t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
11.9401,595,-17.2123,-16.2000,0.3388,0.1119,-20.00,78.89,58.89,-2.7877,-60.0000,-0.131348,-0.030975,-0.100000,-0.000373,0.000000,1574,28.318
11.9602,596,-17.2123,-16.2000,0.3388,0.1119,-20.00,78.89,58.89,-2.7877,-60.0000,-0.131348,-0.030975,-0.100000,-0.000373,0.000000,1574,28.318
11.9803,597,-17.2123,-16.2000,0.3407,0.3357,-20.00,78.89,58.89,-2.7877,-60.0000,-0.132094,-0.030975,-0.100000,-0.001119,0.000000,1574,28.318
12.0004,598,-17.2123,-16.2000,0.3407,0.3357,-20.00,78.89,58.89,-2.7877,-60.0000,-0.132094,-0.030975,-0.100000,-0.001119,0.000000,1574,28.318
12.0205,599,-17.1988,-16.2000,0.3406,0.3357,-20.00,78.89,58.89,-2.8012,-60.0000,-0.132244,-0.031124,-0.100000,-0.001119,0.000000,1574,28.3045
12.0406,600,-17.1988,-16.2000,0.3406,0.5595,-20.00,78.89,58.89,-2.8012,-60.0000,-0.132990,-0.031124,-0.100000,-0.001865,0.000000,1574,28.3045
12.0607,601,-17.1988,-16.2000,0.3406,0.5595,-20.00,78.89,58.89,-2.8012,-60.0000,-0.132990,-0.031124,-0.100000,-0.001865,0.000000,1574,28.3045
12.0807,602,-17.1757,-16.2000,0.3404,0.4476,-20.00,78.89,58.89,-2.8243,-60.0000,-0.132873,-0.031381,-0.100000,-0.001492,0.000000,1574,28.2814
12.1008,603,-17.1757,-16.2000,0.3404,0.4476,-20.00,78.89,58.89,-2.8243,-60.0000,-0.132873,-0.031381,-0.100000,-0.001492,0.000000,1574,28.2814
12.1209,604,-17.1699,-16.2000,0.3404,0.4476,-20.00,78.89,58.89,-2.8301,-60.0000,-0.132937,-0.031445,-0.100000,-0.001492,0.000000,1574,28.2757
12.1410,605,-17.1699,-16.2000,0.3404,0.2238,-20.00,78.89,58.89,-2.8301,-60.0000,-0.132191,-0.031445,-0.100000,-0.000746,0.000000,1574,28.2757
12.1611,606,-17.1699,-16.2000,0.3404,0.2238,-20.00,78.89,58.89,-2.8301,-60.0000,-0.132191,-0.031445,-0.100000,-0.000746,0.000000,1574,28.2757
12.1812,607,-17.1699,-16.2000,0.3404,-0.0000,-20.00,78.89,58.89,-2.8301,-60.0000,-0.131445,-0.031445,-0.100000,0.000000,0.000000,1574,28.2757
12.2012,608,-17.1699,-16.2000,0.3404,-0.0000,-20.00,78.89,58.89,-2.8301,-60.0000,-0.131445,-0.031445,-0.100000,0.000000,0.000000,1574,28.2757
12.2214,609,-17.1757,-16.2000,0.3481,-0.0000,-20.00,78.89,58.89,-2.8243,-60.0000,-0.131382,-0.031382,-0.100000,0.000000,0.000000,1574,28.2814
12.2414,610,-17.1757,-16.2000,0.3481,-0.1119,-20.00,78.89,58.89,-2.8243,-60.0000,-0.131009,-0.031382,-0.100000,0.000373,0.000000,1574,28.2814
12.2615,611,-17.1757,-16.2000,0.3481,-0.1119,-20.00,78.89,58.89,-2.8243,-60.0000,-0.131009,-0.031382,-0.100000,0.000373,0.000000,1574,28.2814
12.2816,612,-17.1911,-16.2000,0.3483,-0.2238,-20.00,78.89,58.89,-2.8089,-60.0000,-0.130464,-0.031210,-0.100000,0.000746,0.000000,1573,28.2968
12.3017,613,-17.1911,-16.2000,0.3483,-0.2238,-20.00,78.89,58.89,-2.8089,-60.0000,-0.130464,-0.031210,-0.100000,0.000746,0.000000,1573,28.2968
12.3218,614,-17.1968,-16.2000,0.3425,-0.2238,-20.00,78.89,58.89,-2.8032,-60.0000,-0.130400,-0.031146,-0.100000,0.000746,0.000000,1573,28.3026
12.3419,615,-17.1968,-16.2000,0.3425,-0.0000,-20.00,78.89,58.89,-2.8032,-60.0000,-0.131146,-0.031146,-0.100000,0.000000,0.000000,1574,28.3026
12.3620,616,-17.1968,-16.2000,0.3425,-0.0000,-20.00,78.89,58.89,-2.8032,-60.0000,-0.131146,-0.031146,-0.100000,0.000000,0.000000,1574,28.3026
12.3820,617,-17.2045,-16.2000,0.3445,0.1119,-20.00,78.89,58.89,-2.7955,-60.0000,-0.131434,-0.031061,-0.100000,-0.000373,0.000000,1574,28.3103
12.4021,618,-17.2045,-16.2000,0.3445,0.1119,-20.00,78.89,58.89,-2.7955,-60.0000,-0.131434,-0.031061,-0.100000,-0.000373,0.000000,1574,28.3103
12.4222,619,-17.1988,-16.2000,0.3387,0.1119,-20.00,78.89,58.89,-2.8012,-60.0000,-0.131498,-0.031125,-0.100000,-0.000373,0.000000,1574,28.3045
12.4423,620,-17.1988,-16.2000,0.3387,-0.0000,-20.00,78.89,58.89,-2.8012,-60.0000,-0.131125,-0.031125,-0.100000,0.000000,0.000000,1574,28.3045
12.4623,621,-17.1988,-16.2000,0.3387,-0.0000,-20.00,78.89,58.89,-2.8012,-60.0000,-0.131125,-0.031125,-0.100000,0.000000,0.000000,1574,28.3045
12.4824,622,-17.1968,-16.2000,0.3522,0.1119,-20.00,78.89,58.89,-2.8032,-60.0000,-0.131520,-0.031147,-0.100000,-0.000373,0.000000,1574,28.3025
12.5025,623,-17.1968,-16.2000,0.3522,0.1119,-20.00,78.89,58.89,-2.8032,-60.0000,-0.131520,-0.031147,-0.100000,-0.000373,0.000000,1574,28.3025
12.5226,624,-17.1987,-16.2000,0.3541,0.1119,-20.00,78.89,58.89,-2.8013,-60.0000,-0.131499,-0.031126,-0.100000,-0.000373,0.000000,1574,28.3044
12.5427,625,-17.1987,-16.2000,0.3541,0.5595,-20.00,78.89,58.89,-2.8013,-60.0000,-0.132991,-0.031126,-0.100000,-0.001865,0.000000,1574,28.3044
12.5627,626,-17.1987,-16.2000,0.3541,0.5595,-20.00,78.89,58.89,-2.8013,-60.0000,-0.132991,-0.031126,-0.100000,-0.001865,0.000000,1574,28.3044
12.5828,627,-17.1910,-16.2000,0.3464,-0.0000,-20.00,78.89,58.89,-2.8090,-60.0000,-0.131211,-0.031211,-0.100000,0.000000,0.000000,1574,28.2968
12.6029,628,-17.1910,-16.2000,0.3464,-0.0000,-20.00,78.89,58.89,-2.8090,-60.0000,-0.131211,-0.031211,-0.100000,0.000000,0.000000,1574,28.2968
12.6230,629,-17.1833,-16.2000,0.3463,-0.0000,-20.00,78.89,58.89,-2.8167,-60.0000,-0.131296,-0.031296,-0.100000,0.000000,0.000000,1574,28.2891
12.6431,630,-17.1833,-16.2000,0.3463,-0.0000,-20.00,78.89,58.89,-2.8167,-60.0000,-0.131296,-0.031296,-0.100000,0.000000,0.000000,1574,28.2891
12.6631,631,-17.1833,-16.2000,0.3463,-0.0000,-20.00,78.89,58.89,-2.8167,-60.0000,-0.131296,-0.031296,-0.100000,0.000000,0.000000,1574,28.2891
12.6832,632,-17.1910,-16.2000,0.3444,-0.0000,-20.00,78.89,58.89,-2.8090,-60.0000,-0.131211,-0.031211,-0.100000,0.000000,0.000000,1574,28.2968
12.7033,633,-17.1910,-16.2000,0.3444,-0.0000,-20.00,78.89,58.89,-2.8090,-60.0000,-0.131211,-0.031211,-0.100000,0.000000,0.000000,1574,28.2968
12.7233,634,-17.1911,-16.2000,0.3425,-0.0000,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131210,-0.031210,-0.100000,0.000000,0.000000,1574,28.2968
12.7434,635,-17.1911,-16.2000,0.3425,-0.1119,-20.00,78.89,58.89,-2.8089,-60.0000,-0.130837,-0.031210,-0.100000,0.000373,0.000000,1574,28.2968
12.7635,636,-17.1911,-16.2000,0.3425,-0.1119,-20.00,78.89,58.89,-2.8089,-60.0000,-0.130837,-0.031210,-0.100000,0.000373,0.000000,1574,28.2968
12.7836,637,-17.1911,-16.2000,0.3425,-0.0000,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131210,-0.031210,-0.100000,0.000000,0.000000,1574,28.2968
12.8036,638,-17.1911,-16.2000,0.3425,-0.0000,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131210,-0.031210,-0.100000,0.000000,0.000000,1574,28.2968
12.8237,639,-17.1911,-16.2000,0.3405,-0.0000,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131210,-0.031210,-0.100000,0.000000,0.000000,1574,28.2968
12.8438,640,-17.1911,-16.2000,0.3405,0.2238,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131956,-0.031210,-0.100000,-0.000746,0.000000,1574,28.2968
12.8639,641,-17.1911,-16.2000,0.3405,0.2238,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131956,-0.031210,-0.100000,-0.000746,0.000000,1574,28.2968
12.8840,642,-17.1834,-16.2000,0.3347,-0.2238,-20.00,78.89,58.89,-2.8166,-60.0000,-0.130550,-0.031296,-0.100000,0.000746,0.000000,1573,28.2891
12.9040,643,-17.1834,-16.2000,0.3347,-0.2238,-20.00,78.89,58.89,-2.8166,-60.0000,-0.130550,-0.031296,-0.100000,0.000746,0.000000,1573,28.2891
12.9241,644,-17.1911,-16.2000,0.3425,-0.2238,-20.00,78.89,58.89,-2.8089,-60.0000,-0.130464,-0.031210,-0.100000,0.000746,0.000000,1573,28.2968
12.9442,645,-17.1911,-16.2000,0.3425,-0.0000,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131210,-0.031210,-0.100000,0.000000,0.000000,1574,28.2968
12.9643,646,-17.1911,-16.2000,0.3425,-0.0000,-20.00,78.89,58.89,-2.8089,-60.0000,-0.131210,-0.031210,-0.100000,0.000000,0.000000,1574,28.2968
12.9844,647,-17.2045,-16.2000,0.3465,0.1119,-20.00,78.89,58.89,-2.7955,-60.0000,-0.131434,-0.031061,-0.100000,-0.000373,0.000000,1574,28.3102
13.0045,648,-17.2045,-16.2000,0.3465,0.1119,-20.00,78.89,58.89,-2.7955,-60.0000,-0.131434,-0.031061,-0.100000,-0.000373,0.000000,1574,28.3102
13.0245,649,-17.2122,-16.2000,0.3446,0.1119,-20.00,78.89,58.89,-2.7878,-60.0000,-0.131348,-0.030975,-0.100000,-0.000373,0.000000,1574,28.318
13.0446,650,-17.2122,-16.2000,0.3446,-0.1119,-20.00,78.89,58.89,-2.7878,-60.0000,-0.130602,-0.030975,-0.100000,0.000373,0.000000,1573,28.318
13.0647,651,-17.2122,-16.2000,0.3446,-0.1119,-20.00,78.89,58.89,-2.7878,-60.0000,-0.130602,-0.030975,-0.100000,0.000373,0.000000,1573,28.318
13.0848,652,-17.2122,-16.2000,0.3388,0.2238,-20.00,78.89,58.89,-2.7878,-60.0000,-0.131721,-0.030975,-0.100000,-0.000746,0.000000,1574,28.318
13.1049,653,-17.2122,-16.2000,0.3388,0.2238,-20.00,78.89,58.89,-2.7878,-60.0000,-0.131721,-0.030975,-0.100000,-0.000746,0.000000,1574,28.318
13.1249,654,-17.2122,-16.2000,0.3485,0.2238,-20.00,78.89,58.89,-2.7878,-60.0000,-0.131722,-0.030976,-0.100000,-0.000746,0.000000,1574,28.3179
13.1450,655,-17.2122,-16.2000,0.3485,0.2238,-20.00,78.89,58.89,-2.7878,-60.0000,-0.131722,-0.030976,-0.100000,-0.000746,0.000000,1574,28.3179
13.1651,656,-17.2122,-16.2000,0.3485,0.2238,-20.00,78.89,58.89,-2.7878,-60.0000,-0.131722,-0.030976,-0.100000,-0.000746,0.000000,1574,28.3179
13.1852,657,-17.2122,-16.2000,0.3504,-0.4476,-20.00,78.89,58.89,-2.7878,-60.0000,-0.129484,-0.030976,-0.100000,0.001492,0.000000,1573,28.3179
13.2053,658,-17.2122,-16.2000,0.3504,-0.4476,-20.00,78.89,58.89,-2.7878,-60.0000,-0.129484,-0.030976,-0.100000,0.001492,0.000000,1573,28.3179
13.2254,659,-17.2276,-16.2000,0.3409,-0.4476,-20.00,78.89,58.89,-2.7724,-60.0000,-0.129312,-0.030804,-0.100000,0.001492,0.000000,1573,28.3334
13.2454,660,-17.2276,-16.2000,0.3409,-0.0000,-20.00,78.89,58.89,-2.7724,-60.0000,-0.130804,-0.030804,-0.100000,0.000000,0.000000,1574,28.3334
13.2655,661,-17.2276,-16.2000,0.3409,-0.0000,-20.00,78.89,58.89,-2.7724,-60.0000,-0.130804,-0.030804,-0.100000,0.000000,0.000000,1574,28.3334
13.2856,662,-17.2334,-16.2000,0.3429,-0.1119,-20.00,78.89,58.89,-2.7666,-60.0000,-0.130368,-0.030741,-0.100000,0.000373,0.000000,1573,28.3391
13.3057,663,-17.2334,-16.2000,0.3429,-0.1119,-20.00,78.89,58.89,-2.7666,-60.0000,-0.130368,-0.030741,-0.100000,0.000373,0.000000,1573,28.3391
13.3258,664,-17.2410,-16.2000,0.3449,-0.1119,-20.00,78.89,58.89,-2.7590,-60.0000,-0.130282,-0.030655,-0.100000,0.000373,0.000000,1573,28.3468
13.3459,665,-17.2410,-16.2000,0.3449,-0.1119,-20.00,78.89,58.89,-2.7590,-60.0000,-0.130282,-0.030655,-0.100000,0.000373,0.000000,1573,28.3468
13.3659,666,-17.2410,-16.2000,0.3449,-0.1119,-20.00,78.89,58.89,-2.7590,-60.0000,-0.130282,-0.030655,-0.100000,0.000373,0.000000,1573,28.3468
13.3860,667,-17.2333,-16.2000,0.3449,0.4476,-20.00,78.89,58.89,-2.7667,-60.0000,-0.132233,-0.030741,-0.100000,-0.001492,0.000000,1574,28.3391
13.4061,668,-17.2333,-16.2000,0.3449,0.4476,-20.00,78.89,58.89,-2.7667,-60.0000,-0.132233,-0.030741,-0.100000,-0.001492,0.000000,1574,28.3391
13.4262,669,-17.2198,-16.2000,0.3544,0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.131264,-0.030891,-0.100000,-0.000373,0.000000,1574,28.3255
13.4463,670,-17.2198,-16.2000,0.3544,0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.131264,-0.030891,-0.100000,-0.000373,0.000000,1574,28.3255
13.4664,671,-17.2198,-16.2000,0.3544,0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.131264,-0.030891,-0.100000,-0.000373,0.000000,1574,28.3255
13.4865,672,-17.2198,-16.2000,0.3563,-0.0000,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130891,-0.030891,-0.100000,0.000000,0.000000,1574,28.3255
13.5065,673,-17.2198,-16.2000,0.3563,-0.0000,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130891,-0.030891,-0.100000,0.000000,0.000000,1574,28.3255
13.5266,674,-17.2198,-16.2000,0.3563,-0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130518,-0.030891,-0.100000,0.000373,0.000000,1573,28.3255
13.5467,675,-17.2198,-16.2000,0.3563,-0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130518,-0.030891,-0.100000,0.000373,0.000000,1573,28.3255
13.5668,676,-17.2198,-16.2000,0.3563,-0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130518,-0.030891,-0.100000,0.000373,0.000000,1573,28.339
13.5869,677,-17.2333,-16.2000,0.3564,-0.1119,-20.00,78.89,58.89,-2.7667,-60.0000,-0.130369,-0.030742,-0.100000,0.000373,0.000000,1573,28.339
13.6069,678,-17.2333,-16.2000,0.3564,-0.1119,-20.00,78.89,58.89,-2.7667,-60.0000,-0.130369,-0.030742,-0.100000,0.000373,0.000000,1573,28.339
13.6270,679,-17.2486,-16.2000,0.3643,-0.1119,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130198,-0.030571,-0.100000,0.000373,0.000000,1573,28.3544
13.6471,680,-17.2486,-16.2000,0.3643,-0.1119,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130198,-0.030571,-0.100000,0.000373,0.000000,1573,28.3544
13.6672,681,-17.2486,-16.2000,0.3663,-0.1119,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130198,-0.030571,-0.100000,0.000373,0.000000,1573,28.362
13.6873,682,-17.2563,-16.2000,0.3663,-0.2238,-20.00,78.89,58.89,-2.7437,-60.0000,-0.129739,-0.030485,-0.100000,0.000746,0.000000,1573,28.362
13.7073,683,-17.2563,-16.2000,0.3663,-0.2238,-20.00,78.89,58.89,-2.7437,-60.0000,-0.129739,-0.030485,-0.100000,0.000746,0.000000,1573,28.362
13.7274,684,-17.2543,-16.2000,0.374,0.3357,-20.00,78.89,58.89,-2.7457,-60.0000,-0.131627,-0.030507,-0.100000,-0.001119,0.000000,1574,28.3601
13.7475,685,-17.2543,-16.2000,0.374,0.3357,-20.00,78.89,58.89,-2.7457,-60.0000,-0.131627,-0.030507,-0.100000,-0.001119,0.000000,1574,28.3601
13.7676,686,-17.2486,-16.2000,0.3662,0.3357,-20.00,78.89,58.89,-2.7514,-60.0000,-0.131690,-0.030571,-0.100000,-0.001119,0.000000,1574,28.3543
13.7877,687,-17.2486,-16.2000,0.3662,0.2238,-20.00,78.89,58.89,-2.7514,-60.0000,-0.131317,-0.030571,-0.100000,-0.000746,0.000000,1574,28.3543
13.8078,688,-17.2486,-16.2000,0.3662,0.2238,-20.00,78.89,58.89,-2.7514,-60.0000,-0.131317,-0.030571,-0.100000,-0.000746,0.000000,1574,28.3543
13.8278,689,-17.2409,-16.2000,0.3681,-0.1119,-20.00,78.89,58.89,-2.7591,-60.0000,-0.130284,-0.030657,-0.100000,0.000373,0.000000,1573,28.3466
13.8479,690,-17.2409,-16.2000,0.3681,-0.1119,-20.00,78.89,58.89,-2.7591,-60.0000,-0.130284,-0.030657,-0.100000,0.000373,0.000000,1573,28.3466
13.8680,691,-17.2409,-16.2000,0.3681,-0.1119,-20.00,78.89,58.89,-2.7591,-60.0000,-0.130284,-0.030657,-0.100000,0.000373,0.000000,1573,28.3466
13.8881,692,-17.2409,-16.2000,0.3681,-0.1119,-20.00,78.89,58.89,-2.7591,-60.0000,-0.130284,-0.030657,-0.100000,0.000373,0.000000,1573,28.3466
13.9082,693,-17.2409,-16.2000,0.3681,-0.1119,-20.00,78.89,58.89,-2.7591,-60.0000,-0.130284,-0.030657,-0.100000,0.000373,0.000000,1573,28.3466
13.9282,694,-17.2486,-16.2000,0.3662,-0.0000,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130571,-0.030571,-0.100000,0.000000,0.000000,1573,28.3543
13.9483,695,-17.2486,-16.2000,0.3662,-0.0000,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130571,-0.030571,-0.100000,0.000000,0.000000,1573,28.3543
13.9684,696,-17.2486,-16.2000,0.3605,-0.0000,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130571,-0.030571,-0.100000,0.000000,0.000000,1573,28.3544
13.9885,697,-17.2486,-16.2000,0.3605,-0.0000,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130571,-0.030571,-0.100000,0.000000,0.000000,1573,28.3544
14.0086,698,-17.2486,-16.2000,0.3605,-0.0000,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130571,-0.030571,-0.100000,0.000000,0.000000,1573,28.3544
14.0287,699,-17.2486,-16.2000,0.3682,-0.0000,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130571,-0.030571,-0.100000,0.000000,0.000000,1573,28.3543
14.0487,700,-17.2486,-16.2000,0.3682,-0.0000,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130571,-0.030571,-0.100000,0.000000,0.000000,1573,28.3543
14.0688,701,-17.2332,-16.2000,0.368,-0.0000,-20.00,78.89,58.89,-2.7668,-60.0000,-0.130743,-0.030743,-0.100000,0.000000,0.000000,1574,28.3389
14.0889,702,-17.2332,-16.2000,0.368,0.5595,-20.00,78.89,58.89,-2.7668,-60.0000,-0.132608,-0.030743,-0.100000,-0.001865,0.000000,1574,28.3389
14.1090,703,-17.2332,-16.2000,0.368,0.5595,-20.00,78.89,58.89,-2.7668,-60.0000,-0.132608,-0.030743,-0.100000,-0.001865,0.000000,1574,28.3389
14.1291,704,-17.2120,-16.2000,0.3602,0.2238,-20.00,78.89,58.89,-2.7880,-60.0000,-0.131723,-0.030977,-0.100000,-0.000746,0.000000,1574,28.3178
14.1491,705,-17.2120,-16.2000,0.3602,0.2238,-20.00,78.89,58.89,-2.7880,-60.0000,-0.131723,-0.030977,-0.100000,-0.000746,0.000000,1574,28.3178
14.1692,706,-17.1986,-16.2000,0.3581,0.2238,-20.00,78.89,58.89,-2.8014,-60.0000,-0.131873,-0.031127,-0.100000,-0.000746,0.000000,1574,28.3043
14.1893,707,-17.1986,-16.2000,0.3581,0.2238,-20.00,78.89,58.89,-2.8014,-60.0000,-0.131873,-0.031127,-0.100000,-0.000746,0.000000,1574,28.3043
14.2094,708,-17.1986,-16.2000,0.3581,0.2238,-20.00,78.89,58.89,-2.8014,-60.0000,-0.131873,-0.031127,-0.100000,-0.000746,0.000000,1574,28.3043
14.2295,709,-17.1909,-16.2000,0.358,0.1119,-20.00,78.89,58.89,-2.8091,-60.0000,-0.131585,-0.031212,-0.100000,-0.000373,0.000000,1574,28.2966
14.2496,710,-17.1909,-16.2000,0.358,0.1119,-20.00,78.89,58.89,-2.8091,-60.0000,-0.131585,-0.031212,-0.100000,-0.000373,0.000000,1574,28.2966
14.2697,711,-17.1966,-16.2000,0.3658,0.1119,-20.00,78.89,58.89,-2.8034,-60.0000,-0.131522,-0.031149,-0.100000,-0.000373,0.000000,1574,28.3024
14.2897,712,-17.1966,-16.2000,0.3658,-0.3357,-20.00,78.89,58.89,-2.8034,-60.0000,-0.130030,-0.031149,-0.100000,0.001119,0.000000,1573,28.3024
14.3098,713,-17.1966,-16.2000,0.3658,-0.3357,-20.00,78.89,58.89,-2.8034,-60.0000,-0.130030,-0.031149,-0.100000,0.001119,0.000000,1573,28.3024
14.3299,714,-17.2275,-16.2000,0.3641,-0.6714,-20.00,78.89,58.89,-2.7725,-60.0000,-0.128568,-0.030806,-0.100000,0.002238,0.000000,1573,28.3332
14.3500,715,-17.2275,-16.2000,0.3641,-0.6714,-20.00,78.89,58.89,-2.7725,-60.0000,-0.128568,-0.030806,-0.100000,0.002238,0.000000,1573,28.3332
14.3701,716,-17.2544,-16.2000,0.3547,-0.6714,-20.00,78.89,58.89,-2.7456,-60.0000,-0.128268,-0.030506,-0.100000,0.002238,0.000000,1573,28.3602
14.3902,717,-17.2544,-16.2000,0.3547,-0.4476,-20.00,78.89,58.89,-2.7456,-60.0000,-0.129014,-0.030506,-0.100000,0.001492,0.000000,1573,28.3602
14.4103,718,-17.2544,-16.2000,0.3547,-0.4476,-20.00,78.89,58.89,-2.7456,-60.0000,-0.129014,-0.030506,-0.100000,0.001492,0.000000,1573,28.3602
14.4303,719,-17.2853,-16.2000,0.355,-0.4476,-20.00,78.89,58.89,-2.7147,-60.0000,-0.128672,-0.030164,-0.100000,0.001492,0.000000,1573,28.391
14.4504,720,-17.2853,-16.2000,0.355,-0.4476,-20.00,78.89,58.89,-2.7147,-60.0000,-0.128672,-0.030164,-0.100000,0.001492,0.000000,1573,28.391
14.4705,721,-17.2911,-16.2000,0.3473,-0.4476,-20.00,78.89,58.89,-2.7089,-60.0000,-0.128607,-0.030099,-0.100000,0.001492,0.000000,1573,28.3968
14.4907,722,-17.2911,-16.2000,0.3473,-0.1119,-20.00,78.89,58.89,-2.7089,-60.0000,-0.129726,-0.030099,-0.100000,0.000373,0.000000,1573,28.3968
14.5108,723,-17.2911,-16.2000,0.3473,-0.1119,-20.00,78.89,58.89,-2.7089,-60.0000,-0.129726,-0.030099,-0.100000,0.000373,0.000000,1573,28.3968
14.5309,724,-17.2834,-16.2000,0.3472,0.6714,-20.00,78.89,58.89,-2.7166,-60.0000,-0.132423,-0.030185,-0.100000,-0.002238,0.000000,1574,28.3891
14.5509,725,-17.2834,-16.2000,0.3472,0.6714,-20.00,78.89,58.89,-2.7166,-60.0000,-0.132423,-0.030185,-0.100000,-0.002238,0.000000,1574,28.3891
14.5710,726,-17.2622,-16.2000,0.3451,0.6714,-20.00,78.89,58.89,-2.7378,-60.0000,-0.132658,-0.030420,-0.100000,-0.002238,0.000000,1574,28.3679
14.5911,727,-17.2622,-16.2000,0.3451,0.6714,-20.00,78.89,58.89,-2.7378,-60.0000,-0.132658,-0.030420,-0.100000,-0.002238,0.000000,1574,28.3679
14.6112,728,-17.2622,-16.2000,0.3451,0.6714,-20.00,78.89,58.89,-2.7378,-60.0000,-0.132658,-0.030420,-0.100000,-0.002238,0.000000,1574,28.3679
14.6313,729,-17.2256,-16.2000,0.339,0.4476,-20.00,78.89,58.89,-2.7744,-60.0000,-0.132318,-0.030826,-0.100000,-0.001492,0.000000,1574,28.3314
14.6513,730,-17.2256,-16.2000,0.339,0.4476,-20.00,78.89,58.89,-2.7744,-60.0000,-0.132318,-0.030826,-0.100000,-0.001492,0.000000,1574,28.3314
14.6714,731,-17.2044,-16.2000,0.3466,0.4476,-20.00,78.89,58.89,-2.7956,-60.0000,-0.132554,-0.031062,-0.100000,-0.001492,0.000000,1574,28.3102
14.6915,732,-17.2044,-16.2000,0.3466,0.2238,-20.00,78.89,58.89,-2.7956,-60.0000,-0.131808,-0.031062,-0.100000,-0.000746,0.000000,1574,28.3102
14.7116,733,-17.2044,-16.2000,0.3466,0.2238,-20.00,78.89,58.89,-2.7956,-60.0000,-0.131808,-0.031062,-0.100000,-0.000746,0.000000,1574,28.3102
14.7316,734,-17.1987,-16.2000,0.3388,0.1119,-20.00,78.89,58.89,-2.8013,-60.0000,-0.131498,-0.031125,-0.100000,-0.000373,0.000000,1574,28.3045
14.7517,735,-17.1987,-16.2000,0.3388,0.1119,-20.00,78.89,58.89,-2.8013,-60.0000,-0.131498,-0.031125,-0.100000,-0.000373,0.000000,1574,28.3045
14.7718,736,-17.1968,-16.2000,0.3388,0.1119,-20.00,78.89,58.89,-2.8032,-60.0000,-0.131520,-0.031147,-0.100000,-0.000373,0.000000,1574,28.3025
14.7919,737,-17.1968,-16.2000,0.3388,-0.3357,-20.00,78.89,58.89,-2.8032,-60.0000,-0.130028,-0.031147,-0.100000,0.001119,0.000000,1573,28.3025
14.8120,738,-17.1968,-16.2000,0.3388,-0.3357,-20.00,78.89,58.89,-2.8032,-60.0000,-0.130028,-0.031147,-0.100000,0.001119,0.000000,1573,28.3025
14.8321,739,-17.2044,-16.2000,0.3466,0.1119,-20.00,78.89,58.89,-2.7956,-60.0000,-0.131435,-0.031062,-0.100000,-0.000373,0.000000,1574,28.3102
14.8522,740,-17.2044,-16.2000,0.3466,0.1119,-20.00,78.89,58.89,-2.7956,-60.0000,-0.131435,-0.031062,-0.100000,-0.000373,0.000000,1574,28.3102
14.8722,741,-17.2122,-16.2000,0.3389,0.1119,-20.00,78.89,58.89,-2.7878,-60.0000,-0.131349,-0.030976,-0.100000,-0.000373,0.000000,1574,28.3179
14.8923,742,-17.2122,-16.2000,0.3389,-0.2238,-20.00,78.89,58.89,-2.7878,-60.0000,-0.130230,-0.030976,-0.100000,0.000746,0.000000,1573,28.3179
14.9124,743,-17.2122,-16.2000,0.3389,-0.2238,-20.00,78.89,58.89,-2.7878,-60.0000,-0.130230,-0.030976,-0.100000,0.000746,0.000000,1573,28.3179
14.9325,744,-17.2198,-16.2000,0.3467,-0.2238,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130145,-0.030891,-0.100000,0.000746,0.000000,1573,28.3256
14.9525,745,-17.2198,-16.2000,0.3467,-0.2238,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130145,-0.030891,-0.100000,0.000746,0.000000,1573,28.3256
14.9726,746,-17.2333,-16.2000,0.3468,-0.2238,-20.00,78.89,58.89,-2.7667,-60.0000,-0.129995,-0.030741,-0.100000,0.000746,0.000000,1573,28.339
