t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
13.7020,683,7.7400,7.7400,0.4476,30.00,22.2600,0.500000,0.024733,-0.001492,0.550000,1287,-84.2896
13.7221,684,7.7400,7.7400,0.4476,30.00,22.2600,0.500000,0.024733,-0.001492,0.550000,1287,-84.3085
13.7422,685,7.7400,7.7400,0.3357,30.00,22.2600,0.500000,0.024733,-0.001119,0.550000,1287,-84.3085
13.7622,686,7.7400,7.7400,0.3357,30.00,22.2600,0.500000,0.024733,-0.001119,0.550000,1287,-84.3085
13.7823,687,7.7400,7.7400,1.4548,30.00,22.2600,0.500000,0.024733,-0.004849,0.550000,1287,-84.3573
13.8024,688,7.5600,7.5600,1.4548,30.00,22.4400,0.500000,0.024933,-0.004849,0.550000,1287,-84.3573
13.8225,689,7.5600,7.5600,1.4548,30.00,22.4400,0.500000,0.024933,-0.004849,0.550000,1287,-84.3706
13.8426,690,7.5600,7.5600,1.1191,30.00,22.4400,0.500000,0.024933,-0.003730,0.550000,1287,-84.3706
13.8626,691,7.5600,7.5600,1.1191,30.00,22.4400,0.500000,0.024933,-0.003730,0.550000,1287,-84.3706
13.8827,692,7.5600,7.5600,1.7905,30.00,22.4400,0.500000,0.024933,-0.005968,0.550000,1287,-84.4504
13.9028,693,7.5600,7.5600,1.7905,30.00,22.4400,0.500000,0.024933,-0.005968,0.550000,1287,-84.4504
13.9229,694,7.3800,7.3800,1.7905,30.00,22.6200,0.500000,0.025133,-0.005968,0.550000,1287,-84.4736
13.9429,695,7.3800,7.3800,1.6786,30.00,22.6200,0.500000,0.025133,-0.005595,0.550000,1287,-84.4736
13.9630,696,7.3800,7.3800,1.6786,30.00,22.6200,0.500000,0.025133,-0.005595,0.550000,1287,-84.4736
13.9831,697,7.3800,7.3800,3.1334,30.00,22.6200,0.500000,0.025133,-0.010445,0.550000,1287,-84.5690
14.0032,698,7.3800,7.3800,3.1334,30.00,22.6200,0.500000,0.025133,-0.010445,0.550000,1287,-84.5690
14.0233,699,7.3800,7.3800,3.1334,30.00,22.6200,0.500000,0.025133,-0.010445,0.550000,1287,-84.5809
14.0434,700,7.2000,7.2000,0.1119,30.00,22.8000,0.500000,0.025333,-0.000373,0.550000,1287,-84.5809
14.0635,701,7.2000,7.2000,0.1119,30.00,22.8000,0.500000,0.025333,-0.000373,0.550000,1287,-84.5809
14.0835,702,7.2000,7.2000,1.6786,30.00,22.8000,0.500000,0.025333,-0.005595,0.550000,1287,-84.6494
14.1036,703,7.2000,7.2000,1.6786,30.00,22.8000,0.500000,0.025333,-0.005595,0.550000,1287,-84.6494
14.1237,704,7.2000,7.2000,1.6786,30.00,22.8000,0.500000,0.025333,-0.005595,0.550000,1287,-84.7226
14.1438,705,7.2000,7.2000,-0.2238,30.00,22.8000,0.500000,0.025333,0.000746,0.550000,1287,-84.7226
14.1639,706,7.2000,7.2000,-0.2238,30.00,22.8000,0.500000,0.025333,0.000746,0.550000,1287,-84.7226
14.1839,707,7.2000,7.2000,1.2310,30.00,22.8000,0.500000,0.025333,-0.004103,0.550000,1287,-84.7233
14.2040,708,7.2000,7.2000,1.2310,30.00,22.8000,0.500000,0.025333,-0.004103,0.550000,1287,-84.7233
14.2241,709,7.2000,7.2000,1.2310,30.00,22.8000,0.500000,0.025333,-0.004103,0.550000,1287,-84.6759
14.2442,710,7.2000,7.2000,-1.3429,30.00,22.8000,0.500000,0.025333,0.004476,0.550000,1287,-84.6759
14.2643,711,7.2000,7.2000,-1.3429,30.00,22.8000,0.500000,0.025333,0.004476,0.550000,1287,-84.6759
14.2843,712,7.2000,7.2000,-0.2238,30.00,22.8000,0.500000,0.025333,0.000746,0.550000,1287,-84.6822
14.3044,713,7.2000,7.2000,-0.2238,30.00,22.8000,0.500000,0.025333,0.000746,0.550000,1287,-84.6822
14.3245,714,7.2000,7.2000,-0.2238,30.00,22.8000,0.500000,0.025333,0.000746,0.550000,1287,-84.6579
14.3445,715,7.2000,7.2000,-1.2310,30.00,22.8000,0.500000,0.025333,0.004103,0.550000,1287,-84.6579
14.3646,716,7.2000,7.2000,-1.2310,30.00,22.8000,0.500000,0.025333,0.004103,0.550000,1287,-84.6579
14.3847,717,7.2000,7.3800,-0.7833,30.00,22.8000,0.500000,0.025333,0.002611,0.550000,1287,-84.6179
14.4048,718,7.3800,7.3800,-0.7833,30.00,22.6200,0.500000,0.025133,0.002611,0.550000,1287,-84.6179
14.4248,719,7.3800,7.3800,-0.7833,30.00,22.6200,0.500000,0.025133,0.002611,0.550000,1287,-84.6200
14.4449,720,7.3800,7.3800,-1.5667,30.00,22.6200,0.500000,0.025133,0.005222,0.550000,1287,-84.6200
14.4650,721,7.3800,7.3800,-1.5667,30.00,22.6200,0.500000,0.025133,0.005222,0.550000,1287,-84.6200
14.4850,722,7.3800,7.3800,-1.6786,30.00,22.6200,0.500000,0.025133,0.005595,0.550000,1287,-84.5224
14.5051,723,7.3800,7.3800,-1.6786,30.00,22.6200,0.500000,0.025133,0.005595,0.550000,1287,-84.5224
14.5252,724,7.3800,7.5600,-1.6786,30.00,22.6200,0.500000,0.025133,0.005595,0.550000,1287,-84.5443
14.5453,725,7.5600,7.5600,-1.2310,30.00,22.4400,0.500000,0.024933,0.004103,0.550000,1287,-84.5443
14.5653,726,7.5600,7.5600,-1.2310,30.00,22.4400,0.500000,0.024933,0.004103,0.550000,1287,-84.5443
14.5854,727,7.5600,7.5600,-1.2310,30.00,22.4400,0.500000,0.024933,0.004103,0.550000,1287,-84.4190
14.6055,728,7.5600,7.5600,-1.2310,30.00,22.4400,0.500000,0.024933,0.004103,0.550000,1287,-84.4190
14.6256,729,7.5600,7.5600,-1.2310,30.00,22.4400,0.500000,0.024933,0.004103,0.550000,1287,-84.4430
14.6456,730,7.5600,7.5600,-0.6714,30.00,22.4400,0.500000,0.024933,0.002238,0.550000,1287,-84.4430
14.6657,731,7.5600,7.5600,-0.6714,30.00,22.4400,0.500000,0.024933,0.002238,0.550000,1287,-84.4430
14.6858,732,7.5600,7.5600,-1.3429,30.00,22.4400,0.500000,0.024933,0.004476,0.550000,1287,-84.4112
14.7059,733,7.7400,7.7400,-1.3429,30.00,22.2600,0.500000,0.024733,0.004476,0.550000,1287,-84.4112
14.7259,734,7.7400,7.7400,-1.3429,30.00,22.2600,0.500000,0.024733,0.004476,0.550000,1287,-84.3955
14.7460,735,7.7400,7.7400,1.4548,30.00,22.2600,0.500000,0.024733,-0.004849,0.550000,1287,-84.3955
14.7661,736,7.7400,7.7400,1.4548,30.00,22.2600,0.500000,0.024733,-0.004849,0.550000,1287,-84.3955
14.7862,737,7.7400,7.7400,-1.1191,30.00,22.2600,0.500000,0.024733,0.003730,0.550000,1287,-84.3935
14.8063,738,7.7400,7.7400,-1.1191,30.00,22.2600,0.500000,0.024733,0.003730,0.550000,1287,-84.3935
14.8263,739,7.7400,7.7400,-1.1191,30.00,22.2600,0.500000,0.024733,0.003730,0.550000,1287,-84.4116
14.8464,740,7.7400,7.7400,0.4476,30.00,22.2600,0.500000,0.024733,-0.001492,0.550000,1287,-84.4116
14.8665,741,7.7400,7.7400,0.4476,30.00,22.2600,0.500000,0.024733,-0.001492,0.550000,1287,-84.4116
14.8866,742,7.5600,7.5600,-0.1119,30.00,22.4400,0.500000,0.024933,0.000373,0.550000,1287,-84.4398
14.9066,743,7.5600,7.5600,-0.1119,30.00,22.4400,0.500000,0.024933,0.000373,0.550000,1287,-84.4398
14.9268,744,7.5600,7.5600,-0.1119,30.00,22.4400,0.500000,0.024933,0.000373,0.550000,1287,-84.3949
14.9468,745,7.5600,7.5600,1.1191,30.00,22.4400,0.500000,0.024933,-0.003730,0.550000,1287,-84.3949
14.9669,746,7.5600,7.5600,1.1191,30.00,22.4400,0.500000,0.024933,-0.003730,0.550000,1287,-84.3949
14.9870,747,7.5600,7.5600,0.4476,30.00,22.4400,0.500000,0.024933,-0.001492,0.550000,1287,-84.4691
15.0071,748,7.5600,7.5600,0.4476,30.00,22.4400,0.500000,0.024933,-0.001492,0.550000,1287,-84.4691
15.0272,749,7.5600,7.5600,0.4476,30.00,22.4400,0.500000,0.024933,-0.001492,0.550000,1287,-84.4940
15.0472,750,7.5600,7.5600,1.4548,30.00,22.4400,0.500000,0.024933,-0.004849,0.550000,1287,-84.4940
15.0673,751,7.5600,7.5600,1.4548,30.00,22.4400,0.500000,0.024933,-0.004849,0.550000,1287,-84.4940
15.0874,752,7.3800,7.3800,1.0072,30.00,22.6200,0.500000,0.025133,-0.003357,0.550000,1287,-84.5204
15.1075,753,7.3800,7.3800,1.0072,30.00,22.6200,0.500000,0.025133,-0.003357,0.550000,1287,-84.5204
15.1275,754,7.3800,7.3800,1.0072,30.00,22.6200,0.500000,0.025133,-0.003357,0.550000,1287,-84.5602
15.1476,755,7.3800,7.3800,1.1191,30.00,22.6200,0.500000,0.025133,-0.003730,0.550000,1287,-84.5602
15.1677,756,7.3800,7.3800,1.1191,30.00,22.6200,0.500000,0.025133,-0.003730,0.550000,1287,-84.5602
15.1878,757,7.3800,7.3800,0.6714,30.00,22.6200,0.500000,0.025133,-0.002238,0.550000,1287,-84.5996
15.2079,758,7.3800,7.3800,0.6714,30.00,22.6200,0.500000,0.025133,-0.002238,0.550000,1287,-84.5996
15.2279,759,7.3800,7.3800,0.6714,30.00,22.6200,0.500000,0.025133,-0.002238,0.550000,1287,-84.5883
15.2480,760,7.3800,7.3800,0.6714,30.00,22.6200,0.500000,0.025133,-0.002238,0.550000,1287,-84.5883
15.2681,761,7.3800,7.3800,0.6714,30.00,22.6200,0.500000,0.025133,-0.002238,0.550000,1287,-84.5883
15.2882,762,7.3800,7.3800,0.8952,30.00,22.6200,0.500000,0.025133,-0.002984,0.550000,1287,-84.6556
15.3083,763,7.2000,7.2000,0.8952,30.00,22.8000,0.500000,0.025333,-0.002984,0.550000,1287,-84.6556
15.3284,764,7.2000,7.2000,-1.1191,30.00,22.8000,0.500000,0.025333,0.003730,0.550000,1287,-84.6592
15.3485,765,7.2000,7.2000,-1.1191,30.00,22.8000,0.500000,0.025333,0.003730,0.550000,1287,-84.6592
15.3685,766,7.2000,7.2000,-1.1191,30.00,22.8000,0.500000,0.025333,0.003730,0.550000,1287,-84.6853
15.3886,767,7.2000,7.2000,1.0072,30.00,22.8000,0.500000,0.025333,-0.003357,0.550000,1287,-84.6853
15.4087,768,7.2000,7.2000,1.0072,30.00,22.8000,0.500000,0.025333,-0.003357,0.550000,1287,-84.6853
15.4288,769,7.2000,7.2000,-0.8952,30.00,22.8000,0.500000,0.025333,0.002984,0.550000,1287,-84.6592
15.4488,770,7.3800,7.3800,-0.8952,30.00,22.6200,0.500000,0.025133,0.002984,0.550000,1287,-84.6592
15.4689,771,7.3800,7.3800,-0.8952,30.00,22.6200,0.500000,0.025133,0.002984,0.550000,1287,-84.6085
15.4890,772,7.3800,7.3800,-0.0000,30.00,22.6200,0.500000,0.025133,0.000000,0.550000,1287,-84.6085
15.5091,773,7.3800,7.3800,-0.0000,30.00,22.6200,0.500000,0.025133,0.000000,0.550000,1287,-84.6085
15.5291,774,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.6357
15.5492,775,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.6357
15.5693,776,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.5782
15.5894,777,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.5782
15.6095,778,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.5782
15.6295,779,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.5394
15.6496,780,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.5394
15.6697,781,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.5186
15.6898,782,7.5600,7.5600,-1.2310,30.00,22.4400,0.500000,0.024933,0.004103,0.550000,1287,-84.5186
15.7098,783,7.5600,7.5600,-1.2310,30.00,22.4400,0.500000,0.024933,0.004103,0.550000,1287,-84.5186
15.7299,784,7.5600,7.5600,-0.5595,30.00,22.4400,0.500000,0.024933,0.001865,0.550000,1287,-84.4861
15.7500,785,7.5600,7.5600,-0.5595,30.00,22.4400,0.500000,0.024933,0.001865,0.550000,1287,-84.4861
15.7701,786,7.5600,7.5600,-0.5595,30.00,22.4400,0.500000,0.024933,0.001865,0.550000,1287,-84.4484
15.7902,787,7.5600,7.5600,-1.1191,30.00,22.4400,0.500000,0.024933,0.003730,0.550000,1287,-84.4484
15.8102,788,7.5600,7.5600,-1.1191,30.00,22.4400,0.500000,0.024933,0.003730,0.550000,1287,-84.4484
15.8303,789,7.5600,7.5600,-0.1119,30.00,22.4400,0.500000,0.024933,0.000373,0.550000,1287,-84.4608
15.8504,790,7.5600,7.5600,-0.1119,30.00,22.4400,0.500000,0.024933,0.000373,0.550000,1287,-84.4608
15.8705,791,7.5600,7.5600,-0.1119,30.00,22.4400,0.500000,0.024933,0.000373,0.550000,1287,-84.4339
15.8906,792,7.5600,7.5600,0.2238,30.00,22.4400,0.500000,0.024933,-0.000746,0.550000,1287,-84.4339
15.9106,793,7.5600,7.5600,0.2238,30.00,22.4400,0.500000,0.024933,-0.000746,0.550000,1287,-84.4339
15.9307,794,7.5600,7.5600,0.3357,30.00,22.4400,0.500000,0.024933,-0.001119,0.550000,1287,-84.4589
15.9508,795,7.5600,7.5600,0.3357,30.00,22.4400,0.500000,0.024933,-0.001119,0.550000,1287,-84.4589
15.9709,796,7.5600,7.5600,0.3357,30.00,22.4400,0.500000,0.024933,-0.001119,0.550000,1287,-84.4351
15.9910,797,7.5600,7.5600,0.4476,30.00,22.4400,0.500000,0.024933,-0.001492,0.550000,1287,-84.4351
16.0111,798,7.5600,7.5600,0.4476,30.00,22.4400,0.500000,0.024933,-0.001492,0.550000,1287,-84.4351
16.0312,799,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5021
16.0513,800,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5021
16.0714,801,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5080
16.0915,802,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5080
16.1115,803,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5080
16.1316,804,7.3800,7.3800,0.8952,30.00,22.6200,0.500000,0.025133,-0.002984,0.550000,1287,-84.4851
16.1517,805,7.3800,7.3800,0.8952,30.00,22.6200,0.500000,0.025133,-0.002984,0.550000,1287,-84.4851
16.1718,806,7.3800,7.3800,0.8952,30.00,22.6200,0.500000,0.025133,-0.002984,0.550000,1287,-84.5974
16.1919,807,7.3800,7.3800,0.8952,30.00,22.6200,0.500000,0.025133,-0.002984,0.550000,1287,-84.5974
16.2119,808,7.3800,7.3800,0.8952,30.00,22.6200,0.500000,0.025133,-0.002984,0.550000,1287,-84.5974
16.2320,809,7.3800,7.3800,0.4476,30.00,22.6200,0.500000,0.025133,-0.001492,0.550000,1287,-84.5907
16.2521,810,7.3800,7.3800,0.4476,30.00,22.6200,0.500000,0.025133,-0.001492,0.550000,1287,-84.5907
16.2722,811,7.3800,7.3800,0.4476,30.00,22.6200,0.500000,0.025133,-0.001492,0.550000,1287,-84.6482
16.2922,812,7.3800,7.3800,1.1191,30.00,22.6200,0.500000,0.025133,-0.003730,0.550000,1287,-84.6482
16.3123,813,7.3800,7.3800,1.1191,30.00,22.6200,0.500000,0.025133,-0.003730,0.550000,1287,-84.6482
16.3324,814,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.6412
16.3525,815,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.6412
16.3726,816,7.3800,7.3800,-0.6714,30.00,22.6200,0.500000,0.025133,0.002238,0.550000,1287,-84.6855
16.3927,817,7.3800,7.3800,0.6714,30.00,22.6200,0.500000,0.025133,-0.002238,0.550000,1287,-84.6855
16.4128,818,7.3800,7.3800,0.6714,30.00,22.6200,0.500000,0.025133,-0.002238,0.550000,1287,-84.6855
16.4328,819,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.7205
16.4529,820,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.7205
16.4730,821,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.6464
16.4931,822,7.3800,7.3800,0.2238,30.00,22.6200,0.500000,0.025133,-0.000746,0.550000,1287,-84.6464
16.5131,823,7.3800,7.3800,0.2238,30.00,22.6200,0.500000,0.025133,-0.000746,0.550000,1287,-84.6464
16.5332,824,7.3800,7.3800,-1.2310,30.00,22.6200,0.500000,0.025133,0.004103,0.550000,1287,-84.6674
16.5533,825,7.3800,7.3800,-1.2310,30.00,22.6200,0.500000,0.025133,0.004103,0.550000,1287,-84.6674
16.5734,826,7.3800,7.3800,-1.2310,30.00,22.6200,0.500000,0.025133,0.004103,0.550000,1287,-84.6131
16.5934,827,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.6131
16.6135,828,7.3800,7.3800,-0.4476,30.00,22.6200,0.500000,0.025133,0.001492,0.550000,1287,-84.6131
16.6336,829,7.3800,7.3800,-0.7833,30.00,22.6200,0.500000,0.025133,0.002611,0.550000,1287,-84.5930
16.6537,830,7.3800,7.3800,-0.7833,30.00,22.6200,0.500000,0.025133,0.002611,0.550000,1287,-84.5930
16.6738,831,7.3800,7.3800,-0.7833,30.00,22.6200,0.500000,0.025133,0.002611,0.550000,1287,-84.6088
16.6938,832,7.3800,7.3800,-1.2310,30.00,22.6200,0.500000,0.025133,0.004103,0.550000,1287,-84.6088
16.7139,833,7.3800,7.3800,-1.2310,30.00,22.6200,0.500000,0.025133,0.004103,0.550000,1287,-84.6088
16.7340,834,7.3800,7.3800,0.5595,30.00,22.6200,0.500000,0.025133,-0.001865,0.550000,1287,-84.5698
16.7541,835,7.5600,7.5600,0.5595,30.00,22.4400,0.500000,0.024933,-0.001865,0.550000,1287,-84.5698
16.7741,836,7.5600,7.5600,0.5595,30.00,22.4400,0.500000,0.024933,-0.001865,0.550000,1287,-84.5361
16.7942,837,7.5600,7.5600,-2.2381,30.00,22.4400,0.500000,0.024933,0.007460,0.550000,1287,-84.5361
16.8143,838,7.5600,7.5600,-2.2381,30.00,22.4400,0.500000,0.024933,0.007460,0.550000,1287,-84.5361
16.8344,839,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5036
16.8544,840,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5036
16.8745,841,7.5600,7.5600,0.8952,30.00,22.4400,0.500000,0.024933,-0.002984,0.550000,1287,-84.5172
16.8946,842,7.5600,7.5600,-0.3357,30.00,22.4400,0.500000,0.024933,0.001119,0.550000,1287,-84.5172
16.9147,843,7.5600,7.5600,-0.3357,30.00,22.4400,0.500000,0.024933,0.001119,0.550000,1287,-84.5172
16.9347,844,7.5600,7.5600,0.7833,30.00,22.4400,0.500000,0.024933,-0.002611,0.550000,1287,-84.5073
16.9548,845,7.5600,7.5600,0.7833,30.00,22.4400,0.500000,0.024933,-0.002611,0.550000,1287,-84.5073
16.9749,846,7.5600,7.5600,0.7833,30.00,22.4400,0.500000,0.024933,-0.002611,0.550000,1287,-84.4748
16.9950,847,7.5600,7.5600,-1.4548,30.00,22.4400,0.500000,0.024933,0.004849,0.550000,1287,-84.4748
17.0150,848,7.5600,7.5600,-1.4548,30.00,22.4400,0.500000,0.024933,0.004849,0.550000,1287,-84.4748
17.0351,849,7.5600,7.5600,0.5595,30.00,22.4400,0.500000,0.024933,-0.001865,0.550000,1287,-84.4887
17.0552,850,7.5600,7.5600,0.5595,30.00,22.4400,0.500000,0.024933,-0.001865,0.550000,1287,-84.4887
17.0753,851,7.5600,7.5600,-0.0000,30.00,22.4400,0.500000,0.024933,0.000000,0.550000,1287,-84.5000
17.0953,852,7.5600,7.5600,-0.0000,30.00,22.4400,0.500000,0.024933,0.000000,0.550000,1287,-84.5000
17.1154,853,7.5600,7.5600,-0.0000,30.00,22.4400,0.500000,0.024933,0.000000,0.550000,1287,-84.5000
