t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
21.1144,4148,30.2400,-0.0000,-1.0954,30.00,85.43,115.43,-0.2400,71.1039,0.234880,-0.002133,0.237013,0.000000,0.000000,1386
21.1195,4149,30.2400,-0.0000,-1.0954,30.00,85.43,115.43,-0.2400,71.1027,0.234876,-0.002133,0.237009,0.000000,0.000000,1386
21.1246,4150,30.2400,-0.0000,-1.0761,30.00,85.43,115.43,-0.2400,71.1015,0.234872,-0.002133,0.237005,0.000000,0.000000,1386
21.1297,4151,30.2400,-0.0000,-1.0761,30.00,85.43,115.43,-0.2400,71.1003,0.234868,-0.002133,0.237001,0.000000,0.000000,1386
21.1348,4152,30.2400,-0.0000,-1.0761,30.00,85.43,115.43,-0.2400,71.0991,0.234864,-0.002133,0.236997,0.000000,0.000000,1386
21.1399,4153,30.2400,-0.0000,-1.0761,30.00,85.43,115.43,-0.2400,71.0979,0.234860,-0.002133,0.236993,0.000000,0.000000,1386
21.1450,4154,30.2400,-0.0000,-1.0761,30.00,85.43,115.43,-0.2400,71.0967,0.234856,-0.002133,0.236989,0.000000,0.000000,1386
21.1501,4155,30.0600,-10.8000,-1.0761,30.00,85.43,115.43,-0.0600,71.0964,0.296455,-0.000533,0.236988,0.060000,0.000000,1366
21.1552,4156,30.2400,3.2400,-1.0761,30.00,85.43,115.43,-0.2400,71.0952,0.216851,-0.002133,0.236984,-0.018000,0.000000,1386
21.1603,4157,30.2400,2.2680,-1.0761,30.00,85.43,115.43,-0.2400,71.0940,0.222247,-0.002133,0.236980,-0.012600,0.000000,1391
21.1654,4158,30.2400,1.5876,-1.0761,30.00,85.43,115.43,-0.2400,71.0928,0.226023,-0.002133,0.236976,-0.008820,0.000000,1390
21.1705,4159,30.0600,-9.6887,-1.0761,30.00,85.43,115.43,-0.0600,71.0925,0.290268,-0.000533,0.236975,0.053826,0.000000,1370
21.1756,4160,30.0600,-6.7821,-1.0786,30.00,85.43,115.43,-0.0600,71.0922,0.274119,-0.000533,0.236974,0.037678,0.000000,1372
21.1807,4161,30.0600,-4.7475,-1.0786,30.00,85.43,115.43,-0.0600,71.0919,0.262814,-0.000533,0.236973,0.026375,0.000000,1376
21.1858,4162,30.2400,7.4768,-1.0786,30.00,85.43,115.43,-0.2400,71.0907,0.193298,-0.002133,0.236969,-0.041538,0.000000,1396
21.1910,4163,30.2400,5.2337,-1.0786,30.00,85.43,115.43,-0.2400,71.0895,0.205755,-0.002133,0.236965,-0.029076,0.000000,1397
21.1961,4164,30.0600,-7.1364,-1.0786,30.00,85.43,115.43,-0.0600,71.0892,0.276077,-0.000533,0.236964,0.039647,0.000000,1377
21.2012,4165,30.0600,-4.9955,-1.0786,30.00,85.43,115.43,-0.0600,71.0889,0.264182,-0.000533,0.236963,0.027753,0.000000,1375
21.2062,4166,30.0600,-3.4968,-1.0786,30.00,85.43,115.43,-0.0600,71.0886,0.255855,-0.000533,0.236962,0.019427,0.000000,1379
21.2113,4167,30.0600,-2.4478,-1.0786,30.00,85.43,115.43,-0.0600,71.0883,0.250026,-0.000533,0.236961,0.013599,0.000000,1381
21.2164,4168,30.0600,-1.7134,-1.0786,30.00,85.43,115.43,-0.0600,71.0880,0.245946,-0.000533,0.236960,0.009519,0.000000,1382
21.2215,4169,30.0600,-1.1994,-1.0786,30.00,85.43,115.43,-0.0600,71.0877,0.243089,-0.000533,0.236959,0.006663,0.000000,1383
21.2266,4170,30.0600,-0.8396,-1.079,30.00,85.43,115.43,-0.0600,71.0874,0.241089,-0.000533,0.236958,0.004664,0.000000,1384
21.2317,4171,30.0600,-0.5877,-1.079,30.00,85.43,115.43,-0.0600,71.0871,0.239689,-0.000533,0.236957,0.003265,0.000000,1385
21.2368,4172,30.0600,-0.4114,-1.079,30.00,85.43,115.43,-0.0600,71.0868,0.238708,-0.000533,0.236956,0.002286,0.000000,1385
21.2418,4173,30.0600,-0.2880,-1.079,30.00,85.43,115.43,-0.0600,71.0865,0.238022,-0.000533,0.236955,0.001600,0.000000,1385
21.2469,4174,30.0600,-0.2016,-1.079,30.00,85.43,115.43,-0.0600,71.0862,0.237541,-0.000533,0.236954,0.001120,0.000000,1385
21.2520,4175,30.0600,-0.1411,-1.079,30.00,85.43,115.43,-0.0600,71.0859,0.237204,-0.000533,0.236953,0.000784,0.000000,1386
21.2571,4176,30.0600,-0.0988,-1.079,30.00,85.43,115.43,-0.0600,71.0856,0.236967,-0.000533,0.236952,0.000549,0.000000,1386
21.2622,4177,30.0600,-0.0691,-1.079,30.00,85.43,115.43,-0.0600,71.0853,0.236802,-0.000533,0.236951,0.000384,0.000000,1386
21.2673,4178,30.0600,-0.0484,-1.079,30.00,85.43,115.43,-0.0600,71.0850,0.236686,-0.000533,0.236950,0.000269,0.000000,1386
21.2724,4179,30.0600,-0.0339,-1.0832,30.00,85.43,115.43,-0.0600,71.0847,0.236604,-0.000533,0.236949,0.000188,0.000000,1386
21.2775,4180,30.0600,-0.0237,-1.0832,30.00,85.43,115.43,-0.0600,71.0844,0.236546,-0.000533,0.236948,0.000132,0.000000,1386
21.2826,4181,30.0600,-0.0166,-1.0832,30.00,85.43,115.43,-0.0600,71.0841,0.236506,-0.000533,0.236947,0.000092,0.000000,1386
21.2876,4182,30.0600,-0.0116,-1.0832,30.00,85.43,115.43,-0.0600,71.0838,0.236477,-0.000533,0.236946,0.000065,0.000000,1386
21.2927,4183,30.0600,-0.0081,-1.0832,30.00,85.43,115.43,-0.0600,71.0835,0.236457,-0.000533,0.236945,0.000045,0.000000,1386
21.2978,4184,30.0600,-0.0057,-1.0832,30.00,85.43,115.43,-0.0600,71.0832,0.236442,-0.000533,0.236944,0.000032,0.000000,1386
21.3029,4185,30.0600,-0.0040,-1.0832,30.00,85.43,115.43,-0.0600,71.0829,0.236432,-0.000533,0.236943,0.000022,0.000000,1386
21.3080,4186,30.0600,-0.0028,-1.0832,30.00,85.43,115.43,-0.0600,71.0826,0.236424,-0.000533,0.236942,0.000016,0.000000,1386
21.3131,4187,30.0600,-0.0020,-1.0832,30.00,85.43,115.43,-0.0600,71.0823,0.236419,-0.000533,0.236941,0.000011,0.000000,1386
21.3181,4188,30.0600,-0.0014,-1.0832,30.00,85.43,115.43,-0.0600,71.0820,0.236414,-0.000533,0.236940,0.000008,0.000000,1386
21.3232,4189,30.0600,-0.0010,-1.0639,30.00,85.43,115.43,-0.0600,71.0817,0.236411,-0.000533,0.236939,0.000005,0.000000,1386
21.3283,4190,30.0600,-0.0007,-1.0639,30.00,85.43,115.43,-0.0600,71.0814,0.236408,-0.000533,0.236938,0.000004,0.000000,1386
21.3334,4191,30.0600,-0.0005,-1.0639,30.00,85.43,115.43,-0.0600,71.0811,0.236406,-0.000533,0.236937,0.000003,0.000000,1386
21.3385,4192,30.0600,-0.0003,-1.0639,30.00,85.43,115.43,-0.0600,71.0808,0.236404,-0.000533,0.236936,0.000002,0.000000,1386
21.3436,4193,30.0600,-0.0002,-1.0639,30.00,85.43,115.43,-0.0600,71.0805,0.236403,-0.000533,0.236935,0.000001,0.000000,1386
21.3487,4194,30.0600,-0.0002,-1.0639,30.00,85.43,115.43,-0.0600,71.0802,0.236402,-0.000533,0.236934,0.000001,0.000000,1386
21.3538,4195,30.0600,-0.0001,-1.0639,30.00,85.43,115.43,-0.0600,71.0799,0.236400,-0.000533,0.236933,0.000001,0.000000,1386
21.3588,4196,30.0600,-0.0001,-1.0639,30.00,85.43,115.43,-0.0600,71.0796,0.236399,-0.000533,0.236932,0.000000,0.000000,1386
21.3640,4197,30.0600,-0.0001,-1.0639,30.00,85.43,115.43,-0.0600,71.0793,0.236398,-0.000533,0.236931,0.000000,0.000000,1386
21.3690,4198,30.0600,-0.0000,-1.0639,30.00,85.43,115.43,-0.0600,71.0790,0.236397,-0.000533,0.236930,0.000000,0.000000,1386
21.3741,4199,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0787,0.236396,-0.000533,0.236929,0.000000,0.000000,1386
21.3792,4200,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0784,0.236395,-0.000533,0.236928,0.000000,0.000000,1386
21.3843,4201,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0781,0.236394,-0.000533,0.236927,0.000000,0.000000,1386
21.3894,4202,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0778,0.236393,-0.000533,0.236926,0.000000,0.000000,1386
21.3945,4203,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0775,0.236392,-0.000533,0.236925,0.000000,0.000000,1386
21.3995,4204,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0772,0.236391,-0.000533,0.236924,0.000000,0.000000,1386
21.4046,4205,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0769,0.236390,-0.000533,0.236923,0.000000,0.000000,1386
21.4097,4206,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0766,0.236389,-0.000533,0.236922,0.000000,0.000000,1386
21.4148,4207,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0763,0.236388,-0.000533,0.236921,0.000000,0.000000,1386
21.4199,4208,30.0600,-0.0000,-1.0697,30.00,85.43,115.43,-0.0600,71.0760,0.236387,-0.000533,0.236920,0.000000,0.000000,1386
21.4250,4209,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0757,0.236386,-0.000533,0.236919,0.000000,0.000000,1386
21.4301,4210,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0754,0.236385,-0.000533,0.236918,0.000000,0.000000,1386
21.4352,4211,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0751,0.236384,-0.000533,0.236917,0.000000,0.000000,1386
21.4403,4212,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0748,0.236383,-0.000533,0.236916,0.000000,0.000000,1386
21.4454,4213,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0745,0.236382,-0.000533,0.236915,0.000000,0.000000,1386
21.4505,4214,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0742,0.236381,-0.000533,0.236914,0.000000,0.000000,1386
21.4556,4215,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0739,0.236380,-0.000533,0.236913,0.000000,0.000000,1386
21.4606,4216,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0736,0.236379,-0.000533,0.236912,0.000000,0.000000,1386
21.4657,4217,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0733,0.236378,-0.000533,0.236911,0.000000,0.000000,1386
21.4713,4218,30.0600,-0.0000,-1.0723,30.00,85.43,115.43,-0.0600,71.0730,0.236377,-0.000533,0.236910,0.000000,0.000000,1386
21.4764,4219,30.0600,-0.0000,-1.0636,30.00,85.43,115.43,-0.0600,71.0727,0.236376,-0.000533,0.236909,0.000000,0.000000,1386
21.4815,4220,30.0600,-0.0000,-1.0636,30.00,85.43,115.43,-0.0600,71.0724,0.236375,-0.000533,0.236908,0.000000,0.000000,1386
21.4866,4221,29.8800,-10.8000,-1.0636,30.00,85.43,115.43,0.1200,71.0730,0.297977,0.001067,0.236910,0.060000,0.000000,1366
21.4917,4222,29.8800,-7.5600,-1.0636,30.00,85.43,115.43,0.1200,71.0736,0.279979,0.001067,0.236912,0.042000,0.000000,1370
21.4968,4223,30.0600,5.5080,-1.0636,30.00,85.43,115.43,-0.0600,71.0733,0.205778,-0.000533,0.236911,-0.030600,0.000000,1390
21.5018,4224,30.0600,3.8556,-1.0636,30.00,85.43,115.43,-0.0600,71.0730,0.214957,-0.000533,0.236910,-0.021420,0.000000,1394
21.5069,4225,30.0600,2.6989,-1.0636,30.00,85.43,115.43,-0.0600,71.0727,0.221382,-0.000533,0.236909,-0.014994,0.000000,1391
21.5120,4226,29.8800,-8.9108,-1.0636,30.00,85.43,115.43,0.1200,71.0733,0.287482,0.001067,0.236911,0.049504,0.000000,1371
21.5171,4227,29.8800,-6.2375,-1.0636,30.00,85.43,115.43,0.1200,71.0739,0.272633,0.001067,0.236913,0.034653,0.000000,1372
21.5222,4228,29.8800,-4.3663,-1.0769,30.00,85.43,115.43,0.1200,71.0745,0.262239,0.001067,0.236915,0.024257,0.000000,1376
21.5273,4229,30.0600,7.7436,-1.0769,30.00,85.43,115.43,-0.0600,71.0742,0.193361,-0.000533,0.236914,-0.043020,0.000000,1396
21.5325,4230,30.0600,5.4205,-1.0769,30.00,85.43,115.43,-0.0600,71.0739,0.206266,-0.000533,0.236913,-0.030114,0.000000,1397
21.5376,4231,29.8800,-7.0056,-1.0769,30.00,85.43,115.43,0.1200,71.0745,0.276902,0.001067,0.236915,0.038920,0.000000,1377
21.5427,4232,29.8800,-4.9039,-1.0769,30.00,85.43,115.43,0.1200,71.0751,0.265228,0.001067,0.236917,0.027244,0.000000,1375
21.5477,4233,29.8800,-3.4328,-1.0769,30.00,85.43,115.43,0.1200,71.0757,0.257057,0.001067,0.236919,0.019071,0.000000,1378
21.5528,4234,30.0600,8.3971,-1.0769,30.00,85.43,115.43,-0.0600,71.0754,0.189734,-0.000533,0.236918,-0.046650,0.000000,1398
21.5579,4235,29.8800,-4.9221,-1.0769,30.00,85.43,115.43,0.1200,71.0760,0.265331,0.001067,0.236920,0.027345,0.000000,1378
21.5630,4236,29.8800,-3.4454,-1.0769,30.00,85.43,115.43,0.1200,71.0766,0.257130,0.001067,0.236922,0.019141,0.000000,1378
21.5681,4237,29.8800,-2.4118,-1.0769,30.00,85.43,115.43,0.1200,71.0772,0.251390,0.001067,0.236924,0.013399,0.000000,1380
21.5732,4238,29.8800,-1.6883,-1.0542,30.00,85.43,115.43,0.1200,71.0778,0.247372,0.001067,0.236926,0.009379,0.000000,1382
21.5784,4239,30.0600,9.6182,-1.0542,30.00,85.43,115.43,-0.0600,71.0775,0.182957,-0.000533,0.236925,-0.053435,0.000000,1402
21.5835,4240,29.8800,-4.0672,-1.0542,30.00,85.43,115.43,0.1200,71.0781,0.260589,0.001067,0.236927,0.022596,0.000000,1382
21.5886,4241,29.8800,-2.8471,-1.0542,30.00,85.43,115.43,0.1200,71.0787,0.253813,0.001067,0.236929,0.015817,0.000000,1379
21.5937,4242,29.8800,-1.9930,-1.0542,30.00,85.43,115.43,0.1200,71.0793,0.249070,0.001067,0.236931,0.011072,0.000000,1381
21.5988,4243,29.8800,-1.3951,-1.0542,30.00,85.43,115.43,0.1200,71.0799,0.245750,0.001067,0.236933,0.007750,0.000000,1382
21.6039,4244,30.0600,9.8235,-1.0542,30.00,85.43,115.43,-0.0600,71.0796,0.181824,-0.000533,0.236932,-0.054575,0.000000,1402
21.6090,4245,29.8800,-3.9236,-1.0542,30.00,85.43,115.43,0.1200,71.0802,0.259798,0.001067,0.236934,0.021798,0.000000,1382
21.6141,4246,29.8800,-2.7465,-1.0542,30.00,85.43,115.43,0.1200,71.0808,0.253261,0.001067,0.236936,0.015258,0.000000,1380
21.6192,4247,29.8800,-1.9226,-1.0542,30.00,85.43,115.43,0.1200,71.0814,0.248686,0.001067,0.236938,0.010681,0.000000,1381
21.6243,4248,29.8800,-1.3458,-1.0573,30.00,85.43,115.43,0.1200,71.0820,0.245483,0.001067,0.236940,0.007477,0.000000,1382
21.6294,4249,30.0600,9.8579,-1.0573,30.00,85.43,115.43,-0.0600,71.0817,0.181639,-0.000533,0.236939,-0.054766,0.000000,1402
21.6345,4250,30.0600,6.9006,-1.0573,30.00,85.43,115.43,-0.0600,71.0814,0.198068,-0.000533,0.236938,-0.038336,0.000000,1400
21.6396,4251,29.8800,-5.9696,-1.0573,30.00,85.43,115.43,0.1200,71.0820,0.271171,0.001067,0.236940,0.033164,0.000000,1380
21.6446,4252,29.8800,-4.1787,-1.0573,30.00,85.43,115.43,0.1200,71.0826,0.261224,0.001067,0.236942,0.023215,0.000000,1377
21.6497,4253,29.8800,-2.9251,-1.0573,30.00,85.43,115.43,0.1200,71.0832,0.254261,0.001067,0.236944,0.016251,0.000000,1379
21.6548,4254,30.0600,8.7524,-1.0573,30.00,85.43,115.43,-0.0600,71.0829,0.187785,-0.000533,0.236943,-0.048625,0.000000,1399
21.6599,4255,30.0600,6.1267,-1.0573,30.00,85.43,115.43,-0.0600,71.0826,0.202371,-0.000533,0.236942,-0.034037,0.000000,1399
21.6650,4256,29.8800,-6.5113,-1.0573,30.00,85.43,115.43,0.1200,71.0832,0.274185,0.001067,0.236944,0.036174,0.000000,1379
21.6702,4257,29.8800,-4.5579,-1.0573,30.00,85.43,115.43,0.1200,71.0838,0.263334,0.001067,0.236946,0.025322,0.000000,1376
21.6753,4258,29.8800,-3.1905,-1.0428,30.00,85.43,115.43,0.1200,71.0844,0.255740,0.001067,0.236948,0.017725,0.000000,1379
21.6804,4259,30.0600,8.5666,-1.0428,30.00,85.43,115.43,-0.0600,71.0841,0.188821,-0.000533,0.236947,-0.047592,0.000000,1399
21.6854,4260,30.0600,5.9966,-1.0428,30.00,85.43,115.43,-0.0600,71.0838,0.203098,-0.000533,0.236946,-0.033315,0.000000,1398
21.6905,4261,29.8800,-6.6024,-1.0428,30.00,85.43,115.43,0.1200,71.0844,0.274694,0.001067,0.236948,0.036680,0.000000,1378
21.6956,4262,29.8800,-4.6216,-1.0428,30.00,85.43,115.43,0.1200,71.0850,0.263692,0.001067,0.236950,0.025676,0.000000,1376
21.7007,4263,30.0600,7.5648,-1.0428,30.00,85.43,115.43,-0.0600,71.0847,0.194389,-0.000533,0.236949,-0.042027,0.000000,1396
21.7058,4264,30.0600,5.2954,-1.0428,30.00,85.43,115.43,-0.0600,71.0844,0.206996,-0.000533,0.236948,-0.029419,0.000000,1397
21.7109,4265,30.0600,3.7068,-1.0428,30.00,85.43,115.43,-0.0600,71.0841,0.215820,-0.000533,0.236947,-0.020593,0.000000,1394
21.7160,4266,30.0600,2.5947,-1.0428,30.00,85.43,115.43,-0.0600,71.0838,0.221997,-0.000533,0.236946,-0.014415,0.000000,1391
21.7211,4267,29.8800,-8.9837,-1.0428,30.00,85.43,115.43,0.1200,71.0844,0.287924,0.001067,0.236948,0.049909,0.000000,1371
21.7261,4268,30.0600,4.5114,-1.0364,30.00,85.43,115.43,-0.0600,71.0841,0.211350,-0.000533,0.236947,-0.025063,0.000000,1391
21.7315,4269,30.0600,3.1580,-1.0364,30.00,85.43,115.43,-0.0600,71.0838,0.218868,-0.000533,0.236946,-0.017544,0.000000,1392
21.7367,4270,30.0600,2.2106,-1.0364,30.00,85.43,115.43,-0.0600,71.0835,0.224131,-0.000533,0.236945,-0.012281,0.000000,1390
21.7418,4271,30.0600,1.5474,-1.0364,30.00,85.43,115.43,-0.0600,71.0832,0.227814,-0.000533,0.236944,-0.008597,0.000000,1389
21.7469,4272,30.0600,1.0832,-1.0364,30.00,85.43,115.43,-0.0600,71.0829,0.230392,-0.000533,0.236943,-0.006018,0.000000,1388
21.7520,4273,30.0600,0.7582,-1.0364,30.00,85.43,115.43,-0.0600,71.0826,0.232196,-0.000533,0.236942,-0.004212,0.000000,1387
21.7575,4274,30.0600,0.5308,-1.0364,30.00,85.43,115.43,-0.0600,71.0823,0.233459,-0.000533,0.236941,-0.002949,0.000000,1387
21.7627,4275,30.0600,0.3715,-1.0364,30.00,85.43,115.43,-0.0600,71.0820,0.234343,-0.000533,0.236940,-0.002064,0.000000,1387
21.7678,4276,30.0600,0.2601,-1.0364,30.00,85.43,115.43,-0.0600,71.0817,0.234961,-0.000533,0.236939,-0.001445,0.000000,1386
21.7729,4277,30.0600,0.1821,-1.0257,30.00,85.43,115.43,-0.0600,71.0814,0.235393,-0.000533,0.236938,-0.001011,0.000000,1386
21.7780,4278,30.0600,0.1274,-1.0257,30.00,85.43,115.43,-0.0600,71.0811,0.235696,-0.000533,0.236937,-0.000708,0.000000,1386
21.7830,4279,30.0600,0.0892,-1.0257,30.00,85.43,115.43,-0.0600,71.0808,0.235907,-0.000533,0.236936,-0.000496,0.000000,1386
21.7881,4280,30.0600,0.0624,-1.0257,30.00,85.43,115.43,-0.0600,71.0805,0.236055,-0.000533,0.236935,-0.000347,0.000000,1386
21.7932,4281,30.0600,0.0437,-1.0257,30.00,85.43,115.43,-0.0600,71.0802,0.236158,-0.000533,0.236934,-0.000243,0.000000,1386
21.7983,4282,30.0600,0.0306,-1.0257,30.00,85.43,115.43,-0.0600,71.0799,0.236230,-0.000533,0.236933,-0.000170,0.000000,1386
21.8034,4283,30.0600,0.0214,-1.0257,30.00,85.43,115.43,-0.0600,71.0796,0.236280,-0.000533,0.236932,-0.000119,0.000000,1386
21.8085,4284,30.0600,0.0150,-1.0257,30.00,85.43,115.43,-0.0600,71.0793,0.236314,-0.000533,0.236931,-0.000083,0.000000,1386
21.8136,4285,30.0600,0.0105,-1.0257,30.00,85.43,115.43,-0.0600,71.0790,0.236338,-0.000533,0.236930,-0.000058,0.000000,1386
21.8186,4286,30.0600,0.0073,-1.0257,30.00,85.43,115.43,-0.0600,71.0787,0.236355,-0.000533,0.236929,-0.000041,0.000000,1386
21.8237,4287,30.0600,0.0051,-1.0178,30.00,85.43,115.43,-0.0600,71.0784,0.236366,-0.000533,0.236928,-0.000029,0.000000,1386
21.8288,4288,30.0600,0.0036,-1.0178,30.00,85.43,115.43,-0.0600,71.0781,0.236374,-0.000533,0.236927,-0.000020,0.000000,1386
21.8339,4289,30.0600,0.0025,-1.0178,30.00,85.43,115.43,-0.0600,71.0778,0.236379,-0.000533,0.236926,-0.000014,0.000000,1386
21.8390,4290,30.0600,0.0018,-1.0178,30.00,85.43,115.43,-0.0600,71.0775,0.236382,-0.000533,0.236925,-0.000010,0.000000,1386
21.8443,4291,30.0600,0.0012,-1.0178,30.00,85.43,115.43,-0.0600,71.0772,0.236384,-0.000533,0.236924,-0.000007,0.000000,1386
21.8494,4292,30.0600,0.0009,-1.0178,30.00,85.43,115.43,-0.0600,71.0769,0.236385,-0.000533,0.236923,-0.000005,0.000000,1386
21.8545,4293,30.0600,0.0006,-1.0178,30.00,85.43,115.43,-0.0600,71.0766,0.236385,-0.000533,0.236922,-0.000003,0.000000,1386
21.8596,4294,30.0600,0.0004,-1.0178,30.00,85.43,115.43,-0.0600,71.0763,0.236385,-0.000533,0.236921,-0.000002,0.000000,1386
21.8647,4295,30.0600,0.0003,-1.0178,30.00,85.43,115.43,-0.0600,71.0760,0.236385,-0.000533,0.236920,-0.000002,0.000000,1386
21.8698,4296,30.0600,0.0002,-1.0178,30.00,85.43,115.43,-0.0600,71.0757,0.236385,-0.000533,0.236919,-0.000001,0.000000,1386
21.8748,4297,30.0600,0.0001,-1.0248,30.00,85.43,115.43,-0.0600,71.0754,0.236384,-0.000533,0.236918,-0.000001,0.000000,1386
21.8799,4298,30.0600,0.0001,-1.0248,30.00,85.43,115.43,-0.0600,71.0751,0.236383,-0.000533,0.236917,-0.000001,0.000000,1386
21.8850,4299,30.0600,0.0001,-1.0248,30.00,85.43,115.43,-0.0600,71.0748,0.236382,-0.000533,0.236916,-0.000000,0.000000,1386
21.8901,4300,30.0600,0.0000,-1.0248,30.00,85.43,115.43,-0.0600,71.0745,0.236381,-0.000533,0.236915,-0.000000,0.000000,1386
21.8952,4301,30.0600,0.0000,-1.0248,30.00,85.43,115.43,-0.0600,71.0742,0.236380,-0.000533,0.236914,-0.000000,0.000000,1386
21.9003,4302,30.0600,0.0000,-1.0248,30.00,85.43,115.43,-0.0600,71.0739,0.236380,-0.000533,0.236913,-0.000000,0.000000,1386
21.9054,4303,30.0600,0.0000,-1.0248,30.00,85.43,115.43,-0.0600,71.0736,0.236379,-0.000533,0.236912,-0.000000,0.000000,1386
21.9105,4304,30.0600,0.0000,-1.0248,30.00,85.43,115.43,-0.0600,71.0733,0.236378,-0.000533,0.236911,-0.000000,0.000000,1386
21.9156,4305,30.0600,0.0000,-1.0248,30.00,85.43,115.43,-0.0600,71.0730,0.236377,-0.000533,0.236910,-0.000000,0.000000,1386
21.9207,4306,30.0600,0.0000,-1.0248,30.00,85.43,115.43,-0.0600,71.0727,0.236376,-0.000533,0.236909,-0.000000,0.000000,1386
21.9258,4307,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0724,0.236375,-0.000533,0.236908,-0.000000,0.000000,1386
21.9309,4308,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0721,0.236374,-0.000533,0.236907,-0.000000,0.000000,1386
21.9360,4309,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0718,0.236373,-0.000533,0.236906,-0.000000,0.000000,1386
21.9411,4310,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0715,0.236372,-0.000533,0.236905,-0.000000,0.000000,1386
21.9462,4311,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0712,0.236371,-0.000533,0.236904,-0.000000,0.000000,1386
21.9513,4312,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0709,0.236370,-0.000533,0.236903,-0.000000,0.000000,1386
21.9564,4313,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0706,0.236369,-0.000533,0.236902,-0.000000,0.000000,1386
21.9615,4314,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0703,0.236368,-0.000533,0.236901,-0.000000,0.000000,1386
21.9666,4315,30.0600,0.0000,-1.0149,30.00,85.43,115.43,-0.0600,71.0700,0.236367,-0.000533,0.236900,-0.000000,0.000000,1386
21.9717,4316,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0697,0.236366,-0.000533,0.236899,-0.000000,0.000000,1386
21.9768,4317,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0694,0.236365,-0.000533,0.236898,-0.000000,0.000000,1386
21.9819,4318,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0691,0.236364,-0.000533,0.236897,-0.000000,0.000000,1386
21.9870,4319,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0688,0.236363,-0.000533,0.236896,-0.000000,0.000000,1386
21.9921,4320,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0685,0.236362,-0.000533,0.236895,-0.000000,0.000000,1386
21.9972,4321,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0682,0.236361,-0.000533,0.236894,-0.000000,0.000000,1386
22.0023,4322,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0679,0.236360,-0.000533,0.236893,-0.000000,0.000000,1386
22.0074,4323,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0676,0.236359,-0.000533,0.236892,-0.000000,0.000000,1386
22.0125,4324,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0673,0.236358,-0.000533,0.236891,-0.000000,0.000000,1386
22.0175,4325,30.0600,0.0000,-1.0326,30.00,85.43,115.43,-0.0600,71.0670,0.236357,-0.000533,0.236890,-0.000000,0.000000,1386
22.0226,4326,30.0600,0.0000,-1.0285,30.00,85.43,115.43,-0.0600,71.0667,0.236356,-0.000533,0.236889,-0.000000,0.000000,1386
22.0277,4327,30.0600,0.0000,-1.0285,30.00,85.43,115.43,-0.0600,71.0664,0.236355,-0.000533,0.236888,-0.000000,0.000000,1386
22.0328,4328,30.0600,0.0000,-1.0285,30.00,85.43,115.43,-0.0600,71.0661,0.236354,-0.000533,0.236887,-0.000000,0.000000,1386
