t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
0.5300016319997667,106,4.999472000235983,0.009499999578110874,1.4951779994589742,0.0,0.01125899962062249,0.00735100002202671,0.14044199997442774,nan,1.6910820004341076,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5350015289996009,107,4.999896999834164,0.009740000677993521,1.85422800041124,0.0,0.010406999535916839,0.006278000000747852,0.12318300014158012,nan,2.0286700000724522,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5400015559998792,108,5.000027000278351,0.009740000677993521,1.6263239995168988,0.0,0.010333999853173736,0.0062590006564278156,0.12444200001482386,nan,1.8004699995799456,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5450011020002421,109,4.999546000362898,0.008666000212542713,1.693878999503795,0.0,0.010369999472459313,0.006704000043100677,0.12296099976083497,nan,1.8765609993351973,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5500015910001821,110,5.000488999939989,0.008314999831782188,1.466493000407354,0.0,0.010333000318496488,0.006702999598928727,0.12777499978255946,nan,1.6443989998151665,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5550015259996144,111,4.999934999432298,0.009332999979960732,1.6466389997731312,0.0,0.010351000128139276,0.006444000064220745,0.12247900031070458,nan,1.8208770006822306,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5600017750002735,112,5.000249000659096,0.019036999219679274,1.5766590004204772,0.0,0.013777000276604667,0.008537000212527346,0.2058849995592027,nan,1.85991299986199,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5650015609999173,113,4.999785999643791,0.010036999810836278,1.5906580001683324,0.0,0.011222000466659665,0.007128999641281553,0.1450710005883593,nan,1.7910070000652922,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.570001420999688,114,4.999859999770706,0.0091479996626731,1.5374740005427157,0.0,0.016629000128887128,0.00962899957812624,0.22307000017462997,nan,1.832895000006829,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5750021889998607,115,5.000768000172684,0.021148000087123364,1.9423189996814472,0.0,0.01355600034003146,0.008517999958712608,0.16829299966047984,nan,2.1905740004513063,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5800012720001178,116,4.999083000257087,0.010703999578254297,1.6436209998573759,0.0,0.010556000233918894,0.00657399959891336,0.1281830000152695,nan,1.8253210000693798,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5850016320000577,117,5.000359999939974,0.008907999472285155,1.5237150000757538,0.0,0.016648000382701866,0.009721999958856031,0.21216300046944525,nan,1.80841400015197,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.590002807000019,118,5.001174999961222,0.02148200019291835,1.9135049997203168,0.0,0.014777000615140423,0.008926000191422645,0.17927499993675156,nan,2.17751899981522,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.5950014820000433,119,4.998675000024377,0.00973999976849882,1.8420799997329595,0.0,0.010407999980088789,0.006202999429660849,0.12405300003592856,nan,2.0173550001345575,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.600001341999814,120,4.999859999770706,0.009018999662657734,1.6014539996831445,0.0,0.010445000043546315,0.006537000444950536,0.12638699990930036,nan,1.7793590004657744,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.605001572999754,121,5.000230999939959,0.014444000044022687,1.9819119997919188,0.0,0.017815000319387764,0.020943999516020995,0.22796000030211871,nan,2.3069609997037333,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6100017290000324,122,5.000156000278366,0.018777000150294043,1.896523999675992,0.0,0.014295999790192582,0.008166000043274835,0.19201499981136294,nan,2.167444999940926,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6150027009998666,123,5.000971999834292,0.02350000067963265,1.9588370005294564,0.0,0.016629999663564377,0.009591999514668714,0.1931630004037288,nan,2.247129000352288,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6200015429994892,124,4.9988419996225275,0.01125899962062249,1.5331040003729868,0.0,0.01720300042507006,0.009407999641553033,0.22449599964602385,nan,1.8343210003877175,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6250030510000215,125,5.00150800053234,0.027333000616636127,1.9479860002320493,0.0,0.031463000595977064,0.03340700004628161,0.24764399950072402,nan,2.3392570001306012,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6300017080002362,126,4.998657000214735,0.011999999514955562,1.7927289991348516,0.0,0.011869999980262946,0.0068879999162163585,0.13886800024920376,nan,1.9916510000257404,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6350028079996264,127,5.001099999390135,0.02548100019339472,1.6208059996642987,0.0,0.01681400044617476,0.009241000043402892,0.2105150006173062,nan,1.9274679998488864,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6400013539996507,128,4.998546000024362,0.011406999874452595,1.75930299974425,0.0,0.010611000107019208,0.006813999789301306,0.1339230002486147,nan,1.9497630000842037,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6450013439998656,129,4.999990000214893,0.008445000275969505,1.4759759997104993,0.0,0.011574000382097438,0.006758999916200992,0.144626999826869,nan,1.6866570003912784,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6500012779997633,130,4.999933999897621,0.009296000825997908,1.8326170002183062,0.0,0.016277000213449355,0.00926000029721763,0.20894099998258753,nan,2.1122790003573755,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6550016940000205,131,5.000416000257246,0.010628999916661996,1.7594519995327573,0.0,0.011111000276287086,0.006740999197063502,0.13277500056574354,nan,1.9468559994493262,nan,0,1,0,-0.0,0.0,87.7441469033241,173.5835549218837,nan,nan,nan,0.95,1500
0.6600013689994739,132,4.999674999453418,0.00962899957812624,1.7511550004201126,0.0,0.010740999641711824,0.006704000043100677,0.12599799993040506,nan,1.9291710004836204,nan,0,1,1,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.6650013219996254,133,4.999953000151436,0.009870999747363385,1.4526049999403767,0.0,0.011148000339744613,0.00725900008546887,0.12707200039585587,nan,1.6330090002156794,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.6700016449995019,134,5.000322999876516,0.00850000014906982,1.526510999610764,0.0,0.012925999726576265,0.007018999895080924,0.13644199952977942,nan,1.7206010006702854,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.6750012459997379,135,4.999601000235998,0.009203999979945365,1.7516190000606002,0.0,0.010536999980104156,0.006833000043116044,0.12771999990945915,nan,1.9317639998917002,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.6800030320000587,136,5.0017860003208625,0.02499899983376963,1.967373999832489,0.0,0.01861100008682115,0.011111000276287086,0.21569999989878852,nan,2.2883139999976265,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.6850016890002735,137,4.998657000214735,0.014166999790177215,1.8687089996092254,0.0,0.01392600006511202,0.007943999662529677,0.18046000059257494,nan,2.1207789995969506,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.6900021230003404,138,5.000434000066889,0.021888999981456436,1.876745999652485,0.0,0.04340700070315506,0.010073999874293804,0.24871799996617483,nan,2.245498999400297,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.695001928000238,139,4.999804999897606,0.011240000276302453,1.867097999820544,0.0,0.011998999980278313,0.007166000614233781,0.14801599991187686,nan,2.073557999210607,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7000016960000721,140,4.999767999834148,0.010296000255038962,1.7478970003139693,0.0,0.011647999599517789,0.007666999408684205,0.141813000482216,nan,1.9471519999569864,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7050019079997583,141,5.000211999686144,0.013758999557467178,1.7256559995075804,0.0,0.017907000255945604,0.00935200023377547,0.23812600011297036,nan,2.047150000180409,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7100018609999097,142,4.999953000151436,0.011852000170620158,1.6529730000911513,0.0,0.01211099970532814,0.00735100002202671,0.14709000060975086,nan,1.8601720003061928,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7150018319998708,143,4.999970999961079,0.00983300014922861,1.4928450000297744,0.0,0.012370000149530824,0.006833000043116044,0.1345529999525752,nan,1.6827310000735451,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7200014889995145,144,4.999656999643776,0.009721999958856031,1.749914999891189,0.0,0.011666000318655279,0.006666999979643151,0.13166499957151245,nan,1.9363930005056318,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7250019599996449,145,5.0004710001303465,0.010648000170476735,1.515289000053599,0.0,0.012167000022600405,0.00753699987399159,0.153367999701004,nan,1.7273040002692142,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7300026719995003,146,5.000711999855412,0.018351000107941218,1.68249000034848,0.0,0.01668499953666469,0.009702999705041293,0.18979300057253568,nan,1.9558000003598863,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7350018099996305,147,4.999138000130188,0.011204000657016877,1.50443699931202,0.0,0.012296000022615772,0.007832999472157098,0.14586799989046995,nan,1.710416000605619,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7400016519995916,148,4.999841999961063,0.010204000318481121,1.7202119997818954,0.0,0.011815000107162632,0.00705599995853845,0.13681299969903193,nan,1.913208000587474,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7450020859996584,149,5.000434000066889,0.013795999620924704,1.8322099995202734,0.0,0.01383299968438223,0.008167000487446785,0.1664789997448679,nan,2.0779280002898304,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7500012800001059,150,4.99919400044746,0.011035999705200084,1.6448800006401143,0.0,0.01222199989570072,0.0068700001065735705,0.13796000075672055,nan,1.8410060001770034,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7550014179996651,151,5.000137999559229,0.010000000656873453,1.665269000113767,0.0,0.012647999938053545,0.007239999831654131,0.13636799940286437,nan,1.8865050005842932,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.760001851999732,152,5.000434000066889,0.009646999387769029,1.4537720007865573,0.0,0.011462999282230157,0.007667000318178907,0.12997900012123864,nan,1.6378239997720812,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7650013980000949,153,4.999546000362898,0.010073999874293804,1.7095450002670987,0.0,0.012462999620765913,0.007296999683603644,0.13720099923375528,nan,1.9031900001209578,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7700017209999714,154,5.000322999876516,0.009332999979960732,1.8071180002152687,0.0,0.01211099970532814,0.007073999768181238,0.13388700062932912,nan,1.9956699998147087,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7750016370000594,155,4.999916000087978,0.010130000191566069,1.704749000055017,0.0,0.011445000382082071,0.0064449995988979936,0.13133100037521217,nan,1.8897089994425187,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7800017190002109,156,5.000082000151451,0.0095369996415684,1.4556799997080816,0.0,0.011148000339744613,0.006461999873863533,0.1305719997617416,nan,1.6390470000260393,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7850017089995163,157,4.999989999305399,0.00946300042414805,1.8022660005954094,0.0,0.011130000530101825,0.006461999873863533,0.2030890000241925,nan,2.058021000266308,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7900011989995619,158,4.9994900000456255,0.009518000297248363,1.6731019995859242,0.0,0.010519000170461368,0.005943999894952867,0.12103500012017321,nan,1.8439129999023862,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.7950016699996922,159,5.0004710001303465,0.00933399951463798,1.4387910005098092,0.0,0.010574000043561682,0.0060739994296454825,0.1208869998663431,nan,1.609492000170576,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8000012530001186,160,4.999583000426355,0.008055000762396958,1.6801199999463279,0.0,0.009387999853061046,0.0061110004025977105,0.11653499950625701,nan,1.8429319998176652,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8050033540002914,161,5.002101000172843,0.02203599979111459,1.920151999911468,0.0,0.017387999832862988,0.009667000085755717,0.21236699922155822,nan,2.226388000053703,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8100014179999562,162,4.998063999664737,0.011000000085914508,1.6003240007194108,0.0,0.011110999366792385,0.0067399996623862535,0.13886800024920376,nan,1.794894999875396,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8150023520001923,163,5.000934000236157,0.02355499964323826,1.637416999983543,0.0,0.017796000065573025,0.010667000424291473,0.24612500055809505,nan,1.9800219997705426,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.820002211999963,164,4.999859999770706,0.018851999811886344,1.6962670006250846,0.0,0.014092000128584914,0.008647999493405223,0.20179299917799653,nan,1.9774669999605976,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8250026099995011,165,5.000397999538109,0.023499999770137947,1.86552400009532,0.0,0.014981000276748091,0.009610999768483452,0.23205199977383018,nan,2.1880000003875466,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8300015810000332,166,4.998971000532038,0.009128999408858363,1.5029189999040682,0.0,0.010555999324424192,0.006795999979658518,0.13021999984630384,nan,1.6857489999893005,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.835001237999677,167,4.999656999643776,0.009461999979976099,1.6148059994520736,0.0,0.010907000614679419,0.006906999260536395,0.12560899995150976,nan,1.7929690002347343,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8400014680000822,168,5.000230000405281,0.008685000466357451,1.6198240000449005,0.0,0.010091999683936592,0.006518999725813046,0.11748000088118715,nan,1.785915000255045,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8450025510001069,169,5.001083000024664,0.02281500019307714,1.797210999939125,0.0,0.015609999536536634,0.009203000445268117,0.2353289992242935,nan,2.121464000083506,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8500013000002582,170,4.998749000151292,0.013962000593892299,2.6680110004235758,0.0,0.014055000065127388,0.008166999577952083,0.19225599953642813,nan,2.928727999460534,nan,0,2,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.855001641999479,171,5.000341999220836,0.00964800074143568,0.2513290000933921,0.0,0.010999000551237259,0.006424999810406007,0.12397900081850821,nan,0.4255300000295392,nan,0,0,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8600025569994614,172,5.000914999982342,0.01766599962138571,1.6772870003478602,0.0,0.012500000593718141,0.008703000276000239,0.20066399974894011,nan,1.9515790008881595,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8650017879999723,173,4.9992310005109175,0.011369999810995068,1.7964329999813344,0.0,0.0136480002765893,0.007999999979801942,0.16773799961811164,nan,2.038984000137134,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8700015929998699,174,4.999804999897606,0.010795999514812138,1.6232500001933658,0.0,0.011092000022472348,0.006611000571865588,0.14047900003788527,nan,1.8170800003645127,nan,0,1,0,-0.0,0.0,87.74906512861867,173.5548828180557,nan,nan,nan,0.95,1500
0.8750014899997041,175,4.999896999834164,0.010240999472443946,1.4525679998769192,0.0,0.010685000233934261,0.00707400067767594,0.13275699984660605,nan,1.6392870002164273,nan,0,1,1,-0.0,0.0,87.88129770950606,173.5546234702207,nan,nan,nan,0.95,1500
0.8800013689997286,176,4.999879000024521,0.008889000127965119,1.7099900005632662,0.0,0.010647999260982033,0.007425999683619011,0.12342399986664532,nan,1.8843759999072063,nan,0,1,1,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
0.8850021179996475,177,5.000748999918869,0.011685000572470017,2.641399999447458,0.0,0.013777000276604667,0.0076110000009066425,0.16710799991415115,nan,2.8728040006171796,nan,0,2,0,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
0.8900014230002853,178,4.999305000637833,0.009944999874278437,0.2601060004963074,0.0,0.011684999662975315,0.00657399959891336,0.15446100042026956,nan,0.4675289992519538,nan,0,0,0,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
0.8950015609998445,179,5.000137999559229,0.010444000508869067,1.5086970006450429,0.0,0.01183400036097737,0.006703000508423429,0.13740499980485765,nan,1.7024899998432375,nan,0,1,0,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
0.9000030689994674,180,5.001507999622845,0.019222000446461607,1.6604350003035506,0.0,0.015202999747998547,0.008611000339442398,0.20840399974986212,nan,1.950412000041979,nan,0,1,0,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
0.9050020590002532,181,4.998990000785852,0.01125899962062249,1.6910080003071926,0.0,0.011647999599517789,0.007980999725987203,0.15538699972239556,nan,1.9076720000157366,nan,0,1,0,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
0.910001401000045,182,4.999341999791795,0.009387999853061046,1.575380999383924,0.0,0.01135200000135228,0.00726000052964082,0.13759099965682253,nan,1.7675070002951543,nan,0,1,0,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
0.9150012800000695,183,4.999879000024521,0.01001900000119349,1.7450079994887346,0.0,0.011000000085914508,0.007036999704723712,0.13612700058729388,nan,1.934912000251643,nan,0,1,0,-0.0,0.0,87.75397233278863,173.52595658434626,nan,nan,nan,0.95,1500
