t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8137,160,enc,1,6.4800,35.9496,6.4800,-4.5729,-55.219,20.00,82.18,13.5200,6.0926,0.691740,0.120178,0.020309,-0.279608,0.830861,1215
0.8188,161,enc,1,6.6600,35.9647,6.6600,-4.602,-62.5087,20.00,82.18,13.3400,6.1593,0.690244,0.118578,0.020531,-0.279726,0.830861,1216
0.8239,162,enc,0,7.0200,46.7753,7.0200,-4.602,-62.5087,20.00,82.18,12.9800,6.2242,0.603179,0.115378,0.020747,-0.363808,0.830861,1218
0.8289,163,enc,1,7.2000,43.5427,7.2000,-4.6299,-66.0241,20.00,82.18,12.8000,6.2882,0.626934,0.113778,0.020961,-0.338666,0.830861,1220
0.8340,164,enc,1,7.3800,41.2799,7.3800,-4.5754,-73.1758,20.00,82.18,12.6200,6.3513,0.643144,0.112178,0.021171,-0.321066,0.830861,1222
0.8391,165,enc,0,7.5600,39.6959,7.5600,-4.5754,-73.1758,20.00,82.18,12.4400,6.4135,0.654071,0.110578,0.021378,-0.308746,0.830861,1224
0.8441,166,enc,1,7.7400,38.5872,7.7400,-4.5215,-80.5428,20.00,82.18,12.2600,6.4748,0.661300,0.108978,0.021583,-0.300122,0.830861,1226
0.8492,167,enc,0,8.1000,48.6110,8.1000,-4.5215,-80.5428,20.00,82.18,11.9000,6.5343,0.580335,0.105778,0.021781,-0.378086,0.830861,1228
0.8543,168,enc,1,8.2800,44.8277,8.2800,-4.3316,-87.9251,20.00,82.18,11.7200,6.5929,0.608356,0.104178,0.021976,-0.348660,0.830861,1230
0.8593,169,enc,0,8.4600,42.1794,8.4600,-4.3316,-87.9251,20.00,82.18,11.5400,6.6506,0.627546,0.102578,0.022169,-0.328062,0.830861,1232
0.8644,170,enc,1,8.6400,40.3256,8.6400,-4.2058,-94.1617,20.00,82.18,11.3600,6.7074,0.640554,0.100978,0.022358,-0.313643,0.830861,1234
0.8695,171,enc,0,9.0000,49.8279,9.0000,-4.2058,-94.1617,20.00,82.18,11.0000,6.7624,0.563630,0.097778,0.022541,-0.387550,0.830861,1236
0.8746,172,enc,1,9.1800,45.6795,9.1800,-3.9444,-100.2066,20.00,82.18,10.8200,6.8165,0.594476,0.096178,0.022722,-0.355285,0.830861,1238
0.8796,173,enc,1,9.3600,42.7757,9.3600,-3.8296,-102.5832,20.00,82.18,10.6400,6.8697,0.615639,0.094578,0.022899,-0.332700,0.830861,1240
0.8847,174,enc,1,9.7200,51.5430,9.7200,-3.6591,-105.164,20.00,82.18,10.2800,6.9211,0.544420,0.091378,0.023070,-0.400890,0.830861,1242
0.8898,175,enc,1,9.9000,46.8801,9.9000,-3.4583,-107.4801,20.00,82.18,10.1000,6.9716,0.579255,0.089778,0.023239,-0.364623,0.830861,1244
0.8949,176,enc,1,10.0800,43.6161,10.0800,-3.3287,-109.8903,20.00,82.18,9.9200,7.0212,0.603207,0.088178,0.023404,-0.339236,0.830861,1246
0.8999,177,enc,1,10.4400,52.1312,10.4400,-3.2066,-111.8321,20.00,82.18,9.5600,7.0690,0.533937,0.084978,0.023563,-0.405465,0.830861,1248
0.9050,178,enc,1,10.6200,47.2919,10.6200,-3.0252,-113.7649,20.00,82.18,9.3800,7.1159,0.570133,0.083378,0.023720,-0.367826,0.830861,1250
0.9101,179,enc,1,10.8000,43.9043,10.8000,-2.8318,-115.7197,20.00,82.18,9.2000,7.1619,0.595034,0.081778,0.023873,-0.341478,0.830861,1251
0.9152,180,enc,1,11.1600,52.3330,11.1600,-2.6927,-117.3249,20.00,82.18,8.8400,7.2061,0.526425,0.078578,0.024020,-0.407035,0.830861,1253
0.9202,181,enc,1,11.3400,47.4331,11.3400,-2.5092,-118.9342,20.00,82.18,8.6600,7.2494,0.563080,0.076978,0.024165,-0.368924,0.830861,1255
0.9253,182,enc,1,11.5200,44.0032,11.5200,-2.3168,-120.3475,20.00,82.18,8.4800,7.2918,0.588298,0.075378,0.024306,-0.342247,0.830861,1254
0.9304,183,enc,1,11.7000,41.6022,11.7000,-2.0762,-121.833,20.00,82.18,8.3000,7.3333,0.605511,0.073778,0.024444,-0.323573,0.830861,1252
0.9355,184,enc,1,12.0600,50.7216,12.0600,-1.861,-123.111,20.00,82.18,7.9400,7.3730,0.531515,0.070578,0.024577,-0.394501,0.830861,1254
0.9405,185,enc,1,12.2400,46.3051,12.2400,-1.6708,-124.2872,20.00,82.18,7.7600,7.4118,0.564395,0.068978,0.024706,-0.360151,0.830861,1256
0.9456,186,enc,1,12.6000,54.0136,12.6000,-1.5075,-125.2759,20.00,82.18,7.4000,7.4488,0.501363,0.065778,0.024829,-0.420105,0.830861,1258
0.9507,187,enc,1,12.7800,48.6095,12.7800,-1.2731,-126.4375,20.00,82.18,7.2200,7.4849,0.541915,0.064178,0.024950,-0.378074,0.830861,1260
0.9558,188,enc,1,12.9600,44.8266,12.9600,-1.0691,-127.3202,20.00,82.18,7.0400,7.5201,0.569855,0.062578,0.025067,-0.348652,0.830861,1261
0.9608,189,enc,1,13.1400,42.1787,13.1400,-0.8946,-128.2011,20.00,82.18,6.8600,7.5544,0.588964,0.060978,0.025181,-0.328056,0.830861,1259
0.9659,190,enc,1,13.5000,51.1251,13.5000,-0.6755,-129.0614,20.00,82.18,6.5000,7.5869,0.516290,0.057778,0.025290,-0.397639,0.830861,1261
0.9710,191,enc,1,13.6800,46.5875,13.6800,-0.4988,-129.863,20.00,82.18,6.3200,7.6185,0.550087,0.056178,0.025395,-0.362348,0.830861,1263
0.9761,192,enc,1,13.8600,43.4113,13.8600,-0.2462,-130.7057,20.00,82.18,6.1400,7.6492,0.573293,0.054578,0.025497,-0.337643,0.830861,1261
0.9812,193,enc,1,14.2200,51.9879,14.2200,-0.0586,-131.3591,20.00,82.18,5.7800,7.6781,0.503483,0.051378,0.025594,-0.404350,0.830861,1263
0.9862,194,enc,1,14.4000,47.1915,14.4000,0.1606,-132.0687,20.00,82.18,5.6000,7.7061,0.539281,0.049778,0.025687,-0.367045,0.830861,1265
0.9913,195,enc,1,14.5800,43.8341,14.5800,0.3631,-132.7102,20.00,82.18,5.4200,7.7332,0.563885,0.048178,0.025777,-0.340932,0.830861,1263
0.9964,196,enc,1,14.7600,41.4838,14.7600,0.5451,-133.2715,20.00,82.18,5.2400,7.7594,0.580652,0.046578,0.025865,-0.322652,0.830861,1261
1.0015,197,enc,1,15.1200,50.6387,15.1200,0.7397,-133.7818,20.00,82.18,4.8800,7.7838,0.506329,0.043378,0.025946,-0.393857,0.830861,1263
1.0065,198,enc,1,15.3000,46.2471,15.3000,0.9572,-134.3112,20.00,82.18,4.7000,7.8073,0.538964,0.041778,0.026024,-0.359700,0.830861,1265
1.0116,199,enc,1,15.4800,43.1730,15.4800,1.1659,-134.8182,20.00,82.18,4.5200,7.8299,0.561349,0.040178,0.026100,-0.335790,0.830861,1264
1.0167,200,enc,1,15.6600,41.0211,15.6600,1.3364,-135.2819,20.00,82.18,4.3400,7.8516,0.576558,0.038578,0.026172,-0.319053,0.830861,1262
1.0217,201,enc,1,15.8400,39.5148,15.8400,1.5385,-135.7798,20.00,82.18,4.1600,7.8724,0.586744,0.036978,0.026241,-0.307337,0.830861,1260
1.0268,202,enc,1,16.0200,38.4603,16.0200,1.7284,-136.146,20.00,82.18,3.9800,7.8923,0.593411,0.035378,0.026308,-0.299136,0.830861,1258
1.0319,203,enc,1,16.2000,37.7222,16.2000,1.908,-136.5311,20.00,82.18,3.8000,7.9113,0.597615,0.033778,0.026371,-0.293395,0.830861,1256
1.0370,204,enc,1,16.3800,37.2056,16.3800,2.1037,-136.9351,20.00,82.18,3.6200,7.9294,0.600094,0.032178,0.026431,-0.289377,0.830861,1254
1.0422,205,enc,1,16.5600,36.8439,16.5600,2.2756,-137.2879,20.00,82.18,3.4400,7.9466,0.601364,0.030578,0.026489,-0.286564,0.830861,1252
1.0472,206,enc,1,16.7400,36.5907,16.7400,2.4465,-137.628,20.00,82.18,3.2600,7.9629,0.601788,0.028978,0.026543,-0.284595,0.830861,1250
1.0523,207,enc,0,16.9200,36.4135,16.9200,2.4465,-137.628,20.00,82.18,3.0800,7.9783,0.601617,0.027378,0.026594,-0.283216,0.830861,1249
1.0574,208,enc,1,17.1000,36.2895,17.1000,2.9798,-138.5377,20.00,82.18,2.9000,7.9928,0.601031,0.025778,0.026643,-0.282251,0.830861,1249
1.0624,209,enc,0,17.2800,36.2026,17.2800,2.9798,-138.5377,20.00,82.18,2.7200,8.0064,0.600151,0.024178,0.026688,-0.281576,0.830861,1249
1.0675,210,enc,1,17.4600,36.1418,17.4600,3.1383,-138.8052,20.00,82.18,2.5400,8.0191,0.599066,0.022578,0.026730,-0.281103,0.830861,1250
1.0726,211,enc,1,17.6400,36.0993,17.6400,3.2969,-139.0682,20.00,82.18,2.3600,8.0309,0.597837,0.020978,0.026770,-0.280772,0.830861,1250
1.0777,212,enc,1,17.8200,36.0695,17.8200,3.4685,-139.3021,20.00,82.18,2.1800,8.0418,0.596505,0.019378,0.026806,-0.280541,0.830861,1251
1.0827,213,enc,1,18.0000,36.0486,18.0000,3.6172,-139.5235,20.00,82.18,2.0000,8.0518,0.595100,0.017778,0.026839,-0.280378,0.830861,1251
1.0878,214,enc,1,18.1800,36.0341,18.1800,3.7617,-139.7139,20.00,82.18,1.8200,8.0609,0.593644,0.016178,0.026870,-0.280265,0.830861,1252
1.0929,215,enc,1,18.1800,25.2238,18.1800,3.9022,-139.949,20.00,82.18,1.8200,8.0700,0.677754,0.016178,0.026900,-0.196185,0.830861,1250
1.0980,216,enc,1,18.3600,28.4567,18.3600,4.05,-140.1291,20.00,82.18,1.6400,8.0782,0.651037,0.014578,0.026927,-0.221330,0.830861,1248
1.1030,217,enc,1,18.5400,30.7197,18.5400,4.1793,-140.307,20.00,82.18,1.4600,8.0855,0.631860,0.012978,0.026952,-0.238931,0.830861,1246
1.1081,218,enc,1,18.7200,32.3038,18.7200,4.2843,-140.4515,20.00,82.18,1.2800,8.0919,0.617961,0.011378,0.026973,-0.251252,0.830861,1244
1.1132,219,enc,1,18.7200,22.6126,18.7200,4.5612,-140.8189,20.00,82.18,1.2800,8.0983,0.693357,0.011378,0.026994,-0.175876,0.830861,1242
1.1183,220,enc,0,18.9000,26.6289,18.9000,4.5612,-140.8189,20.00,82.18,1.1000,8.1038,0.660539,0.009778,0.027013,-0.207113,0.830861,1240
1.1234,221,enc,1,19.0800,29.4402,19.0800,4.6649,-141.0712,20.00,82.18,0.9200,8.1084,0.637088,0.008178,0.027028,-0.228979,0.830861,1238
1.1284,222,enc,0,19.0800,20.6081,19.0800,4.7886,-141.0712,20.00,82.18,0.9200,8.1130,0.705797,0.008178,0.027043,-0.160286,0.830861,1236
1.1335,223,enc,1,19.2600,25.2257,19.2600,4.8866,-141.3102,20.00,82.18,0.7400,8.1167,0.668295,0.006578,0.027056,-0.196200,0.830861,1234
1.1386,224,enc,0,19.2600,17.6580,19.2600,4.9853,-141.3102,20.00,82.18,0.7400,8.1204,0.727167,0.006578,0.027068,-0.137340,0.830861,1232
1.1436,225,enc,1,19.4400,23.1606,19.4400,5.1835,-141.5309,20.00,82.18,0.5600,8.1232,0.682779,0.004978,0.027077,-0.180138,0.830861,1230
1.1487,226,enc,0,19.4400,16.2124,19.4400,5.1835,-141.5309,20.00,82.18,0.5600,8.1260,0.736829,0.004978,0.027087,-0.126097,0.830861,1228
1.1539,227,enc,1,19.6200,22.1487,19.6200,5.357,-141.7397,20.00,82.18,0.3800,8.1279,0.689065,0.003378,0.027093,-0.172268,0.830861,1226
1.1589,228,enc,0,19.6200,15.5041,19.6200,5.357,-141.7397,20.00,82.18,0.3800,8.1298,0.740751,0.003378,0.027099,-0.120587,0.830861,1224
1.1640,229,enc,1,19.8000,21.6529,19.8000,5.4981,-141.9101,20.00,82.18,0.2000,8.1308,0.691331,0.001778,0.027103,-0.168411,0.830861,1222
1.1691,230,enc,0,19.8000,15.1570,19.8000,5.4981,-141.9877,20.00,82.18,0.2000,8.1318,0.741857,0.001778,0.027106,-0.117888,0.830861,1220
1.1741,231,enc,1,19.8000,10.6099,19.8000,5.6219,-142.0299,20.00,82.18,0.2000,8.1328,0.777227,0.001778,0.027109,-0.082521,0.830861,1218
1.1792,232,enc,0,19.8000,7.4269,19.8000,5.6219,-142.1138,20.00,82.18,0.2000,8.1338,0.801987,0.001778,0.027113,-0.057765,0.830861,1216
1.1843,233,enc,0,19.9800,15.9989,19.9800,5.6926,-142.1738,20.00,82.18,0.0200,8.1339,0.733717,0.000178,0.027113,-0.124436,0.830861,1214
1.1894,234,enc,0,19.9800,11.1992,19.9800,5.7297,-142.2116,20.00,82.18,0.0200,8.1340,0.771048,0.000178,0.027113,-0.087105,0.830861,1212
1.1944,235,enc,0,19.9800,7.8394,19.9800,5.7723,-142.2492,20.00,82.18,0.0200,8.1341,0.797180,0.000178,0.027114,-0.060973,0.830861,1210
1.1995,236,enc,1,19.9800,5.4876,19.9800,5.83,-142.2837,20.00,82.18,0.0200,8.1342,0.815472,0.000178,0.027114,-0.042681,0.830861,1208
1.2046,237,enc,1,19.9800,3.8413,19.9800,5.8906,-142.3094,20.00,82.18,0.0200,8.1343,0.828277,0.000178,0.027114,-0.029877,0.830861,1206
1.2097,238,enc,1,19.9800,2.6889,19.9800,5.8887,-142.3168,20.00,82.18,0.0200,8.1344,0.837240,0.000178,0.027115,-0.020914,0.830861,1204
1.2148,239,enc,1,19.9800,1.8822,19.9800,5.9212,-142.3585,20.00,82.18,0.0200,8.1345,0.843515,0.000178,0.027115,-0.014640,0.830861,1202
1.2201,240,enc,1,20.1600,12.1176,20.1600,5.9262,-142.3561,20.00,82.18,-0.1600,8.1337,0.762304,-0.001422,0.027112,-0.094248,0.830861,1200
1.2252,241,enc,1,20.1600,8.4823,20.1600,5.9481,-142.3802,20.00,82.18,-0.1600,8.1329,0.790575,-0.001422,0.027110,-0.065973,0.830861,1198
1.2303,242,enc,0,20.1600,5.9376,20.1600,5.9481,-142.3802,20.00,82.18,-0.1600,8.1321,0.810365,-0.001422,0.027107,-0.046181,0.830861,1196
1.2354,243,enc,1,20.1600,4.1563,20.1600,5.953,-142.3778,20.00,82.18,-0.1600,8.1313,0.824217,-0.001422,0.027104,-0.032327,0.830861,1194
1.2405,244,enc,0,19.9800,-7.8906,19.9800,5.953,-142.3778,20.00,82.18,0.0200,8.1314,0.919515,0.000178,0.027105,0.061371,0.830861,1192
1.2455,245,enc,1,19.9800,-5.5234,19.9800,5.9481,-142.3802,20.00,82.18,0.0200,8.1315,0.901104,0.000178,0.027105,0.042960,0.830861,1190
1.2506,246,enc,1,19.9800,-3.8664,19.9800,5.9257,-142.375,20.00,82.18,0.0200,8.1316,0.888216,0.000178,0.027105,0.030072,0.830861,1188
1.2557,247,enc,1,19.9800,-2.7065,19.9800,5.9436,-142.3638,20.00,82.18,0.0200,8.1317,0.879195,0.000178,0.027106,0.021050,0.830861,1186
1.2607,248,enc,1,19.9800,-1.8945,19.9800,5.9162,-142.361,20.00,82.18,0.0200,8.1318,0.872880,0.000178,0.027106,0.014735,0.830861,1184
1.2658,249,enc,1,19.9800,-1.3262,19.9800,5.8837,-142.3192,20.00,82.18,0.0200,8.1319,0.868460,0.000178,0.027106,0.010315,0.830861,1182
1.2709,250,enc,1,19.8000,-11.7283,19.8000,5.8687,-142.285,20.00,82.18,0.2000,8.1329,0.950969,0.001778,0.027110,0.091220,0.830861,1180
1.2760,251,enc,1,19.8000,-8.2098,19.8000,5.8361,-142.2429,20.00,82.18,0.2000,8.1339,0.923606,0.001778,0.027113,0.063854,0.830861,1178
1.2810,252,enc,1,19.8000,-5.7469,19.8000,5.7985,-142.2031,20.00,82.18,0.2000,8.1349,0.904454,0.001778,0.027116,0.044698,0.830861,1176
1.2861,253,enc,1,19.8000,-4.0228,19.8000,5.772,-142.1614,20.00,82.18,0.2000,8.1359,0.891047,0.001778,0.027120,0.031289,0.830861,1174
1.2912,254,enc,1,19.8000,-2.8160,19.8000,5.7117,-142.1158,20.00,82.18,0.2000,8.1369,0.881664,0.001778,0.027123,0.021902,0.830861,1172
1.2962,255,enc,1,19.6200,-12.7712,19.6200,5.6745,-142.0557,20.00,82.18,0.3800,8.1388,0.960700,0.003378,0.027129,0.099331,0.830861,1170
1.3013,256,enc,1,19.6200,-8.9398,19.6200,5.6488,-142.0021,20.00,82.18,0.3800,8.1407,0.930907,0.003378,0.027136,0.069532,0.830861,1168
1.3064,257,enc,1,19.6200,-6.2579,19.6200,5.5831,-141.9577,20.00,82.18,0.3800,8.1426,0.910054,0.003378,0.027142,0.048672,0.830861,1166
1.3115,258,enc,1,19.4400,-15.1805,19.4400,5.5351,-141.8781,20.00,82.18,0.5600,8.1454,0.981061,0.004978,0.027151,0.118071,0.830861,1164
1.3165,259,enc,1,19.4400,-10.6264,19.4400,5.4813,-141.8198,20.00,82.18,0.5600,8.1482,0.945649,0.004978,0.027161,0.082649,0.830861,1162
1.3216,260,enc,1,19.2600,-18.2385,19.2600,5.4151,-141.7314,20.00,82.18,0.7400,8.1482,1.000000,0.006578,0.027161,0.141855,0.830861,1160
1.3267,261,enc,1,19.2600,-12.7669,19.2600,5.3851,-141.7002,20.00,82.18,0.7400,8.1519,0.963910,0.006578,0.027173,0.099298,0.830861,1158
1.3317,262,enc,1,19.2600,-8.9368,19.2600,5.3136,-141.6124,20.00,82.18,0.7400,8.1556,0.934133,0.006578,0.027185,0.069509,0.830861,1156
1.3368,263,enc,1,19.0800,-17.0558,19.0800,5.2419,-141.5238,20.00,82.18,0.9200,8.1602,0.998896,0.008178,0.027201,0.132656,0.830861,1154
1.3419,264,enc,1,19.0800,-11.9391,19.0800,5.1835,-141.4435,20.00,82.18,0.9200,8.1648,0.959115,0.008178,0.027216,0.092859,0.830861,1152
1.3470,265,enc,1,18.9000,-19.1573,18.9000,5.1113,-141.3531,20.00,82.18,1.1000,8.1648,1.000000,0.009778,0.027216,0.149002,0.830861,1150
1.3521,266,enc,1,18.9000,-13.4101,18.9000,5.0281,-141.2864,20.00,82.18,1.1000,8.1703,0.972175,0.009778,0.027234,0.104301,0.830861,1148
1.3572,267,enc,1,18.9000,-9.3871,18.9000,4.9743,-141.2017,20.00,82.18,1.1000,8.1758,0.940903,0.009778,0.027253,0.073011,0.830861,1146
1.3622,268,enc,1,18.7200,-17.3710,18.7200,4.8975,-141.0886,20.00,82.18,1.2800,8.1758,1.000000,0.011378,0.027253,0.135108,0.830861,1144
1.3673,269,enc,1,18.7200,-12.1597,18.7200,4.8496,-141.0234,20.00,82.18,1.2800,8.1822,0.964089,0.011378,0.027274,0.094575,0.830861,1142
1.3724,270,enc,1,18.5400,-19.3118,18.5400,4.7605,-140.9094,20.00,82.18,1.4600,8.1822,1.000000,0.012978,0.027274,0.150203,0.830861,1140
1.3775,271,enc,1,18.5400,-13.5182,18.5400,4.6771,-140.8159,20.00,82.18,1.4600,8.1895,0.976279,0.012978,0.027298,0.105142,0.830861,1138
1.3825,272,enc,1,18.3600,-20.2628,18.3600,4.5984,-140.7199,20.00,82.18,1.6400,8.1895,1.000000,0.014578,0.027298,0.157599,0.830861,1136
1.3876,273,enc,1,18.3600,-14.1839,18.3600,4.539,-140.6299,20.00,82.18,1.6400,8.1977,0.983084,0.014578,0.027326,0.110320,0.830861,1134
1.3927,274,enc,1,18.1800,-20.7288,18.1800,4.4599,-140.4177,20.00,82.18,1.8200,8.1977,1.000000,0.016178,0.027326,0.161224,0.830861,1132
1.3977,275,enc,0,18.1800,-14.5101,18.1800,4.3892,-140.4177,20.00,82.18,1.8200,8.2068,0.987252,0.016178,0.027356,0.112857,0.830861,1130
1.4028,276,enc,1,18.0000,-20.9571,18.0000,4.3095,-140.317,20.00,82.18,2.0000,8.2068,1.000000,0.017778,0.027356,0.163000,0.830861,1128
1.4079,277,enc,1,18.0000,-14.6700,18.0000,4.176,-140.0944,20.00,82.18,2.0000,8.2168,0.990128,0.017778,0.027389,0.114100,0.830861,1126
1.4130,278,enc,0,17.8200,-21.0690,17.8200,4.176,-140.0944,20.00,82.18,2.1800,8.2168,1.000000,0.019378,0.027389,0.163870,0.830861,1124
1.4180,279,enc,1,17.8200,-14.7483,17.8200,4.0163,-139.9079,20.00,82.18,2.1800,8.2277,0.992374,0.019378,0.027426,0.114709,0.830861,1122
1.4231,280,enc,0,17.6400,-21.1238,17.6400,4.0163,-139.9079,20.00,82.18,2.3600,8.2277,1.000000,0.020978,0.027426,0.164296,0.830861,1120
1.4282,281,enc,1,17.6400,-14.7867,17.6400,3.8749,-139.6995,20.00,82.18,2.3600,8.2395,0.994312,0.020978,0.027465,0.115007,0.830861,1118
1.4333,282,enc,0,17.4600,-21.1507,17.4600,3.8749,-139.6995,20.00,82.18,2.5400,8.2395,1.000000,0.022578,0.027465,0.164505,0.830861,1116
1.4384,283,enc,1,17.4600,-14.8055,17.4600,3.7377,-139.4857,20.00,82.18,2.5400,8.2522,0.996100,0.022578,0.027507,0.115154,0.830861,1114
1.4434,284,enc,0,17.4600,-10.3638,17.4600,3.7377,-139.4857,20.00,82.18,2.5400,8.2649,0.961596,0.022578,0.027550,0.080608,0.830861,1114
1.4485,285,enc,1,17.2800,-18.0547,17.2800,3.6063,-139.2909,20.00,82.18,2.7200,8.2649,1.000000,0.024178,0.027550,0.140425,0.830861,1112
1.4536,286,enc,0,17.2800,-12.6383,17.2800,3.6063,-139.2333,20.00,82.18,2.7200,8.2785,0.980932,0.024178,0.027595,0.098298,0.830861,1110
1.4587,287,enc,0,17.1000,-19.6468,17.1000,3.5552,-139.2333,20.00,82.18,2.9000,8.2785,1.000000,0.025778,0.027595,0.152808,0.830861,1108
1.4637,288,enc,1,17.1000,-13.7528,17.1000,3.4328,-139.0331,20.00,82.18,2.9000,8.2930,0.991248,0.025778,0.027643,0.106966,0.830861,1106
1.4688,289,enc,1,17.1000,-9.6269,17.1000,3.3745,-138.9487,20.00,82.18,2.9000,8.3075,0.959207,0.025778,0.027692,0.074876,0.830861,1108
1.4739,290,enc,1,16.9200,-17.5388,16.9200,3.3248,-138.8611,20.00,82.18,3.0800,8.3075,1.000000,0.027378,0.027692,0.136413,0.830861,1106
1.4789,291,enc,1,16.9200,-12.2772,16.9200,3.2781,-138.8005,20.00,82.18,3.0800,8.3229,0.981472,0.027378,0.027743,0.095489,0.830861,1106
1.4840,292,enc,1,16.9200,-8.5940,16.9200,3.2245,-138.7144,20.00,82.18,3.0800,8.3383,0.952876,0.027378,0.027794,0.066843,0.830861,1108
1.4891,293,enc,1,16.7400,-16.8158,16.7400,3.1845,-138.6261,20.00,82.18,3.2600,8.3383,1.000000,0.028978,0.027794,0.130790,0.830861,1106
1.4942,294,enc,1,16.7400,-11.7711,16.7400,3.1374,-138.5637,20.00,82.18,3.2600,8.3546,0.979241,0.028978,0.027849,0.091553,0.830861,1107
1.4992,295,enc,1,16.7400,-8.2398,16.7400,3.1178,-138.5077,20.00,82.18,3.2600,8.3709,0.951829,0.028978,0.027903,0.064087,0.830861,1109
1.5043,296,enc,1,16.7400,-5.7678,16.7400,3.0756,-138.4454,20.00,82.18,3.2600,8.3872,0.932657,0.028978,0.027957,0.044861,0.830861,1111
1.5094,297,enc,1,16.7400,-4.0375,16.7400,3.0333,-138.3828,20.00,82.18,3.2600,8.4035,0.919254,0.028978,0.028012,0.031403,0.830861,1113
1.5144,298,enc,1,16.5600,-13.6262,16.5600,3.0186,-138.3268,20.00,82.18,3.4400,8.4207,0.995490,0.030578,0.028069,0.105982,0.830861,1111
1.5195,299,enc,1,16.5600,-9.5384,16.5600,2.981,-138.3173,20.00,82.18,3.4400,8.4379,0.963753,0.030578,0.028126,0.074187,0.830861,1113
1.5246,300,enc,1,16.5600,-6.6769,16.5600,2.9641,-138.2892,20.00,82.18,3.4400,8.4551,0.941554,0.030578,0.028184,0.051931,0.830861,1115
1.5296,301,enc,1,16.5600,-4.6738,16.5600,2.9315,-138.2282,20.00,82.18,3.4400,8.4723,0.926032,0.030578,0.028241,0.036352,0.830861,1117
1.5347,302,enc,1,16.5600,-3.2717,16.5600,2.9265,-138.2268,20.00,82.18,3.4400,8.4895,0.915184,0.030578,0.028298,0.025446,0.830861,1119
1.5398,303,enc,1,16.5600,-2.2902,16.5600,2.9288,-138.1982,20.00,82.18,3.4400,8.5067,0.907607,0.030578,0.028356,0.017812,0.830861,1121
1.5449,304,enc,0,16.5600,-1.6031,16.5600,2.9288,-138.1982,20.00,82.18,3.4400,8.5239,0.902321,0.030578,0.028413,0.012469,0.830861,1123
1.5499,305,enc,0,16.5600,-1.1222,16.5600,2.9288,-138.1982,20.00,82.18,3.4400,8.5411,0.898638,0.030578,0.028470,0.008728,0.830861,1125
1.5550,306,enc,1,16.5600,-0.7855,16.5600,2.9265,-138.2268,20.00,82.18,3.4400,8.5583,0.896077,0.030578,0.028528,0.006110,0.830861,1127
1.5601,307,enc,1,16.5600,-0.5499,16.5600,2.9385,-138.2537,20.00,82.18,3.4400,8.5755,0.894301,0.030578,0.028585,0.004277,0.830861,1129
1.5651,308,enc,1,16.5600,-0.3849,16.5600,2.9713,-138.262,20.00,82.18,3.4400,8.5927,0.893075,0.030578,0.028642,0.002994,0.830861,1131
1.5702,309,enc,1,16.5600,-0.2694,16.5600,2.981,-138.3173,20.00,82.18,3.4400,8.6099,0.892235,0.030578,0.028700,0.002096,0.830861,1133
1.5753,310,enc,1,16.5600,-0.1886,16.5600,2.9909,-138.3198,20.00,82.18,3.4400,8.6271,0.891663,0.030578,0.028757,0.001467,0.830861,1135
1.5803,311,enc,1,16.5600,-0.1320,16.5600,3.0056,-138.3759,20.00,82.18,3.4400,8.6443,0.891280,0.030578,0.028814,0.001027,0.830861,1137
1.5854,312,enc,1,16.5600,-0.0924,16.5600,3.0706,-138.4443,20.00,82.18,3.4400,8.6615,0.891030,0.030578,0.028872,0.000719,0.830861,1139
1.5905,313,enc,1,16.7400,10.7353,16.7400,3.1128,-138.5066,20.00,82.18,3.2600,8.6778,0.805268,0.028978,0.028926,-0.083497,0.830861,1141
1.5956,314,enc,1,16.7400,7.5147,16.7400,3.1325,-138.5627,20.00,82.18,3.2600,8.6941,0.830372,0.028978,0.028980,-0.058448,0.830861,1143
1.6006,315,enc,1,16.7400,5.2603,16.7400,3.1795,-138.6251,20.00,82.18,3.2600,8.7104,0.847960,0.028978,0.029035,-0.040913,0.830861,1145
1.6057,316,enc,1,16.7400,3.6822,16.7400,3.2265,-138.6871,20.00,82.18,3.2600,8.7267,0.860289,0.028978,0.029089,-0.028639,0.830861,1147
1.6108,317,enc,1,16.7400,2.5775,16.7400,3.2511,-138.7425,20.00,82.18,3.2600,8.7430,0.868935,0.028978,0.029143,-0.020048,0.830861,1149
1.6158,318,enc,1,16.9200,12.6043,16.9200,3.3248,-138.8611,20.00,82.18,3.0800,8.7584,0.789401,0.027378,0.029195,-0.098033,0.830861,1151
1.6209,319,enc,1,16.9200,8.8230,16.9200,3.3881,-138.9471,20.00,82.18,3.0800,8.7738,0.818862,0.027378,0.029246,-0.068623,0.830861,1153
1.6260,320,enc,1,16.9200,6.1761,16.9200,3.4128,-139.0004,20.00,82.18,3.0800,8.7892,0.839500,0.027378,0.029297,-0.048036,0.830861,1155
1.6311,321,enc,1,17.1000,15.1233,17.1000,3.5024,-139.1413,20.00,82.18,2.9000,8.8037,0.768359,0.025778,0.029346,-0.117625,0.830861,1157
1.6361,322,enc,1,17.1000,10.5863,17.1000,3.5469,-139.2254,20.00,82.18,2.9000,8.8182,0.803695,0.025778,0.029394,-0.082338,0.830861,1159
