t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
45.6412,2272,-34.9993,-30.9600,3.2124,1.1191,-40.00,77.91,37.91,-5.0007,-60.0000,-0.159294,-0.055563,-0.100000,-0.003730,0.000000,1584,47.0924
45.6613,2273,-34.9993,-30.9600,3.2124,1.1191,-40.00,77.91,37.91,-5.0007,-60.0000,-0.159294,-0.055563,-0.100000,-0.003730,0.000000,1584,47.0924
45.6814,2274,-34.9854,-30.9600,3.239,-1.3429,-40.00,77.91,37.91,-5.0146,-60.0000,-0.151242,-0.055718,-0.100000,0.004476,0.000000,1581,47.0785
45.7015,2275,-34.9854,-30.9600,3.239,-1.3429,-40.00,77.91,37.91,-5.0146,-60.0000,-0.151242,-0.055718,-0.100000,0.004476,0.000000,1581,47.0785
45.7216,2276,-35.0277,-30.9600,3.2756,-1.3429,-40.00,77.91,37.91,-4.9723,-60.0000,-0.150771,-0.055247,-0.100000,0.004476,0.000000,1581,47.1209
45.7417,2277,-35.0277,-30.9600,3.2756,-1.2310,-40.00,77.91,37.91,-4.9723,-60.0000,-0.151144,-0.055247,-0.100000,0.004103,0.000000,1581,47.1209
45.7618,2278,-35.0277,-30.9600,3.2756,-1.2310,-40.00,77.91,37.91,-4.9723,-60.0000,-0.151144,-0.055247,-0.100000,0.004103,0.000000,1581,47.1209
45.7819,2279,-35.0883,-30.9600,3.3159,-1.0072,-40.00,77.91,37.91,-4.9117,-60.0000,-0.151217,-0.054574,-0.100000,0.003357,0.000000,1581,47.1815
45.8020,2280,-35.0883,-30.9600,3.3159,-1.0072,-40.00,77.91,37.91,-4.9117,-60.0000,-0.151217,-0.054574,-0.100000,0.003357,0.000000,1581,47.1815
45.8221,2281,-35.0702,-30.9600,3.2947,-0.7833,-40.00,77.91,37.91,-4.9298,-60.0000,-0.152164,-0.054775,-0.100000,0.002611,0.000000,1582,47.1634
45.8422,2282,-35.0702,-30.9600,3.2947,-0.7833,-40.00,77.91,37.91,-4.9298,-60.0000,-0.152164,-0.054775,-0.100000,0.002611,0.000000,1582,47.1634
45.8623,2283,-35.0702,-30.9600,3.2947,-0.7833,-40.00,77.91,37.91,-4.9298,-60.0000,-0.152164,-0.054775,-0.100000,0.002611,0.000000,1582,47.1634
45.8824,2284,-35.0747,-30.9600,3.3121,1.2310,-40.00,77.91,37.91,-4.9253,-60.0000,-0.158829,-0.054726,-0.100000,-0.004103,0.000000,1584,47.1678
45.9025,2285,-35.0747,-30.9600,3.3121,1.2310,-40.00,77.91,37.91,-4.9253,-60.0000,-0.158829,-0.054726,-0.100000,-0.004103,0.000000,1584,47.1678
45.9226,2286,-35.0465,-30.9600,3.3248,1.7905,-40.00,77.91,37.91,-4.9535,-60.0000,-0.161007,-0.055039,-0.100000,-0.005968,0.000000,1585,47.1397
45.9427,2287,-35.0465,-30.9600,3.3248,1.7905,-40.00,77.91,37.91,-4.9535,-60.0000,-0.161007,-0.055039,-0.100000,-0.005968,0.000000,1585,47.1397
45.9628,2288,-35.0465,-30.9600,3.3248,1.7905,-40.00,77.91,37.91,-4.9535,-60.0000,-0.161007,-0.055039,-0.100000,-0.005968,0.000000,1585,47.1397
45.9829,2289,-35.0262,-30.9600,3.332,1.1191,-40.00,77.91,37.91,-4.9738,-60.0000,-0.158995,-0.055265,-0.100000,-0.003730,0.000000,1584,47.1193
46.0030,2290,-35.0262,-30.9600,3.332,1.1191,-40.00,77.91,37.91,-4.9738,-60.0000,-0.158995,-0.055265,-0.100000,-0.003730,0.000000,1584,47.1193
46.0231,2291,-34.9668,-30.9600,3.2717,-0.7833,-40.00,77.91,37.91,-5.0332,-60.0000,-0.153314,-0.055925,-0.100000,0.002611,0.000000,1582,47.0599
46.0432,2292,-34.9668,-30.9600,3.2717,-0.7833,-40.00,77.91,37.91,-5.0332,-60.0000,-0.153314,-0.055925,-0.100000,0.002611,0.000000,1582,47.0599
46.0633,2293,-34.9668,-30.9600,3.2717,-0.7833,-40.00,77.91,37.91,-5.0332,-60.0000,-0.153314,-0.055925,-0.100000,0.002611,0.000000,1582,47.1146
46.0834,2294,-35.0215,-30.9600,3.3276,-1.7905,-40.00,77.91,37.91,-4.9785,-60.0000,-0.149349,-0.055317,-0.100000,0.005968,0.000000,1581,47.1146
46.1035,2295,-35.0215,-30.9600,3.3276,-1.7905,-40.00,77.91,37.91,-4.9785,-60.0000,-0.149349,-0.055317,-0.100000,0.005968,0.000000,1581,47.1146
46.1236,2296,-35.0806,-30.9600,3.401,0.1119,-40.00,77.91,37.91,-4.9194,-60.0000,-0.155033,-0.054660,-0.100000,-0.000373,0.000000,1583,47.1738
46.1437,2297,-35.0806,-30.9600,3.401,0.1119,-40.00,77.91,37.91,-4.9194,-60.0000,-0.155033,-0.054660,-0.100000,-0.000373,0.000000,1583,47.1738
46.1638,2298,-35.0311,-30.9600,3.3631,0.1119,-40.00,77.91,37.91,-4.9689,-60.0000,-0.155583,-0.055210,-0.100000,-0.000373,0.000000,1583,47.1243
46.1839,2299,-35.0311,-30.9600,3.3631,0.2238,-40.00,77.91,37.91,-4.9689,-60.0000,-0.155956,-0.055210,-0.100000,-0.000746,0.000000,1583,47.1243
46.2040,2300,-35.0311,-30.9600,3.3631,0.2238,-40.00,77.91,37.91,-4.9689,-60.0000,-0.155956,-0.055210,-0.100000,-0.000746,0.000000,1583,47.1243
46.2241,2301,-35.0300,-30.9600,3.3928,1.2310,-40.00,77.91,37.91,-4.9700,-60.0000,-0.159326,-0.055223,-0.100000,-0.004103,0.000000,1584,47.1231
46.2448,2302,-35.0300,-30.9600,3.3928,1.2310,-40.00,77.91,37.91,-4.9700,-60.0000,-0.159326,-0.055223,-0.100000,-0.004103,0.000000,1584,47.1231
46.2651,2303,-34.9860,-30.9600,3.3698,1.2310,-40.00,77.91,37.91,-5.0140,-60.0000,-0.159815,-0.055712,-0.100000,-0.004103,0.000000,1584,47.0791
46.2852,2304,-34.9860,-30.9600,3.3698,-1.0072,-40.00,77.91,37.91,-5.0140,-60.0000,-0.152354,-0.055712,-0.100000,0.003357,0.000000,1582,47.0791
46.3053,2305,-34.9860,-30.9600,3.3698,-1.0072,-40.00,77.91,37.91,-5.0140,-60.0000,-0.152354,-0.055712,-0.100000,0.003357,0.000000,1582,47.0791
46.3254,2306,-34.9660,-30.9600,3.3715,-0.4476,-40.00,77.91,37.91,-5.0340,-60.0000,-0.154441,-0.055933,-0.100000,0.001492,0.000000,1582,47.0592
46.3455,2307,-34.9660,-30.9600,3.3715,-0.4476,-40.00,77.91,37.91,-5.0340,-60.0000,-0.154441,-0.055933,-0.100000,0.001492,0.000000,1582,47.0592
46.3656,2308,-34.9860,-30.9600,3.3911,-0.4476,-40.00,77.91,37.91,-5.0140,-60.0000,-0.154220,-0.055712,-0.100000,0.001492,0.000000,1582,47.0791
46.3857,2309,-34.9860,-30.9600,3.3911,0.5595,-40.00,77.91,37.91,-5.0140,-60.0000,-0.157577,-0.055712,-0.100000,-0.001865,0.000000,1584,47.0791
46.4058,2310,-34.9860,-30.9600,3.3911,0.5595,-40.00,77.91,37.91,-5.0140,-60.0000,-0.157577,-0.055712,-0.100000,-0.001865,0.000000,1584,47.0791
46.4261,2311,-35.0059,-30.9600,3.3893,1.0072,-40.00,77.91,37.91,-4.9941,-60.0000,-0.158847,-0.055490,-0.100000,-0.003357,0.000000,1584,47.0991
46.4462,2312,-35.0059,-30.9600,3.3893,1.0072,-40.00,77.91,37.91,-4.9941,-60.0000,-0.158847,-0.055490,-0.100000,-0.003357,0.000000,1584,47.0991
46.4663,2313,-35.0078,-30.9600,3.384,1.0072,-40.00,77.91,37.91,-4.9922,-60.0000,-0.158827,-0.055469,-0.100000,-0.003357,0.000000,1584,47.1009
46.4864,2314,-35.0078,-30.9600,3.384,1.0072,-40.00,77.91,37.91,-4.9922,-60.0000,-0.158827,-0.055469,-0.100000,-0.003357,0.000000,1584,47.1009
46.5065,2315,-35.0078,-30.9600,3.384,1.0072,-40.00,77.91,37.91,-4.9922,-60.0000,-0.158827,-0.055469,-0.100000,-0.003357,0.000000,1584,47.1009
46.5266,2316,-34.9904,-30.9600,3.3871,1.4548,-40.00,77.91,37.91,-5.0096,-60.0000,-0.160512,-0.055663,-0.100000,-0.004849,0.000000,1585,47.0835
46.5467,2317,-34.9904,-30.9600,3.3871,1.4548,-40.00,77.91,37.91,-5.0096,-60.0000,-0.160512,-0.055663,-0.100000,-0.004849,0.000000,1585,47.0835
46.5668,2318,-34.9597,-30.9600,3.3771,1.4548,-40.00,77.91,37.91,-5.0403,-60.0000,-0.160853,-0.056004,-0.100000,-0.004849,0.000000,1585,47.0528
46.5869,2319,-34.9597,-30.9600,3.3771,1.2310,-40.00,77.91,37.91,-5.0403,-60.0000,-0.160107,-0.056004,-0.100000,-0.004103,0.000000,1585,47.0528
46.6070,2320,-34.9597,-30.9600,3.3771,1.2310,-40.00,77.91,37.91,-5.0403,-60.0000,-0.160107,-0.056004,-0.100000,-0.004103,0.000000,1585,47.0528
46.6271,2321,-34.8933,-30.9600,3.337,-0.7833,-40.00,77.91,37.91,-5.1067,-60.0000,-0.154130,-0.056741,-0.100000,0.002611,0.000000,1582,46.9865
46.6472,2322,-34.8933,-30.9600,3.337,-0.7833,-40.00,77.91,37.91,-5.1067,-60.0000,-0.154130,-0.056741,-0.100000,0.002611,0.000000,1582,46.9865
46.6673,2323,-34.9066,-30.9600,3.3501,-0.7833,-40.00,77.91,37.91,-5.0934,-60.0000,-0.153982,-0.056594,-0.100000,0.002611,0.000000,1582,46.9997
46.6874,2324,-34.9066,-30.9600,3.3501,-0.7833,-40.00,77.91,37.91,-5.0934,-60.0000,-0.153982,-0.056594,-0.100000,0.002611,0.000000,1582,46.9997
46.7075,2325,-34.9066,-30.9600,3.3501,-0.7833,-40.00,77.91,37.91,-5.0934,-60.0000,-0.153982,-0.056594,-0.100000,0.002611,0.000000,1582,46.9997
46.7276,2326,-34.9490,-30.9600,3.3905,-0.6714,-40.00,77.91,37.91,-5.0510,-60.0000,-0.153884,-0.056122,-0.100000,0.002238,0.000000,1582,47.0422
46.7477,2327,-34.9490,-30.9600,3.3905,-0.6714,-40.00,77.91,37.91,-5.0510,-60.0000,-0.153884,-0.056122,-0.100000,0.002238,0.000000,1582,47.0422
46.7678,2328,-34.9852,-30.9600,3.4329,-0.6714,-40.00,77.91,37.91,-5.0148,-60.0000,-0.153482,-0.055720,-0.100000,0.002238,0.000000,1582,47.0783
46.7879,2329,-34.9852,-30.9600,3.4329,-1.2310,-40.00,77.91,37.91,-5.0148,-60.0000,-0.151617,-0.055720,-0.100000,0.004103,0.000000,1581,47.0783
46.8080,2330,-34.9852,-30.9600,3.4329,-1.2310,-40.00,77.91,37.91,-5.0148,-60.0000,-0.151617,-0.055720,-0.100000,0.004103,0.000000,1581,47.0783
46.8281,2331,-35.0136,-30.9600,3.475,1.7905,-40.00,77.91,37.91,-4.9864,-60.0000,-0.161372,-0.055404,-0.100000,-0.005968,0.000000,1585,47.1068
46.8482,2332,-35.0136,-30.9600,3.475,1.7905,-40.00,77.91,37.91,-4.9864,-60.0000,-0.161372,-0.055404,-0.100000,-0.005968,0.000000,1585,47.1068
46.8683,2333,-34.9704,-30.9600,3.4587,1.7905,-40.00,77.91,37.91,-5.0296,-60.0000,-0.161853,-0.055885,-0.100000,-0.005968,0.000000,1585,47.0635
46.8884,2334,-34.9704,-30.9600,3.4587,-1.0072,-40.00,77.91,37.91,-5.0296,-60.0000,-0.152528,-0.055885,-0.100000,0.003357,0.000000,1582,47.0635
46.9085,2335,-34.9704,-30.9600,3.4587,-1.0072,-40.00,77.91,37.91,-5.0296,-60.0000,-0.152528,-0.055885,-0.100000,0.003357,0.000000,1582,47.0635
46.9286,2336,-35.0233,-30.9600,3.5164,-0.8952,-40.00,77.91,37.91,-4.9767,-60.0000,-0.152313,-0.055297,-0.100000,0.002984,0.000000,1582,47.1164
46.9487,2337,-35.0233,-30.9600,3.5164,-0.8952,-40.00,77.91,37.91,-4.9767,-60.0000,-0.152313,-0.055297,-0.100000,0.002984,0.000000,1582,47.1164
46.9688,2338,-35.0196,-30.9600,3.4807,-0.8952,-40.00,77.91,37.91,-4.9804,-60.0000,-0.152354,-0.055338,-0.100000,0.002984,0.000000,1582,47.1127
46.9889,2339,-35.0196,-30.9600,3.4807,0.5595,-40.00,77.91,37.91,-4.9804,-60.0000,-0.157203,-0.055338,-0.100000,-0.001865,0.000000,1583,47.1127
47.0090,2340,-35.0196,-30.9600,3.4807,0.5595,-40.00,77.91,37.91,-4.9804,-60.0000,-0.157203,-0.055338,-0.100000,-0.001865,0.000000,1583,47.1127
47.0291,2341,-35.0151,-30.9600,3.4597,-1.3429,-40.00,77.91,37.91,-4.9849,-60.0000,-0.150912,-0.055388,-0.100000,0.004476,0.000000,1581,47.1083
47.0492,2342,-35.0151,-30.9600,3.4597,-1.3429,-40.00,77.91,37.91,-4.9849,-60.0000,-0.150912,-0.055388,-0.100000,0.004476,0.000000,1581,47.1083
47.0693,2343,-35.0133,-30.9600,3.4864,-1.3429,-40.00,77.91,37.91,-4.9867,-60.0000,-0.150932,-0.055408,-0.100000,0.004476,0.000000,1581,47.1064
47.0894,2344,-35.0133,-30.9600,3.4864,1.6786,-40.00,77.91,37.91,-4.9867,-60.0000,-0.161003,-0.055408,-0.100000,-0.005595,0.000000,1585,47.1064
47.1095,2345,-35.0133,-30.9600,3.4864,1.6786,-40.00,77.91,37.91,-4.9867,-60.0000,-0.161003,-0.055408,-0.100000,-0.005595,0.000000,1585,47.1064
47.1296,2346,-34.9937,-30.9600,3.4966,1.3429,-40.00,77.91,37.91,-5.0063,-60.0000,-0.160102,-0.055626,-0.100000,-0.004476,0.000000,1585,47.0868
47.1497,2347,-34.9937,-30.9600,3.4966,1.3429,-40.00,77.91,37.91,-5.0063,-60.0000,-0.160102,-0.055626,-0.100000,-0.004476,0.000000,1585,47.0868
47.1698,2348,-34.9038,-30.9600,3.4384,1.3429,-40.00,77.91,37.91,-5.0962,-60.0000,-0.161101,-0.056624,-0.100000,-0.004476,0.000000,1585,46.997
47.1898,2349,-34.9038,-30.9600,3.4384,1.2310,-40.00,77.91,37.91,-5.0962,-60.0000,-0.160728,-0.056624,-0.100000,-0.004103,0.000000,1585,46.997
47.2099,2350,-34.9038,-30.9600,3.4384,1.2310,-40.00,77.91,37.91,-5.0962,-60.0000,-0.160728,-0.056624,-0.100000,-0.004103,0.000000,1585,46.997
47.2300,2351,-34.9012,-30.9600,3.437,0.4476,-40.00,77.91,37.91,-5.0988,-60.0000,-0.158145,-0.056653,-0.100000,-0.001492,0.000000,1584,46.9944
47.2501,2352,-34.9012,-30.9600,3.437,0.4476,-40.00,77.91,37.91,-5.0988,-60.0000,-0.158145,-0.056653,-0.100000,-0.001492,0.000000,1584,46.9944
47.2703,2353,-34.9249,-30.9600,3.4282,0.4476,-40.00,77.91,37.91,-5.0751,-60.0000,-0.157883,-0.056390,-0.100000,-0.001492,0.000000,1584,47.018
47.2904,2354,-34.9249,-30.9600,3.4282,-1.6786,-40.00,77.91,37.91,-5.0751,-60.0000,-0.150795,-0.056390,-0.100000,0.005595,0.000000,1581,47.018
47.3105,2355,-34.9249,-30.9600,3.4282,-1.6786,-40.00,77.91,37.91,-5.0751,-60.0000,-0.150795,-0.056390,-0.100000,0.005595,0.000000,1581,47.018
47.3306,2356,-34.9467,-30.9600,3.4248,-1.4548,-40.00,77.91,37.91,-5.0533,-60.0000,-0.151299,-0.056148,-0.100000,0.004849,0.000000,1581,47.0398
47.3506,2357,-34.9467,-30.9600,3.4248,-1.4548,-40.00,77.91,37.91,-5.0533,-60.0000,-0.151299,-0.056148,-0.100000,0.004849,0.000000,1581,47.0398
47.3707,2358,-35.0170,-30.9600,3.5007,-1.4548,-40.00,77.91,37.91,-4.9830,-60.0000,-0.150518,-0.055367,-0.100000,0.004849,0.000000,1581,47.1101
47.3910,2359,-35.0170,-30.9600,3.5007,-0.8952,-40.00,77.91,37.91,-4.9830,-60.0000,-0.152383,-0.055367,-0.100000,0.002984,0.000000,1582,47.1101
47.4111,2360,-35.0170,-30.9600,3.5007,-0.8952,-40.00,77.91,37.91,-4.9830,-60.0000,-0.152383,-0.055367,-0.100000,0.002984,0.000000,1582,47.1101
47.4312,2361,-35.0233,-30.9600,3.5378,2.1262,-40.00,77.91,37.91,-4.9767,-60.0000,-0.162384,-0.055297,-0.100000,-0.007087,0.000000,1585,47.1165
47.4513,2362,-35.0233,-30.9600,3.5378,2.1262,-40.00,77.91,37.91,-4.9767,-60.0000,-0.162384,-0.055297,-0.100000,-0.007087,0.000000,1585,47.1165
47.4714,2363,-34.9796,-30.9600,3.5269,-0.4476,-40.00,77.91,37.91,-5.0204,-60.0000,-0.154290,-0.055782,-0.100000,0.001492,0.000000,1582,47.0728
47.4915,2364,-34.9796,-30.9600,3.5269,-0.4476,-40.00,77.91,37.91,-5.0204,-60.0000,-0.154290,-0.055782,-0.100000,0.001492,0.000000,1582,47.0728
47.5116,2365,-34.9796,-30.9600,3.5269,-0.4476,-40.00,77.91,37.91,-5.0204,-60.0000,-0.154290,-0.055782,-0.100000,0.001492,0.000000,1582,47.0728
47.5317,2366,-35.0174,-30.9600,3.5983,-1.2310,-40.00,77.91,37.91,-4.9826,-60.0000,-0.151259,-0.055362,-0.100000,0.004103,0.000000,1581,47.1106
47.5518,2367,-35.0174,-30.9600,3.5983,-1.2310,-40.00,77.91,37.91,-4.9826,-60.0000,-0.151259,-0.055362,-0.100000,0.004103,0.000000,1581,47.1106
47.5719,2368,-35.0783,-30.9600,3.6604,-1.1191,-40.00,77.91,37.91,-4.9217,-60.0000,-0.150955,-0.054685,-0.100000,0.003730,0.000000,1581,47.1715
47.5920,2369,-35.0783,-30.9600,3.6604,-1.1191,-40.00,77.91,37.91,-4.9217,-60.0000,-0.150955,-0.054685,-0.100000,0.003730,0.000000,1581,47.1715
47.6121,2370,-35.0783,-30.9600,3.6604,-1.1191,-40.00,77.91,37.91,-4.9217,-60.0000,-0.150955,-0.054685,-0.100000,0.003730,0.000000,1581,47.1715
47.6321,2371,-35.0735,-30.9600,3.6736,1.2310,-40.00,77.91,37.91,-4.9265,-60.0000,-0.158842,-0.054739,-0.100000,-0.004103,0.000000,1584,47.1666
47.6522,2372,-35.0735,-30.9600,3.6736,1.2310,-40.00,77.91,37.91,-4.9265,-60.0000,-0.158842,-0.054739,-0.100000,-0.004103,0.000000,1584,47.1666
47.6723,2373,-35.0717,-30.9600,3.6752,-0.4476,-40.00,77.91,37.91,-4.9283,-60.0000,-0.153267,-0.054759,-0.100000,0.001492,0.000000,1582,47.1648
47.6924,2374,-35.0717,-30.9600,3.6752,-0.4476,-40.00,77.91,37.91,-4.9283,-60.0000,-0.153267,-0.054759,-0.100000,0.001492,0.000000,1582,47.1648
47.7125,2375,-35.0717,-30.9600,3.6752,-0.4476,-40.00,77.91,37.91,-4.9283,-60.0000,-0.153267,-0.054759,-0.100000,0.001492,0.000000,1582,47.1377
47.7327,2376,-35.0446,-30.9600,3.6581,-1.0072,-40.00,77.91,37.91,-4.9554,-60.0000,-0.151703,-0.055060,-0.100000,0.003357,0.000000,1581,47.1377
47.7528,2377,-35.0446,-30.9600,3.6581,-1.0072,-40.00,77.91,37.91,-4.9554,-60.0000,-0.151703,-0.055060,-0.100000,0.003357,0.000000,1581,47.1377
47.7729,2378,-35.0494,-30.9600,3.6701,0.6714,-40.00,77.91,37.91,-4.9506,-60.0000,-0.157245,-0.055006,-0.100000,-0.002238,0.000000,1583,47.1426
47.7929,2379,-35.0494,-30.9600,3.6701,0.6714,-40.00,77.91,37.91,-4.9506,-60.0000,-0.157245,-0.055006,-0.100000,-0.002238,0.000000,1583,47.1426
47.8130,2380,-35.0498,-30.9600,3.6823,0.6714,-40.00,77.91,37.91,-4.9502,-60.0000,-0.157240,-0.055002,-0.100000,-0.002238,0.000000,1583,47.143
47.8331,2381,-35.0498,-30.9600,3.6823,1.2310,-40.00,77.91,37.91,-4.9502,-60.0000,-0.159105,-0.055002,-0.100000,-0.004103,0.000000,1584,47.143
47.8532,2382,-35.0498,-30.9600,3.6823,1.2310,-40.00,77.91,37.91,-4.9502,-60.0000,-0.159105,-0.055002,-0.100000,-0.004103,0.000000,1584,47.143
47.8733,2383,-35.0436,-30.9600,3.6879,0.7833,-40.00,77.91,37.91,-4.9564,-60.0000,-0.157682,-0.055071,-0.100000,-0.002611,0.000000,1584,47.1368
47.8935,2384,-35.0436,-30.9600,3.6879,0.7833,-40.00,77.91,37.91,-4.9564,-60.0000,-0.157682,-0.055071,-0.100000,-0.002611,0.000000,1584,47.1368
47.9136,2385,-35.0454,-30.9600,3.6825,0.7833,-40.00,77.91,37.91,-4.9546,-60.0000,-0.157662,-0.055051,-0.100000,-0.002611,0.000000,1584,47.1386
47.9337,2386,-35.0454,-30.9600,3.6825,0.2238,-40.00,77.91,37.91,-4.9546,-60.0000,-0.155797,-0.055051,-0.100000,-0.000746,0.000000,1583,47.1386
47.9538,2387,-35.0454,-30.9600,3.6825,0.2238,-40.00,77.91,37.91,-4.9546,-60.0000,-0.155797,-0.055051,-0.100000,-0.000746,0.000000,1583,47.1386
47.9739,2388,-35.0302,-30.9600,3.6748,-0.5595,-40.00,77.91,37.91,-4.9698,-60.0000,-0.153355,-0.055220,-0.100000,0.001865,0.000000,1582,47.1234
47.9940,2389,-35.0302,-30.9600,3.6748,-0.5595,-40.00,77.91,37.91,-4.9698,-60.0000,-0.153355,-0.055220,-0.100000,0.001865,0.000000,1582,47.1234
48.0141,2390,-35.0236,-30.9600,3.6682,-0.5595,-40.00,77.91,37.91,-4.9764,-60.0000,-0.153429,-0.055294,-0.100000,0.001865,0.000000,1582,47.1167
48.0342,2391,-35.0236,-30.9600,3.6682,-1.2310,-40.00,77.91,37.91,-4.9764,-60.0000,-0.151191,-0.055294,-0.100000,0.004103,0.000000,1581,47.1167
48.0543,2392,-35.0236,-30.9600,3.6682,-1.2310,-40.00,77.91,37.91,-4.9764,-60.0000,-0.151191,-0.055294,-0.100000,0.004103,0.000000,1581,47.1167
48.0744,2393,-35.0139,-30.9600,3.6656,-1.0072,-40.00,77.91,37.91,-4.9861,-60.0000,-0.152044,-0.055401,-0.100000,0.003357,0.000000,1582,47.107
48.0945,2394,-35.0139,-30.9600,3.6656,-1.0072,-40.00,77.91,37.91,-4.9861,-60.0000,-0.152044,-0.055401,-0.100000,0.003357,0.000000,1582,47.107
48.1146,2395,-34.9951,-30.9600,3.6687,-1.0072,-40.00,77.91,37.91,-5.0049,-60.0000,-0.152253,-0.055611,-0.100000,0.003357,0.000000,1582,47.0882
48.1347,2396,-34.9951,-30.9600,3.6687,0.5595,-40.00,77.91,37.91,-5.0049,-60.0000,-0.157476,-0.055611,-0.100000,-0.001865,0.000000,1584,47.0882
48.1548,2397,-34.9951,-30.9600,3.6687,0.5595,-40.00,77.91,37.91,-5.0049,-60.0000,-0.157476,-0.055611,-0.100000,-0.001865,0.000000,1584,47.0882
48.1749,2398,-34.9995,-30.9600,3.6861,1.4548,-40.00,77.91,37.91,-5.0005,-60.0000,-0.160410,-0.055561,-0.100000,-0.004849,0.000000,1585,47.0927
48.1950,2399,-34.9995,-30.9600,3.6861,1.4548,-40.00,77.91,37.91,-5.0005,-60.0000,-0.160410,-0.055561,-0.100000,-0.004849,0.000000,1585,47.0927
48.2153,2400,-34.9973,-30.9600,3.6969,1.4548,-40.00,77.91,37.91,-5.0027,-60.0000,-0.160434,-0.055585,-0.100000,-0.004849,0.000000,1585,47.0905
48.2354,2401,-34.9973,-30.9600,3.6969,0.1119,-40.00,77.91,37.91,-5.0027,-60.0000,-0.155958,-0.055585,-0.100000,-0.000373,0.000000,1583,47.0905
48.2555,2402,-34.9973,-30.9600,3.6969,0.1119,-40.00,77.91,37.91,-5.0027,-60.0000,-0.155958,-0.055585,-0.100000,-0.000373,0.000000,1583,47.0905
48.2756,2403,-35.0151,-30.9600,3.7311,-0.6714,-40.00,77.91,37.91,-4.9849,-60.0000,-0.153149,-0.055387,-0.100000,0.002238,0.000000,1582,47.1083
48.2957,2404,-35.0151,-30.9600,3.7311,-0.6714,-40.00,77.91,37.91,-4.9849,-60.0000,-0.153149,-0.055387,-0.100000,0.002238,0.000000,1582,47.1083
48.3158,2405,-35.0085,-30.9600,3.7208,-0.6714,-40.00,77.91,37.91,-4.9915,-60.0000,-0.153223,-0.055461,-0.100000,0.002238,0.000000,1582,47.1016
48.3359,2406,-35.0085,-30.9600,3.7208,0.7833,-40.00,77.91,37.91,-4.9915,-60.0000,-0.158072,-0.055461,-0.100000,-0.002611,0.000000,1584,47.1016
48.3560,2407,-35.0085,-30.9600,3.7208,0.7833,-40.00,77.91,37.91,-4.9915,-60.0000,-0.158072,-0.055461,-0.100000,-0.002611,0.000000,1584,47.1016
48.3761,2408,-34.9737,-30.9600,3.6842,-0.3357,-40.00,77.91,37.91,-5.0263,-60.0000,-0.154729,-0.055848,-0.100000,0.001119,0.000000,1583,47.0668
48.3962,2409,-34.9737,-30.9600,3.6842,-0.3357,-40.00,77.91,37.91,-5.0263,-60.0000,-0.154729,-0.055848,-0.100000,0.001119,0.000000,1583,47.0668
48.4163,2410,-35.0057,-30.9600,3.731,-0.3357,-40.00,77.91,37.91,-4.9943,-60.0000,-0.154373,-0.055492,-0.100000,0.001119,0.000000,1582,47.0989
48.4364,2411,-35.0057,-30.9600,3.731,-0.1119,-40.00,77.91,37.91,-4.9943,-60.0000,-0.155119,-0.055492,-0.100000,0.000373,0.000000,1583,47.0989
48.4565,2412,-35.0057,-30.9600,3.731,-0.1119,-40.00,77.91,37.91,-4.9943,-60.0000,-0.155119,-0.055492,-0.100000,0.000373,0.000000,1583,47.0989
48.4766,2413,-34.9482,-30.9600,3.6984,0.2238,-40.00,77.91,37.91,-5.0518,-60.0000,-0.156877,-0.056131,-0.100000,-0.000746,0.000000,1583,47.0414
48.4968,2414,-34.9482,-30.9600,3.6984,0.2238,-40.00,77.91,37.91,-5.0518,-60.0000,-0.156877,-0.056131,-0.100000,-0.000746,0.000000,1583,47.0414
48.5169,2415,-34.9599,-30.9600,3.7345,0.2238,-40.00,77.91,37.91,-5.0401,-60.0000,-0.156748,-0.056002,-0.100000,-0.000746,0.000000,1583,47.053
48.5370,2416,-34.9599,-30.9600,3.7345,0.8952,-40.00,77.91,37.91,-5.0401,-60.0000,-0.158986,-0.056002,-0.100000,-0.002984,0.000000,1584,47.053
48.5571,2417,-34.9599,-30.9600,3.7345,0.8952,-40.00,77.91,37.91,-5.0401,-60.0000,-0.158986,-0.056002,-0.100000,-0.002984,0.000000,1584,47.053
48.5772,2418,-34.9006,-30.9600,3.6823,-1.0072,-40.00,77.91,37.91,-5.0994,-60.0000,-0.153303,-0.056660,-0.100000,0.003357,0.000000,1582,46.9937
48.5973,2419,-34.9006,-30.9600,3.6823,-1.0072,-40.00,77.91,37.91,-5.0994,-60.0000,-0.153303,-0.056660,-0.100000,0.003357,0.000000,1582,46.9937
48.6174,2420,-34.9140,-30.9600,3.7168,-1.0072,-40.00,77.91,37.91,-5.0860,-60.0000,-0.153154,-0.056512,-0.100000,0.003357,0.000000,1582,47.0071
48.6375,2421,-34.9140,-30.9600,3.7168,1.2310,-40.00,77.91,37.91,-5.0860,-60.0000,-0.160615,-0.056512,-0.100000,-0.004103,0.000000,1585,47.0071
48.6576,2422,-34.9140,-30.9600,3.7168,1.2310,-40.00,77.91,37.91,-5.0860,-60.0000,-0.160615,-0.056512,-0.100000,-0.004103,0.000000,1585,47.0071
