t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
39.5130,7657,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.2928,-0.133088,-0.017401,-0.195488,-0.000746,0.080547,1574,35.6324
39.5195,7658,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.2964,-0.133094,-0.017401,-0.195494,-0.000746,0.080547,1574,35.6324
39.5246,7659,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.2999,-0.133100,-0.017401,-0.195500,-0.000746,0.080547,1574,35.6324
39.5297,7660,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.3035,-0.133106,-0.017401,-0.195506,-0.000746,0.080547,1574,35.6324
39.5348,7661,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.3070,-0.133112,-0.017401,-0.195512,-0.000746,0.080547,1574,35.6324
39.5399,7662,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.3106,-0.133118,-0.017401,-0.195518,-0.000746,0.080547,1574,35.6324
39.5450,7663,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.3142,-0.133124,-0.017401,-0.195524,-0.000746,0.080547,1574,35.6324
39.5500,7664,-19.2881,-18.0000,0.2158,0.1119,-20.00,73.66,53.66,-0.7119,-117.3177,-0.133130,-0.017401,-0.195530,-0.000746,0.080547,1574,35.6302
39.5551,7665,-19.2859,-18.0000,0.2052,0.1119,-20.00,73.66,53.66,-0.7141,-117.3213,-0.133190,-0.017455,-0.195535,-0.000746,0.080547,1574,35.6302
39.5602,7666,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3249,-0.132450,-0.017455,-0.195541,0.000000,0.080547,1574,35.6302
39.5653,7667,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3284,-0.132456,-0.017455,-0.195547,0.000000,0.080547,1574,35.6302
39.5704,7668,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3320,-0.132462,-0.017455,-0.195553,0.000000,0.080547,1574,35.6302
39.5755,7669,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3356,-0.132468,-0.017455,-0.195559,0.000000,0.080547,1574,35.6302
39.5806,7670,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3391,-0.132474,-0.017455,-0.195565,0.000000,0.080547,1574,35.6302
39.5857,7671,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3427,-0.132480,-0.017455,-0.195571,0.000000,0.080547,1574,35.6302
39.5907,7672,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3463,-0.132486,-0.017455,-0.195577,0.000000,0.080547,1574,35.6302
39.5958,7673,-19.2859,-18.0000,0.2052,-0.0000,-20.00,73.66,53.66,-0.7141,-117.3499,-0.132492,-0.017455,-0.195583,0.000000,0.080547,1574,35.6302
39.6009,7674,-19.2778,-18.0000,0.2044,-0.0000,-20.00,73.66,53.66,-0.7222,-117.3535,-0.132697,-0.017654,-0.195589,0.000000,0.080547,1574,35.6221
39.6060,7675,-19.2778,-18.0000,0.2044,-0.0000,-20.00,73.66,53.66,-0.7222,-117.3571,-0.132703,-0.017654,-0.195595,0.000000,0.080547,1574,35.6221
39.6111,7676,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3607,-0.134201,-0.017654,-0.195601,-0.001492,0.080547,1575,35.6221
39.6162,7677,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3643,-0.134207,-0.017654,-0.195607,-0.001492,0.080547,1575,35.6221
39.6213,7678,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3679,-0.134213,-0.017654,-0.195613,-0.001492,0.080547,1575,35.6221
39.6265,7679,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3715,-0.134219,-0.017654,-0.195619,-0.001492,0.080547,1575,35.6221
39.6316,7680,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3751,-0.134225,-0.017654,-0.195625,-0.001492,0.080547,1575,35.6221
39.6367,7681,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3787,-0.134231,-0.017654,-0.195631,-0.001492,0.080547,1575,35.6221
39.6418,7682,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3824,-0.134237,-0.017654,-0.195637,-0.001492,0.080547,1575,35.6221
39.6468,7683,-19.2778,-18.0000,0.2044,0.2238,-20.00,73.66,53.66,-0.7222,-117.3860,-0.134243,-0.017654,-0.195643,-0.001492,0.080547,1575,35.6221
39.6520,7684,-19.2708,-18.0000,0.2038,0.2238,-20.00,73.66,53.66,-0.7292,-117.3896,-0.134419,-0.017824,-0.195649,-0.001492,0.080547,1575,35.6151
39.6584,7685,-19.2708,-18.0000,0.2038,0.2238,-20.00,73.66,53.66,-0.7292,-117.3933,-0.134425,-0.017824,-0.195655,-0.001492,0.080547,1575,35.6151
39.6635,7686,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.3969,-0.132939,-0.017824,-0.195662,0.000000,0.080547,1574,35.6151
39.6694,7687,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.4006,-0.132945,-0.017824,-0.195668,0.000000,0.080547,1574,35.6151
39.6745,7688,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.4042,-0.132951,-0.017824,-0.195674,0.000000,0.080547,1574,35.6151
39.6795,7689,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.4078,-0.132957,-0.017824,-0.195680,0.000000,0.080547,1574,35.6151
39.6847,7690,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.4115,-0.132963,-0.017824,-0.195686,0.000000,0.080547,1574,35.6151
39.6898,7691,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.4151,-0.132969,-0.017824,-0.195692,0.000000,0.080547,1574,35.6151
39.6949,7692,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.4188,-0.132975,-0.017824,-0.195698,0.000000,0.080547,1574,35.6151
39.7000,7693,-19.2708,-18.0000,0.2038,-0.0000,-20.00,73.66,53.66,-0.7292,-117.4224,-0.132981,-0.017824,-0.195704,0.000000,0.080547,1574,35.6284
39.7051,7694,-19.2841,-18.0000,0.2218,-0.0000,-20.00,73.66,53.66,-0.7159,-117.4260,-0.132663,-0.017500,-0.195710,0.000000,0.080547,1574,35.6284
39.7102,7695,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4296,-0.130431,-0.017500,-0.195716,0.002238,0.080547,1573,35.6284
39.7153,7696,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4332,-0.130437,-0.017500,-0.195722,0.002238,0.080547,1573,35.6284
39.7204,7697,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4367,-0.130443,-0.017500,-0.195728,0.002238,0.080547,1573,35.6284
39.7255,7698,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4403,-0.130449,-0.017500,-0.195734,0.002238,0.080547,1573,35.6284
39.7305,7699,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4439,-0.130455,-0.017500,-0.195740,0.002238,0.080547,1573,35.6284
39.7356,7700,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4475,-0.130461,-0.017500,-0.195746,0.002238,0.080547,1573,35.6284
39.7407,7701,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4511,-0.130467,-0.017500,-0.195752,0.002238,0.080547,1573,35.6284
39.7458,7702,-19.2841,-18.0000,0.2218,-0.3357,-20.00,73.66,53.66,-0.7159,-117.4546,-0.130473,-0.017500,-0.195758,0.002238,0.080547,1573,35.6284
39.7509,7703,-19.2905,-18.0000,0.2183,-0.3357,-20.00,73.66,53.66,-0.7095,-117.4582,-0.130321,-0.017343,-0.195764,0.002238,0.080547,1573,35.6348
39.7560,7704,-19.2905,-18.0000,0.2183,-0.3357,-20.00,73.66,53.66,-0.7095,-117.4617,-0.130327,-0.017343,-0.195770,0.002238,0.080547,1573,35.6348
39.7610,7705,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4653,-0.129587,-0.017343,-0.195775,0.002984,0.080547,1573,35.6348
39.7662,7706,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4688,-0.129593,-0.017343,-0.195781,0.002984,0.080547,1573,35.6348
39.7712,7707,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4724,-0.129599,-0.017343,-0.195787,0.002984,0.080547,1573,35.6348
39.7764,7708,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4759,-0.129605,-0.017343,-0.195793,0.002984,0.080547,1573,35.6348
39.7814,7709,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4795,-0.129611,-0.017343,-0.195799,0.002984,0.080547,1573,35.6348
39.7865,7710,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4830,-0.129616,-0.017343,-0.195805,0.002984,0.080547,1573,35.6348
39.7916,7711,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4866,-0.129622,-0.017343,-0.195811,0.002984,0.080547,1573,35.6348
39.7967,7712,-19.2905,-18.0000,0.2183,-0.4476,-20.00,73.66,53.66,-0.7095,-117.4901,-0.129628,-0.017343,-0.195817,0.002984,0.080547,1573,35.6348
39.8018,7713,-19.3062,-18.0000,0.2261,-0.4476,-20.00,73.66,53.66,-0.6938,-117.4936,-0.129252,-0.016961,-0.195823,0.002984,0.080547,1573,35.6505
39.8069,7714,-19.3062,-18.0000,0.2261,-0.4476,-20.00,73.66,53.66,-0.6938,-117.4971,-0.129258,-0.016961,-0.195828,0.002984,0.080547,1573,35.6505
39.8120,7715,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5005,-0.131502,-0.016961,-0.195834,0.000746,0.080547,1574,35.6505
39.8180,7716,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5040,-0.131508,-0.016961,-0.195840,0.000746,0.080547,1574,35.6505
39.8231,7717,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5075,-0.131513,-0.016961,-0.195846,0.000746,0.080547,1574,35.6505
39.8282,7718,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5109,-0.131519,-0.016961,-0.195852,0.000746,0.080547,1574,35.6505
39.8333,7719,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5144,-0.131525,-0.016961,-0.195857,0.000746,0.080547,1574,35.6505
39.8384,7720,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5179,-0.131531,-0.016961,-0.195863,0.000746,0.080547,1574,35.6505
39.8435,7721,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5213,-0.131537,-0.016961,-0.195869,0.000746,0.080547,1574,35.6505
39.8486,7722,-19.3062,-18.0000,0.2261,-0.1119,-20.00,73.66,53.66,-0.6938,-117.5248,-0.131542,-0.016961,-0.195875,0.000746,0.080547,1574,35.6505
39.8536,7723,-19.3018,-18.0000,0.2225,-0.1119,-20.00,73.66,53.66,-0.6982,-117.5283,-0.131654,-0.017067,-0.195881,0.000746,0.080547,1574,35.6461
39.8606,7724,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5318,-0.133898,-0.017067,-0.195886,-0.001492,0.080547,1575,35.6461
39.8660,7725,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5353,-0.133904,-0.017067,-0.195892,-0.001492,0.080547,1575,35.6461
39.8711,7726,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5388,-0.133910,-0.017067,-0.195898,-0.001492,0.080547,1575,35.6461
39.8761,7727,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5423,-0.133916,-0.017067,-0.195904,-0.001492,0.080547,1575,35.6461
39.8812,7728,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5458,-0.133921,-0.017067,-0.195910,-0.001492,0.080547,1575,35.6461
39.8863,7729,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5492,-0.133927,-0.017067,-0.195915,-0.001492,0.080547,1575,35.6461
39.8914,7730,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5527,-0.133933,-0.017067,-0.195921,-0.001492,0.080547,1575,35.6461
39.8965,7731,-19.3018,-18.0000,0.2225,0.2238,-20.00,73.66,53.66,-0.6982,-117.5562,-0.133939,-0.017067,-0.195927,-0.001492,0.080547,1575,35.6461
39.9016,7732,-19.2872,-18.0000,0.2251,0.2238,-20.00,73.66,53.66,-0.7128,-117.5598,-0.134302,-0.017424,-0.195933,-0.001492,0.080547,1575,35.6315
39.9083,7733,-19.2872,-18.0000,0.2251,0.2238,-20.00,73.66,53.66,-0.7128,-117.5634,-0.134307,-0.017424,-0.195939,-0.001492,0.080547,1575,35.6315
39.9142,7734,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5669,-0.138044,-0.017424,-0.195945,-0.005222,0.080547,1576,35.6315
39.9195,7735,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5705,-0.138050,-0.017424,-0.195951,-0.005222,0.080547,1576,35.6315
39.9246,7736,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5741,-0.138056,-0.017424,-0.195957,-0.005222,0.080547,1576,35.6315
39.9296,7737,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5776,-0.138061,-0.017424,-0.195963,-0.005222,0.080547,1576,35.6315
39.9347,7738,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5812,-0.138067,-0.017424,-0.195969,-0.005222,0.080547,1576,35.6315
39.9398,7739,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5847,-0.138073,-0.017424,-0.195975,-0.005222,0.080547,1576,35.6315
39.9449,7740,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5883,-0.138079,-0.017424,-0.195981,-0.005222,0.080547,1576,35.6315
39.9500,7741,-19.2872,-18.0000,0.2251,0.7833,-20.00,73.66,53.66,-0.7128,-117.5919,-0.138085,-0.017424,-0.195986,-0.005222,0.080547,1576,35.6078
39.9551,7742,-19.2635,-18.0000,0.2166,0.7833,-20.00,73.66,53.66,-0.7365,-117.5956,-0.138672,-0.018004,-0.195993,-0.005222,0.080547,1577,35.6078
39.9602,7743,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.5992,-0.134948,-0.018004,-0.195999,-0.001492,0.080547,1575,35.6078
39.9653,7744,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.6029,-0.134954,-0.018004,-0.196005,-0.001492,0.080547,1575,35.6078
39.9704,7745,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.6066,-0.134960,-0.018004,-0.196011,-0.001492,0.080547,1575,35.6078
39.9755,7746,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.6103,-0.134966,-0.018004,-0.196017,-0.001492,0.080547,1575,35.6078
39.9805,7747,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.6140,-0.134973,-0.018004,-0.196023,-0.001492,0.080547,1575,35.6078
39.9856,7748,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.6176,-0.134979,-0.018004,-0.196029,-0.001492,0.080547,1575,35.6078
39.9907,7749,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.6213,-0.134985,-0.018004,-0.196036,-0.001492,0.080547,1575,35.6078
39.9958,7750,-19.2635,-18.0000,0.2166,0.2238,-20.00,73.66,53.66,-0.7365,-117.6250,-0.134991,-0.018004,-0.196042,-0.001492,0.080547,1575,35.6078
40.0009,7751,-19.2579,-18.0000,0.2129,0.2238,-20.00,73.66,53.66,-0.7421,-117.6287,-0.135132,-0.018139,-0.196048,-0.001492,0.080547,1575,35.6023
40.0060,7752,-19.2579,-18.0000,0.2129,0.2238,-20.00,73.66,53.66,-0.7421,-117.6324,-0.135138,-0.018139,-0.196054,-0.001492,0.080547,1575,35.6023
40.0111,7753,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6361,-0.127684,-0.018139,-0.196060,0.005968,0.080547,1572,35.6023
40.0182,7754,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6399,-0.127690,-0.018139,-0.196066,0.005968,0.080547,1572,35.6023
40.0233,7755,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6436,-0.127696,-0.018139,-0.196073,0.005968,0.080547,1572,35.6023
40.0284,7756,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6473,-0.127703,-0.018139,-0.196079,0.005968,0.080547,1572,35.6023
40.0335,7757,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6510,-0.127709,-0.018139,-0.196085,0.005968,0.080547,1572,35.6023
40.0385,7758,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6547,-0.127715,-0.018139,-0.196091,0.005968,0.080547,1572,35.6023
40.0436,7759,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6584,-0.127721,-0.018139,-0.196097,0.005968,0.080547,1572,35.6023
40.0487,7760,-19.2579,-18.0000,0.2129,-0.8952,-20.00,73.66,53.66,-0.7421,-117.6621,-0.127727,-0.018139,-0.196104,0.005968,0.080547,1572,35.6023
40.0538,7761,-19.3006,-18.0000,0.2223,-0.8952,-20.00,73.66,53.66,-0.6994,-117.6656,-0.126690,-0.017096,-0.196109,0.005968,0.080547,1572,35.6449
40.0599,7762,-19.3006,-18.0000,0.2223,-0.8952,-20.00,73.66,53.66,-0.6994,-117.6691,-0.126696,-0.017096,-0.196115,0.005968,0.080547,1572,35.6449
40.0649,7763,-19.3006,-18.0000,0.2223,-0.6714,-20.00,73.66,53.66,-0.6994,-117.6726,-0.128193,-0.017096,-0.196121,0.004476,0.080547,1573,35.6449
40.0700,7764,-19.3006,-18.0000,0.2223,-0.6714,-20.00,73.66,53.66,-0.6994,-117.6761,-0.128199,-0.017096,-0.196127,0.004476,0.080547,1573,35.6449
40.0751,7765,-19.3006,-18.0000,0.2223,-0.6714,-20.00,73.66,53.66,-0.6994,-117.6796,-0.128205,-0.017096,-0.196133,0.004476,0.080547,1573,35.6449
40.0802,7766,-19.3006,-18.0000,0.2223,-0.6714,-20.00,73.66,53.66,-0.6994,-117.6831,-0.128211,-0.017096,-0.196138,0.004476,0.080547,1573,35.6449
40.0853,7767,-19.3006,-18.0000,0.2223,-0.6714,-20.00,73.66,53.66,-0.6994,-117.6866,-0.128217,-0.017096,-0.196144,0.004476,0.080547,1573,35.6449
40.0903,7768,-19.3006,-18.0000,0.2223,-0.6714,-20.00,73.66,53.66,-0.6994,-117.6901,-0.128223,-0.017096,-0.196150,0.004476,0.080547,1573,35.6449
40.0954,7769,-19.3006,-18.0000,0.2223,-0.6714,-20.00,73.66,53.66,-0.6994,-117.6936,-0.128228,-0.017096,-0.196156,0.004476,0.080547,1573,35.6449
40.1005,7770,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.6969,-0.127315,-0.016177,-0.196161,0.004476,0.080547,1572,35.6825
40.1056,7771,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7002,-0.127321,-0.016177,-0.196167,0.004476,0.080547,1572,35.6825
40.1107,7772,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7035,-0.127326,-0.016177,-0.196173,0.004476,0.080547,1572,35.6825
40.1160,7773,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7068,-0.127332,-0.016177,-0.196178,0.004476,0.080547,1572,35.6825
40.1211,7774,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7101,-0.127337,-0.016177,-0.196184,0.004476,0.080547,1572,35.6825
40.1262,7775,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7134,-0.127343,-0.016177,-0.196189,0.004476,0.080547,1572,35.6825
40.1313,7776,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7168,-0.127348,-0.016177,-0.196195,0.004476,0.080547,1572,35.6825
40.1364,7777,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7201,-0.127354,-0.016177,-0.196200,0.004476,0.080547,1572,35.6825
40.1414,7778,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7234,-0.127359,-0.016177,-0.196206,0.004476,0.080547,1572,35.6825
40.1465,7779,-19.3382,-18.0000,0.2146,-0.6714,-20.00,73.66,53.66,-0.6618,-117.7267,-0.127365,-0.016177,-0.196211,0.004476,0.080547,1572,35.6825
40.1518,7780,-19.3550,-18.0000,0.2225,-0.6714,-20.00,73.66,53.66,-0.6450,-117.7299,-0.126959,-0.015766,-0.196217,0.004476,0.080547,1572,35.6993
40.1590,7781,-19.3550,-18.0000,0.2225,-0.6714,-20.00,73.66,53.66,-0.6450,-117.7331,-0.126965,-0.015766,-0.196222,0.004476,0.080547,1572,35.6993
40.1644,7782,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7364,-0.129954,-0.015766,-0.196227,0.001492,0.080547,1573,35.6993
40.1695,7783,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7396,-0.129960,-0.015766,-0.196233,0.001492,0.080547,1573,35.6993
40.1746,7784,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7428,-0.129965,-0.015766,-0.196238,0.001492,0.080547,1573,35.6993
40.1797,7785,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7460,-0.129970,-0.015766,-0.196243,0.001492,0.080547,1573,35.6993
40.1848,7786,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7493,-0.129976,-0.015766,-0.196249,0.001492,0.080547,1573,35.6993
40.1899,7787,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7525,-0.129981,-0.015766,-0.196254,0.001492,0.080547,1573,35.6993
40.1950,7788,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7557,-0.129986,-0.015766,-0.196260,0.001492,0.080547,1573,35.6993
40.2001,7789,-19.3550,-18.0000,0.2225,-0.2238,-20.00,73.66,53.66,-0.6450,-117.7589,-0.129992,-0.015766,-0.196265,0.001492,0.080547,1573,35.6895
40.2052,7790,-19.3452,-18.0000,0.2153,-0.2238,-20.00,73.66,53.66,-0.6548,-117.7622,-0.130238,-0.016007,-0.196270,0.001492,0.080547,1573,35.6895
40.2103,7791,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7655,-0.133228,-0.016007,-0.196276,-0.001492,0.080547,1574,35.6895
40.2158,7792,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7687,-0.133233,-0.016007,-0.196281,-0.001492,0.080547,1574,35.6895
40.2209,7793,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7720,-0.133239,-0.016007,-0.196287,-0.001492,0.080547,1574,35.6895
40.2260,7794,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7753,-0.133244,-0.016007,-0.196292,-0.001492,0.080547,1574,35.6895
40.2311,7795,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7786,-0.133250,-0.016007,-0.196298,-0.001492,0.080547,1574,35.6895
40.2362,7796,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7818,-0.133255,-0.016007,-0.196303,-0.001492,0.080547,1574,35.6895
40.2413,7797,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7851,-0.133261,-0.016007,-0.196309,-0.001492,0.080547,1574,35.6895
40.2464,7798,-19.3452,-18.0000,0.2153,0.2238,-20.00,73.66,53.66,-0.6548,-117.7884,-0.133266,-0.016007,-0.196314,-0.001492,0.080547,1574,35.6895
40.2514,7799,-19.3178,-18.0000,0.2168,0.2238,-20.00,73.66,53.66,-0.6822,-117.7918,-0.133940,-0.016675,-0.196320,-0.001492,0.080547,1575,35.6622
40.2570,7800,-19.3178,-18.0000,0.2168,0.2238,-20.00,73.66,53.66,-0.6822,-117.7952,-0.133945,-0.016675,-0.196325,-0.001492,0.080547,1575,35.6622
40.2621,7801,-19.3178,-18.0000,0.2168,0.7833,-20.00,73.66,53.66,-0.6822,-117.7986,-0.137681,-0.016675,-0.196331,-0.005222,0.080547,1576,35.6622
40.2676,7802,-19.3178,-18.0000,0.2168,0.7833,-20.00,73.66,53.66,-0.6822,-117.8020,-0.137687,-0.016675,-0.196337,-0.005222,0.080547,1576,35.6622
40.2727,7803,-19.3178,-18.0000,0.2168,0.7833,-20.00,73.66,53.66,-0.6822,-117.8054,-0.137693,-0.016675,-0.196342,-0.005222,0.080547,1576,35.6622
40.2778,7804,-19.3178,-18.0000,0.2168,0.7833,-20.00,73.66,53.66,-0.6822,-117.8089,-0.137698,-0.016675,-0.196348,-0.005222,0.080547,1576,35.6622
40.2829,7805,-19.3178,-18.0000,0.2168,0.7833,-20.00,73.66,53.66,-0.6822,-117.8123,-0.137704,-0.016675,-0.196354,-0.005222,0.080547,1576,35.6622
40.2880,7806,-19.3178,-18.0000,0.2168,0.7833,-20.00,73.66,53.66,-0.6822,-117.8157,-0.137710,-0.016675,-0.196359,-0.005222,0.080547,1576,35.6622
