t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
14.1023,2774,enc,1,1,25.2000,-22.8104,25.2000,37.5737,-6.2516,80.00,83.21,54.8000,192.4279,1.000000,0.487111,0.641426,0.126725,0.000000,1100
14.1074,2775,enc,1,1,25.0200,-26.7673,25.0200,37.4242,-6.2455,80.00,83.21,54.9800,192.4279,1.000000,0.488711,0.641426,0.148707,0.000000,1100
14.1125,2776,enc,1,1,24.8400,-29.5371,24.8400,37.2943,-6.2406,80.00,83.21,55.1600,192.4279,1.000000,0.490311,0.641426,0.164095,0.000000,1100
14.1175,2777,enc,1,1,24.6600,-31.4760,24.6600,37.159,-6.239,80.00,83.21,55.3400,192.4279,1.000000,0.491911,0.641426,0.174867,0.000000,1100
14.1226,2778,enc,1,1,24.4800,-32.8332,24.4800,37.0196,-6.234,80.00,83.21,55.5200,192.4279,1.000000,0.493511,0.641426,0.182407,0.000000,1100
14.1277,2779,enc,1,1,24.4800,-22.9832,24.4800,36.8745,-6.2377,80.00,83.21,55.5200,192.4279,1.000000,0.493511,0.641426,0.127685,0.000000,1100
14.1328,2780,enc,1,1,24.3000,-26.8883,24.3000,36.7387,-6.2322,80.00,83.21,55.7000,192.4279,1.000000,0.495111,0.641426,0.149379,0.000000,1100
14.1379,2781,enc,1,1,24.1200,-29.6218,24.1200,36.6174,-6.2273,80.00,83.21,55.8800,192.4279,1.000000,0.496711,0.641426,0.164565,0.000000,1100
14.1430,2782,enc,1,1,23.9400,-31.5352,23.9400,36.4572,-6.225,80.00,83.21,56.0600,192.4279,1.000000,0.498311,0.641426,0.175196,0.000000,1100
14.1480,2783,enc,1,1,23.9400,-22.0747,23.9400,36.3209,-6.2194,80.00,83.21,56.0600,192.4279,1.000000,0.498311,0.641426,0.122637,0.000000,1100
14.1532,2784,enc,1,1,23.7600,-26.2523,23.7600,36.2043,-6.2245,80.00,83.21,56.2400,192.4279,1.000000,0.499911,0.641426,0.145846,0.000000,1100
14.1582,2785,enc,1,1,23.5800,-29.1766,23.5800,36.0529,-6.2182,80.00,83.21,56.4200,192.4279,1.000000,0.501511,0.641426,0.162092,0.000000,1100
14.1633,2786,enc,1,1,23.4000,-31.2236,23.4000,35.9214,-6.2131,80.00,83.21,56.6000,192.4279,1.000000,0.503111,0.641426,0.173465,0.000000,1100
14.1684,2787,enc,1,1,23.4000,-21.8565,23.4000,35.7844,-6.2116,80.00,83.21,56.6000,192.4279,1.000000,0.503111,0.641426,0.121425,0.000000,1100
14.1735,2788,enc,1,1,23.2200,-26.0996,23.2200,35.6567,-6.206,80.00,83.21,56.7800,192.4279,1.000000,0.504711,0.641426,0.144998,0.000000,1100
14.1785,2789,enc,1,1,23.0400,-29.0697,23.0400,35.5193,-6.2003,80.00,83.21,56.9600,192.4279,1.000000,0.506311,0.641426,0.161498,0.000000,1100
14.1836,2790,enc,1,1,22.8600,-31.1488,22.8600,35.3723,-6.1945,80.00,83.21,57.1400,192.4279,1.000000,0.507911,0.641426,0.173049,0.000000,1100
14.1887,2791,enc,1,1,22.6800,-32.6042,22.6800,35.2441,-6.1888,80.00,83.21,57.3200,192.4279,1.000000,0.509511,0.641426,0.181134,0.000000,1100
14.1938,2792,enc,1,1,22.6800,-22.8229,22.6800,35.1062,-6.1926,80.00,83.21,57.3200,192.4279,1.000000,0.509511,0.641426,0.126794,0.000000,1100
14.1989,2793,enc,1,1,22.5000,-26.7760,22.5000,34.9734,-6.1821,80.00,83.21,57.5000,192.4279,1.000000,0.511111,0.641426,0.148756,0.000000,1100
14.2040,2794,enc,1,1,22.3200,-29.5432,22.3200,34.8447,-6.1764,80.00,83.21,57.6800,192.4279,1.000000,0.512711,0.641426,0.164129,0.000000,1100
14.2091,2795,enc,1,1,22.1400,-31.4803,22.1400,34.7212,-6.1713,80.00,83.21,57.8600,192.4279,1.000000,0.514311,0.641426,0.174890,0.000000,1100
14.2141,2796,enc,1,1,22.1400,-22.0362,22.1400,34.5772,-6.1744,80.00,83.21,57.8600,192.4279,1.000000,0.514311,0.641426,0.122423,0.000000,1100
14.2192,2797,enc,1,1,21.9600,-26.2253,21.9600,34.4534,-6.1693,80.00,83.21,58.0400,192.4279,1.000000,0.515911,0.641426,0.145696,0.000000,1100
14.2243,2798,enc,1,1,21.7800,-29.1577,21.7800,34.3144,-6.1634,80.00,83.21,58.2200,192.4279,1.000000,0.517511,0.641426,0.161987,0.000000,1100
14.2294,2799,enc,1,1,21.6000,-31.2104,21.6000,34.1797,-6.1569,80.00,83.21,58.4000,192.4279,1.000000,0.519111,0.641426,0.173391,0.000000,1100
14.2345,2800,enc,1,1,21.6000,-21.8473,21.6000,34.0553,-6.1516,80.00,83.21,58.4000,192.4279,1.000000,0.519111,0.641426,0.121374,0.000000,1100
14.2395,2801,enc,1,1,21.4200,-26.0931,21.4200,33.9254,-6.1599,80.00,83.21,58.5800,192.4279,1.000000,0.520711,0.641426,0.144962,0.000000,1100
14.2446,2802,enc,1,0,21.2400,-29.0652,21.2400,33.9254,-6.1599,80.00,83.21,58.7600,192.4279,1.000000,0.522311,0.641426,0.161473,0.000000,1100
14.2497,2803,enc,1,1,21.0600,-31.1456,21.0600,33.6706,-6.1488,80.00,83.21,58.9400,192.4279,1.000000,0.523911,0.641426,0.173031,0.000000,1100
14.2548,2804,enc,1,0,21.0600,-21.8019,21.0600,33.6706,-6.1488,80.00,83.21,58.9400,192.4279,1.000000,0.523911,0.641426,0.121122,0.000000,1100
14.2599,2805,enc,1,1,20.8800,-26.0614,20.8800,33.2844,-6.1315,80.00,83.21,59.1200,192.4279,1.000000,0.525511,0.641426,0.144785,0.000000,1100
14.2649,2806,enc,1,0,20.7000,-29.0429,20.7000,33.2844,-6.1315,80.00,83.21,59.3000,192.4279,1.000000,0.527111,0.641426,0.161350,0.000000,1100
14.2700,2807,enc,1,1,20.5200,-31.1301,20.5200,33.0127,-6.1292,80.00,83.21,59.4800,192.4279,1.000000,0.528711,0.641426,0.172945,0.000000,1100
14.2751,2808,enc,1,0,20.5200,-21.7910,20.5200,33.0127,-6.1292,80.00,83.21,59.4800,192.4279,1.000000,0.528711,0.641426,0.121061,0.000000,1100
14.2802,2809,enc,1,1,20.3400,-26.0537,20.3400,32.7601,-6.1119,80.00,83.21,59.6600,192.4279,1.000000,0.530311,0.641426,0.144743,0.000000,1100
14.2853,2810,enc,1,1,20.1600,-29.0376,20.1600,32.6337,-6.1163,80.00,83.21,59.8400,192.4279,1.000000,0.531911,0.641426,0.161320,0.000000,1100
14.2904,2811,enc,1,0,20.1600,-20.3263,20.1600,32.6337,-6.1163,80.00,83.21,59.8400,192.4279,1.000000,0.531911,0.641426,0.112924,0.000000,1100
14.2954,2812,enc,1,1,19.9800,-25.0284,19.9800,32.3801,-6.1041,80.00,83.21,60.0200,192.4279,1.000000,0.533511,0.641426,0.139047,0.000000,1100
14.3005,2813,enc,1,1,19.8000,-28.3199,19.8000,32.2479,-6.1027,80.00,83.21,60.2000,192.4279,1.000000,0.535111,0.641426,0.157333,0.000000,1100
14.3056,2814,enc,1,1,19.6200,-30.6239,19.6200,32.1157,-6.0965,80.00,83.21,60.3800,192.4279,1.000000,0.536711,0.641426,0.170133,0.000000,1100
14.3107,2815,enc,1,1,19.6200,-21.4368,19.6200,31.9832,-6.0903,80.00,83.21,60.3800,192.4279,1.000000,0.536711,0.641426,0.119093,0.000000,1100
14.3157,2816,enc,1,1,19.4400,-25.8057,19.4400,31.8708,-6.0842,80.00,83.21,60.5600,192.4279,1.000000,0.538311,0.641426,0.143365,0.000000,1100
14.3208,2817,enc,1,1,19.2600,-28.8640,19.2600,31.7278,-6.0778,80.00,83.21,60.7400,192.4279,1.000000,0.539911,0.641426,0.160356,0.000000,1100
14.3259,2818,enc,1,1,19.2600,-20.2048,19.2600,31.605,-6.0715,80.00,83.21,60.7400,192.4279,1.000000,0.539911,0.641426,0.112249,0.000000,1100
14.3310,2819,enc,1,1,19.0800,-24.9434,19.0800,31.4769,-6.0708,80.00,83.21,60.9200,192.4279,1.000000,0.541511,0.641426,0.138574,0.000000,1100
14.3361,2820,enc,1,1,18.9000,-28.2604,18.9000,31.3537,-6.0645,80.00,83.21,61.1000,192.4279,1.000000,0.543111,0.641426,0.157002,0.000000,1100
14.3411,2821,enc,1,1,18.7200,-30.5822,18.7200,31.2148,-6.0574,80.00,83.21,61.2800,192.4279,1.000000,0.544711,0.641426,0.169901,0.000000,1100
14.3462,2822,enc,1,1,18.7200,-21.4076,18.7200,31.086,-6.0503,80.00,83.21,61.2800,192.4279,1.000000,0.544711,0.641426,0.118931,0.000000,1100
14.3513,2823,enc,1,1,18.5400,-25.7853,18.5400,30.9572,-6.0548,80.00,83.21,61.4600,192.4279,1.000000,0.546311,0.641426,0.143252,0.000000,1100
14.3564,2824,enc,1,1,18.3600,-28.8497,18.3600,30.8178,-6.0476,80.00,83.21,61.6400,192.4279,1.000000,0.547911,0.641426,0.160276,0.000000,1100
14.3615,2825,enc,1,1,18.1800,-30.9948,18.1800,30.6936,-6.0412,80.00,83.21,61.8200,192.4279,1.000000,0.549511,0.641426,0.172193,0.000000,1100
14.3665,2826,enc,1,1,18.1800,-21.6964,18.1800,30.5746,-6.0354,80.00,83.21,61.8200,192.4279,1.000000,0.549511,0.641426,0.120535,0.000000,1100
14.3716,2827,enc,1,1,18.0000,-25.9875,18.0000,30.4292,-6.0325,80.00,83.21,62.0000,192.4279,1.000000,0.551111,0.641426,0.144375,0.000000,1100
14.3768,2828,enc,1,1,17.8200,-28.9912,17.8200,30.3202,-6.0269,80.00,83.21,62.1800,192.4279,1.000000,0.552711,0.641426,0.161062,0.000000,1100
14.3819,2829,enc,1,1,17.8200,-20.2939,17.8200,30.1849,-6.0202,80.00,83.21,62.1800,192.4279,1.000000,0.552711,0.641426,0.112744,0.000000,1100
14.3869,2830,enc,1,1,17.6400,-25.0057,17.6400,30.0547,-6.0129,80.00,83.21,62.3600,192.4279,1.000000,0.554311,0.641426,0.138921,0.000000,1100
14.3921,2831,enc,1,1,17.4600,-28.3040,17.4600,29.9137,-6.0159,80.00,83.21,62.5400,192.4279,1.000000,0.555911,0.641426,0.157244,0.000000,1100
14.3971,2832,enc,1,1,17.2800,-30.6128,17.2800,29.804,-6.0101,80.00,83.21,62.7200,192.4279,1.000000,0.557511,0.641426,0.170071,0.000000,1100
14.4022,2833,enc,1,1,17.2800,-21.4290,17.2800,29.6627,-6.0026,80.00,83.21,62.7200,192.4279,1.000000,0.557511,0.641426,0.119050,0.000000,1100
14.4073,2834,enc,1,1,17.1000,-25.8003,17.1000,29.5421,-6.002,80.00,83.21,62.9000,192.4279,1.000000,0.559111,0.641426,0.143335,0.000000,1100
14.4124,2835,enc,1,1,16.9200,-28.8602,16.9200,29.4057,-5.9938,80.00,83.21,63.0800,192.4279,1.000000,0.560711,0.641426,0.160334,0.000000,1100
14.4175,2836,enc,1,1,16.9200,-20.2021,16.9200,29.2847,-5.9878,80.00,83.21,63.0800,192.4279,1.000000,0.560711,0.641426,0.112234,0.000000,1100
14.4226,2837,enc,1,1,16.7400,-24.9415,16.7400,29.1531,-5.9802,80.00,83.21,63.2600,192.4279,1.000000,0.562311,0.641426,0.138564,0.000000,1100
14.4277,2838,enc,1,1,16.5600,-28.2590,16.5600,29.0265,-5.984,80.00,83.21,63.4400,192.4279,1.000000,0.563911,0.641426,0.156995,0.000000,1100
14.4328,2839,enc,1,1,16.3800,-30.5813,16.3800,28.8998,-5.9665,80.00,83.21,63.6200,192.4279,1.000000,0.565511,0.641426,0.169896,0.000000,1100
14.4379,2840,enc,1,1,16.3800,-21.4069,16.3800,28.7783,-5.959,80.00,83.21,63.6200,192.4279,1.000000,0.565511,0.641426,0.118927,0.000000,1100
14.4430,2841,enc,1,1,16.2000,-25.7849,16.2000,28.6404,-5.9626,80.00,83.21,63.8000,192.4279,1.000000,0.567111,0.641426,0.143249,0.000000,1100
14.4481,2842,enc,1,1,16.0200,-28.8494,16.0200,28.5186,-5.955,80.00,83.21,63.9800,192.4279,1.000000,0.568711,0.641426,0.160274,0.000000,1100
14.4532,2843,enc,1,1,15.8400,-30.9946,15.8400,28.3801,-5.9535,80.00,83.21,64.1600,192.4279,1.000000,0.570311,0.641426,0.172192,0.000000,1100
14.4583,2844,enc,1,1,15.8400,-21.6962,15.8400,28.2631,-5.9466,80.00,83.21,64.1600,192.4279,1.000000,0.570311,0.641426,0.120534,0.000000,1100
14.4634,2845,enc,1,1,15.6600,-25.9873,15.6600,28.1299,-5.9387,80.00,83.21,64.3400,192.4279,1.000000,0.571911,0.641426,0.144374,0.000000,1100
14.4684,2846,enc,1,1,15.4800,-28.9911,15.4800,28.0016,-5.9425,80.00,83.21,64.5200,192.4279,1.000000,0.573511,0.641426,0.161062,0.000000,1100
14.4735,2847,enc,1,1,15.4800,-20.2938,15.4800,27.8789,-5.9347,80.00,83.21,64.5200,192.4279,1.000000,0.573511,0.641426,0.112743,0.000000,1100
14.4786,2848,enc,1,1,15.3000,-25.0057,15.3000,27.7554,-5.9284,80.00,83.21,64.7000,192.4279,1.000000,0.575111,0.641426,0.138920,0.000000,1100
14.4837,2849,enc,1,1,15.1200,-28.3040,15.1200,27.6271,-5.9254,80.00,83.21,64.8800,192.4279,1.000000,0.576711,0.641426,0.157244,0.000000,1100
14.4888,2850,enc,1,1,15.1200,-19.8128,15.1200,27.498,-5.9182,80.00,83.21,64.8800,192.4279,1.000000,0.576711,0.641426,0.110071,0.000000,1100
14.4939,2851,enc,1,1,14.9400,-24.6689,14.9400,27.3687,-5.911,80.00,83.21,65.0600,192.4279,1.000000,0.578311,0.641426,0.137050,0.000000,1100
14.4989,2852,enc,1,1,14.7600,-28.0683,14.7600,27.2561,-5.9031,80.00,83.21,65.2400,192.4279,1.000000,0.579911,0.641426,0.155935,0.000000,1100
14.5040,2853,enc,1,1,14.5800,-30.4478,14.5800,27.1153,-5.8956,80.00,83.21,65.4200,192.4279,1.000000,0.581511,0.641426,0.169154,0.000000,1100
14.5091,2854,enc,1,1,14.5800,-21.3134,14.5800,26.8772,-5.8981,80.00,83.21,65.4200,192.4279,1.000000,0.581511,0.641426,0.118408,0.000000,1100
14.5142,2855,enc,1,0,14.4000,-25.7194,14.4000,26.8772,-5.8981,80.00,83.21,65.6000,192.4279,1.000000,0.583111,0.641426,0.142886,0.000000,1100
14.5193,2856,enc,1,1,14.2200,-28.8036,14.2200,26.7416,-5.8899,80.00,83.21,65.7800,192.4279,1.000000,0.584711,0.641426,0.160020,0.000000,1100
14.5244,2857,enc,1,1,14.2200,-20.1625,14.2200,26.4973,-5.8743,80.00,83.21,65.7800,192.4279,1.000000,0.584711,0.641426,0.112014,0.000000,1100
14.5295,2858,enc,1,0,14.0400,-24.9138,14.0400,26.4973,-5.8743,80.00,83.21,65.9600,192.4279,1.000000,0.586311,0.641426,0.138410,0.000000,1100
14.5346,2859,enc,1,1,13.8600,-28.2396,13.8600,26.2522,-5.8585,80.00,83.21,66.1400,192.4279,1.000000,0.587911,0.641426,0.156887,0.000000,1100
14.5396,2860,enc,1,0,13.8600,-19.7677,13.8600,26.2522,-5.8585,80.00,83.21,66.1400,192.4279,1.000000,0.587911,0.641426,0.109821,0.000000,1100
14.5447,2861,enc,1,1,13.6800,-24.6374,13.6800,26.0175,-5.8602,80.00,83.21,66.3200,192.4279,1.000000,0.589511,0.641426,0.136875,0.000000,1100
14.5500,2862,enc,1,0,13.5000,-28.0462,13.5000,26.0175,-5.8602,80.00,83.21,66.5000,192.4279,1.000000,0.591111,0.641426,0.155812,0.000000,1100
14.5551,2863,enc,1,1,13.3200,-30.4323,13.3200,25.7646,-5.8449,80.00,83.21,66.6800,192.4279,1.000000,0.592711,0.641426,0.169069,0.000000,1100
14.5601,2864,enc,1,1,13.3200,-21.3026,13.3200,25.6436,-5.8373,80.00,83.21,66.6800,192.4279,1.000000,0.592711,0.641426,0.118348,0.000000,1100
14.5652,2865,enc,1,1,13.1400,-25.7118,13.1400,25.5171,-5.8287,80.00,83.21,66.8600,192.4279,1.000000,0.594311,0.641426,0.142844,0.000000,1100
14.5703,2866,enc,1,1,12.9600,-28.7983,12.9600,25.402,-5.8202,80.00,83.21,67.0400,192.4279,1.000000,0.595911,0.641426,0.159991,0.000000,1100
14.5754,2867,enc,1,1,12.9600,-20.1588,12.9600,25.2803,-5.8124,80.00,83.21,67.0400,192.4279,1.000000,0.595911,0.641426,0.111993,0.000000,1100
14.5805,2868,enc,1,1,12.7800,-24.9112,12.7800,25.1584,-5.8045,80.00,83.21,67.2200,192.4279,1.000000,0.597511,0.641426,0.138395,0.000000,1100
14.5856,2869,enc,1,1,12.6000,-28.2378,12.6000,25.0425,-5.8139,80.00,83.21,67.4000,192.4279,1.000000,0.599111,0.641426,0.156877,0.000000,1100
14.5907,2870,enc,1,1,12.6000,-19.7665,12.6000,24.9202,-5.806,80.00,83.21,67.4000,192.4279,1.000000,0.599111,0.641426,0.109814,0.000000,1100
14.5957,2871,enc,1,1,12.4200,-24.6365,12.4200,24.8144,-5.7991,80.00,83.21,67.5800,192.4279,1.000000,0.600711,0.641426,0.136870,0.000000,1100
14.6008,2872,enc,1,1,12.2400,-28.0456,12.2400,24.6982,-5.7903,80.00,83.21,67.7600,192.4279,1.000000,0.602311,0.641426,0.155809,0.000000,1100
14.6059,2873,enc,1,1,12.2400,-19.6319,12.2400,24.5701,-5.7814,80.00,83.21,67.7600,192.4279,1.000000,0.602311,0.641426,0.109066,0.000000,1100
14.6110,2874,enc,1,1,12.0600,-24.5423,12.0600,24.4351,-5.7849,80.00,83.21,67.9400,192.4279,1.000000,0.603911,0.641426,0.136346,0.000000,1100
14.6160,2875,enc,1,1,11.8800,-27.9796,11.8800,24.3352,-5.777,80.00,83.21,68.1200,192.4279,1.000000,0.605511,0.641426,0.155442,0.000000,1100
14.6212,2876,enc,1,1,11.8800,-19.5857,11.8800,24.2234,-5.769,80.00,83.21,68.1200,192.4279,1.000000,0.605511,0.641426,0.108810,0.000000,1100
14.6262,2877,enc,1,1,11.7000,-24.5100,11.7000,24.0944,-5.7599,80.00,83.21,68.3000,192.4279,1.000000,0.607111,0.641426,0.136167,0.000000,1100
14.6313,2878,enc,1,1,11.5200,-27.9570,11.5200,23.9821,-5.7585,80.00,83.21,68.4800,192.4279,1.000000,0.608711,0.641426,0.155317,0.000000,1100
14.6364,2879,enc,1,1,11.5200,-19.5699,11.5200,23.8697,-5.7503,80.00,83.21,68.4800,192.4279,1.000000,0.608711,0.641426,0.108722,0.000000,1100
14.6415,2880,enc,1,1,11.3400,-24.4989,11.3400,23.7401,-5.7411,80.00,83.21,68.6600,192.4279,1.000000,0.610311,0.641426,0.136105,0.000000,1100
14.6466,2881,enc,1,1,11.3400,-17.1493,11.3400,23.6392,-5.7449,80.00,83.21,68.6600,192.4279,1.000000,0.610311,0.641426,0.095274,0.000000,1100
14.6516,2882,enc,1,1,11.1600,-22.8045,11.1600,23.5142,-5.7365,80.00,83.21,68.8400,192.4279,1.000000,0.611911,0.641426,0.126692,0.000000,1100
14.6567,2883,enc,1,0,10.9800,-26.7631,10.9800,23.5142,-5.7365,80.00,83.21,69.0200,192.4279,1.000000,0.613511,0.641426,0.148684,0.000000,1100
14.6618,2884,enc,1,1,10.9800,-18.7342,10.9800,23.2875,-5.7267,80.00,83.21,69.0200,192.4279,1.000000,0.613511,0.641426,0.104079,0.000000,1100
14.6669,2885,enc,1,1,10.8000,-23.9139,10.8000,23.174,-5.7183,80.00,83.21,69.2000,192.4279,1.000000,0.615111,0.641426,0.132855,0.000000,1100
14.6719,2886,enc,1,1,10.6200,-27.5398,10.6200,23.0551,-5.7089,80.00,83.21,69.3800,192.4279,1.000000,0.616711,0.641426,0.152999,0.000000,1100
14.6770,2887,enc,1,1,10.6200,-19.2778,10.6200,22.9411,-5.7004,80.00,83.21,69.3800,192.4279,1.000000,0.616711,0.641426,0.107099,0.000000,1100
14.6821,2888,enc,1,1,10.4400,-24.2945,10.4400,22.8095,-5.7029,80.00,83.21,69.5600,192.4279,1.000000,0.618311,0.641426,0.134969,0.000000,1100
14.6872,2889,enc,1,1,10.2600,-27.8061,10.2600,22.7073,-5.6945,80.00,83.21,69.7400,192.4279,1.000000,0.619911,0.641426,0.154479,0.000000,1100
14.6923,2890,enc,1,1,10.2600,-19.4643,10.2600,22.5804,-5.6857,80.00,83.21,69.7400,192.4279,1.000000,0.619911,0.641426,0.108135,0.000000,1100
14.6974,2891,enc,1,1,10.0800,-24.4250,10.0800,22.4727,-5.6833,80.00,83.21,69.9200,192.4279,1.000000,0.621511,0.641426,0.135694,0.000000,1100
14.7025,2892,enc,1,1,9.9000,-27.8975,9.9000,22.3526,-5.6736,80.00,83.21,70.1000,192.4279,1.000000,0.623111,0.641426,0.154986,0.000000,1100
14.7076,2893,enc,1,1,9.9000,-19.5283,9.9000,22.2374,-5.6648,80.00,83.21,70.1000,192.4279,1.000000,0.623111,0.641426,0.108490,0.000000,1100
14.7127,2894,enc,1,1,9.7200,-24.4698,9.7200,22.1166,-5.6747,80.00,83.21,70.2800,192.4279,1.000000,0.624711,0.641426,0.135943,0.000000,1100
14.7177,2895,enc,1,1,9.7200,-17.1288,9.7200,22.0134,-5.666,80.00,83.21,70.2800,192.4279,1.000000,0.624711,0.641426,0.095160,0.000000,1100
14.7228,2896,enc,1,1,9.5400,-22.7902,9.5400,21.885,-5.657,80.00,83.21,70.4600,192.4279,1.000000,0.626311,0.641426,0.126612,0.000000,1100
14.7279,2897,enc,1,1,9.3600,-26.7531,9.3600,21.7815,-5.6481,80.00,83.21,70.6400,192.4279,1.000000,0.627911,0.641426,0.148629,0.000000,1100
14.7330,2898,enc,1,1,9.3600,-18.7272,9.3600,21.66,-5.6381,80.00,83.21,70.6400,192.4279,1.000000,0.627911,0.641426,0.104040,0.000000,1100
14.7381,2899,enc,1,1,9.1800,-23.9090,9.1800,21.5561,-5.6291,80.00,83.21,70.8200,192.4279,1.000000,0.629511,0.641426,0.132828,0.000000,1100
14.7434,2900,enc,1,1,9.1800,-16.7363,9.1800,21.4265,-5.6325,80.00,83.21,70.8200,192.4279,1.000000,0.629511,0.641426,0.092980,0.000000,1100
14.7485,2901,enc,1,1,9.0000,-22.5154,9.0000,21.3171,-5.6224,80.00,83.21,71.0000,192.4279,1.000000,0.631111,0.641426,0.125086,0.000000,1100
14.7536,2902,enc,1,1,8.8200,-26.5608,8.8200,21.2125,-5.621,80.00,83.21,71.1800,192.4279,1.000000,0.632711,0.641426,0.147560,0.000000,1100
14.7587,2903,enc,1,1,8.8200,-18.5926,8.8200,20.9902,-5.6025,80.00,83.21,71.1800,192.4279,1.000000,0.632711,0.641426,0.103292,0.000000,1100
14.7637,2904,enc,1,0,8.6400,-23.8148,8.6400,20.9902,-5.6025,80.00,83.21,71.3600,192.4279,1.000000,0.634311,0.641426,0.132304,0.000000,1100
14.7688,2905,enc,1,1,8.6400,-16.6704,8.6400,20.8722,-5.606,80.00,83.21,71.3600,192.4279,1.000000,0.634311,0.641426,0.092613,0.000000,1100
14.7739,2906,enc,1,1,8.4600,-22.4692,8.4600,20.6615,-5.5874,80.00,83.21,71.5400,192.4279,1.000000,0.635911,0.641426,0.124829,0.000000,1100
14.7790,2907,enc,1,0,8.2800,-26.5285,8.2800,20.6615,-5.5874,80.00,83.21,71.7200,192.4279,1.000000,0.637511,0.641426,0.147380,0.000000,1100
14.7841,2908,enc,1,1,8.2800,-18.5699,8.2800,20.4449,-5.5754,80.00,83.21,71.7200,192.4279,1.000000,0.637511,0.641426,0.103166,0.000000,1100
14.7892,2909,enc,1,0,8.1000,-23.7990,8.1000,20.4449,-5.5754,80.00,83.21,71.9000,192.4279,1.000000,0.639111,0.641426,0.132216,0.000000,1100
14.7943,2910,enc,1,1,7.9200,-27.4593,7.9200,20.2246,-5.5704,80.00,83.21,72.0800,192.4279,1.000000,0.640711,0.641426,0.152551,0.000000,1100
14.7993,2911,enc,1,0,7.9200,-19.2215,7.9200,20.2246,-5.5704,80.00,83.21,72.0800,192.4279,1.000000,0.640711,0.641426,0.106786,0.000000,1100
14.8044,2912,enc,1,1,7.7400,-24.2550,7.7400,20.0064,-5.5582,80.00,83.21,72.2600,192.4279,1.000000,0.642311,0.641426,0.134750,0.000000,1100
14.8095,2913,enc,1,1,7.7400,-16.9785,7.7400,19.9047,-5.5496,80.00,83.21,72.2600,192.4279,1.000000,0.642311,0.641426,0.094325,0.000000,1100
14.8146,2914,enc,1,0,7.5600,-22.6850,7.5600,19.9047,-5.5496,80.00,83.21,72.4400,192.4279,1.000000,0.643911,0.641426,0.126028,0.000000,1100
14.8197,2915,enc,1,1,7.5600,-15.8795,7.5600,19.6854,-5.5289,80.00,83.21,72.4400,192.4279,1.000000,0.643911,0.641426,0.088219,0.000000,1100
14.8250,2916,enc,1,1,7.3800,-21.9156,7.3800,19.5913,-5.5275,80.00,83.21,72.6200,192.4279,1.000000,0.645511,0.641426,0.121754,0.000000,1100
14.8301,2917,enc,1,1,7.2000,-26.1409,7.2000,19.4837,-5.5176,80.00,83.21,72.8000,192.4279,1.000000,0.647111,0.641426,0.145227,0.000000,1100
14.8352,2918,enc,1,1,7.2000,-18.2987,7.2000,19.381,-5.5088,80.00,83.21,72.8000,192.4279,1.000000,0.647111,0.641426,0.101659,0.000000,1100
14.8402,2919,enc,1,1,7.0200,-23.6091,7.0200,19.2678,-5.511,80.00,83.21,72.9800,192.4279,1.000000,0.648711,0.641426,0.131161,0.000000,1100
14.8453,2920,enc,1,1,7.0200,-16.5263,7.0200,19.1596,-5.501,80.00,83.21,72.9800,192.4279,1.000000,0.648711,0.641426,0.091813,0.000000,1100
14.8504,2921,enc,1,1,6.8400,-22.3684,6.8400,19.0699,-5.4921,80.00,83.21,73.1600,192.4279,1.000000,0.650311,0.641426,0.124269,0.000000,1100
14.8555,2922,enc,1,1,6.6600,-26.4579,6.6600,18.9613,-5.4819,80.00,83.21,73.3400,192.4279,1.000000,0.651911,0.641426,0.146988,0.000000,1100
14.8606,2923,enc,1,1,6.6600,-18.5205,6.6600,18.8661,-5.4718,80.00,83.21,73.3400,192.4279,1.000000,0.651911,0.641426,0.102892,0.000000,1100
14.8657,2924,enc,1,1,6.4800,-23.7644,6.4800,18.7519,-5.4688,80.00,83.21,73.5200,192.4279,1.000000,0.653511,0.641426,0.132024,0.000000,1100
14.8708,2925,enc,1,1,6.4800,-16.6351,6.4800,18.6615,-5.4598,80.00,83.21,73.5200,192.4279,1.000000,0.653511,0.641426,0.092417,0.000000,1100
14.8758,2926,enc,1,1,6.3000,-22.4445,6.3000,18.5383,-5.4492,80.00,83.21,73.7000,192.4279,1.000000,0.655111,0.641426,0.124692,0.000000,1100
14.8809,2927,enc,1,1,6.3000,-15.7112,6.3000,18.4424,-5.4527,80.00,83.21,73.7000,192.4279,1.000000,0.655111,0.641426,0.087284,0.000000,1100
14.8860,2928,enc,1,1,6.1200,-21.7978,6.1200,18.3375,-5.4434,80.00,83.21,73.8800,192.4279,1.000000,0.656711,0.641426,0.121099,0.000000,1100
14.8911,2929,enc,1,1,6.1200,-15.2585,6.1200,18.2414,-5.4328,80.00,83.21,73.8800,192.4279,1.000000,0.656711,0.641426,0.084769,0.000000,1100
14.8962,2930,enc,1,1,5.9400,-21.4809,5.9400,18.1449,-5.4312,80.00,83.21,74.0600,192.4279,1.000000,0.658311,0.641426,0.119339,0.000000,1100
