t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.9431,770,17.0027,106.7400,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
3.9482,771,17.0027,107.1000,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
3.9533,772,17.0027,107.4600,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
3.9584,773,17.0027,107.6400,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
3.9634,774,17.0027,107.8200,-0.0817,86.6151,-60.00,72.82,12.82,-77.0027,-17.5392,-0.700000,-2.138964,-0.199158,-0.769912,0.044378,1787,0.1772
3.9685,775,20.6158,108.0000,-0.0903,86.6151,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.769912,0.044378,1787,-3.436
3.9736,776,20.6158,108.1800,-0.0903,86.6151,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.769912,0.044378,1787,-3.436
3.9787,777,20.6158,108.3600,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
3.9858,778,20.6158,108.3600,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
3.9909,779,20.6158,108.3600,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
3.9959,780,20.6158,108.3600,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
4.0010,781,20.6158,108.3600,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
4.0060,782,20.6158,108.3600,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
4.0111,783,20.6158,108.1800,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
4.0162,784,20.6158,108.1800,-0.0903,35.3622,-60.00,72.82,12.82,-80.6158,-17.5392,-0.700000,-2.239329,-0.199358,-0.314331,0.044378,1787,-3.436
4.0213,785,21.3652,107.8200,-0.1154,35.3622,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,-0.314331,0.044378,1787,-4.1854
4.0274,786,21.3652,107.6400,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0325,787,21.3652,107.4600,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0376,788,21.3652,107.1000,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0426,789,21.3652,106.7400,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0477,790,21.3652,106.3800,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0528,791,21.3652,105.8400,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0579,792,21.3652,105.8400,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0631,793,21.3652,105.3000,-0.1154,-33.5717,-60.00,72.82,12.82,-81.3652,-17.5392,-0.700000,-2.260146,-0.199400,0.298416,0.044378,1787,-4.1854
4.0682,794,18.4686,104.9400,-0.1307,-33.5717,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.298416,0.044378,1787,-1.2887
4.0738,795,18.4686,104.4000,-0.1307,-33.5717,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.298416,0.044378,1787,-1.2887
4.0789,796,18.4686,103.3200,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.0857,797,18.4686,103.1400,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.0907,798,18.4686,102.2400,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.0958,799,18.4686,101.5200,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.1010,800,18.4686,100.8000,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.1061,801,18.4686,100.2600,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.1112,802,18.4686,99.1800,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.1163,803,18.4686,98.4600,-0.1307,-110.8987,-60.00,72.82,12.82,-78.4686,-17.5392,-0.700000,-2.179683,-0.199239,0.985766,0.044378,1787,-1.2887
4.1214,804,11.7691,97.5600,-0.1465,-110.8987,-60.00,72.82,12.82,-71.7691,-17.5392,-0.700000,-1.993586,-0.198867,0.985766,0.044378,1787,5.4108
4.1265,805,11.7691,97.2000,-0.1465,-110.8987,-60.00,72.82,12.82,-71.7691,-17.5392,-0.700000,-1.993586,-0.198867,0.985766,0.044378,1787,5.4108
4.1316,806,11.7691,96.3000,-0.1465,-184.9803,-60.00,72.82,12.82,-71.7691,-17.8980,-0.503805,-1.993586,-0.198867,1.644270,0.044378,1767,5.4108
4.1367,807,11.7691,95.5800,-0.1465,-184.9803,-60.00,72.82,12.82,-71.7691,-18.2569,-0.507792,-1.993586,-0.202854,1.644270,0.044378,1747,5.4108
4.1418,808,11.7691,94.5000,-0.1465,-184.9803,-60.00,72.82,12.82,-71.7691,-18.6157,-0.511779,-1.993586,-0.206841,1.644270,0.044378,1727,5.4108
4.1469,809,11.7691,93.9600,-0.1465,-184.9803,-60.00,72.82,12.82,-71.7691,-18.9746,-0.515767,-1.993586,-0.210828,1.644270,0.044378,1718,5.4108
4.1520,810,11.7691,93.6000,-0.1465,-184.9803,-60.00,72.82,12.82,-71.7691,-19.3334,-0.519754,-1.993586,-0.214816,1.644270,0.044378,1719,5.4108
4.1571,811,11.7691,92.8800,-0.1465,-184.9803,-60.00,72.82,12.82,-71.7691,-19.6922,-0.523741,-1.993586,-0.218803,1.644270,0.044378,1721,5.4108
4.1622,812,11.7691,92.3400,-0.1465,-184.9803,-60.00,72.82,12.82,-71.7691,-20.0511,-0.527728,-1.993586,-0.222790,1.644270,0.044378,1722,5.4108
4.1673,813,1.5690,91.6200,-0.1655,-184.9803,-60.00,72.82,12.82,-61.5690,-20.3589,-0.247813,-1.710250,-0.226210,1.644270,0.044378,1702,15.6109
4.1724,814,1.5690,90.7200,-0.1655,-184.9803,-60.00,72.82,12.82,-61.5690,-20.6668,-0.251233,-1.710250,-0.229631,1.644270,0.044378,1682,15.6109
4.1775,815,1.5690,90.5400,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-20.9746,0.311341,-1.710250,-0.233051,2.210264,0.044378,1662,15.6109
4.1826,816,1.5690,90.1800,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-21.2825,0.307920,-1.710250,-0.236472,2.210264,0.044378,1642,15.6109
4.1877,817,1.5690,89.2800,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-21.5903,0.304500,-1.710250,-0.239892,2.210264,0.044378,1622,15.6109
4.1928,818,1.5690,88.7400,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-21.8982,0.301079,-1.710250,-0.243313,2.210264,0.044378,1602,15.6109
4.1979,819,1.5690,88.2000,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-22.2060,0.297659,-1.710250,-0.246733,2.210264,0.044378,1582,15.6109
4.2030,820,1.5690,88.2000,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-22.5139,0.294238,-1.710250,-0.250154,2.210264,0.044378,1562,15.6109
4.2080,821,1.5690,88.2000,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-22.8217,0.290818,-1.710250,-0.253574,2.210264,0.044378,1542,15.6109
4.2131,822,1.5690,88.0200,-0.1655,-248.6547,-60.00,72.82,12.82,-61.5690,-23.1295,0.287397,-1.710250,-0.256995,2.210264,0.044378,1522,15.6109
4.2182,823,-11.8065,87.8400,-0.2443,-248.6547,-60.00,72.82,12.82,-48.1935,-23.3705,0.656262,-1.338708,-0.259672,2.210264,0.044378,1502,28.9864
4.2232,824,-11.8065,87.3000,-0.2443,-248.6547,-60.00,72.82,12.82,-48.1935,-23.6115,0.653585,-1.338708,-0.262350,2.210264,0.044378,1482,28.9864
4.2283,825,-11.8065,86.4000,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1462,28.9864
4.2354,826,-11.8065,86.4000,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1442,28.9864
4.2404,827,-11.8065,85.3200,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1422,28.9864
4.2455,828,-11.8065,84.9600,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1402,28.9864
4.2506,829,-11.8065,84.2400,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1382,28.9864
4.2557,830,-11.8065,83.8800,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1362,28.9864
4.2608,831,-11.8065,83.1600,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1342,28.9864
4.2659,832,-11.8065,82.4400,-0.2443,-305.2791,-60.00,72.82,12.82,-48.1935,-23.6115,0.700000,-1.338708,-0.265027,2.713592,0.044378,1322,28.9864
4.2711,833,-27.3815,81.1800,-0.2576,-305.2791,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.713592,0.044378,1302,44.5614
4.2763,834,-27.3815,81.1800,-0.2576,-305.2791,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.713592,0.044378,1282,44.5614
4.2813,835,-27.3815,80.4600,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1262,44.5614
4.2864,836,-27.3815,80.4600,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1242,44.5614
4.2915,837,-27.3815,79.7400,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1222,44.5614
4.2966,838,-27.3815,78.8400,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1212,44.5614
4.3017,839,-27.3815,77.7600,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1212,44.5614
4.3067,840,-27.3815,77.7600,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1212,44.5614
4.3118,841,-27.3815,76.6800,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1212,44.5614
4.3169,842,-27.3815,76.5000,-0.2576,-316.5816,-60.00,72.82,12.82,-32.6185,-23.6115,0.700000,-0.906069,-0.264162,2.814058,0.044378,1212,60.1177
4.3220,843,-42.9379,76.1400,-0.3559,-316.5816,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.814058,0.044378,1212,60.1177
4.3270,844,-42.9379,75.2400,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3323,845,-42.9379,74.7000,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3374,846,-42.9379,74.1600,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3425,847,-42.9379,73.6200,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3476,848,-42.9379,73.4400,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3527,849,-42.9379,72.9000,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3577,850,-42.9379,72.5400,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3628,851,-42.9379,72.0000,-0.3559,-301.3624,-60.00,72.82,12.82,-17.0621,-23.6115,0.700000,-0.473948,-0.263298,2.678777,0.044378,1212,60.1177
4.3679,852,-57.4109,71.2800,-0.6333,-301.3624,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,2.678777,0.044378,1212,74.5908
4.3730,853,-57.4109,71.4600,-0.6333,-301.3624,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,2.678777,0.044378,1212,74.5908
4.3781,854,-57.4109,71.8200,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.3833,855,-57.4109,72.1800,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.3883,856,-57.4109,72.7200,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.3934,857,-57.4109,73.4400,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.3986,858,-57.4109,73.9800,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.4036,859,-57.4109,74.8800,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.4088,860,-57.4109,75.6000,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.4138,861,-57.4109,75.9600,-0.6333,-128.6917,-60.00,72.82,12.82,-2.5891,-23.6115,0.700000,-0.071918,-0.262494,1.143926,0.044378,1212,74.5908
4.4189,862,-55.4462,76.5000,-0.5877,-128.6917,-60.00,72.82,12.82,-4.5538,-23.6115,0.700000,-0.126494,-0.262603,1.143926,0.044378,1212,72.6261
4.4240,863,-55.4462,76.8600,-0.5877,-128.6917,-60.00,72.82,12.82,-4.5538,-23.6115,0.700000,-0.126494,-0.262603,1.143926,0.044378,1212,72.6261
4.4293,864,-55.4462,77.9400,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1232,72.6261
4.4355,865,-55.4462,78.3000,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1252,72.6261
4.4405,866,-55.4462,79.2000,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1272,72.6261
4.4456,867,-55.4462,79.5600,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1292,72.6261
4.4507,868,-55.4462,80.4600,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1312,72.6261
4.4558,869,-55.4462,81.1800,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1332,72.6261
4.4608,870,-55.4462,81.7200,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1352,72.6261
4.4659,871,-55.4462,82.0800,-0.5877,146.3728,-60.00,72.82,12.82,-4.5538,-23.6115,-0.700000,-0.126494,-0.262603,-1.301092,0.044378,1372,72.6261
4.4710,872,-48.1377,82.8000,-0.4687,146.3728,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.301092,0.044378,1392,65.3176
4.4760,873,-48.1377,83.1600,-0.4687,146.3728,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.301092,0.044378,1412,65.3176
4.4811,874,-48.1377,83.8800,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1432,65.3176
4.4862,875,-48.1377,84.2400,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1452,65.3176
4.4913,876,-48.1377,85.1400,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1472,65.3176
4.4963,877,-48.1377,85.8600,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1492,65.3176
4.5014,878,-48.1377,86.4000,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1512,65.3176
4.5065,879,-48.1377,87.1200,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1532,65.3176
4.5115,880,-48.1377,88.0200,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1552,65.3176
4.5166,881,-48.1377,88.7400,-0.4687,151.1848,-60.00,72.82,12.82,-11.8623,-23.6115,-0.700000,-0.329507,-0.263009,-1.343865,0.044378,1572,65.3176
4.5217,882,-40.4784,89.4600,-0.3839,151.1848,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.343865,0.044378,1592,57.6583
4.5268,883,-40.4784,89.8200,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1612,57.6583
4.5319,884,-40.4784,90.5400,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1632,57.6583
4.5370,885,-40.4784,91.2600,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1652,57.6583
4.5420,886,-40.4784,91.8000,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1672,57.6583
4.5471,887,-40.4784,91.9800,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1692,57.6583
4.5522,888,-40.4784,93.0600,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1712,57.6583
4.5573,889,-40.4784,93.7800,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1732,57.6583
4.5623,890,-40.4784,94.5000,-0.3839,160.0253,-60.00,72.82,12.82,-19.5216,-23.6115,-0.700000,-0.542266,-0.263434,-1.422447,0.044378,1752,57.6583
4.5674,891,-32.4979,95.2200,-0.3409,160.0253,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.422447,0.044378,1772,49.6778
4.5725,892,-32.4979,95.9400,-0.3409,160.0253,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.422447,0.044378,1787,49.6778
4.5776,893,-32.4979,96.4800,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.5826,894,-32.4979,96.8400,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.5877,895,-32.4979,97.7400,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.5928,896,-32.4979,98.4600,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.5982,897,-32.4979,99.1800,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.6033,898,-32.4979,99.9000,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.6084,899,-32.4979,100.4400,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.6135,900,-32.4979,101.1600,-0.3409,163.1587,-60.00,72.82,12.82,-27.5021,-23.6115,-0.700000,-0.763946,-0.263878,-1.450299,0.044378,1787,49.6778
4.6185,901,-24.2914,101.8800,-0.3124,163.1587,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.450299,0.044378,1787,41.4713
4.6240,902,-24.2914,102.2400,-0.3124,163.1587,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.450299,0.044378,1787,41.4713
4.6291,903,-24.2914,103.3200,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6352,904,-24.2914,103.3200,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6403,905,-24.2914,103.8600,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6454,906,-24.2914,104.5800,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6505,907,-24.2914,105.4800,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6555,908,-24.2914,105.8400,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6606,909,-24.2914,106.7400,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6657,910,-24.2914,107.4600,-0.3124,165.0611,-60.00,72.82,12.82,-35.7086,-23.6115,-0.700000,-0.991905,-0.264334,-1.467210,0.044378,1787,41.4713
4.6708,911,-15.9810,108.1800,-0.29,165.0611,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.467210,0.044378,1787,33.1609
4.6758,912,-15.9810,108.9000,-0.29,165.0611,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.467210,0.044378,1787,33.1609
4.6809,913,-15.9810,109.8000,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,33.1609
4.6860,914,-15.9810,109.9800,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,33.1609
4.6910,915,-15.9810,111.0600,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,33.1609
4.6961,916,-15.9810,111.7800,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,33.1609
4.7012,917,-15.9810,112.5000,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,33.1609
4.7063,918,-15.9810,112.8600,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,33.1609
4.7114,919,-15.9810,113.7600,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,33.1609
4.7165,920,-15.9810,114.4800,-0.29,165.3968,-60.00,72.82,12.82,-44.0190,-23.6115,-0.700000,-1.222750,-0.264795,-1.470194,0.044378,1787,24.9835
4.7216,921,-7.8036,115.0200,-0.2722,165.3968,-60.00,72.82,12.82,-52.1964,-23.6115,-0.700000,-1.449899,-0.265250,-1.470194,0.044378,1787,24.9835
4.7266,922,-7.8036,115.5600,-0.2722,164.0539,-60.00,72.82,12.82,-52.1964,-23.6115,-0.700000,-1.449899,-0.265250,-1.458257,0.044378,1787,24.9835
