t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.6025,2675,enc,1,1,92.5200,-0.0086,92.5200,102.2059,-7.1106,80.00,83.16,-12.5200,81.1070,0.256541,-0.013911,0.270357,0.000096,0.000000,1378
13.6076,2676,enc,1,1,92.5200,-0.0060,92.5200,102.1912,-7.1177,80.00,83.16,-12.5200,81.0444,0.256304,-0.013911,0.270148,0.000067,0.000000,1378
13.6127,2677,enc,1,0,92.5200,-0.0042,92.5200,102.1912,-7.1177,80.00,83.16,-12.5200,80.9818,0.256075,-0.013911,0.269939,0.000047,0.000000,1378
13.6178,2678,enc,1,1,92.5200,-0.0030,92.5200,102.184,-7.1188,80.00,83.16,-12.5200,80.9192,0.255852,-0.013911,0.269731,0.000033,0.000000,1379
13.6229,2679,enc,1,0,92.5200,-0.0021,92.5200,102.184,-7.1188,80.00,83.16,-12.5200,80.8566,0.255634,-0.013911,0.269522,0.000023,0.000000,1379
13.6280,2680,enc,1,1,92.5200,-0.0014,92.5200,102.1913,-7.1189,80.00,83.16,-12.5200,80.7940,0.255418,-0.013911,0.269313,0.000016,0.000000,1379
13.6330,2681,enc,1,0,92.5200,-0.0010,92.5200,102.1913,-7.1189,80.00,83.16,-12.5200,80.7314,0.255205,-0.013911,0.269105,0.000011,0.000000,1379
13.6381,2682,enc,1,1,92.5200,-0.0007,92.5200,102.1766,-7.1175,80.00,83.16,-12.5200,80.6688,0.254993,-0.013911,0.268896,0.000008,0.000000,1379
13.6432,2683,enc,1,0,92.5200,-0.0005,92.5200,102.1766,-7.1175,80.00,83.16,-12.5200,80.6062,0.254782,-0.013911,0.268687,0.000006,0.000000,1379
13.6483,2684,enc,1,0,92.5200,-0.0003,92.5200,102.1766,-7.1175,80.00,83.16,-12.5200,80.5436,0.254571,-0.013911,0.268479,0.000004,0.000000,1379
13.6534,2685,enc,1,0,92.5200,-0.0002,92.5200,102.1766,-7.1175,80.00,83.16,-12.5200,80.4810,0.254362,-0.013911,0.268270,0.000003,0.000000,1379
13.6585,2686,enc,1,1,92.5200,-0.0002,92.5200,102.184,-7.1188,80.00,83.16,-12.5200,80.4184,0.254152,-0.013911,0.268061,0.000002,0.000000,1379
13.6635,2687,enc,1,0,92.5200,-0.0001,92.5200,102.184,-7.1188,80.00,83.16,-12.5200,80.3558,0.253943,-0.013911,0.267853,0.000001,0.000000,1379
13.6686,2688,enc,1,1,92.5200,-0.0001,92.5200,102.1633,-7.1175,80.00,83.16,-12.5200,80.2932,0.253734,-0.013911,0.267644,0.000001,0.000000,1379
13.6737,2689,enc,1,1,92.5200,-0.0001,92.5200,102.1693,-7.1174,80.00,83.16,-12.5200,80.2306,0.253525,-0.013911,0.267435,0.000001,0.000000,1379
13.6788,2690,enc,1,1,92.5200,-0.0000,92.5200,102.1633,-7.1187,80.00,83.16,-12.5200,80.1680,0.253316,-0.013911,0.267227,0.000000,0.000000,1380
13.6839,2691,enc,1,1,92.5200,-0.0000,92.5200,102.156,-7.1186,80.00,83.16,-12.5200,80.1054,0.253107,-0.013911,0.267018,0.000000,0.000000,1380
13.6889,2692,enc,1,1,92.5200,-0.0000,92.5200,102.1621,-7.1185,80.00,83.16,-12.5200,80.0428,0.252898,-0.013911,0.266809,0.000000,0.000000,1380
13.6940,2693,enc,1,1,92.5200,-0.0000,92.5200,102.1633,-7.1187,80.00,83.16,-12.5200,79.9802,0.252690,-0.013911,0.266601,0.000000,0.000000,1380
13.6991,2694,enc,1,1,92.5200,-0.0000,92.5200,102.1486,-7.1161,80.00,83.16,-12.5200,79.9176,0.252481,-0.013911,0.266392,0.000000,0.000000,1380
13.7042,2695,enc,1,1,92.5200,-0.0000,92.5200,102.1633,-7.1175,80.00,83.16,-12.5200,79.8550,0.252272,-0.013911,0.266183,0.000000,0.000000,1380
13.7093,2696,enc,1,1,92.5200,-0.0000,92.5200,102.1621,-7.1185,80.00,83.16,-12.5200,79.7924,0.252064,-0.013911,0.265975,0.000000,0.000000,1380
13.7144,2697,enc,1,1,92.5200,-0.0000,92.5200,102.1487,-7.1173,80.00,83.16,-12.5200,79.7298,0.251855,-0.013911,0.265766,0.000000,0.000000,1380
13.7194,2698,enc,1,1,92.5200,-0.0000,92.5200,102.1559,-7.1161,80.00,83.16,-12.5200,79.6672,0.251646,-0.013911,0.265557,0.000000,0.000000,1380
13.7245,2699,enc,1,1,92.5200,-0.0000,92.5200,102.1633,-7.1175,80.00,83.16,-12.5200,79.6046,0.251438,-0.013911,0.265349,0.000000,0.000000,1380
13.7296,2700,enc,1,1,92.5200,-0.0000,92.5200,102.1487,-7.1173,80.00,83.16,-12.5200,79.5420,0.251229,-0.013911,0.265140,0.000000,0.000000,1380
13.7347,2701,enc,1,1,92.5200,-0.0000,92.5200,102.1414,-7.1172,80.00,83.16,-12.5200,79.4794,0.251020,-0.013911,0.264931,0.000000,0.000000,1380
13.7398,2702,enc,1,1,92.5200,-0.0000,92.5200,102.1486,-7.1161,80.00,83.16,-12.5200,79.4168,0.250812,-0.013911,0.264723,0.000000,0.000000,1380
13.7448,2703,enc,1,1,92.5200,-0.0000,92.5200,102.1487,-7.1173,80.00,83.16,-12.5200,79.3542,0.250603,-0.013911,0.264514,0.000000,0.000000,1381
13.7499,2704,enc,1,1,92.5200,-0.0000,92.5200,102.1341,-7.1171,80.00,83.16,-12.5200,79.2916,0.250394,-0.013911,0.264305,0.000000,0.000000,1381
13.7550,2705,enc,1,1,92.5200,-0.0000,92.5200,102.134,-7.1159,80.00,83.16,-12.5200,79.2290,0.250186,-0.013911,0.264097,0.000000,0.000000,1381
13.7601,2706,enc,1,1,92.5200,-0.0000,92.5200,102.1486,-7.1161,80.00,83.16,-12.5200,79.1664,0.249977,-0.013911,0.263888,0.000000,0.000000,1381
13.7652,2707,enc,1,1,92.5200,-0.0000,92.5200,102.1561,-7.1101,80.00,83.16,-12.5200,79.1038,0.249768,-0.013911,0.263679,0.000000,0.000000,1381
13.7703,2708,enc,1,1,92.5200,-0.0000,92.5200,102.1341,-7.1086,80.00,83.16,-12.5200,79.0412,0.249560,-0.013911,0.263471,0.000000,0.000000,1381
13.7753,2709,enc,1,1,92.5200,-0.0000,92.5200,102.1266,-7.1146,80.00,83.16,-12.5200,78.9786,0.249351,-0.013911,0.263262,0.000000,0.000000,1381
13.7804,2710,enc,1,1,92.5200,-0.0000,92.5200,102.1339,-7.1147,80.00,83.16,-12.5200,78.9160,0.249142,-0.013911,0.263053,0.000000,0.000000,1381
13.7855,2711,enc,1,1,92.5200,-0.0000,92.5200,102.1488,-7.11,80.00,83.16,-12.5200,78.8534,0.248934,-0.013911,0.262845,0.000000,0.000000,1381
13.7906,2712,enc,1,1,92.5200,-0.0000,92.5200,102.1269,-7.1109,80.00,83.16,-12.5200,78.7908,0.248725,-0.013911,0.262636,0.000000,0.000000,1381
13.7957,2713,enc,1,1,92.5200,-0.0000,92.5200,102.1135,-7.1097,80.00,83.16,-12.5200,78.7282,0.248516,-0.013911,0.262427,0.000000,0.000000,1381
13.8008,2714,enc,1,1,92.5200,-0.0000,92.5200,102.1207,-7.1086,80.00,83.16,-12.5200,78.6656,0.248308,-0.013911,0.262219,0.000000,0.000000,1381
13.8058,2715,enc,1,1,92.3400,-10.8000,92.3400,102.1342,-7.1098,80.00,83.16,-12.3400,78.6039,0.368302,-0.013711,0.262013,0.120000,0.000000,1380
13.8109,2716,enc,1,1,92.3400,-7.5600,92.3400,102.1269,-7.1109,80.00,83.16,-12.3400,78.5422,0.332096,-0.013711,0.261807,0.084000,0.000000,1379
13.8160,2717,enc,1,1,92.3400,-5.2920,92.3400,102.1063,-7.1108,80.00,83.16,-12.3400,78.4805,0.306691,-0.013711,0.261602,0.058800,0.000000,1378
13.8211,2718,enc,1,1,92.3400,-3.7044,92.3400,102.0988,-7.1156,80.00,83.16,-12.3400,78.4188,0.288845,-0.013711,0.261396,0.041160,0.000000,1377
13.8261,2719,enc,1,1,92.3400,-2.5931,92.3400,102.1061,-7.1072,80.00,83.16,-12.3400,78.3571,0.276291,-0.013711,0.261190,0.028812,0.000000,1376
13.8312,2720,enc,1,1,92.3400,-1.8152,92.3400,102.1208,-7.1098,80.00,83.16,-12.3400,78.2954,0.267442,-0.013711,0.260985,0.020168,0.000000,1375
13.8363,2721,enc,1,1,92.3400,-1.2706,92.3400,102.1209,-7.111,80.00,83.16,-12.3400,78.2337,0.261186,-0.013711,0.260779,0.014118,0.000000,1376
13.8414,2722,enc,1,1,92.3400,-0.8894,92.3400,102.0917,-7.1106,80.00,83.16,-12.3400,78.1720,0.256745,-0.013711,0.260573,0.009883,0.000000,1377
13.8465,2723,enc,1,1,92.3400,-0.6226,92.3400,102.077,-7.108,80.00,83.16,-12.3400,78.1103,0.253574,-0.013711,0.260368,0.006918,0.000000,1378
13.8516,2724,enc,1,1,92.3400,-0.4358,92.3400,102.0915,-7.107,80.00,83.16,-12.3400,78.0486,0.251293,-0.013711,0.260162,0.004842,0.000000,1379
13.8567,2725,enc,1,1,92.3400,-0.3051,92.3400,102.1062,-7.1096,80.00,83.16,-12.3400,77.9869,0.249635,-0.013711,0.259956,0.003390,0.000000,1380
13.8618,2726,enc,1,1,92.3400,-0.2136,92.3400,102.0918,-7.1119,80.00,83.16,-12.3400,77.9252,0.248412,-0.013711,0.259751,0.002373,0.000000,1381
13.8668,2727,enc,1,1,92.3400,-0.1495,92.3400,102.071,-7.1105,80.00,83.16,-12.3400,77.8635,0.247495,-0.013711,0.259545,0.001661,0.000000,1382
13.8731,2728,enc,1,1,92.3400,-0.1046,92.3400,102.0782,-7.1082,80.00,83.16,-12.3400,77.8018,0.246791,-0.013711,0.259339,0.001163,0.000000,1382
13.8781,2729,enc,1,0,92.3400,-0.0732,92.3400,102.0782,-7.1082,80.00,83.16,-12.3400,77.7401,0.246236,-0.013711,0.259134,0.000814,0.000000,1382
13.8832,2730,enc,1,1,92.3400,-0.0513,92.3400,102.0565,-7.1116,80.00,83.16,-12.3400,77.6784,0.245787,-0.013711,0.258928,0.000570,0.000000,1382
13.8883,2731,enc,1,1,92.3400,-0.0359,92.3400,102.0419,-7.1102,80.00,83.16,-12.3400,77.6167,0.245410,-0.013711,0.258722,0.000399,0.000000,1382
13.8934,2732,enc,1,1,92.3400,-0.0251,92.3400,102.0417,-7.1077,80.00,83.16,-12.3400,77.5550,0.245085,-0.013711,0.258517,0.000279,0.000000,1383
13.8985,2733,enc,1,1,92.3400,-0.0176,92.3400,102.0564,-7.1006,80.00,83.16,-12.3400,77.4933,0.244795,-0.013711,0.258311,0.000195,0.000000,1383
13.9036,2734,enc,1,1,92.3400,-0.0123,92.3400,102.0565,-7.103,80.00,83.16,-12.3400,77.4316,0.244531,-0.013711,0.258105,0.000137,0.000000,1383
13.9086,2735,enc,1,1,92.3400,-0.0086,92.3400,102.0346,-7.1113,80.00,83.16,-12.3400,77.3699,0.244284,-0.013711,0.257900,0.000096,0.000000,1383
13.9138,2736,enc,1,1,92.3400,-0.0060,92.3400,102.0212,-7.11,80.00,83.16,-12.3400,77.3082,0.244050,-0.013711,0.257694,0.000067,0.000000,1383
13.9189,2737,enc,1,1,92.3400,-0.0042,92.3400,102.0284,-7.1077,80.00,83.16,-12.3400,77.2465,0.243824,-0.013711,0.257488,0.000047,0.000000,1383
13.9239,2738,enc,1,1,92.3400,-0.0030,92.3400,102.0418,-7.1004,80.00,83.16,-12.3400,77.1848,0.243604,-0.013711,0.257283,0.000033,0.000000,1383
13.9290,2739,enc,1,1,92.3400,-0.0021,92.3400,102.042,-7.1029,80.00,83.16,-12.3400,77.1231,0.243389,-0.013711,0.257077,0.000023,0.000000,1383
13.9341,2740,enc,1,1,92.3400,-0.0014,92.3400,102.0213,-7.1113,80.00,83.16,-12.3400,77.0614,0.243176,-0.013711,0.256871,0.000016,0.000000,1383
13.9391,2741,enc,1,1,92.3400,-0.0010,92.3400,101.9993,-7.1098,80.00,83.16,-12.3400,76.9997,0.242966,-0.013711,0.256666,0.000011,0.000000,1383
13.9442,2742,enc,1,1,92.3400,-0.0007,92.3400,102.0065,-7.1074,80.00,83.16,-12.3400,76.9380,0.242757,-0.013711,0.256460,0.000008,0.000000,1383
13.9493,2743,enc,1,1,92.3400,-0.0005,92.3400,102.0212,-7.1003,80.00,83.16,-12.3400,76.8763,0.242549,-0.013711,0.256254,0.000006,0.000000,1384
13.9544,2744,enc,1,1,92.3400,-0.0003,92.3400,102.0285,-7.1016,80.00,83.16,-12.3400,76.8146,0.242341,-0.013711,0.256049,0.000004,0.000000,1384
13.9594,2745,enc,1,1,92.3400,-0.0002,92.3400,102.0141,-7.1039,80.00,83.16,-12.3400,76.7529,0.242135,-0.013711,0.255843,0.000003,0.000000,1384
13.9645,2746,enc,1,1,92.3400,-0.0002,92.3400,101.986,-7.111,80.00,83.16,-12.3400,76.6912,0.241928,-0.013711,0.255637,0.000002,0.000000,1384
13.9696,2747,enc,1,1,92.3400,-0.0001,92.3400,101.9786,-7.1084,80.00,83.16,-12.3400,76.6295,0.241722,-0.013711,0.255432,0.000001,0.000000,1384
13.9746,2748,enc,1,1,92.3400,-0.0001,92.3400,101.9858,-7.1061,80.00,83.16,-12.3400,76.5678,0.241516,-0.013711,0.255226,0.000001,0.000000,1384
13.9797,2749,enc,1,1,92.3400,-0.0001,92.3400,102.0066,-7.1001,80.00,83.16,-12.3400,76.5061,0.241310,-0.013711,0.255020,0.000001,0.000000,1384
13.9848,2750,enc,1,1,92.3400,-0.0000,92.3400,102.0068,-7.1038,80.00,83.16,-12.3400,76.4444,0.241104,-0.013711,0.254815,0.000000,0.000000,1384
13.9898,2751,enc,1,1,92.3400,-0.0000,92.3400,101.9861,-7.1122,80.00,83.16,-12.3400,76.3827,0.240898,-0.013711,0.254609,0.000000,0.000000,1384
13.9949,2752,enc,1,1,92.3400,-0.0000,92.3400,101.9641,-7.1095,80.00,83.16,-12.3400,76.3210,0.240692,-0.013711,0.254403,0.000000,0.000000,1384
14.0000,2753,enc,1,1,92.3400,-0.0000,92.3400,101.9567,-7.107,80.00,83.16,-12.3400,76.2593,0.240487,-0.013711,0.254198,0.000000,0.000000,1384
14.0050,2754,enc,1,1,92.3400,-0.0000,92.3400,101.9713,-7.0999,80.00,83.16,-12.3400,76.1976,0.240281,-0.013711,0.253992,0.000000,0.000000,1384
14.0101,2755,enc,1,1,92.3400,-0.0000,92.3400,101.9933,-7.1025,80.00,83.16,-12.3400,76.1359,0.240075,-0.013711,0.253786,0.000000,0.000000,1384
14.0152,2756,enc,1,1,92.3400,-0.0000,92.3400,101.9935,-7.105,80.00,83.16,-12.3400,76.0742,0.239870,-0.013711,0.253581,0.000000,0.000000,1385
14.0203,2757,enc,1,1,92.3400,-0.0000,92.3400,101.9715,-7.112,80.00,83.16,-12.3400,76.0125,0.239664,-0.013711,0.253375,0.000000,0.000000,1385
14.0253,2758,enc,1,1,92.3400,-0.0000,92.3400,101.9495,-7.1093,80.00,83.16,-12.3400,75.9508,0.239458,-0.013711,0.253169,0.000000,0.000000,1385
14.0304,2759,enc,1,1,92.3400,-0.0000,92.3400,101.9433,-7.1069,80.00,83.16,-12.3400,75.8891,0.239253,-0.013711,0.252964,0.000000,0.000000,1385
14.0355,2760,enc,1,1,92.3400,-0.0000,92.3400,101.9567,-7.1082,80.00,83.16,-12.3400,75.8274,0.239047,-0.013711,0.252758,0.000000,0.000000,1385
14.0405,2761,enc,1,1,92.3400,-0.0000,92.3400,101.9787,-7.1109,80.00,83.16,-12.3400,75.7657,0.238841,-0.013711,0.252552,0.000000,0.000000,1385
14.0456,2762,enc,1,1,92.3400,-0.0000,92.3400,101.9862,-7.1049,80.00,83.16,-12.3400,75.7040,0.238636,-0.013711,0.252347,0.000000,0.000000,1385
14.0507,2763,enc,1,1,92.3400,-0.0000,92.3400,101.9716,-7.1047,80.00,83.16,-12.3400,75.6423,0.238430,-0.013711,0.252141,0.000000,0.000000,1385
14.0557,2764,enc,1,1,92.3400,-0.0000,92.3400,101.9508,-7.1106,80.00,83.16,-12.3400,75.5806,0.238224,-0.013711,0.251935,0.000000,0.000000,1385
14.0608,2765,enc,1,1,92.3400,-0.0000,92.3400,101.9362,-7.1093,80.00,83.16,-12.3400,75.5189,0.238019,-0.013711,0.251730,0.000000,0.000000,1385
14.0659,2766,enc,1,0,92.3400,-0.0000,92.3400,101.9362,-7.1093,80.00,83.16,-12.3400,75.4572,0.237813,-0.013711,0.251524,0.000000,0.000000,1385
14.0710,2767,enc,1,1,92.3400,-0.0000,92.3400,101.9434,-7.1081,80.00,83.16,-12.3400,75.3955,0.237607,-0.013711,0.251318,0.000000,0.000000,1385
14.0760,2768,enc,1,1,92.3400,-0.0000,92.3400,101.9641,-7.101,80.00,83.16,-12.3400,75.3338,0.237402,-0.013711,0.251113,0.000000,0.000000,1385
14.0811,2769,enc,1,1,92.3400,-0.0000,92.3400,101.9715,-7.1023,80.00,83.16,-12.3400,75.2721,0.237196,-0.013711,0.250907,0.000000,0.000000,1386
14.0861,2770,enc,1,1,92.3400,-0.0000,92.3400,101.9716,-7.1035,80.00,83.16,-12.3400,75.2104,0.236990,-0.013711,0.250701,0.000000,0.000000,1386
14.0912,2771,enc,1,1,92.3400,-0.0000,92.3400,101.9497,-7.1129,80.00,83.16,-12.3400,75.1487,0.236785,-0.013711,0.250496,0.000000,0.000000,1386
14.0963,2772,enc,1,1,92.3400,-0.0000,92.3400,101.9291,-7.1128,80.00,83.16,-12.3400,75.0870,0.236579,-0.013711,0.250290,0.000000,0.000000,1386
14.1013,2773,enc,1,1,92.3400,-0.0000,92.3400,101.9083,-7.1103,80.00,83.16,-12.3400,75.0253,0.236373,-0.013711,0.250084,0.000000,0.000000,1386
14.1064,2774,enc,1,1,92.3400,-0.0000,92.3400,101.8936,-7.1077,80.00,83.16,-12.3400,74.9636,0.236168,-0.013711,0.249879,0.000000,0.000000,1386
14.1115,2775,enc,1,1,92.3400,-0.0000,92.3400,101.9008,-7.1066,80.00,83.16,-12.3400,74.9019,0.235962,-0.013711,0.249673,0.000000,0.000000,1386
14.1166,2776,enc,1,1,92.3400,-0.0000,92.3400,101.9142,-7.1078,80.00,83.16,-12.3400,74.8402,0.235756,-0.013711,0.249467,0.000000,0.000000,1386
14.1216,2777,enc,1,1,92.3400,-0.0000,92.3400,101.9288,-7.108,80.00,83.16,-12.3400,74.7785,0.235551,-0.013711,0.249262,0.000000,0.000000,1386
14.1267,2778,enc,1,1,92.3400,-0.0000,92.3400,101.9434,-7.1094,80.00,83.16,-12.3400,74.7168,0.235345,-0.013711,0.249056,0.000000,0.000000,1386
14.1318,2779,enc,1,1,92.3400,-0.0000,92.3400,101.9569,-7.1021,80.00,83.16,-12.3400,74.6551,0.235139,-0.013711,0.248850,0.000000,0.000000,1386
14.1369,2780,enc,1,1,92.1600,-10.8000,92.1600,101.9643,-7.1046,80.00,83.16,-12.1600,74.5943,0.355137,-0.013511,0.248648,0.120000,0.000000,1385
14.1419,2781,enc,1,1,92.1600,-7.5600,92.1600,101.9499,-7.1068,80.00,83.16,-12.1600,74.5335,0.318934,-0.013511,0.248445,0.084000,0.000000,1384
14.1470,2782,enc,1,1,92.3400,5.5080,92.3400,101.9365,-7.1153,80.00,83.16,-12.3400,74.4718,0.173328,-0.013711,0.248239,-0.061200,0.000000,1385
14.1521,2783,enc,1,1,92.3400,3.8556,92.3400,101.9146,-7.115,80.00,83.16,-12.3400,74.4101,0.191483,-0.013711,0.248034,-0.042840,0.000000,1386
14.1571,2784,enc,1,1,92.1600,-8.1011,92.1600,101.8938,-7.1125,80.00,83.16,-12.1600,74.3493,0.324332,-0.013511,0.247831,0.090012,0.000000,1385
14.1622,2785,enc,1,1,92.1600,-5.6708,92.1600,101.8584,-7.1171,80.00,83.16,-12.1600,74.2885,0.297126,-0.013511,0.247628,0.063008,0.000000,1384
14.1673,2786,enc,1,0,92.1600,-3.9695,92.1600,101.8584,-7.1171,80.00,83.16,-12.1600,74.2277,0.278020,-0.013511,0.247426,0.044106,0.000000,1383
14.1724,2787,enc,1,1,92.1600,-2.7787,92.1600,101.8582,-7.1219,80.00,83.16,-12.1600,74.1669,0.264586,-0.013511,0.247223,0.030874,0.000000,1382
14.1774,2788,enc,1,0,92.1600,-1.9451,92.1600,101.8582,-7.1219,80.00,83.16,-12.1600,74.1061,0.255121,-0.013511,0.247020,0.021612,0.000000,1381
14.1825,2789,enc,1,1,92.1600,-1.3615,92.1600,101.8934,-7.1137,80.00,83.16,-12.1600,74.0453,0.248435,-0.013511,0.246818,0.015128,0.000000,1381
14.1876,2790,enc,1,0,92.1600,-0.9531,92.1600,101.8934,-7.1137,80.00,83.16,-12.1600,73.9845,0.243694,-0.013511,0.246615,0.010590,0.000000,1382
14.1927,2791,enc,1,1,92.1600,-0.6672,92.1600,101.9289,-7.1189,80.00,83.16,-12.1600,73.9237,0.240314,-0.013511,0.246412,0.007413,0.000000,1383
14.1977,2792,enc,1,0,92.1600,-0.4670,92.1600,101.9289,-7.1189,80.00,83.16,-12.1600,73.8629,0.237888,-0.013511,0.246210,0.005189,0.000000,1384
14.2028,2793,enc,1,1,92.1600,-0.3269,92.1600,101.9291,-7.114,80.00,83.16,-12.1600,73.8021,0.236128,-0.013511,0.246007,0.003632,0.000000,1385
14.2079,2794,enc,1,1,92.1600,-0.2288,92.1600,101.9219,-7.1139,80.00,83.16,-12.1600,73.7413,0.234836,-0.013511,0.245804,0.002543,0.000000,1386
14.2130,2795,enc,1,0,92.1600,-0.1602,92.1600,101.9219,-7.1139,80.00,83.16,-12.1600,73.6805,0.233870,-0.013511,0.245602,0.001780,0.000000,1387
14.2180,2796,enc,1,1,92.1600,-0.1121,92.1600,101.872,-7.1219,80.00,83.16,-12.1600,73.6197,0.233134,-0.013511,0.245399,0.001246,0.000000,1387
14.2231,2797,enc,1,1,92.1600,-0.0785,92.1600,101.8512,-7.1279,80.00,83.16,-12.1600,73.5589,0.232557,-0.013511,0.245196,0.000872,0.000000,1387
14.2282,2798,enc,1,1,92.1600,-0.0549,92.1600,101.8365,-7.1253,80.00,83.16,-12.1600,73.4981,0.232093,-0.013511,0.244994,0.000610,0.000000,1387
14.2332,2799,enc,1,1,92.1600,-0.0385,92.1600,101.8365,-7.1156,80.00,83.16,-12.1600,73.4373,0.231707,-0.013511,0.244791,0.000427,0.000000,1388
14.2383,2800,enc,1,1,92.1600,-0.0269,92.1600,101.851,-7.1146,80.00,83.16,-12.1600,73.3765,0.231376,-0.013511,0.244588,0.000299,0.000000,1388
14.2434,2801,enc,1,1,92.1600,-0.0188,92.1600,101.8718,-7.1171,80.00,83.16,-12.1600,73.3157,0.231084,-0.013511,0.244386,0.000209,0.000000,1388
14.2484,2802,enc,1,1,92.1600,-0.0132,92.1600,101.8865,-7.1197,80.00,83.16,-12.1600,73.2549,0.230818,-0.013511,0.244183,0.000147,0.000000,1388
14.2535,2803,enc,1,1,92.1600,-0.0092,92.1600,101.9011,-7.1126,80.00,83.16,-12.1600,73.1941,0.230572,-0.013511,0.243980,0.000103,0.000000,1388
14.2586,2804,enc,1,1,92.1600,-0.0065,92.1600,101.9073,-7.1137,80.00,83.16,-12.1600,73.1333,0.230338,-0.013511,0.243778,0.000072,0.000000,1388
14.2636,2805,enc,1,1,92.1600,-0.0045,92.1600,101.9013,-7.115,80.00,83.16,-12.1600,73.0725,0.230114,-0.013511,0.243575,0.000050,0.000000,1388
14.2687,2806,enc,1,1,92.1600,-0.0032,92.1600,101.8794,-7.1232,80.00,83.16,-12.1600,73.0117,0.229896,-0.013511,0.243372,0.000035,0.000000,1388
14.2738,2807,enc,1,1,92.1600,-0.0022,92.1600,101.8587,-7.1315,80.00,83.16,-12.1600,72.9509,0.229683,-0.013511,0.243170,0.000025,0.000000,1388
14.2788,2808,enc,1,1,92.1600,-0.0016,92.1600,101.8369,-7.1313,80.00,83.16,-12.1600,72.8901,0.229473,-0.013511,0.242967,0.000017,0.000000,1388
14.2839,2809,enc,1,1,92.1600,-0.0011,92.1600,101.816,-7.1275,80.00,83.16,-12.1600,72.8293,0.229265,-0.013511,0.242764,0.000012,0.000000,1389
14.2890,2810,enc,1,1,92.1600,-0.0008,92.1600,101.8013,-7.125,80.00,83.16,-12.1600,72.7685,0.229059,-0.013511,0.242562,0.000008,0.000000,1389
14.2941,2811,enc,1,1,92.1600,-0.0005,92.1600,101.7938,-7.131,80.00,83.16,-12.1600,72.7077,0.228854,-0.013511,0.242359,0.000006,0.000000,1389
14.2991,2812,enc,1,0,92.1600,-0.0004,92.1600,101.7938,-7.131,80.00,83.16,-12.1600,72.6469,0.228649,-0.013511,0.242156,0.000004,0.000000,1389
14.3042,2813,enc,1,1,92.1600,-0.0003,92.1600,101.8083,-7.1299,80.00,83.16,-12.1600,72.5861,0.228445,-0.013511,0.241954,0.000003,0.000000,1389
14.3093,2814,enc,1,1,92.1600,-0.0002,92.1600,101.8156,-7.1204,80.00,83.16,-12.1600,72.5253,0.228242,-0.013511,0.241751,0.000002,0.000000,1389
14.3143,2815,enc,1,1,92.1600,-0.0001,92.1600,101.8362,-7.1193,80.00,83.16,-12.1600,72.4645,0.228039,-0.013511,0.241548,0.000001,0.000000,1389
14.3194,2816,enc,1,1,92.1600,-0.0001,92.1600,101.8581,-7.1207,80.00,83.16,-12.1600,72.4037,0.227836,-0.013511,0.241346,0.000001,0.000000,1389
14.3245,2817,enc,1,1,92.1600,-0.0001,92.1600,101.8717,-7.1244,80.00,83.16,-12.1600,72.3429,0.227633,-0.013511,0.241143,0.000001,0.000000,1389
14.3295,2818,enc,1,1,92.1600,-0.0000,92.1600,101.8938,-7.1198,80.00,83.16,-12.1600,72.2821,0.227430,-0.013511,0.240940,0.000000,0.000000,1389
14.3346,2819,enc,1,1,92.1600,-0.0000,92.1600,101.9083,-7.12,80.00,83.16,-12.1600,72.2213,0.227227,-0.013511,0.240738,0.000000,0.000000,1389
14.3397,2820,enc,1,1,92.1600,-0.0000,92.1600,101.9146,-7.1138,80.00,83.16,-12.1600,72.1605,0.227024,-0.013511,0.240535,0.000000,0.000000,1389
14.3447,2821,enc,1,1,92.1600,-0.0000,92.1600,101.9146,-7.115,80.00,83.16,-12.1600,72.0997,0.226821,-0.013511,0.240332,0.000000,0.000000,1389
14.3498,2822,enc,1,1,92.1600,-0.0000,92.1600,101.9075,-7.1173,80.00,83.16,-12.1600,72.0389,0.226619,-0.013511,0.240130,0.000000,0.000000,1390
14.3549,2823,enc,1,1,92.1600,-0.0000,92.1600,101.8942,-7.1282,80.00,83.16,-12.1600,71.9781,0.226416,-0.013511,0.239927,0.000000,0.000000,1390
14.3599,2824,enc,1,1,92.1600,-0.0000,92.1600,101.8797,-7.128,80.00,83.16,-12.1600,71.9173,0.226213,-0.013511,0.239724,0.000000,0.000000,1390
14.3650,2825,enc,1,1,92.1600,-0.0000,92.1600,101.8577,-7.1265,80.00,83.16,-12.1600,71.8565,0.226011,-0.013511,0.239522,0.000000,0.000000,1390
14.3701,2826,enc,1,1,92.1600,-0.0000,92.1600,101.8371,-7.1264,80.00,83.16,-12.1600,71.7957,0.225808,-0.013511,0.239319,0.000000,0.000000,1390
14.3752,2827,enc,1,1,92.1600,-0.0000,92.1600,101.8152,-7.1261,80.00,83.16,-12.1600,71.7349,0.225605,-0.013511,0.239116,0.000000,0.000000,1390
14.3802,2828,enc,1,1,92.1600,-0.0000,92.1600,101.7945,-7.1332,80.00,83.16,-12.1600,71.6741,0.225403,-0.013511,0.238914,0.000000,0.000000,1390
