t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
24.8357,1237,-7.9200,-7.9200,9.2882,5.00,12.9200,0.148260,0.143556,-0.025801,0.030505,1419,-77.1985
24.8558,1238,-8.1000,-8.1000,9.0644,5.00,13.1000,0.150881,0.145556,-0.025179,0.030505,1418,-76.1992
24.8759,1239,-8.2800,-8.2800,9.0644,5.00,13.2800,0.152881,0.147556,-0.025179,0.030505,1417,-76.1992
24.8959,1240,-8.4600,-8.4600,9.0644,5.00,13.4600,0.154881,0.149556,-0.025179,0.030505,1416,-75.2618
24.9160,1241,-8.6400,-8.6400,7.8334,5.00,13.6400,0.160301,0.151556,-0.021759,0.030505,1414,-75.2618
24.9361,1242,-8.8200,-8.8200,7.8334,5.00,13.8200,0.162301,0.153556,-0.021759,0.030505,1414,-75.2618
24.9562,1243,-9.0000,-9.0000,7.4977,5.00,14.0000,0.165233,0.155556,-0.020827,0.030505,1413,-74.3700
24.9763,1244,-9.0000,-9.1800,7.4977,5.00,14.0000,0.165233,0.155556,-0.020827,0.030505,1413,-74.3700
24.9963,1245,-9.1800,-9.1800,7.4977,5.00,14.1800,0.167233,0.157556,-0.020827,0.030505,1412,-73.5642
25.0164,1246,-9.3600,-9.3600,6.3786,5.00,14.3600,0.172342,0.159556,-0.017718,0.030505,1410,-73.5642
25.0365,1247,-9.3600,-9.3600,6.3786,5.00,14.3600,0.172342,0.159556,-0.017718,0.030505,1410,-73.5642
25.0566,1248,-9.5400,-9.5400,4.9239,5.00,14.5400,0.178383,0.161556,-0.013677,0.030505,1408,-72.8844
25.0767,1249,-9.5400,-9.7200,4.9239,5.00,14.5400,0.178383,0.161556,-0.013677,0.030505,1408,-72.8844
25.0967,1250,-9.7200,-9.7200,4.9239,5.00,14.7200,0.180383,0.163556,-0.013677,0.030505,1407,-72.2797
25.1168,1251,-9.7200,-9.7200,4.0286,5.00,14.7200,0.182869,0.163556,-0.011191,0.030505,1406,-72.2797
25.1369,1252,-9.9000,-9.9000,4.0286,5.00,14.9000,0.184869,0.165556,-0.011191,0.030505,1405,-72.2797
25.1570,1253,-9.9000,-9.9000,1.9024,5.00,14.9000,0.190776,0.165556,-0.005284,0.030505,1403,-71.7480
25.1770,1254,-9.9000,-9.9000,1.9024,5.00,14.9000,0.190776,0.165556,-0.005284,0.030505,1403,-71.7480
25.1971,1255,-9.9000,-9.9000,1.3429,5.00,14.9000,0.192330,0.165556,-0.003730,0.030505,1402,-71.3418
25.2172,1256,-9.9000,-9.9000,1.3429,5.00,14.9000,0.192330,0.165556,-0.003730,0.030505,1402,-71.3418
25.2373,1257,-9.9000,-9.9000,1.3429,5.00,14.9000,0.192330,0.165556,-0.003730,0.030505,1402,-71.3418
25.2573,1258,-10.0800,-10.0800,1.5667,5.00,15.0800,0.193708,0.167556,-0.004352,0.030505,1402,-70.9841
25.2774,1259,-10.0800,-10.0800,1.5667,5.00,15.0800,0.193708,0.167556,-0.004352,0.030505,1402,-70.9841
25.2975,1260,-10.0800,-10.0800,2.1262,5.00,15.0800,0.192154,0.167556,-0.005906,0.030505,1402,-70.6218
25.3176,1261,-10.0800,-10.0800,2.1262,5.00,15.0800,0.192154,0.167556,-0.005906,0.030505,1402,-70.6218
25.3376,1262,-10.2600,-10.2600,2.1262,5.00,15.2600,0.194154,0.169556,-0.005906,0.030505,1402,-70.2405
25.3577,1263,-10.2600,-10.2600,4.2524,5.00,15.2600,0.188248,0.169556,-0.011812,0.030505,1404,-70.2405
25.3778,1264,-10.4400,-10.4400,4.2524,5.00,15.4400,0.190248,0.171556,-0.011812,0.030505,1403,-70.2405
25.3979,1265,-10.4400,-10.4400,5.7072,5.00,15.4400,0.186207,0.171556,-0.015853,0.030505,1405,-69.7615
25.4180,1266,-10.6200,-10.6200,5.7072,5.00,15.6200,0.188207,0.173556,-0.015853,0.030505,1404,-69.7615
25.4381,1267,-10.8000,-10.8000,5.7072,5.00,15.8000,0.190207,0.175556,-0.015853,0.030505,1403,-69.2114
25.4581,1268,-10.9800,-10.9800,6.8263,5.00,15.9800,0.189098,0.177556,-0.018962,0.030505,1404,-69.2114
25.4782,1269,-10.9800,-10.9800,6.8263,5.00,15.9800,0.189098,0.177556,-0.018962,0.030505,1404,-69.2114
25.4983,1270,-11.1600,-11.1600,7.6096,5.00,16.1600,0.188922,0.179556,-0.021138,0.030505,1404,-68.6321
25.5184,1271,-11.3400,-11.3400,7.6096,5.00,16.3400,0.190922,0.181556,-0.021138,0.030505,1403,-68.6321
25.5384,1272,-11.5200,-11.5200,7.6096,5.00,16.5200,0.192922,0.183556,-0.021138,0.030505,1402,-68.0460
25.5585,1273,-11.7000,-11.7000,7.7215,5.00,16.7000,0.194611,0.185556,-0.021449,0.030505,1402,-68.0460
25.5786,1274,-11.8800,-11.8800,7.7215,5.00,16.8800,0.196611,0.187556,-0.021449,0.030505,1401,-68.0460
25.5986,1275,-11.8800,-12.0600,8.2810,5.00,16.8800,0.195057,0.187556,-0.023003,0.030505,1401,-67.4491
25.6187,1276,-12.0600,-12.0600,8.2810,5.00,17.0600,0.197057,0.189556,-0.023003,0.030505,1401,-67.4491
25.6388,1277,-12.2400,-12.2400,8.2810,5.00,17.2400,0.199057,0.191556,-0.023003,0.030505,1400,-66.8485
25.6589,1278,-12.4200,-12.4200,8.6167,5.00,17.4200,0.200125,0.193556,-0.023935,0.030505,1399,-66.8485
25.6789,1279,-12.6000,-12.6000,8.6167,5.00,17.6000,0.202125,0.195556,-0.023935,0.030505,1399,-66.8485
25.6990,1280,-12.7800,-12.7800,8.9525,5.00,17.7800,0.203192,0.197556,-0.024868,0.030505,1398,-66.2228
25.7191,1281,-12.9600,-12.9600,8.9525,5.00,17.9600,0.205192,0.199556,-0.024868,0.030505,1398,-66.2228
25.7392,1282,-13.1400,-13.3200,8.9525,5.00,18.1400,0.207192,0.201556,-0.024868,0.030505,1397,-65.6059
25.7593,1283,-13.5000,-13.5000,11.0787,5.00,18.5000,0.205286,0.205556,-0.030774,0.030505,1398,-65.6059
25.7793,1284,-13.6800,-13.6800,11.0787,5.00,18.6800,0.207286,0.207556,-0.030774,0.030505,1397,-65.6059
25.7994,1285,-13.8600,-13.8600,10.1834,5.00,18.8600,0.211773,0.209556,-0.028287,0.030505,1395,-64.9025
25.8195,1286,-14.0400,-14.0400,10.1834,5.00,19.0400,0.213773,0.211556,-0.028287,0.030505,1394,-64.9025
25.8396,1287,-14.2200,-14.2200,10.1834,5.00,19.2200,0.215773,0.213556,-0.028287,0.030505,1394,-64.3094
25.8596,1288,-14.2200,-14.2200,7.8334,5.00,19.2200,0.222301,0.213556,-0.021759,0.030505,1391,-64.3094
25.8797,1289,-14.4000,-14.4000,7.8334,5.00,19.4000,0.224301,0.215556,-0.021759,0.030505,1390,-64.3094
25.8998,1290,-14.4000,-14.4000,2.5738,5.00,19.4000,0.238911,0.215556,-0.007150,0.030505,1385,-63.8632
25.9199,1291,-14.4000,-14.4000,2.5738,5.00,19.4000,0.238911,0.215556,-0.007150,0.030505,1385,-63.8632
25.9400,1292,-14.4000,-14.4000,2.5738,5.00,19.4000,0.238911,0.215556,-0.007150,0.030505,1385,-63.6418
25.9601,1293,-14.4000,-14.4000,1.7905,5.00,19.4000,0.241086,0.215556,-0.004974,0.030505,1384,-63.6418
25.9801,1294,-14.4000,-14.4000,1.7905,5.00,19.4000,0.241086,0.215556,-0.004974,0.030505,1384,-63.6418
26.0002,1295,-14.4000,-14.4000,2.2381,5.00,19.4000,0.239843,0.215556,-0.006217,0.030505,1385,-63.5934
26.0203,1296,-14.4000,-14.4000,2.2381,5.00,19.4000,0.239843,0.215556,-0.006217,0.030505,1385,-63.5934
26.0404,1297,-14.4000,-14.4000,2.2381,5.00,19.4000,0.239843,0.215556,-0.006217,0.030505,1385,-63.6041
26.0605,1298,-14.4000,-14.4000,3.8048,5.00,19.4000,0.235491,0.215556,-0.010569,0.030505,1386,-63.6041
26.0805,1299,-14.4000,-14.4000,3.8048,5.00,19.4000,0.235491,0.215556,-0.010569,0.030505,1386,-63.6041
26.1006,1300,-14.5800,-14.5800,1.0072,5.00,19.5800,0.245262,0.217556,-0.002798,0.030505,1383,-63.5056
26.1207,1301,-14.5800,-14.5800,1.0072,5.00,19.5800,0.245262,0.217556,-0.002798,0.030505,1383,-63.5056
26.1408,1302,-14.5800,-14.5800,1.0072,5.00,19.5800,0.245262,0.217556,-0.002798,0.030505,1383,-63.2943
26.1609,1303,-14.7600,-14.7600,5.9310,5.00,19.7600,0.233585,0.219556,-0.016475,0.030505,1387,-63.2943
26.1810,1304,-14.7600,-14.7600,5.9310,5.00,19.7600,0.233585,0.219556,-0.016475,0.030505,1387,-63.2943
26.2010,1305,-14.9400,-14.9400,7.9453,5.00,19.9400,0.229990,0.221556,-0.022070,0.030505,1388,-62.9312
26.2211,1306,-14.9400,-14.9400,7.9453,5.00,19.9400,0.229990,0.221556,-0.022070,0.030505,1388,-62.9312
26.2412,1307,-15.1200,-15.1200,7.9453,5.00,20.1200,0.231990,0.223556,-0.022070,0.030505,1388,-62.4722
26.2613,1308,-15.3000,-15.3000,8.0572,5.00,20.3000,0.233679,0.225556,-0.022381,0.030505,1387,-62.4722
26.2814,1309,-15.3000,-15.3000,8.0572,5.00,20.3000,0.233679,0.225556,-0.022381,0.030505,1387,-62.4722
26.3015,1310,-15.4800,-15.4800,7.1620,5.00,20.4800,0.238166,0.227556,-0.019894,0.030505,1385,-62.0437
26.3216,1311,-15.6600,-15.6600,7.1620,5.00,20.6600,0.240166,0.229556,-0.019894,0.030505,1384,-62.0437
26.3417,1312,-15.8400,-15.8400,7.1620,5.00,20.8400,0.242166,0.231556,-0.019894,0.030505,1384,-61.6556
26.3618,1313,-16.0200,-16.0200,7.0501,5.00,21.0200,0.244477,0.233556,-0.019584,0.030505,1383,-61.6556
26.3819,1314,-16.2000,-16.2000,7.0501,5.00,21.2000,0.246477,0.235556,-0.019584,0.030505,1382,-61.6556
26.4020,1315,-16.2000,-16.2000,3.6929,5.00,21.2000,0.255802,0.235556,-0.010258,0.030505,1379,-61.3339
26.4221,1316,-16.3800,-16.3800,3.6929,5.00,21.3800,0.257802,0.237556,-0.010258,0.030505,1378,-61.3339
26.4422,1317,-16.5600,-16.5600,3.6929,5.00,21.5600,0.259802,0.239556,-0.010258,0.030505,1377,-61.0066
26.4623,1318,-16.5600,-16.5600,5.5953,5.00,21.5600,0.254518,0.239556,-0.015542,0.030505,1379,-61.0066
26.4825,1319,-16.7400,-16.7400,5.5953,5.00,21.7400,0.256518,0.241556,-0.015542,0.030505,1378,-61.0066
26.5026,1320,-16.9200,-16.9200,4.8120,5.00,21.9200,0.260694,0.243556,-0.013367,0.030505,1377,-60.6704
26.5226,1321,-17.1000,-17.1000,4.8120,5.00,22.1000,0.262694,0.245556,-0.013367,0.030505,1376,-60.6704
26.5427,1322,-17.1000,-17.2800,4.8120,5.00,22.1000,0.262694,0.245556,-0.013367,0.030505,1376,-60.2930
26.5628,1323,-17.2800,-17.2800,5.0358,5.00,22.2800,0.264072,0.247556,-0.013988,0.030505,1375,-60.2930
26.5829,1324,-17.4600,-17.4600,5.0358,5.00,22.4600,0.266072,0.249556,-0.013988,0.030505,1375,-60.2930
26.6030,1325,-17.6400,-17.6400,5.7072,5.00,22.6400,0.266207,0.251556,-0.015853,0.030505,1375,-59.8899
26.6231,1326,-17.6400,-17.6400,5.7072,5.00,22.6400,0.266207,0.251556,-0.015853,0.030505,1375,-59.8899
26.6432,1327,-17.8200,-17.8200,5.7072,5.00,22.8200,0.268207,0.253556,-0.015853,0.030505,1374,-59.5124
26.6633,1328,-17.8200,-17.8200,3.4691,5.00,22.8200,0.274424,0.253556,-0.009636,0.030505,1372,-59.5124
26.6834,1329,-17.6400,-17.6400,3.4691,5.00,22.6400,0.272424,0.251556,-0.009636,0.030505,1372,-59.5124
26.7035,1330,-17.6400,-17.6400,-2.9096,5.00,22.6400,0.290142,0.251556,0.008082,0.030505,1366,-59.3523
26.7236,1331,-17.6400,-17.6400,-2.9096,5.00,22.6400,0.290142,0.251556,0.008082,0.030505,1366,-59.3523
26.7437,1332,-17.6400,-17.6400,-2.9096,5.00,22.6400,0.290142,0.251556,0.008082,0.030505,1366,-59.2758
26.7637,1333,-17.6400,-17.6400,-0.5595,5.00,22.6400,0.283614,0.251556,0.001554,0.030505,1368,-59.2758
26.7839,1334,-17.6400,-17.6400,-0.5595,5.00,22.6400,0.283614,0.251556,0.001554,0.030505,1368,-59.2758
26.8040,1335,-17.6400,-17.6400,1.5667,5.00,22.6400,0.277708,0.251556,-0.004352,0.030505,1370,-59.1308
26.8241,1336,-17.8200,-17.8200,1.5667,5.00,22.8200,0.279708,0.253556,-0.004352,0.030505,1370,-59.1308
26.8442,1337,-17.8200,-17.8200,1.5667,5.00,22.8200,0.279708,0.253556,-0.004352,0.030505,1370,-58.9024
26.8643,1338,-17.8200,-17.8200,1.1191,5.00,22.8200,0.280952,0.253556,-0.003108,0.030505,1369,-58.9024
26.8849,1339,-17.8200,-17.8200,1.1191,5.00,22.8200,0.280952,0.253556,-0.003108,0.030505,1369,-58.7301
26.9050,1340,-17.8200,-17.8200,-1.6786,5.00,22.8200,0.288723,0.253556,0.004663,0.030505,1366,-58.7301
26.9251,1341,-17.6400,-17.6400,-1.6786,5.00,22.6400,0.286723,0.251556,0.004663,0.030505,1367,-58.7301
26.9453,1342,-17.6400,-17.6400,-2.0143,5.00,22.6400,0.287655,0.251556,0.005595,0.030505,1367,-58.6785
26.9654,1343,-17.6400,-17.6400,-2.0143,5.00,22.6400,0.287655,0.251556,0.005595,0.030505,1367,-58.6785
26.9855,1344,-17.6400,-17.6400,-2.0143,5.00,22.6400,0.287655,0.251556,0.005595,0.030505,1367,-58.6553
27.0056,1345,-17.4600,-17.4600,-2.3500,5.00,22.4600,0.286588,0.249556,0.006528,0.030505,1367,-58.6553
27.0257,1346,-17.4600,-17.4600,-2.3500,5.00,22.4600,0.286588,0.249556,0.006528,0.030505,1367,-58.6553
27.0459,1347,-17.4600,-17.4600,-2.9096,5.00,22.4600,0.288142,0.249556,0.008082,0.030505,1366,-58.6981
27.0660,1348,-17.4600,-17.4600,-2.9096,5.00,22.4600,0.288142,0.249556,0.008082,0.030505,1366,-58.6981
27.0861,1349,-17.2800,-17.2800,-2.9096,5.00,22.2800,0.286142,0.247556,0.008082,0.030505,1367,-58.7378
27.1062,1350,-17.2800,-17.2800,-1.2310,5.00,22.2800,0.281479,0.247556,0.003419,0.030505,1369,-58.7378
27.1264,1351,-17.2800,-17.2800,-1.2310,5.00,22.2800,0.281479,0.247556,0.003419,0.030505,1369,-58.7378
27.1465,1352,-17.2800,-17.2800,-1.2310,5.00,22.2800,0.281479,0.247556,0.003419,0.030505,1369,-58.7087
27.1666,1353,-17.2800,-17.2800,-1.2310,5.00,22.2800,0.281479,0.247556,0.003419,0.030505,1369,-58.7087
27.1867,1354,-17.2800,-17.2800,-1.2310,5.00,22.2800,0.281479,0.247556,0.003419,0.030505,1369,-58.6914
27.2068,1355,-17.2800,-17.2800,-0.3357,5.00,22.2800,0.278993,0.247556,0.000933,0.030505,1370,-58.6914
27.2269,1356,-17.2800,-17.2800,-0.3357,5.00,22.2800,0.278993,0.247556,0.000933,0.030505,1370,-58.6914
27.2470,1357,-17.2800,-17.2800,0.2238,5.00,22.2800,0.277438,0.247556,-0.000622,0.030505,1370,-58.6382
27.2671,1358,-17.2800,-17.2800,0.2238,5.00,22.2800,0.277438,0.247556,-0.000622,0.030505,1370,-58.6382
27.2872,1359,-17.2800,-17.2800,0.2238,5.00,22.2800,0.277438,0.247556,-0.000622,0.030505,1370,-58.5913
27.3073,1360,-17.2800,-17.2800,-0.2238,5.00,22.2800,0.278682,0.247556,0.000622,0.030505,1370,-58.5913
27.3273,1361,-17.2800,-17.2800,-0.2238,5.00,22.2800,0.278682,0.247556,0.000622,0.030505,1370,-58.5913
27.3474,1362,-17.2800,-17.2800,0.4476,5.00,22.2800,0.276817,0.247556,-0.001243,0.030505,1371,-58.5387
27.3675,1363,-17.2800,-17.2800,0.4476,5.00,22.2800,0.276817,0.247556,-0.001243,0.030505,1371,-58.5387
27.3876,1364,-17.2800,-17.2800,0.4476,5.00,22.2800,0.276817,0.247556,-0.001243,0.030505,1371,-58.4325
27.4077,1365,-17.2800,-17.2800,1.9024,5.00,22.2800,0.272776,0.247556,-0.005284,0.030505,1372,-58.4325
27.4277,1366,-17.4600,-17.4600,1.9024,5.00,22.4600,0.274776,0.249556,-0.005284,0.030505,1371,-58.4325
27.4478,1367,-17.4600,-17.4600,1.0072,5.00,22.4600,0.277262,0.249556,-0.002798,0.030505,1371,-58.3039
27.4679,1368,-17.4600,-17.4600,1.0072,5.00,22.4600,0.277262,0.249556,-0.002798,0.030505,1371,-58.3039
27.4880,1369,-17.4600,-17.4600,1.0072,5.00,22.4600,0.277262,0.249556,-0.002798,0.030505,1371,-58.1789
27.5081,1370,-17.6400,-17.6400,2.6857,5.00,22.6400,0.274600,0.251556,-0.007460,0.030505,1372,-58.1789
27.5282,1371,-17.6400,-17.6400,2.6857,5.00,22.6400,0.274600,0.251556,-0.007460,0.030505,1372,-58.1789
27.5482,1372,-17.6400,-17.6400,1.5667,5.00,22.6400,0.277708,0.251556,-0.004352,0.030505,1370,-58.0354
27.5683,1373,-17.6400,-17.6400,1.5667,5.00,22.6400,0.277708,0.251556,-0.004352,0.030505,1370,-58.0354
27.5884,1374,-17.6400,-17.6400,1.5667,5.00,22.6400,0.277708,0.251556,-0.004352,0.030505,1370,-57.9808
27.6085,1375,-17.6400,-17.6400,-0.3357,5.00,22.6400,0.282993,0.251556,0.000933,0.030505,1368,-57.9808
27.6286,1376,-17.6400,-17.6400,-0.3357,5.00,22.6400,0.282993,0.251556,0.000933,0.030505,1368,-57.9808
27.6486,1377,-17.6400,-17.6400,0.2238,5.00,22.6400,0.281438,0.251556,-0.000622,0.030505,1369,-57.9458
27.6687,1378,-17.6400,-17.6400,0.2238,5.00,22.6400,0.281438,0.251556,-0.000622,0.030505,1369,-57.9458
27.6888,1379,-17.6400,-17.6400,0.2238,5.00,22.6400,0.281438,0.251556,-0.000622,0.030505,1369,-57.8817
27.7089,1380,-17.6400,-17.6400,1.6786,5.00,22.6400,0.277397,0.251556,-0.004663,0.030505,1370,-57.8817
27.7290,1381,-17.6400,-17.6400,1.6786,5.00,22.6400,0.277397,0.251556,-0.004663,0.030505,1370,-57.8817
27.7490,1382,-17.8200,-17.8200,2.1262,5.00,22.8200,0.278154,0.253556,-0.005906,0.030505,1370,-57.7609
27.7691,1383,-17.8200,-17.8200,2.1262,5.00,22.8200,0.278154,0.253556,-0.005906,0.030505,1370,-57.7609
27.7892,1384,-17.8200,-17.8200,2.1262,5.00,22.8200,0.278154,0.253556,-0.005906,0.030505,1370,-57.6534
27.8093,1385,-17.8200,-17.8200,0.3357,5.00,22.8200,0.283128,0.253556,-0.000933,0.030505,1368,-57.6534
27.8293,1386,-17.8200,-17.8200,0.3357,5.00,22.8200,0.283128,0.253556,-0.000933,0.030505,1368,-57.6534
27.8494,1387,-17.8200,-17.8200,0.4476,5.00,22.8200,0.282817,0.253556,-0.001243,0.030505,1368,-57.5848
27.8695,1388,-17.8200,-17.8200,0.4476,5.00,22.8200,0.282817,0.253556,-0.001243,0.030505,1368,-57.5848
27.8896,1389,-17.8200,-17.8200,0.4476,5.00,22.8200,0.282817,0.253556,-0.001243,0.030505,1368,-57.5453
27.9097,1390,-17.8200,-17.8200,-0.4476,5.00,22.8200,0.285303,0.253556,0.001243,0.030505,1368,-57.5453
27.9298,1391,-17.8200,-17.8200,-0.4476,5.00,22.8200,0.285303,0.253556,0.001243,0.030505,1368,-57.5453
27.9499,1392,-17.8200,-17.8200,-1.2310,5.00,22.8200,0.287479,0.253556,0.003419,0.030505,1367,-57.5572
27.9699,1393,-17.8200,-17.8200,-1.2310,5.00,22.8200,0.287479,0.253556,0.003419,0.030505,1367,-57.5572
27.9900,1394,-17.8200,-17.8200,-1.2310,5.00,22.8200,0.287479,0.253556,0.003419,0.030505,1367,-57.5924
28.0101,1395,-17.8200,-17.8200,-0.4476,5.00,22.8200,0.285303,0.253556,0.001243,0.030505,1368,-57.5924
28.0302,1396,-17.8200,-17.8200,-0.4476,5.00,22.8200,0.285303,0.253556,0.001243,0.030505,1368,-57.5924
28.0503,1397,-17.6400,-17.6400,-0.8952,5.00,22.6400,0.284547,0.251556,0.002487,0.030505,1368,-57.5811
28.0703,1398,-17.6400,-17.6400,-0.8952,5.00,22.6400,0.284547,0.251556,0.002487,0.030505,1368,-57.5811
28.0904,1399,-17.6400,-17.6400,-0.8952,5.00,22.6400,0.284547,0.251556,0.002487,0.030505,1368,-57.6282
28.1105,1400,-17.6400,-17.4600,-3.1334,5.00,22.6400,0.290764,0.251556,0.008704,0.030505,1365,-57.6282
28.1306,1401,-17.4600,-17.4600,-3.1334,5.00,22.4600,0.288764,0.249556,0.008704,0.030505,1366,-57.6282
28.1507,1402,-17.2800,-17.2800,-5.4834,5.00,22.2800,0.293292,0.247556,0.015232,0.030505,1365,-57.7911
28.1708,1403,-17.1000,-17.1000,-5.4834,5.00,22.1000,0.291292,0.245556,0.015232,0.030505,1365,-57.7911
28.1908,1404,-16.9200,-16.9200,-5.4834,5.00,21.9200,0.289292,0.243556,0.015232,0.030505,1366,-58.1343
28.2109,1405,-16.7400,-16.7400,-11.6382,5.00,21.7400,0.304388,0.241556,0.032328,0.030505,1360,-58.1343
28.2310,1406,-16.3800,-16.3800,-11.6382,5.00,21.3800,0.300388,0.237556,0.032328,0.030505,1362,-58.1343
28.2511,1407,-16.0200,-16.0200,-15.6668,5.00,21.0200,0.307579,0.233556,0.043519,0.030505,1359,-58.7522
28.2711,1408,-15.6600,-15.6600,-15.6668,5.00,20.6600,0.303579,0.229556,0.043519,0.030505,1361,-58.7522
28.2912,1409,-15.3000,-15.3000,-15.6668,5.00,20.3000,0.299579,0.225556,0.043519,0.030505,1362,-59.5955
28.3113,1410,-14.7600,-14.7600,-20.8145,5.00,19.7600,0.307878,0.219556,0.057818,0.030505,1359,-59.5955
28.3314,1411,-14.4000,-14.4000,-20.8145,5.00,19.4000,0.303878,0.215556,0.057818,0.030505,1361,-59.5955
28.3514,1412,-13.8600,-13.6800,-26.5217,5.00,18.8600,0.313731,0.209556,0.073671,0.030505,1357,-60.7052
28.3715,1413,-13.1400,-13.1400,-26.5217,5.00,18.1400,0.305731,0.201556,0.073671,0.030505,1360,-60.7052
28.3916,1414,-12.6000,-12.4200,-26.5217,5.00,17.6000,0.299731,0.195556,0.073671,0.030505,1362,-62.0599
28.4117,1415,-12.0600,-12.0600,-29.6550,5.00,17.0600,0.302435,0.189556,0.082375,0.030505,1361,-62.0599
28.4317,1416,-11.3400,-11.3400,-29.6550,5.00,16.3400,0.294435,0.181556,0.082375,0.030505,1364,-62.0599
28.4518,1417,-10.8000,-10.6200,-31.6693,5.00,15.8000,0.294030,0.175556,0.087970,0.030505,1364,-63.5485
28.4719,1418,-10.0800,-10.0800,-31.6693,5.00,15.0800,0.286030,0.167556,0.087970,0.030505,1367,-63.5485
28.4919,1419,-9.3600,-9.3600,-31.6693,5.00,14.3600,0.278030,0.159556,0.087970,0.030505,1370,-65.1113
28.5120,1420,-8.8200,-8.8200,-31.8932,5.00,13.8200,0.272652,0.153556,0.088592,0.030505,1372,-65.1113
28.5321,1421,-8.1000,-8.1000,-31.8932,5.00,13.1000,0.264652,0.145556,0.088592,0.030505,1375,-65.1113
28.5522,1422,-7.5600,-7.5600,-29.2074,5.00,12.5600,0.251192,0.139556,0.081132,0.030505,1380,-66.6667
28.5722,1423,-7.0200,-7.0200,-29.2074,5.00,12.0200,0.245192,0.133556,0.081132,0.030505,1383,-66.6667
28.5923,1424,-6.4800,-6.4800,-25.2907,5.00,11.4800,0.228312,0.127556,0.070252,0.030505,1389,-68.0402
28.6124,1425,-6.1200,-6.1200,-25.2907,5.00,11.1200,0.224312,0.123556,0.070252,0.030505,1390,-68.0402
28.6325,1426,-5.5800,-5.5800,-25.2907,5.00,10.5800,0.218312,0.117556,0.070252,0.030505,1393,-68.0402
28.6525,1427,-5.0400,-5.0400,-25.0669,5.00,10.0400,0.211690,0.111556,0.069630,0.030505,1395,-69.2902
28.6726,1428,-4.5000,-4.5000,-25.0669,5.00,9.5000,0.205690,0.105556,0.069630,0.030505,1397,-69.2902
28.6927,1429,-3.9600,-3.9600,-24.9550,5.00,8.9600,0.199380,0.099556,0.069319,0.030505,1400,-70.1515
28.7128,1430,-3.4200,-3.4200,-24.9550,5.00,8.4200,0.193380,0.093556,0.069319,0.030505,1402,-70.1515
28.7329,1431,-2.8800,-2.8800,-24.9550,5.00,7.8800,0.187380,0.087556,0.069319,0.030505,1404,-70.9133
28.7529,1432,-2.3400,-2.3400,-24.8431,5.00,7.3400,0.181069,0.081556,0.069009,0.030505,1407,-70.9133
28.7730,1433,-1.8000,-1.8000,-24.8431,5.00,6.8000,0.175069,0.075556,0.069009,0.030505,1409,-70.9133
28.7931,1434,-1.4400,-1.2600,-21.9335,5.00,6.4400,0.162987,0.071556,0.060927,0.030505,1413,-72.0080
28.8132,1435,-0.9000,-0.9000,-21.9335,5.00,5.9000,0.156987,0.065556,0.060927,0.030505,1416,-72.0080
28.8332,1436,-0.5400,-0.3600,-21.9335,5.00,5.5400,0.152987,0.061556,0.060927,0.030505,1417,-73.1284
28.8533,1437,-0.0000,-0.0000,-21.4859,5.00,5.0000,0.145743,0.055556,0.059683,0.030505,1420,-73.1284
28.8734,1438,0.3600,0.3600,-21.4859,5.00,4.6400,0.141743,0.051556,0.059683,0.030505,1421,-73.1284
28.8935,1439,0.7200,0.7200,-17.7930,5.00,4.2800,0.127485,0.047556,0.049425,0.030505,1427,-74.2419
28.9135,1440,1.0800,1.0800,-17.7930,5.00,3.9200,0.123485,0.043556,0.049425,0.030505,1428,-74.2419
28.9336,1441,1.2600,1.4400,-17.7930,5.00,3.7400,0.121485,0.041556,0.049425,0.030505,1429,-75.0866
28.9537,1442,1.6200,1.6200,-16.0025,5.00,3.3800,0.112512,0.037556,0.044451,0.030505,1432,-75.0866
28.9738,1443,1.9800,1.9800,-16.0025,5.00,3.0200,0.108512,0.033556,0.044451,0.030505,1434,-75.0866
28.9939,1444,2.1600,2.3400,-13.5406,5.00,2.8400,0.099673,0.031556,0.037613,0.030505,1437,-75.8332
29.0139,1445,2.5200,2.5200,-13.5406,5.00,2.4800,0.095673,0.027556,0.037613,0.030505,1439,-75.8332
29.0340,1446,2.7000,2.7000,-13.5406,5.00,2.3000,0.093673,0.025556,0.037613,0.030505,1439,-76.4923
29.0541,1447,2.8800,3.0600,-11.4144,5.00,2.1200,0.085767,0.023556,0.031707,0.030505,1442,-76.4923
29.0742,1448,3.0600,3.2400,-11.4144,5.00,1.9400,0.083767,0.021556,0.031707,0.030505,1443,-76.4923
29.0942,1449,3.2400,3.4200,-8.2810,5.00,1.7600,0.073063,0.019556,0.023003,0.030505,1447,-77.0233
29.1143,1450,3.4200,3.4200,-8.2810,5.00,1.5800,0.071063,0.017556,0.023003,0.030505,1448,-77.0233
29.1344,1451,3.6000,3.6000,-8.2810,5.00,1.4000,0.069063,0.015556,0.023003,0.030505,1449,-77.3972
29.1545,1452,3.6000,3.6000,-4.9239,5.00,1.4000,0.059737,0.015556,0.013677,0.030505,1452,-77.3972
29.1746,1453,3.7800,3.7800,-4.9239,5.00,1.2200,0.057737,0.013556,0.013677,0.030505,1453,-77.3972
29.1946,1454,3.7800,3.7800,-0.5595,5.00,1.2200,0.045614,0.013556,0.001554,0.030505,1457,-77.5937
