t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
9.2410,461,-9.5844,-9.3600,0.0144,-8.5048,-20.00,76.28,56.28,-10.4156,-50.7084,-0.204445,-0.231458,-0.084514,0.028349,0.083178,1601,23.3023
9.2610,462,-10.1776,-9.9000,0.0247,-20.8145,-20.00,76.28,56.28,-9.8224,-50.9048,-0.150558,-0.218276,-0.084841,0.069382,0.083178,1581,23.8955
9.2811,463,-10.1776,-10.2600,0.0247,-20.8145,-20.00,76.28,56.28,-9.8224,-51.1013,-0.150886,-0.218276,-0.085169,0.069382,0.083178,1581,23.8955
9.3012,464,-11.3723,-10.9800,0.0408,-20.8145,-20.00,76.28,56.28,-8.6277,-51.2738,-0.124624,-0.191727,-0.085456,0.069382,0.083178,1571,25.0902
9.3213,465,-11.3723,-11.7000,0.0408,-29.9908,-20.00,76.28,56.28,-8.6277,-51.4464,-0.094324,-0.191727,-0.085744,0.099969,0.083178,1560,25.0902
9.3414,466,-11.3723,-12.2400,0.0408,-29.9908,-20.00,76.28,56.28,-8.6277,-51.6189,-0.094611,-0.191727,-0.086032,0.099969,0.083178,1560,25.0902
9.3614,467,-12.9800,-13.1400,0.0684,-36.7051,-20.00,76.28,56.28,-7.0200,-51.7593,-0.036738,-0.156001,-0.086266,0.122350,0.083178,1538,26.6979
9.3815,468,-12.9800,-13.8600,0.0684,-36.7051,-20.00,76.28,56.28,-7.0200,-51.8997,-0.036972,-0.156001,-0.086500,0.122350,0.083178,1538,26.6979
9.4016,469,-14.8826,-14.5800,0.1137,-36.7051,-20.00,76.28,56.28,-5.1174,-52.0021,0.005137,-0.113721,-0.086670,0.122350,0.083178,1488,28.6005
9.4217,470,-14.8826,-15.4800,0.1137,-39.1670,-20.00,76.28,56.28,-5.1174,-52.1044,0.013173,-0.113721,-0.086841,0.130557,0.083178,1470,28.6005
9.4417,471,-14.8826,-16.0200,0.1137,-39.1670,-20.00,76.28,56.28,-5.1174,-52.2068,0.013003,-0.113721,-0.087011,0.130557,0.083178,1470,28.6005
9.4618,472,-16.8212,-16.9200,0.1522,-36.1456,-20.00,76.28,56.28,-3.1788,-52.2703,0.045906,-0.070640,-0.087117,0.120485,0.083178,1457,30.5391
9.4819,473,-16.8212,-17.4600,0.1522,-36.1456,-20.00,76.28,56.28,-3.1788,-52.3339,0.045800,-0.070640,-0.087223,0.120485,0.083178,1457,30.5391
9.5020,474,-18.5589,-18.1800,0.1944,-36.1456,-20.00,76.28,56.28,-1.4411,-52.3627,0.084367,-0.032025,-0.087271,0.120485,0.083178,1443,32.2768
9.5221,475,-18.5589,-18.7200,0.1944,-30.2146,-20.00,76.28,56.28,-1.4411,-52.3916,0.064549,-0.032025,-0.087319,0.100715,0.083178,1450,32.2768
9.5421,476,-18.5589,-19.0800,0.1944,-30.2146,-20.00,76.28,56.28,-1.4411,-52.4204,0.064501,-0.032025,-0.087367,0.100715,0.083178,1450,32.2768
9.5622,477,-19.9465,-19.6200,0.2198,-22.8288,-20.00,76.28,56.28,-0.0535,-52.4215,0.070717,-0.001188,-0.087369,0.076096,0.083178,1448,33.6645
9.5823,478,-19.9465,-19.9800,0.2198,-22.8288,-20.00,76.28,56.28,-0.0535,-52.4225,0.070715,-0.001188,-0.087371,0.076096,0.083178,1448,33.6645
9.6024,479,-20.9562,-20.3400,0.2428,-22.8288,-20.00,76.28,56.28,0.9562,-52.4034,0.093184,0.021249,-0.087339,0.076096,0.083178,1440,34.6741
9.6224,480,-20.9562,-20.5200,0.2428,-14.5478,-20.00,76.28,56.28,0.9562,-52.3843,0.065613,0.021249,-0.087307,0.048493,0.083178,1450,34.6741
9.6425,481,-20.9562,-20.7000,0.2428,-14.5478,-20.00,76.28,56.28,0.9562,-52.3652,0.065645,0.021249,-0.087275,0.048493,0.083178,1450,34.6741
9.6626,482,-21.5694,-20.8800,0.2556,-6.3786,-20.00,76.28,56.28,1.5694,-52.3338,0.052094,0.034877,-0.087223,0.021262,0.083178,1455,35.2874
9.6827,483,-21.5694,-20.8800,0.2556,-6.3786,-20.00,76.28,56.28,1.5694,-52.3024,0.052146,0.034877,-0.087171,0.021262,0.083178,1455,35.2874
9.7028,484,-21.7685,-20.8800,0.2655,-6.3786,-20.00,76.28,56.28,1.7685,-52.2670,0.056628,0.039300,-0.087112,0.021262,0.083178,1453,35.4864
9.7228,485,-21.7685,-20.7000,0.2655,1.9024,-20.00,76.28,56.28,1.7685,-52.2316,0.029084,0.039300,-0.087053,-0.006341,0.083178,1464,35.4864
9.7429,486,-21.7685,-20.7000,0.2655,1.9024,-20.00,76.28,56.28,1.7685,-52.1963,0.029143,0.039300,-0.086994,-0.006341,0.083178,1464,35.4864
9.7630,487,-21.5675,-20.3400,0.2662,8.7287,-20.00,76.28,56.28,1.5675,-52.1649,0.001974,0.034833,-0.086942,-0.029096,0.083178,1474,35.2854
9.7831,488,-21.5675,-20.1600,0.2662,8.7287,-20.00,76.28,56.28,1.5675,-52.1336,0.002026,0.034833,-0.086889,-0.029096,0.083178,1474,35.2854
9.8031,489,-21.0452,-19.9800,0.2501,8.7287,-20.00,76.28,56.28,1.0452,-52.1127,-0.009545,0.023227,-0.086854,-0.029096,0.083178,1524,34.7631
9.8232,490,-21.0452,-19.6200,0.2501,14.1001,-20.00,76.28,56.28,1.0452,-52.0918,-0.027415,0.023227,-0.086820,-0.047000,0.083178,1535,34.7631
9.8433,491,-21.0452,-19.2600,0.2501,14.1001,-20.00,76.28,56.28,1.0452,-52.0709,-0.027380,0.023227,-0.086785,-0.047000,0.083178,1535,34.7631
9.8634,492,-20.2701,-18.9000,0.2316,18.5764,-20.00,76.28,56.28,0.2701,-52.0655,-0.059516,0.006003,-0.086776,-0.061921,0.083178,1547,33.9881
9.8834,493,-20.2701,-18.5400,0.2316,18.5764,-20.00,76.28,56.28,0.2701,-52.0601,-0.059507,0.006003,-0.086767,-0.061921,0.083178,1547,33.9881
9.9035,494,-19.2760,-18.0000,0.2123,18.5764,-20.00,76.28,56.28,-0.7240,-52.0745,-0.081622,-0.016088,-0.086791,-0.061921,0.083178,1555,32.994
9.9236,495,-19.2760,-17.6400,0.2123,22.6050,-20.00,76.28,56.28,-0.7240,-52.0890,-0.095075,-0.016088,-0.086815,-0.075350,0.083178,1560,32.994
9.9437,496,-19.2760,-17.1000,0.2123,22.6050,-20.00,76.28,56.28,-0.7240,-52.1035,-0.095099,-0.016088,-0.086839,-0.075350,0.083178,1560,32.994
9.9637,497,-18.1030,-16.5600,0.1989,25.9622,-20.00,76.28,56.28,-1.8970,-52.1414,-0.132421,-0.042157,-0.086902,-0.086541,0.083178,1574,31.8209
9.9838,498,-18.1030,-16.0200,0.1989,25.9622,-20.00,76.28,56.28,-1.8970,-52.1794,-0.132485,-0.042157,-0.086966,-0.086541,0.083178,1574,31.8209
10.0039,499,-16.7490,-15.3000,0.1662,25.9622,-20.00,76.28,56.28,-3.2510,-52.2444,-0.162681,-0.072245,-0.087074,-0.086541,0.083178,1586,30.4669
10.0239,500,-16.7490,-14.7600,0.1662,29.4312,-20.00,76.28,56.28,-3.2510,-52.3094,-0.174353,-0.072245,-0.087182,-0.098104,0.083178,1590,30.4669
10.0440,501,-16.7490,-14.2200,0.1662,29.4312,-20.00,76.28,56.28,-3.2510,-52.3744,-0.174462,-0.072245,-0.087291,-0.098104,0.083178,1590,30.4669
10.0641,502,-15.2434,-13.5000,0.1373,32.0051,-20.00,76.28,56.28,-4.7566,-52.4696,-0.216658,-0.105703,-0.087449,-0.106684,0.083178,1606,28.9613
10.0842,503,-15.2434,-12.9600,0.1373,32.0051,-20.00,76.28,56.28,-4.7566,-52.5647,-0.216816,-0.105703,-0.087608,-0.106684,0.083178,1606,28.9613
10.1042,504,-13.6113,-12.2400,0.0978,32.0051,-20.00,76.28,56.28,-6.3887,-52.6925,-0.253298,-0.141972,-0.087821,-0.106684,0.083178,1619,27.3292
10.1243,505,-13.6113,-11.5200,0.0978,33.2360,-20.00,76.28,56.28,-6.3887,-52.8203,-0.257614,-0.141972,-0.088034,-0.110787,0.083178,1621,27.3292
10.1444,506,-13.6113,-10.9800,0.0978,33.2360,-20.00,76.28,56.28,-6.3887,-52.9480,-0.257827,-0.141972,-0.088247,-0.110787,0.083178,1621,27.3292
10.1645,507,-11.9649,-10.2600,0.0719,31.5574,-20.00,76.28,56.28,-8.0351,-53.1087,-0.289086,-0.178558,-0.088515,-0.105191,0.083178,1633,25.6828
10.1845,508,-11.9649,-9.7200,0.0719,31.5574,-20.00,76.28,56.28,-8.0351,-53.2694,-0.289354,-0.178558,-0.088782,-0.105191,0.083178,1633,25.6828
10.2046,509,-10.4809,-9.1800,0.0564,25.4026,-20.00,76.28,56.28,-9.5191,-53.4598,-0.302132,-0.211535,-0.089100,-0.084675,0.083178,1638,24.1989
10.2247,510,-10.4809,-8.8200,0.0564,25.4026,-20.00,76.28,56.28,-9.5191,-53.6502,-0.302449,-0.211535,-0.089417,-0.084675,0.083178,1638,24.1989
10.2447,511,-10.4809,-8.2800,0.0564,25.4026,-20.00,76.28,56.28,-9.5191,-53.8406,-0.302767,-0.211535,-0.089734,-0.084675,0.083178,1638,24.1989
10.2648,512,-9.3515,-8.1000,0.0458,14.6597,-20.00,76.28,56.28,-10.6485,-54.0535,-0.292410,-0.236634,-0.090089,-0.048866,0.083178,1634,23.0694
10.2849,513,-9.3515,-7.9200,0.0458,14.6597,-20.00,76.28,56.28,-10.6485,-54.2665,-0.292765,-0.236634,-0.090444,-0.048866,0.083178,1634,23.0694
10.3050,514,-8.8686,-7.9200,0.0368,14.6597,-20.00,76.28,56.28,-11.1314,-54.4891,-0.303867,-0.247364,-0.090815,-0.048866,0.083178,1638,22.5865
10.3250,515,-8.8686,-8.1000,0.0368,-1.2310,-20.00,76.28,56.28,-11.1314,-54.7118,-0.251269,-0.247364,-0.091186,0.004103,0.083178,1619,22.5865
10.3451,516,-8.8686,-8.4600,0.0368,-1.2310,-20.00,76.28,56.28,-11.1314,-54.9344,-0.251640,-0.247364,-0.091557,0.004103,0.083178,1619,22.5865
10.3652,517,-9.1556,-8.8200,0.0324,-16.5621,-20.00,76.28,56.28,-10.8444,-55.1513,-0.194521,-0.240987,-0.091919,0.055207,0.083178,1597,22.8735
10.3853,518,-9.1556,-9.1800,0.0324,-16.5621,-20.00,76.28,56.28,-10.8444,-55.3682,-0.194883,-0.240987,-0.092280,0.055207,0.083178,1598,22.8735
10.4053,519,-10.1851,-9.9000,0.0461,-16.5621,-20.00,76.28,56.28,-9.8149,-55.5645,-0.172331,-0.218109,-0.092607,0.055207,0.083178,1589,23.903
10.4254,520,-10.1851,-10.4400,0.0461,-29.5431,-20.00,76.28,56.28,-9.8149,-55.7608,-0.129388,-0.218109,-0.092935,0.098477,0.083178,1573,23.903
10.4455,521,-10.1851,-11.1600,0.0461,-29.5431,-20.00,76.28,56.28,-9.8149,-55.9571,-0.129715,-0.218109,-0.093262,0.098477,0.083178,1573,23.903
10.4656,522,-11.8278,-12.0600,0.0859,-39.0551,-20.00,76.28,56.28,-8.1722,-56.1205,-0.061778,-0.181605,-0.093534,0.130184,0.083178,1548,25.5457
10.4857,523,-11.8278,-12.7800,0.0859,-39.0551,-20.00,76.28,56.28,-8.1722,-56.2840,-0.062050,-0.181605,-0.093807,0.130184,0.083178,1548,25.5457
10.5057,524,-13.8833,-13.8600,0.1209,-39.0551,-20.00,76.28,56.28,-6.1167,-56.4063,-0.016575,-0.135927,-0.094010,0.130184,0.083178,1531,27.6012
10.5265,525,-13.8833,-14.5800,0.1209,-44.8742,-20.00,76.28,56.28,-6.1167,-56.5286,0.002618,-0.135927,-0.094214,0.149581,0.083178,1481,27.6012
10.5467,526,-13.8833,-15.4800,0.1209,-44.8742,-20.00,76.28,56.28,-6.1167,-56.6510,0.002414,-0.135927,-0.094418,0.149581,0.083178,1474,27.6012
10.5668,527,-16.1292,-16.5600,0.1795,-43.7552,-20.00,76.28,56.28,-3.8708,-56.7284,0.048464,-0.086017,-0.094547,0.145851,0.083178,1456,29.8472
10.5869,528,-16.1292,-17.1000,0.1795,-43.7552,-20.00,76.28,56.28,-3.8708,-56.8058,0.048335,-0.086017,-0.094676,0.145851,0.083178,1456,29.8472
10.6070,529,-18.2343,-18.0000,0.2076,-38.4956,-20.00,76.28,56.28,-1.7657,-56.8411,0.077524,-0.039237,-0.094735,0.128319,0.083178,1445,31.9522
10.6270,530,-18.2343,-18.7200,0.2076,-38.4956,-20.00,76.28,56.28,-1.7657,-56.8764,0.077465,-0.039237,-0.094794,0.128319,0.083178,1445,31.9522
10.6471,531,-18.2343,-19.2600,0.2076,-38.4956,-20.00,76.28,56.28,-1.7657,-56.9117,0.077406,-0.039237,-0.094853,0.128319,0.083178,1445,31.9522
10.6672,532,-20.0605,-19.9800,0.2499,-31.1098,-20.00,76.28,56.28,0.0605,-56.9105,0.093371,0.001345,-0.094851,0.103699,0.083178,1439,33.7784
10.6873,533,-20.0605,-20.5200,0.2499,-31.1098,-20.00,76.28,56.28,0.0605,-56.9093,0.093373,0.001345,-0.094849,0.103699,0.083178,1439,33.7784
10.7074,534,-21.4899,-21.0600,0.2748,-23.3883,-20.00,76.28,56.28,1.4899,-56.8795,0.099449,0.033109,-0.094799,0.077961,0.083178,1437,35.2078
10.7274,535,-21.4899,-21.2400,0.2748,-23.3883,-20.00,76.28,56.28,1.4899,-56.8497,0.099499,0.033109,-0.094750,0.077961,0.083178,1437,35.2078
10.7476,536,-21.4899,-21.6000,0.2748,-23.3883,-20.00,76.28,56.28,1.4899,-56.8199,0.099549,0.033109,-0.094700,0.077961,0.083178,1437,35.2078
10.7676,537,-22.5128,-21.9600,0.2879,-14.6597,-20.00,76.28,56.28,2.5128,-56.7697,0.093268,0.055841,-0.094616,0.048866,0.083178,1440,36.2308
10.7877,538,-22.5128,-22.1400,0.2879,-14.6597,-20.00,76.28,56.28,2.5128,-56.7194,0.093352,0.055841,-0.094532,0.048866,0.083178,1439,36.2308
10.8078,539,-23.1060,-22.3200,0.3027,-5.5953,-20.00,76.28,56.28,3.1060,-56.6573,0.076423,0.069023,-0.094429,0.018651,0.083178,1446,36.824
10.8279,540,-23.1060,-22.3200,0.3027,-5.5953,-20.00,76.28,56.28,3.1060,-56.5952,0.076527,0.069023,-0.094325,0.018651,0.083178,1446,36.824
10.8479,541,-23.1060,-22.3200,0.3027,-5.5953,-20.00,76.28,56.28,3.1060,-56.5330,0.076630,0.069023,-0.094222,0.018651,0.083178,1446,36.984
10.8680,542,-23.2661,-22.1400,0.3081,2.6857,-20.00,76.28,56.28,3.2661,-56.4677,0.052693,0.072580,-0.094113,-0.008952,0.083178,1455,36.984
10.8881,543,-23.2661,-22.1400,0.3081,2.6857,-20.00,76.28,56.28,3.2661,-56.4024,0.052802,0.072580,-0.094004,-0.008952,0.083178,1455,36.984
10.9082,544,-23.0247,-21.7800,0.3082,9.8477,-20.00,76.28,56.28,3.0247,-56.3419,0.023665,0.067216,-0.093903,-0.032826,0.083178,1466,36.7426
10.9282,545,-23.0247,-21.6000,0.3082,9.8477,-20.00,76.28,56.28,3.0247,-56.2814,0.023766,0.067216,-0.093802,-0.032826,0.083178,1466,36.7426
10.9483,546,-23.0247,-21.2400,0.2865,9.8477,-20.00,76.28,56.28,3.0247,-56.2209,0.023866,0.067216,-0.093702,-0.032826,0.083178,1466,36.1624
10.9684,547,-22.4444,-21.0600,0.2865,15.3311,-20.00,76.28,56.28,2.4444,-56.1720,-0.007225,0.054321,-0.093620,-0.051104,0.083178,1516,36.1624
10.9885,548,-22.4444,-20.7000,0.2865,15.3311,-20.00,76.28,56.28,2.4444,-56.1231,-0.007143,0.054321,-0.093539,-0.051104,0.083178,1527,36.1624
11.0086,549,-21.6120,-20.1600,0.2692,19.8073,-20.00,76.28,56.28,1.6120,-56.0909,-0.040509,0.035823,-0.093485,-0.066024,0.083178,1540,35.3299
11.0287,550,-21.6120,-19.8000,0.2692,19.8073,-20.00,76.28,56.28,1.6120,-56.0587,-0.040455,0.035823,-0.093431,-0.066024,0.083178,1540,35.3299
11.0487,551,-20.5563,-19.2600,0.2466,19.8073,-20.00,76.28,56.28,0.5563,-56.0475,-0.063897,0.012362,-0.093413,-0.066024,0.083178,1548,34.2742
11.0688,552,-20.5563,-18.7200,0.2466,24.1717,-20.00,76.28,56.28,0.5563,-56.0364,-0.078426,0.012362,-0.093394,-0.080572,0.083178,1554,34.2742
11.0889,553,-20.5563,-18.3600,0.2466,24.1717,-20.00,76.28,56.28,0.5563,-56.0253,-0.078408,0.012362,-0.093375,-0.080572,0.083178,1554,34.2742
11.1090,554,-19.2896,-17.6400,0.219,27.8645,-20.00,76.28,56.28,-0.7104,-56.0395,-0.118890,-0.015787,-0.093399,-0.092882,0.083178,1569,33.0075
11.1290,555,-19.2896,-17.2800,0.219,27.8645,-20.00,76.28,56.28,-0.7104,-56.0537,-0.118913,-0.015787,-0.093423,-0.092882,0.083178,1569,33.0075
11.1491,556,-17.8394,-16.5600,0.188,27.8645,-20.00,76.28,56.28,-2.1606,-56.0969,-0.151212,-0.048013,-0.093495,-0.092882,0.083178,1581,31.5573
11.1692,557,-17.8394,-15.8400,0.188,30.9979,-20.00,76.28,56.28,-2.1606,-56.1401,-0.161729,-0.048013,-0.093567,-0.103326,0.083178,1585,31.5573
11.1892,558,-17.8394,-15.3000,0.188,30.9979,-20.00,76.28,56.28,-2.1606,-56.1833,-0.161801,-0.048013,-0.093639,-0.103326,0.083178,1585,31.5573
11.2093,559,-16.2560,-14.5800,0.1656,33.3479,-20.00,76.28,56.28,-3.7440,-56.2582,-0.204946,-0.083201,-0.093764,-0.111160,0.083178,1601,29.9739
11.2294,560,-16.2560,-13.8600,0.1656,33.3479,-20.00,76.28,56.28,-3.7440,-56.3331,-0.205071,-0.083201,-0.093888,-0.111160,0.083178,1601,29.9739
11.2495,561,-14.6011,-13.3200,0.1337,33.3479,-20.00,76.28,56.28,-5.3989,-56.4411,-0.242025,-0.119975,-0.094068,-0.111160,0.083178,1615,28.3191
11.2696,562,-14.6011,-12.6000,0.1337,31.5574,-20.00,76.28,56.28,-5.3989,-56.5490,-0.236236,-0.119975,-0.094248,-0.105191,0.083178,1613,28.3191
11.2896,563,-14.6011,-12.0600,0.1337,31.5574,-20.00,76.28,56.28,-5.3989,-56.6570,-0.236416,-0.119975,-0.094428,-0.105191,0.083178,1613,28.3191
11.3097,564,-13.0999,-11.5200,0.1174,26.7455,-20.00,76.28,56.28,-6.9001,-56.7950,-0.253968,-0.153336,-0.094658,-0.089152,0.083178,1620,26.8178
11.3298,565,-13.0999,-11.1600,0.1174,26.7455,-20.00,76.28,56.28,-6.9001,-56.9330,-0.254198,-0.153336,-0.094888,-0.089152,0.083178,1620,26.8178
11.3500,566,-11.8873,-10.8000,0.0926,26.7455,-20.00,76.28,56.28,-8.1127,-57.0953,-0.281415,-0.180282,-0.095159,-0.089152,0.083178,1630,25.6052
11.3701,567,-11.8873,-10.4400,0.0926,17.5692,-20.00,76.28,56.28,-8.1127,-57.2575,-0.251097,-0.180282,-0.095429,-0.058564,0.083178,1619,25.6052
11.3902,568,-11.8873,-10.2600,0.0926,17.5692,-20.00,76.28,56.28,-8.1127,-57.4198,-0.251368,-0.180282,-0.095700,-0.058564,0.083178,1619,25.6052
11.4104,569,-11.2271,-10.2600,0.084,3.5810,-20.00,76.28,56.28,-8.7729,-57.5952,-0.219703,-0.194953,-0.095992,-0.011937,0.083178,1607,24.9451
11.4306,570,-11.2271,-10.2600,0.084,3.5810,-20.00,76.28,56.28,-8.7729,-57.7707,-0.219996,-0.194953,-0.096285,-0.011937,0.083178,1607,24.9451
11.4507,571,-11.2363,-10.4400,0.0913,3.5810,-20.00,76.28,56.28,-8.7637,-57.9460,-0.220083,-0.194748,-0.096577,-0.011937,0.083178,1607,24.9543
11.4707,572,-11.2363,-10.6200,0.0913,-8.2810,-20.00,76.28,56.28,-8.7637,-58.1213,-0.180835,-0.194748,-0.096869,0.027603,0.083178,1592,24.9543
11.4908,573,-11.2363,-10.9800,0.0913,-8.2810,-20.00,76.28,56.28,-8.7637,-58.2965,-0.181127,-0.194748,-0.097161,0.027603,0.083178,1592,24.9543
11.5109,574,-11.8084,-11.3400,0.0977,-18.1287,-20.00,76.28,56.28,-8.1916,-58.4604,-0.135861,-0.182035,-0.097434,0.060429,0.083178,1575,25.5264
11.5310,575,-11.8084,-11.7000,0.0977,-18.1287,-20.00,76.28,56.28,-8.1916,-58.6242,-0.136134,-0.182035,-0.097707,0.060429,0.083178,1576,25.5264
11.5511,576,-12.8441,-12.2400,0.1124,-18.1287,-20.00,76.28,56.28,-7.1559,-58.7673,-0.113359,-0.159021,-0.097946,0.060429,0.083178,1567,26.562
11.5718,577,-12.8441,-12.7800,0.1124,-25.5145,-20.00,76.28,56.28,-7.1559,-58.9104,-0.088979,-0.159021,-0.098184,0.085048,0.083178,1558,26.562
11.5919,578,-12.8441,-13.3200,0.1124,-25.5145,-20.00,76.28,56.28,-7.1559,-59.0535,-0.089217,-0.159021,-0.098423,0.085048,0.083178,1558,26.562
11.6120,579,-14.1910,-14.0400,0.1313,-28.2003,-20.00,76.28,56.28,-5.8090,-59.1697,-0.050525,-0.129088,-0.098616,0.094001,0.083178,1543,27.909
11.6321,580,-14.1910,-14.5800,0.1313,-28.2003,-20.00,76.28,56.28,-5.8090,-59.2859,-0.050719,-0.129088,-0.098810,0.094001,0.083178,1544,27.909
11.6521,581,-15.6778,-15.3000,0.1447,-28.2003,-20.00,76.28,56.28,-4.3222,-59.3723,-0.017825,-0.096050,-0.098954,0.094001,0.083178,1531,29.3957
11.6722,582,-15.6778,-15.8400,0.1447,-30.6622,-20.00,76.28,56.28,-4.3222,-59.4588,-0.009762,-0.096050,-0.099098,0.102207,0.083178,1528,29.3957
11.6923,583,-15.6778,-16.3800,0.1447,-30.6622,-20.00,76.28,56.28,-4.3222,-59.5452,-0.009907,-0.096050,-0.099242,0.102207,0.083178,1528,29.3957
11.7123,584,-17.1888,-16.9200,0.1669,-28.8717,-20.00,76.28,56.28,-2.8112,-59.6015,0.017610,-0.062471,-0.099336,0.096239,0.083178,1478,30.9067
11.7324,585,-17.1888,-17.4600,0.1669,-28.8717,-20.00,76.28,56.28,-2.8112,-59.6577,0.017517,-0.062471,-0.099429,0.096239,0.083178,1468,30.9067
11.7527,586,-18.5659,-18.0000,0.1957,-28.8717,-20.00,76.28,56.28,-1.4341,-59.6864,0.048071,-0.031868,-0.099477,0.096239,0.083178,1456,32.2838
11.7728,587,-18.5659,-18.3600,0.1957,-23.3883,-20.00,76.28,56.28,-1.4341,-59.7150,0.029746,-0.031868,-0.099525,0.077961,0.083178,1463,32.2838
11.7929,588,-18.5659,-18.7200,0.1957,-23.3883,-20.00,76.28,56.28,-1.4341,-59.7437,0.029698,-0.031868,-0.099573,0.077961,0.083178,1463,32.2838
11.8141,589,-19.6590,-19.0800,0.217,-17.1216,-20.00,76.28,56.28,-0.3410,-59.7505,0.033089,-0.007577,-0.099584,0.057072,0.083178,1462,33.377
11.8342,590,-19.6590,-19.4400,0.217,-17.1216,-20.00,76.28,56.28,-0.3410,-59.7574,0.033077,-0.007577,-0.099596,0.057072,0.083178,1462,33.377
11.8543,591,-20.3902,-19.6200,0.2299,-17.1216,-20.00,76.28,56.28,0.3902,-59.7496,0.049337,0.008670,-0.099583,0.057072,0.083178,1456,34.1081
11.8744,592,-20.3902,-19.6200,0.2299,-9.2882,-20.00,76.28,56.28,0.3902,-59.7418,0.023239,0.008670,-0.099570,0.030961,0.083178,1466,34.1081
11.8945,593,-20.3902,-19.8000,0.2299,-9.2882,-20.00,76.28,56.28,0.3902,-59.7340,0.023252,0.008670,-0.099557,0.030961,0.083178,1466,34.1081
11.9146,594,-20.7485,-19.8000,0.2428,-1.6786,-20.00,76.28,56.28,0.7485,-59.7190,0.005875,0.016633,-0.099532,0.005595,0.083178,1472,34.4664
11.9347,595,-20.7485,-19.8000,0.2428,-1.6786,-20.00,76.28,56.28,0.7485,-59.7040,0.005900,0.016633,-0.099507,0.005595,0.083178,1472,34.4664
11.9548,596,-20.7231,-19.6200,0.2381,-1.6786,-20.00,76.28,56.28,0.7231,-59.6896,0.005359,0.016068,-0.099483,0.005595,0.083178,1472,34.441
11.9748,597,-20.7231,-19.4400,0.2381,5.5953,-20.00,76.28,56.28,0.7231,-59.6751,-0.018863,0.016068,-0.099458,-0.018651,0.083178,1522,34.441
11.9949,598,-20.7231,-19.2600,0.2381,5.5953,-20.00,76.28,56.28,0.7231,-59.6606,-0.018839,0.016068,-0.099434,-0.018651,0.083178,1532,34.441
12.0150,599,-20.3541,-19.0800,0.2216,11.4144,-20.00,76.28,56.28,0.3541,-59.6536,-0.046423,0.007870,-0.099423,-0.038048,0.083178,1542,34.0721
12.0351,600,-20.3541,-18.7200,0.2216,11.4144,-20.00,76.28,56.28,0.3541,-59.6465,-0.046411,0.007870,-0.099411,-0.038048,0.083178,1542,34.0721
