t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.7971,1139,enc,1,7.3800,7.6114,7.3800,-3.3678,-106.2014,20.00,82.13,12.6200,87.0521,0.458221,0.210333,0.290174,-0.042286,0.000000,1290
5.8022,1140,enc,1,7.3800,5.3280,7.3800,-3.3625,-106.4504,20.00,82.13,12.6200,87.1152,0.471117,0.210333,0.290384,-0.029600,0.000000,1292
5.8073,1141,enc,1,7.3800,3.7296,7.3800,-3.3584,-106.6393,20.00,82.13,12.6200,87.1783,0.480208,0.210333,0.290594,-0.020720,0.000000,1294
5.8123,1142,enc,0,7.3800,2.6107,7.3800,-3.3401,-106.6393,20.00,82.13,12.6200,87.2414,0.486634,0.210333,0.290805,-0.014504,0.000000,1292
5.8174,1143,enc,1,7.3800,1.8275,7.3800,-3.336,-106.7117,20.00,82.13,12.6200,87.3045,0.491196,0.210333,0.291015,-0.010153,0.000000,1290
5.8225,1144,enc,1,7.3800,1.2793,7.3800,-3.3149,-106.8404,20.00,82.13,12.6200,87.3676,0.494452,0.210333,0.291225,-0.007107,0.000000,1289
5.8276,1145,enc,0,7.3800,0.8955,7.3800,-3.2967,-106.8404,20.00,82.13,12.6200,87.4307,0.496794,0.210333,0.291436,-0.004975,0.000000,1288
5.8327,1146,enc,1,7.3800,0.6268,7.3800,-3.2745,-107.0267,20.00,82.13,12.6200,87.4938,0.498497,0.210333,0.291646,-0.003482,0.000000,1288
5.8378,1147,enc,0,7.3800,0.4388,7.3800,-3.2745,-107.0267,20.00,82.13,12.6200,87.5569,0.499752,0.210333,0.291856,-0.002438,0.000000,1287
5.8429,1148,enc,1,7.3800,0.3071,7.3800,-3.2704,-107.1104,20.00,82.13,12.6200,87.6200,0.500694,0.210333,0.292067,-0.001706,0.000000,1287
5.8480,1149,enc,0,7.3800,0.2150,7.3800,-3.2496,-107.1104,20.00,82.13,12.6200,87.6831,0.501416,0.210333,0.292277,-0.001194,0.000000,1286
5.8530,1150,enc,1,7.3800,0.1505,7.3800,-3.3031,-107.4072,20.00,82.13,12.6200,87.7462,0.501985,0.210333,0.292487,-0.000836,0.000000,1286
5.8581,1151,enc,0,7.3800,0.1054,7.3800,-3.3018,-107.4072,20.00,82.13,12.6200,87.8093,0.502446,0.210333,0.292698,-0.000585,0.000000,1286
5.8632,1152,enc,1,7.5600,10.8737,7.5600,-3.218,-107.6057,20.00,82.13,12.4400,87.8715,0.439829,0.207333,0.292905,-0.060410,0.000000,1288
5.8682,1153,enc,0,7.5600,7.6116,7.5600,-3.218,-107.6057,20.00,82.13,12.4400,87.9337,0.458159,0.207333,0.293112,-0.042287,0.000000,1290
5.8733,1154,enc,1,7.5600,5.3281,7.5600,-3.2223,-107.8708,20.00,82.13,12.4400,87.9959,0.471052,0.207333,0.293320,-0.029601,0.000000,1292
5.8784,1155,enc,1,7.5600,3.7297,7.5600,-3.2043,-107.9825,20.00,82.13,12.4400,88.0581,0.480140,0.207333,0.293527,-0.020721,0.000000,1294
5.8835,1156,enc,1,7.5600,2.6108,7.5600,-3.2002,-108.0507,20.00,82.13,12.4400,88.1203,0.486563,0.207333,0.293734,-0.014504,0.000000,1292
5.8886,1157,enc,0,7.5600,1.8276,7.5600,-3.2002,-108.0507,20.00,82.13,12.4400,88.1825,0.491122,0.207333,0.293942,-0.010153,0.000000,1290
5.8936,1158,enc,1,7.5600,1.2793,7.5600,-3.1602,-108.3848,20.00,82.13,12.4400,88.2447,0.494375,0.207333,0.294149,-0.007107,0.000000,1289
5.8987,1159,enc,1,7.5600,0.8955,7.5600,-3.2125,-108.503,20.00,82.13,12.4400,88.3069,0.496715,0.207333,0.294356,-0.004975,0.000000,1288
5.9038,1160,enc,1,7.5600,0.6268,7.5600,-3.1505,-108.686,20.00,82.13,12.4400,88.3691,0.498415,0.207333,0.294564,-0.003482,0.000000,1288
5.9089,1161,enc,1,7.5600,0.4388,7.5600,-3.2192,-108.86,20.00,82.13,12.4400,88.4313,0.499667,0.207333,0.294771,-0.002438,0.000000,1287
5.9139,1162,enc,1,7.5600,0.3072,7.5600,-3.1543,-108.9412,20.00,82.13,12.4400,88.4935,0.500605,0.207333,0.294978,-0.001706,0.000000,1287
5.9190,1163,enc,1,7.5600,0.2150,7.5600,-3.1501,-109.0066,20.00,82.13,12.4400,88.5557,0.501325,0.207333,0.295186,-0.001194,0.000000,1287
5.9241,1164,enc,1,7.5600,0.1505,7.5600,-3.1323,-109.1151,20.00,82.13,12.4400,88.6179,0.501890,0.207333,0.295393,-0.000836,0.000000,1286
5.9291,1165,enc,1,7.5600,0.1054,7.5600,-3.1444,-109.2372,20.00,82.13,12.4400,88.6801,0.502348,0.207333,0.295600,-0.000585,0.000000,1286
5.9342,1166,enc,1,7.5600,0.0737,7.5600,-3.1128,-109.4317,20.00,82.13,12.4400,88.7423,0.502731,0.207333,0.295808,-0.000410,0.000000,1286
5.9393,1167,enc,1,7.5600,0.0516,7.5600,-3.1086,-109.4959,20.00,82.13,12.4400,88.8045,0.503062,0.207333,0.296015,-0.000287,0.000000,1286
5.9444,1168,enc,1,7.5600,0.0361,7.5600,-3.0612,-109.6324,20.00,82.13,12.4400,88.8667,0.503355,0.207333,0.296222,-0.000201,0.000000,1286
5.9494,1169,enc,1,7.5600,0.0253,7.5600,-3.057,-109.696,20.00,82.13,12.4400,88.9289,0.503622,0.207333,0.296430,-0.000141,0.000000,1286
5.9545,1170,enc,1,7.5600,0.0177,7.5600,-3.1122,-109.7439,20.00,82.13,12.4400,88.9911,0.503872,0.207333,0.296637,-0.000098,0.000000,1286
5.9596,1171,enc,1,7.5600,0.0124,7.5600,-3.108,-109.807,20.00,82.13,12.4400,89.0533,0.504109,0.207333,0.296844,-0.000069,0.000000,1285
5.9647,1172,enc,1,7.5600,0.0087,7.5600,-3.1063,-109.9702,20.00,82.13,12.4400,89.1155,0.504337,0.207333,0.297052,-0.000048,0.000000,1285
5.9698,1173,enc,1,7.7400,10.8061,7.7400,-3.047,-109.9857,20.00,82.13,12.2600,89.1768,0.441556,0.204333,0.297256,-0.060034,0.000000,1287
5.9748,1174,enc,1,7.7400,7.5643,7.7400,-3.1021,-110.0328,20.00,82.13,12.2600,89.2381,0.459770,0.204333,0.297460,-0.042024,0.000000,1289
5.9799,1175,enc,1,7.7400,5.2950,7.7400,-3.0978,-110.0952,20.00,82.13,12.2600,89.2994,0.472581,0.204333,0.297665,-0.029417,0.000000,1291
5.9850,1176,enc,1,7.7400,3.7065,7.7400,-3.0935,-110.1573,20.00,82.13,12.2600,89.3607,0.481611,0.204333,0.297869,-0.020592,0.000000,1293
5.9901,1177,enc,1,7.7400,2.5945,7.7400,-3.0503,-110.2294,20.00,82.13,12.2600,89.4220,0.487993,0.204333,0.298073,-0.014414,0.000000,1292
5.9952,1178,enc,1,7.7400,1.8162,7.7400,-3.0757,-110.2627,20.00,82.13,12.2600,89.4833,0.492521,0.204333,0.298278,-0.010090,0.000000,1290
6.0002,1179,enc,0,7.7400,1.2713,7.7400,-3.0757,-110.2627,20.00,82.13,12.2600,89.5446,0.495752,0.204333,0.298482,-0.007063,0.000000,1289
6.0053,1180,enc,1,7.7400,0.8899,7.7400,-3.0167,-110.278,20.00,82.13,12.2600,89.6059,0.498076,0.204333,0.298686,-0.004944,0.000000,1288
6.0104,1181,enc,1,7.7400,0.6229,7.7400,-3.0419,-110.3112,20.00,82.13,12.2600,89.6672,0.499763,0.204333,0.298891,-0.003461,0.000000,1287
6.0155,1182,enc,1,7.7400,0.4361,7.7400,-2.9992,-110.3831,20.00,82.13,12.2600,89.7285,0.501006,0.204333,0.299095,-0.002423,0.000000,1287
6.0205,1183,enc,1,7.7400,0.3052,7.7400,-3.0537,-110.4292,20.00,82.13,12.2600,89.7898,0.501937,0.204333,0.299299,-0.001696,0.000000,1286
6.0256,1184,enc,1,7.7400,0.2137,7.7400,-3.0494,-110.4904,20.00,82.13,12.2600,89.8511,0.502650,0.204333,0.299504,-0.001187,0.000000,1286
6.0307,1185,enc,1,7.7400,0.1496,7.7400,-2.9908,-110.5057,20.00,82.13,12.2600,89.9124,0.503210,0.204333,0.299708,-0.000831,0.000000,1286
6.0358,1186,enc,1,7.7400,0.1047,7.7400,-2.9733,-110.61,20.00,82.13,12.2600,89.9737,0.503664,0.204333,0.299912,-0.000582,0.000000,1286
6.0408,1187,enc,1,7.7400,0.0733,7.7400,-3.0434,-110.7118,20.00,82.13,12.2600,90.0350,0.504043,0.204333,0.300117,-0.000407,0.000000,1285
6.0459,1188,enc,1,7.7400,0.0513,7.7400,-3.0391,-110.7722,20.00,82.13,12.2600,90.0963,0.504369,0.204333,0.300321,-0.000285,0.000000,1285
6.0510,1189,enc,1,7.7400,0.0359,7.7400,-2.9806,-110.7874,20.00,82.13,12.2600,90.1576,0.504659,0.204333,0.300525,-0.000200,0.000000,1285
6.0561,1190,enc,1,7.7400,0.0251,7.7400,-3.0348,-110.8324,20.00,82.13,12.2600,90.2189,0.504923,0.204333,0.300730,-0.000140,0.000000,1285
6.0611,1191,enc,1,7.7400,0.0176,7.7400,-2.9921,-110.9637,20.00,82.13,12.2600,90.2802,0.505170,0.204333,0.300934,-0.000098,0.000000,1285
6.0662,1192,enc,0,7.7400,0.0123,7.7400,-2.9878,-110.9637,20.00,82.13,12.2600,90.3415,0.505403,0.204333,0.301138,-0.000068,0.000000,1285
6.0713,1193,enc,1,7.7400,0.0086,7.7400,-3.0037,-111.0198,20.00,82.13,12.2600,90.4028,0.505628,0.204333,0.301343,-0.000048,0.000000,1285
6.0764,1194,enc,1,7.7400,0.0060,7.7400,-2.9612,-111.0913,20.00,82.13,12.2600,90.4641,0.505847,0.204333,0.301547,-0.000034,0.000000,1285
6.0815,1195,enc,1,7.7400,0.0042,7.7400,-2.9994,-111.0794,20.00,82.13,12.2600,90.5254,0.506061,0.204333,0.301751,-0.000023,0.000000,1285
6.0866,1196,enc,0,7.7400,0.0030,7.7400,-2.9994,-111.0794,20.00,82.13,12.2600,90.5867,0.506273,0.204333,0.301956,-0.000016,0.000000,1285
6.0917,1197,enc,0,7.7400,0.0021,7.7400,-2.9994,-111.0794,20.00,82.13,12.2600,90.6480,0.506482,0.204333,0.302160,-0.000012,0.000000,1285
6.0968,1198,enc,1,7.7400,0.0014,7.7400,-2.9455,-111.0351,20.00,82.13,12.2600,90.7093,0.506690,0.204333,0.302364,-0.000008,0.000000,1284
6.1019,1199,enc,1,7.7400,0.0010,7.7400,-3.0011,-110.9203,20.00,82.13,12.2600,90.7706,0.506896,0.204333,0.302569,-0.000006,0.000000,1284
6.1076,1200,enc,0,7.7400,0.0007,7.7400,-3.0011,-110.9203,20.00,82.13,12.2600,90.8319,0.507102,0.204333,0.302773,-0.000004,0.000000,1284
6.1126,1201,enc,1,7.7400,0.0005,7.7400,-2.9763,-110.8476,20.00,82.13,12.2600,90.8932,0.507308,0.204333,0.302977,-0.000003,0.000000,1284
6.1180,1202,enc,0,7.7400,0.0003,7.7400,-2.9763,-110.8476,20.00,82.13,12.2600,90.9545,0.507513,0.204333,0.303182,-0.000002,0.000000,1284
6.1231,1203,enc,1,7.7400,0.0002,7.7400,-3.0213,-110.9166,20.00,82.13,12.2600,91.0158,0.507718,0.204333,0.303386,-0.000001,0.000000,1284
6.1288,1204,enc,1,7.7400,0.0002,7.7400,-2.963,-110.9318,20.00,82.13,12.2600,91.0771,0.507923,0.204333,0.303590,-0.000001,0.000000,1284
6.1339,1205,enc,1,7.7400,0.0001,7.7400,-3.0329,-111.0325,20.00,82.13,12.2600,91.1384,0.508127,0.204333,0.303795,-0.000001,0.000000,1284
6.1390,1206,enc,1,7.7400,0.0001,7.7400,-2.9787,-110.988,20.00,82.13,12.2600,91.1997,0.508332,0.204333,0.303999,-0.000000,0.000000,1284
6.1441,1207,enc,0,7.7400,0.0001,7.7400,-2.9787,-110.988,20.00,82.13,12.2600,91.2610,0.508536,0.204333,0.304203,-0.000000,0.000000,1284
6.1492,1208,enc,1,7.7400,0.0000,7.7400,-2.963,-110.9318,20.00,82.13,12.2600,91.3223,0.508741,0.204333,0.304408,-0.000000,0.000000,1284
6.1543,1209,enc,1,7.7400,0.0000,7.7400,-3.0213,-110.9166,20.00,82.13,12.2600,91.3836,0.508945,0.204333,0.304612,-0.000000,0.000000,1284
6.1594,1210,enc,1,7.7400,0.0000,7.7400,-3.0054,-110.8604,20.00,82.13,12.2600,91.4449,0.509150,0.204333,0.304816,-0.000000,0.000000,1284
6.1645,1211,enc,1,7.7400,0.0000,7.7400,-3.0483,-110.789,20.00,82.13,12.2600,91.5062,0.509354,0.204333,0.305021,-0.000000,0.000000,1283
6.1696,1212,enc,1,7.7400,0.0000,7.7400,-2.9939,-110.744,20.00,82.13,12.2600,91.5675,0.509558,0.204333,0.305225,-0.000000,0.000000,1283
6.1747,1213,enc,0,7.7400,0.0000,7.7400,-2.9939,-110.744,20.00,82.13,12.2600,91.6288,0.509763,0.204333,0.305429,-0.000000,0.000000,1283
6.1802,1214,enc,1,7.7400,0.0000,7.7400,-2.9806,-110.7874,20.00,82.13,12.2600,91.6901,0.509967,0.204333,0.305634,-0.000000,0.000000,1283
6.1853,1215,enc,0,7.7400,0.0000,7.7400,-2.9806,-110.7874,20.00,82.13,12.2600,91.7514,0.510171,0.204333,0.305838,-0.000000,0.000000,1283
6.1904,1216,enc,0,7.7400,0.0000,7.7400,-2.9806,-110.7874,20.00,82.13,12.2600,91.8127,0.510376,0.204333,0.306042,-0.000000,0.000000,1283
6.1955,1217,enc,1,7.7400,0.0000,7.7400,-2.9964,-110.8437,20.00,82.13,12.2600,91.8740,0.510580,0.204333,0.306247,-0.000000,0.000000,1283
6.2006,1218,enc,0,7.7400,0.0000,7.7400,-2.9964,-110.8437,20.00,82.13,12.2600,91.9353,0.510784,0.204333,0.306451,-0.000000,0.000000,1283
6.2057,1219,enc,0,7.7400,0.0000,7.7400,-2.9964,-110.8437,20.00,82.13,12.2600,91.9966,0.510989,0.204333,0.306655,-0.000000,0.000000,1283
6.2108,1220,enc,1,7.7400,0.0000,7.7400,-3.0006,-110.7834,20.00,82.13,12.2600,92.0579,0.511193,0.204333,0.306860,-0.000000,0.000000,1283
6.2159,1221,enc,0,7.7400,0.0000,7.7400,-3.0006,-110.7834,20.00,82.13,12.2600,92.1192,0.511397,0.204333,0.307064,-0.000000,0.000000,1283
6.2210,1222,enc,1,7.5600,-10.8000,7.5600,-2.9848,-110.727,20.00,82.13,12.4400,92.1814,0.574605,0.207333,0.307271,0.060000,0.000000,1281
6.2261,1223,enc,1,7.5600,-7.5600,7.5600,-3.0275,-110.6554,20.00,82.13,12.4400,92.2436,0.556812,0.207333,0.307479,0.042000,0.000000,1279
6.2312,1224,enc,1,7.5600,-5.2920,7.5600,-3.0158,-110.5384,20.00,82.13,12.4400,92.3058,0.544419,0.207333,0.307686,0.029400,0.000000,1277
6.2362,1225,enc,1,7.5600,-3.7044,7.5600,-3.0613,-110.5665,20.00,82.13,12.4400,92.3680,0.535807,0.207333,0.307893,0.020580,0.000000,1275
6.2413,1226,enc,1,7.5600,-2.5931,7.5600,-2.9909,-110.4643,20.00,82.13,12.4400,92.4302,0.529840,0.207333,0.308101,0.014406,0.000000,1276
6.2464,1227,enc,1,7.5600,-1.8152,7.5600,-3.0495,-110.449,20.00,82.13,12.4400,92.4924,0.525726,0.207333,0.308308,0.010084,0.000000,1277
6.2515,1228,enc,1,7.5600,-1.2706,7.5600,-2.9793,-110.3465,20.00,82.13,12.4400,92.5546,0.522908,0.207333,0.308515,0.007059,0.000000,1278
6.2566,1229,enc,1,7.5600,-0.8894,7.5600,-3.0378,-110.3312,20.00,82.13,12.4400,92.6168,0.520997,0.207333,0.308723,0.004941,0.000000,1279
6.2617,1230,enc,0,7.5600,-0.6226,7.5600,-3.0378,-110.3312,20.00,82.13,12.4400,92.6790,0.519722,0.207333,0.308930,0.003459,0.000000,1280
6.2668,1231,enc,0,7.5600,-0.4358,7.5600,-3.0378,-110.3312,20.00,82.13,12.4400,92.7412,0.518892,0.207333,0.309137,0.002421,0.000000,1280
6.2719,1232,enc,1,7.5600,-0.3051,7.5600,-3.0971,-110.213,20.00,82.13,12.4400,92.8034,0.518373,0.207333,0.309345,0.001695,0.000000,1280
6.2770,1233,enc,0,7.5600,-0.2136,7.5600,-3.0261,-110.213,20.00,82.13,12.4400,92.8656,0.518072,0.207333,0.309552,0.001186,0.000000,1280
6.2821,1234,enc,0,7.5600,-0.1495,7.5600,-3.0261,-110.213,20.00,82.13,12.4400,92.9278,0.517923,0.207333,0.309759,0.000830,0.000000,1280
6.2872,1235,enc,1,7.5600,-0.1046,7.5600,-3.0421,-110.2696,20.00,82.13,12.4400,92.9900,0.517881,0.207333,0.309967,0.000581,0.000000,1280
6.2923,1236,enc,1,7.5600,-0.0732,7.5600,-3.0144,-110.0945,20.00,82.13,12.4400,93.0522,0.517914,0.207333,0.310174,0.000407,0.000000,1280
6.2974,1237,enc,0,7.5600,-0.0513,7.5600,-3.0144,-110.0945,20.00,82.13,12.4400,93.1144,0.518000,0.207333,0.310381,0.000285,0.000000,1280
6.3025,1238,enc,1,7.5600,-0.0359,7.5600,-3.0011,-110.1379,20.00,82.13,12.4400,93.1766,0.518121,0.207333,0.310589,0.000199,0.000000,1280
6.3076,1239,enc,0,7.5600,-0.0251,7.5600,-3.0011,-110.1226,20.00,82.13,12.4400,93.2388,0.518269,0.207333,0.310796,0.000140,0.000000,1280
6.3126,1240,enc,0,7.5600,-0.0176,7.5600,-3.0599,-110.1226,20.00,82.13,12.4400,93.3010,0.518434,0.207333,0.311003,0.000098,0.000000,1280
6.3177,1241,enc,1,7.5600,-0.0123,7.5600,-3.028,-110.0093,20.00,82.13,12.4400,93.3632,0.518612,0.207333,0.311211,0.000068,0.000000,1280
6.3228,1242,enc,0,7.5600,-0.0086,7.5600,-3.028,-110.0659,20.00,82.13,12.4400,93.4254,0.518799,0.207333,0.311418,0.000048,0.000000,1280
6.3279,1243,enc,1,7.5600,-0.0060,7.5600,-3.0305,-110.1093,20.00,82.13,12.4400,93.4876,0.518992,0.207333,0.311625,0.000034,0.000000,1280
6.3330,1244,enc,0,7.5600,-0.0042,7.5600,-3.0305,-110.0373,20.00,82.13,12.4400,93.5498,0.519189,0.207333,0.311833,0.000023,0.000000,1280
6.3381,1245,enc,0,7.5600,-0.0030,7.5600,-3.0736,-110.0373,20.00,82.13,12.4400,93.6120,0.519390,0.207333,0.312040,0.000016,0.000000,1280
6.3432,1246,enc,0,7.5600,-0.0021,7.5600,-3.0736,-110.0373,20.00,82.13,12.4400,93.6742,0.519592,0.207333,0.312247,0.000011,0.000000,1280
6.3483,1247,enc,1,7.5600,-0.0014,7.5600,-3.0871,-109.994,20.00,82.13,12.4400,93.7364,0.519796,0.207333,0.312455,0.000008,0.000000,1280
6.3534,1248,enc,1,7.5600,-0.0010,7.5600,-3.0146,-110.0527,20.00,82.13,12.4400,93.7986,0.520001,0.207333,0.312662,0.000006,0.000000,1279
6.3584,1249,enc,1,7.5600,-0.0007,7.5600,-3.0305,-110.1093,20.00,82.13,12.4400,93.8608,0.520207,0.207333,0.312869,0.000004,0.000000,1279
6.3635,1250,enc,0,7.5600,-0.0005,7.5600,-3.0305,-110.1093,20.00,82.13,12.4400,93.9230,0.520413,0.207333,0.313077,0.000003,0.000000,1279
6.3686,1251,enc,1,7.5600,-0.0003,7.5600,-3.0854,-110.156,20.00,82.13,12.4400,93.9852,0.520619,0.207333,0.313284,0.000002,0.000000,1279
6.3737,1252,enc,1,7.5600,-0.0002,7.5600,-3.0422,-110.228,20.00,82.13,12.4400,94.0474,0.520826,0.207333,0.313491,0.000001,0.000000,1279
6.3791,1253,enc,1,7.5600,-0.0002,7.5600,-3.0582,-110.2846,20.00,82.13,12.4400,94.1096,0.521033,0.207333,0.313699,0.000001,0.000000,1279
6.3842,1254,enc,0,7.5600,-0.0001,7.5600,-3.0582,-110.2846,20.00,82.13,12.4400,94.1718,0.521240,0.207333,0.313906,0.000001,0.000000,1279
6.3893,1255,enc,1,7.5600,-0.0001,7.5600,-3.0717,-110.2411,20.00,82.13,12.4400,94.2340,0.521447,0.207333,0.314113,0.000000,0.000000,1279
6.3944,1256,enc,1,7.5600,-0.0001,7.5600,-3.0582,-110.2846,20.00,82.13,12.4400,94.2962,0.521654,0.207333,0.314321,0.000000,0.000000,1279
6.3994,1257,enc,1,7.5600,-0.0000,7.5600,-3.0422,-110.228,20.00,82.13,12.4400,94.3584,0.521862,0.207333,0.314528,0.000000,0.000000,1279
6.4045,1258,enc,0,7.5600,-0.0000,7.5600,-3.0422,-110.228,20.00,82.13,12.4400,94.4206,0.522069,0.207333,0.314735,0.000000,0.000000,1279
6.4096,1259,enc,0,7.5600,-0.0000,7.5600,-3.0422,-110.228,20.00,82.13,12.4400,94.4828,0.522276,0.207333,0.314943,0.000000,0.000000,1279
6.4147,1260,enc,1,7.5600,-0.0000,7.5600,-3.0288,-110.2715,20.00,82.13,12.4400,94.5450,0.522483,0.207333,0.315150,0.000000,0.000000,1279
6.4198,1261,enc,0,7.5600,-0.0000,7.5600,-3.0288,-110.2715,20.00,82.13,12.4400,94.6072,0.522691,0.207333,0.315357,0.000000,0.000000,1278
6.4249,1262,enc,1,7.5600,-0.0000,7.5600,-3.0246,-110.3331,20.00,82.13,12.4400,94.6694,0.522898,0.207333,0.315565,0.000000,0.000000,1278
6.4300,1263,enc,1,7.5600,-0.0000,7.5600,-3.0405,-110.3898,20.00,82.13,12.4400,94.7316,0.523105,0.207333,0.315772,0.000000,0.000000,1278
6.4350,1264,enc,1,7.5600,-0.0000,7.5600,-3.0363,-110.4511,20.00,82.13,12.4400,94.7938,0.523313,0.207333,0.315979,0.000000,0.000000,1278
6.4401,1265,enc,0,7.5600,-0.0000,7.5600,-3.0363,-110.4511,20.00,82.13,12.4400,94.8560,0.523520,0.207333,0.316187,0.000000,0.000000,1278
6.4452,1266,enc,1,7.5600,-0.0000,7.5600,-3.0229,-110.4947,20.00,82.13,12.4400,94.9182,0.523727,0.207333,0.316394,0.000000,0.000000,1278
6.4503,1267,enc,1,7.5600,-0.0000,7.5600,-3.0388,-110.5513,20.00,82.13,12.4400,94.9804,0.523935,0.207333,0.316601,0.000000,0.000000,1278
6.4554,1268,enc,1,7.5600,-0.0000,7.5600,-3.0505,-110.669,20.00,82.13,12.4400,95.0426,0.524142,0.207333,0.316809,0.000000,0.000000,1278
6.4604,1269,enc,1,7.5600,-0.0000,7.5600,-3.0622,-110.7862,20.00,82.13,12.4400,95.1048,0.524349,0.207333,0.317016,0.000000,0.000000,1278
6.4655,1270,enc,1,7.5600,-0.0000,7.5600,-3.0034,-110.8015,20.00,82.13,12.4400,95.1670,0.524557,0.207333,0.317223,0.000000,0.000000,1278
6.4706,1271,enc,1,7.5600,-0.0000,7.5600,-3.0579,-110.8467,20.00,82.13,12.4400,95.2292,0.524764,0.207333,0.317431,0.000000,0.000000,1278
6.4757,1272,enc,1,7.5600,-0.0000,7.5600,-3.0445,-110.8904,20.00,82.13,12.4400,95.2914,0.524971,0.207333,0.317638,0.000000,0.000000,1278
6.4808,1273,enc,1,7.5600,-0.0000,7.5600,-3.0285,-110.8339,20.00,82.13,12.4400,95.3536,0.525179,0.207333,0.317845,0.000000,0.000000,1278
6.4865,1274,enc,1,7.5600,-0.0000,7.5600,-2.9701,-110.8941,20.00,82.13,12.4400,95.4158,0.525386,0.207333,0.318053,0.000000,0.000000,1277
6.4919,1275,enc,0,7.5600,-0.0000,7.5600,-3.0243,-110.8941,20.00,82.13,12.4400,95.4780,0.525593,0.207333,0.318260,0.000000,0.000000,1277
6.4970,1276,enc,1,7.5600,-0.0000,7.5600,-2.9931,-111.0821,20.00,82.13,12.4400,95.5402,0.525801,0.207333,0.318467,0.000000,0.000000,1277
6.5021,1277,enc,0,7.5600,-0.0000,7.5600,-2.9931,-111.0821,20.00,82.13,12.4400,95.6024,0.526008,0.207333,0.318675,0.000000,0.000000,1277
6.5072,1278,enc,1,7.5600,-0.0000,7.5600,-2.9888,-111.1418,20.00,82.13,12.4400,95.6646,0.526215,0.207333,0.318882,0.000000,0.000000,1277
6.5127,1279,enc,0,7.5600,-0.0000,7.5600,-2.9888,-111.1418,20.00,82.13,12.4400,95.7268,0.526423,0.207333,0.319089,0.000000,0.000000,1277
6.5177,1280,enc,1,7.5600,-0.0000,7.5600,-2.987,-111.3012,20.00,82.13,12.4400,95.7890,0.526630,0.207333,0.319297,0.000000,0.000000,1277
6.5228,1281,enc,1,7.5600,-0.0000,7.5600,-2.9828,-111.3603,20.00,82.13,12.4400,95.8512,0.526837,0.207333,0.319504,0.000000,0.000000,1277
6.5280,1282,enc,1,7.7400,10.8000,7.7400,-2.9942,-111.4753,20.00,82.13,12.2600,95.9125,0.464042,0.204333,0.319708,-0.060000,0.000000,1279
6.5331,1283,enc,1,7.7400,7.5600,7.7400,-2.9899,-111.5339,20.00,82.13,12.2600,95.9738,0.482246,0.204333,0.319913,-0.042000,0.000000,1281
6.5382,1284,enc,1,7.7400,5.2920,7.7400,-2.9475,-111.6052,20.00,82.13,12.2600,96.0351,0.495050,0.204333,0.320117,-0.029400,0.000000,1283
6.5432,1285,enc,1,7.7400,3.7044,7.7400,-2.9301,-111.7073,20.00,82.13,12.2600,96.0964,0.504075,0.204333,0.320321,-0.020580,0.000000,1285
6.5483,1286,enc,1,7.7400,2.5931,7.7400,-2.9414,-111.8213,20.00,82.13,12.2600,96.1577,0.510453,0.204333,0.320526,-0.014406,0.000000,1283
6.5534,1287,enc,1,7.7400,1.8152,7.7400,-2.9794,-111.808,20.00,82.13,12.2600,96.2190,0.514979,0.204333,0.320730,-0.010084,0.000000,1281
6.5585,1288,enc,1,7.7400,1.2706,7.7400,-2.9371,-111.879,20.00,82.13,12.2600,96.2803,0.518209,0.204333,0.320934,-0.007059,0.000000,1280
6.5636,1289,enc,1,7.7400,0.8894,7.7400,-2.9196,-111.9803,20.00,82.13,12.2600,96.3416,0.520531,0.204333,0.321139,-0.004941,0.000000,1279
6.5688,1290,enc,1,7.7400,0.6226,7.7400,-2.9575,-111.9667,20.00,82.13,12.2600,96.4029,0.522217,0.204333,0.321343,-0.003459,0.000000,1279
6.5738,1291,enc,0,7.7400,0.4358,7.7400,-2.9575,-111.9667,20.00,82.13,12.2600,96.4642,0.523459,0.204333,0.321547,-0.002421,0.000000,1278
6.5789,1292,enc,1,7.7400,0.3051,7.7400,-2.9244,-112.0118,20.00,82.13,12.2600,96.5255,0.524390,0.204333,0.321752,-0.001695,0.000000,1278
6.5840,1293,enc,0,7.7400,0.2136,7.7400,-2.9244,-112.0118,20.00,82.13,12.2600,96.5868,0.525103,0.204333,0.321956,-0.001186,0.000000,1278
6.5891,1294,enc,0,7.7400,0.1495,7.7400,-2.9244,-112.0118,20.00,82.13,12.2600,96.6481,0.525663,0.204333,0.322160,-0.000830,0.000000,1277
6.5942,1295,enc,1,7.7400,0.1046,7.7400,-2.9201,-112.0688,20.00,82.13,12.2600,96.7094,0.526117,0.204333,0.322365,-0.000581,0.000000,1277
6.5993,1296,enc,1,7.7400,0.0732,7.7400,-2.9027,-112.1692,20.00,82.13,12.2600,96.7707,0.526495,0.204333,0.322569,-0.000407,0.000000,1277
6.6044,1297,enc,1,7.7400,0.0513,7.7400,-2.9138,-112.2814,20.00,82.13,12.2600,96.8320,0.526822,0.204333,0.322773,-0.000285,0.000000,1277
