t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
49.6360,9613,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6418,9614,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6469,9615,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6520,9616,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6571,9617,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6623,9618,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6674,9619,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6725,9620,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6776,9621,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6841,9622,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6892,9623,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6944,9624,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.6996,9625,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.7047,9626,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.7098,9627,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.7149,9628,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.7201,9629,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.7252,9630,-19.5882,-18.3600,0.6406,-0.0000,-20.00,73.98,53.98,-0.4118,-120.0000,-0.129187,-0.010067,-0.200000,0.000000,0.080879,1573,35.6102
49.7303,9631,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7354,9632,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7404,9633,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7455,9634,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7508,9635,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7559,9636,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7610,9637,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7661,9638,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7712,9639,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7763,9640,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7814,9641,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7865,9642,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7935,9643,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.7986,9644,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.8036,9645,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.8088,9646,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.8139,9647,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.8190,9648,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.8241,9649,-19.5817,-18.3600,0.6402,-0.0000,-20.00,73.98,53.98,-0.4183,-120.0000,-0.129345,-0.010224,-0.200000,0.000000,0.080879,1573,35.6037
49.8292,9650,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8344,9651,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8395,9652,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8447,9653,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8498,9654,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8549,9655,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8600,9656,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8650,9657,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8701,9658,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5922
49.8752,9659,-19.5702,-18.3600,0.6361,-0.0000,-20.00,73.98,53.98,-0.4298,-120.0000,-0.129626,-0.010505,-0.200000,0.000000,0.080879,1573,35.5943
49.8803,9660,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.8854,9661,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.8905,9662,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.8955,9663,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.9006,9664,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.9057,9665,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.9108,9666,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.9159,9667,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.9210,9668,-19.5723,-18.3600,0.6474,-0.0000,-20.00,73.98,53.98,-0.4277,-120.0000,-0.129576,-0.010455,-0.200000,0.000000,0.080879,1573,35.5943
49.9260,9669,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9311,9670,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9362,9671,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9422,9672,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9473,9673,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9523,9674,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9574,9675,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9625,9676,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9676,9677,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9727,9678,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9778,9679,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9843,9680,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9894,9681,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9947,9682,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
49.9998,9683,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
50.0049,9684,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
50.0100,9685,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
50.0150,9686,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
50.0201,9687,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5878
50.0252,9688,-19.5658,-18.3600,0.647,-0.0000,-20.00,73.98,53.98,-0.4342,-120.0000,-0.129734,-0.010613,-0.200000,0.000000,0.080879,1573,35.5814
50.0303,9689,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0354,9690,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0405,9691,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0456,9692,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0507,9693,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0557,9694,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0609,9695,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0659,9696,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0710,9697,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0761,9698,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0812,9699,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0863,9700,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0913,9701,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.0964,9702,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1015,9703,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1066,9704,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1117,9705,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1168,9706,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1218,9707,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1269,9708,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1328,9709,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1379,9710,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1444,9711,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1495,9712,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1546,9713,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1597,9714,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1648,9715,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1699,9716,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5814
50.1750,9717,-19.5594,-18.3600,0.6466,-0.0000,-20.00,73.98,53.98,-0.4406,-120.0000,-0.129891,-0.010770,-0.200000,0.000000,0.080879,1573,35.5763
50.1800,9718,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.1852,9719,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.1903,9720,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.1954,9721,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2005,9722,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2056,9723,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2107,9724,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2158,9725,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2209,9726,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2260,9727,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2311,9728,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2362,9729,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2413,9730,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2463,9731,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2514,9732,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2565,9733,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2616,9734,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2667,9735,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2718,9736,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2768,9737,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2826,9738,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2877,9739,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2941,9740,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.2992,9741,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.3043,9742,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.3093,9743,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.3144,9744,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.3195,9745,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.3246,9746,-19.5543,-18.3600,0.6429,-0.0000,-20.00,73.98,53.98,-0.4457,-120.0000,-0.130015,-0.010894,-0.200000,0.000000,0.080879,1573,35.5763
50.3297,9747,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3348,9748,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3399,9749,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3449,9750,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3500,9751,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3551,9752,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3602,9753,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3653,9754,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3703,9755,-19.5560,-18.3600,0.6413,-0.0000,-20.00,73.98,53.98,-0.4440,-120.0000,-0.129974,-0.010853,-0.200000,0.000000,0.080879,1573,35.578
50.3754,9756,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
50.3805,9757,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
50.3856,9758,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
50.3907,9759,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
50.3958,9760,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
50.4009,9761,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
50.4059,9762,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
50.4110,9763,-19.5509,-18.3600,0.6376,-0.0000,-20.00,73.98,53.98,-0.4491,-120.0000,-0.130098,-0.010977,-0.200000,0.000000,0.080879,1573,35.5729
