t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
17.9716,3529,87.1200,0.0000,-1.519,90.00,81.32,171.32,2.8800,99.7929,0.395951,0.025600,0.332643,-0.000000,0.037708,1326
17.9767,3530,87.1200,0.0000,-1.519,90.00,81.32,171.32,2.8800,99.8073,0.395999,0.025600,0.332691,-0.000000,0.037708,1326
17.9818,3531,87.1200,0.0000,-1.519,90.00,81.32,171.32,2.8800,99.8217,0.396047,0.025600,0.332739,-0.000000,0.037708,1326
17.9869,3532,87.1200,0.0000,-1.519,90.00,81.32,171.32,2.8800,99.8361,0.396095,0.025600,0.332787,-0.000000,0.037708,1326
17.9920,3533,87.1200,0.0000,-1.519,90.00,81.32,171.32,2.8800,99.8505,0.396143,0.025600,0.332835,-0.000000,0.037708,1326
17.9971,3534,87.1200,0.0000,-1.519,90.00,81.32,171.32,2.8800,99.8649,0.396191,0.025600,0.332883,-0.000000,0.037708,1326
18.0022,3535,87.1200,0.0000,-1.519,90.00,81.32,171.32,2.8800,99.8793,0.396239,0.025600,0.332931,-0.000000,0.037708,1326
18.0073,3536,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.8937,0.396287,0.025600,0.332979,-0.000000,0.037708,1326
18.0124,3537,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.9081,0.396335,0.025600,0.333027,-0.000000,0.037708,1326
18.0175,3538,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.9225,0.396383,0.025600,0.333075,-0.000000,0.037708,1326
18.0226,3539,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.9369,0.396431,0.025600,0.333123,-0.000000,0.037708,1326
18.0277,3540,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.9513,0.396479,0.025600,0.333171,-0.000000,0.037708,1326
18.0328,3541,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.9657,0.396527,0.025600,0.333219,-0.000000,0.037708,1326
18.0379,3542,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.9801,0.396575,0.025600,0.333267,-0.000000,0.037708,1326
18.0430,3543,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,99.9945,0.396623,0.025600,0.333315,-0.000000,0.037708,1326
18.0481,3544,87.1200,0.0000,-1.5183,90.00,81.32,171.32,2.8800,100.0089,0.396671,0.025600,0.333363,-0.000000,0.037708,1326
18.0532,3545,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.0233,0.396719,0.025600,0.333411,-0.000000,0.037708,1326
18.0582,3546,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.0377,0.396767,0.025600,0.333459,-0.000000,0.037708,1326
18.0634,3547,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.0521,0.396815,0.025600,0.333507,-0.000000,0.037708,1326
18.0684,3548,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.0665,0.396863,0.025600,0.333555,-0.000000,0.037708,1326
18.0735,3549,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.0809,0.396911,0.025600,0.333603,-0.000000,0.037708,1326
18.0786,3550,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.0953,0.396959,0.025600,0.333651,-0.000000,0.037708,1326
18.0837,3551,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.1097,0.397007,0.025600,0.333699,-0.000000,0.037708,1326
18.0888,3552,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.1241,0.397055,0.025600,0.333747,-0.000000,0.037708,1326
18.0939,3553,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.1385,0.397103,0.025600,0.333795,-0.000000,0.037708,1326
18.0990,3554,87.1200,0.0000,-1.5186,90.00,81.32,171.32,2.8800,100.1529,0.397151,0.025600,0.333843,-0.000000,0.037708,1326
18.1041,3555,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.1673,0.397199,0.025600,0.333891,-0.000000,0.037708,1326
18.1091,3556,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.1817,0.397247,0.025600,0.333939,-0.000000,0.037708,1326
18.1142,3557,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.1961,0.397295,0.025600,0.333987,-0.000000,0.037708,1326
18.1193,3558,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.2105,0.397343,0.025600,0.334035,-0.000000,0.037708,1325
18.1244,3559,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.2249,0.397391,0.025600,0.334083,-0.000000,0.037708,1325
18.1295,3560,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.2393,0.397439,0.025600,0.334131,-0.000000,0.037708,1325
18.1346,3561,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.2537,0.397487,0.025600,0.334179,-0.000000,0.037708,1325
18.1397,3562,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.2681,0.397535,0.025600,0.334227,-0.000000,0.037708,1325
18.1448,3563,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.2825,0.397583,0.025600,0.334275,-0.000000,0.037708,1325
18.1499,3564,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.2969,0.397631,0.025600,0.334323,-0.000000,0.037708,1325
18.1550,3565,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.3113,0.397679,0.025600,0.334371,-0.000000,0.037708,1325
18.1601,3566,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.3257,0.397727,0.025600,0.334419,-0.000000,0.037708,1325
18.1651,3567,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.3401,0.397775,0.025600,0.334467,-0.000000,0.037708,1325
18.1702,3568,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.3545,0.397823,0.025600,0.334515,-0.000000,0.037708,1325
18.1753,3569,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.3689,0.397871,0.025600,0.334563,-0.000000,0.037708,1325
18.1804,3570,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.3833,0.397919,0.025600,0.334611,-0.000000,0.037708,1325
18.1855,3571,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.3977,0.397967,0.025600,0.334659,-0.000000,0.037708,1325
18.1906,3572,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.4121,0.398015,0.025600,0.334707,-0.000000,0.037708,1325
18.1956,3573,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.4265,0.398063,0.025600,0.334755,-0.000000,0.037708,1325
18.2007,3574,87.1200,0.0000,-1.5278,90.00,81.32,171.32,2.8800,100.4409,0.398111,0.025600,0.334803,-0.000000,0.037708,1325
18.2058,3575,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.4553,0.398159,0.025600,0.334851,-0.000000,0.037708,1325
18.2110,3576,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.4697,0.398207,0.025600,0.334899,-0.000000,0.037708,1325
18.2164,3577,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.4841,0.398255,0.025600,0.334947,-0.000000,0.037708,1325
18.2214,3578,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.4985,0.398303,0.025600,0.334995,-0.000000,0.037708,1325
18.2265,3579,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.5129,0.398351,0.025600,0.335043,-0.000000,0.037708,1325
18.2316,3580,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.5273,0.398399,0.025600,0.335091,-0.000000,0.037708,1325
18.2367,3581,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.5417,0.398447,0.025600,0.335139,-0.000000,0.037708,1325
18.2418,3582,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.5561,0.398495,0.025600,0.335187,-0.000000,0.037708,1325
18.2469,3583,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.5705,0.398543,0.025600,0.335235,-0.000000,0.037708,1325
18.2520,3584,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.5849,0.398591,0.025600,0.335283,-0.000000,0.037708,1325
18.2573,3585,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.5993,0.398639,0.025600,0.335331,-0.000000,0.037708,1325
18.2625,3586,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.6137,0.398687,0.025600,0.335379,-0.000000,0.037708,1325
18.2676,3587,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.6281,0.398735,0.025600,0.335427,-0.000000,0.037708,1325
18.2727,3588,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.6425,0.398783,0.025600,0.335475,-0.000000,0.037708,1325
18.2778,3589,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.6569,0.398831,0.025600,0.335523,-0.000000,0.037708,1325
18.2829,3590,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.6713,0.398879,0.025600,0.335571,-0.000000,0.037708,1325
18.2881,3591,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.6857,0.398927,0.025600,0.335619,-0.000000,0.037708,1325
18.2932,3592,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.7001,0.398975,0.025600,0.335667,-0.000000,0.037708,1325
18.2983,3593,87.1200,0.0000,-1.5266,90.00,81.32,171.32,2.8800,100.7145,0.399023,0.025600,0.335715,-0.000000,0.037708,1325
18.3034,3594,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.7289,0.399071,0.025600,0.335763,-0.000000,0.037708,1325
18.3085,3595,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.7433,0.399119,0.025600,0.335811,-0.000000,0.037708,1325
18.3136,3596,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.7577,0.399167,0.025600,0.335859,-0.000000,0.037708,1325
18.3187,3597,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.7721,0.399215,0.025600,0.335907,-0.000000,0.037708,1325
18.3238,3598,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.7865,0.399263,0.025600,0.335955,-0.000000,0.037708,1325
18.3289,3599,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.8009,0.399311,0.025600,0.336003,-0.000000,0.037708,1325
18.3339,3600,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.8153,0.399359,0.025600,0.336051,-0.000000,0.037708,1325
18.3390,3601,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.8297,0.399407,0.025600,0.336099,-0.000000,0.037708,1325
18.3441,3602,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.8441,0.399455,0.025600,0.336147,-0.000000,0.037708,1325
18.3492,3603,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.8585,0.399503,0.025600,0.336195,-0.000000,0.037708,1325
18.3543,3604,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.8729,0.399551,0.025600,0.336243,-0.000000,0.037708,1325
18.3594,3605,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.8873,0.399599,0.025600,0.336291,-0.000000,0.037708,1325
18.3645,3606,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.9017,0.399647,0.025600,0.336339,-0.000000,0.037708,1325
18.3696,3607,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.9161,0.399695,0.025600,0.336387,-0.000000,0.037708,1325
18.3747,3608,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.9305,0.399743,0.025600,0.336435,-0.000000,0.037708,1325
18.3797,3609,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.9449,0.399791,0.025600,0.336483,-0.000000,0.037708,1325
18.3848,3610,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.9593,0.399839,0.025600,0.336531,-0.000000,0.037708,1325
18.3899,3611,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.9737,0.399887,0.025600,0.336579,-0.000000,0.037708,1325
18.3950,3612,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,100.9881,0.399935,0.025600,0.336627,-0.000000,0.037708,1325
18.4001,3613,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.0025,0.399983,0.025600,0.336675,-0.000000,0.037708,1325
18.4052,3614,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.0169,0.400031,0.025600,0.336723,-0.000000,0.037708,1324
18.4103,3615,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.0313,0.400079,0.025600,0.336771,-0.000000,0.037708,1324
18.4153,3616,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.0457,0.400127,0.025600,0.336819,-0.000000,0.037708,1324
18.4204,3617,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.0601,0.400175,0.025600,0.336867,-0.000000,0.037708,1324
18.4256,3618,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.0745,0.400223,0.025600,0.336915,-0.000000,0.037708,1324
18.4307,3619,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.0889,0.400271,0.025600,0.336963,-0.000000,0.037708,1324
18.4358,3620,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.1033,0.400319,0.025600,0.337011,-0.000000,0.037708,1324
18.4409,3621,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.1177,0.400367,0.025600,0.337059,-0.000000,0.037708,1324
18.4460,3622,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.1321,0.400415,0.025600,0.337107,-0.000000,0.037708,1324
18.4511,3623,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.1465,0.400463,0.025600,0.337155,-0.000000,0.037708,1324
18.4563,3624,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.1609,0.400511,0.025600,0.337203,-0.000000,0.037708,1324
18.4614,3625,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.1753,0.400559,0.025600,0.337251,-0.000000,0.037708,1324
18.4664,3626,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.1897,0.400607,0.025600,0.337299,-0.000000,0.037708,1324
18.4715,3627,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.2041,0.400655,0.025600,0.337347,-0.000000,0.037708,1324
18.4766,3628,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.2185,0.400703,0.025600,0.337395,-0.000000,0.037708,1324
18.4817,3629,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.2329,0.400751,0.025600,0.337443,-0.000000,0.037708,1324
18.4868,3630,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.2473,0.400799,0.025600,0.337491,-0.000000,0.037708,1324
18.4919,3631,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.2617,0.400847,0.025600,0.337539,-0.000000,0.037708,1324
18.4970,3632,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.2761,0.400895,0.025600,0.337587,-0.000000,0.037708,1324
18.5021,3633,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.2905,0.400943,0.025600,0.337635,-0.000000,0.037708,1324
18.5071,3634,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.3049,0.400991,0.025600,0.337683,-0.000000,0.037708,1324
18.5123,3635,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.3193,0.401039,0.025600,0.337731,-0.000000,0.037708,1324
18.5174,3636,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.3337,0.401087,0.025600,0.337779,-0.000000,0.037708,1324
18.5225,3637,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.3481,0.401135,0.025600,0.337827,-0.000000,0.037708,1324
18.5276,3638,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.3625,0.401183,0.025600,0.337875,-0.000000,0.037708,1324
18.5327,3639,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.3769,0.401231,0.025600,0.337923,-0.000000,0.037708,1324
18.5378,3640,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.3913,0.401279,0.025600,0.337971,-0.000000,0.037708,1324
18.5428,3641,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.4057,0.401327,0.025600,0.338019,-0.000000,0.037708,1324
18.5480,3642,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.4201,0.401375,0.025600,0.338067,-0.000000,0.037708,1324
18.5530,3643,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.4345,0.401423,0.025600,0.338115,-0.000000,0.037708,1324
18.5581,3644,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.4489,0.401471,0.025600,0.338163,-0.000000,0.037708,1324
18.5632,3645,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.4633,0.401519,0.025600,0.338211,-0.000000,0.037708,1324
18.5683,3646,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.4777,0.401567,0.025600,0.338259,-0.000000,0.037708,1324
18.5734,3647,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.4921,0.401615,0.025600,0.338307,-0.000000,0.037708,1324
18.5785,3648,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.5065,0.401663,0.025600,0.338355,-0.000000,0.037708,1324
18.5836,3649,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.5209,0.401711,0.025600,0.338403,-0.000000,0.037708,1324
18.5887,3650,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.5353,0.401759,0.025600,0.338451,-0.000000,0.037708,1324
18.5937,3651,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.5497,0.401807,0.025600,0.338499,-0.000000,0.037708,1324
18.5988,3652,87.1200,0.0000,-1.5259,90.00,81.32,171.32,2.8800,101.5641,0.401855,0.025600,0.338547,-0.000000,0.037708,1324
18.6039,3653,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.5785,0.401903,0.025600,0.338595,-0.000000,0.037708,1324
18.6090,3654,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.5929,0.401951,0.025600,0.338643,-0.000000,0.037708,1324
18.6141,3655,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.6073,0.401999,0.025600,0.338691,-0.000000,0.037708,1324
18.6192,3656,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.6217,0.402047,0.025600,0.338739,-0.000000,0.037708,1324
18.6243,3657,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.6361,0.402095,0.025600,0.338787,-0.000000,0.037708,1324
18.6294,3658,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.6505,0.402143,0.025600,0.338835,-0.000000,0.037708,1324
18.6345,3659,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.6649,0.402191,0.025600,0.338883,-0.000000,0.037708,1324
18.6396,3660,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.6793,0.402239,0.025600,0.338931,-0.000000,0.037708,1324
18.6447,3661,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.6937,0.402287,0.025600,0.338979,-0.000000,0.037708,1324
18.6498,3662,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.7081,0.402335,0.025600,0.339027,-0.000000,0.037708,1324
18.6548,3663,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.7225,0.402383,0.025600,0.339075,-0.000000,0.037708,1324
18.6599,3664,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.7369,0.402431,0.025600,0.339123,-0.000000,0.037708,1324
18.6650,3665,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.7513,0.402479,0.025600,0.339171,-0.000000,0.037708,1324
18.6701,3666,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.7657,0.402527,0.025600,0.339219,-0.000000,0.037708,1324
18.6752,3667,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.7801,0.402575,0.025600,0.339267,-0.000000,0.037708,1324
18.6804,3668,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.7945,0.402623,0.025600,0.339315,-0.000000,0.037708,1324
18.6854,3669,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.8089,0.402671,0.025600,0.339363,-0.000000,0.037708,1323
18.6905,3670,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.8233,0.402719,0.025600,0.339411,-0.000000,0.037708,1323
18.6956,3671,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.8377,0.402767,0.025600,0.339459,-0.000000,0.037708,1323
18.7007,3672,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.8521,0.402815,0.025600,0.339507,-0.000000,0.037708,1323
18.7058,3673,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.8665,0.402863,0.025600,0.339555,-0.000000,0.037708,1323
18.7110,3674,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.8809,0.402911,0.025600,0.339603,-0.000000,0.037708,1323
18.7164,3675,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.8953,0.402959,0.025600,0.339651,-0.000000,0.037708,1323
18.7215,3676,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.9097,0.403007,0.025600,0.339699,-0.000000,0.037708,1323
18.7266,3677,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.9241,0.403055,0.025600,0.339747,-0.000000,0.037708,1323
18.7317,3678,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.9385,0.403103,0.025600,0.339795,-0.000000,0.037708,1323
18.7368,3679,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.9529,0.403151,0.025600,0.339843,-0.000000,0.037708,1323
18.7419,3680,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.9673,0.403199,0.025600,0.339891,-0.000000,0.037708,1323
18.7470,3681,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.9817,0.403247,0.025600,0.339939,-0.000000,0.037708,1323
18.7521,3682,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,101.9961,0.403295,0.025600,0.339987,-0.000000,0.037708,1323
18.7571,3683,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.0105,0.403343,0.025600,0.340035,-0.000000,0.037708,1323
18.7623,3684,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.0249,0.403391,0.025600,0.340083,-0.000000,0.037708,1323
18.7674,3685,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.0393,0.403439,0.025600,0.340131,-0.000000,0.037708,1323
18.7725,3686,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.0537,0.403487,0.025600,0.340179,-0.000000,0.037708,1323
18.7775,3687,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.0681,0.403535,0.025600,0.340227,-0.000000,0.037708,1323
18.7826,3688,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.0825,0.403583,0.025600,0.340275,-0.000000,0.037708,1323
18.7877,3689,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.0969,0.403631,0.025600,0.340323,-0.000000,0.037708,1323
18.7928,3690,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.1113,0.403679,0.025600,0.340371,-0.000000,0.037708,1323
18.7979,3691,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.1257,0.403727,0.025600,0.340419,-0.000000,0.037708,1323
18.8030,3692,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.1401,0.403775,0.025600,0.340467,-0.000000,0.037708,1323
18.8080,3693,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.1545,0.403823,0.025600,0.340515,-0.000000,0.037708,1323
18.8131,3694,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.1689,0.403871,0.025600,0.340563,-0.000000,0.037708,1323
18.8182,3695,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.1833,0.403919,0.025600,0.340611,-0.000000,0.037708,1323
18.8233,3696,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.1977,0.403967,0.025600,0.340659,-0.000000,0.037708,1323
18.8284,3697,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.2121,0.404015,0.025600,0.340707,-0.000000,0.037708,1323
18.8335,3698,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.2265,0.404063,0.025600,0.340755,-0.000000,0.037708,1323
18.8385,3699,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.2409,0.404111,0.025600,0.340803,-0.000000,0.037708,1323
18.8436,3700,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.2553,0.404159,0.025600,0.340851,-0.000000,0.037708,1323
18.8487,3701,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.2697,0.404207,0.025600,0.340899,-0.000000,0.037708,1323
18.8538,3702,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.2841,0.404255,0.025600,0.340947,-0.000000,0.037708,1323
18.8589,3703,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.2985,0.404303,0.025600,0.340995,-0.000000,0.037708,1323
18.8640,3704,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.3129,0.404351,0.025600,0.341043,-0.000000,0.037708,1323
18.8691,3705,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.3273,0.404399,0.025600,0.341091,-0.000000,0.037708,1323
18.8741,3706,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.3417,0.404447,0.025600,0.341139,-0.000000,0.037708,1323
18.8792,3707,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.3561,0.404495,0.025600,0.341187,-0.000000,0.037708,1323
18.8843,3708,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.3705,0.404543,0.025600,0.341235,-0.000000,0.037708,1323
18.8894,3709,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.3849,0.404591,0.025600,0.341283,-0.000000,0.037708,1323
18.8945,3710,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.3993,0.404639,0.025600,0.341331,-0.000000,0.037708,1323
18.8996,3711,87.1200,0.0000,-1.5257,90.00,81.32,171.32,2.8800,102.4137,0.404687,0.025600,0.341379,-0.000000,0.037708,1323
18.9047,3712,87.1200,0.0000,-1.5255,90.00,81.32,171.32,2.8800,102.4281,0.404735,0.025600,0.341427,-0.000000,0.037708,1323
18.9098,3713,87.1200,0.0000,-1.5255,90.00,81.32,171.32,2.8800,102.4425,0.404783,0.025600,0.341475,-0.000000,0.037708,1323
