t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.3989,2040,53.2800,0.0000,-1.8629,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4040,2041,53.2800,0.0000,-1.8629,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4091,2042,53.2800,0.0000,-1.8629,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4142,2043,53.2800,0.0000,-1.8629,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4193,2044,53.2800,0.0000,-1.8629,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4243,2045,53.2800,0.0000,-1.8629,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4294,2046,53.2800,0.0000,-1.8629,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4345,2047,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4395,2048,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4447,2049,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4498,2050,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4548,2051,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4599,2052,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4650,2053,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4701,2054,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4751,2055,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4802,2056,53.2800,0.0000,-1.8604,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4853,2057,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4904,2058,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.4955,2059,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5005,2060,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5056,2061,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5107,2062,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5158,2063,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5208,2064,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5259,2065,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5310,2066,53.2800,0.0000,-1.8554,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5361,2067,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5411,2068,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5462,2069,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5513,2070,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5564,2071,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5615,2072,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5665,2073,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5716,2074,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5767,2075,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5818,2076,53.2800,0.0000,-1.862,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5868,2077,53.2800,0.0000,-1.8627,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5919,2078,53.2800,0.0000,-1.8627,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.5970,2079,53.2800,0.0000,-1.8627,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.6021,2080,53.2800,0.0000,-1.8627,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.6072,2081,53.2800,0.0000,-1.8627,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.6122,2082,53.2800,0.0000,-1.8627,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.6173,2083,53.2800,0.0000,-1.8627,70.00,82.51,152.51,16.7200,30.0000,0.258272,0.092889,0.050000,-0.000000,0.115383,1378
10.6224,2084,53.4600,10.8000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.197272,0.091889,0.050000,-0.060000,0.115383,1398
10.6275,2085,53.4600,7.5600,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.215272,0.091889,0.050000,-0.042000,0.115383,1394
10.6325,2086,53.2800,-5.5080,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.288872,0.092889,0.050000,0.030600,0.115383,1374
10.6376,2087,53.4600,6.9444,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.218692,0.091889,0.050000,-0.038580,0.115383,1392
10.6427,2088,53.4600,4.8611,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.230266,0.091889,0.050000,-0.027006,0.115383,1388
10.6478,2089,53.4600,3.4028,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.238368,0.091889,0.050000,-0.018904,0.115383,1385
10.6528,2090,53.4600,2.3819,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.244039,0.091889,0.050000,-0.013233,0.115383,1383
10.6579,2091,53.4600,1.6674,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.248009,0.091889,0.050000,-0.009263,0.115383,1381
10.6630,2092,53.4600,1.1671,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.250788,0.091889,0.050000,-0.006484,0.115383,1380
10.6681,2093,53.4600,0.8170,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.252733,0.091889,0.050000,-0.004539,0.115383,1380
10.6732,2094,53.4600,0.5719,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.254095,0.091889,0.050000,-0.003177,0.115383,1379
10.6783,2095,53.4600,0.4003,-1.8584,70.00,82.51,152.51,16.5400,30.0000,0.255048,0.091889,0.050000,-0.002224,0.115383,1379
10.6834,2096,53.4600,0.2802,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.255715,0.091889,0.050000,-0.001557,0.115383,1379
10.6884,2097,53.4600,0.1962,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.256182,0.091889,0.050000,-0.001090,0.115383,1378
10.6935,2098,53.4600,0.1373,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.256509,0.091889,0.050000,-0.000763,0.115383,1378
10.6986,2099,53.4600,0.0961,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.256738,0.091889,0.050000,-0.000534,0.115383,1378
10.7036,2100,53.4600,0.0673,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.256898,0.091889,0.050000,-0.000374,0.115383,1378
10.7087,2101,53.4600,0.0471,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.257011,0.091889,0.050000,-0.000262,0.115383,1378
10.7138,2102,53.4600,0.0330,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.257089,0.091889,0.050000,-0.000183,0.115383,1378
10.7189,2103,53.4600,0.0231,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.257144,0.091889,0.050000,-0.000128,0.115383,1378
10.7239,2104,53.4600,0.0162,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.257182,0.091889,0.050000,-0.000090,0.115383,1378
10.7290,2105,53.4600,0.0113,-1.8643,70.00,82.51,152.51,16.5400,30.0000,0.257209,0.091889,0.050000,-0.000063,0.115383,1378
10.7341,2106,53.4600,0.0079,-1.8661,70.00,82.51,152.51,16.5400,30.0000,0.257228,0.091889,0.050000,-0.000044,0.115383,1378
10.7392,2107,53.4600,0.0055,-1.8661,70.00,82.51,152.51,16.5400,30.0000,0.257241,0.091889,0.050000,-0.000031,0.115383,1378
10.7442,2108,53.4600,0.0039,-1.8661,70.00,82.51,152.51,16.5400,30.0000,0.257251,0.091889,0.050000,-0.000022,0.115383,1378
10.7493,2109,53.2800,-10.7973,-1.8661,70.00,82.51,152.51,16.7200,30.0000,0.318257,0.092889,0.050000,0.059985,0.115383,1358
10.7544,2110,53.2800,-7.5581,-1.8661,70.00,82.51,152.51,16.7200,30.0000,0.300262,0.092889,0.050000,0.041989,0.115383,1362
10.7594,2111,53.2800,-5.2907,-1.8661,70.00,82.51,152.51,16.7200,30.0000,0.287665,0.092889,0.050000,0.029393,0.115383,1367
10.7645,2112,53.4600,7.0965,-1.8661,70.00,82.51,152.51,16.5400,30.0000,0.217847,0.091889,0.050000,-0.039425,0.115383,1387
10.7696,2113,53.2800,-5.8324,-1.8661,70.00,82.51,152.51,16.7200,30.0000,0.290675,0.092889,0.050000,0.032402,0.115383,1367
10.7747,2114,53.2800,-4.0827,-1.8661,70.00,82.51,152.51,16.7200,30.0000,0.280954,0.092889,0.050000,0.022682,0.115383,1369
10.7797,2115,53.2800,-2.8579,-1.8661,70.00,82.51,152.51,16.7200,30.0000,0.274149,0.092889,0.050000,0.015877,0.115383,1372
10.7848,2116,53.2800,-2.0005,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.269386,0.092889,0.050000,0.011114,0.115383,1373
10.7899,2117,53.2800,-1.4004,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.266052,0.092889,0.050000,0.007780,0.115383,1375
10.7949,2118,53.2800,-0.9803,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.263718,0.092889,0.050000,0.005446,0.115383,1376
10.8000,2119,53.2800,-0.6862,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.262084,0.092889,0.050000,0.003812,0.115383,1376
10.8051,2120,53.2800,-0.4803,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.260941,0.092889,0.050000,0.002668,0.115383,1377
10.8102,2121,53.2800,-0.3362,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.260140,0.092889,0.050000,0.001868,0.115383,1377
10.8153,2122,53.2800,-0.2354,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.259580,0.092889,0.050000,0.001308,0.115383,1377
10.8203,2123,53.2800,-0.1648,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.259188,0.092889,0.050000,0.000915,0.115383,1377
10.8254,2124,53.2800,-0.1153,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.258913,0.092889,0.050000,0.000641,0.115383,1377
10.8305,2125,53.2800,-0.0807,-1.8584,70.00,82.51,152.51,16.7200,30.0000,0.258721,0.092889,0.050000,0.000448,0.115383,1377
10.8356,2126,53.2800,-0.0565,-1.8595,70.00,82.51,152.51,16.7200,30.0000,0.258586,0.092889,0.050000,0.000314,0.115383,1378
10.8406,2127,53.2800,-0.0396,-1.8595,70.00,82.51,152.51,16.7200,30.0000,0.258492,0.092889,0.050000,0.000220,0.115383,1378
10.8457,2128,53.2800,-0.0277,-1.8595,70.00,82.51,152.51,16.7200,30.0000,0.258426,0.092889,0.050000,0.000154,0.115383,1378
10.8508,2129,53.2800,-0.0194,-1.8595,70.00,82.51,152.51,16.7200,30.0000,0.258380,0.092889,0.050000,0.000108,0.115383,1378
10.8559,2130,53.2800,-0.0136,-1.8595,70.00,82.51,152.51,16.7200,30.0000,0.258348,0.092889,0.050000,0.000075,0.115383,1378
10.8610,2131,53.4600,10.7905,-1.8595,70.00,82.51,152.51,16.5400,30.0000,0.197325,0.091889,0.050000,-0.059947,0.115383,1398
10.8661,2132,53.4600,7.5534,-1.8595,70.00,82.51,152.51,16.5400,30.0000,0.215309,0.091889,0.050000,-0.041963,0.115383,1394
10.8713,2133,53.4600,5.2873,-1.8595,70.00,82.51,152.51,16.5400,30.0000,0.227898,0.091889,0.050000,-0.029374,0.115383,1389
10.8763,2134,53.4600,3.7011,-1.8595,70.00,82.51,152.51,16.5400,30.0000,0.236710,0.091889,0.050000,-0.020562,0.115383,1386
10.8814,2135,53.4600,2.5908,-1.8595,70.00,82.51,152.51,16.5400,30.0000,0.242879,0.091889,0.050000,-0.014393,0.115383,1383
10.8865,2136,53.4600,1.8136,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.247197,0.091889,0.050000,-0.010075,0.115383,1382
10.8916,2137,53.4600,1.2695,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.250219,0.091889,0.050000,-0.007053,0.115383,1381
10.8966,2138,53.4600,0.8886,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.252335,0.091889,0.050000,-0.004937,0.115383,1380
10.9017,2139,53.4600,0.6221,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.253816,0.091889,0.050000,-0.003456,0.115383,1379
10.9068,2140,53.4600,0.4354,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.254853,0.091889,0.050000,-0.002419,0.115383,1379
10.9118,2141,53.4600,0.3048,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.255579,0.091889,0.050000,-0.001693,0.115383,1379
10.9169,2142,53.4600,0.2134,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.256087,0.091889,0.050000,-0.001185,0.115383,1378
10.9220,2143,53.4600,0.1494,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.256442,0.091889,0.050000,-0.000830,0.115383,1378
10.9271,2144,53.4600,0.1045,-1.857,70.00,82.51,152.51,16.5400,30.0000,0.256691,0.091889,0.050000,-0.000581,0.115383,1378
10.9322,2145,53.4600,0.0732,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.256866,0.091889,0.050000,-0.000407,0.115383,1378
10.9372,2146,53.4600,0.0512,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.256988,0.091889,0.050000,-0.000285,0.115383,1378
10.9423,2147,53.4600,0.0359,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257073,0.091889,0.050000,-0.000199,0.115383,1378
10.9474,2148,53.4600,0.0251,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257133,0.091889,0.050000,-0.000139,0.115383,1378
10.9525,2149,53.4600,0.0176,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257175,0.091889,0.050000,-0.000098,0.115383,1378
10.9575,2150,53.4600,0.0123,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257204,0.091889,0.050000,-0.000068,0.115383,1378
10.9626,2151,53.4600,0.0086,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257224,0.091889,0.050000,-0.000048,0.115383,1378
10.9677,2152,53.4600,0.0060,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257239,0.091889,0.050000,-0.000033,0.115383,1378
10.9728,2153,53.4600,0.0042,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257249,0.091889,0.050000,-0.000023,0.115383,1378
10.9779,2154,53.4600,0.0030,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257256,0.091889,0.050000,-0.000016,0.115383,1378
10.9829,2155,53.4600,0.0021,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257261,0.091889,0.050000,-0.000011,0.115383,1378
10.9880,2156,53.4600,0.0014,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257264,0.091889,0.050000,-0.000008,0.115383,1378
10.9931,2157,53.4600,0.0010,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257267,0.091889,0.050000,-0.000006,0.115383,1378
10.9982,2158,53.4600,0.0007,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257268,0.091889,0.050000,-0.000004,0.115383,1378
11.0032,2159,53.4600,0.0005,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257269,0.091889,0.050000,-0.000003,0.115383,1378
11.0083,2160,53.4600,0.0003,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257270,0.091889,0.050000,-0.000002,0.115383,1378
11.0134,2161,53.4600,0.0002,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257271,0.091889,0.050000,-0.000001,0.115383,1378
11.0185,2162,53.4600,0.0002,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257271,0.091889,0.050000,-0.000001,0.115383,1378
11.0235,2163,53.4600,0.0001,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000001,0.115383,1378
11.0286,2164,53.4600,0.0001,-1.8527,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0337,2165,53.4600,0.0001,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0388,2166,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0438,2167,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0489,2168,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0540,2169,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0590,2170,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0641,2171,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0692,2172,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0743,2173,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0794,2174,53.4600,0.0000,-1.8509,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0844,2175,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0895,2176,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0946,2177,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.0997,2178,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1047,2179,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1099,2180,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1149,2181,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1200,2182,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1251,2183,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1302,2184,53.4600,0.0000,-1.8491,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1352,2185,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1403,2186,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1454,2187,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1505,2188,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1555,2189,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1606,2190,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1657,2191,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1708,2192,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1758,2193,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1809,2194,53.4600,0.0000,-1.8473,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1860,2195,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1910,2196,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.1961,2197,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2012,2198,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2063,2199,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2114,2200,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2164,2201,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2215,2202,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2266,2203,53.4600,0.0000,-1.8575,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2317,2204,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2367,2205,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2418,2206,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2469,2207,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2520,2208,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2571,2209,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2622,2210,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2673,2211,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2723,2212,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2774,2213,53.4600,0.0000,-1.8627,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2825,2214,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2876,2215,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2927,2216,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.2978,2217,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.3028,2218,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.3079,2219,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.3130,2220,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.3181,2221,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.3231,2222,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.3282,2223,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
11.3333,2224,53.4600,0.0000,-1.8525,70.00,82.51,152.51,16.5400,30.0000,0.257272,0.091889,0.050000,-0.000000,0.115383,1378
