t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
21.9813,1095,-17.6456,-16.5600,0.2497,-0.1119,-20.00,75.20,55.20,-2.3544,-100.0000,-0.131141,-0.047088,-0.166667,0.000497,0.082116,1574,32.4441
22.0013,1096,-17.6439,-16.5600,0.2385,-0.1119,-20.00,75.20,55.20,-2.3561,-100.0000,-0.131174,-0.047121,-0.166667,0.000497,0.082116,1574,32.4424
22.0214,1097,-17.6439,-16.5600,0.2385,0.1119,-20.00,75.20,55.20,-2.3561,-100.0000,-0.132169,-0.047121,-0.166667,-0.000497,0.082116,1574,32.4424
22.0415,1098,-17.6439,-16.5600,0.2385,0.1119,-20.00,75.20,55.20,-2.3561,-100.0000,-0.132169,-0.047121,-0.166667,-0.000497,0.082116,1574,32.4424
22.0616,1099,-17.6552,-16.5600,0.242,-0.1119,-20.00,75.20,55.20,-2.3448,-100.0000,-0.130949,-0.046897,-0.166667,0.000497,0.082116,1574,32.4537
22.0817,1100,-17.6552,-16.5600,0.242,-0.1119,-20.00,75.20,55.20,-2.3448,-100.0000,-0.130949,-0.046897,-0.166667,0.000497,0.082116,1574,32.4537
22.1018,1101,-17.6610,-16.5600,0.2421,-0.1119,-20.00,75.20,55.20,-2.3390,-100.0000,-0.130832,-0.046779,-0.166667,0.000497,0.082116,1574,32.4596
22.1218,1102,-17.6610,-16.5600,0.2421,0.1119,-20.00,75.20,55.20,-2.3390,-100.0000,-0.131827,-0.046779,-0.166667,-0.000497,0.082116,1574,32.4596
22.1419,1103,-17.6610,-16.5600,0.2421,0.1119,-20.00,75.20,55.20,-2.3390,-100.0000,-0.131827,-0.046779,-0.166667,-0.000497,0.082116,1574,32.4596
22.1620,1104,-17.6610,-16.5600,0.2421,0.2238,-20.00,75.20,55.20,-2.3390,-100.0000,-0.132324,-0.046779,-0.166667,-0.000995,0.082116,1574,32.4596
22.1821,1105,-17.6610,-16.5600,0.2421,0.2238,-20.00,75.20,55.20,-2.3390,-100.0000,-0.132324,-0.046779,-0.166667,-0.000995,0.082116,1574,32.4596
22.2022,1106,-17.6493,-16.5600,0.2418,0.2238,-20.00,75.20,55.20,-2.3507,-100.0000,-0.132559,-0.047014,-0.166667,-0.000995,0.082116,1574,32.4478
22.2222,1107,-17.6493,-16.5600,0.2418,-0.1119,-20.00,75.20,55.20,-2.3507,-100.0000,-0.131067,-0.047014,-0.166667,0.000497,0.082116,1574,32.4478
22.2424,1108,-17.6493,-16.5600,0.2418,-0.1119,-20.00,75.20,55.20,-2.3507,-100.0000,-0.131067,-0.047014,-0.166667,0.000497,0.082116,1574,32.4478
22.2625,1109,-17.6434,-16.5600,0.2417,0.3357,-20.00,75.20,55.20,-2.3566,-100.0000,-0.133173,-0.047131,-0.166667,-0.001492,0.082116,1574,32.442
22.2827,1110,-17.6434,-16.5600,0.2417,0.3357,-20.00,75.20,55.20,-2.3566,-100.0000,-0.133173,-0.047131,-0.166667,-0.001492,0.082116,1574,32.442
22.3028,1111,-17.6338,-16.5600,0.2377,0.3357,-20.00,75.20,55.20,-2.3662,-100.0000,-0.133366,-0.047324,-0.166667,-0.001492,0.082116,1575,32.4323
22.3229,1112,-17.6338,-16.5600,0.2377,-0.1119,-20.00,75.20,55.20,-2.3662,-100.0000,-0.131377,-0.047324,-0.166667,0.000497,0.082116,1574,32.4323
22.3430,1113,-17.6338,-16.5600,0.2377,-0.1119,-20.00,75.20,55.20,-2.3662,-100.0000,-0.131377,-0.047324,-0.166667,0.000497,0.082116,1574,32.4323
22.3631,1114,-17.6393,-16.5600,0.2528,-0.1119,-20.00,75.20,55.20,-2.3607,-100.0000,-0.131268,-0.047215,-0.166667,0.000497,0.082116,1574,32.4378
22.3832,1115,-17.6393,-16.5600,0.2528,-0.1119,-20.00,75.20,55.20,-2.3607,-100.0000,-0.131268,-0.047215,-0.166667,0.000497,0.082116,1574,32.4378
22.4033,1116,-17.6376,-16.5600,0.2416,-0.1119,-20.00,75.20,55.20,-2.3624,-100.0000,-0.131301,-0.047248,-0.166667,0.000497,0.082116,1574,32.4361
22.4234,1117,-17.6376,-16.5600,0.2416,0.1119,-20.00,75.20,55.20,-2.3624,-100.0000,-0.132296,-0.047248,-0.166667,-0.000497,0.082116,1574,32.4361
22.4435,1118,-17.6376,-16.5600,0.2416,0.1119,-20.00,75.20,55.20,-2.3624,-100.0000,-0.132296,-0.047248,-0.166667,-0.000497,0.082116,1574,32.4361
22.4635,1119,-17.6376,-16.5600,0.2416,0.1119,-20.00,75.20,55.20,-2.3624,-100.0000,-0.132296,-0.047248,-0.166667,-0.000497,0.082116,1574,32.4361
22.4842,1120,-17.6376,-16.5600,0.2416,0.1119,-20.00,75.20,55.20,-2.3624,-100.0000,-0.132296,-0.047248,-0.166667,-0.000497,0.082116,1574,32.4361
22.5043,1121,-17.6392,-16.5600,0.241,-0.3357,-20.00,75.20,55.20,-2.3608,-100.0000,-0.130274,-0.047216,-0.166667,0.001492,0.082116,1573,32.4377
22.5244,1122,-17.6392,-16.5600,0.241,-0.3357,-20.00,75.20,55.20,-2.3608,-100.0000,-0.130274,-0.047216,-0.166667,0.001492,0.082116,1573,32.4377
22.5445,1123,-17.6392,-16.5600,0.241,-0.3357,-20.00,75.20,55.20,-2.3608,-100.0000,-0.130274,-0.047216,-0.166667,0.001492,0.082116,1573,32.4377
22.5646,1124,-17.6430,-16.5600,0.2449,0.1119,-20.00,75.20,55.20,-2.3570,-100.0000,-0.132188,-0.047141,-0.166667,-0.000497,0.082116,1574,32.4415
22.5846,1125,-17.6430,-16.5600,0.2449,0.1119,-20.00,75.20,55.20,-2.3570,-100.0000,-0.132188,-0.047141,-0.166667,-0.000497,0.082116,1574,32.4415
22.6047,1126,-17.6392,-16.5600,0.241,-0.0000,-20.00,75.20,55.20,-2.3608,-100.0000,-0.131767,-0.047216,-0.166667,0.000000,0.082116,1574,32.4377
22.6248,1127,-17.6392,-16.5600,0.241,-0.0000,-20.00,75.20,55.20,-2.3608,-100.0000,-0.131767,-0.047216,-0.166667,0.000000,0.082116,1574,32.4377
22.6449,1128,-17.6392,-16.5600,0.241,-0.0000,-20.00,75.20,55.20,-2.3608,-100.0000,-0.131767,-0.047216,-0.166667,0.000000,0.082116,1574,32.4323
22.6653,1129,-17.6338,-16.5600,0.2377,0.3357,-20.00,75.20,55.20,-2.3662,-100.0000,-0.133366,-0.047324,-0.166667,-0.001492,0.082116,1575,32.4323
22.6853,1130,-17.6338,-16.5600,0.2377,0.3357,-20.00,75.20,55.20,-2.3662,-100.0000,-0.133366,-0.047324,-0.166667,-0.001492,0.082116,1575,32.4323
22.7054,1131,-17.6339,-16.5600,0.2494,-0.2238,-20.00,75.20,55.20,-2.3661,-100.0000,-0.130878,-0.047322,-0.166667,0.000995,0.082116,1574,32.4324
22.7255,1132,-17.6339,-16.5600,0.2494,-0.2238,-20.00,75.20,55.20,-2.3661,-100.0000,-0.130878,-0.047322,-0.166667,0.000995,0.082116,1574,32.4324
22.7456,1133,-17.6553,-16.5600,0.2537,-0.2238,-20.00,75.20,55.20,-2.3447,-100.0000,-0.130451,-0.046895,-0.166667,0.000995,0.082116,1573,32.4538
22.7657,1134,-17.6553,-16.5600,0.2537,-0.3357,-20.00,75.20,55.20,-2.3447,-100.0000,-0.129953,-0.046895,-0.166667,0.001492,0.082116,1573,32.4538
22.7858,1135,-17.6553,-16.5600,0.2537,-0.3357,-20.00,75.20,55.20,-2.3447,-100.0000,-0.129953,-0.046895,-0.166667,0.001492,0.082116,1573,32.4538
22.8059,1136,-17.6798,-16.5600,0.2533,-0.1119,-20.00,75.20,55.20,-2.3202,-100.0000,-0.130456,-0.046403,-0.166667,0.000497,0.082116,1573,32.4784
22.8260,1137,-17.6798,-16.5600,0.2533,-0.1119,-20.00,75.20,55.20,-2.3202,-100.0000,-0.130456,-0.046403,-0.166667,0.000497,0.082116,1573,32.4784
22.8460,1138,-17.7007,-16.5600,0.2608,-0.1119,-20.00,75.20,55.20,-2.2993,-100.0000,-0.130038,-0.045985,-0.166667,0.000497,0.082116,1573,32.4993
22.8661,1139,-17.7007,-16.5600,0.2608,-0.3357,-20.00,75.20,55.20,-2.2993,-100.0000,-0.129043,-0.045985,-0.166667,0.001492,0.082116,1573,32.4993
22.8862,1140,-17.7007,-16.5600,0.2608,-0.3357,-20.00,75.20,55.20,-2.2993,-100.0000,-0.129043,-0.045985,-0.166667,0.001492,0.082116,1573,32.4993
22.9063,1141,-17.7125,-16.5600,0.2611,-0.2238,-20.00,75.20,55.20,-2.2875,-100.0000,-0.129306,-0.045751,-0.166667,0.000995,0.082116,1573,32.511
22.9264,1142,-17.7125,-16.5600,0.2611,-0.2238,-20.00,75.20,55.20,-2.2875,-100.0000,-0.129306,-0.045751,-0.166667,0.000995,0.082116,1573,32.511
22.9465,1143,-17.7011,-16.5600,0.2459,-0.2238,-20.00,75.20,55.20,-2.2989,-100.0000,-0.129533,-0.045977,-0.166667,0.000995,0.082116,1573,32.4997
22.9665,1144,-17.7011,-16.5600,0.2459,0.3357,-20.00,75.20,55.20,-2.2989,-100.0000,-0.132019,-0.045977,-0.166667,-0.001492,0.082116,1574,32.4997
22.9866,1145,-17.7011,-16.5600,0.2459,0.3357,-20.00,75.20,55.20,-2.2989,-100.0000,-0.132019,-0.045977,-0.166667,-0.001492,0.082116,1574,32.4997
23.0067,1146,-17.6916,-16.5600,0.2536,-0.1119,-20.00,75.20,55.20,-2.3084,-100.0000,-0.130221,-0.046168,-0.166667,0.000497,0.082116,1573,32.4901
23.0268,1147,-17.6916,-16.5600,0.2536,-0.1119,-20.00,75.20,55.20,-2.3084,-100.0000,-0.130221,-0.046168,-0.166667,0.000497,0.082116,1573,32.4901
23.0468,1148,-17.6862,-16.5600,0.2502,-0.1119,-20.00,75.20,55.20,-2.3138,-100.0000,-0.130329,-0.046276,-0.166667,0.000497,0.082116,1573,32.4847
23.0669,1149,-17.6862,-16.5600,0.2502,0.2238,-20.00,75.20,55.20,-2.3138,-100.0000,-0.131821,-0.046276,-0.166667,-0.000995,0.082116,1574,32.4847
23.0870,1150,-17.6862,-16.5600,0.2502,0.2238,-20.00,75.20,55.20,-2.3138,-100.0000,-0.131821,-0.046276,-0.166667,-0.000995,0.082116,1574,32.4847
23.1071,1151,-17.6824,-16.5600,0.2464,-0.2238,-20.00,75.20,55.20,-2.3176,-100.0000,-0.129907,-0.046352,-0.166667,0.000995,0.082116,1573,32.4809
23.1272,1152,-17.6824,-16.5600,0.2464,-0.2238,-20.00,75.20,55.20,-2.3176,-100.0000,-0.129907,-0.046352,-0.166667,0.000995,0.082116,1573,32.4809
23.1472,1153,-17.6770,-16.5600,0.2431,-0.2238,-20.00,75.20,55.20,-2.3230,-100.0000,-0.130015,-0.046460,-0.166667,0.000995,0.082116,1573,32.4755
23.1673,1154,-17.6770,-16.5600,0.2431,0.1119,-20.00,75.20,55.20,-2.3230,-100.0000,-0.131507,-0.046460,-0.166667,-0.000497,0.082116,1574,32.4755
23.1874,1155,-17.6770,-16.5600,0.2431,0.1119,-20.00,75.20,55.20,-2.3230,-100.0000,-0.131507,-0.046460,-0.166667,-0.000497,0.082116,1574,32.4755
23.2075,1156,-17.6770,-16.5600,0.2431,0.1119,-20.00,75.20,55.20,-2.3230,-100.0000,-0.131507,-0.046460,-0.166667,-0.000497,0.082116,1574,32.4755
23.2275,1157,-17.6770,-16.5600,0.2431,0.1119,-20.00,75.20,55.20,-2.3230,-100.0000,-0.131507,-0.046460,-0.166667,-0.000497,0.082116,1574,32.4755
23.2476,1158,-17.6774,-16.5600,0.2281,0.1119,-20.00,75.20,55.20,-2.3226,-100.0000,-0.131499,-0.046452,-0.166667,-0.000497,0.082116,1574,32.4759
23.2677,1159,-17.6774,-16.5600,0.2281,0.1119,-20.00,75.20,55.20,-2.3226,-100.0000,-0.131499,-0.046452,-0.166667,-0.000497,0.082116,1574,32.4759
23.2878,1160,-17.6774,-16.5600,0.2281,0.1119,-20.00,75.20,55.20,-2.3226,-100.0000,-0.131499,-0.046452,-0.166667,-0.000497,0.082116,1574,32.4759
23.3078,1161,-17.6716,-16.5600,0.228,-0.1119,-20.00,75.20,55.20,-2.3284,-100.0000,-0.130622,-0.046569,-0.166667,0.000497,0.082116,1573,32.4701
23.3279,1162,-17.6716,-16.5600,0.228,-0.1119,-20.00,75.20,55.20,-2.3284,-100.0000,-0.130622,-0.046569,-0.166667,0.000497,0.082116,1573,32.4701
23.3480,1163,-17.6753,-16.5600,0.2319,-0.1119,-20.00,75.20,55.20,-2.3247,-100.0000,-0.130546,-0.046493,-0.166667,0.000497,0.082116,1573,32.4739
23.3680,1164,-17.6753,-16.5600,0.2319,-0.0000,-20.00,75.20,55.20,-2.3247,-100.0000,-0.131043,-0.046493,-0.166667,0.000000,0.082116,1574,32.4739
23.3881,1165,-17.6753,-16.5600,0.2319,-0.0000,-20.00,75.20,55.20,-2.3247,-100.0000,-0.131043,-0.046493,-0.166667,0.000000,0.082116,1574,32.4739
23.4082,1166,-17.6769,-16.5600,0.2313,-0.3357,-20.00,75.20,55.20,-2.3231,-100.0000,-0.129519,-0.046461,-0.166667,0.001492,0.082116,1573,32.4755
23.4283,1167,-17.6769,-16.5600,0.2313,-0.3357,-20.00,75.20,55.20,-2.3231,-100.0000,-0.129519,-0.046461,-0.166667,0.001492,0.082116,1573,32.4755
23.4483,1168,-17.6861,-16.5600,0.2385,-0.3357,-20.00,75.20,55.20,-2.3139,-100.0000,-0.129336,-0.046278,-0.166667,0.001492,0.082116,1573,32.4846
23.4684,1169,-17.6861,-16.5600,0.2385,-0.0000,-20.00,75.20,55.20,-2.3139,-100.0000,-0.130828,-0.046278,-0.166667,0.000000,0.082116,1574,32.4846
23.4885,1170,-17.6861,-16.5600,0.2385,-0.0000,-20.00,75.20,55.20,-2.3139,-100.0000,-0.130828,-0.046278,-0.166667,0.000000,0.082116,1574,32.4846
23.5086,1171,-17.6861,-16.5600,0.2385,-0.0000,-20.00,75.20,55.20,-2.3139,-100.0000,-0.130828,-0.046278,-0.166667,0.000000,0.082116,1574,32.4846
23.5286,1172,-17.6861,-16.5600,0.2385,-0.0000,-20.00,75.20,55.20,-2.3139,-100.0000,-0.130828,-0.046278,-0.166667,0.000000,0.082116,1574,32.4846
23.5487,1173,-17.6915,-16.5600,0.2419,-0.0000,-20.00,75.20,55.20,-2.3085,-100.0000,-0.130720,-0.046170,-0.166667,0.000000,0.082116,1574,32.49
23.5689,1174,-17.6915,-16.5600,0.2419,0.1119,-20.00,75.20,55.20,-2.3085,-100.0000,-0.131218,-0.046170,-0.166667,-0.000497,0.082116,1574,32.49
23.5890,1175,-17.6915,-16.5600,0.2419,0.1119,-20.00,75.20,55.20,-2.3085,-100.0000,-0.131218,-0.046170,-0.166667,-0.000497,0.082116,1574,32.49
23.6090,1176,-17.6861,-16.5600,0.2385,0.3357,-20.00,75.20,55.20,-2.3139,-100.0000,-0.132320,-0.046278,-0.166667,-0.001492,0.082116,1574,32.4846
23.6291,1177,-17.6861,-16.5600,0.2385,0.3357,-20.00,75.20,55.20,-2.3139,-100.0000,-0.132320,-0.046278,-0.166667,-0.001492,0.082116,1574,32.4846
23.6492,1178,-17.6749,-16.5600,0.235,0.3357,-20.00,75.20,55.20,-2.3251,-100.0000,-0.132545,-0.046503,-0.166667,-0.001492,0.082116,1574,32.4734
23.6693,1179,-17.6749,-16.5600,0.235,-0.1119,-20.00,75.20,55.20,-2.3251,-100.0000,-0.130556,-0.046503,-0.166667,0.000497,0.082116,1573,32.4734
23.6894,1180,-17.6749,-16.5600,0.235,-0.1119,-20.00,75.20,55.20,-2.3251,-100.0000,-0.130556,-0.046503,-0.166667,0.000497,0.082116,1573,32.4734
23.7095,1181,-17.6807,-16.5600,0.2352,0.1119,-20.00,75.20,55.20,-2.3193,-100.0000,-0.131433,-0.046385,-0.166667,-0.000497,0.082116,1574,32.4792
23.7295,1182,-17.6807,-16.5600,0.2352,0.1119,-20.00,75.20,55.20,-2.3193,-100.0000,-0.131433,-0.046385,-0.166667,-0.000497,0.082116,1574,32.4792
23.7496,1183,-17.6920,-16.5600,0.2387,0.1119,-20.00,75.20,55.20,-2.3080,-100.0000,-0.131208,-0.046161,-0.166667,-0.000497,0.082116,1574,32.4905
23.7697,1184,-17.6920,-16.5600,0.2387,-0.3357,-20.00,75.20,55.20,-2.3080,-100.0000,-0.129219,-0.046161,-0.166667,0.001492,0.082116,1573,32.4905
23.7898,1185,-17.6920,-16.5600,0.2387,-0.3357,-20.00,75.20,55.20,-2.3080,-100.0000,-0.129219,-0.046161,-0.166667,0.001492,0.082116,1573,32.4905
23.8099,1186,-17.7021,-16.5600,0.2395,-0.1119,-20.00,75.20,55.20,-2.2979,-100.0000,-0.130011,-0.045958,-0.166667,0.000497,0.082116,1573,32.5006
23.8300,1187,-17.7021,-16.5600,0.2395,-0.1119,-20.00,75.20,55.20,-2.2979,-100.0000,-0.130011,-0.045958,-0.166667,0.000497,0.082116,1573,32.5006
23.8501,1188,-17.7075,-16.5600,0.2428,-0.1119,-20.00,75.20,55.20,-2.2925,-100.0000,-0.129903,-0.045850,-0.166667,0.000497,0.082116,1573,32.506
23.8702,1189,-17.7075,-16.5600,0.2428,-0.0000,-20.00,75.20,55.20,-2.2925,-100.0000,-0.130401,-0.045850,-0.166667,0.000000,0.082116,1573,32.506
23.8902,1190,-17.7075,-16.5600,0.2428,-0.0000,-20.00,75.20,55.20,-2.2925,-100.0000,-0.130401,-0.045850,-0.166667,0.000000,0.082116,1573,32.506
23.9103,1191,-17.7021,-16.5600,0.2395,0.1119,-20.00,75.20,55.20,-2.2979,-100.0000,-0.131006,-0.045958,-0.166667,-0.000497,0.082116,1574,32.5006
23.9304,1192,-17.7021,-16.5600,0.2395,0.1119,-20.00,75.20,55.20,-2.2979,-100.0000,-0.131006,-0.045958,-0.166667,-0.000497,0.082116,1574,32.5006
23.9505,1193,-17.6978,-16.5600,0.2388,0.1119,-20.00,75.20,55.20,-2.3022,-100.0000,-0.131091,-0.046043,-0.166667,-0.000497,0.082116,1574,32.4964
23.9706,1194,-17.6978,-16.5600,0.2388,0.2238,-20.00,75.20,55.20,-2.3022,-100.0000,-0.131588,-0.046043,-0.166667,-0.000995,0.082116,1574,32.4964
23.9907,1195,-17.6978,-16.5600,0.2388,0.2238,-20.00,75.20,55.20,-2.3022,-100.0000,-0.131588,-0.046043,-0.166667,-0.000995,0.082116,1574,32.4964
24.0108,1196,-17.6925,-16.5600,0.2355,-0.2238,-20.00,75.20,55.20,-2.3075,-100.0000,-0.129706,-0.046151,-0.166667,0.000995,0.082116,1573,32.491
24.0308,1197,-17.6925,-16.5600,0.2355,-0.2238,-20.00,75.20,55.20,-2.3075,-100.0000,-0.129706,-0.046151,-0.166667,0.000995,0.082116,1573,32.491
24.0509,1198,-17.6967,-16.5600,0.2361,-0.2238,-20.00,75.20,55.20,-2.3033,-100.0000,-0.129621,-0.046066,-0.166667,0.000995,0.082116,1573,32.4952
24.0710,1199,-17.6967,-16.5600,0.2361,-0.3357,-20.00,75.20,55.20,-2.3033,-100.0000,-0.129124,-0.046066,-0.166667,0.001492,0.082116,1573,32.4952
24.0911,1200,-17.6967,-16.5600,0.2361,-0.3357,-20.00,75.20,55.20,-2.3033,-100.0000,-0.129124,-0.046066,-0.166667,0.001492,0.082116,1573,32.4952
24.1112,1201,-17.7138,-16.5600,0.2397,-0.3357,-20.00,75.20,55.20,-2.2862,-100.0000,-0.128782,-0.045723,-0.166667,0.001492,0.082116,1573,32.5123
24.1312,1202,-17.7138,-16.5600,0.2397,-0.3357,-20.00,75.20,55.20,-2.2862,-100.0000,-0.128782,-0.045723,-0.166667,0.001492,0.082116,1573,32.5123
24.1513,1203,-17.7181,-16.5600,0.2404,-0.3357,-20.00,75.20,55.20,-2.2819,-100.0000,-0.128696,-0.045638,-0.166667,0.001492,0.082116,1573,32.5166
24.1714,1204,-17.7181,-16.5600,0.2404,0.1119,-20.00,75.20,55.20,-2.2819,-100.0000,-0.130686,-0.045638,-0.166667,-0.000497,0.082116,1574,32.5166
24.1915,1205,-17.7181,-16.5600,0.2404,0.1119,-20.00,75.20,55.20,-2.2819,-100.0000,-0.130686,-0.045638,-0.166667,-0.000497,0.082116,1574,32.5166
24.2116,1206,-17.7239,-16.5600,0.2288,-0.2238,-20.00,75.20,55.20,-2.2761,-100.0000,-0.129078,-0.045522,-0.166667,0.000995,0.082116,1573,32.5224
24.2317,1207,-17.7239,-16.5600,0.2288,-0.2238,-20.00,75.20,55.20,-2.2761,-100.0000,-0.129078,-0.045522,-0.166667,0.000995,0.082116,1573,32.5224
24.2517,1208,-17.7297,-16.5600,0.229,-0.2238,-20.00,75.20,55.20,-2.2703,-100.0000,-0.128961,-0.045405,-0.166667,0.000995,0.082116,1573,32.5283
24.2718,1209,-17.7297,-16.5600,0.229,0.1119,-20.00,75.20,55.20,-2.2703,-100.0000,-0.130453,-0.045405,-0.166667,-0.000497,0.082116,1573,32.5283
24.2919,1210,-17.7297,-16.5600,0.229,0.1119,-20.00,75.20,55.20,-2.2703,-100.0000,-0.130453,-0.045405,-0.166667,-0.000497,0.082116,1573,32.5283
24.3120,1211,-17.7297,-16.5600,0.229,-0.0000,-20.00,75.20,55.20,-2.2703,-100.0000,-0.129955,-0.045405,-0.166667,0.000000,0.082116,1573,32.5283
24.3321,1212,-17.7297,-16.5600,0.229,-0.0000,-20.00,75.20,55.20,-2.2703,-100.0000,-0.129955,-0.045405,-0.166667,0.000000,0.082116,1573,32.5283
24.3522,1213,-17.7240,-16.5600,0.2405,-0.0000,-20.00,75.20,55.20,-2.2760,-100.0000,-0.130071,-0.045521,-0.166667,0.000000,0.082116,1573,32.5225
24.3722,1214,-17.7240,-16.5600,0.2405,0.4476,-20.00,75.20,55.20,-2.2760,-100.0000,-0.132060,-0.045521,-0.166667,-0.001989,0.082116,1574,32.5225
24.3923,1215,-17.7240,-16.5600,0.2405,0.4476,-20.00,75.20,55.20,-2.2760,-100.0000,-0.132060,-0.045521,-0.166667,-0.001989,0.082116,1574,32.5225
24.4124,1216,-17.7084,-16.5600,0.2364,0.2238,-20.00,75.20,55.20,-2.2916,-100.0000,-0.131376,-0.045831,-0.166667,-0.000995,0.082116,1574,32.507
24.4325,1217,-17.7084,-16.5600,0.2364,0.2238,-20.00,75.20,55.20,-2.2916,-100.0000,-0.131376,-0.045831,-0.166667,-0.000995,0.082116,1574,32.507
24.4526,1218,-17.6930,-16.5600,0.244,0.1119,-20.00,75.20,55.20,-2.3070,-100.0000,-0.131187,-0.046140,-0.166667,-0.000497,0.082116,1574,32.4915
24.4726,1219,-17.6930,-16.5600,0.244,0.1119,-20.00,75.20,55.20,-2.3070,-100.0000,-0.131187,-0.046140,-0.166667,-0.000497,0.082116,1574,32.4915
24.4928,1220,-17.6930,-16.5600,0.244,0.1119,-20.00,75.20,55.20,-2.3070,-100.0000,-0.131187,-0.046140,-0.166667,-0.000497,0.082116,1574,32.4915
24.5128,1221,-17.6872,-16.5600,0.2439,-0.0000,-20.00,75.20,55.20,-2.3128,-100.0000,-0.130807,-0.046257,-0.166667,0.000000,0.082116,1574,32.4857
24.5329,1222,-17.6872,-16.5600,0.2439,-0.0000,-20.00,75.20,55.20,-2.3128,-100.0000,-0.130807,-0.046257,-0.166667,0.000000,0.082116,1574,32.4857
24.5530,1223,-17.6967,-16.5600,0.2361,-0.0000,-20.00,75.20,55.20,-2.3033,-100.0000,-0.130616,-0.046066,-0.166667,0.000000,0.082116,1573,32.4952
24.5731,1224,-17.6967,-16.5600,0.2361,-0.4476,-20.00,75.20,55.20,-2.3033,-100.0000,-0.128626,-0.046066,-0.166667,0.001989,0.082116,1573,32.4952
24.5932,1225,-17.6967,-16.5600,0.2361,-0.4476,-20.00,75.20,55.20,-2.3033,-100.0000,-0.128626,-0.046066,-0.166667,0.001989,0.082116,1573,32.4952
24.6133,1226,-17.7081,-16.5600,0.2513,0.1119,-20.00,75.20,55.20,-2.2919,-100.0000,-0.130887,-0.045839,-0.166667,-0.000497,0.082116,1574,32.5066
24.6334,1227,-17.7081,-16.5600,0.2513,0.1119,-20.00,75.20,55.20,-2.2919,-100.0000,-0.130887,-0.045839,-0.166667,-0.000497,0.082116,1574,32.5066
24.6535,1228,-17.7027,-16.5600,0.248,-0.1119,-20.00,75.20,55.20,-2.2973,-100.0000,-0.130000,-0.045947,-0.166667,0.000497,0.082116,1573,32.5012
24.6735,1229,-17.7027,-16.5600,0.248,-0.1119,-20.00,75.20,55.20,-2.2973,-100.0000,-0.130000,-0.045947,-0.166667,0.000497,0.082116,1573,32.5012
24.6936,1230,-17.7027,-16.5600,0.248,-0.1119,-20.00,75.20,55.20,-2.2973,-100.0000,-0.130000,-0.045947,-0.166667,0.000497,0.082116,1573,32.5028
24.7137,1231,-17.7043,-16.5600,0.2475,0.1119,-20.00,75.20,55.20,-2.2957,-100.0000,-0.130962,-0.045915,-0.166667,-0.000497,0.082116,1574,32.5028
24.7338,1232,-17.7043,-16.5600,0.2475,0.1119,-20.00,75.20,55.20,-2.2957,-100.0000,-0.130962,-0.045915,-0.166667,-0.000497,0.082116,1574,32.5028
24.7539,1233,-17.6930,-16.5600,0.244,0.1119,-20.00,75.20,55.20,-2.3070,-100.0000,-0.131187,-0.046140,-0.166667,-0.000497,0.082116,1574,32.4915
24.7740,1234,-17.6930,-16.5600,0.244,0.1119,-20.00,75.20,55.20,-2.3070,-100.0000,-0.131187,-0.046140,-0.166667,-0.000497,0.082116,1574,32.4915
24.7940,1235,-17.6930,-16.5600,0.2517,0.1119,-20.00,75.20,55.20,-2.3070,-100.0000,-0.131187,-0.046140,-0.166667,-0.000497,0.082116,1574,32.482
24.8141,1236,-17.6834,-16.5600,0.2517,0.4476,-20.00,75.20,55.20,-2.3166,-100.0000,-0.132871,-0.046331,-0.166667,-0.001989,0.082116,1574,32.482
24.8342,1237,-17.6834,-16.5600,0.2517,0.4476,-20.00,75.20,55.20,-2.3166,-100.0000,-0.132871,-0.046331,-0.166667,-0.001989,0.082116,1574,32.482
24.8543,1238,-17.6679,-16.5600,0.2476,-0.0000,-20.00,75.20,55.20,-2.3321,-100.0000,-0.131192,-0.046641,-0.166667,0.000000,0.082116,1574,32.4665
24.8743,1239,-17.6679,-16.5600,0.2476,-0.0000,-20.00,75.20,55.20,-2.3321,-100.0000,-0.131192,-0.046641,-0.166667,0.000000,0.082116,1574,32.4665
24.8944,1240,-17.6626,-16.5600,0.2443,-0.0000,-20.00,75.20,55.20,-2.3374,-100.0000,-0.131299,-0.046749,-0.166667,0.000000,0.082116,1574,32.4611
24.9145,1241,-17.6626,-16.5600,0.2443,-0.2238,-20.00,75.20,55.20,-2.3374,-100.0000,-0.130304,-0.046749,-0.166667,0.000995,0.082116,1573,32.4611
24.9346,1242,-17.6626,-16.5600,0.2443,-0.2238,-20.00,75.20,55.20,-2.3374,-100.0000,-0.130304,-0.046749,-0.166667,0.000995,0.082116,1573,32.4611
24.9547,1243,-17.6822,-16.5600,0.2373,-0.5595,-20.00,75.20,55.20,-2.3178,-100.0000,-0.128418,-0.046355,-0.166667,0.002487,0.082116,1573,32.4808
24.9747,1244,-17.6822,-16.5600,0.2373,-0.5595,-20.00,75.20,55.20,-2.3178,-100.0000,-0.128418,-0.046355,-0.166667,0.002487,0.082116,1573,32.4808
24.9948,1245,-17.6989,-16.5600,0.2441,-0.5595,-20.00,75.20,55.20,-2.3011,-100.0000,-0.128086,-0.046022,-0.166667,0.002487,0.082116,1573,32.4974
