t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
26.2240,1304,-18.4082,-17.1000,0.402,-0.1119,-20.00,74.26,54.26,-1.5918,-104.6887,-0.131483,-0.038911,-0.174481,0.000746,0.081164,1574,34.1519
26.2441,1305,-18.4082,-17.1000,0.402,-0.1119,-20.00,74.26,54.26,-1.5918,-104.7205,-0.131536,-0.038911,-0.174534,0.000746,0.081164,1574,34.1519
26.2642,1306,-18.4132,-17.1000,0.4055,0.2238,-20.00,74.26,54.26,-1.5868,-104.7523,-0.133703,-0.038788,-0.174587,-0.001492,0.081164,1575,34.1569
26.2842,1307,-18.4132,-17.1000,0.4055,0.2238,-20.00,74.26,54.26,-1.5868,-104.7840,-0.133756,-0.038788,-0.174640,-0.001492,0.081164,1575,34.1569
26.3043,1308,-18.4019,-17.1000,0.4017,0.2238,-20.00,74.26,54.26,-1.5981,-104.8160,-0.134087,-0.039065,-0.174693,-0.001492,0.081164,1575,34.1456
26.3244,1309,-18.4019,-17.1000,0.4017,0.5595,-20.00,74.26,54.26,-1.5981,-104.8479,-0.136378,-0.039065,-0.174747,-0.003730,0.081164,1576,34.1456
26.3445,1310,-18.4019,-17.1000,0.4017,0.5595,-20.00,74.26,54.26,-1.5981,-104.8799,-0.136432,-0.039065,-0.174800,-0.003730,0.081164,1576,34.1456
26.3646,1311,-18.3934,-17.1000,0.3933,0.2238,-20.00,74.26,54.26,-1.6066,-104.9120,-0.134455,-0.039274,-0.174853,-0.001492,0.081164,1575,34.1371
26.3846,1312,-18.3934,-17.1000,0.3933,0.2238,-20.00,74.26,54.26,-1.6066,-104.9442,-0.134509,-0.039274,-0.174907,-0.001492,0.081164,1575,34.1371
26.4047,1313,-18.3867,-17.1000,0.3803,0.2238,-20.00,74.26,54.26,-1.6133,-104.9764,-0.134725,-0.039436,-0.174961,-0.001492,0.081164,1575,34.1304
26.4248,1314,-18.3867,-17.1000,0.3803,-0.4476,-20.00,74.26,54.26,-1.6133,-105.0087,-0.130302,-0.039436,-0.175014,0.002984,0.081164,1573,34.1304
26.4449,1315,-18.3867,-17.2800,0.3803,-0.4476,-20.00,74.26,54.26,-1.6133,-105.0410,-0.130356,-0.039436,-0.175068,0.002984,0.081164,1573,34.1304
26.4650,1316,-18.4079,-17.2800,0.3894,-0.4476,-20.00,74.26,54.26,-1.5921,-105.0728,-0.129893,-0.038919,-0.175121,0.002984,0.081164,1573,34.1515
26.4850,1317,-18.4079,-17.2800,0.3894,-0.4476,-20.00,74.26,54.26,-1.5921,-105.1046,-0.129946,-0.038919,-0.175174,0.002984,0.081164,1573,34.1515
26.5051,1318,-18.4239,-17.2800,0.3842,-0.4476,-20.00,74.26,54.26,-1.5761,-105.1362,-0.129605,-0.038526,-0.175227,0.002984,0.081164,1573,34.1676
26.5252,1319,-18.4239,-17.2800,0.3842,-0.0000,-20.00,74.26,54.26,-1.5761,-105.1677,-0.132642,-0.038526,-0.175279,0.000000,0.081164,1574,34.1676
26.5453,1320,-18.4239,-17.2800,0.3842,-0.0000,-20.00,74.26,54.26,-1.5761,-105.1992,-0.132694,-0.038526,-0.175332,0.000000,0.081164,1574,34.1676
26.5654,1321,-18.4220,-17.2800,0.3731,0.2238,-20.00,74.26,54.26,-1.5780,-105.2308,-0.134286,-0.038573,-0.175385,-0.001492,0.081164,1575,34.1657
26.5854,1322,-18.4220,-17.2800,0.3731,0.2238,-20.00,74.26,54.26,-1.5780,-105.2623,-0.134338,-0.038573,-0.175437,-0.001492,0.081164,1575,34.1657
26.6055,1323,-18.4075,-17.2800,0.3769,0.2238,-20.00,74.26,54.26,-1.5925,-105.2942,-0.134746,-0.038927,-0.175490,-0.001492,0.081164,1575,34.1512
26.6256,1324,-18.4075,-17.2800,0.3769,-0.0000,-20.00,74.26,54.26,-1.5925,-105.3260,-0.133307,-0.038927,-0.175543,0.000000,0.081164,1574,34.1512
26.6457,1325,-18.4075,-17.2800,0.3769,-0.0000,-20.00,74.26,54.26,-1.5925,-105.3579,-0.133360,-0.038927,-0.175596,0.000000,0.081164,1575,34.1512
26.6658,1326,-18.4126,-17.1000,0.3912,-0.1119,-20.00,74.26,54.26,-1.5874,-105.3896,-0.132543,-0.038804,-0.175649,0.000746,0.081164,1574,34.1563
26.6858,1327,-18.4126,-17.1000,0.3912,-0.1119,-20.00,74.26,54.26,-1.5874,-105.4214,-0.132596,-0.038804,-0.175702,0.000746,0.081164,1574,34.1563
26.7059,1328,-18.4236,-17.2800,0.3933,-0.1119,-20.00,74.26,54.26,-1.5764,-105.4529,-0.132379,-0.038534,-0.175755,0.000746,0.081164,1574,34.1673
26.7261,1329,-18.4236,-17.2800,0.3933,-0.0000,-20.00,74.26,54.26,-1.5764,-105.4844,-0.133178,-0.038534,-0.175807,0.000000,0.081164,1574,34.1673
26.7462,1330,-18.4236,-17.2800,0.3933,-0.0000,-20.00,74.26,54.26,-1.5764,-105.5160,-0.133230,-0.038534,-0.175860,0.000000,0.081164,1574,34.1673
26.7662,1331,-18.4334,-17.2800,0.3986,-0.4476,-20.00,74.26,54.26,-1.5666,-105.5473,-0.130059,-0.038295,-0.175912,0.002984,0.081164,1573,34.1771
26.7863,1332,-18.4334,-17.2800,0.3986,-0.4476,-20.00,74.26,54.26,-1.5666,-105.5786,-0.130112,-0.038295,-0.175964,0.002984,0.081164,1573,34.1771
26.8064,1333,-18.4466,-17.2800,0.4136,-0.4476,-20.00,74.26,54.26,-1.5534,-105.6097,-0.129839,-0.037971,-0.176016,0.002984,0.081164,1573,34.1903
26.8265,1334,-18.4466,-17.2800,0.4136,-0.1119,-20.00,74.26,54.26,-1.5534,-105.6408,-0.132129,-0.037971,-0.176068,0.000746,0.081164,1574,34.1903
26.8466,1335,-18.4466,-17.2800,0.4136,-0.1119,-20.00,74.26,54.26,-1.5534,-105.6718,-0.132181,-0.037971,-0.176120,0.000746,0.081164,1574,34.1903
26.8667,1336,-18.4337,-17.2800,0.4111,0.3357,-20.00,74.26,54.26,-1.5663,-105.7031,-0.135533,-0.038287,-0.176172,-0.002238,0.081164,1575,34.1774
26.8868,1337,-18.4337,-17.1000,0.4111,0.3357,-20.00,74.26,54.26,-1.5663,-105.7345,-0.135586,-0.038287,-0.176224,-0.002238,0.081164,1575,34.1774
26.9069,1338,-18.4195,-17.1000,0.4167,0.3357,-20.00,74.26,54.26,-1.5805,-105.7661,-0.135985,-0.038634,-0.176277,-0.002238,0.081164,1575,34.1632
26.9270,1339,-18.4195,-17.1000,0.4167,-0.0000,-20.00,74.26,54.26,-1.5805,-105.7977,-0.133799,-0.038634,-0.176329,0.000000,0.081164,1575,34.1632
26.9471,1340,-18.4195,-17.1000,0.4167,-0.0000,-20.00,74.26,54.26,-1.5805,-105.8293,-0.133852,-0.038634,-0.176382,0.000000,0.081164,1575,34.1632
26.9674,1341,-18.4132,-17.1000,0.4163,-0.1119,-20.00,74.26,54.26,-1.5868,-105.8610,-0.133313,-0.038788,-0.176435,0.000746,0.081164,1574,34.1569
26.9875,1342,-18.4132,-17.2800,0.4163,-0.1119,-20.00,74.26,54.26,-1.5868,-105.8928,-0.133366,-0.038788,-0.176488,0.000746,0.081164,1575,34.1569
27.0076,1343,-18.4183,-17.2800,0.4199,-0.1119,-20.00,74.26,54.26,-1.5817,-105.9244,-0.133295,-0.038664,-0.176541,0.000746,0.081164,1574,34.162
27.0277,1344,-18.4183,-17.2800,0.4199,-1.0072,-20.00,74.26,54.26,-1.5817,-105.9560,-0.127380,-0.038664,-0.176593,0.006714,0.081164,1572,34.162
27.0478,1345,-18.4183,-17.2800,0.4199,-1.0072,-20.00,74.26,54.26,-1.5817,-105.9877,-0.127432,-0.038664,-0.176646,0.006714,0.081164,1572,34.162
27.0678,1346,-18.4618,-17.2800,0.435,-0.7833,-20.00,74.26,54.26,-1.5382,-106.0184,-0.127912,-0.037600,-0.176697,0.005222,0.081164,1572,34.2055
27.0879,1347,-18.4618,-17.2800,0.435,-0.7833,-20.00,74.26,54.26,-1.5382,-106.0492,-0.127963,-0.037600,-0.176749,0.005222,0.081164,1572,34.2055
27.1080,1348,-18.4826,-17.2800,0.4424,-0.7833,-20.00,74.26,54.26,-1.5174,-106.0795,-0.127505,-0.037092,-0.176799,0.005222,0.081164,1572,34.2263
27.1281,1349,-18.4826,-17.2800,0.4424,0.1119,-20.00,74.26,54.26,-1.5174,-106.1099,-0.133524,-0.037092,-0.176850,-0.000746,0.081164,1575,34.2263
27.1482,1350,-18.4826,-17.2800,0.4424,0.1119,-20.00,74.26,54.26,-1.5174,-106.1402,-0.133574,-0.037092,-0.176900,-0.000746,0.081164,1575,34.2263
27.1682,1351,-18.4823,-17.2800,0.4298,0.2238,-20.00,74.26,54.26,-1.5177,-106.1706,-0.134379,-0.037100,-0.176951,-0.001492,0.081164,1575,34.226
27.1883,1352,-18.4823,-17.2800,0.4298,0.2238,-20.00,74.26,54.26,-1.5177,-106.2010,-0.134430,-0.037100,-0.177002,-0.001492,0.081164,1575,34.226
27.2084,1353,-18.4552,-17.2800,0.4329,0.2238,-20.00,74.26,54.26,-1.5448,-106.2318,-0.135144,-0.037763,-0.177053,-0.001492,0.081164,1575,34.1989
27.2293,1354,-18.4552,-17.2800,0.4329,0.3357,-20.00,74.26,54.26,-1.5448,-106.2627,-0.135942,-0.037763,-0.177105,-0.002238,0.081164,1575,34.1989
27.2493,1355,-18.4552,-17.2800,0.4329,0.3357,-20.00,74.26,54.26,-1.5448,-106.2936,-0.135993,-0.037763,-0.177156,-0.002238,0.081164,1575,34.1989
27.2694,1356,-18.4501,-17.2800,0.4293,-0.2238,-20.00,74.26,54.26,-1.5499,-106.3246,-0.132438,-0.037886,-0.177208,0.001492,0.081164,1574,34.1938
27.2895,1357,-18.4501,-17.2800,0.4293,-0.2238,-20.00,74.26,54.26,-1.5499,-106.3556,-0.132490,-0.037886,-0.177259,0.001492,0.081164,1574,34.1938
27.3096,1358,-18.4697,-17.2800,0.4291,-1.0072,-20.00,74.26,54.26,-1.5303,-106.3862,-0.126841,-0.037408,-0.177310,0.006714,0.081164,1572,34.2134
27.3296,1359,-18.4697,-17.2800,0.4291,-1.0072,-20.00,74.26,54.26,-1.5303,-106.4169,-0.126892,-0.037408,-0.177361,0.006714,0.081164,1572,34.2134
27.3497,1360,-18.4697,-17.2800,0.4291,-1.0072,-20.00,74.26,54.26,-1.5303,-106.4475,-0.126943,-0.037408,-0.177412,0.006714,0.081164,1572,34.2455
27.3698,1361,-18.5018,-17.2800,0.4403,-0.4476,-20.00,74.26,54.26,-1.4982,-106.4774,-0.129936,-0.036622,-0.177462,0.002984,0.081164,1573,34.2455
27.3899,1362,-18.5018,-17.2800,0.4403,-0.4476,-20.00,74.26,54.26,-1.4982,-106.5074,-0.129986,-0.036622,-0.177512,0.002984,0.081164,1573,34.2455
27.4100,1363,-18.5293,-17.2800,0.4499,0.1119,-20.00,74.26,54.26,-1.4707,-106.5368,-0.133094,-0.035951,-0.177561,-0.000746,0.081164,1574,34.273
27.4301,1364,-18.5293,-17.2800,0.4499,0.1119,-20.00,74.26,54.26,-1.4707,-106.5662,-0.133143,-0.035951,-0.177610,-0.000746,0.081164,1574,34.273
27.4502,1365,-18.5293,-17.2800,0.4499,0.1119,-20.00,74.26,54.26,-1.4707,-106.5956,-0.133192,-0.035951,-0.177659,-0.000746,0.081164,1574,34.2667
27.4703,1366,-18.5230,-17.2800,0.4495,0.1119,-20.00,74.26,54.26,-1.4770,-106.6252,-0.133396,-0.036105,-0.177709,-0.000746,0.081164,1575,34.2667
27.4903,1367,-18.5230,-17.2800,0.4495,0.1119,-20.00,74.26,54.26,-1.4770,-106.6547,-0.133445,-0.036105,-0.177758,-0.000746,0.081164,1575,34.2667
27.5104,1368,-18.5018,-17.2800,0.4403,0.1119,-20.00,74.26,54.26,-1.4982,-106.6847,-0.134012,-0.036622,-0.177808,-0.000746,0.081164,1575,34.2455
27.5305,1369,-18.5018,-17.2800,0.4403,0.1119,-20.00,74.26,54.26,-1.4982,-106.7146,-0.134062,-0.036622,-0.177858,-0.000746,0.081164,1575,34.2455
27.5506,1370,-18.5018,-17.2800,0.4441,0.1119,-20.00,74.26,54.26,-1.4982,-106.7446,-0.134112,-0.036622,-0.177908,-0.000746,0.081164,1575,34.231
27.5706,1371,-18.4873,-17.2800,0.4441,0.5595,-20.00,74.26,54.26,-1.5127,-106.7749,-0.137501,-0.036976,-0.177958,-0.003730,0.081164,1576,34.231
27.5907,1372,-18.4873,-17.2800,0.4441,0.5595,-20.00,74.26,54.26,-1.5127,-106.8051,-0.137551,-0.036976,-0.178009,-0.003730,0.081164,1576,34.231
27.6108,1373,-18.4794,-17.2800,0.4343,-0.5595,-20.00,74.26,54.26,-1.5206,-106.8355,-0.130335,-0.037169,-0.178059,0.003730,0.081164,1573,34.2231
27.6309,1374,-18.4794,-17.2800,0.4343,-0.5595,-20.00,74.26,54.26,-1.5206,-106.8659,-0.130385,-0.037169,-0.178110,0.003730,0.081164,1573,34.2231
27.6510,1375,-18.5002,-17.2800,0.4309,-0.5595,-20.00,74.26,54.26,-1.4998,-106.8959,-0.129926,-0.036661,-0.178160,0.003730,0.081164,1573,34.2439
27.6711,1376,-18.5002,-17.2800,0.4309,-0.4476,-20.00,74.26,54.26,-1.4998,-106.9259,-0.130723,-0.036661,-0.178210,0.002984,0.081164,1574,34.2439
27.6912,1377,-18.5002,-17.2800,0.4309,-0.4476,-20.00,74.26,54.26,-1.4998,-106.9559,-0.130773,-0.036661,-0.178260,0.002984,0.081164,1574,34.2439
27.7113,1378,-18.5151,-17.2800,0.4289,-0.3357,-20.00,74.26,54.26,-1.4849,-106.9856,-0.131205,-0.036298,-0.178309,0.002238,0.081164,1574,34.2588
27.7314,1379,-18.5151,-17.2800,0.4289,-0.3357,-20.00,74.26,54.26,-1.4849,-107.0153,-0.131255,-0.036298,-0.178359,0.002238,0.081164,1574,34.2588
27.7515,1380,-18.5249,-17.2800,0.4342,-0.3357,-20.00,74.26,54.26,-1.4751,-107.0448,-0.131065,-0.036059,-0.178408,0.002238,0.081164,1574,34.2686
27.7716,1381,-18.5249,-17.2800,0.4342,0.4476,-20.00,74.26,54.26,-1.4751,-107.0743,-0.136337,-0.036059,-0.178457,-0.002984,0.081164,1576,34.2686
27.7917,1382,-18.5249,-17.2800,0.4342,0.4476,-20.00,74.26,54.26,-1.4751,-107.1038,-0.136386,-0.036059,-0.178506,-0.002984,0.081164,1576,34.2686
27.8118,1383,-18.5214,-17.2800,0.4293,0.2238,-20.00,74.26,54.26,-1.4786,-107.1334,-0.135028,-0.036144,-0.178556,-0.001492,0.081164,1575,34.2651
27.8319,1384,-18.5214,-17.2800,0.4293,0.2238,-20.00,74.26,54.26,-1.4786,-107.1630,-0.135077,-0.036144,-0.178605,-0.001492,0.081164,1575,34.2651
27.8520,1385,-18.5147,-17.2800,0.4271,0.2238,-20.00,74.26,54.26,-1.4853,-107.1927,-0.135289,-0.036306,-0.178654,-0.001492,0.081164,1575,34.2584
27.8722,1386,-18.5147,-17.2800,0.4271,0.1119,-20.00,74.26,54.26,-1.4853,-107.2224,-0.134592,-0.036306,-0.178704,-0.000746,0.081164,1575,34.2584
27.8923,1387,-18.5147,-17.2800,0.4271,0.1119,-20.00,74.26,54.26,-1.4853,-107.2521,-0.134642,-0.036306,-0.178753,-0.000746,0.081164,1575,34.2584
27.9124,1388,-18.5312,-17.2800,0.4454,-0.4476,-20.00,74.26,54.26,-1.4688,-107.2815,-0.130559,-0.035905,-0.178802,0.002984,0.081164,1573,34.2749
27.9326,1389,-18.5312,-17.2800,0.4454,-0.4476,-20.00,74.26,54.26,-1.4688,-107.3108,-0.130608,-0.035905,-0.178851,0.002984,0.081164,1573,34.2749
27.9527,1390,-18.5362,-17.2800,0.4489,-0.4476,-20.00,74.26,54.26,-1.4638,-107.3401,-0.130534,-0.035781,-0.178900,0.002984,0.081164,1573,34.2799
27.9728,1391,-18.5362,-17.2800,0.4489,-0.6714,-20.00,74.26,54.26,-1.4638,-107.3694,-0.129090,-0.035781,-0.178949,0.004476,0.081164,1573,34.2799
27.9929,1392,-18.5362,-17.2800,0.4489,-0.6714,-20.00,74.26,54.26,-1.4638,-107.3987,-0.129139,-0.035781,-0.178998,0.004476,0.081164,1573,34.2799
28.0130,1393,-18.5618,-17.2800,0.4473,-0.0000,-20.00,74.26,54.26,-1.4382,-107.4274,-0.133039,-0.035157,-0.179046,0.000000,0.081164,1574,34.3055
28.0331,1394,-18.5618,-17.2800,0.4473,-0.0000,-20.00,74.26,54.26,-1.4382,-107.4562,-0.133087,-0.035157,-0.179094,0.000000,0.081164,1574,34.3055
28.0532,1395,-18.5618,-17.2800,0.4473,-0.0000,-20.00,74.26,54.26,-1.4382,-107.4850,-0.133135,-0.035157,-0.179142,0.000000,0.081164,1574,34.3055
28.0733,1396,-18.5618,-17.2800,0.4473,-0.0000,-20.00,74.26,54.26,-1.4382,-107.5137,-0.133183,-0.035157,-0.179190,0.000000,0.081164,1574,34.3055
28.0934,1397,-18.5618,-17.2800,0.4473,-0.0000,-20.00,74.26,54.26,-1.4382,-107.5425,-0.133231,-0.035157,-0.179237,0.000000,0.081164,1574,34.3055
28.1135,1398,-18.5476,-17.2800,0.4528,0.5595,-20.00,74.26,54.26,-1.4524,-107.5715,-0.137356,-0.035503,-0.179286,-0.003730,0.081164,1576,34.2913
28.1336,1399,-18.5476,-17.2800,0.4528,0.5595,-20.00,74.26,54.26,-1.4524,-107.6006,-0.137404,-0.035503,-0.179334,-0.003730,0.081164,1576,34.2913
28.1537,1400,-18.5205,-17.2800,0.4559,0.5595,-20.00,74.26,54.26,-1.4795,-107.6302,-0.138117,-0.036167,-0.179384,-0.003730,0.081164,1576,34.2642
28.1738,1401,-18.5205,-17.2800,0.4559,0.6714,-20.00,74.26,54.26,-1.4795,-107.6598,-0.138912,-0.036167,-0.179433,-0.004476,0.081164,1577,34.2642
28.1939,1402,-18.5205,-17.2800,0.4559,0.6714,-20.00,74.26,54.26,-1.4795,-107.6893,-0.138961,-0.036167,-0.179482,-0.004476,0.081164,1577,34.2642
28.2140,1403,-18.5056,-17.2800,0.447,-0.1119,-20.00,74.26,54.26,-1.4944,-107.7192,-0.134151,-0.036529,-0.179532,0.000746,0.081164,1575,34.2493
28.2341,1404,-18.5056,-17.2800,0.447,-0.1119,-20.00,74.26,54.26,-1.4944,-107.7491,-0.134201,-0.036529,-0.179582,0.000746,0.081164,1575,34.2493
28.2542,1405,-18.5264,-17.2800,0.4436,-0.1119,-20.00,74.26,54.26,-1.4736,-107.7786,-0.133741,-0.036020,-0.179631,0.000746,0.081164,1575,34.2701
28.2743,1406,-18.5264,-17.2800,0.4436,-0.4476,-20.00,74.26,54.26,-1.4736,-107.8081,-0.131552,-0.036020,-0.179680,0.002984,0.081164,1574,34.2701
28.2944,1407,-18.5264,-17.2800,0.4436,-0.4476,-20.00,74.26,54.26,-1.4736,-107.8375,-0.131602,-0.036020,-0.179729,0.002984,0.081164,1574,34.2701
28.3145,1408,-18.5570,-17.2800,0.4455,-0.3357,-20.00,74.26,54.26,-1.4430,-107.8664,-0.131648,-0.035272,-0.179777,0.002238,0.081164,1574,34.3007
28.3346,1409,-18.5570,-17.2800,0.4455,-0.3357,-20.00,74.26,54.26,-1.4430,-107.8953,-0.131696,-0.035272,-0.179825,0.002238,0.081164,1574,34.3007
28.3547,1410,-18.5766,-17.2800,0.4453,-0.3357,-20.00,74.26,54.26,-1.4234,-107.9237,-0.131265,-0.034794,-0.179873,0.002238,0.081164,1574,34.3203
28.3748,1411,-18.5766,-17.2800,0.4453,-0.1119,-20.00,74.26,54.26,-1.4234,-107.9522,-0.132805,-0.034794,-0.179920,0.000746,0.081164,1574,34.3203
28.3949,1412,-18.5766,-17.2800,0.4453,-0.1119,-20.00,74.26,54.26,-1.4234,-107.9807,-0.132852,-0.034794,-0.179968,0.000746,0.081164,1574,34.3203
28.4150,1413,-18.5766,-17.2800,0.4453,0.2238,-20.00,74.26,54.26,-1.4234,-108.0091,-0.135138,-0.034794,-0.180015,-0.001492,0.081164,1575,34.3203
28.4351,1414,-18.5766,-17.2800,0.4453,0.2238,-20.00,74.26,54.26,-1.4234,-108.0376,-0.135185,-0.034794,-0.180063,-0.001492,0.081164,1575,34.3203
28.4552,1415,-18.5624,-17.2800,0.4508,0.2238,-20.00,74.26,54.26,-1.4376,-108.0663,-0.135579,-0.035141,-0.180111,-0.001492,0.081164,1575,34.3061
28.4753,1416,-18.5624,-17.2800,0.4508,0.2238,-20.00,74.26,54.26,-1.4376,-108.0951,-0.135627,-0.035141,-0.180158,-0.001492,0.081164,1575,34.3061
28.4954,1417,-18.5624,-17.2800,0.4508,0.2238,-20.00,74.26,54.26,-1.4376,-108.1239,-0.135675,-0.035141,-0.180206,-0.001492,0.081164,1575,34.3061
28.5155,1418,-18.5570,-17.2800,0.4455,-0.0000,-20.00,74.26,54.26,-1.4430,-108.1527,-0.134363,-0.035272,-0.180255,0.000000,0.081164,1575,34.3007
28.5356,1419,-18.5570,-17.2800,0.4455,-0.0000,-20.00,74.26,54.26,-1.4430,-108.1816,-0.134411,-0.035272,-0.180303,0.000000,0.081164,1575,34.3007
28.5557,1420,-18.5621,-17.2800,0.449,-0.0000,-20.00,74.26,54.26,-1.4379,-108.2103,-0.134336,-0.035149,-0.180351,0.000000,0.081164,1575,34.3058
28.5758,1421,-18.5621,-17.2800,0.449,-0.5595,-20.00,74.26,54.26,-1.4379,-108.2391,-0.130653,-0.035149,-0.180398,0.003730,0.081164,1573,34.3058
28.5959,1422,-18.5621,-17.2800,0.449,-0.5595,-20.00,74.26,54.26,-1.4379,-108.2678,-0.130701,-0.035149,-0.180446,0.003730,0.081164,1574,34.3058
28.6160,1423,-18.5990,-17.2800,0.4513,-0.7833,-20.00,74.26,54.26,-1.4010,-108.2959,-0.128353,-0.034246,-0.180493,0.005222,0.081164,1573,34.3427
28.6362,1424,-18.5990,-17.2800,0.4513,-0.7833,-20.00,74.26,54.26,-1.4010,-108.3239,-0.128400,-0.034246,-0.180540,0.005222,0.081164,1573,34.3427
28.6563,1425,-18.6293,-17.4600,0.4406,-0.7833,-20.00,74.26,54.26,-1.3707,-108.3513,-0.127706,-0.033506,-0.180585,0.005222,0.081164,1572,34.373
28.6764,1426,-18.6293,-17.4600,0.4406,-0.1119,-20.00,74.26,54.26,-1.3707,-108.3787,-0.132228,-0.033506,-0.180631,0.000746,0.081164,1574,34.373
28.6965,1427,-18.6293,-17.4600,0.4406,-0.1119,-20.00,74.26,54.26,-1.3707,-108.4061,-0.132273,-0.033506,-0.180677,0.000746,0.081164,1574,34.373
28.7166,1428,-18.6331,-17.4600,0.4473,-0.3357,-20.00,74.26,54.26,-1.3669,-108.4335,-0.130734,-0.033413,-0.180722,0.002238,0.081164,1574,34.3768
28.7367,1429,-18.6331,-17.4600,0.4473,-0.3357,-20.00,74.26,54.26,-1.3669,-108.4608,-0.130779,-0.033413,-0.180768,0.002238,0.081164,1574,34.3768
28.7568,1430,-18.6280,-17.4600,0.4438,-0.3357,-20.00,74.26,54.26,-1.3720,-108.4882,-0.130949,-0.033537,-0.180814,0.002238,0.081164,1574,34.3717
28.7769,1431,-18.6280,-17.2800,0.4438,0.4476,-20.00,74.26,54.26,-1.3720,-108.5157,-0.136217,-0.033537,-0.180859,-0.002984,0.081164,1576,34.3717
28.7970,1432,-18.6280,-17.2800,0.4438,0.4476,-20.00,74.26,54.26,-1.3720,-108.5431,-0.136263,-0.033537,-0.180905,-0.002984,0.081164,1576,34.3717
28.8175,1433,-18.6088,-17.2800,0.4458,0.8952,-20.00,74.26,54.26,-1.3912,-108.5709,-0.139763,-0.034007,-0.180952,-0.005968,0.081164,1577,34.3525
28.8376,1434,-18.6088,-17.2800,0.4458,0.8952,-20.00,74.26,54.26,-1.3912,-108.5988,-0.139810,-0.034007,-0.180998,-0.005968,0.081164,1577,34.3525
28.8577,1435,-18.5842,-17.2800,0.4424,0.8952,-20.00,74.26,54.26,-1.4158,-108.6271,-0.140459,-0.034609,-0.181045,-0.005968,0.081164,1577,34.3279
28.8779,1436,-18.5842,-17.2800,0.4424,-0.0000,-20.00,74.26,54.26,-1.4158,-108.6554,-0.134538,-0.034609,-0.181092,0.000000,0.081164,1575,34.3279
28.8980,1437,-18.5842,-17.2800,0.4424,-0.0000,-20.00,74.26,54.26,-1.4158,-108.6837,-0.134585,-0.034609,-0.181140,0.000000,0.081164,1575,34.3279
28.9181,1438,-18.5955,-17.2800,0.4572,-0.3357,-20.00,74.26,54.26,-1.4045,-108.7118,-0.132115,-0.034331,-0.181186,0.002238,0.081164,1574,34.3392
28.9382,1439,-18.5955,-17.2800,0.4572,-0.3357,-20.00,74.26,54.26,-1.4045,-108.7399,-0.132162,-0.034331,-0.181233,0.002238,0.081164,1574,34.3392
28.9590,1440,-18.6164,-17.4600,0.4538,-1.0072,-20.00,74.26,54.26,-1.3836,-108.7676,-0.127223,-0.033822,-0.181279,0.006714,0.081164,1572,34.3601
28.9791,1441,-18.6164,-17.4600,0.4538,-1.0072,-20.00,74.26,54.26,-1.3836,-108.7952,-0.127269,-0.033822,-0.181325,0.006714,0.081164,1572,34.3601
28.9992,1442,-18.6164,-17.4600,0.4538,-1.0072,-20.00,74.26,54.26,-1.3836,-108.8229,-0.127315,-0.033822,-0.181372,0.006714,0.081164,1572,34.3954
29.0193,1443,-18.6517,-17.4600,0.4574,-0.3357,-20.00,74.26,54.26,-1.3483,-108.8499,-0.130973,-0.032958,-0.181416,0.002238,0.081164,1574,34.3954
29.0394,1444,-18.6517,-17.4600,0.4574,-0.3357,-20.00,74.26,54.26,-1.3483,-108.8768,-0.131018,-0.032958,-0.181461,0.002238,0.081164,1574,34.3954
29.0595,1445,-18.6612,-17.4600,0.4501,-0.0000,-20.00,74.26,54.26,-1.3388,-108.9036,-0.133069,-0.032727,-0.181506,0.000000,0.081164,1574,34.4049
29.0796,1446,-18.6612,-17.4600,0.4501,-0.0000,-20.00,74.26,54.26,-1.3388,-108.9304,-0.133114,-0.032727,-0.181551,0.000000,0.081164,1574,34.4049
29.0997,1447,-18.6612,-17.4600,0.4571,-0.0000,-20.00,74.26,54.26,-1.3388,-108.9572,-0.133159,-0.032727,-0.181595,0.000000,0.081164,1574,34.3891
29.1198,1448,-18.6454,-17.4600,0.4571,0.4476,-20.00,74.26,54.26,-1.3546,-108.9843,-0.136574,-0.033113,-0.181640,-0.002984,0.081164,1576,34.3891
29.1399,1449,-18.6454,-17.2800,0.4571,0.4476,-20.00,74.26,54.26,-1.3546,-109.0114,-0.136619,-0.033113,-0.181686,-0.002984,0.081164,1576,34.3891
29.1600,1450,-18.6148,-17.2800,0.4552,0.7833,-20.00,74.26,54.26,-1.3852,-109.0391,-0.139651,-0.033861,-0.181732,-0.005222,0.081164,1577,34.3585
29.1801,1451,-18.6148,-17.2800,0.4552,0.7833,-20.00,74.26,54.26,-1.3852,-109.0668,-0.139697,-0.033861,-0.181778,-0.005222,0.081164,1577,34.3585
29.2002,1452,-18.5826,-17.2800,0.4438,0.7833,-20.00,74.26,54.26,-1.4174,-109.0951,-0.140532,-0.034648,-0.181825,-0.005222,0.081164,1577,34.3263
29.2203,1453,-18.5826,-17.2800,0.4438,0.1119,-20.00,74.26,54.26,-1.4174,-109.1235,-0.136103,-0.034648,-0.181872,-0.000746,0.081164,1576,34.3263
29.2404,1454,-18.5826,-17.2800,0.4438,0.1119,-20.00,74.26,54.26,-1.4174,-109.1518,-0.136150,-0.034648,-0.181920,-0.000746,0.081164,1576,34.3263
