t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8125,160,enc,1,6.3000,35.8683,6.3000,-4.4465,-46.6852,10.00,82.13,3.7000,7.2575,0.707227,0.032889,0.024192,-0.199268,0.849414,1209
0.8176,161,enc,1,6.4800,35.9078,6.4800,-4.4944,-49.307,10.00,82.13,3.5200,7.2751,0.705466,0.031289,0.024250,-0.199488,0.849414,1210
0.8227,162,enc,1,6.6600,35.9355,6.6600,-4.568,-53.0524,10.00,82.13,3.3400,7.2918,0.703768,0.029689,0.024306,-0.199641,0.849414,1211
0.8278,163,enc,1,7.0200,46.7548,7.0200,-4.5863,-56.1683,10.00,82.13,2.9800,7.3067,0.640510,0.026489,0.024356,-0.259749,0.849414,1213
0.8329,164,enc,1,7.2000,43.5284,7.2000,-4.5401,-59.7388,10.00,82.13,2.8000,7.3207,0.656881,0.024889,0.024402,-0.241824,0.849414,1215
0.8379,165,enc,1,7.3800,41.2699,7.3800,-4.6556,-63.1694,10.00,82.13,2.6200,7.3338,0.667872,0.023289,0.024446,-0.229277,0.849414,1217
0.8430,166,enc,1,7.5600,39.6889,7.5600,-4.5956,-66.8214,10.00,82.13,2.4400,7.3460,0.675096,0.021689,0.024487,-0.220494,0.849414,1219
0.8481,167,enc,1,7.7400,38.5822,7.7400,-4.5757,-70.5142,10.00,82.13,2.2600,7.3573,0.679682,0.020089,0.024524,-0.214346,0.849414,1220
0.8532,168,enc,1,7.9200,37.8076,7.9200,-4.6084,-74.4863,10.00,82.13,2.0800,7.3677,0.682420,0.018489,0.024559,-0.210042,0.849414,1219
0.8583,169,enc,1,8.2800,48.0653,8.2800,-4.5517,-77.8606,10.00,82.13,1.7200,7.3763,0.622262,0.015289,0.024588,-0.267029,0.849414,1221
0.8634,170,enc,1,8.4600,44.4457,8.4600,-4.4893,-81.5252,10.00,82.13,1.5400,7.3840,0.640796,0.013689,0.024613,-0.246921,0.849414,1223
0.8685,171,enc,1,8.6400,41.9120,8.6400,-4.3927,-85.5088,10.00,82.13,1.3600,7.3908,0.653295,0.012089,0.024636,-0.232844,0.849414,1225
0.8735,172,enc,1,9.0000,50.9384,9.0000,-4.3535,-88.6178,10.00,82.13,1.0000,7.3958,0.599965,0.008889,0.024653,-0.282991,0.849414,1227
0.8786,173,enc,1,9.1800,46.4569,9.1800,-4.2742,-92.0709,10.00,82.13,0.8200,7.3999,0.623276,0.007289,0.024666,-0.258094,0.849414,1229
0.8837,174,enc,1,9.3600,43.3198,9.3600,-4.0774,-94.8028,10.00,82.13,0.6400,7.4031,0.639115,0.005689,0.024677,-0.240666,0.849414,1231
0.8888,175,enc,1,9.7200,51.9239,9.7200,-3.941,-98.2032,10.00,82.13,0.2800,7.4045,0.588119,0.002489,0.024682,-0.288466,0.849414,1233
0.8938,176,enc,1,9.9000,47.1467,9.9000,-3.8993,-101.032,10.00,82.13,0.1000,7.4050,0.613060,0.000889,0.024683,-0.261926,0.849414,1235
0.8989,177,enc,1,10.0800,43.8027,10.0800,-3.7872,-103.4227,10.00,82.13,-0.0800,7.4046,0.630037,-0.000711,0.024682,-0.243348,0.849414,1237
0.9040,178,enc,1,10.4400,52.2619,10.4400,-3.608,-106.2414,10.00,82.13,-0.4400,7.4024,0.579834,-0.003911,0.024675,-0.290344,0.849414,1239
0.9091,179,enc,1,10.6200,47.3833,10.6200,-3.4775,-108.1834,10.00,82.13,-0.6200,7.3993,0.605327,-0.005511,0.024664,-0.263241,0.849414,1241
0.9142,180,enc,1,10.8000,43.9683,10.8000,-3.3055,-110.5075,10.00,82.13,-0.8000,7.3953,0.622686,-0.007111,0.024651,-0.244268,0.849414,1241
0.9193,181,enc,1,11.1600,52.3778,11.1600,-3.1309,-112.5614,10.00,82.13,-1.1600,7.3895,0.572747,-0.010311,0.024632,-0.290988,0.849414,1243
0.9243,182,enc,1,11.3400,47.4645,11.3400,-2.9586,-114.5681,10.00,82.13,-1.3400,7.3828,0.598421,-0.011911,0.024609,-0.263692,0.849414,1245
0.9294,183,enc,1,11.5200,44.0251,11.5200,-2.7192,-116.3469,10.00,82.13,-1.5200,7.3752,0.615903,-0.013511,0.024584,-0.244584,0.849414,1244
0.9345,184,enc,1,11.8800,52.4176,11.8800,-2.5515,-117.9449,10.00,82.13,-1.8800,7.3658,0.566047,-0.016711,0.024553,-0.291209,0.849414,1246
0.9395,185,enc,1,12.0600,47.4923,12.0600,-2.3618,-119.5528,10.00,82.13,-2.0600,7.3555,0.591775,-0.018311,0.024518,-0.263846,0.849414,1248
0.9446,186,enc,1,12.2400,44.0446,12.2400,-2.1773,-121.0103,10.00,82.13,-2.2400,7.3443,0.609292,-0.019911,0.024481,-0.244692,0.849414,1246
0.9497,187,enc,1,12.6000,52.4312,12.6000,-1.9663,-122.2788,10.00,82.13,-2.6000,7.3313,0.559456,-0.023111,0.024438,-0.291285,0.849414,1248
0.9548,188,enc,1,12.7800,47.5019,12.7800,-1.7804,-123.4498,10.00,82.13,-2.7800,7.3174,0.585195,-0.024711,0.024391,-0.263899,0.849414,1250
0.9598,189,enc,1,12.9600,44.0513,12.9600,-1.5534,-124.6575,10.00,82.13,-2.9600,7.3026,0.602716,-0.026311,0.024342,-0.244729,0.849414,1248
0.9649,190,enc,1,13.3200,52.4359,13.3200,-1.3737,-125.7737,10.00,82.13,-3.3200,7.2860,0.552879,-0.029511,0.024287,-0.291311,0.849414,1250
0.9700,191,enc,1,13.5000,47.5051,13.5000,-1.1608,-126.7906,10.00,82.13,-3.5000,7.2685,0.578614,-0.031111,0.024228,-0.263917,0.849414,1252
0.9751,192,enc,1,13.6800,44.0536,13.6800,-0.9342,-127.7249,10.00,82.13,-3.6800,7.2501,0.596128,-0.032711,0.024167,-0.244742,0.849414,1251
0.9801,193,enc,1,14.0400,52.4375,14.0400,-0.7316,-128.6122,10.00,82.13,-4.0400,7.2299,0.546283,-0.035911,0.024100,-0.291320,0.849414,1253
0.9852,194,enc,1,14.2200,47.5063,14.2200,-0.5165,-130.2362,10.00,82.13,-4.2200,7.2088,0.572009,-0.037511,0.024029,-0.263924,0.849414,1255
0.9903,195,enc,0,14.4000,44.0544,14.4000,-0.3124,-130.2362,10.00,82.13,-4.4000,7.1868,0.589513,-0.039111,0.023956,-0.244747,0.849414,1253
0.9954,196,enc,1,14.5800,41.6381,14.5800,-0.1015,-131.0246,10.00,82.13,-4.5800,7.1639,0.601260,-0.040711,0.023880,-0.231323,0.849414,1251
1.0004,197,enc,1,14.9400,50.7466,14.9400,0.089,-131.6558,10.00,82.13,-4.9400,7.1392,0.547375,-0.043911,0.023797,-0.281926,0.849414,1253
1.0058,198,enc,1,15.1200,46.3227,15.1200,0.5326,-132.981,10.00,82.13,-5.1200,7.1136,0.570267,-0.045511,0.023712,-0.257348,0.849414,1255
1.0108,199,enc,0,15.3000,43.2259,15.3000,0.5326,-132.981,10.00,82.13,-5.3000,7.0871,0.585783,-0.047111,0.023624,-0.240144,0.849414,1255
1.0159,200,enc,1,15.4800,41.0581,15.4800,0.9435,-134.013,10.00,82.13,-5.4800,7.0597,0.596135,-0.048711,0.023532,-0.228101,0.849414,1253
1.0210,201,enc,0,15.6600,39.5407,15.6600,0.9435,-134.013,10.00,82.13,-5.6600,7.0314,0.602871,-0.050311,0.023438,-0.219670,0.849414,1251
1.0261,202,enc,1,16.0200,49.2785,16.0200,1.3584,-135.0518,10.00,82.13,-6.0200,7.0013,0.545472,-0.053511,0.023338,-0.273769,0.849414,1253
1.0314,203,enc,1,16.2000,45.2949,16.2000,1.5002,-135.4889,10.00,82.13,-6.2000,6.9703,0.565899,-0.055111,0.023234,-0.251638,0.849414,1255
1.0364,204,enc,1,16.3800,42.5064,16.3800,1.7169,-135.9571,10.00,82.13,-6.3800,6.9384,0.579684,-0.056711,0.023128,-0.236147,0.849414,1257
1.0415,205,enc,1,16.5600,40.5545,16.5600,1.9186,-136.3744,10.00,82.13,-6.5600,6.9056,0.588819,-0.058311,0.023019,-0.225303,0.849414,1255
1.0466,206,enc,1,16.7400,39.1882,16.7400,2.1234,-136.7781,10.00,82.13,-6.7400,6.8719,0.594698,-0.059911,0.022906,-0.217712,0.849414,1253
1.0517,207,enc,1,17.1000,49.0317,17.1000,2.3241,-137.1322,10.00,82.13,-7.1000,6.8364,0.536693,-0.063111,0.022788,-0.272398,0.849414,1255
1.0567,208,enc,1,17.2800,45.1222,17.2800,2.4651,-137.4589,10.00,82.13,-7.2800,6.8000,0.556691,-0.064711,0.022667,-0.250679,0.849414,1257
1.0618,209,enc,1,17.4600,42.3855,17.4600,2.6554,-137.8161,10.00,82.13,-7.4600,6.7627,0.570170,-0.066311,0.022542,-0.235475,0.849414,1259
1.0669,210,enc,1,17.6400,40.4699,17.6400,2.8465,-138.1324,10.00,82.13,-7.6400,6.7245,0.579086,-0.067911,0.022415,-0.224833,0.849414,1257
1.0720,211,enc,1,17.8200,39.1289,17.8200,3.0082,-138.4314,10.00,82.13,-7.8200,6.6854,0.584805,-0.069511,0.022285,-0.217383,0.849414,1255
1.0770,212,enc,1,18.0000,38.1902,18.0000,3.1573,-138.6953,10.00,82.13,-8.0000,6.6454,0.588287,-0.071111,0.022151,-0.212168,0.849414,1254
1.0821,213,enc,1,18.0000,26.7332,18.0000,3.3493,-138.983,10.00,82.13,-8.0000,6.6054,0.651804,-0.071111,0.022018,-0.148518,0.849414,1252
1.0872,214,enc,1,18.1800,29.5132,18.1800,3.5034,-139.2048,10.00,82.13,-8.1800,6.5645,0.634623,-0.072711,0.021882,-0.163962,0.849414,1250
1.0923,215,enc,1,18.3600,31.4593,18.3600,3.668,-139.4273,10.00,82.13,-8.3600,6.5227,0.622072,-0.074311,0.021742,-0.174774,0.849414,1248
1.0973,216,enc,0,18.5400,32.8215,18.5400,3.668,-139.4273,10.00,82.13,-8.5400,6.4800,0.612762,-0.075911,0.021600,-0.182342,0.849414,1246
1.1024,217,enc,1,18.7200,33.7750,18.7200,3.8152,-139.6372,10.00,82.13,-8.7200,6.4364,0.605719,-0.077511,0.021455,-0.187639,0.849414,1247
1.1075,218,enc,1,18.9000,34.4425,18.9000,4.0961,-140.0654,10.00,82.13,-8.9000,6.3919,0.600262,-0.079111,0.021306,-0.191347,0.849414,1249
1.1126,219,enc,1,19.0800,34.9098,19.0800,4.2627,-140.2428,10.00,82.13,-9.0800,6.3465,0.595915,-0.080711,0.021155,-0.193943,0.849414,1251
1.1177,220,enc,1,19.0800,24.4368,19.0800,4.377,-140.4267,10.00,82.13,-9.0800,6.3011,0.653947,-0.080711,0.021004,-0.135760,0.849414,1249
1.1227,221,enc,1,19.2600,27.9058,19.2600,4.5304,-140.575,10.00,82.13,-9.2600,6.2548,0.632921,-0.082311,0.020849,-0.155032,0.849414,1247
1.1278,222,enc,1,19.4400,30.3340,19.4400,4.634,-140.7085,10.00,82.13,-9.4400,6.2076,0.617673,-0.083911,0.020692,-0.168522,0.849414,1245
1.1329,223,enc,1,19.4400,21.2338,19.4400,4.7615,-140.8899,10.00,82.13,-9.4400,6.1604,0.668072,-0.083911,0.020535,-0.117966,0.849414,1243
1.1380,224,enc,1,19.6200,25.6637,19.6200,4.8834,-141.0249,10.00,82.13,-9.6200,6.1123,0.641702,-0.085511,0.020374,-0.142576,0.849414,1241
1.1431,225,enc,1,19.8000,28.7646,19.8000,5.0047,-141.1575,10.00,82.13,-9.8000,6.0633,0.622711,-0.087111,0.020211,-0.159803,0.849414,1241
1.1481,226,enc,1,19.8000,20.1352,19.8000,5.1019,-141.282,10.00,82.13,-9.8000,6.0143,0.670489,-0.087111,0.020048,-0.111862,0.849414,1239
1.1532,227,enc,1,19.9800,24.8946,19.9800,5.2123,-141.4138,10.00,82.13,-9.9800,5.9644,0.642281,-0.088711,0.019881,-0.138304,0.849414,1237
1.1583,228,enc,1,19.9800,17.4263,19.9800,5.298,-141.5153,10.00,82.13,-9.9800,5.9145,0.683606,-0.088711,0.019715,-0.096813,0.849414,1235
1.1634,229,enc,1,19.9800,12.1984,19.9800,5.3902,-141.6158,10.00,82.13,-9.9800,5.8646,0.712483,-0.088711,0.019549,-0.067769,0.849414,1233
1.1684,230,enc,1,20.1600,19.3389,20.1600,5.4713,-141.6966,10.00,82.13,-10.1600,5.8138,0.671045,-0.090311,0.019379,-0.107438,0.849414,1231
1.1735,231,enc,1,20.1600,13.5372,20.1600,5.5522,-141.7764,10.00,82.13,-10.1600,5.7630,0.703107,-0.090311,0.019210,-0.075207,0.849414,1229
1.1786,232,enc,1,20.3400,20.2760,20.3400,5.6101,-141.8499,10.00,82.13,-10.3400,5.7113,0.663896,-0.091911,0.019038,-0.112645,0.849414,1227
1.1837,233,enc,1,20.3400,14.1932,20.3400,5.6856,-141.9301,10.00,82.13,-10.3400,5.6596,0.697517,-0.091911,0.018865,-0.078851,0.849414,1225
1.1887,234,enc,1,20.3400,9.9353,20.3400,5.756,-142.012,10.00,82.13,-10.3400,5.6079,0.721000,-0.091911,0.018693,-0.055196,0.849414,1223
1.1938,235,enc,1,20.5200,17.7547,20.5200,5.8086,-142.0854,10.00,82.13,-10.5200,5.5553,0.675784,-0.093511,0.018518,-0.098637,0.849414,1221
1.1990,236,enc,1,20.5200,12.4283,20.5200,5.8792,-142.2045,10.00,82.13,-10.5200,5.5027,0.705200,-0.093511,0.018342,-0.069046,0.849414,1219
1.2048,237,enc,0,20.5200,8.6998,20.5200,5.916,-142.2045,10.00,82.13,-10.5200,5.4501,0.725738,-0.093511,0.018167,-0.048332,0.849414,1217
1.2100,238,enc,1,20.5200,6.0899,20.5200,6.0007,-142.2758,10.00,82.13,-10.5200,5.3975,0.740062,-0.093511,0.017992,-0.033833,0.849414,1215
1.2152,239,enc,0,20.5200,4.2629,20.5200,6.0007,-142.2758,10.00,82.13,-10.5200,5.3449,0.750037,-0.093511,0.017816,-0.023683,0.849414,1213
1.2207,240,enc,1,20.5200,2.9840,20.5200,6.07,-142.3136,10.00,82.13,-10.5200,5.2923,0.756966,-0.093511,0.017641,-0.016578,0.849414,1211
1.2257,241,enc,0,20.7000,12.8888,20.7000,6.07,-142.3489,10.00,82.13,-10.7000,5.2388,0.700161,-0.095111,0.017463,-0.071605,0.849414,1212
1.2308,242,enc,0,20.7000,9.0222,20.7000,6.0801,-142.3489,10.00,82.13,-10.7000,5.1853,0.721464,-0.095111,0.017284,-0.050123,0.849414,1210
1.2359,243,enc,1,20.7000,6.3155,20.7000,6.1067,-142.3696,10.00,82.13,-10.7000,5.1318,0.736323,-0.095111,0.017106,-0.035086,0.849414,1208
1.2409,244,enc,1,20.7000,4.4209,20.7000,6.1117,-142.3669,10.00,82.13,-10.7000,5.0783,0.746671,-0.095111,0.016928,-0.024560,0.849414,1206
1.2461,245,enc,0,20.7000,3.0946,20.7000,6.1117,-142.3459,10.00,82.13,-10.7000,5.0248,0.753860,-0.095111,0.016749,-0.017192,0.849414,1204
1.2512,246,enc,1,20.7000,2.1662,20.7000,6.1176,-142.3276,10.00,82.13,-10.7000,4.9713,0.758840,-0.095111,0.016571,-0.012035,0.849414,1202
1.2563,247,enc,1,20.5200,-9.2836,20.5200,6.0955,-142.3224,10.00,82.13,-10.5200,4.9187,0.823875,-0.093511,0.016396,0.051576,0.849414,1200
1.2614,248,enc,1,20.5200,-6.4986,20.5200,6.096,-142.304,10.00,82.13,-10.5200,4.8661,0.808227,-0.093511,0.016220,0.036103,0.849414,1198
1.2665,249,enc,1,20.5200,-4.5490,20.5200,6.086,-142.3094,10.00,82.13,-10.5200,4.8135,0.797220,-0.093511,0.016045,0.025272,0.849414,1196
1.2716,250,enc,1,20.5200,-3.1843,20.5200,6.0538,-142.2689,10.00,82.13,-10.5200,4.7609,0.789463,-0.093511,0.015870,0.017690,0.849414,1194
1.2766,251,enc,1,20.5200,-2.2290,20.5200,6.0383,-142.2545,10.00,82.13,-10.5200,4.7083,0.783981,-0.093511,0.015694,0.012383,0.849414,1192
1.2817,252,enc,1,20.3400,-12.3603,20.3400,5.9954,-142.1967,10.00,82.13,-10.3400,4.6566,0.841694,-0.091911,0.015522,0.068668,0.849414,1190
1.2868,253,enc,1,20.3400,-8.6522,20.3400,5.9581,-142.1582,10.00,82.13,-10.3400,4.6049,0.820921,-0.091911,0.015350,0.048068,0.849414,1188
1.2918,254,enc,1,20.3400,-6.0565,20.3400,5.9208,-142.1196,10.00,82.13,-10.3400,4.5532,0.806328,-0.091911,0.015177,0.033647,0.849414,1186
1.2969,255,enc,1,20.1600,-15.0396,20.1600,5.8784,-142.0833,10.00,82.13,-10.1600,4.5024,0.857665,-0.090311,0.015008,0.083553,0.849414,1184
1.3020,256,enc,1,20.1600,-10.5277,20.1600,5.8358,-142.0054,10.00,82.13,-10.1600,4.4516,0.832429,-0.090311,0.014839,0.058487,0.849414,1182
1.3071,257,enc,1,20.1600,-7.3694,20.1600,5.7933,-141.9684,10.00,82.13,-10.1600,4.4008,0.814714,-0.090311,0.014669,0.040941,0.849414,1180
1.3121,258,enc,1,20.1600,-5.1586,20.1600,5.7282,-141.9258,10.00,82.13,-10.1600,4.3500,0.802262,-0.090311,0.014500,0.028659,0.849414,1178
1.3172,259,enc,1,19.9800,-14.4110,19.9800,5.6748,-141.8705,10.00,82.13,-9.9800,4.3001,0.855098,-0.088711,0.014334,0.080061,0.849414,1176
1.3223,260,enc,1,19.9800,-10.0877,19.9800,5.61,-141.8078,10.00,82.13,-9.9800,4.2502,0.830913,-0.088711,0.014167,0.056043,0.849414,1174
1.3273,261,enc,1,19.8000,-17.8614,19.8000,5.5742,-141.7592,10.00,82.13,-9.8000,4.2012,0.875537,-0.087111,0.014004,0.099230,0.849414,1172
1.3324,262,enc,1,19.8000,-12.5030,19.8000,5.4805,-141.6694,10.00,82.13,-9.8000,4.1522,0.845605,-0.087111,0.013841,0.069461,0.849414,1170
1.3375,263,enc,1,19.6200,-19.5521,19.6200,5.4274,-141.592,10.00,82.13,-9.6200,4.1041,0.886206,-0.085511,0.013680,0.108623,0.849414,1168
1.3426,264,enc,1,19.6200,-13.6865,19.6200,5.3693,-141.5158,10.00,82.13,-9.6200,4.0560,0.853459,-0.085511,0.013520,0.076036,0.849414,1166
1.3476,265,enc,1,19.4400,-20.3805,19.4400,5.2929,-141.4311,10.00,82.13,-9.4400,4.0088,0.892091,-0.083911,0.013363,0.113225,0.849414,1164
1.3527,266,enc,1,19.4400,-14.2664,19.4400,5.2113,-141.3474,10.00,82.13,-9.4400,3.9616,0.857966,-0.083911,0.013205,0.079258,0.849414,1162
1.3580,267,enc,1,19.2600,-20.7865,19.2600,5.1294,-141.2627,10.00,82.13,-9.2600,3.9153,0.895635,-0.082311,0.013051,0.115480,0.849414,1160
1.3631,268,enc,1,19.2600,-14.5505,19.2600,5.0296,-141.1484,10.00,82.13,-9.2600,3.8690,0.860836,-0.082311,0.012897,0.080836,0.849414,1158
1.3681,269,enc,1,19.0800,-20.9854,19.0800,4.9709,-141.067,10.00,82.13,-9.0800,3.8236,0.898034,-0.080711,0.012745,0.116585,0.849414,1156
1.3732,270,enc,1,19.0800,-14.6898,19.0800,4.8594,-140.9301,10.00,82.13,-9.0800,3.7782,0.862907,-0.080711,0.012594,0.081610,0.849414,1154
1.3784,271,enc,1,18.9000,-21.0828,18.9000,4.8005,-140.8461,10.00,82.13,-8.9000,3.7337,0.899876,-0.079111,0.012446,0.117127,0.849414,1152
1.3835,272,enc,1,18.9000,-14.7580,18.9000,4.7185,-140.6204,10.00,82.13,-8.9000,3.6892,0.864589,-0.079111,0.012297,0.081989,0.849414,1150
1.3885,273,enc,0,18.7200,-21.1306,18.7200,4.624,-140.6204,10.00,82.13,-8.7200,3.6456,0.901447,-0.077511,0.012152,0.117392,0.849414,1148
1.3936,274,enc,1,18.5400,-25.5914,18.5400,4.5354,-140.5279,10.00,82.13,-8.5400,3.6029,0.927687,-0.075911,0.012010,0.142174,0.849414,1146
1.3987,275,enc,1,18.5400,-17.9140,18.5400,4.428,-140.4042,10.00,82.13,-8.5400,3.5602,0.884893,-0.075911,0.011867,0.099522,0.849414,1144
1.4038,276,enc,1,18.3600,-23.3398,18.3600,4.3522,-140.2932,10.00,82.13,-8.3600,3.5184,0.916497,-0.074311,0.011728,0.129666,0.849414,1142
1.4089,277,enc,1,18.3600,-16.3379,18.3600,4.2578,-140.1501,10.00,82.13,-8.3600,3.4766,0.877458,-0.074311,0.011589,0.090766,0.849414,1144
1.4139,278,enc,1,18.1800,-22.2365,18.1800,4.1491,-140.0203,10.00,82.13,-8.1800,3.4357,0.911692,-0.072711,0.011452,0.123536,0.849414,1142
1.4190,279,enc,1,18.0000,-26.3655,18.0000,4.0524,-139.8962,10.00,82.13,-8.0000,3.3957,0.936098,-0.071111,0.011319,0.146475,0.849414,1140
1.4241,280,enc,1,18.0000,-18.4559,18.0000,3.9569,-139.7461,10.00,82.13,-8.0000,3.3557,0.892022,-0.071111,0.011186,0.102533,0.849414,1140
1.4292,281,enc,1,17.8200,-23.7191,17.8200,3.8659,-139.6412,10.00,82.13,-7.8200,3.3166,0.922732,-0.069511,0.011055,0.131773,0.849414,1138
1.4343,282,enc,1,17.8200,-16.6034,17.8200,3.7697,-139.4863,10.00,82.13,-7.8200,3.2775,0.883069,-0.069511,0.010925,0.092241,0.849414,1140
1.4393,283,enc,1,17.6400,-22.4224,17.6400,3.7108,-139.3588,10.00,82.13,-7.6400,3.2393,0.916870,-0.067911,0.010798,0.124569,0.849414,1138
1.4444,284,enc,1,17.4600,-26.4957,17.4600,3.5811,-139.2177,10.00,82.13,-7.4600,3.2020,0.940975,-0.066311,0.010673,0.147198,0.849414,1136
1.4572,285,enc,0,17.2800,-29.3470,17.2800,3.5811,-139.2177,10.00,82.13,-7.2800,3.1656,0.958294,-0.064711,0.010552,0.163039,0.849414,1134
1.4623,286,enc,1,17.1000,-31.3429,17.1000,3.2116,-138.6266,10.00,82.13,-7.1000,3.1301,0.970864,-0.063111,0.010434,0.174127,0.849414,1132
1.4674,287,enc,1,17.1000,-21.9400,17.1000,3.1247,-138.4786,10.00,82.13,-7.1000,3.0946,0.918508,-0.063111,0.010315,0.121889,0.849414,1130
1.4725,288,enc,1,16.9200,-26.1580,16.9200,3.058,-138.3619,10.00,82.13,-6.9200,3.0600,0.943426,-0.061511,0.010200,0.145322,0.849414,1128
1.4776,289,enc,1,16.9200,-18.3106,16.9200,2.941,-138.1779,10.00,82.13,-6.9200,3.0254,0.899714,-0.061511,0.010085,0.101726,0.849414,1130
1.4826,290,enc,1,16.7400,-23.6174,16.7400,2.8738,-138.0569,10.00,82.13,-6.7400,2.9917,0.930684,-0.059911,0.009972,0.131208,0.849414,1128
1.4877,291,enc,1,16.7400,-16.5322,16.7400,2.7858,-137.8993,10.00,82.13,-6.7400,2.9580,0.891209,-0.059911,0.009860,0.091846,0.849414,1130
1.4928,292,enc,1,16.5600,-22.3725,16.5600,2.7233,-137.7754,10.00,82.13,-6.5600,2.9252,0.925146,-0.058311,0.009751,0.124292,0.849414,1128
1.4979,293,enc,1,16.5600,-15.6608,16.5600,2.6487,-137.6218,10.00,82.13,-6.5600,2.8924,0.887749,-0.058311,0.009641,0.087004,0.849414,1130
1.5029,294,enc,1,16.3800,-21.7625,16.3800,2.5698,-137.4604,10.00,82.13,-6.3800,2.8605,0.923141,-0.056711,0.009535,0.120903,0.849414,1128
1.5080,295,enc,1,16.3800,-15.2338,16.3800,2.5191,-137.359,10.00,82.13,-6.3800,2.8286,0.886764,-0.056711,0.009429,0.084632,0.849414,1130
1.5131,296,enc,1,16.3800,-10.6636,16.3800,2.4273,-137.2201,10.00,82.13,-6.3800,2.7967,0.861268,-0.056711,0.009322,0.059242,0.849414,1132
1.5181,297,enc,1,16.2000,-18.2646,16.2000,2.3664,-137.1196,10.00,82.13,-6.2000,2.7657,0.904992,-0.055111,0.009219,0.101470,0.849414,1134
1.5232,298,enc,1,16.2000,-12.7852,16.2000,2.308,-136.987,10.00,82.13,-6.2000,2.7347,0.874448,-0.055111,0.009116,0.071029,0.849414,1136
1.5283,299,enc,1,16.0200,-19.7496,16.0200,2.2324,-136.8748,10.00,82.13,-6.0200,2.7046,0.914639,-0.053511,0.009015,0.109720,0.849414,1134
1.5333,300,enc,1,16.0200,-13.8247,16.0200,2.2107,-136.774,10.00,82.13,-6.0200,2.6745,0.881622,-0.053511,0.008915,0.076804,0.849414,1136
1.5384,301,enc,1,16.0200,-9.6773,16.0200,2.1244,-136.6638,10.00,82.13,-6.0200,2.6444,0.858481,-0.053511,0.008815,0.053763,0.849414,1138
1.5435,302,enc,1,15.8400,-17.5741,15.8400,2.0779,-136.5557,10.00,82.13,-5.8400,2.6152,0.903855,-0.051911,0.008717,0.097634,0.849414,1136
1.5486,303,enc,1,15.8400,-12.3019,15.8400,2.046,-136.4559,10.00,82.13,-5.8400,2.5860,0.874467,-0.051911,0.008620,0.068344,0.849414,1138
1.5536,304,enc,1,15.8400,-8.6113,15.8400,2.0014,-136.3815,10.00,82.13,-5.8400,2.5568,0.853867,-0.051911,0.008523,0.047841,0.849414,1140
1.5587,305,enc,1,15.6600,-16.8279,15.6600,1.9899,-136.2814,10.00,82.13,-5.6600,2.5285,0.901020,-0.050311,0.008428,0.093488,0.849414,1138
1.5638,306,enc,1,15.6600,-11.7795,15.6600,1.9452,-136.2058,10.00,82.13,-5.6600,2.5002,0.872879,-0.050311,0.008334,0.065442,0.849414,1140
1.5689,307,enc,1,15.6600,-8.2457,15.6600,1.908,-136.1578,10.00,82.13,-5.6600,2.4719,0.853152,-0.050311,0.008240,0.045809,0.849414,1142
1.5740,308,enc,1,15.6600,-5.7720,15.6600,1.8631,-136.0813,10.00,82.13,-5.6600,2.4436,0.839315,-0.050311,0.008145,0.032067,0.849414,1144
1.5790,309,enc,1,15.6600,-4.0404,15.6600,1.8536,-136.0006,10.00,82.13,-5.6600,2.4153,0.829601,-0.050311,0.008051,0.022447,0.849414,1146
1.5841,310,enc,0,15.4800,-13.6283,15.4800,1.8131,-136.0006,10.00,82.13,-5.4800,2.3879,0.884376,-0.048711,0.007960,0.075713,0.849414,1144
1.5892,311,enc,1,15.4800,-9.5398,15.4800,1.8113,-135.9514,10.00,82.13,-5.4800,2.3605,0.861570,-0.048711,0.007868,0.052999,0.849414,1146
1.5942,312,enc,0,15.4800,-6.6779,15.4800,1.7756,-135.9514,10.00,82.13,-5.4800,2.3331,0.845580,-0.048711,0.007777,0.037099,0.849414,1148
1.5993,313,enc,1,15.4800,-4.6745,15.4800,1.7788,-135.8852,10.00,82.13,-5.4800,2.3057,0.834358,-0.048711,0.007686,0.025969,0.849414,1150
1.6044,314,enc,0,15.4800,-3.2721,15.4800,1.7661,-135.8852,10.00,82.13,-5.4800,2.2783,0.826476,-0.048711,0.007594,0.018179,0.849414,1152
1.6094,315,enc,1,15.4800,-2.2905,15.4800,1.7693,-135.8511,10.00,82.13,-5.4800,2.2509,0.820931,-0.048711,0.007503,0.012725,0.849414,1154
1.6145,316,enc,0,15.4800,-1.6034,15.4800,1.7693,-135.8511,10.00,82.13,-5.4800,2.2235,0.817023,-0.048711,0.007412,0.008908,0.849414,1156
1.6196,317,enc,0,15.4800,-1.1223,15.4800,1.7693,-135.8511,10.00,82.13,-5.4800,2.1961,0.814259,-0.048711,0.007320,0.006235,0.849414,1158
1.6246,318,enc,1,15.4800,-0.7856,15.4800,1.7661,-135.8852,10.00,82.13,-5.4800,2.1687,0.812297,-0.048711,0.007229,0.004365,0.849414,1160
