t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
22.5862,1124,30.8003,31.3200,-5.0358,30.00,-0.8003,0.465825,-0.000889,0.006714,0.460000,1300,58.0661
22.6063,1125,30.8003,31.1400,-5.0358,30.00,-0.8003,0.465825,-0.000889,0.006714,0.460000,1300,58.0661
22.6264,1126,30.8003,31.1400,-5.0358,30.00,-0.8003,0.465825,-0.000889,0.006714,0.460000,1300,58.0661
22.6465,1127,30.7400,31.1400,-4.2524,30.00,-0.7400,0.464848,-0.000822,0.005670,0.460000,1300,58.1264
22.6666,1128,30.7400,31.1400,-4.2524,30.00,-0.7400,0.464848,-0.000822,0.005670,0.460000,1300,58.1264
22.6867,1129,30.6345,31.1400,3.2453,30.00,-0.6345,0.454968,-0.000705,-0.004327,0.460000,1304,58.2319
22.7068,1130,30.6345,30.9600,3.2453,30.00,-0.6345,0.454968,-0.000705,-0.004327,0.460000,1304,58.2319
22.7269,1131,30.6345,30.9600,3.2453,30.00,-0.6345,0.454968,-0.000705,-0.004327,0.460000,1304,58.2319
22.7470,1132,30.5958,30.9600,-6.2667,30.00,-0.5958,0.467694,-0.000662,0.008356,0.460000,1299,58.2707
22.7671,1133,30.5958,30.9600,-6.2667,30.00,-0.5958,0.467694,-0.000662,0.008356,0.460000,1299,58.2707
22.7872,1134,30.4565,30.9600,1.3429,30.00,-0.4565,0.457702,-0.000507,-0.001790,0.460000,1303,58.4099
22.8073,1135,30.4565,30.9600,1.3429,30.00,-0.4565,0.457702,-0.000507,-0.001790,0.460000,1303,58.4099
22.8274,1136,30.4565,30.9600,1.3429,30.00,-0.4565,0.457702,-0.000507,-0.001790,0.460000,1303,58.4203
22.8475,1137,30.4461,30.9600,1.7905,30.00,-0.4461,0.457117,-0.000496,-0.002387,0.460000,1303,58.4203
22.8676,1138,30.4461,30.9600,1.7905,30.00,-0.4461,0.457117,-0.000496,-0.002387,0.460000,1303,58.4203
22.8877,1139,30.4629,30.9600,6.4905,30.00,-0.4629,0.450832,-0.000514,-0.008654,0.460000,1305,58.4035
22.9078,1140,30.4629,30.9600,6.4905,30.00,-0.4629,0.450832,-0.000514,-0.008654,0.460000,1305,58.4035
22.9279,1141,30.5352,30.9600,6.4905,30.00,-0.5352,0.450751,-0.000595,-0.008654,0.460000,1305,58.3312
22.9480,1142,30.5352,30.9600,2.1262,30.00,-0.5352,0.456570,-0.000595,-0.002835,0.460000,1303,58.3312
22.9681,1143,30.5352,31.1400,2.1262,30.00,-0.5352,0.456570,-0.000595,-0.002835,0.460000,1303,58.3312
22.9882,1144,30.5454,31.1400,5.2596,30.00,-0.5454,0.452381,-0.000606,-0.007013,0.460000,1305,58.3210
23.0083,1145,30.5454,31.1400,5.2596,30.00,-0.5454,0.452381,-0.000606,-0.007013,0.460000,1305,58.3210
23.0284,1146,30.6074,31.1400,5.2596,30.00,-0.6074,0.452312,-0.000675,-0.007013,0.460000,1305,58.2590
23.0485,1147,30.6074,31.1400,1.2310,30.00,-0.6074,0.457684,-0.000675,-0.001641,0.460000,1303,58.2590
23.0686,1148,30.6074,31.1400,1.2310,30.00,-0.6074,0.457684,-0.000675,-0.001641,0.460000,1303,58.2590
23.0887,1149,30.5790,31.1400,1.3429,30.00,-0.5790,0.457566,-0.000643,-0.001790,0.460000,1303,58.2874
23.1088,1150,30.5790,31.1400,1.3429,30.00,-0.5790,0.457566,-0.000643,-0.001790,0.460000,1303,58.2874
23.1289,1151,30.5571,30.9600,1.3429,30.00,-0.5571,0.457591,-0.000619,-0.001790,0.460000,1303,58.3093
23.1490,1152,30.5571,30.9600,-5.7072,30.00,-0.5571,0.466991,-0.000619,0.007610,0.460000,1299,58.3093
23.1690,1153,30.5571,30.9600,-5.7072,30.00,-0.5571,0.466991,-0.000619,0.007610,0.460000,1299,58.3093
23.1891,1154,30.4630,30.9600,2.1262,30.00,-0.4630,0.456651,-0.000514,-0.002835,0.460000,1303,58.4034
23.2092,1155,30.4630,30.9600,2.1262,30.00,-0.4630,0.456651,-0.000514,-0.002835,0.460000,1303,58.4034
23.2294,1156,30.4125,30.9600,2.1262,30.00,-0.4125,0.456707,-0.000458,-0.002835,0.460000,1303,58.4539
23.2495,1157,30.4125,30.9600,-0.7833,30.00,-0.4125,0.460586,-0.000458,0.001044,0.460000,1302,58.4539
23.2696,1158,30.4125,30.9600,-0.7833,30.00,-0.4125,0.460586,-0.000458,0.001044,0.460000,1302,58.4539
23.2897,1159,30.4008,30.9600,-5.0358,30.00,-0.4008,0.466269,-0.000445,0.006714,0.460000,1300,58.4656
23.3098,1160,30.4008,30.9600,-5.0358,30.00,-0.4008,0.466269,-0.000445,0.006714,0.460000,1300,58.4656
23.3299,1161,30.4177,30.9600,-5.0358,30.00,-0.4177,0.466250,-0.000464,0.006714,0.460000,1300,58.4487
23.3500,1162,30.4177,30.9600,-3.1334,30.00,-0.4177,0.463714,-0.000464,0.004178,0.460000,1301,58.4487
23.3701,1163,30.4177,30.9600,-3.1334,30.00,-0.4177,0.463714,-0.000464,0.004178,0.460000,1301,58.4487
23.3902,1164,30.4513,30.9600,6.1548,30.00,-0.4513,0.451292,-0.000501,-0.008206,0.460000,1305,58.4151
23.4103,1165,30.4513,30.9600,6.1548,30.00,-0.4513,0.451292,-0.000501,-0.008206,0.460000,1305,58.4151
23.4305,1166,30.5571,31.1400,6.1548,30.00,-0.5571,0.451175,-0.000619,-0.008206,0.460000,1305,58.3093
23.4506,1167,30.5571,31.1400,-1.2310,30.00,-0.5571,0.461022,-0.000619,0.001641,0.460000,1302,58.3093
23.4707,1168,30.5571,31.1400,-1.2310,30.00,-0.5571,0.461022,-0.000619,0.001641,0.460000,1302,58.3093
23.4908,1169,30.6074,31.1400,1.1191,30.00,-0.6074,0.457833,-0.000675,-0.001492,0.460000,1303,58.2591
23.5109,1170,30.6074,31.1400,1.1191,30.00,-0.6074,0.457833,-0.000675,-0.001492,0.460000,1303,58.2591
23.5310,1171,30.6177,31.1400,1.1191,30.00,-0.6177,0.457822,-0.000686,-0.001492,0.460000,1303,58.2487
23.5511,1172,30.6177,31.1400,5.4834,30.00,-0.6177,0.452002,-0.000686,-0.007311,0.460000,1305,58.2487
23.5712,1173,30.6177,31.1400,5.4834,30.00,-0.6177,0.452002,-0.000686,-0.007311,0.460000,1305,58.2487
23.5913,1174,30.6679,31.1400,-3.8048,30.00,-0.6679,0.464331,-0.000742,0.005073,0.460000,1300,58.1985
23.6114,1175,30.6679,31.1400,-3.8048,30.00,-0.6679,0.464331,-0.000742,0.005073,0.460000,1300,58.1985
23.6315,1176,30.6628,31.1400,-3.8048,30.00,-0.6628,0.464337,-0.000736,0.005073,0.460000,1300,58.2037
23.6516,1177,30.6628,31.1400,-5.5953,30.00,-0.6628,0.466724,-0.000736,0.007460,0.460000,1299,58.2037
23.6717,1178,30.6628,30.9600,-5.5953,30.00,-0.6628,0.466724,-0.000736,0.007460,0.460000,1299,58.2037
23.6918,1179,30.5572,30.9600,2.6857,30.00,-0.5572,0.455800,-0.000619,-0.003581,0.460000,1304,58.3092
23.7119,1180,30.5572,30.9600,2.6857,30.00,-0.5572,0.455800,-0.000619,-0.003581,0.460000,1304,58.3092
23.7320,1181,30.5069,30.9600,2.6857,30.00,-0.5069,0.455856,-0.000563,-0.003581,0.460000,1304,58.3595
23.7521,1182,30.5069,30.9600,-0.4476,30.00,-0.5069,0.460034,-0.000563,0.000597,0.460000,1302,58.3595
23.7722,1183,30.5069,30.9600,-0.4476,30.00,-0.5069,0.460034,-0.000563,0.000597,0.460000,1302,58.3595
23.7923,1184,30.4902,30.9600,-4.8120,30.00,-0.4902,0.465871,-0.000545,0.006416,0.460000,1300,58.3762
23.8124,1185,30.4902,30.9600,-4.8120,30.00,-0.4902,0.465871,-0.000545,0.006416,0.460000,1300,58.3762
23.8325,1186,30.5186,30.9600,-4.8120,30.00,-0.5186,0.465840,-0.000576,0.006416,0.460000,1300,58.3478
23.8526,1187,30.5186,30.9600,-1.2310,30.00,-0.5186,0.461065,-0.000576,0.001641,0.460000,1302,58.3478
23.8727,1188,30.5186,31.1400,-1.2310,30.00,-0.5186,0.461065,-0.000576,0.001641,0.460000,1302,58.3478
23.8928,1189,30.5573,31.1400,8.8406,30.00,-0.5573,0.447593,-0.000619,-0.011787,0.460000,1307,58.3091
23.9129,1190,30.5573,31.1400,8.8406,30.00,-0.5573,0.447593,-0.000619,-0.011787,0.460000,1307,58.3091
23.9330,1191,30.6848,31.1400,8.8406,30.00,-0.6848,0.447452,-0.000761,-0.011787,0.460000,1307,58.1816
23.9531,1192,30.6848,31.1400,-3.1334,30.00,-0.6848,0.463417,-0.000761,0.004178,0.460000,1301,58.1816
23.9733,1193,30.6848,31.1400,-3.1334,30.00,-0.6848,0.463417,-0.000761,0.004178,0.460000,1301,58.1816
23.9934,1194,30.7402,31.1400,-1.9024,30.00,-0.7402,0.461714,-0.000822,0.002537,0.460000,1301,58.1262
24.0135,1195,30.7402,31.1400,-1.9024,30.00,-0.7402,0.461714,-0.000822,0.002537,0.460000,1301,58.1262
24.0336,1196,30.7517,31.1400,-1.9024,30.00,-0.7517,0.461701,-0.000835,0.002537,0.460000,1301,58.1148
24.0537,1197,30.7517,31.1400,3.3572,30.00,-0.7517,0.454689,-0.000835,-0.004476,0.460000,1304,58.1148
24.0738,1198,30.7517,31.1400,3.3572,30.00,-0.7517,0.454689,-0.000835,-0.004476,0.460000,1304,58.1148
24.0939,1199,30.7517,31.1400,-3.3572,30.00,-0.7517,0.463641,-0.000835,0.004476,0.460000,1301,58.1148
24.1140,1200,30.7517,31.1400,-3.3572,30.00,-0.7517,0.463641,-0.000835,0.004476,0.460000,1301,58.1148
24.1341,1201,30.7067,31.1400,-3.3572,30.00,-0.7067,0.463691,-0.000785,0.004476,0.460000,1301,58.1597
24.1542,1202,30.7067,31.1400,4.4762,30.00,-0.7067,0.453246,-0.000785,-0.005968,0.460000,1305,58.1597
24.1743,1203,30.7067,31.1400,4.4762,30.00,-0.7067,0.453246,-0.000785,-0.005968,0.460000,1305,58.1597
24.1944,1204,30.7184,31.1400,-4.4762,30.00,-0.7184,0.465170,-0.000798,0.005968,0.460000,1300,58.1481
24.2145,1205,30.7184,31.1400,-4.4762,30.00,-0.7184,0.465170,-0.000798,0.005968,0.460000,1300,58.1481
24.2347,1206,30.7016,31.1400,-4.4762,30.00,-0.7016,0.465189,-0.000780,0.005968,0.460000,1300,58.1648
24.2550,1207,30.7016,31.1400,-5.2596,30.00,-0.7016,0.466233,-0.000780,0.007013,0.460000,1300,58.1648
24.2751,1208,30.7016,30.9600,-5.2596,30.00,-0.7016,0.466233,-0.000780,0.007013,0.460000,1300,58.1648
24.2952,1209,30.6077,30.9600,4.5881,30.00,-0.6077,0.453207,-0.000675,-0.006118,0.460000,1305,58.2587
24.3152,1210,30.6077,30.9600,4.5881,30.00,-0.6077,0.453207,-0.000675,-0.006118,0.460000,1305,58.2587
24.3353,1211,30.5909,30.9600,-4.0286,30.00,-0.5909,0.464715,-0.000657,0.005371,0.460000,1300,58.2755
24.3554,1212,30.5909,30.9600,-4.0286,30.00,-0.5909,0.464715,-0.000657,0.005371,0.460000,1300,58.2755
24.3755,1213,30.5909,30.9600,-4.0286,30.00,-0.5909,0.464715,-0.000657,0.005371,0.460000,1300,58.2755
24.3956,1214,30.5575,30.9600,-5.3715,30.00,-0.5575,0.466543,-0.000619,0.007162,0.460000,1300,58.3090
24.4157,1215,30.5575,30.9600,-5.3715,30.00,-0.5575,0.466543,-0.000619,0.007162,0.460000,1300,58.3090
24.4358,1216,30.4684,30.9600,2.9096,30.00,-0.4684,0.455600,-0.000520,-0.003879,0.460000,1304,58.3980
24.4559,1217,30.4684,30.7800,2.9096,30.00,-0.4684,0.455600,-0.000520,-0.003879,0.460000,1304,58.3980
24.4760,1218,30.4684,30.7800,2.9096,30.00,-0.4684,0.455600,-0.000520,-0.003879,0.460000,1304,58.3980
24.4961,1219,30.4632,30.7800,-3.8048,30.00,-0.4632,0.464558,-0.000515,0.005073,0.460000,1300,58.4032
24.5162,1220,30.4632,30.7800,-3.8048,30.00,-0.4632,0.464558,-0.000515,0.005073,0.460000,1300,58.4032
24.5363,1221,30.4246,30.7800,5.0358,30.00,-0.4246,0.452814,-0.000472,-0.006714,0.460000,1305,58.4418
24.5564,1222,30.4246,30.7800,5.0358,30.00,-0.4246,0.452814,-0.000472,-0.006714,0.460000,1305,58.4418
24.5766,1223,30.4246,30.7800,5.0358,30.00,-0.4246,0.452814,-0.000472,-0.006714,0.460000,1305,58.4535
24.5967,1224,30.4129,30.7800,-3.1334,30.00,-0.4129,0.463719,-0.000459,0.004178,0.460000,1301,58.4535
24.6168,1225,30.4129,30.7800,-3.1334,30.00,-0.4129,0.463719,-0.000459,0.004178,0.460000,1301,58.4535
24.6369,1226,30.3910,30.7800,-3.9167,30.00,-0.3910,0.464788,-0.000434,0.005222,0.460000,1300,58.4754
24.6570,1227,30.3910,30.7800,-3.9167,30.00,-0.3910,0.464788,-0.000434,0.005222,0.460000,1300,58.4754
24.6771,1228,30.3574,30.7800,-3.9167,30.00,-0.3574,0.464825,-0.000397,0.005222,0.460000,1300,58.5090
24.6972,1229,30.3574,30.7800,-4.0286,30.00,-0.3574,0.464974,-0.000397,0.005371,0.460000,1300,58.5090
24.7173,1230,30.3574,30.7800,-4.0286,30.00,-0.3574,0.464974,-0.000397,0.005371,0.460000,1300,58.5090
24.7374,1231,30.3019,30.7800,4.3643,30.00,-0.3019,0.453845,-0.000335,-0.005819,0.460000,1304,58.5645
24.7575,1232,30.3019,30.7800,4.3643,30.00,-0.3019,0.453845,-0.000335,-0.005819,0.460000,1304,58.5645
24.7776,1233,30.3355,30.7800,4.3643,30.00,-0.3355,0.453808,-0.000373,-0.005819,0.460000,1304,58.5309
24.7977,1234,30.3355,30.9600,-3.5810,30.00,-0.3355,0.464402,-0.000373,0.004775,0.460000,1300,58.5309
24.8178,1235,30.3355,30.9600,-3.5810,30.00,-0.3355,0.464402,-0.000373,0.004775,0.460000,1300,58.5309
24.8379,1236,30.3407,30.9600,2.3500,30.00,-0.3407,0.456488,-0.000379,-0.003133,0.460000,1303,58.5257
24.8581,1237,30.3407,30.9600,2.3500,30.00,-0.3407,0.456488,-0.000379,-0.003133,0.460000,1303,58.5257
24.8782,1238,30.4014,30.9600,2.3500,30.00,-0.4014,0.456421,-0.000446,-0.003133,0.460000,1303,58.4650
24.8983,1239,30.4014,30.9600,4.8120,30.00,-0.4014,0.453138,-0.000446,-0.006416,0.460000,1305,58.4650
24.9184,1240,30.4014,31.1400,4.8120,30.00,-0.4014,0.453138,-0.000446,-0.006416,0.460000,1305,58.4650
24.9385,1241,30.5137,31.1400,-2.2381,30.00,-0.5137,0.462413,-0.000571,0.002984,0.460000,1301,58.3527
24.9586,1242,30.5137,31.1400,-2.2381,30.00,-0.5137,0.462413,-0.000571,0.002984,0.460000,1301,58.3527
24.9787,1243,30.5962,31.1400,-2.2381,30.00,-0.5962,0.462322,-0.000662,0.002984,0.460000,1301,58.2702
24.9988,1244,30.5962,31.1400,-3.3572,30.00,-0.5962,0.463814,-0.000662,0.004476,0.460000,1301,58.2702
25.0189,1245,30.5962,31.1400,-3.3572,30.00,-0.5962,0.463814,-0.000662,0.004476,0.460000,1301,58.2702
25.0390,1246,30.6013,31.1400,-0.6714,30.00,-0.6013,0.460227,-0.000668,0.000895,0.460000,1302,58.2652
25.0591,1247,30.6013,31.1400,-0.6714,30.00,-0.6013,0.460227,-0.000668,0.000895,0.460000,1302,58.2652
25.0792,1248,30.5911,31.1400,-0.6714,30.00,-0.5911,0.460239,-0.000657,0.000895,0.460000,1302,58.2754
25.0993,1249,30.5911,31.1400,4.0286,30.00,-0.5911,0.453972,-0.000657,-0.005371,0.460000,1304,58.2754
25.1194,1250,30.5911,31.1400,4.0286,30.00,-0.5911,0.453972,-0.000657,-0.005371,0.460000,1304,58.2754
25.1396,1251,30.6296,31.1400,-5.0358,30.00,-0.6296,0.466015,-0.000700,0.006714,0.460000,1300,58.2368
25.1597,1252,30.6296,31.1400,-5.0358,30.00,-0.6296,0.466015,-0.000700,0.006714,0.460000,1300,58.2368
25.1798,1253,30.5910,31.1400,-5.0358,30.00,-0.5910,0.466058,-0.000657,0.006714,0.460000,1300,58.2754
25.1999,1254,30.5910,31.1400,3.2453,30.00,-0.5910,0.455016,-0.000657,-0.004327,0.460000,1304,58.2754
25.2200,1255,30.5910,31.1400,3.2453,30.00,-0.5910,0.455016,-0.000657,-0.004327,0.460000,1304,58.2754
25.2401,1256,30.5961,31.1400,0.1119,30.00,-0.5961,0.459189,-0.000662,-0.000149,0.460000,1302,58.2704
25.2602,1257,30.5961,31.1400,0.1119,30.00,-0.5961,0.459189,-0.000662,-0.000149,0.460000,1302,58.2704
25.2803,1258,30.5961,31.1400,0.1119,30.00,-0.5961,0.459189,-0.000662,-0.000149,0.460000,1302,58.2704
25.3004,1259,30.5961,31.1400,-4.1405,30.00,-0.5961,0.464858,-0.000662,0.005521,0.460000,1300,58.2704
25.3205,1260,30.5961,31.1400,-4.1405,30.00,-0.5961,0.464858,-0.000662,0.005521,0.460000,1300,58.2704
25.3406,1261,30.5961,31.1400,5.0358,30.00,-0.5961,0.452623,-0.000662,-0.006714,0.460000,1305,58.2703
25.3607,1262,30.5961,31.1400,5.0358,30.00,-0.5961,0.452623,-0.000662,-0.006714,0.460000,1305,58.2703
25.3811,1263,30.6296,31.1400,5.0358,30.00,-0.6296,0.452586,-0.000700,-0.006714,0.460000,1305,58.2368
25.4012,1264,30.6296,31.1400,-1.0072,30.00,-0.6296,0.460643,-0.000700,0.001343,0.460000,1302,58.2368
25.4213,1265,30.6296,31.1400,-1.0072,30.00,-0.6296,0.460643,-0.000700,0.001343,0.460000,1302,58.2368
25.4414,1266,30.5961,31.1400,2.1262,30.00,-0.5961,0.456503,-0.000662,-0.002835,0.460000,1303,58.2704
25.4615,1267,30.5961,31.1400,2.1262,30.00,-0.5961,0.456503,-0.000662,-0.002835,0.460000,1303,58.2704
25.4816,1268,30.5406,31.1400,2.1262,30.00,-0.5406,0.456564,-0.000601,-0.002835,0.460000,1303,58.3258
25.5017,1269,30.5406,31.1400,3.0215,30.00,-0.5406,0.455371,-0.000601,-0.004029,0.460000,1304,58.3258
25.5218,1270,30.5406,31.1400,3.0215,30.00,-0.5406,0.455371,-0.000601,-0.004029,0.460000,1304,58.3258
25.5419,1271,30.4968,30.9600,-6.0429,30.00,-0.4968,0.467505,-0.000552,0.008057,0.460000,1299,58.3696
25.5620,1272,30.4968,30.9600,-6.0429,30.00,-0.4968,0.467505,-0.000552,0.008057,0.460000,1299,58.3696
25.5822,1273,30.4129,30.9600,-6.0429,30.00,-0.4129,0.467598,-0.000459,0.008057,0.460000,1299,58.4536
25.6023,1274,30.4129,30.9600,4.2524,30.00,-0.4129,0.453871,-0.000459,-0.005670,0.460000,1304,58.4536
25.6224,1275,30.4129,30.9600,4.2524,30.00,-0.4129,0.453871,-0.000459,-0.005670,0.460000,1304,58.4536
25.6425,1276,30.3909,30.9600,6.8263,30.00,-0.3909,0.450464,-0.000434,-0.009102,0.460000,1306,58.4755
25.6627,1277,30.3909,30.9600,6.8263,30.00,-0.3909,0.450464,-0.000434,-0.009102,0.460000,1306,58.4755
25.6828,1278,30.4129,30.9600,6.8263,30.00,-0.4129,0.450440,-0.000459,-0.009102,0.460000,1306,58.4535
25.7029,1279,30.4129,30.9600,6.2667,30.00,-0.4129,0.451186,-0.000459,-0.008356,0.460000,1305,58.4535
25.7230,1280,30.4129,31.1400,6.2667,30.00,-0.4129,0.451186,-0.000459,-0.008356,0.460000,1305,58.4535
25.7431,1281,30.4800,31.1400,0.8952,30.00,-0.4800,0.458273,-0.000533,-0.001194,0.460000,1303,58.3865
25.7632,1282,30.4800,31.1400,0.8952,30.00,-0.4800,0.458273,-0.000533,-0.001194,0.460000,1303,58.3865
25.7833,1283,30.5071,31.1400,0.8952,30.00,-0.5071,0.458243,-0.000563,-0.001194,0.460000,1303,58.3593
25.8034,1284,30.5071,31.1400,2.2381,30.00,-0.5071,0.456452,-0.000563,-0.002984,0.460000,1303,58.3593
25.8235,1285,30.5071,31.1400,2.2381,30.00,-0.5071,0.456452,-0.000563,-0.002984,0.460000,1303,58.3593
25.8436,1286,30.5187,31.1400,-2.1262,30.00,-0.5187,0.462259,-0.000576,0.002835,0.460000,1301,58.3477
25.8637,1287,30.5187,31.1400,-2.1262,30.00,-0.5187,0.462259,-0.000576,0.002835,0.460000,1301,58.3477
25.8838,1288,30.5188,31.1400,-2.1262,30.00,-0.5188,0.462259,-0.000576,0.002835,0.460000,1301,58.3476
25.9039,1289,30.5188,31.1400,-3.4691,30.00,-0.5188,0.464049,-0.000576,0.004625,0.460000,1300,58.3476
25.9240,1290,30.5188,31.1400,-3.4691,30.00,-0.5188,0.464049,-0.000576,0.004625,0.460000,1300,58.3476
25.9441,1291,30.4684,30.9600,3.8048,30.00,-0.4684,0.454406,-0.000520,-0.005073,0.460000,1304,58.3980
25.9642,1292,30.4684,30.9600,3.8048,30.00,-0.4684,0.454406,-0.000520,-0.005073,0.460000,1304,58.3980
25.9843,1293,30.4852,30.9600,3.8048,30.00,-0.4852,0.454388,-0.000539,-0.005073,0.460000,1304,58.3813
26.0044,1294,30.4852,30.9600,-5.9310,30.00,-0.4852,0.467369,-0.000539,0.007908,0.460000,1299,58.3813
26.0245,1295,30.4852,31.1400,-5.9310,30.00,-0.4852,0.467369,-0.000539,0.007908,0.460000,1299,58.3813
26.0446,1296,30.4515,31.1400,3.9167,30.00,-0.4515,0.454276,-0.000502,-0.005222,0.460000,1304,58.4149
26.0647,1297,30.4515,31.1400,3.9167,30.00,-0.4515,0.454276,-0.000502,-0.005222,0.460000,1304,58.4149
26.0848,1298,30.5071,31.1400,7.0501,30.00,-0.5071,0.450036,-0.000563,-0.009400,0.460000,1306,58.3593
26.1049,1299,30.5071,31.1400,7.0501,30.00,-0.5071,0.450036,-0.000563,-0.009400,0.460000,1306,58.3593
26.1250,1300,30.5071,31.1400,7.0501,30.00,-0.5071,0.450036,-0.000563,-0.009400,0.460000,1306,58.3593
26.1451,1301,30.5961,31.3200,6.9382,30.00,-0.5961,0.450087,-0.000662,-0.009251,0.460000,1306,58.2703
26.1652,1302,30.5961,31.3200,6.9382,30.00,-0.5961,0.450087,-0.000662,-0.009251,0.460000,1306,58.2703
26.1853,1303,30.7016,31.3200,4.5881,30.00,-0.7016,0.453103,-0.000780,-0.006118,0.460000,1305,58.1648
26.2054,1304,30.7016,31.3200,4.5881,30.00,-0.7016,0.453103,-0.000780,-0.006118,0.460000,1305,58.1648
26.2255,1305,30.7016,31.3200,4.5881,30.00,-0.7016,0.453103,-0.000780,-0.006118,0.460000,1305,58.1648
26.2456,1306,30.7402,31.3200,2.4619,30.00,-0.7402,0.455895,-0.000822,-0.003283,0.460000,1304,58.1262
26.2657,1307,30.7402,31.3200,2.4619,30.00,-0.7402,0.455895,-0.000822,-0.003283,0.460000,1304,58.1262
26.2858,1308,30.7570,31.3200,-5.1477,30.00,-0.7570,0.466022,-0.000841,0.006864,0.460000,1300,58.1094
26.3059,1309,30.7570,31.1400,-5.1477,30.00,-0.7570,0.466022,-0.000841,0.006864,0.460000,1300,58.1094
26.3260,1310,30.7570,31.1400,-5.1477,30.00,-0.7570,0.466022,-0.000841,0.006864,0.460000,1300,58.2033
26.3461,1311,30.6631,31.1400,-7.2739,30.00,-0.6631,0.468962,-0.000737,0.009699,0.460000,1299,58.2033
26.3662,1312,30.6631,31.1400,-7.2739,30.00,-0.6631,0.468962,-0.000737,0.009699,0.460000,1299,58.2033
26.3863,1313,30.4852,30.9600,3.5810,30.00,-0.4852,0.454686,-0.000539,-0.004775,0.460000,1304,58.3812
26.4064,1314,30.4852,30.9600,3.5810,30.00,-0.4852,0.454686,-0.000539,-0.004775,0.460000,1304,58.3812
26.4265,1315,30.4130,30.9600,3.5810,30.00,-0.4130,0.454766,-0.000459,-0.004775,0.460000,1304,58.4534
26.4466,1316,30.4130,30.9600,0.4476,30.00,-0.4130,0.458944,-0.000459,-0.000597,0.460000,1302,58.4534
26.4667,1317,30.4130,30.9600,0.4476,30.00,-0.4130,0.458944,-0.000459,-0.000597,0.460000,1302,58.4534
26.4868,1318,30.3575,30.9600,-4.0286,30.00,-0.3575,0.464974,-0.000397,0.005371,0.460000,1300,58.5089
26.5069,1319,30.3575,30.9600,-4.0286,30.00,-0.3575,0.464974,-0.000397,0.005371,0.460000,1300,58.5089
26.5270,1320,30.3457,30.9600,-4.0286,30.00,-0.3457,0.464987,-0.000384,0.005371,0.460000,1300,58.5207
26.5471,1321,30.3457,30.9600,-2.7976,30.00,-0.3457,0.463346,-0.000384,0.003730,0.460000,1301,58.5207
26.5672,1322,30.3457,30.9600,-2.7976,30.00,-0.3457,0.463346,-0.000384,0.003730,0.460000,1301,58.5207
26.5874,1323,30.3742,30.9600,8.8406,30.00,-0.3742,0.447797,-0.000416,-0.011787,0.460000,1307,58.4922
26.6075,1324,30.3742,30.9600,8.8406,30.00,-0.3742,0.447797,-0.000416,-0.011787,0.460000,1307,58.4922
26.6275,1325,30.5188,31.1400,8.8406,30.00,-0.5188,0.447636,-0.000576,-0.011787,0.460000,1307,58.3476
26.6476,1326,30.5188,31.1400,-2.2381,30.00,-0.5188,0.462408,-0.000576,0.002984,0.460000,1301,58.3476
26.6678,1327,30.5188,31.1400,-2.2381,30.00,-0.5188,0.462408,-0.000576,0.002984,0.460000,1301,58.3476
26.6879,1328,30.6014,31.1400,0.1119,30.00,-0.6014,0.459183,-0.000668,-0.000149,0.460000,1302,58.2650
26.7080,1329,30.6014,31.1400,0.1119,30.00,-0.6014,0.459183,-0.000668,-0.000149,0.460000,1302,58.2650
26.7281,1330,30.6800,31.1400,0.1119,30.00,-0.6800,0.459095,-0.000756,-0.000149,0.460000,1302,58.1864
26.7482,1331,30.6800,31.3200,4.7000,30.00,-0.6800,0.452978,-0.000756,-0.006267,0.460000,1305,58.1864
26.7683,1332,30.6800,31.3200,4.7000,30.00,-0.6800,0.452978,-0.000756,-0.006267,0.460000,1305,58.1864
26.7884,1333,30.7237,31.3200,1.1191,30.00,-0.7237,0.457704,-0.000804,-0.001492,0.460000,1303,58.1427
26.8085,1334,30.7237,31.3200,1.1191,30.00,-0.7237,0.457704,-0.000804,-0.001492,0.460000,1303,58.1427
26.8286,1335,30.7738,31.3200,1.1191,30.00,-0.7738,0.457648,-0.000860,-0.001492,0.460000,1303,58.0926
26.8487,1336,30.7738,31.3200,-3.1334,30.00,-0.7738,0.463318,-0.000860,0.004178,0.460000,1301,58.0926
26.8688,1337,30.7738,31.3200,-3.1334,30.00,-0.7738,0.463318,-0.000860,0.004178,0.460000,1301,58.0926
26.8889,1338,30.7739,31.1400,-3.3572,30.00,-0.7739,0.463616,-0.000860,0.004476,0.460000,1301,58.0925
26.9090,1339,30.7739,31.1400,-3.3572,30.00,-0.7739,0.463616,-0.000860,0.004476,0.460000,1301,58.0925
26.9291,1340,30.7186,31.1400,-3.3572,30.00,-0.7186,0.463678,-0.000798,0.004476,0.460000,1301,58.1478
26.9495,1341,30.7186,31.1400,3.8048,30.00,-0.7186,0.454129,-0.000798,-0.005073,0.460000,1304,58.1478
26.9696,1342,30.7186,31.1400,3.8048,30.00,-0.7186,0.454129,-0.000798,-0.005073,0.460000,1304,58.1478
26.9897,1343,30.7185,31.1400,-5.1477,30.00,-0.7185,0.466065,-0.000798,0.006864,0.460000,1300,58.1479
