t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7948,153,-18.3639,-18.1800,0.3661,-16.7859,-20.00,72.23,52.23,-1.6361,-11.2534,0.136811,-0.045448,-0.125038,0.149208,0.158089,1423,36.1368
0.7999,154,-18.3639,-18.1800,0.3661,2.2381,-20.00,72.23,52.23,-1.6361,-11.2616,-0.032382,-0.045448,-0.125129,-0.019894,0.158089,1443,36.1368
0.8050,155,-18.3639,-18.1800,0.3661,2.2381,-20.00,72.23,52.23,-1.6361,-11.2698,-0.032473,-0.045448,-0.125220,-0.019894,0.158089,1463,36.1368
0.8101,156,-18.3639,-18.0000,0.3661,2.2381,-20.00,72.23,52.23,-1.6361,-11.2780,-0.032564,-0.045448,-0.125311,-0.019894,0.158089,1483,36.1368
0.8152,157,-18.3639,-18.0000,0.3661,2.2381,-20.00,72.23,52.23,-1.6361,-11.2862,-0.032655,-0.045448,-0.125402,-0.019894,0.158089,1503,36.1368
0.8203,158,-18.3639,-18.0000,0.3661,2.2381,-20.00,72.23,52.23,-1.6361,-11.2943,-0.032746,-0.045448,-0.125493,-0.019894,0.158089,1523,36.1368
0.8254,159,-18.3639,-18.0000,0.3661,2.2381,-20.00,72.23,52.23,-1.6361,-11.3025,-0.032837,-0.045448,-0.125584,-0.019894,0.158089,1537,36.1368
0.8305,160,-18.3639,-17.8200,0.3661,2.2381,-20.00,72.23,52.23,-1.6361,-11.3107,-0.032928,-0.045448,-0.125674,-0.019894,0.158089,1537,36.1368
0.8358,161,-18.3639,-17.8200,0.3425,2.2381,-20.00,72.23,52.23,-1.6361,-11.3189,-0.033019,-0.045448,-0.125765,-0.019894,0.158089,1537,35.8033
0.8409,162,-18.0304,-17.6400,0.3425,2.2381,-20.00,72.23,52.23,-1.9696,-11.3287,-0.042393,-0.054712,-0.125875,-0.019894,0.158089,1540,35.8033
0.8460,163,-18.0304,-17.6400,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.3386,-0.148937,-0.054712,-0.125984,-0.126329,0.158089,1560,35.8033
0.8515,164,-18.0304,-17.4600,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.3484,-0.149046,-0.054712,-0.126094,-0.126329,0.158089,1580,35.8033
0.8568,165,-18.0304,-17.4600,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.3583,-0.149156,-0.054712,-0.126203,-0.126329,0.158089,1580,35.8033
0.8619,166,-18.0304,-17.2800,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.3681,-0.149265,-0.054712,-0.126312,-0.126329,0.158089,1580,35.8033
0.8670,167,-18.0304,-17.2800,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.3780,-0.149375,-0.054712,-0.126422,-0.126329,0.158089,1581,35.8033
0.8722,168,-18.0304,-17.1000,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.3878,-0.149484,-0.054712,-0.126531,-0.126329,0.158089,1581,35.8033
0.8773,169,-18.0304,-17.1000,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.3977,-0.149594,-0.054712,-0.126641,-0.126329,0.158089,1581,35.8033
0.8824,170,-18.0304,-16.9200,0.3425,14.2120,-20.00,72.23,52.23,-1.9696,-11.4075,-0.149703,-0.054712,-0.126750,-0.126329,0.158089,1581,35.8033
0.8874,171,-17.1805,-16.7400,0.3174,14.2120,-20.00,72.23,52.23,-2.8195,-11.4216,-0.173466,-0.078319,-0.126907,-0.126329,0.158089,1590,34.9534
0.8940,172,-17.1805,-16.7400,0.3174,14.2120,-20.00,72.23,52.23,-2.8195,-11.4357,-0.173623,-0.078319,-0.127063,-0.126329,0.158089,1590,34.9534
0.8991,173,-17.1805,-16.5600,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.4498,-0.235452,-0.078319,-0.127220,-0.188002,0.158089,1610,34.9534
0.9050,174,-17.1805,-16.3800,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.4639,-0.235609,-0.078319,-0.127377,-0.188002,0.158089,1613,34.9534
0.9101,175,-17.1805,-16.3800,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.4780,-0.235766,-0.078319,-0.127533,-0.188002,0.158089,1613,34.9534
0.9152,176,-17.1805,-16.2000,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.4921,-0.235922,-0.078319,-0.127690,-0.188002,0.158089,1613,34.9534
0.9203,177,-17.1805,-16.0200,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.5062,-0.236079,-0.078319,-0.127847,-0.188002,0.158089,1613,34.9534
0.9254,178,-17.1805,-16.0200,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.5203,-0.236236,-0.078319,-0.128003,-0.188002,0.158089,1613,34.9534
0.9305,179,-17.1805,-15.8400,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.5344,-0.236392,-0.078319,-0.128160,-0.188002,0.158089,1613,34.9534
0.9356,180,-17.1805,-15.6600,0.3174,21.1502,-20.00,72.23,52.23,-2.8195,-11.5485,-0.236549,-0.078319,-0.128317,-0.188002,0.158089,1613,33.7822
0.9407,181,-16.0093,-15.4800,0.282,21.1502,-20.00,72.23,52.23,-3.9907,-11.5684,-0.269304,-0.110853,-0.128538,-0.188002,0.158089,1625,33.7822
0.9457,182,-16.0093,-15.4800,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.5884,-0.318267,-0.110853,-0.128760,-0.236743,0.158089,1644,33.7822
0.9508,183,-16.0093,-15.3000,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.6084,-0.318488,-0.110853,-0.128982,-0.236743,0.158089,1644,33.7822
0.9559,184,-16.0093,-15.1200,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.6283,-0.318710,-0.110853,-0.129203,-0.236743,0.158089,1644,33.7822
0.9610,185,-16.0093,-14.9400,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.6483,-0.318932,-0.110853,-0.129425,-0.236743,0.158089,1644,33.7822
0.9661,186,-16.0093,-14.9400,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.6682,-0.319153,-0.110853,-0.129647,-0.236743,0.158089,1644,33.7822
0.9712,187,-16.0093,-14.7600,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.6882,-0.319375,-0.110853,-0.129869,-0.236743,0.158089,1644,33.7822
0.9763,188,-16.0093,-14.5800,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.7081,-0.319597,-0.110853,-0.130090,-0.236743,0.158089,1644,33.7822
0.9814,189,-16.0093,-14.4000,0.282,26.6336,-20.00,72.23,52.23,-3.9907,-11.7281,-0.319819,-0.110853,-0.130312,-0.236743,0.158089,1644,33.7822
0.9865,190,-14.6552,-14.2200,0.2654,26.6336,-20.00,72.23,52.23,-5.3448,-11.7548,-0.357730,-0.148467,-0.130609,-0.236743,0.158089,1659,32.4281
0.9915,191,-14.6552,-14.0400,0.2654,26.6336,-20.00,72.23,52.23,-5.3448,-11.7815,-0.358027,-0.148467,-0.130906,-0.236743,0.158089,1659,32.4281
0.9966,192,-14.6552,-14.0400,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.8082,-0.388165,-0.148467,-0.131203,-0.266585,0.158089,1670,32.4281
1.0017,193,-14.6552,-13.8600,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.8350,-0.388462,-0.148467,-0.131500,-0.266585,0.158089,1670,32.4281
1.0068,194,-14.6552,-13.6800,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.8617,-0.388759,-0.148467,-0.131797,-0.266585,0.158089,1670,32.4281
1.0122,195,-14.6552,-13.5000,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.8884,-0.389056,-0.148467,-0.132094,-0.266585,0.158089,1670,32.4281
1.0175,196,-14.6552,-13.3200,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.9151,-0.389353,-0.148467,-0.132390,-0.266585,0.158089,1671,32.4281
1.0228,197,-14.6552,-13.1400,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.9419,-0.389650,-0.148467,-0.132687,-0.266585,0.158089,1671,32.4281
1.0278,198,-14.6552,-13.1400,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.9686,-0.389947,-0.148467,-0.132984,-0.266585,0.158089,1671,32.4281
1.0329,199,-14.6552,-12.9600,0.2654,29.9908,-20.00,72.23,52.23,-5.3448,-11.9953,-0.390244,-0.148467,-0.133281,-0.266585,0.158089,1671,32.4281
1.0380,200,-13.1677,-12.7800,0.206,29.9908,-20.00,72.23,52.23,-6.8323,-12.0295,-0.431942,-0.189786,-0.133661,-0.266585,0.158089,1686,30.9406
1.0446,201,-13.1677,-12.6000,0.206,29.9908,-20.00,72.23,52.23,-6.8323,-12.0636,-0.432322,-0.189786,-0.134040,-0.266585,0.158089,1687,30.9406
1.0497,202,-13.1677,-12.4200,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.0978,-0.408828,-0.189786,-0.134420,-0.242711,0.158089,1678,30.9406
1.0549,203,-13.1677,-12.4200,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.1320,-0.409207,-0.189786,-0.134800,-0.242711,0.158089,1678,30.9406
1.0600,204,-13.1677,-12.2400,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.1661,-0.409587,-0.189786,-0.135179,-0.242711,0.158089,1678,30.9406
1.0651,205,-13.1677,-12.2400,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.2003,-0.409967,-0.189786,-0.135559,-0.242711,0.158089,1678,30.9406
1.0702,206,-13.1677,-12.0600,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.2344,-0.410346,-0.189786,-0.135938,-0.242711,0.158089,1678,30.9406
1.0753,207,-13.1677,-12.0600,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.2686,-0.410726,-0.189786,-0.136318,-0.242711,0.158089,1679,30.9406
1.0804,208,-13.1677,-11.8800,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.3028,-0.411105,-0.189786,-0.136697,-0.242711,0.158089,1679,30.9406
1.0854,209,-13.1677,-11.8800,0.206,27.3050,-20.00,72.23,52.23,-6.8323,-12.3369,-0.411485,-0.189786,-0.137077,-0.242711,0.158089,1679,29.7933
1.0907,210,-12.0204,-11.7000,0.1738,27.3050,-20.00,72.23,52.23,-7.9796,-12.3768,-0.443798,-0.221656,-0.137520,-0.242711,0.158089,1691,29.7933
1.0958,211,-12.0204,-11.7000,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.4167,-0.332833,-0.221656,-0.137964,-0.131303,0.158089,1671,29.7933
1.1009,212,-12.0204,-11.7000,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.4566,-0.333276,-0.221656,-0.138407,-0.131303,0.158089,1651,29.7933
1.1060,213,-12.0204,-11.5200,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.4965,-0.333720,-0.221656,-0.138850,-0.131303,0.158089,1650,29.7933
1.1111,214,-12.0204,-11.5200,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.5364,-0.334163,-0.221656,-0.139294,-0.131303,0.158089,1650,29.7933
1.1162,215,-12.0204,-11.5200,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.5763,-0.334606,-0.221656,-0.139737,-0.131303,0.158089,1650,29.7933
1.1213,216,-12.0204,-11.5200,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.6162,-0.335050,-0.221656,-0.140180,-0.131303,0.158089,1650,29.7933
1.1264,217,-12.0204,-11.5200,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.6561,-0.335493,-0.221656,-0.140623,-0.131303,0.158089,1650,29.7933
1.1315,218,-12.0204,-11.5200,0.1738,14.7716,-20.00,72.23,52.23,-7.9796,-12.6960,-0.335936,-0.221656,-0.141067,-0.131303,0.158089,1650,29.7933
1.1366,219,-11.5742,-11.5200,0.143,14.7716,-20.00,72.23,52.23,-8.4258,-12.7381,-0.348798,-0.234049,-0.141535,-0.131303,0.158089,1655,29.3471
1.1419,220,-11.5742,-11.5200,0.143,14.7716,-20.00,72.23,52.23,-8.4258,-12.7803,-0.349266,-0.234049,-0.142003,-0.131303,0.158089,1655,29.3471
1.1470,221,-11.5742,-11.7000,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-12.8224,-0.158748,-0.234049,-0.142471,0.059683,0.158089,1635,29.3471
1.1540,222,-11.5742,-11.7000,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-12.8645,-0.159217,-0.234049,-0.142939,0.059683,0.158089,1615,29.3471
1.1591,223,-11.5742,-11.8800,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-12.9067,-0.159685,-0.234049,-0.143407,0.059683,0.158089,1595,29.3471
1.1642,224,-11.5742,-11.8800,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-12.9488,-0.160153,-0.234049,-0.143875,0.059683,0.158089,1585,29.3471
1.1693,225,-11.5742,-11.8800,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-12.9909,-0.160621,-0.234049,-0.144343,0.059683,0.158089,1585,29.3471
1.1744,226,-11.5742,-12.0600,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-13.0330,-0.161089,-0.234049,-0.144812,0.059683,0.158089,1585,29.3471
1.1795,227,-11.5742,-12.2400,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-13.0752,-0.161557,-0.234049,-0.145280,0.059683,0.158089,1585,29.3471
1.1846,228,-11.5742,-12.2400,0.143,-6.7143,-20.00,72.23,52.23,-8.4258,-13.1173,-0.162025,-0.234049,-0.145748,0.059683,0.158089,1585,29.3471
1.1897,229,-12.1672,-12.4200,0.1637,-6.7143,-20.00,72.23,52.23,-7.8328,-13.1565,-0.145989,-0.217578,-0.146183,0.059683,0.158089,1579,29.9401
1.1962,230,-12.1672,-12.6000,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.1956,0.003778,-0.217578,-0.146618,0.209886,0.158089,1559,29.9401
1.2019,231,-12.1672,-12.7800,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.2348,0.003343,-0.217578,-0.147053,0.209886,0.158089,1539,29.9401
1.2070,232,-12.1672,-12.9600,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.2740,0.002908,-0.217578,-0.147488,0.209886,0.158089,1519,29.9401
1.2122,233,-12.1672,-13.1400,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.3131,0.002473,-0.217578,-0.147924,0.209886,0.158089,1499,29.9401
1.2173,234,-12.1672,-13.1400,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.3523,0.002037,-0.217578,-0.148359,0.209886,0.158089,1479,29.9401
1.2224,235,-12.1672,-13.3200,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.3914,0.001602,-0.217578,-0.148794,0.209886,0.158089,1474,29.9401
1.2275,236,-12.1672,-13.5000,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.4306,0.001167,-0.217578,-0.149229,0.209886,0.158089,1474,29.9401
1.2325,237,-12.1672,-13.6800,0.1637,-23.6121,-20.00,72.23,52.23,-7.8328,-13.4698,0.000732,-0.217578,-0.149664,0.209886,0.158089,1474,29.9401
1.2376,238,-13.5253,-14.0400,0.1761,-23.6121,-20.00,72.23,52.23,-6.4747,-13.5021,0.038097,-0.179854,-0.150024,0.209886,0.158089,1460,31.2982
1.2444,239,-13.5253,-14.0400,0.1761,-23.6121,-20.00,72.23,52.23,-6.4747,-13.5345,0.037737,-0.179854,-0.150384,0.209886,0.158089,1460,31.2982
1.2495,240,-13.5253,-14.4000,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.5669,0.116955,-0.179854,-0.150743,0.289463,0.158089,1440,31.2982
1.2547,241,-13.5253,-14.4000,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.5993,0.116595,-0.179854,-0.151103,0.289463,0.158089,1431,31.2982
1.2598,242,-13.5253,-14.5800,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.6316,0.116235,-0.179854,-0.151463,0.289463,0.158089,1431,31.2982
1.2650,243,-13.5253,-14.7600,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.6640,0.115876,-0.179854,-0.151822,0.289463,0.158089,1431,31.2982
1.2702,244,-13.5253,-14.9400,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.6964,0.115516,-0.179854,-0.152182,0.289463,0.158089,1431,31.2982
1.2753,245,-13.5253,-15.1200,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.7288,0.115156,-0.179854,-0.152542,0.289463,0.158089,1431,31.2982
1.2804,246,-13.5253,-15.3000,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.7611,0.114796,-0.179854,-0.152902,0.289463,0.158089,1431,31.2982
1.2854,247,-13.5253,-15.3000,0.1761,-32.5646,-20.00,72.23,52.23,-6.4747,-13.7935,0.114437,-0.179854,-0.153261,0.289463,0.158089,1432,32.9277
1.2905,248,-15.1548,-15.4800,0.1982,-32.5646,-20.00,72.23,52.23,-4.8452,-13.8177,0.159432,-0.134590,-0.153530,0.289463,0.158089,1415,32.9277
1.2956,249,-15.1548,-15.6600,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-13.8420,0.126337,-0.134590,-0.153800,0.256637,0.158089,1427,32.9277
1.3011,250,-15.1548,-15.8400,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-13.8662,0.126067,-0.134590,-0.154069,0.256637,0.158089,1427,32.9277
1.3061,251,-15.1548,-15.8400,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-13.8904,0.125798,-0.134590,-0.154338,0.256637,0.158089,1427,32.9277
1.3113,252,-15.1548,-16.0200,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-13.9146,0.125529,-0.134590,-0.154607,0.256637,0.158089,1427,32.9277
1.3164,253,-15.1548,-16.2000,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-13.9389,0.125260,-0.134590,-0.154876,0.256637,0.158089,1428,32.9277
1.3215,254,-15.1548,-16.3800,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-13.9631,0.124991,-0.134590,-0.155146,0.256637,0.158089,1428,32.9277
1.3266,255,-15.1548,-16.3800,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-13.9873,0.124722,-0.134590,-0.155415,0.256637,0.158089,1428,32.9277
1.3317,256,-15.1548,-16.5600,0.1982,-28.8717,-20.00,72.23,52.23,-4.8452,-14.0115,0.124452,-0.134590,-0.155684,0.256637,0.158089,1428,32.9277
1.3367,257,-16.5034,-16.7400,0.2138,-28.8717,-20.00,72.23,52.23,-3.4966,-14.0290,0.161720,-0.097129,-0.155878,0.256637,0.158089,1414,34.2763
1.3431,258,-16.5034,-16.7400,0.2138,-28.8717,-20.00,72.23,52.23,-3.4966,-14.0465,0.161525,-0.097129,-0.156072,0.256637,0.158089,1414,34.2763
1.3482,259,-16.5034,-16.9200,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.0640,0.101648,-0.097129,-0.156267,0.196954,0.158089,1434,34.2763
1.3545,260,-16.5034,-17.1000,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.0815,0.101454,-0.097129,-0.156461,0.196954,0.158089,1436,34.2763
1.3596,261,-16.5034,-17.1000,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.0990,0.101259,-0.097129,-0.156655,0.196954,0.158089,1437,34.2763
1.3646,262,-16.5034,-17.2800,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.1164,0.101065,-0.097129,-0.156849,0.196954,0.158089,1437,34.2763
1.3697,263,-16.5034,-17.2800,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.1339,0.100871,-0.097129,-0.157044,0.196954,0.158089,1437,34.2763
1.3748,264,-16.5034,-17.4600,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.1514,0.100677,-0.097129,-0.157238,0.196954,0.158089,1437,34.2763
1.3799,265,-16.5034,-17.4600,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.1689,0.100482,-0.097129,-0.157432,0.196954,0.158089,1437,34.2763
1.3852,266,-16.5034,-17.6400,0.2138,-22.1574,-20.00,72.23,52.23,-3.4966,-14.1864,0.100288,-0.097129,-0.157626,0.196954,0.158089,1437,35.2747
1.3903,267,-17.5018,-17.6400,0.2267,-22.1574,-20.00,72.23,52.23,-2.4982,-14.1989,0.127883,-0.069395,-0.157765,0.196954,0.158089,1427,35.2747
1.3954,268,-17.5018,-17.6400,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2114,0.060104,-0.069395,-0.157904,0.129313,0.158089,1447,35.2747
1.4005,269,-17.5018,-17.8200,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2239,0.059965,-0.069395,-0.158043,0.129313,0.158089,1452,35.2747
1.4057,270,-17.5018,-17.8200,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2363,0.059826,-0.069395,-0.158182,0.129313,0.158089,1452,35.2747
1.4108,271,-17.5018,-17.8200,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2488,0.059687,-0.069395,-0.158320,0.129313,0.158089,1452,35.2747
1.4159,272,-17.5018,-18.0000,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2613,0.059548,-0.069395,-0.158459,0.129313,0.158089,1452,35.2747
1.4210,273,-17.5018,-18.0000,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2738,0.059410,-0.069395,-0.158598,0.129313,0.158089,1452,35.2747
1.4261,274,-17.5018,-18.0000,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2863,0.059271,-0.069395,-0.158737,0.129313,0.158089,1452,35.2747
1.4312,275,-17.5018,-18.0000,0.2267,-14.5478,-20.00,72.23,52.23,-2.4982,-14.2988,0.059132,-0.069395,-0.158876,0.129313,0.158089,1452,35.2747
1.4363,276,-18.1046,-18.1800,0.2439,-14.5478,-20.00,72.23,52.23,-1.8954,-14.3083,0.075771,-0.052650,-0.158981,0.129313,0.158089,1446,35.8775
1.4420,277,-18.1046,-18.1800,0.2439,-14.5478,-20.00,72.23,52.23,-1.8954,-14.3178,0.075666,-0.052650,-0.159086,0.129313,0.158089,1446,35.8775
1.4471,278,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3272,0.000957,-0.052650,-0.159191,0.054710,0.158089,1466,35.8775
1.4532,279,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3367,0.000851,-0.052650,-0.159297,0.054710,0.158089,1474,35.8775
1.4585,280,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3462,0.000746,-0.052650,-0.159402,0.054710,0.158089,1474,35.8775
1.4636,281,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3557,0.000641,-0.052650,-0.159507,0.054710,0.158089,1474,35.8775
1.4686,282,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3651,0.000535,-0.052650,-0.159613,0.054710,0.158089,1474,35.8775
1.4737,283,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3746,0.000430,-0.052650,-0.159718,0.054710,0.158089,1474,35.8775
1.4788,284,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3841,0.000325,-0.052650,-0.159823,0.054710,0.158089,1474,35.8775
1.4839,285,-18.1046,-18.1800,0.2439,-6.1548,-20.00,72.23,52.23,-1.8954,-14.3936,0.000219,-0.052650,-0.159929,0.054710,0.158089,1474,35.8775
1.4890,286,-18.2908,-18.1800,0.236,-6.1548,-20.00,72.23,52.23,-1.7092,-14.4021,0.005297,-0.047478,-0.160024,0.054710,0.158089,1473,36.0637
1.4941,287,-18.2908,-18.1800,0.236,-6.1548,-20.00,72.23,52.23,-1.7092,-14.4107,0.005202,-0.047478,-0.160118,0.054710,0.158089,1473,36.0637
1.4992,288,-18.2908,-18.1800,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4192,-0.066513,-0.047478,-0.160213,-0.016910,0.158089,1493,36.0637
1.5042,289,-18.2908,-18.1800,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4278,-0.066608,-0.047478,-0.160308,-0.016910,0.158089,1513,36.0637
1.5093,290,-18.2908,-18.1800,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4363,-0.066703,-0.047478,-0.160403,-0.016910,0.158089,1533,36.0637
1.5144,291,-18.2908,-18.0000,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4448,-0.066798,-0.047478,-0.160498,-0.016910,0.158089,1550,36.0637
1.5195,292,-18.2908,-18.0000,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4534,-0.066893,-0.047478,-0.160593,-0.016910,0.158089,1550,36.0637
1.5246,293,-18.2908,-18.0000,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4619,-0.066988,-0.047478,-0.160688,-0.016910,0.158089,1550,36.0637
1.5297,294,-18.2908,-18.0000,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4705,-0.067083,-0.047478,-0.160783,-0.016910,0.158089,1550,36.0637
1.5347,295,-18.2908,-18.0000,0.236,1.9024,-20.00,72.23,52.23,-1.7092,-14.4790,-0.067178,-0.047478,-0.160878,-0.016910,0.158089,1550,35.866
1.5398,296,-18.0930,-17.8200,0.2144,1.9024,-20.00,72.23,52.23,-1.9070,-14.4886,-0.072776,-0.052971,-0.160984,-0.016910,0.158089,1552,35.866
1.5449,297,-18.0930,-17.8200,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.4981,-0.135549,-0.052971,-0.161090,-0.079577,0.158089,1572,35.866
1.5500,298,-18.0930,-17.8200,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.5076,-0.135655,-0.052971,-0.161196,-0.079577,0.158089,1575,35.866
1.5551,299,-18.0930,-17.8200,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.5172,-0.135761,-0.052971,-0.161302,-0.079577,0.158089,1575,35.866
1.5602,300,-18.0930,-17.6400,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.5267,-0.135867,-0.052971,-0.161408,-0.079577,0.158089,1575,35.866
1.5653,301,-18.0930,-17.6400,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.5362,-0.135973,-0.052971,-0.161514,-0.079577,0.158089,1575,35.866
1.5704,302,-18.0930,-17.4600,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.5458,-0.136079,-0.052971,-0.161620,-0.079577,0.158089,1576,35.866
1.5755,303,-18.0930,-17.4600,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.5553,-0.136185,-0.052971,-0.161726,-0.079577,0.158089,1576,35.866
1.5808,304,-18.0930,-17.4600,0.2144,8.9525,-20.00,72.23,52.23,-1.9070,-14.5648,-0.136291,-0.052971,-0.161832,-0.079577,0.158089,1576,35.866
1.5859,305,-17.5848,-17.2800,0.2057,8.9525,-20.00,72.23,52.23,-2.4152,-14.5769,-0.150543,-0.067088,-0.161966,-0.079577,0.158089,1581,35.3577
