t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
16.9847,3345,enc,1,1,60.1200,0.2136,60.1200,71.518,-6.677,60.00,83.18,-0.1200,67.6395,0.222026,-0.001067,0.225465,-0.002373,0.000000,1391
16.9898,3346,enc,1,1,60.1200,0.1495,60.1200,71.5323,-6.6701,60.00,83.18,-0.1200,67.6389,0.222735,-0.001067,0.225463,-0.001661,0.000000,1391
16.9949,3347,enc,1,1,60.1200,0.1046,60.1200,71.5393,-6.6716,60.00,83.18,-0.1200,67.6383,0.223232,-0.001067,0.225461,-0.001163,0.000000,1391
16.9999,3348,enc,1,1,60.1200,0.0732,60.1200,71.525,-6.6722,60.00,83.18,-0.1200,67.6377,0.223578,-0.001067,0.225459,-0.000814,0.000000,1391
17.0050,3349,enc,1,1,60.1200,0.0513,60.1200,71.5107,-6.6791,60.00,83.18,-0.1200,67.6371,0.223821,-0.001067,0.225457,-0.000570,0.000000,1391
17.0101,3350,enc,1,1,60.1200,0.0359,60.1200,71.5108,-6.6784,60.00,83.18,-0.1200,67.6365,0.223990,-0.001067,0.225455,-0.000399,0.000000,1391
17.0152,3351,enc,1,1,60.1200,0.0251,60.1200,71.5251,-6.6778,60.00,83.18,-0.1200,67.6359,0.224107,-0.001067,0.225453,-0.000279,0.000000,1390
17.0203,3352,enc,1,1,60.1200,0.0176,60.1200,71.5456,-6.6783,60.00,83.18,-0.1200,67.6353,0.224189,-0.001067,0.225451,-0.000195,0.000000,1390
17.0254,3353,enc,1,1,60.1200,0.0123,60.1200,71.567,-6.6714,60.00,83.18,-0.1200,67.6347,0.224246,-0.001067,0.225449,-0.000137,0.000000,1390
17.0304,3354,enc,1,1,60.1200,0.0086,60.1200,71.5525,-6.6805,60.00,83.18,-0.1200,67.6341,0.224285,-0.001067,0.225447,-0.000096,0.000000,1390
17.0355,3355,enc,1,0,60.1200,0.0060,60.1200,71.5525,-6.6805,60.00,83.18,-0.1200,67.6335,0.224311,-0.001067,0.225445,-0.000067,0.000000,1390
17.0406,3356,enc,1,1,60.1200,0.0042,60.1200,71.539,-6.6801,60.00,83.18,-0.1200,67.6329,0.224329,-0.001067,0.225443,-0.000047,0.000000,1390
17.0457,3357,enc,1,1,60.1200,0.0030,60.1200,71.5391,-6.6794,60.00,83.18,-0.1200,67.6323,0.224341,-0.001067,0.225441,-0.000033,0.000000,1390
17.0508,3358,enc,1,1,60.1200,0.0021,60.1200,71.5527,-6.6784,60.00,83.18,-0.1200,67.6317,0.224349,-0.001067,0.225439,-0.000023,0.000000,1390
17.0559,3359,enc,1,1,60.1200,0.0014,60.1200,71.5953,-6.6796,60.00,83.18,-0.1200,67.6311,0.224354,-0.001067,0.225437,-0.000016,0.000000,1390
17.0609,3360,enc,1,0,60.1200,0.0010,60.1200,71.5953,-6.6796,60.00,83.18,-0.1200,67.6305,0.224357,-0.001067,0.225435,-0.000011,0.000000,1390
17.0660,3361,enc,1,1,60.1200,0.0007,60.1200,71.5809,-6.6809,60.00,83.18,-0.1200,67.6299,0.224358,-0.001067,0.225433,-0.000008,0.000000,1390
17.0711,3362,enc,1,0,60.1200,0.0005,60.1200,71.5809,-6.6809,60.00,83.18,-0.1200,67.6293,0.224359,-0.001067,0.225431,-0.000006,0.000000,1390
17.0762,3363,enc,1,1,60.1200,0.0003,60.1200,71.5668,-6.68,60.00,83.18,-0.1200,67.6287,0.224358,-0.001067,0.225429,-0.000004,0.000000,1390
17.0812,3364,enc,1,0,60.1200,0.0002,60.1200,71.5668,-6.68,60.00,83.18,-0.1200,67.6281,0.224358,-0.001067,0.225427,-0.000003,0.000000,1390
17.0865,3365,enc,1,1,60.1200,0.0002,60.1200,71.6096,-6.6726,60.00,83.18,-0.1200,67.6275,0.224356,-0.001067,0.225425,-0.000002,0.000000,1390
17.0916,3366,enc,1,0,60.1200,0.0001,60.1200,71.6096,-6.6726,60.00,83.18,-0.1200,67.6269,0.224355,-0.001067,0.225423,-0.000001,0.000000,1390
17.0967,3367,enc,1,1,60.1200,0.0001,60.1200,71.6158,-6.6744,60.00,83.18,-0.1200,67.6263,0.224353,-0.001067,0.225421,-0.000001,0.000000,1390
17.1018,3368,enc,1,1,60.1200,0.0001,60.1200,71.6022,-6.6818,60.00,83.18,-0.1200,67.6257,0.224352,-0.001067,0.225419,-0.000001,0.000000,1390
17.1068,3369,enc,1,1,60.1200,0.0000,60.1200,71.588,-6.6809,60.00,83.18,-0.1200,67.6251,0.224350,-0.001067,0.225417,-0.000000,0.000000,1390
17.1119,3370,enc,1,1,60.1200,0.0000,60.1200,71.5952,-6.6803,60.00,83.18,-0.1200,67.6245,0.224348,-0.001067,0.225415,-0.000000,0.000000,1390
17.1170,3371,enc,1,1,60.1200,0.0000,60.1200,71.6096,-6.6726,60.00,83.18,-0.1200,67.6239,0.224346,-0.001067,0.225413,-0.000000,0.000000,1390
17.1221,3372,enc,1,1,60.1200,0.0000,60.1200,71.6301,-6.6738,60.00,83.18,-0.1200,67.6233,0.224344,-0.001067,0.225411,-0.000000,0.000000,1390
17.1271,3373,enc,1,1,60.1200,0.0000,60.1200,71.63,-6.6746,60.00,83.18,-0.1200,67.6227,0.224342,-0.001067,0.225409,-0.000000,0.000000,1390
17.1322,3374,enc,1,1,60.1200,0.0000,60.1200,71.6228,-6.6759,60.00,83.18,-0.1200,67.6221,0.224340,-0.001067,0.225407,-0.000000,0.000000,1390
17.1373,3375,enc,1,1,60.1200,0.0000,60.1200,71.6093,-6.6755,60.00,83.18,-0.1200,67.6215,0.224338,-0.001067,0.225405,-0.000000,0.000000,1390
17.1424,3376,enc,1,1,60.1200,0.0000,60.1200,71.6022,-6.6754,60.00,83.18,-0.1200,67.6209,0.224336,-0.001067,0.225403,-0.000000,0.000000,1390
17.1475,3377,enc,1,1,60.1200,0.0000,60.1200,71.6093,-6.6748,60.00,83.18,-0.1200,67.6203,0.224334,-0.001067,0.225401,-0.000000,0.000000,1390
17.1526,3378,enc,1,1,60.1200,0.0000,60.1200,71.6229,-6.6745,60.00,83.18,-0.1200,67.6197,0.224332,-0.001067,0.225399,-0.000000,0.000000,1390
17.1577,3379,enc,1,1,60.1200,0.0000,60.1200,71.6371,-6.6746,60.00,83.18,-0.1200,67.6191,0.224330,-0.001067,0.225397,-0.000000,0.000000,1390
17.1627,3380,enc,1,1,60.1200,0.0000,60.1200,71.6441,-6.6754,60.00,83.18,-0.1200,67.6185,0.224328,-0.001067,0.225395,-0.000000,0.000000,1390
17.1678,3381,enc,1,1,60.1200,0.0000,60.1200,71.637,-6.6761,60.00,83.18,-0.1200,67.6179,0.224326,-0.001067,0.225393,-0.000000,0.000000,1390
17.1729,3382,enc,1,1,60.1200,0.0000,60.1200,71.6156,-6.6766,60.00,83.18,-0.1200,67.6173,0.224324,-0.001067,0.225391,-0.000000,0.000000,1390
17.1780,3383,enc,1,1,60.1200,0.0000,60.1200,71.6093,-6.6755,60.00,83.18,-0.1200,67.6167,0.224322,-0.001067,0.225389,-0.000000,0.000000,1390
17.1831,3384,enc,1,1,60.1200,0.0000,60.1200,71.6228,-6.6823,60.00,83.18,-0.1200,67.6161,0.224320,-0.001067,0.225387,-0.000000,0.000000,1390
17.1882,3385,enc,1,1,60.1200,0.0000,60.1200,71.637,-6.6817,60.00,83.18,-0.1200,67.6155,0.224318,-0.001067,0.225385,-0.000000,0.000000,1390
17.1932,3386,enc,1,1,60.1200,0.0000,60.1200,71.6512,-6.6819,60.00,83.18,-0.1200,67.6149,0.224316,-0.001067,0.225383,-0.000000,0.000000,1390
17.1983,3387,enc,1,1,60.1200,0.0000,60.1200,71.6512,-6.6762,60.00,83.18,-0.1200,67.6143,0.224314,-0.001067,0.225381,-0.000000,0.000000,1390
17.2034,3388,enc,1,1,60.1200,0.0000,60.1200,71.6298,-6.6767,60.00,83.18,-0.1200,67.6137,0.224312,-0.001067,0.225379,-0.000000,0.000000,1390
17.2085,3389,enc,1,1,60.1200,0.0000,60.1200,71.6085,-6.6765,60.00,83.18,-0.1200,67.6131,0.224310,-0.001067,0.225377,-0.000000,0.000000,1390
17.2136,3390,enc,1,1,60.1200,0.0000,60.1200,71.6093,-6.6748,60.00,83.18,-0.1200,67.6125,0.224308,-0.001067,0.225375,-0.000000,0.000000,1390
17.2187,3391,enc,1,1,60.1200,0.0000,60.1200,71.6228,-6.6816,60.00,83.18,-0.1200,67.6119,0.224306,-0.001067,0.225373,-0.000000,0.000000,1390
17.2237,3392,enc,1,1,60.1200,0.0000,60.1200,71.637,-6.6817,60.00,83.18,-0.1200,67.6113,0.224304,-0.001067,0.225371,-0.000000,0.000000,1390
17.2288,3393,enc,1,1,60.1200,0.0000,60.1200,71.6441,-6.6754,60.00,83.18,-0.1200,67.6107,0.224302,-0.001067,0.225369,-0.000000,0.000000,1390
17.2339,3394,enc,1,1,60.1200,0.0000,60.1200,71.6298,-6.6767,60.00,83.18,-0.1200,67.6101,0.224300,-0.001067,0.225367,-0.000000,0.000000,1390
17.2390,3395,enc,1,1,60.1200,0.0000,60.1200,71.6156,-6.6766,60.00,83.18,-0.1200,67.6095,0.224298,-0.001067,0.225365,-0.000000,0.000000,1390
17.2441,3396,enc,1,1,60.1200,0.0000,60.1200,71.6021,-6.6825,60.00,83.18,-0.1200,67.6089,0.224296,-0.001067,0.225363,-0.000000,0.000000,1390
17.2492,3397,enc,1,1,60.1200,0.0000,60.1200,71.6093,-6.6812,60.00,83.18,-0.1200,67.6083,0.224294,-0.001067,0.225361,-0.000000,0.000000,1390
17.2543,3398,enc,1,1,60.1200,0.0000,60.1200,71.63,-6.6809,60.00,83.18,-0.1200,67.6077,0.224292,-0.001067,0.225359,-0.000000,0.000000,1390
17.2593,3399,enc,1,1,60.1200,0.0000,60.1200,71.6371,-6.6746,60.00,83.18,-0.1200,67.6071,0.224290,-0.001067,0.225357,-0.000000,0.000000,1390
17.2644,3400,enc,1,1,60.1200,0.0000,60.1200,71.6442,-6.6683,60.00,83.18,-0.1200,67.6065,0.224288,-0.001067,0.225355,-0.000000,0.000000,1390
17.2695,3401,enc,1,1,60.1200,0.0000,60.1200,71.6298,-6.6767,60.00,83.18,-0.1200,67.6059,0.224286,-0.001067,0.225353,-0.000000,0.000000,1390
17.2746,3402,enc,1,1,60.1200,0.0000,60.1200,71.6092,-6.6762,60.00,83.18,-0.1200,67.6053,0.224284,-0.001067,0.225351,-0.000000,0.000000,1390
17.2797,3403,enc,1,1,60.1200,0.0000,60.1200,71.6022,-6.6818,60.00,83.18,-0.1200,67.6047,0.224282,-0.001067,0.225349,-0.000000,0.000000,1390
17.2848,3404,enc,1,1,60.1200,0.0000,60.1200,71.6093,-6.6812,60.00,83.18,-0.1200,67.6041,0.224280,-0.001067,0.225347,-0.000000,0.000000,1390
17.2899,3405,enc,1,1,60.1200,0.0000,60.1200,71.6229,-6.6745,60.00,83.18,-0.1200,67.6035,0.224278,-0.001067,0.225345,-0.000000,0.000000,1390
17.2949,3406,enc,1,1,59.9400,-10.8000,59.9400,71.637,-6.6754,60.00,83.18,0.0600,67.6038,0.345879,0.000533,0.225346,0.120000,0.000000,1389
17.3000,3407,enc,1,1,59.9400,-7.5600,59.9400,71.637,-6.6761,60.00,83.18,0.0600,67.6041,0.309880,0.000533,0.225347,0.084000,0.000000,1388
17.3051,3408,enc,1,1,59.9400,-5.2920,59.9400,71.6156,-6.6766,60.00,83.18,0.0600,67.6044,0.284681,0.000533,0.225348,0.058800,0.000000,1387
17.3102,3409,enc,1,1,59.9400,-3.7044,59.9400,71.595,-6.6761,60.00,83.18,0.0600,67.6047,0.267042,0.000533,0.225349,0.041160,0.000000,1386
17.3153,3410,enc,1,1,59.9400,-2.5931,59.9400,71.6023,-6.674,60.00,83.18,0.0600,67.6050,0.254695,0.000533,0.225350,0.028812,0.000000,1385
17.3204,3411,enc,1,0,59.9400,-1.8152,59.9400,71.6023,-6.674,60.00,83.18,0.0600,67.6053,0.246053,0.000533,0.225351,0.020168,0.000000,1384
17.3255,3412,enc,1,1,59.9400,-1.2706,59.9400,71.6229,-6.6681,60.00,83.18,0.0600,67.6056,0.240003,0.000533,0.225352,0.014118,0.000000,1384
17.3306,3413,enc,1,0,59.9400,-0.8894,59.9400,71.6229,-6.6681,60.00,83.18,0.0600,67.6059,0.235769,0.000533,0.225353,0.009883,0.000000,1385
17.3356,3414,enc,1,1,59.9400,-0.6226,59.9400,71.5879,-6.676,60.00,83.18,0.0600,67.6062,0.232805,0.000533,0.225354,0.006918,0.000000,1386
17.3407,3415,enc,1,0,59.9400,-0.4358,59.9400,71.5879,-6.676,60.00,83.18,0.0600,67.6065,0.230731,0.000533,0.225355,0.004842,0.000000,1387
17.3458,3416,enc,1,1,59.9400,-0.3051,59.9400,71.5667,-6.6743,60.00,83.18,0.0600,67.6068,0.229279,0.000533,0.225356,0.003390,0.000000,1388
17.3509,3417,enc,1,0,59.9400,-0.2136,59.9400,71.5667,-6.6743,60.00,83.18,0.0600,67.6071,0.228263,0.000533,0.225357,0.002373,0.000000,1389
17.3560,3418,enc,1,1,59.9400,-0.1495,59.9400,71.5953,-6.6732,60.00,83.18,0.0600,67.6074,0.227552,0.000533,0.225358,0.001661,0.000000,1389
17.3610,3419,enc,1,0,59.9400,-0.1046,59.9400,71.5953,-6.6732,60.00,83.18,0.0600,67.6077,0.227055,0.000533,0.225359,0.001163,0.000000,1389
17.3661,3420,enc,1,1,59.9400,-0.0732,59.9400,71.6159,-6.6673,60.00,83.18,0.0600,67.6080,0.226707,0.000533,0.225360,0.000814,0.000000,1389
17.3712,3421,enc,1,1,59.9400,-0.0513,59.9400,71.6094,-6.6677,60.00,83.18,0.0600,67.6083,0.226464,0.000533,0.225361,0.000570,0.000000,1390
17.3763,3422,enc,1,1,59.9400,-0.0359,59.9400,71.588,-6.6689,60.00,83.18,0.0600,67.6086,0.226294,0.000533,0.225362,0.000399,0.000000,1390
17.3813,3423,enc,1,1,59.9400,-0.0251,59.9400,71.5666,-6.6694,60.00,83.18,0.0600,67.6089,0.226175,0.000533,0.225363,0.000279,0.000000,1390
17.3864,3424,enc,1,1,59.9400,-0.0176,59.9400,71.5453,-6.6755,60.00,83.18,0.0600,67.6092,0.226093,0.000533,0.225364,0.000195,0.000000,1390
17.3915,3425,enc,1,1,59.9400,-0.0123,59.9400,71.5319,-6.6744,60.00,83.18,0.0600,67.6095,0.226035,0.000533,0.225365,0.000137,0.000000,1390
17.3966,3426,enc,1,1,59.9400,-0.0086,59.9400,71.5319,-6.6737,60.00,83.18,0.0600,67.6098,0.225995,0.000533,0.225366,0.000096,0.000000,1390
17.4017,3427,enc,1,1,59.9400,-0.0060,59.9400,71.5392,-6.6723,60.00,83.18,0.0600,67.6101,0.225967,0.000533,0.225367,0.000067,0.000000,1390
17.4068,3428,enc,1,1,59.9400,-0.0042,59.9400,71.5528,-6.6656,60.00,83.18,0.0600,67.6104,0.225948,0.000533,0.225368,0.000047,0.000000,1390
17.4119,3429,enc,1,1,59.9400,-0.0030,59.9400,71.567,-6.6651,60.00,83.18,0.0600,67.6107,0.225935,0.000533,0.225369,0.000033,0.000000,1390
17.4170,3430,enc,1,1,59.9400,-0.0021,59.9400,71.5812,-6.6659,60.00,83.18,0.0600,67.6110,0.225926,0.000533,0.225370,0.000023,0.000000,1390
17.4220,3431,enc,1,1,59.9400,-0.0014,59.9400,71.5811,-6.6667,60.00,83.18,0.0600,67.6113,0.225920,0.000533,0.225371,0.000016,0.000000,1390
17.4271,3432,enc,1,1,59.9400,-0.0010,59.9400,71.5739,-6.6673,60.00,83.18,0.0600,67.6116,0.225917,0.000533,0.225372,0.000011,0.000000,1390
17.4322,3433,enc,1,1,59.9400,-0.0007,59.9400,71.5454,-6.6684,60.00,83.18,0.0600,67.6119,0.225914,0.000533,0.225373,0.000008,0.000000,1390
17.4373,3434,enc,1,1,59.9400,-0.0005,59.9400,71.5319,-6.668,60.00,83.18,0.0600,67.6122,0.225913,0.000533,0.225374,0.000006,0.000000,1390
17.4424,3435,enc,1,1,59.9400,-0.0003,59.9400,71.5177,-6.6671,60.00,83.18,0.0600,67.6125,0.225912,0.000533,0.225375,0.000004,0.000000,1390
17.4475,3436,enc,1,1,59.9400,-0.0002,59.9400,71.5177,-6.6735,60.00,83.18,0.0600,67.6128,0.225912,0.000533,0.225376,0.000003,0.000000,1390
17.4525,3437,enc,1,1,59.9400,-0.0002,59.9400,71.525,-6.6722,60.00,83.18,0.0600,67.6131,0.225912,0.000533,0.225377,0.000002,0.000000,1390
17.4576,3438,enc,1,1,59.9400,-0.0001,59.9400,71.5393,-6.6716,60.00,83.18,0.0600,67.6134,0.225913,0.000533,0.225378,0.000001,0.000000,1390
17.4627,3439,enc,1,1,59.9400,-0.0001,59.9400,71.5528,-6.6649,60.00,83.18,0.0600,67.6137,0.225913,0.000533,0.225379,0.000001,0.000000,1390
17.4678,3440,enc,1,1,59.9400,-0.0001,59.9400,71.5599,-6.6657,60.00,83.18,0.0600,67.6140,0.225914,0.000533,0.225380,0.000001,0.000000,1390
17.4729,3441,enc,1,1,59.9400,-0.0000,59.9400,71.5455,-6.667,60.00,83.18,0.0600,67.6143,0.225915,0.000533,0.225381,0.000000,0.000000,1390
17.4780,3442,enc,1,1,59.9400,-0.0000,59.9400,71.5319,-6.6673,60.00,83.18,0.0600,67.6146,0.225916,0.000533,0.225382,0.000000,0.000000,1390
17.4831,3443,enc,1,1,59.9400,-0.0000,59.9400,71.5106,-6.6742,60.00,83.18,0.0600,67.6149,0.225917,0.000533,0.225383,0.000000,0.000000,1390
17.4881,3444,enc,1,1,59.9400,-0.0000,59.9400,71.4964,-6.6733,60.00,83.18,0.0600,67.6152,0.225917,0.000533,0.225384,0.000000,0.000000,1390
17.4932,3445,enc,1,1,59.9400,-0.0000,59.9400,71.5036,-6.6726,60.00,83.18,0.0600,67.6155,0.225918,0.000533,0.225385,0.000000,0.000000,1390
17.4983,3446,enc,1,1,59.9400,-0.0000,59.9400,71.518,-6.665,60.00,83.18,0.0600,67.6158,0.225919,0.000533,0.225386,0.000000,0.000000,1390
17.5034,3447,enc,1,1,59.7600,-10.8000,59.7600,71.5322,-6.6644,60.00,83.18,0.2400,67.6170,0.347523,0.002133,0.225390,0.120000,0.000000,1389
17.5085,3448,enc,1,1,59.7600,-7.5600,59.7600,71.5464,-6.6653,60.00,83.18,0.2400,67.6182,0.311527,0.002133,0.225394,0.084000,0.000000,1388
17.5136,3449,enc,1,1,59.7600,-5.2920,59.7600,71.5392,-6.6659,60.00,83.18,0.2400,67.6194,0.286331,0.002133,0.225398,0.058800,0.000000,1387
17.5187,3450,enc,1,1,59.7600,-3.7044,59.7600,71.5178,-6.6664,60.00,83.18,0.2400,67.6206,0.268695,0.002133,0.225402,0.041160,0.000000,1386
17.5237,3451,enc,1,1,59.7600,-2.5931,59.7600,71.4964,-6.6669,60.00,83.18,0.2400,67.6218,0.256351,0.002133,0.225406,0.028812,0.000000,1385
17.5288,3452,enc,1,1,59.7600,-1.8152,59.7600,71.4822,-6.6668,60.00,83.18,0.2400,67.6230,0.247712,0.002133,0.225410,0.020168,0.000000,1384
17.5339,3453,enc,1,1,59.7600,-1.2706,59.7600,71.4823,-6.6724,60.00,83.18,0.2400,67.6242,0.241665,0.002133,0.225414,0.014118,0.000000,1384
17.5390,3454,enc,1,1,59.7600,-0.8894,59.7600,71.4966,-6.6711,60.00,83.18,0.2400,67.6254,0.237434,0.002133,0.225418,0.009883,0.000000,1385
17.5441,3455,enc,1,1,59.7600,-0.6226,59.7600,71.518,-6.6714,60.00,83.18,0.2400,67.6266,0.234473,0.002133,0.225422,0.006918,0.000000,1386
17.5492,3456,enc,1,1,59.7600,-0.4358,59.7600,71.5322,-6.6651,60.00,83.18,0.2400,67.6278,0.232402,0.002133,0.225426,0.004842,0.000000,1387
17.5543,3457,enc,1,1,59.7600,-0.3051,59.7600,71.5321,-6.6595,60.00,83.18,0.2400,67.6290,0.230953,0.002133,0.225430,0.003390,0.000000,1388
17.5594,3458,enc,1,1,59.7600,-0.2136,59.7600,71.5249,-6.6601,60.00,83.18,0.2400,67.6302,0.229940,0.002133,0.225434,0.002373,0.000000,1388
17.5644,3459,enc,1,1,59.7600,-0.1495,59.7600,71.5035,-6.6677,60.00,83.18,0.2400,67.6314,0.229232,0.002133,0.225438,0.001661,0.000000,1389
17.5695,3460,enc,1,1,59.7600,-0.1046,59.7600,71.4821,-6.6682,60.00,83.18,0.2400,67.6326,0.228738,0.002133,0.225442,0.001163,0.000000,1389
17.5746,3461,enc,1,1,59.7600,-0.0732,59.7600,71.4543,-6.6684,60.00,83.18,0.2400,67.6338,0.228393,0.002133,0.225446,0.000814,0.000000,1389
17.5797,3462,enc,1,1,59.7600,-0.0513,59.7600,71.433,-6.6681,60.00,83.18,0.2400,67.6350,0.228153,0.002133,0.225450,0.000570,0.000000,1389
17.5848,3463,enc,1,1,59.7600,-0.0359,59.7600,71.4117,-6.6736,60.00,83.18,0.2400,67.6362,0.227986,0.002133,0.225454,0.000399,0.000000,1389
17.5898,3464,enc,1,0,59.7600,-0.0251,59.7600,71.4117,-6.6736,60.00,83.18,0.2400,67.6374,0.227870,0.002133,0.225458,0.000279,0.000000,1389
17.5949,3465,enc,1,1,59.7600,-0.0176,59.7600,71.4118,-6.6728,60.00,83.18,0.2400,67.6386,0.227791,0.002133,0.225462,0.000195,0.000000,1389
17.6000,3466,enc,1,1,59.7600,-0.0123,59.7600,71.412,-6.6714,60.00,83.18,0.2400,67.6398,0.227736,0.002133,0.225466,0.000137,0.000000,1389
17.6051,3467,enc,1,1,59.7600,-0.0086,59.7600,71.4263,-6.6708,60.00,83.18,0.2400,67.6410,0.227699,0.002133,0.225470,0.000096,0.000000,1389
17.6101,3468,enc,1,1,59.7600,-0.0060,59.7600,71.4691,-6.6627,60.00,83.18,0.2400,67.6422,0.227674,0.002133,0.225474,0.000067,0.000000,1389
17.6152,3469,enc,1,0,59.7600,-0.0042,59.7600,71.4691,-6.6627,60.00,83.18,0.2400,67.6434,0.227658,0.002133,0.225478,0.000047,0.000000,1389
17.6203,3470,enc,1,1,59.7600,-0.0030,59.7600,71.504,-6.669,60.00,83.18,0.2400,67.6446,0.227648,0.002133,0.225482,0.000033,0.000000,1389
17.6254,3471,enc,1,1,59.7600,-0.0021,59.7600,71.5254,-6.6622,60.00,83.18,0.2400,67.6458,0.227642,0.002133,0.225486,0.000023,0.000000,1389
17.6305,3472,enc,1,0,59.7600,-0.0014,59.7600,71.5254,-6.6622,60.00,83.18,0.2400,67.6470,0.227639,0.002133,0.225490,0.000016,0.000000,1389
17.6355,3473,enc,1,1,59.7600,-0.0010,59.7600,71.5529,-6.6578,60.00,83.18,0.2400,67.6482,0.227639,0.002133,0.225494,0.000011,0.000000,1389
17.6406,3474,enc,1,0,59.7600,-0.0007,59.7600,71.5529,-6.6578,60.00,83.18,0.2400,67.6494,0.227639,0.002133,0.225498,0.000008,0.000000,1389
17.6457,3475,enc,1,1,59.7600,-0.0005,59.7600,71.5598,-6.66,60.00,83.18,0.2400,67.6506,0.227641,0.002133,0.225502,0.000006,0.000000,1389
17.6508,3476,enc,1,0,59.7600,-0.0003,59.7600,71.5598,-6.66,60.00,83.18,0.2400,67.6518,0.227643,0.002133,0.225506,0.000004,0.000000,1389
17.6559,3477,enc,1,1,59.7600,-0.0002,59.7600,71.5525,-6.6621,60.00,83.18,0.2400,67.6530,0.227646,0.002133,0.225510,0.000003,0.000000,1389
17.6610,3478,enc,1,0,59.7600,-0.0002,59.7600,71.5525,-6.6621,60.00,83.18,0.2400,67.6542,0.227649,0.002133,0.225514,0.000002,0.000000,1389
17.6660,3479,enc,1,1,59.7600,-0.0001,59.7600,71.5316,-6.6645,60.00,83.18,0.2400,67.6554,0.227653,0.002133,0.225518,0.000001,0.000000,1389
17.6711,3480,enc,1,0,59.7600,-0.0001,59.7600,71.5316,-6.6645,60.00,83.18,0.2400,67.6566,0.227656,0.002133,0.225522,0.000001,0.000000,1389
17.6762,3481,enc,1,1,59.7600,-0.0001,59.7600,71.4959,-6.6656,60.00,83.18,0.2400,67.6578,0.227660,0.002133,0.225526,0.000001,0.000000,1389
17.6813,3482,enc,1,1,59.7600,-0.0000,59.7600,71.4815,-6.674,60.00,83.18,0.2400,67.6590,0.227664,0.002133,0.225530,0.000000,0.000000,1389
17.6864,3483,enc,1,1,59.7600,-0.0000,59.7600,71.4537,-6.6742,60.00,83.18,0.2400,67.6602,0.227668,0.002133,0.225534,0.000000,0.000000,1389
17.6915,3484,enc,1,1,59.7600,-0.0000,59.7600,71.4394,-6.6755,60.00,83.18,0.2400,67.6614,0.227672,0.002133,0.225538,0.000000,0.000000,1389
17.6966,3485,enc,1,1,59.7600,-0.0000,59.7600,71.418,-6.6753,60.00,83.18,0.2400,67.6626,0.227675,0.002133,0.225542,0.000000,0.000000,1389
17.7017,3486,enc,1,1,59.7600,-0.0000,59.7600,71.3966,-6.6822,60.00,83.18,0.2400,67.6638,0.227679,0.002133,0.225546,0.000000,0.000000,1389
17.7067,3487,enc,1,1,59.7600,-0.0000,59.7600,71.376,-6.6824,60.00,83.18,0.2400,67.6650,0.227683,0.002133,0.225550,0.000000,0.000000,1389
17.7118,3488,enc,1,1,59.7600,-0.0000,59.7600,71.3546,-6.6893,60.00,83.18,0.2400,67.6662,0.227687,0.002133,0.225554,0.000000,0.000000,1389
17.7169,3489,enc,1,1,59.7600,-0.0000,59.7600,71.3333,-6.6891,60.00,83.18,0.2400,67.6674,0.227691,0.002133,0.225558,0.000000,0.000000,1389
17.7220,3490,enc,1,1,59.7600,-0.0000,59.7600,71.3198,-6.6887,60.00,83.18,0.2400,67.6686,0.227695,0.002133,0.225562,0.000000,0.000000,1389
17.7271,3491,enc,1,1,59.7600,-0.0000,59.7600,71.2985,-6.6885,60.00,83.18,0.2400,67.6698,0.227699,0.002133,0.225566,0.000000,0.000000,1389
17.7322,3492,enc,1,1,59.7600,-0.0000,59.7600,71.2843,-6.6947,60.00,83.18,0.2400,67.6710,0.227703,0.002133,0.225570,0.000000,0.000000,1389
17.7372,3493,enc,1,1,59.7600,-0.0000,59.7600,71.27,-6.701,60.00,83.18,0.2400,67.6722,0.227707,0.002133,0.225574,0.000000,0.000000,1389
17.7423,3494,enc,1,1,59.7600,-0.0000,59.7600,71.2566,-6.6998,60.00,83.18,0.2400,67.6734,0.227711,0.002133,0.225578,0.000000,0.000000,1389
17.7474,3495,enc,1,1,59.7600,-0.0000,59.7600,71.2495,-6.6998,60.00,83.18,0.2400,67.6746,0.227715,0.002133,0.225582,0.000000,0.000000,1389
17.7525,3496,enc,1,1,59.7600,-0.0000,59.7600,71.2354,-6.6989,60.00,83.18,0.2400,67.6758,0.227719,0.002133,0.225586,0.000000,0.000000,1389
17.7576,3497,enc,1,1,59.7600,-0.0000,59.7600,71.2283,-6.7052,60.00,83.18,0.2400,67.6770,0.227723,0.002133,0.225590,0.000000,0.000000,1389
17.7627,3498,enc,1,1,59.7600,-0.0000,59.7600,71.2212,-6.7107,60.00,83.18,0.2400,67.6782,0.227727,0.002133,0.225594,0.000000,0.000000,1389
17.7678,3499,enc,1,1,59.7600,-0.0000,59.7600,71.2142,-6.7099,60.00,83.18,0.2400,67.6794,0.227731,0.002133,0.225598,0.000000,0.000000,1389
17.7729,3500,enc,1,1,59.7600,-0.0000,59.7600,71.2072,-6.7091,60.00,83.18,0.2400,67.6806,0.227735,0.002133,0.225602,0.000000,0.000000,1389
