t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
4.4785,224,90.2101,63.5400,1.1191,90.00,-0.2101,0.638523,-0.000233,-0.001243,0.640000,1235,-1.5554
4.4986,225,90.2868,63.5400,1.4548,90.00,-0.2868,0.638065,-0.000319,-0.001616,0.640000,1235,-1.6321
4.5187,226,90.2868,63.5400,1.4548,90.00,-0.2868,0.638065,-0.000319,-0.001616,0.640000,1235,-1.6321
4.5388,227,90.3077,63.5400,1.4548,90.00,-0.3077,0.638042,-0.000342,-0.001616,0.640000,1235,-1.6529
4.5588,228,90.3077,63.5400,-0.1119,90.00,-0.3077,0.639782,-0.000342,0.000124,0.640000,1235,-1.6529
4.5789,229,90.3077,63.5400,-0.1119,90.00,-0.3077,0.639782,-0.000342,0.000124,0.640000,1235,-1.6529
4.5990,230,90.2726,63.3600,-1.6786,90.00,-0.2726,0.641562,-0.000303,0.001865,0.640000,1234,-1.6178
4.6191,231,90.2726,63.3600,-1.6786,90.00,-0.2726,0.641562,-0.000303,0.001865,0.640000,1234,-1.6178
4.6392,232,90.1607,63.3600,-1.6786,90.00,-0.1607,0.641687,-0.000179,0.001865,0.640000,1234,-1.5059
4.6592,233,90.1607,63.1800,-3.0215,90.00,-0.1607,0.643179,-0.000179,0.003357,0.640000,1233,-1.5059
4.6793,234,90.1607,63.1800,-3.0215,90.00,-0.1607,0.643179,-0.000179,0.003357,0.640000,1233,-1.5059
4.6994,235,90.0137,63.1800,-2.7976,90.00,-0.0137,0.643093,-0.000015,0.003108,0.640000,1233,-1.3590
4.7195,236,90.0137,63.0000,-2.7976,90.00,-0.0137,0.643093,-0.000015,0.003108,0.640000,1233,-1.3590
4.7396,237,89.8951,63.0000,-2.7976,90.00,0.1049,0.643225,0.000117,0.003108,0.640000,1233,-1.2403
4.7596,238,89.8951,63.0000,-1.5667,90.00,0.1049,0.641857,0.000117,0.001741,0.640000,1234,-1.2403
4.7797,239,89.8951,63.0000,-1.5667,90.00,0.1049,0.641857,0.000117,0.001741,0.640000,1234,-1.2403
4.7998,240,89.8183,63.0000,-1.1191,90.00,0.1817,0.641445,0.000202,0.001243,0.640000,1234,-1.1635
4.8199,241,89.8183,63.0000,-1.1191,90.00,0.1817,0.641445,0.000202,0.001243,0.640000,1234,-1.1635
4.8400,242,89.7836,63.0000,-1.1191,90.00,0.2164,0.641484,0.000240,0.001243,0.640000,1234,-1.1288
4.8600,243,89.7836,63.0000,0.1119,90.00,0.2164,0.640116,0.000240,-0.000124,0.640000,1234,-1.1288
4.8801,244,89.7836,63.0000,0.1119,90.00,0.2164,0.640116,0.000240,-0.000124,0.640000,1234,-1.1288
4.9002,245,89.8116,63.0000,0.8952,90.00,0.1884,0.639215,0.000209,-0.000995,0.640000,1235,-1.1568
4.9203,246,89.8116,63.0000,0.8952,90.00,0.1884,0.639215,0.000209,-0.000995,0.640000,1235,-1.1568
4.9404,247,89.9025,63.1800,0.8952,90.00,0.0975,0.639114,0.000108,-0.000995,0.640000,1235,-1.2477
4.9605,248,89.9025,63.1800,2.3500,90.00,0.0975,0.637497,0.000108,-0.002611,0.640000,1235,-1.2477
4.9805,249,89.9025,63.1800,2.3500,90.00,0.0975,0.637497,0.000108,-0.002611,0.640000,1235,-1.2477
5.0006,250,90.0001,63.1800,1.1191,90.00,-0.0001,0.638757,-0.000000,-0.001243,0.640000,1235,-1.3453
5.0207,251,90.0001,63.1800,1.1191,90.00,-0.0001,0.638757,-0.000000,-0.001243,0.640000,1235,-1.3453
5.0408,252,90.0558,63.1800,1.1191,90.00,-0.0558,0.638695,-0.000062,-0.001243,0.640000,1235,-1.4010
5.0610,253,90.0558,63.1800,0.3357,90.00,-0.0558,0.639565,-0.000062,-0.000373,0.640000,1235,-1.4010
5.0811,254,90.0558,63.1800,0.3357,90.00,-0.0558,0.639565,-0.000062,-0.000373,0.640000,1235,-1.4010
5.1012,255,90.0276,63.1800,-2.2381,90.00,-0.0276,0.642456,-0.000031,0.002487,0.640000,1234,-1.3728
5.1213,256,90.0276,63.1800,-2.2381,90.00,-0.0276,0.642456,-0.000031,0.002487,0.640000,1234,-1.3728
5.1414,257,89.9225,63.0000,-2.2381,90.00,0.0775,0.642573,0.000086,0.002487,0.640000,1234,-1.2677
5.1615,258,89.9225,63.0000,-2.6857,90.00,0.0775,0.643070,0.000086,0.002984,0.640000,1233,-1.2677
5.1816,259,89.9225,63.0000,-2.6857,90.00,0.0775,0.643070,0.000086,0.002984,0.640000,1233,-1.2677
5.2017,260,89.7756,62.8200,-3.1334,90.00,0.2244,0.643731,0.000249,0.003482,0.640000,1233,-1.1208
5.2218,261,89.7756,62.8200,-3.1334,90.00,0.2244,0.643731,0.000249,0.003482,0.640000,1233,-1.1208
5.2419,262,89.6357,62.8200,-3.1334,90.00,0.3643,0.643886,0.000405,0.003482,0.640000,1233,-0.9810
5.2627,263,89.6357,62.8200,-2.7976,90.00,0.3643,0.643513,0.000405,0.003108,0.640000,1233,-0.9810
5.2828,264,89.6357,62.8200,-2.7976,90.00,0.3643,0.643513,0.000405,0.003108,0.640000,1233,-0.9810
5.3029,265,89.5450,62.8200,-0.1119,90.00,0.4550,0.640630,0.000506,0.000124,0.640000,1234,-0.8902
5.3230,266,89.5450,62.8200,-0.1119,90.00,0.4550,0.640630,0.000506,0.000124,0.640000,1234,-0.8902
5.3431,267,89.5661,62.8200,-0.1119,90.00,0.4339,0.640606,0.000482,0.000124,0.640000,1234,-0.9113
5.3632,268,89.5661,62.8200,2.1262,90.00,0.4339,0.638120,0.000482,-0.002362,0.640000,1235,-0.9113
5.3833,269,89.5661,62.8200,2.1262,90.00,0.4339,0.638120,0.000482,-0.002362,0.640000,1235,-0.9113
5.4034,270,89.6642,63.0000,2.6857,90.00,0.3358,0.637389,0.000373,-0.002984,0.640000,1235,-1.0095
5.4235,271,89.6642,63.0000,2.6857,90.00,0.3358,0.637389,0.000373,-0.002984,0.640000,1235,-1.0095
5.4435,272,89.7901,63.0000,3.1334,90.00,0.2099,0.636752,0.000233,-0.003482,0.640000,1236,-1.1354
5.4636,273,89.7901,63.1800,3.1334,90.00,0.2099,0.636752,0.000233,-0.003482,0.640000,1236,-1.1354
5.4837,274,89.7901,63.1800,3.1334,90.00,0.2099,0.636752,0.000233,-0.003482,0.640000,1236,-1.1354
5.5038,275,89.9230,63.1800,2.0143,90.00,0.0770,0.637847,0.000086,-0.002238,0.640000,1235,-1.2683
5.5239,276,89.9230,63.1800,2.0143,90.00,0.0770,0.637847,0.000086,-0.002238,0.640000,1235,-1.2683
5.5440,277,89.9789,63.1800,1.0072,90.00,0.0211,0.638904,0.000023,-0.001119,0.640000,1235,-1.3242
5.5641,278,89.9789,63.1800,1.0072,90.00,0.0211,0.638904,0.000023,-0.001119,0.640000,1235,-1.3242
5.5843,279,89.9789,63.1800,1.0072,90.00,0.0211,0.638904,0.000023,-0.001119,0.640000,1235,-1.3171
5.6043,280,89.9719,63.1800,-1.4548,90.00,0.0281,0.641648,0.000031,0.001616,0.640000,1234,-1.3171
5.6244,281,89.9719,63.1800,-1.4548,90.00,0.0281,0.641648,0.000031,0.001616,0.640000,1234,-1.3171
5.6445,282,89.9019,63.1800,-1.7905,90.00,0.0981,0.642098,0.000109,0.001989,0.640000,1234,-1.2471
5.6646,283,89.9019,63.0000,-1.7905,90.00,0.0981,0.642098,0.000109,0.001989,0.640000,1234,-1.2471
5.6847,284,89.7968,63.0000,-1.7905,90.00,0.2032,0.642215,0.000226,0.001989,0.640000,1234,-1.1421
5.7048,285,89.7968,63.0000,-1.7905,90.00,0.2032,0.642215,0.000226,0.001989,0.640000,1234,-1.1421
5.7249,286,89.7968,63.0000,-1.7905,90.00,0.2032,0.642215,0.000226,0.001989,0.640000,1234,-1.1421
5.7450,287,89.7126,63.0000,-1.1191,90.00,0.2874,0.641563,0.000319,0.001243,0.640000,1234,-1.0578
5.7651,288,89.7126,63.0000,-1.1191,90.00,0.2874,0.641563,0.000319,0.001243,0.640000,1234,-1.0578
5.7852,289,89.7055,63.0000,-1.1191,90.00,0.2945,0.641571,0.000327,0.001243,0.640000,1234,-1.0507
5.8054,290,89.7055,63.0000,1.5667,90.00,0.2945,0.638586,0.000327,-0.001741,0.640000,1235,-1.0507
5.8255,291,89.7055,63.1800,1.5667,90.00,0.2945,0.638586,0.000327,-0.001741,0.640000,1235,-1.0507
5.8456,292,89.7963,63.1800,3.1334,90.00,0.2037,0.636745,0.000226,-0.003482,0.640000,1236,-1.1415
5.8657,293,89.7963,63.1800,3.1334,90.00,0.2037,0.636745,0.000226,-0.003482,0.640000,1236,-1.1415
5.8858,294,89.9782,63.3600,3.1334,90.00,0.0218,0.636543,0.000024,-0.003482,0.640000,1236,-1.3235
5.9059,295,89.9782,63.3600,2.9096,90.00,0.0218,0.636791,0.000024,-0.003233,0.640000,1236,-1.3235
5.9259,296,89.9782,63.5400,2.9096,90.00,0.0218,0.636791,0.000024,-0.003233,0.640000,1236,-1.3235
5.9460,297,90.1463,63.5400,3.5810,90.00,-0.1463,0.635859,-0.000163,-0.003979,0.640000,1236,-1.4915
5.9662,298,90.1463,63.5400,3.5810,90.00,-0.1463,0.635859,-0.000163,-0.003979,0.640000,1236,-1.4915
5.9863,299,90.3004,63.5400,3.5810,90.00,-0.3004,0.635687,-0.000334,-0.003979,0.640000,1236,-1.6456
6.0064,300,90.3004,63.7200,1.3429,90.00,-0.3004,0.638174,-0.000334,-0.001492,0.640000,1235,-1.6456
6.0264,301,90.3004,63.7200,1.3429,90.00,-0.3004,0.638174,-0.000334,-0.001492,0.640000,1235,-1.6456
6.0465,302,90.3636,63.7200,0.2238,90.00,-0.3636,0.639347,-0.000404,-0.000249,0.640000,1235,-1.7089
6.0666,303,90.3636,63.7200,0.2238,90.00,-0.3636,0.639347,-0.000404,-0.000249,0.640000,1235,-1.7089
6.0867,304,90.3498,63.5400,0.2238,90.00,-0.3498,0.639363,-0.000389,-0.000249,0.640000,1235,-1.6950
6.1068,305,90.3498,63.5400,-1.1191,90.00,-0.3498,0.640855,-0.000389,0.001243,0.640000,1234,-1.6950
6.1269,306,90.3498,63.5400,-1.1191,90.00,-0.3498,0.640855,-0.000389,0.001243,0.640000,1234,-1.6950
6.1470,307,90.2871,63.5400,-1.5667,90.00,-0.2871,0.641422,-0.000319,0.001741,0.640000,1234,-1.6324
6.1671,308,90.2871,63.3600,-1.5667,90.00,-0.2871,0.641422,-0.000319,0.001741,0.640000,1234,-1.6324
6.1872,309,90.1824,63.3600,-1.5667,90.00,-0.1824,0.641538,-0.000203,0.001741,0.640000,1234,-1.5277
6.2073,310,90.1824,63.3600,-2.1262,90.00,-0.1824,0.642160,-0.000203,0.002362,0.640000,1234,-1.5277
6.2275,311,90.1824,63.3600,-2.1262,90.00,-0.1824,0.642160,-0.000203,0.002362,0.640000,1234,-1.5277
6.2476,312,90.0917,63.3600,-1.6786,90.00,-0.0917,0.641763,-0.000102,0.001865,0.640000,1234,-1.4370
6.2677,313,90.0917,63.1800,-1.6786,90.00,-0.0917,0.641763,-0.000102,0.001865,0.640000,1234,-1.4370
6.2878,314,90.0569,63.3600,-1.6786,90.00,-0.0569,0.641802,-0.000063,0.001865,0.640000,1234,-1.4021
6.3079,315,90.0569,63.3600,0.3357,90.00,-0.0569,0.639564,-0.000063,-0.000373,0.640000,1235,-1.4021
6.3280,316,90.0569,63.3600,0.3357,90.00,-0.0569,0.639564,-0.000063,-0.000373,0.640000,1235,-1.4021
6.3481,317,90.1057,63.3600,2.0143,90.00,-0.1057,0.637644,-0.000117,-0.002238,0.640000,1235,-1.4509
6.3681,318,90.1057,63.5400,2.0143,90.00,-0.1057,0.637644,-0.000117,-0.002238,0.640000,1235,-1.4509
6.3882,319,90.2104,63.5400,2.0143,90.00,-0.2104,0.637528,-0.000234,-0.002238,0.640000,1235,-1.5557
6.4083,320,90.2104,63.5400,2.4619,90.00,-0.2104,0.637031,-0.000234,-0.002735,0.640000,1236,-1.5557
6.4284,321,90.2104,63.5400,2.4619,90.00,-0.2104,0.637031,-0.000234,-0.002735,0.640000,1236,-1.5557
6.4486,322,90.3641,63.7200,2.3500,90.00,-0.3641,0.636984,-0.000405,-0.002611,0.640000,1236,-1.7093
6.4687,323,90.3641,63.7200,2.3500,90.00,-0.3641,0.636984,-0.000405,-0.002611,0.640000,1236,-1.7093
6.4888,324,90.4476,63.7200,2.3500,90.00,-0.4476,0.636892,-0.000497,-0.002611,0.640000,1236,-1.7929
6.5088,325,90.4476,63.7200,0.8952,90.00,-0.4476,0.638508,-0.000497,-0.000995,0.640000,1235,-1.7929
6.5289,326,90.4476,63.7200,0.8952,90.00,-0.4476,0.638508,-0.000497,-0.000995,0.640000,1235,-1.7929
6.5491,327,90.4614,63.7200,-0.1119,90.00,-0.4614,0.639612,-0.000513,0.000124,0.640000,1235,-1.8067
6.5692,328,90.4614,63.7200,-0.1119,90.00,-0.4614,0.639612,-0.000513,0.000124,0.640000,1235,-1.8067
6.5893,329,90.4541,63.7200,-0.1119,90.00,-0.4541,0.639620,-0.000505,0.000124,0.640000,1235,-1.7994
6.6094,330,90.4541,63.7200,-1.7905,90.00,-0.4541,0.641485,-0.000505,0.001989,0.640000,1234,-1.7994
6.6295,331,90.4541,63.5400,-1.7905,90.00,-0.4541,0.641485,-0.000505,0.001989,0.640000,1234,-1.7994
6.6496,332,90.3771,63.5400,-3.6929,90.00,-0.3771,0.643684,-0.000419,0.004103,0.640000,1233,-1.7223
6.6696,333,90.3771,63.5400,-3.6929,90.00,-0.3771,0.643684,-0.000419,0.004103,0.640000,1233,-1.7223
6.6897,334,90.2371,63.5400,-3.6929,90.00,-0.2371,0.643840,-0.000263,0.004103,0.640000,1233,-1.5823
6.7098,335,90.2371,63.3600,-2.2381,90.00,-0.2371,0.642223,-0.000263,0.002487,0.640000,1234,-1.5823
6.7299,336,90.2371,63.3600,-2.2381,90.00,-0.2371,0.642223,-0.000263,0.002487,0.640000,1234,-1.5823
6.7500,337,90.1810,63.3600,-0.5595,90.00,-0.1810,0.640421,-0.000201,0.000622,0.640000,1234,-1.5262
6.7702,338,90.1810,63.3600,-0.5595,90.00,-0.1810,0.640421,-0.000201,0.000622,0.640000,1234,-1.5262
6.7903,339,90.1811,63.3600,-0.5595,90.00,-0.1811,0.640420,-0.000201,0.000622,0.640000,1234,-1.5263
6.8104,340,90.1811,63.3600,1.7905,90.00,-0.1811,0.637809,-0.000201,-0.001989,0.640000,1235,-1.5263
6.8305,341,90.1811,63.5400,1.7905,90.00,-0.1811,0.637809,-0.000201,-0.001989,0.640000,1235,-1.5263
6.8506,342,90.2932,63.5400,2.7976,90.00,-0.2932,0.636566,-0.000326,-0.003108,0.640000,1236,-1.6384
6.8707,343,90.2932,63.5400,2.7976,90.00,-0.2932,0.636566,-0.000326,-0.003108,0.640000,1236,-1.6384
6.8908,344,90.4612,63.7200,2.7976,90.00,-0.4612,0.636379,-0.000512,-0.003108,0.640000,1236,-1.8065
6.9109,345,90.4612,63.7200,3.8048,90.00,-0.4612,0.635260,-0.000512,-0.004228,0.640000,1236,-1.8065
6.9309,346,90.4612,63.9000,3.8048,90.00,-0.4612,0.635260,-0.000512,-0.004228,0.640000,1236,-1.8065
6.9510,347,90.6083,63.9000,4.3643,90.00,-0.6083,0.634475,-0.000676,-0.004849,0.640000,1237,-1.9536
6.9711,348,90.6083,63.9000,4.3643,90.00,-0.6083,0.634475,-0.000676,-0.004849,0.640000,1237,-1.9536
6.9912,349,90.7765,64.0800,4.3643,90.00,-0.7765,0.634288,-0.000863,-0.004849,0.640000,1237,-2.1217
7.0113,350,90.7765,64.0800,2.4619,90.00,-0.7765,0.636402,-0.000863,-0.002735,0.640000,1236,-2.1217
7.0315,351,90.7765,64.0800,2.4619,90.00,-0.7765,0.636402,-0.000863,-0.002735,0.640000,1236,-2.1217
7.0516,352,90.8745,64.0800,0.8952,90.00,-0.8745,0.638034,-0.000972,-0.000995,0.640000,1235,-2.2197
7.0717,353,90.8745,64.0800,0.8952,90.00,-0.8745,0.638034,-0.000972,-0.000995,0.640000,1235,-2.2197
7.0918,354,90.9025,64.0800,0.8952,90.00,-0.9025,0.638003,-0.001003,-0.000995,0.640000,1235,-2.2477
7.1119,355,90.9025,64.0800,-0.3357,90.00,-0.9025,0.639370,-0.001003,0.000373,0.640000,1235,-2.2477
7.1320,356,90.9025,64.0800,-0.3357,90.00,-0.9025,0.639370,-0.001003,0.000373,0.640000,1235,-2.2477
7.1521,357,90.8746,63.9000,-1.3429,90.00,-0.8746,0.640520,-0.000972,0.001492,0.640000,1234,-2.2199
7.1722,358,90.8746,63.9000,-1.3429,90.00,-0.8746,0.640520,-0.000972,0.001492,0.640000,1234,-2.2199
7.1923,359,90.7769,63.9000,-2.9096,90.00,-0.7769,0.642370,-0.000863,0.003233,0.640000,1234,-2.1222
7.2124,360,90.7769,63.9000,-2.9096,90.00,-0.7769,0.642370,-0.000863,0.003233,0.640000,1234,-2.1222
7.2325,361,90.7769,63.7200,-2.9096,90.00,-0.7769,0.642370,-0.000863,0.003233,0.640000,1234,-2.1222
7.2526,362,90.6231,63.7200,-2.9096,90.00,-0.6231,0.642540,-0.000692,0.003233,0.640000,1234,-1.9684
7.2727,363,90.6231,63.7200,-2.9096,90.00,-0.6231,0.642540,-0.000692,0.003233,0.640000,1234,-1.9684
7.2928,364,90.5182,63.7200,-1.0072,90.00,-0.5182,0.640543,-0.000576,0.001119,0.640000,1234,-1.8635
7.3129,365,90.5182,63.7200,-1.0072,90.00,-0.5182,0.640543,-0.000576,0.001119,0.640000,1234,-1.8635
7.3330,366,90.5182,63.7200,-1.0072,90.00,-0.5182,0.640543,-0.000576,0.001119,0.640000,1234,-1.8635
7.3531,367,90.5180,63.7200,0.8952,90.00,-0.5180,0.638430,-0.000576,-0.000995,0.640000,1235,-1.8633
7.3732,368,90.5180,63.9000,0.8952,90.00,-0.5180,0.638430,-0.000576,-0.000995,0.640000,1235,-1.8633
7.3932,369,90.6227,63.9000,3.5810,90.00,-0.6227,0.635329,-0.000692,-0.003979,0.640000,1236,-1.9680
7.4133,370,90.6227,63.9000,3.5810,90.00,-0.6227,0.635329,-0.000692,-0.003979,0.640000,1236,-1.9680
7.4334,371,90.6227,64.0800,3.5810,90.00,-0.6227,0.635329,-0.000692,-0.003979,0.640000,1236,-2.1564
7.4535,372,90.8112,64.0800,4.7000,90.00,-0.8112,0.633876,-0.000901,-0.005222,0.640000,1237,-2.1564
7.4736,373,90.8112,64.2600,4.7000,90.00,-0.8112,0.633876,-0.000901,-0.005222,0.640000,1237,-2.1564
7.4937,374,91.0210,64.2600,3.9167,90.00,-1.0210,0.634514,-0.001134,-0.004352,0.640000,1237,-2.3662
7.5138,375,91.0210,64.4400,3.9167,90.00,-1.0210,0.634514,-0.001134,-0.004352,0.640000,1237,-2.3662
7.5339,376,91.0210,64.4400,3.9167,90.00,-1.0210,0.634514,-0.001134,-0.004352,0.640000,1237,-2.5339
7.5542,377,91.1887,64.4400,2.2381,90.00,-1.1887,0.636192,-0.001321,-0.002487,0.640000,1236,-2.5339
7.5743,378,91.1887,64.6200,2.2381,90.00,-1.1887,0.636192,-0.001321,-0.002487,0.640000,1236,-2.5339
7.5944,379,91.3145,64.6200,1.7905,90.00,-1.3145,0.636550,-0.001461,-0.001989,0.640000,1236,-2.6598
7.6145,380,91.3145,64.6200,1.7905,90.00,-1.3145,0.636550,-0.001461,-0.001989,0.640000,1236,-2.6598
7.6346,381,91.3844,64.6200,1.7905,90.00,-1.3844,0.636472,-0.001538,-0.001989,0.640000,1236,-2.7296
7.6547,382,91.3844,64.6200,0.7833,90.00,-1.3844,0.637591,-0.001538,-0.000870,0.640000,1235,-2.7296
7.6748,383,91.3844,64.6200,0.7833,90.00,-1.3844,0.637591,-0.001538,-0.000870,0.640000,1235,-2.7296
7.6949,384,91.3985,64.6200,-0.3357,90.00,-1.3985,0.638819,-0.001554,0.000373,0.640000,1235,-2.7437
7.7150,385,91.3985,64.6200,-0.3357,90.00,-1.3985,0.638819,-0.001554,0.000373,0.640000,1235,-2.7437
7.7351,386,91.3564,64.6200,-0.3357,90.00,-1.3564,0.638866,-0.001507,0.000373,0.640000,1235,-2.7017
7.7552,387,91.3564,64.6200,-1.3429,90.00,-1.3564,0.639985,-0.001507,0.001492,0.640000,1235,-2.7017
7.7753,388,91.3564,64.4400,-1.3429,90.00,-1.3564,0.639985,-0.001507,0.001492,0.640000,1235,-2.7017
7.7954,389,91.2724,64.4400,-1.6786,90.00,-1.2724,0.640451,-0.001414,0.001865,0.640000,1234,-2.6177
7.8155,390,91.2724,64.4400,-1.6786,90.00,-1.2724,0.640451,-0.001414,0.001865,0.640000,1234,-2.6177
7.8356,391,91.1677,64.2600,-1.6786,90.00,-1.1677,0.640568,-0.001297,0.001865,0.640000,1234,-2.5129
7.8557,392,91.1677,64.2600,-2.4619,90.00,-1.1677,0.641438,-0.001297,0.002735,0.640000,1234,-2.5129
7.8758,393,91.1677,64.2600,-2.4619,90.00,-1.1677,0.641438,-0.001297,0.002735,0.640000,1234,-2.5129
7.8960,394,91.0138,64.2600,-2.2381,90.00,-1.0138,0.641360,-0.001126,0.002487,0.640000,1234,-2.3591
7.9161,395,91.0138,64.2600,-2.2381,90.00,-1.0138,0.641360,-0.001126,0.002487,0.640000,1234,-2.3591
7.9362,396,90.9581,64.2600,-2.2381,90.00,-0.9581,0.641422,-0.001065,0.002487,0.640000,1234,-2.3033
7.9562,397,90.9581,64.2600,1.1191,90.00,-0.9581,0.637692,-0.001065,-0.001243,0.640000,1235,-2.3033
7.9763,398,90.9581,64.2600,1.1191,90.00,-0.9581,0.637692,-0.001065,-0.001243,0.640000,1235,-2.3033
7.9965,399,91.0282,64.2600,2.7976,90.00,-1.0282,0.635749,-0.001142,-0.003108,0.640000,1236,-2.3734
8.0166,400,91.0282,64.4400,2.7976,90.00,-1.0282,0.635749,-0.001142,-0.003108,0.640000,1236,-2.3734
8.0367,401,91.1754,64.4400,2.7976,90.00,-1.1754,0.635585,-0.001306,-0.003108,0.640000,1236,-2.5207
8.0568,402,91.1754,64.4400,3.3572,90.00,-1.1754,0.634964,-0.001306,-0.003730,0.640000,1236,-2.5207
8.0769,403,91.1754,64.6200,3.3572,90.00,-1.1754,0.634964,-0.001306,-0.003730,0.640000,1236,-2.5207
8.0971,404,91.3154,64.6200,3.0215,90.00,-1.3154,0.635181,-0.001462,-0.003357,0.640000,1236,-2.6606
8.1172,405,91.3154,64.6200,3.0215,90.00,-1.3154,0.635181,-0.001462,-0.003357,0.640000,1236,-2.6606
8.1372,406,91.4555,64.8000,3.0215,90.00,-1.4555,0.635026,-0.001617,-0.003357,0.640000,1236,-2.8008
8.1573,407,91.4555,64.8000,2.1262,90.00,-1.4555,0.636020,-0.001617,-0.002362,0.640000,1236,-2.8008
8.1774,408,91.4555,64.8000,2.1262,90.00,-1.4555,0.636020,-0.001617,-0.002362,0.640000,1236,-2.8008
8.1975,409,91.5465,64.8000,1.9024,90.00,-1.5465,0.636168,-0.001718,-0.002114,0.640000,1236,-2.8917
8.2176,410,91.5465,64.8000,1.9024,90.00,-1.5465,0.636168,-0.001718,-0.002114,0.640000,1236,-2.8917
8.2377,411,91.6095,64.8000,1.9024,90.00,-1.6095,0.636098,-0.001788,-0.002114,0.640000,1236,-2.9547
8.2578,412,91.6095,64.8000,0.7833,90.00,-1.6095,0.637341,-0.001788,-0.000870,0.640000,1235,-2.9547
8.2779,413,91.6095,64.8000,0.7833,90.00,-1.6095,0.637341,-0.001788,-0.000870,0.640000,1235,-2.9547
8.2980,414,91.6026,64.8000,-0.6714,90.00,-1.6026,0.638965,-0.001781,0.000746,0.640000,1235,-2.9478
8.3181,415,91.6026,64.8000,-0.6714,90.00,-1.6026,0.638965,-0.001781,0.000746,0.640000,1235,-2.9478
8.3382,416,91.5537,64.8000,-0.6714,90.00,-1.5537,0.639020,-0.001726,0.000746,0.640000,1235,-2.8989
8.3583,417,91.5537,64.8000,-0.7833,90.00,-1.5537,0.639144,-0.001726,0.000870,0.640000,1235,-2.8989
8.3784,418,91.5537,64.6200,-0.7833,90.00,-1.5537,0.639144,-0.001726,0.000870,0.640000,1235,-2.8989
8.3984,419,91.4630,64.6200,-2.4619,90.00,-1.4630,0.641110,-0.001626,0.002735,0.640000,1234,-2.8082
8.4185,420,91.4630,64.6200,-2.4619,90.00,-1.4630,0.641110,-0.001626,0.002735,0.640000,1234,-2.8082
8.4386,421,91.3301,64.4400,-2.4619,90.00,-1.3301,0.641258,-0.001478,0.002735,0.640000,1234,-2.6754
8.4587,422,91.3301,64.4400,-2.1262,90.00,-1.3301,0.640885,-0.001478,0.002362,0.640000,1234,-2.6754
8.4790,423,91.3301,64.4400,-2.1262,90.00,-1.3301,0.640885,-0.001478,0.002362,0.640000,1234,-2.6754
8.4991,424,91.2182,64.4400,-2.4619,90.00,-1.2182,0.641382,-0.001354,0.002735,0.640000,1234,-2.5634
8.5192,425,91.2182,64.2600,-2.4619,90.00,-1.2182,0.641382,-0.001354,0.002735,0.640000,1234,-2.5634
8.5393,426,91.1273,64.2600,-2.4619,90.00,-1.1273,0.641483,-0.001253,0.002735,0.640000,1234,-2.4725
8.5594,427,91.1273,64.2600,-1.0072,90.00,-1.1273,0.639867,-0.001253,0.001119,0.640000,1235,-2.4725
8.5795,428,91.1273,64.4400,-1.0072,90.00,-1.1273,0.639867,-0.001253,0.001119,0.640000,1235,-2.4725
8.5996,429,91.1412,64.4400,2.0143,90.00,-1.1412,0.636494,-0.001268,-0.002238,0.640000,1236,-2.4865
8.6197,430,91.1412,64.4400,2.0143,90.00,-1.1412,0.636494,-0.001268,-0.002238,0.640000,1236,-2.4865
8.6398,431,91.2597,64.4400,2.0143,90.00,-1.2597,0.636362,-0.001400,-0.002238,0.640000,1236,-2.6049
8.6599,432,91.2597,64.6200,3.0215,90.00,-1.2597,0.635243,-0.001400,-0.003357,0.640000,1236,-2.6049
8.6800,433,91.2597,64.6200,3.0215,90.00,-1.2597,0.635243,-0.001400,-0.003357,0.640000,1236,-2.6049
8.7001,434,91.3854,64.6200,2.3500,90.00,-1.3854,0.635849,-0.001539,-0.002611,0.640000,1236,-2.7307
8.7202,435,91.3854,64.6200,2.3500,90.00,-1.3854,0.635849,-0.001539,-0.002611,0.640000,1236,-2.7307
8.7403,436,91.5109,64.8000,2.3500,90.00,-1.5109,0.635710,-0.001679,-0.002611,0.640000,1236,-2.8562
8.7604,437,91.5109,64.8000,1.1191,90.00,-1.5109,0.637078,-0.001679,-0.001243,0.640000,1236,-2.8562
8.7805,438,91.5109,64.8000,1.1191,90.00,-1.5109,0.637078,-0.001679,-0.001243,0.640000,1236,-2.8562
8.8006,439,91.5737,64.8000,0.6714,90.00,-1.5737,0.637505,-0.001749,-0.000746,0.640000,1235,-2.9190
8.8207,440,91.5737,64.8000,0.6714,90.00,-1.5737,0.637505,-0.001749,-0.000746,0.640000,1235,-2.9190
8.8408,441,91.6014,64.8000,0.6714,90.00,-1.6014,0.637475,-0.001779,-0.000746,0.640000,1235,-2.9467
8.8609,442,91.6014,64.8000,-0.5595,90.00,-1.6014,0.638842,-0.001779,0.000622,0.640000,1235,-2.9467
8.8810,443,91.6014,64.8000,-0.5595,90.00,-1.6014,0.638842,-0.001779,0.000622,0.640000,1235,-2.9467
8.9011,444,91.5592,64.6200,-1.3429,90.00,-1.5592,0.639760,-0.001732,0.001492,0.640000,1235,-2.9045
8.9212,445,91.5592,64.6200,-1.3429,90.00,-1.5592,0.639760,-0.001732,0.001492,0.640000,1235,-2.9045
