t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
18.4103,917,45.1610,40.8600,-1.7905,45.00,-0.1610,0.539212,-0.000179,0.001989,0.537401,1272,43.8182
18.4304,918,45.1610,41.0400,-1.7905,45.00,-0.1610,0.539212,-0.000179,0.001989,0.537401,1272,43.8182
18.4505,919,45.1556,41.0400,1.9024,45.00,-0.1556,0.535115,-0.000173,-0.002114,0.537401,1274,43.8236
18.4706,920,45.1556,40.8600,1.9024,45.00,-0.1556,0.535115,-0.000173,-0.002114,0.537401,1274,43.8236
18.4907,921,45.1375,40.8600,1.9024,45.00,-0.1375,0.535135,-0.000153,-0.002114,0.537401,1274,43.8417
18.5108,922,45.1375,40.8600,-0.5595,45.00,-0.1375,0.537870,-0.000153,0.000622,0.537401,1273,43.8417
18.5309,923,45.1375,40.8600,-0.5595,45.00,-0.1375,0.537870,-0.000153,0.000622,0.537401,1273,43.8417
18.5510,924,45.1842,40.8600,-2.5738,45.00,-0.1842,0.540056,-0.000205,0.002860,0.537401,1272,43.7951
18.5711,925,45.1842,40.8600,-2.5738,45.00,-0.1842,0.540056,-0.000205,0.002860,0.537401,1272,43.7951
18.5912,926,45.1231,40.8600,-2.5738,45.00,-0.1231,0.540124,-0.000137,0.002860,0.537401,1272,43.8561
18.6113,927,45.1231,40.8600,1.9024,45.00,-0.1231,0.535151,-0.000137,-0.002114,0.537401,1274,43.8561
18.6314,928,45.1231,40.8600,1.9024,45.00,-0.1231,0.535151,-0.000137,-0.002114,0.537401,1274,43.8561
18.6515,929,45.0994,40.8600,-2.6857,45.00,-0.0994,0.540275,-0.000110,0.002984,0.537401,1272,43.8798
18.6716,930,45.0994,40.8600,-2.6857,45.00,-0.0994,0.540275,-0.000110,0.002984,0.537401,1272,43.8798
18.6917,931,45.0851,40.8600,-2.6857,45.00,-0.0851,0.540291,-0.000095,0.002984,0.537401,1272,43.8941
18.7118,932,45.0851,40.8600,-1.5667,45.00,-0.0851,0.539047,-0.000095,0.001741,0.537401,1272,43.8941
18.7319,933,45.0851,40.8600,-1.5667,45.00,-0.0851,0.539047,-0.000095,0.001741,0.537401,1272,43.8941
18.7520,934,44.9954,40.8600,1.4548,45.00,0.0046,0.535790,0.000005,-0.001616,0.537401,1274,43.9838
18.7722,935,44.9954,40.8600,1.4548,45.00,0.0046,0.535790,0.000005,-0.001616,0.537401,1274,43.9838
18.7923,936,44.9716,40.8600,1.4548,45.00,0.0284,0.535816,0.000032,-0.001616,0.537401,1274,44.0076
18.8123,937,44.9716,40.8600,-2.2381,45.00,0.0284,0.539919,0.000032,0.002487,0.537401,1272,44.0076
18.8325,938,44.9716,40.8600,-2.2381,45.00,0.0284,0.539919,0.000032,0.002487,0.537401,1272,44.0076
18.8526,939,44.9340,40.8600,0.2238,45.00,0.0660,0.537226,0.000073,-0.000249,0.537401,1273,44.0452
18.8727,940,44.9340,40.8600,0.2238,45.00,0.0660,0.537226,0.000073,-0.000249,0.537401,1273,44.0452
18.8929,941,44.8766,40.8600,0.2238,45.00,0.1234,0.537290,0.000137,-0.000249,0.537401,1273,44.1026
18.9130,942,44.8766,40.8600,0.4476,45.00,0.1234,0.537041,0.000137,-0.000497,0.537401,1273,44.1026
18.9331,943,44.8766,40.8600,0.4476,45.00,0.1234,0.537041,0.000137,-0.000497,0.537401,1273,44.1026
18.9532,944,44.9051,40.8600,-2.5738,45.00,0.0949,0.540366,0.000105,0.002860,0.537401,1272,44.0741
18.9733,945,44.9051,40.8600,-2.5738,45.00,0.0949,0.540366,0.000105,0.002860,0.537401,1272,44.0741
18.9934,946,44.8676,40.8600,-2.5738,45.00,0.1324,0.540408,0.000147,0.002860,0.537401,1272,44.1116
19.0135,947,44.8676,40.8600,1.7905,45.00,0.1324,0.535559,0.000147,-0.001989,0.537401,1274,44.1116
19.0336,948,44.8676,40.8600,1.7905,45.00,0.1324,0.535559,0.000147,-0.001989,0.537401,1274,44.1116
19.0537,949,44.8534,40.8600,1.4548,45.00,0.1466,0.535948,0.000163,-0.001616,0.537401,1274,44.1258
19.0738,950,44.8534,40.8600,1.4548,45.00,0.1466,0.535948,0.000163,-0.001616,0.537401,1274,44.1258
19.0939,951,44.8766,40.8600,1.4548,45.00,0.1234,0.535922,0.000137,-0.001616,0.537401,1274,44.1026
19.1140,952,44.8766,40.8600,-2.6857,45.00,0.1234,0.540522,0.000137,0.002984,0.537401,1272,44.1026
19.1341,953,44.8766,40.8600,-2.6857,45.00,0.1234,0.540522,0.000137,0.002984,0.537401,1272,44.1026
19.1542,954,44.8623,40.6800,-1.3429,45.00,0.1377,0.539046,0.000153,0.001492,0.537401,1272,44.1169
19.1743,955,44.8623,40.6800,-1.3429,45.00,0.1377,0.539046,0.000153,0.001492,0.537401,1272,44.1169
19.1943,956,44.7924,40.6800,0.6714,45.00,0.2076,0.536886,0.000231,-0.000746,0.537401,1273,44.1868
19.2144,957,44.7924,40.6800,0.6714,45.00,0.2076,0.536886,0.000231,-0.000746,0.537401,1273,44.1868
19.2345,958,44.7924,40.6800,0.6714,45.00,0.2076,0.536886,0.000231,-0.000746,0.537401,1273,44.1868
19.2546,959,44.7258,40.6800,-0.4476,45.00,0.2742,0.538203,0.000305,0.000497,0.537401,1273,44.2534
19.2747,960,44.7258,40.6800,-0.4476,45.00,0.2742,0.538203,0.000305,0.000497,0.537401,1273,44.2534
19.2948,961,44.7309,40.6800,-2.1262,45.00,0.2691,0.540063,0.000299,0.002362,0.537401,1272,44.2483
19.3149,962,44.7309,40.6800,-2.1262,45.00,0.2691,0.540063,0.000299,0.002362,0.537401,1272,44.2483
19.3350,963,44.7309,40.6800,-2.1262,45.00,0.2691,0.540063,0.000299,0.002362,0.537401,1272,44.2483
19.3551,964,44.6646,40.6800,1.9024,45.00,0.3354,0.535660,0.000373,-0.002114,0.537401,1274,44.3146
19.3752,965,44.6646,40.6800,1.9024,45.00,0.3354,0.535660,0.000373,-0.002114,0.537401,1274,44.3146
19.3953,966,44.6879,40.6800,-1.6786,45.00,0.3121,0.539613,0.000347,0.001865,0.537401,1272,44.2913
19.4154,967,44.6879,40.6800,-1.6786,45.00,0.3121,0.539613,0.000347,0.001865,0.537401,1272,44.2913
19.4355,968,44.6879,40.6800,-1.6786,45.00,0.3121,0.539613,0.000347,0.001865,0.537401,1272,44.2625
19.4556,969,44.7167,40.6800,-0.5595,45.00,0.2833,0.538338,0.000315,0.000622,0.537401,1273,44.2625
19.4757,970,44.7167,40.6800,-0.5595,45.00,0.2833,0.538338,0.000315,0.000622,0.537401,1273,44.2625
19.4958,971,44.6935,40.6800,2.0143,45.00,0.3065,0.535504,0.000341,-0.002238,0.537401,1274,44.2857
19.5159,972,44.6935,40.6800,2.0143,45.00,0.3065,0.535504,0.000341,-0.002238,0.537401,1274,44.2857
19.5360,973,44.7403,40.6800,2.0143,45.00,0.2597,0.535452,0.000289,-0.002238,0.537401,1274,44.2389
19.5561,974,44.7403,40.6800,-1.3429,45.00,0.2597,0.539182,0.000289,0.001492,0.537401,1272,44.2389
19.5762,975,44.7403,40.6800,-1.3429,45.00,0.2597,0.539182,0.000289,0.001492,0.537401,1272,44.2389
19.5963,976,44.7457,40.6800,2.7976,45.00,0.2543,0.534575,0.000283,-0.003108,0.537401,1274,44.2335
19.6164,977,44.7457,40.6800,2.7976,45.00,0.2543,0.534575,0.000283,-0.003108,0.537401,1274,44.2335
19.6365,978,44.7782,40.6800,2.7976,45.00,0.2218,0.534539,0.000246,-0.003108,0.537401,1274,44.2010
19.6567,979,44.7782,40.8600,-0.1119,45.00,0.2218,0.537772,0.000246,0.000124,0.537401,1273,44.2010
19.6768,980,44.7782,40.6800,-0.1119,45.00,0.2218,0.537772,0.000246,0.000124,0.537401,1273,44.2010
19.6969,981,44.8538,40.8600,-0.8952,45.00,0.1462,0.538558,0.000162,0.000995,0.537401,1273,44.1254
19.7170,982,44.8538,40.8600,-0.8952,45.00,0.1462,0.538558,0.000162,0.000995,0.537401,1273,44.1254
19.7371,983,44.8537,40.8600,-0.8952,45.00,0.1463,0.538558,0.000163,0.000995,0.537401,1273,44.1255
19.7572,984,44.8537,40.8600,3.2453,45.00,0.1463,0.533958,0.000163,-0.003606,0.537401,1274,44.1255
19.7773,985,44.8537,40.8600,3.2453,45.00,0.1463,0.533958,0.000163,-0.003606,0.537401,1274,44.1255
19.7974,986,44.8824,40.8600,0.3357,45.00,0.1176,0.537159,0.000131,-0.000373,0.537401,1273,44.0968
19.8175,987,44.8824,40.8600,0.3357,45.00,0.1176,0.537159,0.000131,-0.000373,0.537401,1273,44.0968
19.8376,988,44.9436,40.8600,0.3357,45.00,0.0564,0.537091,0.000063,-0.000373,0.537401,1273,44.0357
19.8577,989,44.9436,40.8600,-1.4548,45.00,0.0564,0.539080,0.000063,0.001616,0.537401,1272,44.0357
19.8778,990,44.9436,40.8600,-1.4548,45.00,0.0564,0.539080,0.000063,0.001616,0.537401,1272,44.0357
19.8979,991,44.9148,40.8600,2.9096,45.00,0.0852,0.534263,0.000095,-0.003233,0.537401,1274,44.0644
19.9180,992,44.9148,40.8600,2.9096,45.00,0.0852,0.534263,0.000095,-0.003233,0.537401,1274,44.0644
19.9381,993,44.9109,40.8600,2.9096,45.00,0.0891,0.534267,0.000099,-0.003233,0.537401,1274,44.0683
19.9581,994,44.9109,40.8600,-1.4548,45.00,0.0891,0.539117,0.000099,0.001616,0.537401,1272,44.0683
19.9782,995,44.9109,40.8600,-1.4548,45.00,0.0891,0.539117,0.000099,0.001616,0.537401,1272,44.0683
19.9983,996,44.9291,40.8600,-0.1119,45.00,0.0709,0.537604,0.000079,0.000124,0.537401,1273,44.0501
20.0184,997,44.9291,40.8600,-0.1119,45.00,0.0709,0.537604,0.000079,0.000124,0.537401,1273,44.0501
20.0384,998,44.8536,40.8600,-0.1119,45.00,0.1464,0.537688,0.000163,0.000124,0.537401,1273,44.1256
20.0585,999,44.8536,40.8600,-0.1119,45.00,0.1464,0.537688,0.000163,0.000124,0.537401,1273,44.1256
20.0786,1000,44.8536,40.8600,-0.1119,45.00,0.1464,0.537688,0.000163,0.000124,0.537401,1273,44.1256
20.0987,1001,44.8911,40.8600,-1.1191,45.00,0.1089,0.538766,0.000121,0.001243,0.537401,1272,44.0881
20.1188,1002,44.8911,40.8600,-1.1191,45.00,0.1089,0.538766,0.000121,0.001243,0.537401,1272,44.0881
20.1388,1003,44.8591,40.8600,-1.1191,45.00,0.1409,0.538801,0.000157,0.001243,0.537401,1272,44.1201
20.1589,1004,44.8591,40.8600,2.1262,45.00,0.1409,0.535195,0.000157,-0.002362,0.537401,1274,44.1201
20.1790,1005,44.8591,40.8600,2.1262,45.00,0.1409,0.535195,0.000157,-0.002362,0.537401,1274,44.1201
20.1991,1006,44.8823,40.8600,-1.3429,45.00,0.1177,0.539024,0.000131,0.001492,0.537401,1272,44.0969
20.2192,1007,44.8823,40.8600,-1.3429,45.00,0.1177,0.539024,0.000131,0.001492,0.537401,1272,44.0969
20.2392,1008,44.9291,40.8600,-1.3429,45.00,0.0709,0.538972,0.000079,0.001492,0.537401,1272,44.0501
20.2593,1009,44.9291,40.8600,-0.8952,45.00,0.0709,0.538475,0.000079,0.000995,0.537401,1273,44.0501
20.2794,1010,44.9291,40.8600,-0.8952,45.00,0.0709,0.538475,0.000079,0.000995,0.537401,1273,44.0501
20.2995,1011,44.8916,40.8600,2.1262,45.00,0.1084,0.535159,0.000120,-0.002362,0.537401,1274,44.0876
20.3196,1012,44.8916,40.8600,2.1262,45.00,0.1084,0.535159,0.000120,-0.002362,0.537401,1274,44.0876
20.3396,1013,44.8915,40.8600,2.1262,45.00,0.1085,0.535159,0.000121,-0.002362,0.537401,1274,44.0877
20.3597,1014,44.8915,40.8600,-0.2238,45.00,0.1085,0.537770,0.000121,0.000249,0.537401,1273,44.0877
20.3798,1015,44.8915,40.8600,-0.2238,45.00,0.1085,0.537770,0.000121,0.000249,0.537401,1273,44.0877
20.3999,1016,44.9202,40.8600,-1.5667,45.00,0.0798,0.539231,0.000089,0.001741,0.537401,1272,44.0590
20.4200,1017,44.9202,40.8600,-1.5667,45.00,0.0798,0.539231,0.000089,0.001741,0.537401,1272,44.0590
20.4400,1018,44.8971,40.8600,-1.5667,45.00,0.1029,0.539256,0.000114,0.001741,0.537401,1272,44.0821
20.4601,1019,44.8971,40.8600,2.9096,45.00,0.1029,0.534283,0.000114,-0.003233,0.537401,1274,44.0821
20.4802,1020,44.8971,40.8600,2.9096,45.00,0.1029,0.534283,0.000114,-0.003233,0.537401,1274,44.0821
20.5003,1021,44.9582,40.8600,-1.1191,45.00,0.0418,0.538691,0.000046,0.001243,0.537401,1272,44.0211
20.5204,1022,44.9582,40.8600,-1.1191,45.00,0.0418,0.538691,0.000046,0.001243,0.537401,1272,44.0211
20.5404,1023,44.9959,40.8600,-1.1191,45.00,0.0041,0.538649,0.000005,0.001243,0.537401,1273,43.9833
20.5605,1024,44.9959,40.8600,2.7976,45.00,0.0041,0.534297,0.000005,-0.003108,0.537401,1274,43.9833
20.5806,1025,44.9959,40.8600,2.7976,45.00,0.0041,0.534297,0.000005,-0.003108,0.537401,1274,43.9833
20.6007,1026,45.0192,40.8600,-0.0000,45.00,-0.0192,0.537380,-0.000021,0.000000,0.537401,1273,43.9600
20.6208,1027,45.0192,40.8600,-0.0000,45.00,-0.0192,0.537380,-0.000021,0.000000,0.537401,1273,43.9600
20.6408,1028,45.0803,40.8600,-0.0000,45.00,-0.0803,0.537312,-0.000089,0.000000,0.537401,1273,43.8989
20.6609,1029,45.0803,40.8600,-0.4476,45.00,-0.0803,0.537809,-0.000089,0.000497,0.537401,1273,43.8989
20.6810,1030,45.0803,40.8600,-0.4476,45.00,-0.0803,0.537809,-0.000089,0.000497,0.537401,1273,43.8989
20.7011,1031,45.0282,40.8600,0.6714,45.00,-0.0282,0.536624,-0.000031,-0.000746,0.537401,1273,43.9510
20.7212,1032,45.0282,40.8600,0.6714,45.00,-0.0282,0.536624,-0.000031,-0.000746,0.537401,1273,43.9510
20.7413,1033,45.0802,40.8600,0.6714,45.00,-0.0802,0.536566,-0.000089,-0.000746,0.537401,1273,43.8990
20.7613,1034,45.0802,40.8600,-1.5667,45.00,-0.0802,0.539053,-0.000089,0.001741,0.537401,1272,43.8990
20.7814,1035,45.0802,41.0400,-1.5667,45.00,-0.0802,0.539053,-0.000089,0.001741,0.537401,1272,43.8990
20.8015,1036,45.0194,41.0400,1.9024,45.00,-0.0194,0.535266,-0.000022,-0.002114,0.537401,1274,43.9598
20.8215,1037,45.0194,41.0400,1.9024,45.00,-0.0194,0.535266,-0.000022,-0.002114,0.537401,1274,43.9598
20.8416,1038,45.0659,41.0400,1.9024,45.00,-0.0659,0.535214,-0.000073,-0.002114,0.537401,1274,43.9133
20.8617,1039,45.0659,41.0400,-1.4548,45.00,-0.0659,0.538944,-0.000073,0.001616,0.537401,1272,43.9133
20.8818,1040,45.0659,40.8600,-1.4548,45.00,-0.0659,0.538944,-0.000073,0.001616,0.537401,1272,43.9133
20.9018,1041,45.0571,40.8600,1.0072,45.00,-0.0571,0.536219,-0.000063,-0.001119,0.537401,1273,43.9222
20.9219,1042,45.0571,40.8600,1.0072,45.00,-0.0571,0.536219,-0.000063,-0.001119,0.537401,1273,43.9222
20.9420,1043,45.0338,40.8600,1.0072,45.00,-0.0338,0.536245,-0.000038,-0.001119,0.537401,1273,43.9455
20.9621,1044,45.0338,40.8600,-0.5595,45.00,-0.0338,0.537985,-0.000038,0.000622,0.537401,1273,43.9455
20.9822,1045,45.0338,40.8600,-0.5595,45.00,-0.0338,0.537985,-0.000038,0.000622,0.537401,1273,43.9455
21.0022,1046,45.0714,40.8600,-0.5595,45.00,-0.0714,0.537944,-0.000079,0.000622,0.537401,1273,43.9078
21.0223,1047,45.0714,40.8600,-0.5595,45.00,-0.0714,0.537944,-0.000079,0.000622,0.537401,1273,43.9078
21.0424,1048,45.0193,40.8600,-0.5595,45.00,-0.0193,0.538001,-0.000021,0.000622,0.537401,1273,43.9599
21.0625,1049,45.0193,40.8600,1.9024,45.00,-0.0193,0.535266,-0.000021,-0.002114,0.537401,1274,43.9599
21.0826,1050,45.0193,40.8600,1.9024,45.00,-0.0193,0.535266,-0.000021,-0.002114,0.537401,1274,43.9599
21.1026,1051,45.0570,40.8600,-2.9096,45.00,-0.0570,0.540571,-0.000063,0.003233,0.537401,1272,43.9222
21.1227,1052,45.0570,40.8600,-2.9096,45.00,-0.0570,0.540571,-0.000063,0.003233,0.537401,1272,43.9222
21.1428,1053,45.0193,40.8600,-2.9096,45.00,-0.0193,0.540613,-0.000021,0.003233,0.537401,1272,43.9600
21.1629,1054,45.0193,40.8600,2.0143,45.00,-0.0193,0.535142,-0.000021,-0.002238,0.537401,1274,43.9600
21.1829,1055,45.0193,40.8600,2.0143,45.00,-0.0193,0.535142,-0.000021,-0.002238,0.537401,1274,43.9600
21.2030,1056,45.0191,40.8600,-1.9024,45.00,-0.0191,0.539494,-0.000021,0.002114,0.537401,1272,43.9602
21.2231,1057,45.0191,40.8600,-1.9024,45.00,-0.0191,0.539494,-0.000021,0.002114,0.537401,1272,43.9602
21.2431,1058,45.0336,40.8600,-1.9024,45.00,-0.0336,0.539478,-0.000037,0.002114,0.537401,1272,43.9456
21.2632,1059,45.0336,40.8600,1.0072,45.00,-0.0336,0.536245,-0.000037,-0.001119,0.537401,1273,43.9456
21.2833,1060,45.0336,40.8600,1.0072,45.00,-0.0336,0.536245,-0.000037,-0.001119,0.537401,1273,43.9456
21.3034,1061,45.0103,40.8600,0.3357,45.00,-0.0103,0.537017,-0.000011,-0.000373,0.537401,1273,43.9689
21.3235,1062,45.0103,40.8600,0.3357,45.00,-0.0103,0.537017,-0.000011,-0.000373,0.537401,1273,43.9689
21.3435,1063,45.0857,40.8600,0.3357,45.00,-0.0857,0.536933,-0.000095,-0.000373,0.537401,1273,43.8935
21.3636,1064,45.0857,41.0400,0.5595,45.00,-0.0857,0.536684,-0.000095,-0.000622,0.537401,1273,43.8935
21.3837,1065,45.0857,41.0400,0.5595,45.00,-0.0857,0.536684,-0.000095,-0.000622,0.537401,1273,43.8935
21.4038,1066,45.0572,41.0400,1.7905,45.00,-0.0572,0.535348,-0.000064,-0.001989,0.537401,1274,43.9220
21.4238,1067,45.0572,41.0400,1.7905,45.00,-0.0572,0.535348,-0.000064,-0.001989,0.537401,1274,43.9220
21.4439,1068,45.1469,41.0400,1.7905,45.00,-0.1469,0.535249,-0.000163,-0.001989,0.537401,1274,43.8323
21.4640,1069,45.1469,41.0400,-1.9024,45.00,-0.1469,0.539352,-0.000163,0.002114,0.537401,1272,43.8323
21.4841,1070,45.1469,41.0400,-1.9024,45.00,-0.1469,0.539352,-0.000163,0.002114,0.537401,1272,43.8323
21.5041,1071,45.1469,41.0400,2.3500,45.00,-0.1469,0.534627,-0.000163,-0.002611,0.537401,1274,43.8323
21.5242,1072,45.1469,41.0400,2.3500,45.00,-0.1469,0.534627,-0.000163,-0.002611,0.537401,1274,43.8323
21.5443,1073,45.1612,41.0400,2.3500,45.00,-0.1612,0.534611,-0.000179,-0.002611,0.537401,1274,43.8180
21.5644,1074,45.1612,41.0400,-0.4476,45.00,-0.1612,0.537719,-0.000179,0.000497,0.537401,1273,43.8180
21.5845,1075,45.1612,41.0400,-0.4476,45.00,-0.1612,0.537719,-0.000179,0.000497,0.537401,1273,43.8180
21.6045,1076,45.2079,41.0400,-0.7833,45.00,-0.2079,0.538041,-0.000231,0.000870,0.537401,1273,43.7713
21.6246,1077,45.2079,40.8600,-0.7833,45.00,-0.2079,0.538041,-0.000231,0.000870,0.537401,1273,43.7713
21.6447,1078,45.1414,40.8600,1.3429,45.00,-0.1414,0.535752,-0.000157,-0.001492,0.537401,1274,43.8378
21.6648,1079,45.1414,40.8600,1.3429,45.00,-0.1414,0.535752,-0.000157,-0.001492,0.537401,1274,43.8378
21.6849,1080,45.1414,40.8600,1.3429,45.00,-0.1414,0.535752,-0.000157,-0.001492,0.537401,1274,43.8378
21.7050,1081,45.1412,40.8600,-3.2453,45.00,-0.1412,0.540850,-0.000157,0.003606,0.537401,1272,43.8380
21.7250,1082,45.1412,40.8600,-3.2453,45.00,-0.1412,0.540850,-0.000157,0.003606,0.537401,1272,43.8380
21.7451,1083,45.0803,40.8600,0.7833,45.00,-0.0803,0.536441,-0.000089,-0.000870,0.537401,1273,43.8989
21.7652,1084,45.0803,40.8600,0.7833,45.00,-0.0803,0.536441,-0.000089,-0.000870,0.537401,1273,43.8989
21.7853,1085,45.0803,40.8600,0.7833,45.00,-0.0803,0.536441,-0.000089,-0.000870,0.537401,1273,43.9601
21.8054,1086,45.0191,40.8600,-1.0072,45.00,-0.0191,0.538499,-0.000021,0.001119,0.537401,1273,43.9601
21.8254,1087,45.0191,40.8600,-1.0072,45.00,-0.0191,0.538499,-0.000021,0.001119,0.537401,1273,43.9601
21.8455,1088,45.0281,40.8600,-2.2381,45.00,-0.0281,0.539857,-0.000031,0.002487,0.537401,1272,43.9511
21.8656,1089,45.0281,40.8600,-2.2381,45.00,-0.0281,0.539857,-0.000031,0.002487,0.537401,1272,43.9511
21.8857,1090,44.9439,40.8600,-2.2381,45.00,0.0561,0.539950,0.000062,0.002487,0.537401,1272,44.0353
21.9058,1091,44.9439,40.8600,1.1191,45.00,0.0561,0.536220,0.000062,-0.001243,0.537401,1273,44.0353
21.9259,1092,44.9439,40.8600,1.1191,45.00,0.0561,0.536220,0.000062,-0.001243,0.537401,1273,44.0353
21.9459,1093,44.9150,40.8600,-1.6786,45.00,0.0850,0.539361,0.000094,0.001865,0.537401,1272,44.0642
21.9660,1094,44.9150,40.8600,-1.6786,45.00,0.0850,0.539361,0.000094,0.001865,0.537401,1272,44.0642
21.9861,1095,44.9149,40.8600,-1.6786,45.00,0.0851,0.539361,0.000095,0.001865,0.537401,1272,44.0643
22.0062,1096,44.9149,40.8600,-1.4548,45.00,0.0851,0.539112,0.000095,0.001616,0.537401,1272,44.0643
22.0263,1097,44.9149,40.8600,-1.4548,45.00,0.0851,0.539112,0.000095,0.001616,0.537401,1272,44.0643
22.0464,1098,44.8541,40.8600,2.3500,45.00,0.1459,0.534952,0.000162,-0.002611,0.537401,1274,44.1251
22.0664,1099,44.8541,40.8600,2.3500,45.00,0.1459,0.534952,0.000162,-0.002611,0.537401,1274,44.1251
22.0865,1100,44.8827,40.8600,2.3500,45.00,0.1173,0.534920,0.000130,-0.002611,0.537401,1274,44.0965
22.1066,1101,44.8827,40.8600,-1.5667,45.00,0.1173,0.539272,0.000130,0.001741,0.537401,1272,44.0965
22.1267,1102,44.8827,40.8600,-1.5667,45.00,0.1173,0.539272,0.000130,0.001741,0.537401,1272,44.0965
22.1468,1103,44.9295,40.8600,0.6714,45.00,0.0705,0.536733,0.000078,-0.000746,0.537401,1273,44.0497
22.1669,1104,44.9295,40.8600,0.6714,45.00,0.0705,0.536733,0.000078,-0.000746,0.537401,1273,44.0497
22.1869,1105,44.9064,40.8600,0.6714,45.00,0.0936,0.536759,0.000104,-0.000746,0.537401,1273,44.0728
22.2070,1106,44.9064,40.8600,2.0143,45.00,0.0936,0.535267,0.000104,-0.002238,0.537401,1274,44.0728
22.2271,1107,44.9064,40.8600,2.0143,45.00,0.0936,0.535267,0.000104,-0.002238,0.537401,1274,44.0728
22.2472,1108,44.9585,40.8600,-1.2310,45.00,0.0415,0.538815,0.000046,0.001368,0.537401,1272,44.0207
22.2673,1109,44.9585,40.8600,-1.2310,45.00,0.0415,0.538815,0.000046,0.001368,0.537401,1272,44.0207
22.2874,1110,44.9962,40.8600,-1.2310,45.00,0.0038,0.538773,0.000004,0.001368,0.537401,1272,43.9830
22.3074,1111,44.9962,40.8600,-0.0000,45.00,0.0038,0.537405,0.000004,0.000000,0.537401,1273,43.9830
22.3275,1112,44.9962,40.8600,-0.0000,45.00,0.0038,0.537405,0.000004,0.000000,0.537401,1273,43.9830
22.3476,1113,44.9820,40.8600,2.5738,45.00,0.0180,0.534561,0.000020,-0.002860,0.537401,1274,43.9973
22.3677,1114,44.9820,40.8600,2.5738,45.00,0.0180,0.534561,0.000020,-0.002860,0.537401,1274,43.9973
22.3878,1115,45.0288,40.8600,2.5738,45.00,-0.0288,0.534509,-0.000032,-0.002860,0.537401,1274,43.9505
22.4078,1116,45.0288,40.8600,-1.2310,45.00,-0.0288,0.538737,-0.000032,0.001368,0.537401,1272,43.9505
22.4279,1117,45.0288,40.8600,-1.2310,45.00,-0.0288,0.538737,-0.000032,0.001368,0.537401,1272,43.9505
22.4480,1118,45.0627,40.8600,0.5595,45.00,-0.0627,0.536710,-0.000070,-0.000622,0.537401,1273,43.9165
22.4681,1119,45.0627,40.8600,0.5595,45.00,-0.0627,0.536710,-0.000070,-0.000622,0.537401,1273,43.9165
22.4881,1120,45.0341,40.8600,0.5595,45.00,-0.0341,0.536742,-0.000038,-0.000622,0.537401,1273,43.9451
22.5082,1121,45.0341,40.8600,1.3429,45.00,-0.0341,0.535871,-0.000038,-0.001492,0.537401,1274,43.9451
22.5283,1122,45.0341,40.8600,1.3429,45.00,-0.0341,0.535871,-0.000038,-0.001492,0.537401,1274,43.9451
22.5484,1123,45.1239,40.8600,-2.0143,45.00,-0.1239,0.539502,-0.000138,0.002238,0.537401,1272,43.8554
22.5684,1124,45.1239,40.8600,-2.0143,45.00,-0.1239,0.539502,-0.000138,0.002238,0.537401,1272,43.8554
22.5885,1125,45.1042,40.8600,-2.0143,45.00,-0.1042,0.539524,-0.000116,0.002238,0.537401,1272,43.8750
22.6086,1126,45.1042,40.8600,2.7976,45.00,-0.1042,0.534177,-0.000116,-0.003108,0.537401,1274,43.8750
22.6287,1127,45.1042,40.8600,2.7976,45.00,-0.1042,0.534177,-0.000116,-0.003108,0.537401,1274,43.8750
22.6487,1128,45.1184,40.8600,-1.1191,45.00,-0.1184,0.538513,-0.000132,0.001243,0.537401,1273,43.8608
22.6688,1129,45.1184,40.8600,-1.1191,45.00,-0.1184,0.538513,-0.000132,0.001243,0.537401,1273,43.8608
22.6889,1130,45.1472,40.8600,-1.1191,45.00,-0.1472,0.538481,-0.000164,0.001243,0.537401,1273,43.8320
22.7090,1131,45.1472,40.8600,-0.2238,45.00,-0.1472,0.537486,-0.000164,0.000249,0.537401,1273,43.8320
22.7290,1132,45.1472,40.8600,-0.2238,45.00,-0.1472,0.537486,-0.000164,0.000249,0.537401,1273,43.8320
22.7491,1133,45.0809,40.8600,1.7905,45.00,-0.0809,0.535322,-0.000090,-0.001989,0.537401,1274,43.8983
22.7692,1134,45.0809,40.8600,1.7905,45.00,-0.0809,0.535322,-0.000090,-0.001989,0.537401,1274,43.8983
22.7892,1135,45.1418,40.8600,1.7905,45.00,-0.1418,0.535254,-0.000158,-0.001989,0.537401,1274,43.8375
22.8093,1136,45.1418,40.8600,-2.0143,45.00,-0.1418,0.539482,-0.000158,0.002238,0.537401,1272,43.8375
22.8294,1137,45.1418,40.8600,-2.0143,45.00,-0.1418,0.539482,-0.000158,0.002238,0.537401,1272,43.8375
22.8495,1138,45.1097,40.8600,1.0072,45.00,-0.1097,0.536160,-0.000122,-0.001119,0.537401,1273,43.8695
22.8695,1139,45.1097,40.8600,1.0072,45.00,-0.1097,0.536160,-0.000122,-0.001119,0.537401,1273,43.8695
22.8896,1140,45.0666,40.8600,1.0072,45.00,-0.0666,0.536208,-0.000074,-0.001119,0.537401,1273,43.9126
22.9097,1141,45.0666,40.8600,0.5595,45.00,-0.0666,0.536705,-0.000074,-0.000622,0.537401,1273,43.9126
