t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
17.6748,881,14.7600,14.4000,136.8608,5.00,-9.7600,-0.500000,-0.433778,-0.532237,0.087156,1712,-83.0935
17.6949,882,12.2400,12.0600,136.8608,5.00,-7.2400,-0.500000,-0.321778,-0.532237,0.087156,1712,-83.0935
17.7150,883,9.5400,8.6400,141.3370,5.00,-4.5400,-0.500000,-0.201778,-0.549644,0.087156,1712,-86.5134
17.7351,884,6.6600,6.3000,141.3370,5.00,-1.6600,-0.500000,-0.073778,-0.549644,0.087156,1712,-86.5134
17.7551,885,3.7800,3.4200,141.3370,5.00,1.2200,-0.408266,0.054222,-0.549644,0.087156,1678,-81.3577
17.7752,886,1.0800,0.3600,137.4203,5.00,3.9200,-0.273034,0.174222,-0.534412,0.087156,1627,-81.3577
17.7953,887,-1.2600,-1.4400,137.4203,5.00,6.2600,-0.169034,0.278222,-0.534412,0.087156,1588,-81.3577
17.8154,888,-3.7800,-4.5000,125.7821,5.00,8.7800,-0.011775,0.390222,-0.489153,0.087156,1529,-75.0178
17.8354,889,-6.1200,-6.3000,125.7821,5.00,11.1200,0.092225,0.494222,-0.489153,0.087156,1440,-75.0178
17.8555,890,-8.2800,-8.4600,125.7821,5.00,13.2800,0.188225,0.590222,-0.489153,0.087156,1404,-69.0988
17.8756,891,-10.2600,-10.6200,105.4153,5.00,15.2600,0.355430,0.678222,-0.409948,0.087156,1341,-69.0988
17.8957,892,-10.6200,-10.6200,105.4153,5.00,15.6200,0.371430,0.694222,-0.409948,0.087156,1335,-69.0988
17.9157,893,-10.8000,-10.8000,-9.0644,5.00,15.8000,0.500000,0.702222,0.035250,0.087156,1287,-64.7537
17.9358,894,-9.7200,-9.5400,-9.0644,5.00,14.7200,0.500000,0.654222,0.035250,0.087156,1287,-64.7537
17.9559,895,-7.9200,-7.7400,-9.0644,5.00,12.9200,0.500000,0.574222,0.035250,0.087156,1287,-67.1636
17.9760,896,-6.1200,-5.7600,-89.5247,5.00,11.1200,0.500000,0.494222,0.348151,0.087156,1287,-67.1636
17.9960,897,-4.1400,-3.9600,-89.5247,5.00,9.1400,0.500000,0.406222,0.348151,0.087156,1287,-67.1636
18.0161,898,-1.9800,-1.4400,-105.7510,5.00,6.9800,0.500000,0.310222,0.411254,0.087156,1287,-71.7687
18.0362,899,0.3600,0.5400,-105.7510,5.00,4.6400,0.500000,0.206222,0.411254,0.087156,1287,-71.7687
18.0563,900,2.7000,3.0600,-105.7510,5.00,2.3000,0.500000,0.102222,0.411254,0.087156,1287,-77.0954
18.0764,901,5.0400,5.5800,-117.8368,5.00,-0.0400,0.500000,-0.001778,0.458254,0.087156,1287,-77.0954
18.0964,902,7.5600,7.7400,-117.8368,5.00,-2.5600,0.431632,-0.113778,0.458254,0.087156,1313,-77.0954
18.1165,903,9.9000,10.6200,-122.5369,5.00,-4.9000,0.345910,-0.217778,0.476532,0.087156,1345,-82.6958
18.1366,904,12.4200,12.7800,-122.5369,5.00,-7.4200,0.233910,-0.329778,0.476532,0.087156,1387,-82.6958
18.1567,905,14.9400,15.4800,-122.5369,5.00,-9.9400,0.121910,-0.441778,0.476532,0.087156,1429,-86.5207
18.1767,906,17.4600,17.8200,-123.0964,5.00,-12.4600,0.012086,-0.553778,0.478708,0.087156,1470,-86.5207
18.1968,907,19.8000,19.9800,-123.0964,5.00,-14.8000,-0.091914,-0.657778,0.478708,0.087156,1559,-86.5207
18.2169,908,22.1400,22.6800,-115.0392,5.00,-17.1400,-0.227247,-0.761778,0.447375,0.087156,1610,-83.3368
18.2370,909,24.3000,24.3000,-115.0392,5.00,-19.3000,-0.323247,-0.857778,0.447375,0.087156,1646,-83.3368
18.2571,910,26.4600,26.6400,-115.0392,5.00,-21.4600,-0.419247,-0.953778,0.447375,0.087156,1682,-78.2669
18.2771,911,28.2600,28.6200,-99.7081,5.00,-23.2600,-0.500000,-1.033778,0.387754,0.087156,1712,-78.2669
18.2972,912,30.0600,30.0600,-99.7081,5.00,-25.0600,-0.500000,-1.113778,0.387754,0.087156,1712,-78.2669
18.3173,913,31.5000,31.8600,-79.2293,5.00,-26.5000,-0.500000,-1.177778,0.308114,0.087156,1712,-73.7180
18.3374,914,32.9400,33.1200,-79.2293,5.00,-27.9400,-0.500000,-1.241778,0.308114,0.087156,1712,-73.7180
18.3574,915,34.0200,34.2000,-79.2293,5.00,-29.0200,-0.500000,-1.289778,0.308114,0.087156,1712,-70.2155
18.3775,916,34.9200,35.1000,-54.1624,5.00,-29.9200,-0.500000,-1.329778,0.210632,0.087156,1712,-70.2155
18.3976,917,35.6400,35.8200,-54.1624,5.00,-30.6400,-0.500000,-1.361778,0.210632,0.087156,1712,-70.2155
18.4177,918,36.1800,36.1800,-26.1860,5.00,-31.1800,-0.500000,-1.385778,0.101834,0.087156,1712,-67.9723
18.4378,919,36.3600,36.3600,-26.1860,5.00,-31.3600,-0.500000,-1.393778,0.101834,0.087156,1712,-67.9723
18.4579,920,36.3600,36.3600,-26.1860,5.00,-31.3600,-0.500000,-1.393778,0.101834,0.087156,1712,-67.1187
18.4779,921,36.1800,36.1800,3.0215,5.00,-31.1800,-0.500000,-1.385778,-0.011750,0.087156,1712,-67.1187
18.4980,922,35.6400,35.6400,3.0215,5.00,-30.6400,-0.500000,-1.361778,-0.011750,0.087156,1712,-67.1187
18.5181,923,34.9200,34.9200,31.8932,5.00,-29.9200,-0.500000,-1.329778,-0.124029,0.087156,1712,-67.7246
18.5382,924,34.0200,34.0200,31.8932,5.00,-29.0200,-0.500000,-1.289778,-0.124029,0.087156,1712,-67.7246
18.5582,925,32.9400,32.7600,31.8932,5.00,-27.9400,-0.500000,-1.241778,-0.124029,0.087156,1712,-69.7081
18.5783,926,31.6800,31.5000,58.8625,5.00,-26.6800,-0.500000,-1.185778,-0.228910,0.087156,1712,-69.7081
18.5984,927,30.0600,29.8800,58.8625,5.00,-25.0600,-0.500000,-1.113778,-0.228910,0.087156,1712,-69.7081
18.6185,928,28.2600,28.0800,82.3627,5.00,-23.2600,-0.500000,-1.033778,-0.320299,0.087156,1712,-72.9624
18.6385,929,26.4600,26.2800,82.3627,5.00,-21.4600,-0.500000,-0.953778,-0.320299,0.087156,1712,-72.9624
18.6586,930,24.4800,24.1200,82.3627,5.00,-19.4800,-0.500000,-0.865778,-0.320299,0.087156,1712,-77.2996
18.6787,931,22.3200,21.9600,101.7224,5.00,-17.3200,-0.500000,-0.769778,-0.395587,0.087156,1712,-77.2996
18.6987,932,19.9800,19.8000,101.7224,5.00,-14.9800,-0.500000,-0.665778,-0.395587,0.087156,1712,-77.2996
18.7188,933,17.6400,17.2800,115.0392,5.00,-12.6400,-0.500000,-0.561778,-0.447375,0.087156,1712,-82.2503
18.7389,934,15.1200,15.1200,115.0392,5.00,-10.1200,-0.500000,-0.449778,-0.447375,0.087156,1712,-82.2503
18.7590,935,12.9600,12.6000,115.0392,5.00,-7.9600,-0.500000,-0.353778,-0.447375,0.087156,1712,-86.3549
18.7791,936,10.4400,10.0800,121.7535,5.00,-5.4400,-0.500000,-0.241778,-0.473486,0.087156,1712,-86.3549
18.7993,937,7.9200,7.7400,121.7535,5.00,-2.9200,-0.500000,-0.129778,-0.473486,0.087156,1712,-86.3549
18.8194,938,5.4000,5.0400,121.6416,5.00,-0.4000,-0.403673,-0.017778,-0.473051,0.087156,1676,-83.8906
18.8394,939,3.0600,3.0600,121.6416,5.00,1.9400,-0.299673,0.086222,-0.473051,0.087156,1637,-83.8906
18.8595,940,0.7200,0.3600,121.6416,5.00,4.2800,-0.195673,0.190222,-0.473051,0.087156,1598,-78.4675
18.8796,941,-1.0800,-1.0800,113.2487,5.00,6.0800,-0.083034,0.270222,-0.440412,0.087156,1556,-78.4675
18.8997,942,-2.7000,-2.8800,113.2487,5.00,7.7000,-0.011034,0.342222,-0.440412,0.087156,1529,-78.4675
18.9198,943,-4.3200,-4.8600,99.3724,5.00,9.3200,0.114930,0.414222,-0.386448,0.087156,1431,-73.1526
18.9399,944,-6.1200,-6.1200,99.3724,5.00,11.1200,0.194930,0.494222,-0.386448,0.087156,1401,-73.1526
18.9599,945,-7.7400,-7.9200,78.3341,5.00,12.7400,0.348745,0.566222,-0.304633,0.087156,1344,-68.5516
18.9800,946,-9.1800,-9.1800,78.3341,5.00,14.1800,0.412745,0.630222,-0.304633,0.087156,1320,-68.5516
19.0001,947,-9.5400,-9.5400,78.3341,5.00,14.5400,0.428745,0.646222,-0.304633,0.087156,1314,-68.5516
19.0202,948,-9.7200,-9.7200,2.2381,5.00,14.7200,0.500000,0.654222,-0.008704,0.087156,1287,-65.1165
19.0402,949,-9.0000,-9.0000,2.2381,5.00,14.0000,0.500000,0.622222,-0.008704,0.087156,1287,-65.1165
19.0603,950,-7.7400,-7.5600,-63.6744,5.00,12.7400,0.500000,0.566222,0.247623,0.087156,1287,-66.0361
19.0804,951,-6.3000,-6.3000,-63.6744,5.00,11.3000,0.500000,0.502222,0.247623,0.087156,1287,-66.0361
19.1004,952,-4.6800,-4.6800,-63.6744,5.00,9.6800,0.500000,0.430222,0.247623,0.087156,1287,-69.4116
19.1205,953,-3.0600,-2.8800,-80.0127,5.00,8.0600,0.500000,0.358222,0.311160,0.087156,1287,-69.4116
19.1406,954,-1.2600,-1.2600,-80.0127,5.00,6.2600,0.500000,0.278222,0.311160,0.087156,1287,-69.4116
19.1607,955,0.7200,1.0800,-98.7009,5.00,4.2800,0.500000,0.190222,0.383837,0.087156,1287,-73.6532
19.1808,956,2.8800,2.8800,-98.7009,5.00,2.1200,0.500000,0.094222,0.383837,0.087156,1287,-73.6532
19.2009,957,5.0400,5.2200,-98.7009,5.00,-0.0400,0.469215,-0.001778,0.383837,0.087156,1299,-78.5651
19.2209,958,7.2000,7.5600,-109.2201,5.00,-2.2000,0.414123,-0.097778,0.424745,0.087156,1319,-78.5651
19.2410,959,9.5400,9.7200,-109.2201,5.00,-4.5400,0.310123,-0.201778,0.424745,0.087156,1358,-78.5651
19.2611,960,11.8800,12.4200,-113.8082,5.00,-6.8800,0.223965,-0.305778,0.442588,0.087156,1391,-83.5697
19.2811,961,14.0400,14.2200,-113.8082,5.00,-9.0400,0.127965,-0.401778,0.442588,0.087156,1427,-83.5697
19.3012,962,16.3800,16.5600,-113.8082,5.00,-11.3800,0.023965,-0.505778,0.442588,0.087156,1466,-86.5754
19.3213,963,18.5400,19.0800,-111.5701,5.00,-13.5400,-0.080738,-0.601778,0.433884,0.087156,1555,-86.5754
19.3414,964,20.7000,20.8800,-111.5701,5.00,-15.7000,-0.176738,-0.697778,0.433884,0.087156,1591,-86.5754
19.3614,965,22.8600,23.4000,-101.9462,5.00,-17.8600,-0.310165,-0.793778,0.396457,0.087156,1641,-83.3550
19.3816,966,24.6600,24.8400,-101.9462,5.00,-19.6600,-0.390165,-0.873778,0.396457,0.087156,1671,-83.3550
19.4016,967,26.4600,27.0000,-101.9462,5.00,-21.4600,-0.470165,-0.953778,0.396457,0.087156,1701,-78.9126
19.4217,968,28.2600,28.6200,-87.2865,5.00,-23.2600,-0.500000,-1.033778,0.339448,0.087156,1712,-78.9126
19.4418,969,29.7000,29.8800,-87.2865,5.00,-24.7000,-0.500000,-1.097778,0.339448,0.087156,1712,-78.9126
19.4619,970,31.1400,31.5000,-67.3673,5.00,-26.1400,-0.500000,-1.161778,0.261984,0.087156,1712,-75.0189
19.4819,971,32.2200,32.4000,-67.3673,5.00,-27.2200,-0.500000,-1.209778,0.261984,0.087156,1712,-75.0189
19.5020,972,33.3000,33.4800,-67.3673,5.00,-28.3000,-0.500000,-1.257778,0.261984,0.087156,1712,-72.1245
19.5221,973,34.0200,34.2000,-43.5314,5.00,-29.0200,-0.500000,-1.289778,0.169289,0.087156,1712,-72.1245
19.5422,974,34.5600,34.5600,-43.5314,5.00,-29.5600,-0.500000,-1.313778,0.169289,0.087156,1712,-72.1245
19.5622,975,34.9200,34.9200,-16.5621,5.00,-29.9200,-0.500000,-1.329778,0.064408,0.087156,1712,-70.3839
