t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
34.1565,6710,90.1800,0.1495,-2.8828,90.00,85.64,175.64,-0.1800,54.6228,0.198630,-0.001600,0.182076,-0.000830,0.018984,1400
34.1616,6711,90.1800,0.1046,-2.883,90.00,85.64,175.64,-0.1800,54.6219,0.198876,-0.001600,0.182073,-0.000581,0.018984,1400
34.1667,6712,90.1800,0.0732,-2.883,90.00,85.64,175.64,-0.1800,54.6210,0.199047,-0.001600,0.182070,-0.000407,0.018984,1400
34.1718,6713,90.1800,0.0513,-2.883,90.00,85.64,175.64,-0.1800,54.6201,0.199166,-0.001600,0.182067,-0.000285,0.018984,1400
34.1768,6714,90.1800,0.0359,-2.883,90.00,85.64,175.64,-0.1800,54.6192,0.199249,-0.001600,0.182064,-0.000199,0.018984,1400
34.1819,6715,90.1800,0.0251,-2.883,90.00,85.64,175.64,-0.1800,54.6183,0.199306,-0.001600,0.182061,-0.000140,0.018984,1400
34.1870,6716,90.1800,0.0176,-2.883,90.00,85.64,175.64,-0.1800,54.6174,0.199344,-0.001600,0.182058,-0.000098,0.018984,1400
34.1921,6717,90.1800,0.0123,-2.883,90.00,85.64,175.64,-0.1800,54.6165,0.199371,-0.001600,0.182055,-0.000068,0.018984,1400
34.1977,6718,90.1800,0.0086,-2.883,90.00,85.64,175.64,-0.1800,54.6156,0.199388,-0.001600,0.182052,-0.000048,0.018984,1400
34.2027,6719,90.1800,0.0060,-2.883,90.00,85.64,175.64,-0.1800,54.6147,0.199400,-0.001600,0.182049,-0.000034,0.018984,1400
34.2078,6720,90.1800,0.0042,-2.883,90.00,85.64,175.64,-0.1800,54.6138,0.199407,-0.001600,0.182046,-0.000023,0.018984,1400
34.2129,6721,90.1800,0.0030,-2.8818,90.00,85.64,175.64,-0.1800,54.6129,0.199411,-0.001600,0.182043,-0.000016,0.018984,1400
34.2180,6722,90.1800,0.0021,-2.8818,90.00,85.64,175.64,-0.1800,54.6120,0.199413,-0.001600,0.182040,-0.000011,0.018984,1400
34.2231,6723,90.1800,0.0014,-2.8818,90.00,85.64,175.64,-0.1800,54.6111,0.199413,-0.001600,0.182037,-0.000008,0.018984,1400
34.2281,6724,90.1800,0.0010,-2.8818,90.00,85.64,175.64,-0.1800,54.6102,0.199412,-0.001600,0.182034,-0.000006,0.018984,1400
34.2332,6725,90.1800,0.0007,-2.8818,90.00,85.64,175.64,-0.1800,54.6093,0.199411,-0.001600,0.182031,-0.000004,0.018984,1400
34.2383,6726,90.1800,0.0005,-2.8818,90.00,85.64,175.64,-0.1800,54.6084,0.199409,-0.001600,0.182028,-0.000003,0.018984,1400
34.2434,6727,90.1800,0.0003,-2.8818,90.00,85.64,175.64,-0.1800,54.6075,0.199407,-0.001600,0.182025,-0.000002,0.018984,1400
34.2485,6728,90.1800,0.0002,-2.8818,90.00,85.64,175.64,-0.1800,54.6066,0.199405,-0.001600,0.182022,-0.000001,0.018984,1400
34.2535,6729,90.1800,0.0002,-2.8818,90.00,85.64,175.64,-0.1800,54.6057,0.199402,-0.001600,0.182019,-0.000001,0.018984,1400
34.2586,6730,90.1800,0.0001,-2.8818,90.00,85.64,175.64,-0.1800,54.6048,0.199399,-0.001600,0.182016,-0.000001,0.018984,1400
34.2637,6731,90.1800,0.0001,-2.8746,90.00,85.64,175.64,-0.1800,54.6039,0.199397,-0.001600,0.182013,-0.000000,0.018984,1400
34.2688,6732,90.1800,0.0001,-2.8746,90.00,85.64,175.64,-0.1800,54.6030,0.199394,-0.001600,0.182010,-0.000000,0.018984,1400
34.2738,6733,90.1800,0.0000,-2.8746,90.00,85.64,175.64,-0.1800,54.6021,0.199391,-0.001600,0.182007,-0.000000,0.018984,1400
34.2789,6734,90.1800,0.0000,-2.8746,90.00,85.64,175.64,-0.1800,54.6012,0.199388,-0.001600,0.182004,-0.000000,0.018984,1400
34.2840,6735,90.1800,0.0000,-2.8746,90.00,85.64,175.64,-0.1800,54.6003,0.199385,-0.001600,0.182001,-0.000000,0.018984,1400
34.2891,6736,90.1800,0.0000,-2.8746,90.00,85.64,175.64,-0.1800,54.5994,0.199382,-0.001600,0.181998,-0.000000,0.018984,1400
34.2941,6737,90.1800,0.0000,-2.8746,90.00,85.64,175.64,-0.1800,54.5985,0.199379,-0.001600,0.181995,-0.000000,0.018984,1400
34.2992,6738,90.0000,-10.8000,-2.8746,90.00,85.64,175.64,0.0000,54.5985,0.260979,0.000000,0.181995,0.060000,0.018984,1380
34.3043,6739,90.0000,-7.5600,-2.8746,90.00,85.64,175.64,0.0000,54.5985,0.242979,0.000000,0.181995,0.042000,0.018984,1383
34.3094,6740,90.0000,-5.2920,-2.8746,90.00,85.64,175.64,0.0000,54.5985,0.230379,0.000000,0.181995,0.029400,0.018984,1388
34.3145,6741,90.0000,-3.7044,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.221559,0.000000,0.181995,0.020580,0.018984,1391
34.3195,6742,90.0000,-2.5931,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.215385,0.000000,0.181995,0.014406,0.018984,1394
34.3246,6743,90.0000,-1.8152,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.211063,0.000000,0.181995,0.010084,0.018984,1395
34.3297,6744,90.0000,-1.2706,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.208038,0.000000,0.181995,0.007059,0.018984,1396
34.3348,6745,90.0000,-0.8894,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.205920,0.000000,0.181995,0.004941,0.018984,1397
34.3398,6746,90.0000,-0.6226,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.204438,0.000000,0.181995,0.003459,0.018984,1398
34.3449,6747,90.0000,-0.4358,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.203400,0.000000,0.181995,0.002421,0.018984,1398
34.3500,6748,90.0000,-0.3051,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.202674,0.000000,0.181995,0.001695,0.018984,1398
34.3550,6749,90.0000,-0.2136,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.202165,0.000000,0.181995,0.001186,0.018984,1399
34.3601,6750,90.0000,-0.1495,-2.8735,90.00,85.64,175.64,0.0000,54.5985,0.201810,0.000000,0.181995,0.000830,0.018984,1399
34.3652,6751,90.0000,-0.1046,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201560,0.000000,0.181995,0.000581,0.018984,1399
34.3703,6752,90.0000,-0.0732,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201386,0.000000,0.181995,0.000407,0.018984,1399
34.3754,6753,90.0000,-0.0513,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201264,0.000000,0.181995,0.000285,0.018984,1399
34.3804,6754,90.0000,-0.0359,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201178,0.000000,0.181995,0.000199,0.018984,1399
34.3855,6755,90.0000,-0.0251,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201119,0.000000,0.181995,0.000140,0.018984,1399
34.3906,6756,90.0000,-0.0176,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201077,0.000000,0.181995,0.000098,0.018984,1399
34.3957,6757,90.0000,-0.0123,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201047,0.000000,0.181995,0.000068,0.018984,1399
34.4007,6758,90.0000,-0.0086,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201027,0.000000,0.181995,0.000048,0.018984,1399
34.4058,6759,90.0000,-0.0060,-2.8743,90.00,85.64,175.64,0.0000,54.5985,0.201013,0.000000,0.181995,0.000034,0.018984,1399
34.4109,6760,90.0000,-0.0042,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.201003,0.000000,0.181995,0.000023,0.018984,1399
34.4160,6761,90.0000,-0.0030,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200996,0.000000,0.181995,0.000016,0.018984,1399
34.4210,6762,90.0000,-0.0021,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200991,0.000000,0.181995,0.000011,0.018984,1399
34.4261,6763,90.0000,-0.0014,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200987,0.000000,0.181995,0.000008,0.018984,1399
34.4312,6764,90.0000,-0.0010,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200985,0.000000,0.181995,0.000006,0.018984,1399
34.4363,6765,90.0000,-0.0007,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200983,0.000000,0.181995,0.000004,0.018984,1399
34.4414,6766,90.0000,-0.0005,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200982,0.000000,0.181995,0.000003,0.018984,1399
34.4465,6767,90.0000,-0.0003,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200981,0.000000,0.181995,0.000002,0.018984,1399
34.4515,6768,90.0000,-0.0002,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200980,0.000000,0.181995,0.000001,0.018984,1399
34.4566,6769,90.0000,-0.0002,-2.8726,90.00,85.64,175.64,0.0000,54.5985,0.200980,0.000000,0.181995,0.000001,0.018984,1399
34.4617,6770,90.0000,-0.0001,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200980,0.000000,0.181995,0.000001,0.018984,1399
34.4667,6771,90.0000,-0.0001,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200980,0.000000,0.181995,0.000000,0.018984,1399
34.4718,6772,90.0000,-0.0001,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.4769,6773,90.0000,-0.0000,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.4820,6774,90.0000,-0.0000,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.4871,6775,90.0000,-0.0000,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.4921,6776,90.0000,-0.0000,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.4973,6777,90.0000,-0.0000,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5024,6778,90.0000,-0.0000,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5075,6779,90.0000,-0.0000,-2.8715,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5125,6780,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5176,6781,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5227,6782,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5278,6783,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5329,6784,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5379,6785,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5430,6786,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5481,6787,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5531,6788,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5582,6789,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5633,6790,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5684,6791,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5734,6792,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5785,6793,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5836,6794,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5886,6795,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5937,6796,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.5988,6797,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6039,6798,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6089,6799,90.0000,-0.0000,-2.8719,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6140,6800,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6191,6801,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6242,6802,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6292,6803,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6343,6804,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6394,6805,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6445,6806,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6495,6807,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6546,6808,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6597,6809,90.0000,-0.0000,-2.869,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6649,6810,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6700,6811,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6751,6812,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6801,6813,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6852,6814,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6903,6815,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.6954,6816,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7005,6817,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7056,6818,90.0000,-0.0000,-2.8705,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7107,6819,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7158,6820,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7208,6821,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7259,6822,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7310,6823,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7361,6824,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7412,6825,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7462,6826,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7513,6827,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7564,6828,90.0000,-0.0000,-2.8617,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7615,6829,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7666,6830,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7717,6831,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7767,6832,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7818,6833,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7869,6834,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7920,6835,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.7970,6836,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8022,6837,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8073,6838,90.0000,-0.0000,-2.8623,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8123,6839,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8174,6840,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8225,6841,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8275,6842,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8326,6843,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8377,6844,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8428,6845,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8479,6846,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8529,6847,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8580,6848,90.0000,-0.0000,-2.8629,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8631,6849,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8682,6850,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8732,6851,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8783,6852,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8834,6853,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8885,6854,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8936,6855,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.8986,6856,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9037,6857,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9088,6858,90.0000,-0.0000,-2.8634,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9139,6859,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9189,6860,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9240,6861,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9291,6862,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9342,6863,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9393,6864,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9444,6865,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9495,6866,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9545,6867,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9596,6868,90.0000,-0.0000,-2.863,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9647,6869,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9698,6870,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9748,6871,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9799,6872,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9850,6873,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9900,6874,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
34.9951,6875,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0002,6876,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0053,6877,90.0000,-0.0000,-2.8642,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0104,6878,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0155,6879,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0205,6880,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0256,6881,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0307,6882,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0358,6883,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0408,6884,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0459,6885,90.0000,-0.0000,-2.8567,90.00,85.64,175.64,0.0000,54.5985,0.200979,0.000000,0.181995,0.000000,0.018984,1399
35.0510,6886,90.1800,10.8000,-2.8567,90.00,85.64,175.64,-0.1800,54.5976,0.139376,-0.001600,0.181992,-0.060000,0.018984,1419
35.0560,6887,90.1800,7.5600,-2.8567,90.00,85.64,175.64,-0.1800,54.5967,0.157373,-0.001600,0.181989,-0.042000,0.018984,1415
35.0611,6888,90.1800,5.2920,-2.8582,90.00,85.64,175.64,-0.1800,54.5958,0.169970,-0.001600,0.181986,-0.029400,0.018984,1411
35.0662,6889,90.1800,3.7044,-2.8582,90.00,85.64,175.64,-0.1800,54.5949,0.178787,-0.001600,0.181983,-0.020580,0.018984,1407
35.0713,6890,90.1800,2.5931,-2.8582,90.00,85.64,175.64,-0.1800,54.5940,0.184958,-0.001600,0.181980,-0.014406,0.018984,1405
35.0763,6891,90.1800,1.8152,-2.8582,90.00,85.64,175.64,-0.1800,54.5931,0.189277,-0.001600,0.181977,-0.010084,0.018984,1404
35.0814,6892,90.1800,1.2706,-2.8582,90.00,85.64,175.64,-0.1800,54.5922,0.192299,-0.001600,0.181974,-0.007059,0.018984,1402
35.0865,6893,90.1800,0.8894,-2.8582,90.00,85.64,175.64,-0.1800,54.5913,0.194414,-0.001600,0.181971,-0.004941,0.018984,1402
