t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
12.1920,608,-10.0878,-9.7200,0.1534,-0.4476,-20.00,74.74,54.74,-9.9122,-100.0000,-0.104070,-0.132163,-0.055556,0.001989,0.081658,1564,25.3435
12.2121,609,-10.0878,-9.7200,0.1534,-0.4476,-20.00,74.74,54.74,-9.9122,-100.0000,-0.104070,-0.132163,-0.055556,0.001989,0.081658,1564,25.3435
12.2322,610,-10.1088,-9.7200,0.1572,-0.1119,-20.00,74.74,54.74,-9.8912,-100.0000,-0.105283,-0.131883,-0.055556,0.000497,0.081658,1564,25.3645
12.2523,611,-10.1088,-9.7200,0.1572,-0.1119,-20.00,74.74,54.74,-9.8912,-100.0000,-0.105283,-0.131883,-0.055556,0.000497,0.081658,1564,25.3645
12.2724,612,-10.1319,-9.7200,0.1474,-0.3357,-20.00,74.74,54.74,-9.8681,-100.0000,-0.103979,-0.131574,-0.055556,0.001492,0.081658,1563,25.3876
12.2924,613,-10.1319,-9.7200,0.1474,-0.3357,-20.00,74.74,54.74,-9.8681,-100.0000,-0.103979,-0.131574,-0.055556,0.001492,0.081658,1563,25.3876
12.3125,614,-10.1319,-9.7200,0.1474,-0.3357,-20.00,74.74,54.74,-9.8681,-100.0000,-0.103979,-0.131574,-0.055556,0.001492,0.081658,1563,25.3876
12.3326,615,-10.1626,-9.7200,0.1447,-0.6714,-20.00,74.74,54.74,-9.8374,-100.0000,-0.102078,-0.131165,-0.055556,0.002984,0.081658,1563,25.4183
12.3527,616,-10.1626,-9.7200,0.1447,-0.6714,-20.00,74.74,54.74,-9.8374,-100.0000,-0.102078,-0.131165,-0.055556,0.002984,0.081658,1563,25.4183
12.3728,617,-10.1733,-9.7200,0.1473,-0.0000,-20.00,74.74,54.74,-9.8267,-100.0000,-0.104920,-0.131023,-0.055556,0.000000,0.081658,1564,25.429
12.3928,618,-10.1733,-9.7200,0.1473,-0.0000,-20.00,74.74,54.74,-9.8267,-100.0000,-0.104920,-0.131023,-0.055556,0.000000,0.081658,1564,25.429
12.4129,619,-10.1733,-9.7200,0.1473,-0.0000,-20.00,74.74,54.74,-9.8267,-100.0000,-0.104920,-0.131023,-0.055556,0.000000,0.081658,1564,25.4126
12.4330,620,-10.1569,-9.7200,0.1445,0.3357,-20.00,74.74,54.74,-9.8431,-100.0000,-0.106631,-0.131242,-0.055556,-0.001492,0.081658,1564,25.4126
12.4531,621,-10.1569,-9.7200,0.1445,0.3357,-20.00,74.74,54.74,-9.8431,-100.0000,-0.106631,-0.131242,-0.055556,-0.001492,0.081658,1564,25.4126
12.4732,622,-10.1359,-9.7200,0.1406,0.8952,-20.00,74.74,54.74,-9.8641,-100.0000,-0.109397,-0.131521,-0.055556,-0.003979,0.081658,1566,25.3916
12.4932,623,-10.1359,-9.7200,0.1406,0.8952,-20.00,74.74,54.74,-9.8641,-100.0000,-0.109397,-0.131521,-0.055556,-0.003979,0.081658,1566,25.3916
12.5133,624,-10.1359,-9.7200,0.1425,0.8952,-20.00,74.74,54.74,-9.8641,-100.0000,-0.109397,-0.131521,-0.055556,-0.003979,0.081658,1566,25.3621
12.5334,625,-10.1064,-9.7200,0.1425,0.7833,-20.00,74.74,54.74,-9.8936,-100.0000,-0.109294,-0.131915,-0.055556,-0.003482,0.081658,1565,25.3621
12.5534,626,-10.1064,-9.7200,0.1425,0.7833,-20.00,74.74,54.74,-9.8936,-100.0000,-0.109294,-0.131915,-0.055556,-0.003482,0.081658,1565,25.3621
12.5735,627,-10.0755,-9.7200,0.1337,-0.0000,-20.00,74.74,54.74,-9.9245,-100.0000,-0.106223,-0.132326,-0.055556,0.000000,0.081658,1564,25.3313
12.5936,628,-10.0755,-9.7200,0.1337,-0.0000,-20.00,74.74,54.74,-9.9245,-100.0000,-0.106223,-0.132326,-0.055556,0.000000,0.081658,1564,25.3313
12.6137,629,-10.0755,-9.7200,0.1457,-0.0000,-20.00,74.74,54.74,-9.9245,-100.0000,-0.106223,-0.132326,-0.055556,0.000000,0.081658,1564,25.3486
12.6337,630,-10.0929,-9.7200,0.1457,-1.0072,-20.00,74.74,54.74,-9.9071,-100.0000,-0.101516,-0.132095,-0.055556,0.004476,0.081658,1563,25.3486
12.6538,631,-10.0929,-9.7200,0.1457,-1.0072,-20.00,74.74,54.74,-9.9071,-100.0000,-0.101516,-0.132095,-0.055556,0.004476,0.081658,1563,25.3486
12.6739,632,-10.1270,-9.7200,0.145,-0.7833,-20.00,74.74,54.74,-9.8730,-100.0000,-0.102055,-0.131640,-0.055556,0.003482,0.081658,1563,25.3827
12.6940,633,-10.1270,-9.7200,0.145,-0.7833,-20.00,74.74,54.74,-9.8730,-100.0000,-0.102055,-0.131640,-0.055556,0.003482,0.081658,1563,25.3827
12.7140,634,-10.1590,-9.7200,0.1528,-0.7833,-20.00,74.74,54.74,-9.8410,-100.0000,-0.101629,-0.131214,-0.055556,0.003482,0.081658,1563,25.4147
12.7341,635,-10.1590,-9.7200,0.1528,-0.4476,-20.00,74.74,54.74,-9.8410,-100.0000,-0.103121,-0.131214,-0.055556,0.001989,0.081658,1563,25.4147
12.7542,636,-10.1590,-9.7200,0.1528,-0.4476,-20.00,74.74,54.74,-9.8410,-100.0000,-0.103121,-0.131214,-0.055556,0.001989,0.081658,1563,25.4147
12.7742,637,-10.1587,-9.7200,0.1515,-0.1119,-20.00,74.74,54.74,-9.8413,-100.0000,-0.104618,-0.131218,-0.055556,0.000497,0.081658,1564,25.4144
12.7943,638,-10.1587,-9.7200,0.1515,-0.1119,-20.00,74.74,54.74,-9.8413,-100.0000,-0.104618,-0.131218,-0.055556,0.000497,0.081658,1564,25.4144
12.8144,639,-10.1442,-9.7200,0.1455,-0.1119,-20.00,74.74,54.74,-9.8558,-100.0000,-0.104810,-0.131410,-0.055556,0.000497,0.081658,1564,25.3999
12.8345,640,-10.1442,-9.7200,0.1455,0.6714,-20.00,74.74,54.74,-9.8558,-100.0000,-0.108291,-0.131410,-0.055556,-0.002984,0.081658,1565,25.3999
12.8546,641,-10.1442,-9.7200,0.1455,0.6714,-20.00,74.74,54.74,-9.8558,-100.0000,-0.108291,-0.131410,-0.055556,-0.002984,0.081658,1565,25.3999
12.8746,642,-10.1155,-9.7200,0.1451,0.5595,-20.00,74.74,54.74,-9.8845,-100.0000,-0.108177,-0.131793,-0.055556,-0.002487,0.081658,1565,25.3712
12.8947,643,-10.1155,-9.7200,0.1451,0.5595,-20.00,74.74,54.74,-9.8845,-100.0000,-0.108177,-0.131793,-0.055556,-0.002487,0.081658,1565,25.3712
12.9148,644,-10.0942,-9.7200,0.1398,0.5595,-20.00,74.74,54.74,-9.9058,-100.0000,-0.108461,-0.132077,-0.055556,-0.002487,0.081658,1565,25.3499
12.9349,645,-10.0942,-9.7200,0.1398,0.3357,-20.00,74.74,54.74,-9.9058,-100.0000,-0.107466,-0.132077,-0.055556,-0.001492,0.081658,1565,25.3499
12.9549,646,-10.0942,-9.7200,0.1398,0.3357,-20.00,74.74,54.74,-9.9058,-100.0000,-0.107466,-0.132077,-0.055556,-0.001492,0.081658,1565,25.3499
12.9750,647,-10.0952,-9.7200,0.1491,-0.5595,-20.00,74.74,54.74,-9.9048,-100.0000,-0.103475,-0.132064,-0.055556,0.002487,0.081658,1563,25.3509
12.9951,648,-10.0952,-9.7200,0.1491,-0.5595,-20.00,74.74,54.74,-9.9048,-100.0000,-0.103475,-0.132064,-0.055556,0.002487,0.081658,1563,25.3509
13.0152,649,-10.1257,-9.7200,0.1349,-0.5595,-20.00,74.74,54.74,-9.8743,-100.0000,-0.103067,-0.131657,-0.055556,0.002487,0.081658,1563,25.3814
13.0352,650,-10.1257,-9.7200,0.1349,-0.8952,-20.00,74.74,54.74,-9.8743,-100.0000,-0.101575,-0.131657,-0.055556,0.003979,0.081658,1563,25.3814
13.0554,651,-10.1257,-9.7200,0.1349,-0.8952,-20.00,74.74,54.74,-9.8743,-100.0000,-0.101575,-0.131657,-0.055556,0.003979,0.081658,1563,25.3814
13.0754,652,-10.1662,-9.7200,0.137,-0.7833,-20.00,74.74,54.74,-9.8338,-100.0000,-0.101533,-0.131117,-0.055556,0.003482,0.081658,1563,25.4219
13.0955,653,-10.1662,-9.7200,0.137,-0.7833,-20.00,74.74,54.74,-9.8338,-100.0000,-0.101533,-0.131117,-0.055556,0.003482,0.081658,1563,25.4219
13.1156,654,-10.2015,-9.7200,0.1354,-0.7833,-20.00,74.74,54.74,-9.7985,-100.0000,-0.101062,-0.130646,-0.055556,0.003482,0.081658,1562,25.4572
13.1357,655,-10.2015,-9.7200,0.1354,-0.0000,-20.00,74.74,54.74,-9.7985,-100.0000,-0.104544,-0.130646,-0.055556,0.000000,0.081658,1564,25.4572
13.1558,656,-10.2015,-9.7200,0.1354,-0.0000,-20.00,74.74,54.74,-9.7985,-100.0000,-0.104544,-0.130646,-0.055556,0.000000,0.081658,1564,25.4572
13.1758,657,-10.2053,-9.7200,0.1387,0.5595,-20.00,74.74,54.74,-9.7947,-100.0000,-0.106980,-0.130596,-0.055556,-0.002487,0.081658,1565,25.461
13.1959,658,-10.2053,-9.7200,0.1387,0.5595,-20.00,74.74,54.74,-9.7947,-100.0000,-0.106980,-0.130596,-0.055556,-0.002487,0.081658,1565,25.461
13.2160,659,-10.1902,-9.7200,0.1465,0.5595,-20.00,74.74,54.74,-9.8098,-100.0000,-0.107182,-0.130798,-0.055556,-0.002487,0.081658,1565,25.4459
13.2361,660,-10.1902,-9.7200,0.1465,0.6714,-20.00,74.74,54.74,-9.8098,-100.0000,-0.107679,-0.130798,-0.055556,-0.002984,0.081658,1565,25.4459
13.2561,661,-10.1902,-9.7200,0.1465,0.6714,-20.00,74.74,54.74,-9.8098,-100.0000,-0.107679,-0.130798,-0.055556,-0.002984,0.081658,1565,25.4459
