t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
2.4671,476,-16.2590,-15.8400,-0.0664,6.8263,-20.00,73.68,53.68,-3.7410,-18.1450,-0.109206,-0.103917,-0.080645,-0.045508,0.120864,1565,32.5754
2.4722,477,-16.2590,-15.8400,-0.0664,6.8263,-20.00,73.68,53.68,-3.7410,-18.1637,-0.109289,-0.103917,-0.080728,-0.045508,0.120864,1565,32.5754
2.4773,478,-16.2590,-15.8400,-0.0664,6.8263,-20.00,73.68,53.68,-3.7410,-18.1824,-0.109373,-0.103917,-0.080811,-0.045508,0.120864,1566,32.5754
2.4824,479,-16.2590,-15.6600,-0.0664,6.8263,-20.00,73.68,53.68,-3.7410,-18.2011,-0.109456,-0.103917,-0.080894,-0.045508,0.120864,1566,32.5754
2.4875,480,-15.9128,-15.6600,-0.0589,6.8263,-20.00,73.68,53.68,-4.0872,-18.2216,-0.119162,-0.113533,-0.080985,-0.045508,0.120864,1569,32.2293
2.4942,481,-15.9128,-15.6600,-0.0589,6.8263,-20.00,73.68,53.68,-4.0872,-18.2420,-0.119253,-0.113533,-0.081076,-0.045508,0.120864,1569,32.2293
2.4992,482,-15.9128,-15.4800,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.2625,-0.132772,-0.113533,-0.081166,-0.058937,0.120864,1574,32.2293
2.5050,483,-15.9128,-15.4800,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.2829,-0.132863,-0.113533,-0.081257,-0.058937,0.120864,1574,32.2293
2.5101,484,-15.9128,-15.4800,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.3033,-0.132954,-0.113533,-0.081348,-0.058937,0.120864,1574,32.2293
2.5152,485,-15.9128,-15.4800,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.3238,-0.133045,-0.113533,-0.081439,-0.058937,0.120864,1574,32.2293
2.5203,486,-15.9128,-15.4800,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.3442,-0.133136,-0.113533,-0.081530,-0.058937,0.120864,1574,32.2293
2.5254,487,-15.9128,-15.3000,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.3646,-0.133226,-0.113533,-0.081621,-0.058937,0.120864,1574,32.2293
2.5305,488,-15.9128,-15.3000,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.3851,-0.133317,-0.113533,-0.081711,-0.058937,0.120864,1574,32.2293
2.5355,489,-15.9128,-15.3000,-0.0589,8.8406,-20.00,73.68,53.68,-4.0872,-18.4055,-0.133408,-0.113533,-0.081802,-0.058937,0.120864,1575,31.8133
2.5406,490,-15.4969,-15.1200,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.4280,-0.145062,-0.125086,-0.081902,-0.058937,0.120864,1579,31.8133
2.5458,491,-15.4969,-15.1200,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.4505,-0.145162,-0.125086,-0.082002,-0.058937,0.120864,1579,31.8133
2.5509,492,-15.4969,-15.1200,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.4731,-0.145262,-0.125086,-0.082102,-0.058937,0.120864,1579,31.8133
2.5560,493,-15.4969,-15.1200,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.4956,-0.145362,-0.125086,-0.082203,-0.058937,0.120864,1579,31.8133
2.5611,494,-15.4969,-15.1200,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.5181,-0.145462,-0.125086,-0.082303,-0.058937,0.120864,1579,31.8133
2.5662,495,-15.4969,-14.9400,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.5406,-0.145562,-0.125086,-0.082403,-0.058937,0.120864,1579,31.8133
2.5712,496,-15.4969,-14.9400,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.5631,-0.145663,-0.125086,-0.082503,-0.058937,0.120864,1579,31.8133
2.5763,497,-15.4969,-14.9400,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.5856,-0.145763,-0.125086,-0.082603,-0.058937,0.120864,1579,31.8133
2.5814,498,-15.4969,-14.9400,-0.0664,8.8406,-20.00,73.68,53.68,-4.5031,-18.6081,-0.145863,-0.125086,-0.082703,-0.058937,0.120864,1579,31.8133
2.5865,499,-15.0891,-14.7600,-0.0796,8.8406,-20.00,73.68,53.68,-4.9109,-18.6327,-0.157300,-0.136415,-0.082812,-0.058937,0.120864,1583,31.4055
2.5916,500,-15.0891,-14.7600,-0.0796,8.8406,-20.00,73.68,53.68,-4.9109,-18.6573,-0.157409,-0.136415,-0.082921,-0.058937,0.120864,1584,31.4055
2.5966,501,-15.0891,-14.7600,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.6818,-0.148566,-0.136415,-0.083030,-0.049985,0.120864,1580,31.4055
2.6017,502,-15.0891,-14.7600,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.7064,-0.148675,-0.136415,-0.083139,-0.049985,0.120864,1580,31.4055
2.6068,503,-15.0891,-14.7600,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.7309,-0.148784,-0.136415,-0.083249,-0.049985,0.120864,1580,31.4055
2.6119,504,-15.0891,-14.7600,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.7555,-0.148893,-0.136415,-0.083358,-0.049985,0.120864,1580,31.4055
2.6170,505,-15.0891,-14.5800,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.7800,-0.149003,-0.136415,-0.083467,-0.049985,0.120864,1580,31.4055
2.6221,506,-15.0891,-14.5800,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.8046,-0.149112,-0.136415,-0.083576,-0.049985,0.120864,1580,31.4055
2.6271,507,-15.0891,-14.5800,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.8291,-0.149221,-0.136415,-0.083685,-0.049985,0.120864,1580,31.4055
2.6322,508,-15.0891,-14.5800,-0.0796,7.4977,-20.00,73.68,53.68,-4.9109,-18.8537,-0.149330,-0.136415,-0.083794,-0.049985,0.120864,1580,31.4055
2.6373,509,-14.7767,-14.5800,-0.088,7.4977,-20.00,73.68,53.68,-5.2233,-18.8798,-0.158122,-0.145091,-0.083910,-0.049985,0.120864,1584,31.0932
2.6439,510,-14.7767,-14.5800,-0.088,7.4977,-20.00,73.68,53.68,-5.2233,-18.9059,-0.158238,-0.145091,-0.084026,-0.049985,0.120864,1584,31.0932
2.6490,511,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-18.9320,-0.135227,-0.145091,-0.084142,-0.026857,0.120864,1575,31.0932
2.6547,512,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-18.9582,-0.135343,-0.145091,-0.084258,-0.026857,0.120864,1575,31.0932
2.6598,513,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-18.9843,-0.135459,-0.145091,-0.084375,-0.026857,0.120864,1575,31.0932
2.6649,514,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-19.0104,-0.135575,-0.145091,-0.084491,-0.026857,0.120864,1575,31.0932
2.6700,515,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-19.0365,-0.135691,-0.145091,-0.084607,-0.026857,0.120864,1575,31.0932
2.6751,516,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-19.0626,-0.135807,-0.145091,-0.084723,-0.026857,0.120864,1575,31.0932
2.6801,517,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-19.0887,-0.135923,-0.145091,-0.084839,-0.026857,0.120864,1575,31.0932
2.6852,518,-14.7767,-14.4000,-0.088,4.0286,-20.00,73.68,53.68,-5.2233,-19.1149,-0.136039,-0.145091,-0.084955,-0.026857,0.120864,1576,30.9614
2.6903,519,-14.6450,-14.4000,-0.092,4.0286,-20.00,73.68,53.68,-5.3550,-19.1416,-0.139819,-0.148751,-0.085074,-0.026857,0.120864,1577,30.9614
2.6954,520,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.1684,-0.118303,-0.148751,-0.085193,-0.005222,0.120864,1569,30.9614
2.7005,521,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.1952,-0.118422,-0.148751,-0.085312,-0.005222,0.120864,1569,30.9614
2.7056,522,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.2220,-0.118541,-0.148751,-0.085431,-0.005222,0.120864,1569,30.9614
2.7107,523,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.2487,-0.118660,-0.148751,-0.085550,-0.005222,0.120864,1569,30.9614
2.7157,524,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.2755,-0.118779,-0.148751,-0.085669,-0.005222,0.120864,1569,30.9614
2.7209,525,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.3023,-0.118898,-0.148751,-0.085788,-0.005222,0.120864,1569,30.9614
2.7260,526,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.3291,-0.119017,-0.148751,-0.085907,-0.005222,0.120864,1569,30.9614
2.7311,527,-14.6450,-14.4000,-0.092,0.7833,-20.00,73.68,53.68,-5.3550,-19.3558,-0.119136,-0.148751,-0.086026,-0.005222,0.120864,1569,30.9614
2.7361,528,-14.6906,-14.4000,-0.0896,0.7833,-20.00,73.68,53.68,-5.3094,-19.3824,-0.117985,-0.147483,-0.086144,-0.005222,0.120864,1569,31.0071
2.7412,529,-14.6906,-14.5800,-0.0896,0.7833,-20.00,73.68,53.68,-5.3094,-19.4089,-0.118103,-0.147483,-0.086262,-0.005222,0.120864,1569,31.0071
2.7463,530,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.4355,-0.097332,-0.147483,-0.086380,0.015667,0.120864,1561,31.0071
2.7522,531,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.4620,-0.097450,-0.147483,-0.086498,0.015667,0.120864,1561,31.0071
2.7573,532,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.4886,-0.097568,-0.147483,-0.086616,0.015667,0.120864,1561,31.0071
2.7624,533,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.5151,-0.097686,-0.147483,-0.086734,0.015667,0.120864,1561,31.0071
2.7675,534,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.5417,-0.097804,-0.147483,-0.086852,0.015667,0.120864,1561,31.0071
2.7726,535,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.5682,-0.097922,-0.147483,-0.086970,0.015667,0.120864,1561,31.0071
2.7776,536,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.5948,-0.098040,-0.147483,-0.087088,0.015667,0.120864,1561,31.0071
2.7827,537,-14.6906,-14.5800,-0.0896,-2.3500,-20.00,73.68,53.68,-5.3094,-19.6213,-0.098158,-0.147483,-0.087206,0.015667,0.120864,1561,31.0071
2.7878,538,-14.8595,-14.7600,-0.0935,-2.3500,-20.00,73.68,53.68,-5.1405,-19.6470,-0.093581,-0.142792,-0.087320,0.015667,0.120864,1560,31.1759
2.7937,539,-14.8595,-14.7600,-0.0935,-2.3500,-20.00,73.68,53.68,-5.1405,-19.6727,-0.093696,-0.142792,-0.087434,0.015667,0.120864,1560,31.1759
2.7988,540,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.6984,-0.084111,-0.142792,-0.087548,0.025365,0.120864,1556,31.1759
2.8046,541,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.7241,-0.084226,-0.142792,-0.087663,0.025365,0.120864,1556,31.1759
2.8097,542,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.7498,-0.084340,-0.142792,-0.087777,0.025365,0.120864,1556,31.1759
2.8148,543,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.7755,-0.084454,-0.142792,-0.087891,0.025365,0.120864,1556,31.1759
2.8199,544,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.8012,-0.084568,-0.142792,-0.088005,0.025365,0.120864,1556,31.1759
2.8250,545,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.8269,-0.084683,-0.142792,-0.088120,0.025365,0.120864,1556,31.1759
2.8301,546,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.8526,-0.084797,-0.142792,-0.088234,0.025365,0.120864,1556,31.1759
2.8352,547,-14.8595,-14.7600,-0.0935,-3.8048,-20.00,73.68,53.68,-5.1405,-19.8783,-0.084911,-0.142792,-0.088348,0.025365,0.120864,1556,31.393
2.8403,548,-15.0766,-14.9400,-0.0926,-3.8048,-20.00,73.68,53.68,-4.9234,-19.9029,-0.078991,-0.136762,-0.088458,0.025365,0.120864,1554,31.393
2.8453,549,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-19.9276,-0.077608,-0.136762,-0.088567,0.026857,0.120864,1554,31.393
2.8504,550,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-19.9522,-0.077718,-0.136762,-0.088676,0.026857,0.120864,1554,31.393
2.8555,551,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-19.9768,-0.077827,-0.136762,-0.088786,0.026857,0.120864,1554,31.393
2.8606,552,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-20.0014,-0.077936,-0.136762,-0.088895,0.026857,0.120864,1554,31.393
2.8657,553,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-20.0260,-0.078046,-0.136762,-0.089005,0.026857,0.120864,1554,31.393
2.8709,554,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-20.0506,-0.078155,-0.136762,-0.089114,0.026857,0.120864,1554,31.393
2.8759,555,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-20.0753,-0.078265,-0.136762,-0.089223,0.026857,0.120864,1554,31.393
2.8810,556,-15.0766,-14.9400,-0.0926,-4.0286,-20.00,73.68,53.68,-4.9234,-20.0999,-0.078374,-0.136762,-0.089333,0.026857,0.120864,1554,31.393
2.8861,557,-15.2819,-15.1200,-0.0915,-4.0286,-20.00,73.68,53.68,-4.7181,-20.1235,-0.072774,-0.131057,-0.089438,0.026857,0.120864,1552,31.5984
2.8914,558,-15.2819,-15.1200,-0.0915,-4.0286,-20.00,73.68,53.68,-4.7181,-20.1471,-0.072878,-0.131057,-0.089543,0.026857,0.120864,1552,31.5984
2.8965,559,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.1707,-0.079698,-0.131057,-0.089647,0.020143,0.120864,1554,31.5984
2.9025,560,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.1942,-0.079802,-0.131057,-0.089752,0.020143,0.120864,1554,31.5984
2.9076,561,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.2178,-0.079907,-0.131057,-0.089857,0.020143,0.120864,1554,31.5984
2.9127,562,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.2414,-0.080012,-0.131057,-0.089962,0.020143,0.120864,1555,31.5984
2.9178,563,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.2650,-0.080117,-0.131057,-0.090067,0.020143,0.120864,1555,31.5984
2.9229,564,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.2886,-0.080222,-0.131057,-0.090172,0.020143,0.120864,1555,31.5984
2.9280,565,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.3122,-0.080327,-0.131057,-0.090276,0.020143,0.120864,1555,31.5984
2.9331,566,-15.2819,-15.1200,-0.0915,-3.0215,-20.00,73.68,53.68,-4.7181,-20.3358,-0.080432,-0.131057,-0.090381,0.020143,0.120864,1555,31.5984
2.9382,567,-15.4248,-15.1200,-0.0921,-3.0215,-20.00,73.68,53.68,-4.5752,-20.3587,-0.076565,-0.127089,-0.090483,0.020143,0.120864,1553,31.7412
2.9447,568,-15.4248,-15.1200,-0.0921,-3.0215,-20.00,73.68,53.68,-4.5752,-20.3815,-0.076667,-0.127089,-0.090585,0.020143,0.120864,1553,31.7412
2.9498,569,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.4044,-0.087213,-0.127089,-0.090686,0.009699,0.120864,1557,31.7412
2.9551,570,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.4273,-0.087315,-0.127089,-0.090788,0.009699,0.120864,1557,31.7412
2.9603,571,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.4502,-0.087416,-0.127089,-0.090890,0.009699,0.120864,1557,31.7412
2.9653,572,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.4730,-0.087518,-0.127089,-0.090991,0.009699,0.120864,1557,31.7412
2.9704,573,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.4959,-0.087620,-0.127089,-0.091093,0.009699,0.120864,1557,31.7412
2.9755,574,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.5188,-0.087721,-0.127089,-0.091195,0.009699,0.120864,1557,31.7412
2.9806,575,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.5417,-0.087823,-0.127089,-0.091296,0.009699,0.120864,1557,31.7412
2.9857,576,-15.4248,-15.1200,-0.0921,-1.4548,-20.00,73.68,53.68,-4.5752,-20.5645,-0.087925,-0.127089,-0.091398,0.009699,0.120864,1557,31.7814
2.9908,577,-15.4650,-15.1200,-0.0847,-1.4548,-20.00,73.68,53.68,-4.5350,-20.5872,-0.086908,-0.125972,-0.091499,0.009699,0.120864,1557,31.7814
2.9959,578,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.6099,-0.104914,-0.125972,-0.091600,-0.008206,0.120864,1564,31.7814
3.0010,579,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.6326,-0.105015,-0.125972,-0.091700,-0.008206,0.120864,1564,31.7814
3.0061,580,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.6552,-0.105116,-0.125972,-0.091801,-0.008206,0.120864,1564,31.7814
3.0111,581,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.6779,-0.105216,-0.125972,-0.091902,-0.008206,0.120864,1564,31.7814
3.0163,582,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.7006,-0.105317,-0.125972,-0.092003,-0.008206,0.120864,1564,31.7814
3.0214,583,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.7233,-0.105418,-0.125972,-0.092103,-0.008206,0.120864,1564,31.7814
3.0264,584,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.7459,-0.105519,-0.125972,-0.092204,-0.008206,0.120864,1564,31.7814
3.0316,585,-15.4650,-15.1200,-0.0847,1.2310,-20.00,73.68,53.68,-4.5350,-20.7686,-0.105620,-0.125972,-0.092305,-0.008206,0.120864,1564,31.7814
3.0367,586,-15.4180,-15.1200,-0.0927,1.2310,-20.00,73.68,53.68,-4.5820,-20.7915,-0.107028,-0.127279,-0.092407,-0.008206,0.120864,1565,31.7344
3.0418,587,-15.4180,-15.1200,-0.0927,1.2310,-20.00,73.68,53.68,-4.5820,-20.8144,-0.107130,-0.127279,-0.092509,-0.008206,0.120864,1565,31.7344
3.0469,588,-15.4180,-15.1200,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.8374,-0.111708,-0.127279,-0.092610,-0.012683,0.120864,1566,31.7344
3.0541,589,-15.4180,-15.1200,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.8603,-0.111810,-0.127279,-0.092712,-0.012683,0.120864,1566,31.7344
3.0592,590,-15.4180,-14.9400,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.8832,-0.111912,-0.127279,-0.092814,-0.012683,0.120864,1566,31.7344
3.0642,591,-15.4180,-14.9400,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.9061,-0.112013,-0.127279,-0.092916,-0.012683,0.120864,1567,31.7344
3.0693,592,-15.4180,-14.9400,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.9290,-0.112115,-0.127279,-0.093018,-0.012683,0.120864,1567,31.7344
3.0744,593,-15.4180,-14.9400,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.9519,-0.112217,-0.127279,-0.093120,-0.012683,0.120864,1567,31.7344
3.0795,594,-15.4180,-14.9400,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.9748,-0.112319,-0.127279,-0.093221,-0.012683,0.120864,1567,31.7344
3.0846,595,-15.4180,-14.9400,-0.0927,1.9024,-20.00,73.68,53.68,-4.5820,-20.9977,-0.112421,-0.127279,-0.093323,-0.012683,0.120864,1567,31.7344
3.0897,596,-15.3475,-14.9400,-0.0744,1.9024,-20.00,73.68,53.68,-4.6525,-21.0210,-0.114481,-0.129236,-0.093427,-0.012683,0.120864,1567,31.6639
3.0955,597,-15.3475,-14.9400,-0.0744,1.9024,-20.00,73.68,53.68,-4.6525,-21.0442,-0.114585,-0.129236,-0.093530,-0.012683,0.120864,1567,31.6639
3.1006,598,-15.3475,-14.9400,-0.0744,2.0143,-20.00,73.68,53.68,-4.6525,-21.0675,-0.115434,-0.129236,-0.093633,-0.013429,0.120864,1568,31.6639
3.1056,599,-15.3475,-14.9400,-0.0744,2.0143,-20.00,73.68,53.68,-4.6525,-21.0908,-0.115538,-0.129236,-0.093737,-0.013429,0.120864,1568,31.6639
3.1107,600,-15.3475,-14.9400,-0.0744,2.0143,-20.00,73.68,53.68,-4.6525,-21.1140,-0.115641,-0.129236,-0.093840,-0.013429,0.120864,1568,31.6639
3.1158,601,-15.3475,-14.9400,-0.0744,2.0143,-20.00,73.68,53.68,-4.6525,-21.1373,-0.115744,-0.129236,-0.093944,-0.013429,0.120864,1568,31.6639
3.1210,602,-15.3475,-14.9400,-0.0744,2.0143,-20.00,73.68,53.68,-4.6525,-21.1606,-0.115848,-0.129236,-0.094047,-0.013429,0.120864,1568,31.6639
3.1261,603,-15.3475,-14.9400,-0.0744,2.0143,-20.00,73.68,53.68,-4.6525,-21.1838,-0.115951,-0.129236,-0.094150,-0.013429,0.120864,1568,31.6639
3.1312,604,-15.3475,-14.9400,-0.0744,2.0143,-20.00,73.68,53.68,-4.6525,-21.2071,-0.116055,-0.129236,-0.094254,-0.013429,0.120864,1568,31.6639
3.1364,605,-15.2996,-14.9400,-0.0615,2.0143,-20.00,73.68,53.68,-4.7004,-21.2306,-0.117490,-0.130567,-0.094358,-0.013429,0.120864,1569,31.616
3.1415,606,-15.2996,-14.9400,-0.0615,2.0143,-20.00,73.68,53.68,-4.7004,-21.2541,-0.117594,-0.130567,-0.094463,-0.013429,0.120864,1569,31.616
3.1466,607,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.2776,-0.108746,-0.130567,-0.094567,-0.004476,0.120864,1565,31.616
3.1516,608,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.3011,-0.108851,-0.130567,-0.094672,-0.004476,0.120864,1565,31.616
3.1567,609,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.3246,-0.108955,-0.130567,-0.094776,-0.004476,0.120864,1565,31.616
3.1618,610,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.3481,-0.109060,-0.130567,-0.094880,-0.004476,0.120864,1565,31.616
3.1669,611,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.3716,-0.109164,-0.130567,-0.094985,-0.004476,0.120864,1565,31.616
3.1723,612,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.3951,-0.109269,-0.130567,-0.095089,-0.004476,0.120864,1565,31.616
3.1774,613,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.4186,-0.109373,-0.130567,-0.095194,-0.004476,0.120864,1566,31.616
3.1825,614,-15.2996,-14.9400,-0.0615,0.6714,-20.00,73.68,53.68,-4.7004,-21.4421,-0.109477,-0.130567,-0.095298,-0.004476,0.120864,1566,31.616
3.1878,615,-15.3076,-14.9400,-0.0469,0.6714,-20.00,73.68,53.68,-4.6924,-21.4656,-0.109360,-0.130345,-0.095403,-0.004476,0.120864,1566,31.624
3.1940,616,-15.3076,-14.9400,-0.0469,0.6714,-20.00,73.68,53.68,-4.6924,-21.4890,-0.109465,-0.130345,-0.095507,-0.004476,0.120864,1566,31.624
3.1991,617,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.5125,-0.100616,-0.130345,-0.095611,0.004476,0.120864,1562,31.624
3.2050,618,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.5360,-0.100721,-0.130345,-0.095715,0.004476,0.120864,1562,31.624
3.2101,619,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.5594,-0.100825,-0.130345,-0.095820,0.004476,0.120864,1562,31.624
3.2151,620,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.5829,-0.100929,-0.130345,-0.095924,0.004476,0.120864,1562,31.624
3.2202,621,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.6063,-0.101033,-0.130345,-0.096028,0.004476,0.120864,1562,31.624
3.2253,622,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.6298,-0.101138,-0.130345,-0.096132,0.004476,0.120864,1562,31.624
3.2304,623,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.6533,-0.101242,-0.130345,-0.096237,0.004476,0.120864,1562,31.624
3.2355,624,-15.3076,-14.9400,-0.0469,-0.6714,-20.00,73.68,53.68,-4.6924,-21.6767,-0.101346,-0.130345,-0.096341,0.004476,0.120864,1563,31.624
3.2406,625,-15.3921,-14.9400,-0.0167,-0.6714,-20.00,73.68,53.68,-4.6079,-21.6998,-0.099101,-0.127997,-0.096443,0.004476,0.120864,1562,31.7085
3.2456,626,-15.3921,-14.9400,-0.0167,-1.3429,-20.00,73.68,53.68,-4.6079,-21.7228,-0.094727,-0.127997,-0.096546,0.008952,0.120864,1560,31.7085
