t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
13.5835,677,31.0601,31.5000,0.2238,30.00,-1.0601,0.458524,-0.001178,-0.000298,0.460000,1303,57.8045
13.6036,678,31.0601,31.3200,-9.6239,30.00,-1.0601,0.471654,-0.001178,0.012832,0.460000,1298,57.8045
13.6237,679,31.0601,31.3200,-9.6239,30.00,-1.0601,0.471654,-0.001178,0.012832,0.460000,1298,57.8045
13.6438,680,30.7780,31.1400,1.7905,30.00,-0.7780,0.456748,-0.000864,-0.002387,0.460000,1303,58.0866
13.6638,681,30.7780,31.1400,1.7905,30.00,-0.7780,0.456748,-0.000864,-0.002387,0.460000,1303,58.0866
13.6839,682,30.5733,30.9600,1.7905,30.00,-0.5733,0.456976,-0.000637,-0.002387,0.460000,1303,58.2913
13.7040,683,30.5733,30.9600,1.0072,30.00,-0.5733,0.458020,-0.000637,-0.001343,0.460000,1303,58.2913
13.7241,684,30.5733,30.7800,1.0072,30.00,-0.5733,0.458020,-0.000637,-0.001343,0.460000,1303,58.2913
13.7442,685,30.3682,30.7800,2.9096,30.00,-0.3682,0.455712,-0.000409,-0.003879,0.460000,1304,58.4964
13.7642,686,30.3682,30.7800,2.9096,30.00,-0.3682,0.455712,-0.000409,-0.003879,0.460000,1304,58.4964
13.7844,687,30.2063,30.6000,2.9096,30.00,-0.2063,0.455891,-0.000229,-0.003879,0.460000,1304,58.6583
13.8044,688,30.2063,30.6000,4.9239,30.00,-0.2063,0.453206,-0.000229,-0.006565,0.460000,1305,58.6583
13.8245,689,30.2063,30.6000,4.9239,30.00,-0.2063,0.453206,-0.000229,-0.006565,0.460000,1305,58.6583
13.8446,690,30.1219,30.6000,0.3357,30.00,-0.1219,0.459417,-0.000135,-0.000448,0.460000,1302,58.7427
13.8647,691,30.1219,30.6000,0.3357,30.00,-0.1219,0.459417,-0.000135,-0.000448,0.460000,1302,58.7427
13.8848,692,30.0389,30.6000,0.3357,30.00,-0.0389,0.459509,-0.000043,-0.000448,0.460000,1302,58.8257
13.9048,693,30.0389,30.4200,0.8952,30.00,-0.0389,0.458763,-0.000043,-0.001194,0.460000,1302,58.8257
13.9249,694,30.0389,30.4200,0.8952,30.00,-0.0389,0.458763,-0.000043,-0.001194,0.460000,1302,58.8257
13.9450,695,30.0219,30.4200,-1.9024,30.00,-0.0219,0.462512,-0.000024,0.002537,0.460000,1301,58.8427
13.9651,696,30.0219,30.4200,-1.9024,30.00,-0.0219,0.462512,-0.000024,0.002537,0.460000,1301,58.8427
13.9852,697,29.9999,30.4200,-1.9024,30.00,0.0001,0.462537,0.000000,0.002537,0.460000,1301,58.8647
14.0052,698,29.9999,30.4200,-4.0286,30.00,0.0001,0.465372,0.000000,0.005371,0.460000,1300,58.8647
14.0253,699,29.9999,30.4200,-4.0286,30.00,0.0001,0.465372,0.000000,0.005371,0.460000,1300,58.8647
14.0454,700,29.9764,30.6000,6.2667,30.00,0.0236,0.451671,0.000026,-0.008356,0.460000,1305,58.8882
14.0654,701,29.9764,30.6000,6.2667,30.00,0.0236,0.451671,0.000026,-0.008356,0.460000,1305,58.8882
14.0855,702,30.0777,30.6000,6.2667,30.00,-0.0777,0.451558,-0.000086,-0.008356,0.460000,1305,58.7869
14.1056,703,30.0777,30.6000,-0.4476,30.00,-0.0777,0.460510,-0.000086,0.000597,0.460000,1302,58.7869
14.1257,704,30.0777,30.6000,-0.4476,30.00,-0.0777,0.460510,-0.000086,0.000597,0.460000,1302,58.7869
14.1457,705,30.1166,30.6000,4.7000,30.00,-0.1166,0.453604,-0.000130,-0.006267,0.460000,1304,58.7480
14.1658,706,30.1166,30.6000,4.7000,30.00,-0.1166,0.453604,-0.000130,-0.006267,0.460000,1304,58.7480
14.1859,707,30.1943,30.6000,4.7000,30.00,-0.1943,0.453517,-0.000216,-0.006267,0.460000,1304,58.6703
14.2060,708,30.1943,30.6000,-0.0000,30.00,-0.1943,0.459784,-0.000216,0.000000,0.460000,1302,58.6703
14.2261,709,30.1943,30.7800,-0.0000,30.00,-0.1943,0.459784,-0.000216,0.000000,0.460000,1302,58.6703
14.2462,710,30.2331,30.7800,3.6929,30.00,-0.2331,0.454817,-0.000259,-0.004924,0.460000,1304,58.6315
14.2663,711,30.2331,30.7800,3.6929,30.00,-0.2331,0.454817,-0.000259,-0.004924,0.460000,1304,58.6315
14.2864,712,30.2720,30.7800,3.6929,30.00,-0.2720,0.454774,-0.000302,-0.004924,0.460000,1304,58.5927
14.3065,713,30.2720,30.7800,-4.8120,30.00,-0.2720,0.466114,-0.000302,0.006416,0.460000,1300,58.5927
14.3265,714,30.2720,30.7800,-4.8120,30.00,-0.2720,0.466114,-0.000302,0.006416,0.460000,1300,58.5927
14.3466,715,30.3224,30.7800,2.9096,30.00,-0.3224,0.455762,-0.000358,-0.003879,0.460000,1304,58.5422
14.3667,716,30.3224,30.7800,2.9096,30.00,-0.3224,0.455762,-0.000358,-0.003879,0.460000,1304,58.5422
14.3868,717,30.3729,30.9600,2.9096,30.00,-0.3729,0.455706,-0.000414,-0.003879,0.460000,1304,58.4917
14.4069,718,30.3729,30.9600,7.3858,30.00,-0.3729,0.449738,-0.000414,-0.009848,0.460000,1306,58.4917
14.4270,719,30.3729,30.9600,7.3858,30.00,-0.3729,0.449738,-0.000414,-0.009848,0.460000,1306,58.4917
14.4470,720,30.4672,30.9600,-2.4619,30.00,-0.4672,0.462763,-0.000519,0.003283,0.460000,1301,58.3974
14.4671,721,30.4672,30.9600,-2.4619,30.00,-0.4672,0.462763,-0.000519,0.003283,0.460000,1301,58.3974
14.4872,722,30.4504,30.9600,-2.4619,30.00,-0.4504,0.462782,-0.000500,0.003283,0.460000,1301,58.4142
14.5073,723,30.4504,30.9600,4.7000,30.00,-0.4504,0.453233,-0.000500,-0.006267,0.460000,1305,58.4142
14.5273,724,30.4504,30.9600,4.7000,30.00,-0.4504,0.453233,-0.000500,-0.006267,0.460000,1305,58.4142
14.5474,725,30.4671,30.9600,-6.1548,30.00,-0.4671,0.467687,-0.000519,0.008206,0.460000,1299,58.3975
14.5675,726,30.4671,30.9600,-6.1548,30.00,-0.4671,0.467687,-0.000519,0.008206,0.460000,1299,58.3975
14.5876,727,30.3948,30.9600,-6.1548,30.00,-0.3948,0.467768,-0.000439,0.008206,0.460000,1299,58.4698
14.6077,728,30.3948,30.9600,2.6857,30.00,-0.3948,0.455980,-0.000439,-0.003581,0.460000,1304,58.4698
14.6277,729,30.3948,30.7800,2.6857,30.00,-0.3948,0.455980,-0.000439,-0.003581,0.460000,1304,58.4698
14.6478,730,30.3508,30.7800,3.5810,30.00,-0.3508,0.454836,-0.000390,-0.004775,0.460000,1304,58.5138
14.6679,731,30.3508,30.7800,3.5810,30.00,-0.3508,0.454836,-0.000390,-0.004775,0.460000,1304,58.5138
14.6880,732,30.3054,30.7800,3.5810,30.00,-0.3054,0.454886,-0.000339,-0.004775,0.460000,1304,58.5592
14.7081,733,30.3054,30.7800,3.6929,30.00,-0.3054,0.454737,-0.000339,-0.004924,0.460000,1304,58.5592
14.7282,734,30.3054,30.7800,3.6929,30.00,-0.3054,0.454737,-0.000339,-0.004924,0.460000,1304,58.5592
14.7482,735,30.3338,30.7800,-1.2310,30.00,-0.3338,0.461270,-0.000371,0.001641,0.460000,1302,58.5308
14.7683,736,30.3338,30.7800,-1.2310,30.00,-0.3338,0.461270,-0.000371,0.001641,0.460000,1302,58.5308
14.7884,737,30.3441,30.7800,-1.2310,30.00,-0.3441,0.461259,-0.000382,0.001641,0.460000,1302,58.5205
14.8085,738,30.3441,30.7800,-6.6024,30.00,-0.3441,0.468421,-0.000382,0.008803,0.460000,1299,58.5205
14.8285,739,30.3441,30.7800,-6.6024,30.00,-0.3441,0.468421,-0.000382,0.008803,0.460000,1299,58.5205
14.8486,740,30.3609,30.9600,-3.0215,30.00,-0.3609,0.463628,-0.000401,0.004029,0.460000,1301,58.5037
14.8687,741,30.3609,30.9600,-3.0215,30.00,-0.3609,0.463628,-0.000401,0.004029,0.460000,1301,58.5037
14.8888,742,30.4282,30.9600,-3.0215,30.00,-0.4282,0.463553,-0.000476,0.004029,0.460000,1301,58.4365
14.9089,743,30.4282,30.9600,-5.4834,30.00,-0.4282,0.466835,-0.000476,0.007311,0.460000,1299,58.4365
14.9289,744,30.4282,30.9600,-5.4834,30.00,-0.4282,0.466835,-0.000476,0.007311,0.460000,1299,58.4365
14.9490,745,30.5172,30.9600,-2.5738,30.00,-0.5172,0.462857,-0.000575,0.003432,0.460000,1301,58.3474
14.9691,746,30.5172,31.1400,-2.5738,30.00,-0.5172,0.462857,-0.000575,0.003432,0.460000,1301,58.3474
14.9892,747,30.5998,31.1400,-2.5738,30.00,-0.5998,0.462765,-0.000666,0.003432,0.460000,1301,58.2649
15.0092,748,30.5998,31.1400,11.3025,30.00,-0.5998,0.444264,-0.000666,-0.015070,0.460000,1308,58.2649
15.0293,749,30.5998,31.3200,11.3025,30.00,-0.5998,0.444264,-0.000666,-0.015070,0.460000,1308,58.2649
15.0494,750,30.7169,31.3200,8.0572,30.00,-0.7169,0.448461,-0.000797,-0.010743,0.460000,1306,58.1477
15.0695,751,30.7169,31.3200,8.0572,30.00,-0.7169,0.448461,-0.000797,-0.010743,0.460000,1306,58.1477
15.0895,752,30.8775,31.3200,-2.4619,30.00,-0.8775,0.462308,-0.000975,0.003283,0.460000,1301,57.9871
15.1096,753,30.8775,31.3200,-2.4619,30.00,-0.8775,0.462308,-0.000975,0.003283,0.460000,1301,57.9871
15.1297,754,30.8775,31.3200,-2.4619,30.00,-0.8775,0.462308,-0.000975,0.003283,0.460000,1301,57.9871
15.1498,755,30.9211,31.3200,1.0072,30.00,-0.9211,0.457634,-0.001023,-0.001343,0.460000,1303,57.9435
15.1699,756,30.9211,31.3200,1.0072,30.00,-0.9211,0.457634,-0.001023,-0.001343,0.460000,1303,57.9435
15.1899,757,30.9109,31.3200,-0.1119,30.00,-0.9109,0.459137,-0.001012,0.000149,0.460000,1302,57.9537
15.2100,758,30.9109,31.3200,-0.1119,30.00,-0.9109,0.459137,-0.001012,0.000149,0.460000,1302,57.9537
15.2301,759,30.9109,31.3200,-0.1119,30.00,-0.9109,0.459137,-0.001012,0.000149,0.460000,1302,58.0372
