t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
2.3942,461,-46.5496,-21.0600,0.8841,63.2268,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.351260,0.024572,1750,62.3251
2.3993,462,-46.5496,-20.3400,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,62.3251
2.4050,463,-46.5496,-20.3400,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,62.3251
2.4101,464,-46.5496,-19.9800,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,62.3251
2.4152,465,-46.5496,-19.6200,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,62.3251
2.4204,466,-46.5496,-19.0800,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,62.3251
2.4255,467,-46.5496,-18.9000,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,62.3251
2.4306,468,-46.5496,-18.5400,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,62.3251
2.4357,469,-46.5496,-18.1800,0.8841,69.1578,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.384210,0.024572,1750,58.8347
2.4407,470,-43.0592,-17.6400,0.7433,69.1578,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384210,0.024572,1750,58.8347
2.4459,471,-43.0592,-17.2800,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4515,472,-43.0592,-16.9200,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4565,473,-43.0592,-16.7400,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4616,474,-43.0592,-16.2000,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4667,475,-43.0592,-16.0200,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4718,476,-43.0592,-15.6600,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4769,477,-43.0592,-15.3000,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4820,478,-43.0592,-14.9400,0.7433,69.2697,-60.00,74.22,14.22,-16.9408,-26.4443,-0.600000,-0.282347,-0.058953,-0.384832,0.024572,1750,58.8347
2.4871,479,-39.6554,-14.4000,0.6146,69.2697,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.384832,0.024572,1750,55.4309
2.4923,480,-39.6554,-14.2200,0.6146,69.2697,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.384832,0.024572,1750,55.4309
2.4974,481,-39.6554,-13.6800,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,55.4309
2.5037,482,-39.6554,-13.5000,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,55.4309
2.5088,483,-39.6554,-13.1400,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,55.4309
2.5139,484,-39.6554,-12.7800,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,55.4309
2.5189,485,-39.6554,-12.4200,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,55.4309
2.5254,486,-39.6554,-12.4200,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,55.4309
2.5305,487,-39.6554,-11.8800,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,55.4309
2.5356,488,-39.6554,-11.7000,0.6146,69.9411,-60.00,74.22,14.22,-20.3446,-26.4443,-0.600000,-0.339077,-0.058991,-0.388562,0.024572,1750,51.9571
2.5407,489,-36.1816,-11.1600,0.4864,69.9411,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.388562,0.024572,1750,51.9571
2.5457,490,-36.1816,-10.9800,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5508,491,-36.1816,-10.6200,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5559,492,-36.1816,-10.2600,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5610,493,-36.1816,-9.9000,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5661,494,-36.1816,-9.5400,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5712,495,-36.1816,-9.1800,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5763,496,-36.1816,-8.8200,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5814,497,-36.1816,-8.4600,0.4864,67.9268,-60.00,74.22,14.22,-23.8184,-26.4443,-0.600000,-0.396974,-0.059030,-0.377371,0.024572,1750,51.9571
2.5865,498,-32.7781,-8.1000,0.4161,67.9268,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.377371,0.024572,1750,48.5536
2.5917,499,-32.7781,-7.7400,0.4161,67.9268,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.377371,0.024572,1750,48.5536
2.5969,500,-32.7781,-7.2000,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6033,501,-32.7781,-7.0200,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6084,502,-32.7781,-6.4800,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6135,503,-32.7781,-6.3000,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6186,504,-32.7781,-5.9400,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6237,505,-32.7781,-5.5800,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6288,506,-32.7781,-5.2200,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6339,507,-32.7781,-4.8600,0.4161,70.5007,-60.00,74.22,14.22,-27.2219,-26.4443,-0.600000,-0.453698,-0.059067,-0.391670,0.024572,1750,48.5536
2.6390,508,-29.2329,-4.1400,0.3333,70.5007,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.391670,0.024572,1750,45.0084
2.6448,509,-29.2329,-3.9600,0.3333,70.5007,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.391670,0.024572,1750,45.0084
2.6499,510,-29.2329,-3.4200,0.3333,72.6269,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.403483,0.024572,1750,45.0084
2.6558,511,-29.2329,-3.2400,0.3333,72.6269,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.403483,0.024572,1750,45.0084
2.6609,512,-29.2329,-2.8800,0.3333,72.6269,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.403483,0.024572,1750,45.0084
2.6660,513,-29.2329,-2.3400,0.3333,72.6269,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.403483,0.024572,1750,45.0084
2.6711,514,-29.2329,-1.9800,0.3333,72.6269,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.403483,0.024572,1750,45.0084
2.6762,515,-29.2329,-1.8000,0.3333,72.6269,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.403483,0.024572,1750,45.0084
2.6812,516,-29.2329,-1.2600,0.3333,72.6269,-60.00,74.22,14.22,-30.7671,-26.4443,-0.600000,-0.512785,-0.059107,-0.403483,0.024572,1750,45.0084
2.6863,517,-25.6127,-0.9000,0.2764,72.6269,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.403483,0.024572,1750,41.3882
2.6914,518,-25.6127,-0.5400,0.2764,72.6269,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.403483,0.024572,1750,41.3882
2.6965,519,-25.6127,0.1800,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7036,520,-25.6127,0.3600,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7086,521,-25.6127,0.7200,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7137,522,-25.6127,1.0800,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7189,523,-25.6127,1.4400,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7240,524,-25.6127,1.8000,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7292,525,-25.6127,2.1600,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7343,526,-25.6127,2.5200,0.2764,72.1793,-60.00,74.22,14.22,-34.3873,-26.4443,-0.600000,-0.573121,-0.059147,-0.400996,0.024572,1750,41.3882
2.7395,527,-21.9901,3.2400,0.2036,72.1793,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.400996,0.024572,1750,37.7656
2.7449,528,-21.9901,3.2400,0.2036,72.1793,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.400996,0.024572,1750,37.7656
2.7507,529,-21.9901,3.7800,0.2036,72.7388,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.404104,0.024572,1750,37.7656
2.7558,530,-21.9901,4.1400,0.2036,72.7388,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.404104,0.024572,1750,37.7656
2.7609,531,-21.9901,4.5000,0.2036,72.7388,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.404104,0.024572,1750,37.7656
2.7660,532,-21.9901,4.8600,0.2036,72.7388,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.404104,0.024572,1750,37.7656
2.7711,533,-21.9901,5.2200,0.2036,72.7388,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.404104,0.024572,1750,37.7656
2.7762,534,-21.9901,5.5800,0.2036,72.7388,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.404104,0.024572,1750,37.7656
2.7813,535,-21.9901,5.9400,0.2036,72.7388,-60.00,74.22,14.22,-38.0099,-26.4443,-0.600000,-0.633499,-0.059187,-0.404104,0.024572,1750,37.7656
2.7864,536,-18.3877,6.3000,0.1493,72.7388,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.404104,0.024572,1750,34.1632
2.7914,537,-18.3877,6.6600,0.1493,72.7388,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.404104,0.024572,1750,34.1632
2.7966,538,-18.3877,7.2000,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8033,539,-18.3877,7.5600,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8084,540,-18.3877,7.9200,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8135,541,-18.3877,8.2800,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8186,542,-18.3877,8.6400,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8237,543,-18.3877,9.0000,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8288,544,-18.3877,9.3600,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8339,545,-18.3877,9.7200,0.1493,72.0673,-60.00,74.22,14.22,-41.6123,-26.4443,-0.600000,-0.693538,-0.059227,-0.400374,0.024572,1750,34.1632
2.8390,546,-14.8188,10.2600,0.0933,72.0673,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.400374,0.024572,1750,30.5943
2.8458,547,-14.8188,10.6200,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8509,548,-14.8188,10.9800,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8560,549,-14.8188,11.1600,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8611,550,-14.8188,11.7000,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8662,551,-14.8188,11.8800,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8713,552,-14.8188,12.4200,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8764,553,-14.8188,12.6000,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8815,554,-14.8188,13.1400,0.0933,70.8364,-60.00,74.22,14.22,-45.1812,-26.4443,-0.600000,-0.753021,-0.059267,-0.393535,0.024572,1750,30.5943
2.8866,555,-11.3323,13.5000,0.0459,70.8364,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.393535,0.024572,1750,27.1078
2.8917,556,-11.3323,13.8600,0.0459,70.8364,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.393535,0.024572,1750,27.1078
2.8968,557,-11.3323,14.4000,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9037,558,-11.3323,14.5800,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9088,559,-11.3323,14.9400,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9139,560,-11.3323,15.3000,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9190,561,-11.3323,15.6600,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9240,562,-11.3323,15.8400,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9292,563,-11.3323,16.3800,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9343,564,-11.3323,16.5600,0.0459,69.3816,-60.00,74.22,14.22,-48.6677,-26.4443,-0.600000,-0.811128,-0.059306,-0.385453,0.024572,1750,27.1078
2.9394,565,-7.9388,17.1000,-0.0007,69.3816,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.385453,0.024572,1750,23.7143
2.9449,566,-7.9388,17.2800,-0.0007,69.3816,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.385453,0.024572,1750,23.7143
2.9500,567,-7.9388,17.6400,-0.0007,67.4792,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.374884,0.024572,1750,23.7143
2.9550,568,-7.9388,18.0000,-0.0007,67.4792,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.374884,0.024572,1750,23.7143
2.9601,569,-7.9388,18.3600,-0.0007,67.4792,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.374884,0.024572,1750,23.7143
2.9652,570,-7.9388,18.5400,-0.0007,67.4792,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.374884,0.024572,1750,23.7143
2.9703,571,-7.9388,19.0800,-0.0007,67.4792,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.374884,0.024572,1750,23.7143
2.9754,572,-7.9388,19.2600,-0.0007,67.4792,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.374884,0.024572,1750,23.7143
2.9805,573,-7.9388,19.6200,-0.0007,67.4792,-60.00,74.22,14.22,-52.0612,-26.4443,-0.600000,-0.867686,-0.059343,-0.374884,0.024572,1750,23.7143
2.9856,574,-4.7005,19.9800,-0.0351,67.4792,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.374884,0.024572,1750,20.476
2.9907,575,-4.7005,20.3400,-0.0351,67.4792,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.374884,0.024572,1750,20.476
2.9958,576,-4.7005,20.7000,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0009,577,-4.7005,20.8800,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0060,578,-4.7005,21.2400,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0110,579,-4.7005,21.6000,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0161,580,-4.7005,21.7800,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0212,581,-4.7005,22.1400,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0263,582,-4.7005,22.5000,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0314,583,-4.7005,22.6800,-0.0351,63.2268,-60.00,74.22,14.22,-55.2995,-26.4443,-0.600000,-0.921659,-0.059379,-0.351260,0.024572,1750,20.476
3.0365,584,-1.6111,23.0400,-0.082,63.2268,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.351260,0.024572,1750,17.3866
3.0416,585,-1.6111,23.4000,-0.082,63.2268,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.351260,0.024572,1750,17.3866
3.0467,586,-1.6111,23.7600,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0537,587,-1.6111,23.9400,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0588,588,-1.6111,24.3000,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0639,589,-1.6111,24.4800,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0690,590,-1.6111,24.8400,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0741,591,-1.6111,25.0200,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0792,592,-1.6111,25.3800,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0843,593,-1.6111,25.5600,-0.082,57.1839,-60.00,74.22,14.22,-58.3889,-26.4443,-0.600000,-0.973148,-0.059414,-0.317688,0.024572,1750,17.3866
3.0893,594,1.0586,25.9200,-0.1093,57.1839,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.317688,0.024572,1750,14.717
3.0946,595,1.0586,25.9200,-0.1093,57.1839,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.317688,0.024572,1750,14.717
3.0997,596,1.0586,26.1000,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,14.717
3.1048,597,1.0586,26.4600,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,14.717
3.1099,598,1.0586,26.6400,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,14.717
3.1150,599,1.0586,26.6400,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,14.717
3.1200,600,1.0586,26.8200,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,14.717
3.1251,601,1.0586,27.0000,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,14.717
3.1302,602,1.0586,27.1800,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,14.717
3.1353,603,1.0586,27.1800,-0.1093,45.0980,-60.00,74.22,14.22,-61.0586,-26.4443,-0.600000,-1.017643,-0.059443,-0.250545,0.024572,1750,12.819
3.1404,604,2.9566,27.3600,-0.1405,45.0980,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.250545,0.024572,1750,12.819
3.1455,605,2.9566,27.3600,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1506,606,2.9566,27.3600,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1557,607,2.9566,27.5400,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1608,608,2.9566,27.3600,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1659,609,2.9566,27.3600,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1710,610,2.9566,27.3600,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1761,611,2.9566,27.1800,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1812,612,2.9566,27.1800,-0.1405,18.2406,-60.00,74.22,14.22,-62.9566,-26.4443,-0.600000,-1.049276,-0.059465,-0.101337,0.024572,1750,12.819
3.1863,613,3.1273,27.0000,-0.1472,18.2406,-60.00,74.22,14.22,-63.1273,-26.4443,-0.600000,-1.052122,-0.059466,-0.101337,0.024572,1750,12.6482
