t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
13.5870,677,30.1603,30.4200,-0.0000,30.00,-0.1603,0.449822,-0.000178,0.000000,0.450000,1306,59.0948
13.6070,678,30.1433,30.4200,-0.0000,30.00,-0.1433,0.449841,-0.000159,0.000000,0.450000,1306,59.1117
13.6271,679,30.1433,30.4200,-1.1191,30.00,-0.1433,0.451084,-0.000159,0.001243,0.450000,1305,59.1117
13.6472,680,30.1433,30.4200,-1.1191,30.00,-0.1433,0.451084,-0.000159,0.001243,0.450000,1305,59.1117
13.6673,681,30.1434,30.4200,2.3500,30.00,-0.1434,0.447230,-0.000159,-0.002611,0.450000,1307,59.1116
13.6873,682,30.1434,30.4200,2.3500,30.00,-0.1434,0.447230,-0.000159,-0.002611,0.450000,1307,59.1116
13.7074,683,30.1604,30.4200,2.3500,30.00,-0.1604,0.447211,-0.000178,-0.002611,0.450000,1307,59.0946
13.7275,684,30.1604,30.4200,3.2453,30.00,-0.1604,0.446216,-0.000178,-0.003606,0.450000,1307,59.0946
13.7476,685,30.1604,30.4200,3.2453,30.00,-0.1604,0.446216,-0.000178,-0.003606,0.450000,1307,59.0946
13.7677,686,30.1995,30.4200,-0.5595,30.00,-0.1995,0.450400,-0.000222,0.000622,0.450000,1306,59.0555
13.7878,687,30.1995,30.4200,-0.5595,30.00,-0.1995,0.450400,-0.000222,0.000622,0.450000,1306,59.0555
13.8078,688,30.2622,30.6000,-0.5595,30.00,-0.2622,0.450330,-0.000291,0.000622,0.450000,1306,58.9928
13.8279,689,30.2622,30.6000,-2.2381,30.00,-0.2622,0.452196,-0.000291,0.002487,0.450000,1305,58.9928
13.8480,690,30.2622,30.4200,-2.2381,30.00,-0.2622,0.452196,-0.000291,0.002487,0.450000,1305,58.9928
13.8680,691,30.2165,30.4200,2.5738,30.00,-0.2165,0.446900,-0.000241,-0.002860,0.450000,1307,59.0385
13.8881,692,30.2165,30.4200,2.5738,30.00,-0.2165,0.446900,-0.000241,-0.002860,0.450000,1307,59.0385
13.9082,693,30.2283,30.4200,2.5738,30.00,-0.2283,0.446887,-0.000254,-0.002860,0.450000,1307,59.0267
13.9283,694,30.2283,30.4200,-2.4619,30.00,-0.2283,0.452482,-0.000254,0.002735,0.450000,1305,59.0267
13.9484,695,30.2283,30.4200,-2.4619,30.00,-0.2283,0.452482,-0.000254,0.002735,0.450000,1305,59.0267
13.9685,696,30.2163,30.4200,-1.2310,30.00,-0.2163,0.451127,-0.000240,0.001368,0.450000,1305,59.0387
13.9885,697,30.2163,30.4200,-1.2310,30.00,-0.2163,0.451127,-0.000240,0.001368,0.450000,1305,59.0387
14.0086,698,30.1264,30.4200,-1.2310,30.00,-0.1264,0.451227,-0.000140,0.001368,0.450000,1305,59.1286
14.0287,699,30.1264,30.4200,1.4548,30.00,-0.1264,0.448243,-0.000140,-0.001616,0.450000,1306,59.1286
14.0488,700,30.1264,30.4200,1.4548,30.00,-0.1264,0.448243,-0.000140,-0.001616,0.450000,1306,59.1286
14.0689,701,30.1434,30.4200,-3.5810,30.00,-0.1434,0.453820,-0.000159,0.003979,0.450000,1304,59.1117
14.0889,702,30.1434,30.4200,-3.5810,30.00,-0.1434,0.453820,-0.000159,0.003979,0.450000,1304,59.1117
14.1090,703,30.0821,30.4200,-3.5810,30.00,-0.0821,0.453888,-0.000091,0.003979,0.450000,1304,59.1729
14.1291,704,30.0821,30.4200,0.5595,30.00,-0.0821,0.449287,-0.000091,-0.000622,0.450000,1306,59.1729
14.1492,705,30.0821,30.4200,0.5595,30.00,-0.0821,0.449287,-0.000091,-0.000622,0.450000,1306,59.1729
14.1693,706,30.0873,30.4200,-1.3429,30.00,-0.0873,0.451395,-0.000097,0.001492,0.450000,1305,59.1678
14.1893,707,30.0873,30.4200,-1.3429,30.00,-0.0873,0.451395,-0.000097,0.001492,0.450000,1305,59.1678
14.2094,708,30.1552,30.4200,-1.3429,30.00,-0.1552,0.451320,-0.000172,0.001492,0.450000,1305,59.0998
14.2295,709,30.1552,30.4200,-0.4476,30.00,-0.1552,0.450325,-0.000172,0.000497,0.450000,1306,59.0998
14.2496,710,30.1552,30.4200,-0.4476,30.00,-0.1552,0.450325,-0.000172,0.000497,0.450000,1306,59.0998
14.2697,711,30.2113,30.4200,3.6929,30.00,-0.2113,0.445662,-0.000235,-0.004103,0.450000,1307,59.0437
14.2898,712,30.2113,30.4200,3.6929,30.00,-0.2113,0.445662,-0.000235,-0.004103,0.450000,1307,59.0437
14.3098,713,30.2454,30.6000,3.6929,30.00,-0.2454,0.445624,-0.000273,-0.004103,0.450000,1307,59.0096
14.3299,714,30.2454,30.6000,2.7976,30.00,-0.2454,0.446619,-0.000273,-0.003108,0.450000,1307,59.0096
14.3500,715,30.2454,30.6000,2.7976,30.00,-0.2454,0.446619,-0.000273,-0.003108,0.450000,1307,59.0096
14.3701,716,30.3572,30.6000,-1.5667,30.00,-0.3572,0.451344,-0.000397,0.001741,0.450000,1305,58.8978
14.3902,717,30.3572,30.6000,-1.5667,30.00,-0.3572,0.451344,-0.000397,0.001741,0.450000,1305,58.8978
14.4103,718,30.3741,30.6000,-1.5667,30.00,-0.3741,0.451325,-0.000416,0.001741,0.450000,1305,58.8809
14.4303,719,30.3741,30.6000,3.3572,30.00,-0.3741,0.445854,-0.000416,-0.003730,0.450000,1307,58.8809
14.4504,720,30.3741,30.6000,3.3572,30.00,-0.3741,0.445854,-0.000416,-0.003730,0.450000,1307,58.8809
14.4705,721,30.3456,30.6000,-1.1191,30.00,-0.3456,0.450859,-0.000384,0.001243,0.450000,1305,58.9094
14.4906,722,30.3456,30.6000,-1.1191,30.00,-0.3456,0.450859,-0.000384,0.001243,0.450000,1305,58.9094
14.5107,723,30.3845,30.6000,-1.1191,30.00,-0.3845,0.450816,-0.000427,0.001243,0.450000,1305,58.8705
14.5307,724,30.3845,30.6000,-2.5738,30.00,-0.3845,0.452433,-0.000427,0.002860,0.450000,1305,58.8705
14.5508,725,30.3845,30.6000,-2.5738,30.00,-0.3845,0.452433,-0.000427,0.002860,0.450000,1305,58.8705
14.5709,726,30.2675,30.6000,2.6857,30.00,-0.2675,0.446719,-0.000297,-0.002984,0.450000,1307,58.9875
14.5910,727,30.2675,30.6000,2.6857,30.00,-0.2675,0.446719,-0.000297,-0.002984,0.450000,1307,58.9875
14.6111,728,30.2727,30.6000,2.6857,30.00,-0.2727,0.446713,-0.000303,-0.002984,0.450000,1307,58.9823
14.6311,729,30.2727,30.4200,-4.3643,30.00,-0.2727,0.454546,-0.000303,0.004849,0.450000,1304,58.9823
14.6512,730,30.2727,30.4200,-4.3643,30.00,-0.2727,0.454546,-0.000303,0.004849,0.450000,1304,58.9823
14.6713,731,30.1945,30.4200,0.3357,30.00,-0.1945,0.449411,-0.000216,-0.000373,0.450000,1306,59.0605
14.6914,732,30.1945,30.4200,0.3357,30.00,-0.1945,0.449411,-0.000216,-0.000373,0.450000,1306,59.0605
14.7115,733,30.1216,30.4200,0.3357,30.00,-0.1216,0.449492,-0.000135,-0.000373,0.450000,1306,59.1334
14.7315,734,30.1216,30.4200,1.6786,30.00,-0.1216,0.448000,-0.000135,-0.001865,0.450000,1307,59.1334
14.7516,735,30.1216,30.4200,1.6786,30.00,-0.1216,0.448000,-0.000135,-0.001865,0.450000,1307,59.1334
14.7717,736,30.0774,30.4200,4.2524,30.00,-0.0774,0.445189,-0.000086,-0.004725,0.450000,1308,59.1776
14.7918,737,30.0774,30.4200,4.2524,30.00,-0.0774,0.445189,-0.000086,-0.004725,0.450000,1308,59.1776
14.8119,738,30.1048,30.4200,4.2524,30.00,-0.1048,0.445159,-0.000116,-0.004725,0.450000,1308,59.1502
14.8320,739,30.1048,30.4200,-0.3357,30.00,-0.1048,0.450257,-0.000116,0.000373,0.450000,1306,59.1502
14.8520,740,30.1048,30.4200,-0.3357,30.00,-0.1048,0.450257,-0.000116,0.000373,0.450000,1306,59.1502
14.8721,741,30.1777,30.4200,-2.4619,30.00,-0.1777,0.452538,-0.000197,0.002735,0.450000,1305,59.0773
14.8922,742,30.1777,30.4200,-2.4619,30.00,-0.1777,0.452538,-0.000197,0.002735,0.450000,1305,59.0773
14.9123,743,30.1386,30.4200,-2.4619,30.00,-0.1386,0.452581,-0.000154,0.002735,0.450000,1305,59.1164
14.9324,744,30.1386,30.4200,2.9096,30.00,-0.1386,0.446613,-0.000154,-0.003233,0.450000,1307,59.1164
14.9525,745,30.1386,30.4200,2.9096,30.00,-0.1386,0.446613,-0.000154,-0.003233,0.450000,1307,59.1164
14.9725,746,30.1557,30.4200,-3.1334,30.00,-0.1557,0.453308,-0.000173,0.003482,0.450000,1305,59.0993
14.9926,747,30.1557,30.4200,-3.1334,30.00,-0.1557,0.453308,-0.000173,0.003482,0.450000,1305,59.0993
15.0127,748,30.1725,30.4200,0.4476,30.00,-0.1725,0.449311,-0.000192,-0.000497,0.450000,1306,59.0825
15.0328,749,30.1725,30.4200,0.4476,30.00,-0.1725,0.449311,-0.000192,-0.000497,0.450000,1306,59.0825
15.0529,750,30.1725,30.4200,0.4476,30.00,-0.1725,0.449311,-0.000192,-0.000497,0.450000,1306,59.0825
15.0730,751,30.0995,30.4200,0.2238,30.00,-0.0995,0.449641,-0.000111,-0.000249,0.450000,1306,59.1555
15.0930,752,30.0995,30.4200,0.2238,30.00,-0.0995,0.449641,-0.000111,-0.000249,0.450000,1306,59.1555
15.1131,753,30.1335,30.4200,-3.0215,30.00,-0.1335,0.453209,-0.000148,0.003357,0.450000,1305,59.1215
15.1332,754,30.1335,30.4200,-3.0215,30.00,-0.1335,0.453209,-0.000148,0.003357,0.450000,1305,59.1215
15.1533,755,30.1335,30.4200,-3.0215,30.00,-0.1335,0.453209,-0.000148,0.003357,0.450000,1305,59.2236
15.1734,756,30.0314,30.4200,1.9024,30.00,-0.0314,0.447851,-0.000035,-0.002114,0.450000,1307,59.2236
15.1934,757,30.0314,30.4200,1.9024,30.00,-0.0314,0.447851,-0.000035,-0.002114,0.450000,1307,59.2236
15.2137,758,30.0314,30.4200,-2.7976,30.00,-0.0314,0.453074,-0.000035,0.003108,0.450000,1305,59.2236
15.2338,759,30.0314,30.4200,-2.7976,30.00,-0.0314,0.453074,-0.000035,0.003108,0.450000,1305,59.2236
15.2539,760,30.0092,30.4200,-2.7976,30.00,-0.0092,0.453098,-0.000010,0.003108,0.450000,1305,59.2458
15.2740,761,30.0092,30.4200,-1.6786,30.00,-0.0092,0.451855,-0.000010,0.001865,0.450000,1305,59.2458
15.2940,762,30.0092,30.2400,-1.6786,30.00,-0.0092,0.451855,-0.000010,0.001865,0.450000,1305,59.2458
15.3142,763,29.8968,30.2400,1.7905,30.00,0.1032,0.448125,0.000115,-0.001989,0.450000,1306,59.3583
15.3343,764,29.8968,30.2400,1.7905,30.00,0.1032,0.448125,0.000115,-0.001989,0.450000,1306,59.3583
15.3544,765,29.9308,30.2400,1.7905,30.00,0.0692,0.448087,0.000077,-0.001989,0.450000,1306,59.3242
15.3745,766,29.9308,30.2400,-3.9167,30.00,0.0692,0.454429,0.000077,0.004352,0.450000,1304,59.3242
15.3945,767,29.9308,30.2400,-3.9167,30.00,0.0692,0.454429,0.000077,0.004352,0.450000,1304,59.3242
15.4146,768,29.8966,30.2400,0.4476,30.00,0.1034,0.449618,0.000115,-0.000497,0.450000,1306,59.3584
15.4347,769,29.8966,30.2400,0.4476,30.00,0.1034,0.449618,0.000115,-0.000497,0.450000,1306,59.3584
15.4548,770,29.9085,30.2400,0.4476,30.00,0.0915,0.449604,0.000102,-0.000497,0.450000,1306,59.3465
15.4749,771,29.9085,30.2400,1.5667,30.00,0.0915,0.448361,0.000102,-0.001741,0.450000,1306,59.3465
15.4950,772,29.9085,30.2400,1.5667,30.00,0.0915,0.448361,0.000102,-0.001741,0.450000,1306,59.3465
15.5151,773,29.9135,30.2400,4.0286,30.00,0.0865,0.445620,0.000096,-0.004476,0.450000,1307,59.3415
15.5351,774,29.9135,30.2400,4.0286,30.00,0.0865,0.445620,0.000096,-0.004476,0.450000,1307,59.3415
15.5552,775,29.9408,30.4200,4.0286,30.00,0.0592,0.445590,0.000066,-0.004476,0.450000,1307,59.3142
15.5753,776,29.9408,30.4200,1.7905,30.00,0.0592,0.448076,0.000066,-0.001989,0.450000,1306,59.3142
15.5954,777,29.9408,30.4200,1.7905,30.00,0.0592,0.448076,0.000066,-0.001989,0.450000,1306,59.3142
15.6155,778,30.0429,30.4200,-2.2381,30.00,-0.0429,0.452439,-0.000048,0.002487,0.450000,1305,59.2121
15.6355,779,30.0429,30.4200,-2.2381,30.00,-0.0429,0.452439,-0.000048,0.002487,0.450000,1305,59.2121
15.6556,780,30.0427,30.4200,-2.2381,30.00,-0.0427,0.452439,-0.000047,0.002487,0.450000,1305,59.2123
15.6757,781,30.0427,30.4200,2.4619,30.00,-0.0427,0.447217,-0.000047,-0.002735,0.450000,1307,59.2123
15.6958,782,30.0427,30.4200,2.4619,30.00,-0.0427,0.447217,-0.000047,-0.002735,0.450000,1307,59.2123
15.7159,783,30.0037,30.4200,0.3357,30.00,-0.0037,0.449623,-0.000004,-0.000373,0.450000,1306,59.2513
15.7360,784,30.0037,30.4200,0.3357,30.00,-0.0037,0.449623,-0.000004,-0.000373,0.450000,1306,59.2513
15.7560,785,30.0259,30.4200,0.3357,30.00,-0.0259,0.449598,-0.000029,-0.000373,0.450000,1306,59.2292
15.7761,786,30.0259,30.4200,-2.3500,30.00,-0.0259,0.452582,-0.000029,0.002611,0.450000,1305,59.2292
15.7962,787,30.0259,30.4200,-2.3500,30.00,-0.0259,0.452582,-0.000029,0.002611,0.450000,1305,59.2292
15.8163,788,29.9355,30.4200,1.6786,30.00,0.0645,0.448207,0.000072,-0.001865,0.450000,1306,59.3195
15.8364,789,29.9355,30.2400,1.6786,30.00,0.0645,0.448207,0.000072,-0.001865,0.450000,1306,59.3195
15.8565,790,29.9304,30.2400,1.6786,30.00,0.0696,0.448212,0.000077,-0.001865,0.450000,1306,59.3246
15.8765,791,29.9304,30.2400,-2.4619,30.00,0.0696,0.452813,0.000077,0.002735,0.450000,1305,59.3246
15.8966,792,29.9304,30.2400,-2.4619,30.00,0.0696,0.452813,0.000077,0.002735,0.450000,1305,59.3246
15.9167,793,29.9184,30.2400,0.1119,30.00,0.0816,0.449966,0.000091,-0.000124,0.450000,1306,59.3366
15.9368,794,29.9184,30.2400,0.1119,30.00,0.0816,0.449966,0.000091,-0.000124,0.450000,1306,59.3366
15.9569,795,29.8177,30.2400,0.1119,30.00,0.1823,0.450078,0.000203,-0.000124,0.450000,1306,59.4373
15.9769,796,29.8177,30.2400,-0.0000,30.00,0.1823,0.450203,0.000203,0.000000,0.450000,1306,59.4373
15.9970,797,29.8177,30.2400,-0.0000,30.00,0.1823,0.450203,0.000203,0.000000,0.450000,1306,59.4373
16.0171,798,29.8450,30.2400,-3.3572,30.00,0.1550,0.453902,0.000172,0.003730,0.450000,1304,59.4100
16.0372,799,29.8450,30.2400,-3.3572,30.00,0.1550,0.453902,0.000172,0.003730,0.450000,1304,59.4100
16.0572,800,29.7665,30.0600,-3.3572,30.00,0.2335,0.453990,0.000259,0.003730,0.450000,1304,59.4885
16.0773,801,29.7665,30.0600,0.8952,30.00,0.2335,0.449265,0.000259,-0.000995,0.450000,1306,59.4885
16.0974,802,29.7665,30.0600,0.8952,30.00,0.2335,0.449265,0.000259,-0.000995,0.450000,1306,59.4885
16.1175,803,29.7836,30.2400,-1.7905,30.00,0.2164,0.452230,0.000240,0.001989,0.450000,1305,59.4715
16.1376,804,29.7836,30.2400,-1.7905,30.00,0.2164,0.452230,0.000240,0.001989,0.450000,1305,59.4715
16.1576,805,29.8229,30.2400,-1.7905,30.00,0.1771,0.452186,0.000197,0.001989,0.450000,1305,59.4321
16.1777,806,29.8229,30.2400,-1.9024,30.00,0.1771,0.452311,0.000197,0.002114,0.450000,1305,59.4321
16.1978,807,29.8229,30.2400,-1.9024,30.00,0.1771,0.452311,0.000197,0.002114,0.450000,1305,59.4321
16.2179,808,29.8673,30.2400,0.6714,30.00,0.1327,0.449401,0.000147,-0.000746,0.450000,1306,59.3877
16.2379,809,29.8673,30.2400,0.6714,30.00,0.1327,0.449401,0.000147,-0.000746,0.450000,1306,59.3877
16.2580,810,29.9133,30.2400,0.6714,30.00,0.0867,0.449350,0.000096,-0.000746,0.450000,1306,59.3417
16.2781,811,29.9133,30.4200,3.5810,30.00,0.0867,0.446117,0.000096,-0.003979,0.450000,1307,59.3417
16.2982,812,29.9133,30.4200,3.5810,30.00,0.0867,0.446117,0.000096,-0.003979,0.450000,1307,59.3417
16.3183,813,29.9526,30.4200,-0.4476,30.00,0.0474,0.450550,0.000053,0.000497,0.450000,1306,59.3024
16.3384,814,29.9526,30.4200,-0.4476,30.00,0.0474,0.450550,0.000053,0.000497,0.450000,1306,59.3024
16.3584,815,30.0259,30.4200,-0.4476,30.00,-0.0259,0.450469,-0.000029,0.000497,0.450000,1306,59.2292
16.3785,816,30.0259,30.4200,-2.2381,30.00,-0.0259,0.452458,-0.000029,0.002487,0.450000,1305,59.2292
16.3986,817,30.0259,30.4200,-2.2381,30.00,-0.0259,0.452458,-0.000029,0.002487,0.450000,1305,59.2292
16.4187,818,29.9747,30.4200,1.7905,30.00,0.0253,0.448039,0.000028,-0.001989,0.450000,1306,59.2803
16.4388,819,29.9747,30.4200,1.7905,30.00,0.0253,0.448039,0.000028,-0.001989,0.450000,1306,59.2803
16.4589,820,29.9815,30.4200,1.7905,30.00,0.0185,0.448031,0.000021,-0.001989,0.450000,1306,59.2735
16.4789,821,29.9815,30.4200,-2.3500,30.00,0.0185,0.452632,0.000021,0.002611,0.450000,1305,59.2735
16.4990,822,29.9815,30.2400,-2.3500,30.00,0.0185,0.452632,0.000021,0.002611,0.450000,1305,59.2735
16.5191,823,29.9576,30.2400,-3.2453,30.00,0.0424,0.453653,0.000047,0.003606,0.450000,1304,59.2974
16.5392,824,29.9576,30.2400,-3.2453,30.00,0.0424,0.453653,0.000047,0.003606,0.450000,1304,59.2974
16.5592,825,29.8349,30.2400,-3.2453,30.00,0.1651,0.453789,0.000183,0.003606,0.450000,1304,59.4202
16.5793,826,29.8349,30.2400,1.4548,30.00,0.1651,0.448567,0.000183,-0.001616,0.450000,1306,59.4202
16.5994,827,29.8349,30.2400,1.4548,30.00,0.1651,0.448567,0.000183,-0.001616,0.450000,1306,59.4202
16.6195,828,29.7717,30.2400,2.0143,30.00,0.2283,0.448016,0.000254,-0.002238,0.450000,1306,59.4833
16.6396,829,29.7717,30.2400,2.0143,30.00,0.2283,0.448016,0.000254,-0.002238,0.450000,1306,59.4833
16.6597,830,29.7836,30.2400,2.0143,30.00,0.2164,0.448002,0.000240,-0.002238,0.450000,1306,59.4714
16.6797,831,29.7836,30.2400,1.3429,30.00,0.2164,0.448748,0.000240,-0.001492,0.450000,1306,59.4714
16.6998,832,29.7836,30.2400,1.3429,30.00,0.2164,0.448748,0.000240,-0.001492,0.450000,1306,59.4714
16.7199,833,29.8059,30.2400,2.7976,30.00,0.1941,0.447107,0.000216,-0.003108,0.450000,1307,59.4491
16.7400,834,29.8059,30.2400,2.7976,30.00,0.1941,0.447107,0.000216,-0.003108,0.450000,1307,59.4491
16.7601,835,29.8231,30.2400,2.7976,30.00,0.1769,0.447088,0.000197,-0.003108,0.450000,1307,59.4319
16.7802,836,29.8231,30.2400,1.7905,30.00,0.1769,0.448207,0.000197,-0.001989,0.450000,1306,59.4319
16.8005,837,29.8231,30.2400,1.7905,30.00,0.1769,0.448207,0.000197,-0.001989,0.450000,1306,59.4319
16.8206,838,29.9475,30.2400,-2.6857,30.00,0.0525,0.453042,0.000058,0.002984,0.450000,1305,59.3075
16.8407,839,29.9475,30.2400,-2.6857,30.00,0.0525,0.453042,0.000058,0.002984,0.450000,1305,59.3075
16.8608,840,29.9356,30.4200,-2.6857,30.00,0.0644,0.453056,0.000072,0.002984,0.450000,1305,59.3194
16.8809,841,29.9356,30.4200,2.4619,30.00,0.0644,0.447336,0.000072,-0.002735,0.450000,1307,59.3194
16.9010,842,29.9356,30.4200,2.4619,30.00,0.0644,0.447336,0.000072,-0.002735,0.450000,1307,59.3194
16.9210,843,29.9188,30.4200,-0.2238,30.00,0.0812,0.450339,0.000090,0.000249,0.450000,1306,59.3363
16.9411,844,29.9188,30.2400,-0.2238,30.00,0.0812,0.450339,0.000090,0.000249,0.450000,1306,59.3363
16.9612,845,29.9920,30.2400,-0.2238,30.00,0.0080,0.450258,0.000009,0.000249,0.450000,1306,59.2630
16.9813,846,29.9920,30.2400,-2.2381,30.00,0.0080,0.452496,0.000009,0.002487,0.450000,1305,59.2630
17.0013,847,29.9920,30.2400,-2.2381,30.00,0.0080,0.452496,0.000009,0.002487,0.450000,1305,59.2630
17.0214,848,29.8847,30.2400,2.6857,30.00,0.1153,0.447144,0.000128,-0.002984,0.450000,1307,59.3703
17.0415,849,29.8847,30.2400,2.6857,30.00,0.1153,0.447144,0.000128,-0.002984,0.450000,1307,59.3703
17.0616,850,29.9018,30.2400,2.6857,30.00,0.0982,0.447125,0.000109,-0.002984,0.450000,1307,59.3532
17.0817,851,29.9018,30.2400,-3.9167,30.00,0.0982,0.454461,0.000109,0.004352,0.450000,1304,59.3532
17.1018,852,29.9018,30.2400,-3.9167,30.00,0.0982,0.454461,0.000109,0.004352,0.450000,1304,59.3532
17.1218,853,29.8916,30.2400,1.0072,30.00,0.1084,0.449001,0.000120,-0.001119,0.450000,1306,59.3635
17.1419,854,29.8916,30.2400,1.0072,30.00,0.1084,0.449001,0.000120,-0.001119,0.450000,1306,59.3635
17.1620,855,29.8627,30.2400,3.3572,30.00,0.1373,0.446422,0.000153,-0.003730,0.450000,1307,59.3923
