t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
13.0904,2523,-45.8994,-38.5200,3.2598,-16.3382,-60.00,64.71,4.71,-14.1006,-120.0000,-0.324359,-0.156673,-0.266667,0.090768,0.008213,1671,71.1886
13.0955,2524,-45.8994,-38.5200,3.2598,-16.3382,-60.00,64.71,4.71,-14.1006,-120.0000,-0.324359,-0.156673,-0.266667,0.090768,0.008213,1651,71.1886
13.1006,2525,-45.8994,-38.5200,3.2598,-16.3382,-60.00,64.71,4.71,-14.1006,-120.0000,-0.324359,-0.156673,-0.266667,0.090768,0.008213,1646,71.1886
13.1057,2526,-45.8994,-38.5200,3.2598,-16.3382,-60.00,64.71,4.71,-14.1006,-120.0000,-0.324359,-0.156673,-0.266667,0.090768,0.008213,1646,71.1886
13.1108,2527,-45.8994,-38.5200,3.2598,-16.3382,-60.00,64.71,4.71,-14.1006,-120.0000,-0.324359,-0.156673,-0.266667,0.090768,0.008213,1646,71.1886
13.1159,2528,-45.8994,-38.5200,3.2598,-16.3382,-60.00,64.71,4.71,-14.1006,-120.0000,-0.324359,-0.156673,-0.266667,0.090768,0.008213,1646,71.38
13.1210,2529,-46.0908,-38.5200,4.0197,-16.3382,-60.00,64.71,4.71,-13.9092,-120.0000,-0.322232,-0.154546,-0.266667,0.090768,0.008213,1645,71.38
13.1260,2530,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1665,71.38
13.1311,2531,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1685,71.38
13.1362,2532,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1702,71.38
13.1413,2533,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1702,71.38
13.1464,2534,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1702,71.38
13.1515,2535,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1702,71.38
13.1566,2536,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1702,71.38
13.1617,2537,-46.0908,-38.5200,4.0197,11.0787,-60.00,64.71,4.71,-13.9092,-120.0000,-0.474548,-0.154546,-0.266667,-0.061548,0.008213,1702,71.38
13.1668,2538,-46.0352,-38.5200,4.4533,11.0787,-60.00,64.71,4.71,-13.9648,-120.0000,-0.475166,-0.155164,-0.266667,-0.061548,0.008213,1703,71.3244
13.1718,2539,-46.0352,-38.5200,4.4533,11.0787,-60.00,64.71,4.71,-13.9648,-120.0000,-0.475166,-0.155164,-0.266667,-0.061548,0.008213,1703,71.3244
13.1770,2540,-46.0352,-38.5200,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1683,71.3244
13.1839,2541,-46.0352,-38.5200,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1663,71.3244
13.1890,2542,-46.0352,-38.5200,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1643,71.3244
13.1941,2543,-46.0352,-38.5200,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1643,71.3244
13.1992,2544,-46.0352,-38.5200,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1643,71.3244
13.2043,2545,-46.0352,-38.7000,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1643,71.3244
13.2093,2546,-46.0352,-38.5200,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1643,71.3244
13.2144,2547,-46.0352,-38.7000,4.4533,-17.4573,-60.00,64.71,4.71,-13.9648,-120.0000,-0.316633,-0.155164,-0.266667,0.096985,0.008213,1643,71.3244
13.2195,2548,-46.8559,-38.5200,5.5358,-17.4573,-60.00,64.71,4.71,-13.1441,-120.0000,-0.307514,-0.146045,-0.266667,0.096985,0.008213,1640,72.1451
13.2247,2549,-46.8559,-38.5200,5.5358,-17.4573,-60.00,64.71,4.71,-13.1441,-120.0000,-0.307514,-0.146045,-0.266667,0.096985,0.008213,1640,72.1451
13.2298,2550,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.1451
13.2349,2551,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.1451
13.2400,2552,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.1451
13.2451,2553,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.1451
13.2502,2554,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.1451
13.2553,2555,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.1451
13.2603,2556,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.1451
13.2654,2557,-46.8559,-38.5200,5.5358,-24.5074,-60.00,64.71,4.71,-13.1441,-120.0000,-0.268347,-0.146045,-0.266667,0.136152,0.008213,1625,72.3563
13.2705,2558,-47.0671,-38.5200,6.2289,-24.5074,-60.00,64.71,4.71,-12.9329,-120.0000,-0.266001,-0.143699,-0.266667,0.136152,0.008213,1624,72.3563
13.2756,2559,-47.0671,-38.5200,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1644,72.3563
13.2807,2560,-47.0671,-38.5200,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1664,72.3563
13.2861,2561,-47.0671,-38.3400,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1684,72.3563
13.2912,2562,-47.0671,-38.3400,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1688,72.3563
13.2963,2563,-47.0671,-38.3400,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1688,72.3563
13.3014,2564,-47.0671,-38.3400,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1688,72.3563
13.3065,2565,-47.0671,-38.3400,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1688,72.3563
13.3115,2566,-47.0671,-38.3400,6.2289,6.2667,-60.00,64.71,4.71,-12.9329,-120.0000,-0.436968,-0.143699,-0.266667,-0.034815,0.008213,1688,72.3563
13.3166,2567,-46.8376,-38.3400,6.1812,6.2667,-60.00,64.71,4.71,-13.1624,-120.0000,-0.439518,-0.146249,-0.266667,-0.034815,0.008213,1689,72.1268
13.3217,2568,-46.8376,-38.1600,6.1812,6.2667,-60.00,64.71,4.71,-13.1624,-120.0000,-0.439518,-0.146249,-0.266667,-0.034815,0.008213,1689,72.1268
13.3268,2569,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3338,2570,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3389,2571,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3440,2572,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3491,2573,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3542,2574,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3593,2575,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3644,2576,-46.8376,-38.1600,6.1812,7.0501,-60.00,64.71,4.71,-13.1624,-120.0000,-0.443870,-0.146249,-0.266667,-0.039167,0.008213,1691,72.1268
13.3695,2577,-46.5808,-38.1600,5.909,7.0501,-60.00,64.71,4.71,-13.4192,-120.0000,-0.446724,-0.149102,-0.266667,-0.039167,0.008213,1692,71.87
13.3749,2578,-46.5808,-38.1600,5.909,7.0501,-60.00,64.71,4.71,-13.4192,-120.0000,-0.446724,-0.149102,-0.266667,-0.039167,0.008213,1692,71.87
13.3800,2579,-46.5808,-38.1600,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,71.87
13.3851,2580,-46.5808,-38.1600,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,71.87
13.3902,2581,-46.5808,-38.3400,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,71.87
13.3953,2582,-46.5808,-38.3400,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,71.87
13.4004,2583,-46.5808,-38.3400,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,71.87
13.4055,2584,-46.5808,-38.3400,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,71.87
13.4106,2585,-46.5808,-38.3400,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,71.87
13.4157,2586,-46.5808,-38.3400,5.909,-0.0000,-60.00,64.71,4.71,-13.4192,-120.0000,-0.407556,-0.149102,-0.266667,0.000000,0.008213,1677,72.0972
13.4208,2587,-46.8080,-38.3400,6.0942,-0.0000,-60.00,64.71,4.71,-13.1920,-120.0000,-0.405031,-0.146577,-0.266667,0.000000,0.008213,1676,72.0972
13.4259,2588,-46.8080,-38.3400,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1696,72.0972
13.4326,2589,-46.8080,-38.5200,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1715,72.0972
13.4377,2590,-46.8080,-38.5200,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1715,72.0972
13.4427,2591,-46.8080,-38.5200,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1715,72.0972
13.4478,2592,-46.8080,-38.5200,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1715,72.0972
13.4529,2593,-46.8080,-38.5200,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1715,72.0972
13.4580,2594,-46.8080,-38.5200,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1715,72.0972
13.4631,2595,-46.8080,-38.5200,6.0942,18.4645,-60.00,64.71,4.71,-13.1920,-120.0000,-0.507612,-0.146577,-0.266667,-0.102580,0.008213,1715,72.0972
13.4682,2596,-46.9080,-38.5200,5.9104,18.4645,-60.00,64.71,4.71,-13.0920,-120.0000,-0.506501,-0.145467,-0.266667,-0.102580,0.008213,1714,72.1972
13.4740,2597,-46.9080,-38.5200,5.9104,18.4645,-60.00,64.71,4.71,-13.0920,-120.0000,-0.506501,-0.145467,-0.266667,-0.102580,0.008213,1714,72.1972
13.4791,2598,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1694,72.1972
13.4849,2599,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1674,72.1972
13.4900,2600,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1654,72.1972
13.4951,2601,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1634,72.1972
13.5002,2602,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1622,72.1972
13.5053,2603,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1622,72.1972
13.5103,2604,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1622,72.1972
13.5154,2605,-46.9080,-38.5200,5.9104,-26.0741,-60.00,64.71,4.71,-13.0920,-120.0000,-0.259065,-0.145467,-0.266667,0.144856,0.008213,1622,72.6477
13.5205,2606,-47.3585,-38.5200,6.6216,-26.0741,-60.00,64.71,4.71,-12.6415,-120.0000,-0.254059,-0.140461,-0.266667,0.144856,0.008213,1620,72.6477
13.5256,2607,-47.3585,-38.5200,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1640,72.6477
13.5307,2608,-47.3585,-38.5200,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1660,72.6477
13.5358,2609,-47.3585,-38.5200,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1680,72.6477
13.5409,2610,-47.3585,-38.5200,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1700,72.6477
13.5460,2611,-47.3585,-38.5200,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1720,72.6477
13.5511,2612,-47.3585,-38.5200,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1721,72.6477
13.5562,2613,-47.3585,-38.3400,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1721,72.6477
13.5613,2614,-47.3585,-38.5200,6.6216,22.3812,-60.00,64.71,4.71,-12.6415,-120.0000,-0.523255,-0.140461,-0.266667,-0.124340,0.008213,1721,72.6477
13.5664,2615,-46.7869,-38.3400,5.5353,22.3812,-60.00,64.71,4.71,-13.2131,-120.0000,-0.529606,-0.146813,-0.266667,-0.124340,0.008213,1723,72.0761
13.5715,2616,-46.7869,-38.3400,5.5353,22.3812,-60.00,64.71,4.71,-13.2131,-120.0000,-0.529606,-0.146813,-0.266667,-0.124340,0.008213,1723,72.0761
13.5766,2617,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1703,72.0761
13.5817,2618,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1683,72.0761
13.5868,2619,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1663,72.0761
13.5919,2620,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1656,72.0761
13.5970,2621,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1656,72.0761
13.6020,2622,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1656,72.0761
13.6077,2623,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1656,72.0761
13.6127,2624,-46.7869,-38.3400,5.5353,-9.8477,-60.00,64.71,4.71,-13.2131,-120.0000,-0.350557,-0.146813,-0.266667,0.054710,0.008213,1656,72.0761
13.6178,2625,-46.9771,-38.3400,6.0067,-9.8477,-60.00,64.71,4.71,-13.0229,-120.0000,-0.348443,-0.144699,-0.266667,0.054710,0.008213,1655,72.2663
13.6244,2626,-46.9771,-38.3400,6.0067,-9.8477,-60.00,64.71,4.71,-13.0229,-120.0000,-0.348443,-0.144699,-0.266667,0.054710,0.008213,1655,72.2663
13.6296,2627,-46.9771,-38.3400,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1635,72.2663
13.6349,2628,-46.9771,-38.5200,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1621,72.2663
13.6400,2629,-46.9771,-38.5200,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1621,72.2663
13.6451,2630,-46.9771,-38.5200,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1621,72.2663
13.6502,2631,-46.9771,-38.5200,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1621,72.2663
13.6552,2632,-46.9771,-38.5200,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1621,72.2663
13.6603,2633,-46.9771,-38.5200,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1621,72.2663
13.6654,2634,-46.9771,-38.5200,6.0067,-26.0741,-60.00,64.71,4.71,-13.0229,-120.0000,-0.258297,-0.144699,-0.266667,0.144856,0.008213,1621,73.037
13.6705,2635,-47.7478,-38.5200,7.7348,-26.0741,-60.00,64.71,4.71,-12.2522,-120.0000,-0.249734,-0.136136,-0.266667,0.144856,0.008213,1618,73.037
13.6756,2636,-47.7478,-38.5200,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1638,73.037
13.6806,2637,-47.7478,-38.5200,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1658,73.037
13.6857,2638,-47.7478,-38.5200,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1677,73.037
13.6908,2639,-47.7478,-38.5200,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1677,73.037
13.6959,2640,-47.7478,-38.3400,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1677,73.037
13.7010,2641,-47.7478,-38.3400,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1677,73.037
13.7061,2642,-47.7478,-38.3400,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1677,73.037
13.7111,2643,-47.7478,-38.3400,7.7348,2.1262,-60.00,64.71,4.71,-12.2522,-120.0000,-0.406402,-0.136136,-0.266667,-0.011812,0.008213,1677,73.037
13.7162,2644,-47.6234,-38.3400,7.5841,2.1262,-60.00,64.71,4.71,-12.3766,-120.0000,-0.407784,-0.137518,-0.266667,-0.011812,0.008213,1677,72.9126
13.7213,2645,-47.6234,-38.3400,7.5841,2.1262,-60.00,64.71,4.71,-12.3766,-120.0000,-0.407784,-0.137518,-0.266667,-0.011812,0.008213,1677,72.9126
13.7264,2646,-47.6234,-38.3400,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7315,2647,-47.6234,-38.3400,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7366,2648,-47.6234,-38.3400,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7417,2649,-47.6234,-38.1600,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7468,2650,-47.6234,-38.1600,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7519,2651,-47.6234,-38.1600,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7571,2652,-47.6234,-38.1600,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7622,2653,-47.6234,-38.1600,7.5841,1.7905,-60.00,64.71,4.71,-12.3766,-120.0000,-0.405919,-0.137518,-0.266667,-0.009947,0.008213,1677,72.9126
13.7673,2654,-47.5213,-38.1600,7.6467,1.7905,-60.00,64.71,4.71,-12.4787,-120.0000,-0.407054,-0.138653,-0.266667,-0.009947,0.008213,1677,72.8105
13.7727,2655,-47.5213,-38.1600,7.6467,1.7905,-60.00,64.71,4.71,-12.4787,-120.0000,-0.407054,-0.138653,-0.266667,-0.009947,0.008213,1677,72.8105
13.7778,2656,-47.5213,-38.1600,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8105
13.7843,2657,-47.5213,-38.1600,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8105
13.7894,2658,-47.5213,-38.1600,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8105
13.7945,2659,-47.5213,-38.1600,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8105
13.7996,2660,-47.5213,-38.3400,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8105
13.8047,2661,-47.5213,-38.3400,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8105
13.8098,2662,-47.5213,-38.3400,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8105
13.8149,2663,-47.5213,-38.3400,7.6467,7.0501,-60.00,64.71,4.71,-12.4787,-120.0000,-0.436274,-0.138653,-0.266667,-0.039167,0.008213,1688,72.8316
13.8200,2664,-47.5424,-38.3400,7.6139,7.0501,-60.00,64.71,4.71,-12.4576,-120.0000,-0.436039,-0.138418,-0.266667,-0.039167,0.008213,1688,72.8316
13.8250,2665,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8301,2666,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8352,2667,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8403,2668,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8454,2669,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8505,2670,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8555,2671,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8606,2672,-47.5424,-38.3400,7.6139,13.6525,-60.00,64.71,4.71,-12.4576,-120.0000,-0.472719,-0.138418,-0.266667,-0.075847,0.008213,1702,72.8316
13.8657,2673,-47.3544,-38.5200,7.1157,13.6525,-60.00,64.71,4.71,-12.6456,-120.0000,-0.474807,-0.140506,-0.266667,-0.075847,0.008213,1703,72.6436
