t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
8.9044,444,91.4810,64.6200,1.1191,90.00,-1.4810,0.637111,-0.001646,-0.001243,0.640000,1236,-2.8902
8.9245,445,91.4810,64.6200,1.1191,90.00,-1.4810,0.637111,-0.001646,-0.001243,0.640000,1236,-2.8902
8.9445,446,91.5091,64.6200,0.2238,90.00,-1.5091,0.638075,-0.001677,-0.000249,0.640000,1235,-2.9183
8.9646,447,91.5091,64.6200,0.2238,90.00,-1.5091,0.638075,-0.001677,-0.000249,0.640000,1235,-2.9183
8.9847,448,91.5442,64.6200,0.2238,90.00,-1.5442,0.638036,-0.001716,-0.000249,0.640000,1235,-2.9534
9.0048,449,91.5442,64.6200,0.2238,90.00,-1.5442,0.638036,-0.001716,-0.000249,0.640000,1235,-2.9534
9.0249,450,91.5442,64.6200,0.2238,90.00,-1.5442,0.638036,-0.001716,-0.000249,0.640000,1235,-2.9534
9.0449,451,91.5652,64.6200,0.2238,90.00,-1.5652,0.638012,-0.001739,-0.000249,0.640000,1235,-2.9745
9.0650,452,91.5652,64.6200,0.2238,90.00,-1.5652,0.638012,-0.001739,-0.000249,0.640000,1235,-2.9745
9.0851,453,91.5513,64.6200,0.2238,90.00,-1.5513,0.638028,-0.001724,-0.000249,0.640000,1235,-2.9605
9.1052,454,91.5513,64.6200,-1.0072,90.00,-1.5513,0.639395,-0.001724,0.001119,0.640000,1235,-2.9605
9.1253,455,91.5513,64.6200,-1.0072,90.00,-1.5513,0.639395,-0.001724,0.001119,0.640000,1235,-2.9605
9.1454,456,91.5023,64.6200,-2.0143,90.00,-1.5023,0.640569,-0.001669,0.002238,0.640000,1234,-2.9115
9.1655,457,91.5023,64.6200,-2.0143,90.00,-1.5023,0.640569,-0.001669,0.002238,0.640000,1234,-2.9115
9.1856,458,91.4112,64.4400,-2.0143,90.00,-1.4112,0.640670,-0.001568,0.002238,0.640000,1234,-2.8204
9.2056,459,91.4112,64.4400,-2.0143,90.00,-1.4112,0.640670,-0.001568,0.002238,0.640000,1234,-2.8204
9.2257,460,91.4112,64.4400,-2.0143,90.00,-1.4112,0.640670,-0.001568,0.002238,0.640000,1234,-2.8204
9.2458,461,91.3343,64.4400,-0.3357,90.00,-1.3343,0.638890,-0.001483,0.000373,0.640000,1235,-2.7435
9.2659,462,91.3343,64.4400,-0.3357,90.00,-1.3343,0.638890,-0.001483,0.000373,0.640000,1235,-2.7435
9.2860,463,91.3411,64.4400,-0.3357,90.00,-1.3411,0.638883,-0.001490,0.000373,0.640000,1235,-2.7503
9.3060,464,91.3411,64.4400,1.6786,90.00,-1.3411,0.636645,-0.001490,-0.001865,0.640000,1236,-2.7503
9.3261,465,91.3411,64.4400,1.6786,90.00,-1.3411,0.636645,-0.001490,-0.001865,0.640000,1236,-2.7503
9.3462,466,91.4107,64.6200,0.6714,90.00,-1.4107,0.637686,-0.001567,-0.000746,0.640000,1235,-2.8200
9.3663,467,91.4107,64.6200,0.6714,90.00,-1.4107,0.637686,-0.001567,-0.000746,0.640000,1235,-2.8200
9.3864,468,91.4803,64.6200,0.6714,90.00,-1.4803,0.637609,-0.001645,-0.000746,0.640000,1235,-2.8896
9.4065,469,91.4803,64.6200,1.1191,90.00,-1.4803,0.637112,-0.001645,-0.001243,0.640000,1236,-2.8896
9.4266,470,91.4803,64.6200,1.1191,90.00,-1.4803,0.637112,-0.001645,-0.001243,0.640000,1236,-2.8896
9.4466,471,91.5221,64.6200,1.6786,90.00,-1.5221,0.636444,-0.001691,-0.001865,0.640000,1236,-2.9314
9.4667,472,91.5221,64.6200,1.6786,90.00,-1.5221,0.636444,-0.001691,-0.001865,0.640000,1236,-2.9314
9.4868,473,91.5499,64.6200,1.6786,90.00,-1.5499,0.636413,-0.001722,-0.001865,0.640000,1236,-2.9592
9.5069,474,91.5499,64.6200,-1.1191,90.00,-1.5499,0.639521,-0.001722,0.001243,0.640000,1235,-2.9592
9.5269,475,91.5499,64.6200,-1.1191,90.00,-1.5499,0.639521,-0.001722,0.001243,0.640000,1235,-2.9592
9.5470,476,91.5146,64.6200,-1.2310,90.00,-1.5146,0.639685,-0.001683,0.001368,0.640000,1235,-2.9239
9.5671,477,91.5146,64.6200,-1.2310,90.00,-1.5146,0.639685,-0.001683,0.001368,0.640000,1235,-2.9239
9.5872,478,91.4375,64.6200,-1.2310,90.00,-1.4375,0.639770,-0.001597,0.001368,0.640000,1235,-2.8468
9.6072,479,91.4375,64.4400,-2.1262,90.00,-1.4375,0.640765,-0.001597,0.002362,0.640000,1234,-2.8468
9.6273,480,91.4375,64.4400,-2.1262,90.00,-1.4375,0.640765,-0.001597,0.002362,0.640000,1234,-2.8468
9.6474,481,91.3326,64.4400,-3.1334,90.00,-1.3326,0.642001,-0.001481,0.003482,0.640000,1234,-2.7418
9.6675,482,91.3326,64.4400,-3.1334,90.00,-1.3326,0.642001,-0.001481,0.003482,0.640000,1234,-2.7418
9.6876,483,91.2135,64.2600,-3.1334,90.00,-1.2135,0.642133,-0.001348,0.003482,0.640000,1234,-2.6227
9.7076,484,91.2135,64.2600,-1.2310,90.00,-1.2135,0.640019,-0.001348,0.001368,0.640000,1234,-2.6227
9.7277,485,91.2135,64.2600,-1.2310,90.00,-1.2135,0.640019,-0.001348,0.001368,0.640000,1234,-2.6227
9.7478,486,91.1714,64.2600,0.7833,90.00,-1.1714,0.637828,-0.001302,-0.000870,0.640000,1235,-2.5807
9.7679,487,91.1714,64.2600,0.7833,90.00,-1.1714,0.637828,-0.001302,-0.000870,0.640000,1235,-2.5807
9.7879,488,91.2414,64.4400,0.7833,90.00,-1.2414,0.637750,-0.001379,-0.000870,0.640000,1235,-2.6506
9.8080,489,91.2414,64.4400,3.1334,90.00,-1.2414,0.635139,-0.001379,-0.003482,0.640000,1236,-2.6506
9.8281,490,91.2414,64.4400,3.1334,90.00,-1.2414,0.635139,-0.001379,-0.003482,0.640000,1236,-2.6506
9.8482,491,91.3816,64.6200,1.9024,90.00,-1.3816,0.636351,-0.001535,-0.002114,0.640000,1236,-2.7908
9.8683,492,91.3816,64.6200,1.9024,90.00,-1.3816,0.636351,-0.001535,-0.002114,0.640000,1236,-2.7908
9.8883,493,91.4937,64.6200,1.9024,90.00,-1.4937,0.636227,-0.001660,-0.002114,0.640000,1236,-2.9029
9.9084,494,91.4937,64.6200,3.1334,90.00,-1.4937,0.634859,-0.001660,-0.003482,0.640000,1236,-2.9029
9.9285,495,91.4937,64.8000,3.1334,90.00,-1.4937,0.634859,-0.001660,-0.003482,0.640000,1236,-2.9029
9.9486,496,91.5989,64.8000,2.0143,90.00,-1.5989,0.635985,-0.001777,-0.002238,0.640000,1236,-3.0081
9.9687,497,91.5989,64.8000,2.0143,90.00,-1.5989,0.635985,-0.001777,-0.002238,0.640000,1236,-3.0081
9.9888,498,91.6762,64.8000,2.0143,90.00,-1.6762,0.635899,-0.001862,-0.002238,0.640000,1236,-3.0854
10.0088,499,91.6762,64.8000,0.2238,90.00,-1.6762,0.637889,-0.001862,-0.000249,0.640000,1235,-3.0854
10.0289,500,91.6762,64.8000,0.2238,90.00,-1.6762,0.637889,-0.001862,-0.000249,0.640000,1235,-3.0854
10.0490,501,91.6973,64.8000,-0.3357,90.00,-1.6973,0.638487,-0.001886,0.000373,0.640000,1235,-3.1065
10.0691,502,91.6973,64.8000,-0.3357,90.00,-1.6973,0.638487,-0.001886,0.000373,0.640000,1235,-3.1065
10.0892,503,91.6696,64.8000,-0.3357,90.00,-1.6696,0.638518,-0.001855,0.000373,0.640000,1235,-3.0788
10.1093,504,91.6696,64.6200,-1.2310,90.00,-1.6696,0.639513,-0.001855,0.001368,0.640000,1235,-3.0788
10.1293,505,91.6696,64.6200,-1.2310,90.00,-1.6696,0.639513,-0.001855,0.001368,0.640000,1235,-3.0788
10.1494,506,91.5998,64.6200,-2.3500,90.00,-1.5998,0.640834,-0.001778,0.002611,0.640000,1234,-3.0090
10.1695,507,91.5998,64.6200,-2.3500,90.00,-1.5998,0.640834,-0.001778,0.002611,0.640000,1234,-3.0090
10.1896,508,91.4811,64.4400,-2.3500,90.00,-1.4811,0.640966,-0.001646,0.002611,0.640000,1234,-2.8903
10.2097,509,91.4811,64.4400,-1.9024,90.00,-1.4811,0.640468,-0.001646,0.002114,0.640000,1234,-2.8903
10.2298,510,91.4811,64.4400,-1.9024,90.00,-1.4811,0.640468,-0.001646,0.002114,0.640000,1234,-2.8903
10.2498,511,91.3624,64.4400,-2.7976,90.00,-1.3624,0.641595,-0.001514,0.003108,0.640000,1234,-2.7716
10.2699,512,91.3624,64.4400,-2.7976,90.00,-1.3624,0.641595,-0.001514,0.003108,0.640000,1234,-2.7716
10.2900,513,91.2855,64.2600,-2.7976,90.00,-1.2855,0.641680,-0.001428,0.003108,0.640000,1234,-2.6947
10.3101,514,91.2855,64.4400,-0.2238,90.00,-1.2855,0.638820,-0.001428,0.000249,0.640000,1235,-2.6947
10.3301,515,91.2855,64.4400,-0.2238,90.00,-1.2855,0.638820,-0.001428,0.000249,0.640000,1235,-2.6947
10.3502,516,91.3134,64.4400,2.1262,90.00,-1.3134,0.636178,-0.001459,-0.002362,0.640000,1236,-2.7226
10.3703,517,91.3134,64.4400,2.1262,90.00,-1.3134,0.636178,-0.001459,-0.002362,0.640000,1236,-2.7226
10.3904,518,91.4319,64.6200,2.1262,90.00,-1.4319,0.636047,-0.001591,-0.002362,0.640000,1236,-2.8412
10.4105,519,91.4319,64.6200,3.5810,90.00,-1.4319,0.634430,-0.001591,-0.003979,0.640000,1237,-2.8412
10.4305,520,91.4319,64.6200,3.5810,90.00,-1.4319,0.634430,-0.001591,-0.003979,0.640000,1237,-2.8412
10.4506,521,91.5646,64.8000,2.3500,90.00,-1.5646,0.635650,-0.001738,-0.002611,0.640000,1236,-2.9739
10.4707,522,91.5646,64.8000,2.3500,90.00,-1.5646,0.635650,-0.001738,-0.002611,0.640000,1236,-2.9739
10.4908,523,91.6902,64.8000,2.3500,90.00,-1.6902,0.635511,-0.001878,-0.002611,0.640000,1236,-3.0994
10.5109,524,91.6902,64.8000,2.0143,90.00,-1.6902,0.635884,-0.001878,-0.002238,0.640000,1236,-3.0994
10.5309,525,91.6902,64.9800,2.0143,90.00,-1.6902,0.635884,-0.001878,-0.002238,0.640000,1236,-3.0994
10.5510,526,91.7599,64.9800,1.2310,90.00,-1.7599,0.636677,-0.001955,-0.001368,0.640000,1236,-3.1691
10.5711,527,91.7599,64.9800,1.2310,90.00,-1.7599,0.636677,-0.001955,-0.001368,0.640000,1236,-3.1691
10.5912,528,91.7807,64.9800,1.2310,90.00,-1.7807,0.636654,-0.001979,-0.001368,0.640000,1236,-3.1899
10.6113,529,91.7807,64.9800,0.7833,90.00,-1.7807,0.637151,-0.001979,-0.000870,0.640000,1236,-3.1899
10.6314,530,91.7807,64.9800,0.7833,90.00,-1.7807,0.637151,-0.001979,-0.000870,0.640000,1236,-3.1899
10.6514,531,91.7524,64.8000,-0.7833,90.00,-1.7524,0.638923,-0.001947,0.000870,0.640000,1235,-3.1616
10.6715,532,91.7524,64.8000,-0.7833,90.00,-1.7524,0.638923,-0.001947,0.000870,0.640000,1235,-3.1616
10.6916,533,91.6682,64.8000,-0.7833,90.00,-1.6682,0.639017,-0.001854,0.000870,0.640000,1235,-3.0774
10.7117,534,91.6682,64.8000,-2.3500,90.00,-1.6682,0.640758,-0.001854,0.002611,0.640000,1234,-3.0774
10.7318,535,91.6682,64.8000,-2.3500,90.00,-1.6682,0.640758,-0.001854,0.002611,0.640000,1234,-3.0774
10.7519,536,91.5491,64.6200,-4.3643,90.00,-1.5491,0.643128,-0.001721,0.004849,0.640000,1233,-2.9584
10.7719,537,91.5491,64.6200,-4.3643,90.00,-1.5491,0.643128,-0.001721,0.004849,0.640000,1233,-2.9584
10.7920,538,91.3672,64.6200,-4.3643,90.00,-1.3672,0.643330,-0.001519,0.004849,0.640000,1233,-2.7764
10.8121,539,91.3672,64.4400,-2.0143,90.00,-1.3672,0.640719,-0.001519,0.002238,0.640000,1234,-2.7764
10.8322,540,91.3672,64.4400,-2.0143,90.00,-1.3672,0.640719,-0.001519,0.002238,0.640000,1234,-2.7764
10.8522,541,91.2692,64.4400,-0.8952,90.00,-1.2692,0.639584,-0.001410,0.000995,0.640000,1235,-2.6785
10.8723,542,91.2692,64.4400,-0.8952,90.00,-1.2692,0.639584,-0.001410,0.000995,0.640000,1235,-2.6785
10.8924,543,91.2552,64.4400,1.0072,90.00,-1.2552,0.637486,-0.001395,-0.001119,0.640000,1235,-2.6645
10.9125,544,91.2552,64.4400,1.0072,90.00,-1.2552,0.637486,-0.001395,-0.001119,0.640000,1235,-2.6645
10.9326,545,91.2552,64.6200,1.0072,90.00,-1.2552,0.637486,-0.001395,-0.001119,0.640000,1235,-2.6645
10.9526,546,91.3115,64.6200,1.5667,90.00,-1.3115,0.636802,-0.001457,-0.001741,0.640000,1236,-2.7207
10.9727,547,91.3115,64.6200,1.5667,90.00,-1.3115,0.636802,-0.001457,-0.001741,0.640000,1236,-2.7207
10.9928,548,91.3958,64.6200,0.7833,90.00,-1.3958,0.637579,-0.001551,-0.000870,0.640000,1235,-2.8050
11.0129,549,91.3958,64.6200,0.7833,90.00,-1.3958,0.637579,-0.001551,-0.000870,0.640000,1235,-2.8050
11.0330,550,91.3958,64.6200,0.7833,90.00,-1.3958,0.637579,-0.001551,-0.000870,0.640000,1235,-2.8613
11.0531,551,91.4520,64.8000,1.3429,90.00,-1.4520,0.636895,-0.001613,-0.001492,0.640000,1236,-2.8613
11.0731,552,91.4520,64.6200,1.3429,90.00,-1.4520,0.636895,-0.001613,-0.001492,0.640000,1236,-2.8613
11.0932,553,91.4731,64.6200,0.2238,90.00,-1.4731,0.638114,-0.001637,-0.000249,0.640000,1235,-2.8824
11.1133,554,91.4731,64.6200,0.2238,90.00,-1.4731,0.638114,-0.001637,-0.000249,0.640000,1235,-2.8824
11.1334,555,91.4731,64.6200,0.2238,90.00,-1.4731,0.638114,-0.001637,-0.000249,0.640000,1235,-2.8687
11.1534,556,91.4595,64.6200,-0.3357,90.00,-1.4595,0.638751,-0.001622,0.000373,0.640000,1235,-2.8687
11.1735,557,91.4595,64.6200,-0.3357,90.00,-1.4595,0.638751,-0.001622,0.000373,0.640000,1235,-2.8687
11.1936,558,91.4178,64.6200,-2.3500,90.00,-1.4178,0.641036,-0.001575,0.002611,0.640000,1234,-2.8270
11.2137,559,91.4178,64.4400,-2.3500,90.00,-1.4178,0.641036,-0.001575,0.002611,0.640000,1234,-2.8270
11.2338,560,91.3129,64.4400,-2.3500,90.00,-1.3129,0.641152,-0.001459,0.002611,0.640000,1234,-2.7222
11.2538,561,91.3129,64.4400,-3.9167,90.00,-1.3129,0.642893,-0.001459,0.004352,0.640000,1233,-2.7222
11.2739,562,91.3129,64.2600,-3.9167,90.00,-1.3129,0.642893,-0.001459,0.004352,0.640000,1233,-2.7222
11.2940,563,91.1801,64.2600,-2.0143,90.00,-1.1801,0.640927,-0.001311,0.002238,0.640000,1234,-2.5894
11.3141,564,91.1801,64.2600,-2.0143,90.00,-1.1801,0.640927,-0.001311,0.002238,0.640000,1234,-2.5894
11.3341,565,91.1034,64.2600,-2.0143,90.00,-1.1034,0.641012,-0.001226,0.002238,0.640000,1234,-2.5126
11.3542,566,91.1034,64.2600,-0.3357,90.00,-1.1034,0.639147,-0.001226,0.000373,0.640000,1235,-2.5126
11.3743,567,91.1034,64.2600,-0.3357,90.00,-1.1034,0.639147,-0.001226,0.000373,0.640000,1235,-2.5126
11.3944,568,91.1244,64.2600,1.2310,90.00,-1.1244,0.637383,-0.001249,-0.001368,0.640000,1235,-2.5336
11.4145,569,91.1244,64.2600,1.2310,90.00,-1.1244,0.637383,-0.001249,-0.001368,0.640000,1235,-2.5336
11.4345,570,91.2010,64.2600,1.2310,90.00,-1.2010,0.637298,-0.001334,-0.001368,0.640000,1236,-2.6103
11.4546,571,91.2010,64.2600,1.4548,90.00,-1.2010,0.637049,-0.001334,-0.001616,0.640000,1236,-2.6103
11.4747,572,91.2010,64.4400,1.4548,90.00,-1.2010,0.637049,-0.001334,-0.001616,0.640000,1236,-2.6103
11.4948,573,91.2639,64.4400,1.4548,90.00,-1.2639,0.636979,-0.001404,-0.001616,0.640000,1236,-2.6731
11.5148,574,91.2639,64.4400,1.4548,90.00,-1.2639,0.636979,-0.001404,-0.001616,0.640000,1236,-2.6731
11.5349,575,91.2986,64.4400,1.4548,90.00,-1.2986,0.636941,-0.001443,-0.001616,0.640000,1236,-2.7078
11.5550,576,91.2986,64.4400,-0.2238,90.00,-1.2986,0.638806,-0.001443,0.000249,0.640000,1235,-2.7078
11.5751,577,91.2986,64.4400,-0.2238,90.00,-1.2986,0.638806,-0.001443,0.000249,0.640000,1235,-2.7078
11.5952,578,91.2703,64.2600,-2.3500,90.00,-1.2703,0.641200,-0.001411,0.002611,0.640000,1234,-2.6795
11.6152,579,91.2703,64.2600,-2.3500,90.00,-1.2703,0.641200,-0.001411,0.002611,0.640000,1234,-2.6795
11.6353,580,91.1791,64.2600,-2.3500,90.00,-1.1791,0.641301,-0.001310,0.002611,0.640000,1234,-2.5884
11.6554,581,91.1791,64.2600,-2.5738,90.00,-1.1791,0.641550,-0.001310,0.002860,0.640000,1234,-2.5884
11.6755,582,91.1791,64.0800,-2.5738,90.00,-1.1791,0.641550,-0.001310,0.002860,0.640000,1234,-2.5884
11.6956,583,91.0391,64.0800,-1.7905,90.00,-1.0391,0.640835,-0.001155,0.001989,0.640000,1234,-2.4483
11.7157,584,91.0391,64.0800,-1.7905,90.00,-1.0391,0.640835,-0.001155,0.001989,0.640000,1234,-2.4483
11.7358,585,90.9480,64.0800,-1.7905,90.00,-0.9480,0.640936,-0.001053,0.001989,0.640000,1234,-2.3573
11.7559,586,90.9480,64.0800,-0.1119,90.00,-0.9480,0.639071,-0.001053,0.000124,0.640000,1235,-2.3573
11.7759,587,90.9480,64.0800,-0.1119,90.00,-0.9480,0.639071,-0.001053,0.000124,0.640000,1235,-2.3573
11.7960,588,90.9480,64.0800,0.7833,90.00,-0.9480,0.638076,-0.001053,-0.000870,0.640000,1235,-2.3573
11.8161,589,90.9480,64.2600,0.7833,90.00,-0.9480,0.638076,-0.001053,-0.000870,0.640000,1235,-2.3573
11.8362,590,91.0113,64.2600,0.7833,90.00,-1.0113,0.638006,-0.001124,-0.000870,0.640000,1235,-2.4205
11.8562,591,91.0113,64.2600,1.9024,90.00,-1.0113,0.636763,-0.001124,-0.002114,0.640000,1236,-2.4205
11.8763,592,91.0113,64.2600,1.9024,90.00,-1.0113,0.636763,-0.001124,-0.002114,0.640000,1236,-2.4205
11.8964,593,91.1093,64.2600,-0.0000,90.00,-1.1093,0.638767,-0.001233,0.000000,0.640000,1235,-2.5185
11.9165,594,91.1093,64.2600,-0.0000,90.00,-1.1093,0.638767,-0.001233,0.000000,0.640000,1235,-2.5185
11.9366,595,91.1236,64.2600,-0.0000,90.00,-1.1236,0.638752,-0.001248,0.000000,0.640000,1235,-2.5328
11.9567,596,91.1236,64.2600,0.3357,90.00,-1.1236,0.638379,-0.001248,-0.000373,0.640000,1235,-2.5328
11.9767,597,91.1236,64.2600,0.3357,90.00,-1.1236,0.638379,-0.001248,-0.000373,0.640000,1235,-2.5328
11.9969,598,91.1169,64.2600,-1.4548,90.00,-1.1169,0.640375,-0.001241,0.001616,0.640000,1234,-2.5261
12.0170,599,91.1169,64.2600,-1.4548,90.00,-1.1169,0.640375,-0.001241,0.001616,0.640000,1234,-2.5261
12.0371,600,91.0613,64.0800,-1.4548,90.00,-1.0613,0.640437,-0.001179,0.001616,0.640000,1234,-2.4706
12.0572,601,91.0613,64.0800,-2.5738,90.00,-1.0613,0.641681,-0.001179,0.002860,0.640000,1234,-2.4706
12.0773,602,91.0613,64.0800,-2.5738,90.00,-1.0613,0.641681,-0.001179,0.002860,0.640000,1234,-2.4706
12.0974,603,90.9706,64.0800,-1.6786,90.00,-0.9706,0.640787,-0.001078,0.001865,0.640000,1234,-2.3798
12.1175,604,90.9706,64.0800,-1.6786,90.00,-0.9706,0.640787,-0.001078,0.001865,0.640000,1234,-2.3798
12.1375,605,90.9218,64.0800,-1.6786,90.00,-0.9218,0.640841,-0.001024,0.001865,0.640000,1234,-2.3310
12.1576,606,90.9218,64.0800,-0.5595,90.00,-0.9218,0.639598,-0.001024,0.000622,0.640000,1235,-2.3310
12.1777,607,90.9218,64.0800,-0.5595,90.00,-0.9218,0.639598,-0.001024,0.000622,0.640000,1235,-2.3310
12.1978,608,90.9358,64.0800,1.7905,90.00,-0.9358,0.636971,-0.001040,-0.001989,0.640000,1236,-2.3450
12.2178,609,90.9358,64.0800,1.7905,90.00,-0.9358,0.636971,-0.001040,-0.001989,0.640000,1236,-2.3450
12.2379,610,91.0057,64.0800,1.7905,90.00,-1.0057,0.636893,-0.001117,-0.001989,0.640000,1236,-2.4149
12.2580,611,91.0057,64.0800,1.7905,90.00,-1.0057,0.636893,-0.001117,-0.001989,0.640000,1236,-2.4149
12.2781,612,91.0057,64.0800,1.7905,90.00,-1.0057,0.636893,-0.001117,-0.001989,0.640000,1236,-2.4149
12.2981,613,91.0545,64.2600,1.1191,90.00,-1.0545,0.637585,-0.001172,-0.001243,0.640000,1235,-2.4637
12.3182,614,91.0545,64.2600,1.1191,90.00,-1.0545,0.637585,-0.001172,-0.001243,0.640000,1235,-2.4637
12.3383,615,91.0751,64.2600,1.1191,90.00,-1.0751,0.637562,-0.001195,-0.001243,0.640000,1235,-2.4843
12.3584,616,91.0751,64.2600,-0.4476,90.00,-1.0751,0.639303,-0.001195,0.000497,0.640000,1235,-2.4843
12.3784,617,91.0751,64.0800,-0.4476,90.00,-1.0751,0.639303,-0.001195,0.000497,0.640000,1235,-2.4843
12.3985,618,91.0469,64.0800,-1.1191,90.00,-1.0469,0.640080,-0.001163,0.001243,0.640000,1234,-2.4562
12.4186,619,91.0469,64.0800,-1.1191,90.00,-1.0469,0.640080,-0.001163,0.001243,0.640000,1234,-2.4562
12.4387,620,90.9557,64.0800,-1.1191,90.00,-0.9557,0.640182,-0.001062,0.001243,0.640000,1234,-2.3649
12.4587,621,90.9557,63.9000,-1.1191,90.00,-0.9557,0.640182,-0.001062,0.001243,0.640000,1234,-2.3649
12.4788,622,90.9557,63.9000,-1.1191,90.00,-0.9557,0.640182,-0.001062,0.001243,0.640000,1234,-2.3649
12.4989,623,90.8504,63.9000,-1.7905,90.00,-0.8504,0.641045,-0.000945,0.001989,0.640000,1234,-2.2596
12.5190,624,90.8504,63.9000,-1.7905,90.00,-0.8504,0.641045,-0.000945,0.001989,0.640000,1234,-2.2596
12.5391,625,90.7522,63.9000,-1.7905,90.00,-0.7522,0.641154,-0.000836,0.001989,0.640000,1234,-2.1614
12.5591,626,90.7522,63.9000,-0.7833,90.00,-0.7522,0.640035,-0.000836,0.000870,0.640000,1234,-2.1614
12.5792,627,90.7522,63.9000,-0.7833,90.00,-0.7522,0.640035,-0.000836,0.000870,0.640000,1234,-2.1614
12.5993,628,90.7174,63.9000,-0.0000,90.00,-0.7174,0.639203,-0.000797,0.000000,0.640000,1235,-2.1266
12.6194,629,90.7174,63.9000,-0.0000,90.00,-0.7174,0.639203,-0.000797,0.000000,0.640000,1235,-2.1266
12.6395,630,90.7455,63.9000,-0.0000,90.00,-0.7455,0.639172,-0.000828,0.000000,0.640000,1235,-2.1548
12.6596,631,90.7455,63.9000,1.9024,90.00,-0.7455,0.637058,-0.000828,-0.002114,0.640000,1236,-2.1548
12.6798,632,90.7455,64.0800,1.9024,90.00,-0.7455,0.637058,-0.000828,-0.002114,0.640000,1236,-2.1548
12.6999,633,90.8297,64.0800,1.5667,90.00,-0.8297,0.637337,-0.000922,-0.001741,0.640000,1235,-2.2389
12.7200,634,90.8297,64.0800,1.5667,90.00,-0.8297,0.637337,-0.000922,-0.001741,0.640000,1235,-2.2389
12.7401,635,90.8929,64.0800,1.5667,90.00,-0.8929,0.637267,-0.000992,-0.001741,0.640000,1236,-2.3021
12.7602,636,90.8929,64.0800,1.3429,90.00,-0.8929,0.637516,-0.000992,-0.001492,0.640000,1235,-2.3021
12.7803,637,90.8929,64.0800,1.3429,90.00,-0.8929,0.637516,-0.000992,-0.001492,0.640000,1235,-2.3021
12.8004,638,90.9211,64.0800,-0.6714,90.00,-0.9211,0.639723,-0.001023,0.000746,0.640000,1235,-2.3303
12.8205,639,90.9211,64.0800,-0.6714,90.00,-0.9211,0.639723,-0.001023,0.000746,0.640000,1235,-2.3303
12.8406,640,90.8654,63.9000,-0.6714,90.00,-0.8654,0.639784,-0.000962,0.000746,0.640000,1235,-2.2746
12.8607,641,90.8654,63.9000,-1.6786,90.00,-0.8654,0.640904,-0.000962,0.001865,0.640000,1234,-2.2746
12.8808,642,90.8654,63.9000,-1.6786,90.00,-0.8654,0.640904,-0.000962,0.001865,0.640000,1234,-2.2746
12.9009,643,90.7677,63.7200,-3.4691,90.00,-0.7677,0.643001,-0.000853,0.003855,0.640000,1233,-2.1770
12.9210,644,90.7677,63.7200,-3.4691,90.00,-0.7677,0.643001,-0.000853,0.003855,0.640000,1233,-2.1770
12.9411,645,90.6210,63.7200,-2.5738,90.00,-0.6210,0.642170,-0.000690,0.002860,0.640000,1234,-2.0302
12.9612,646,90.6210,63.7200,-2.5738,90.00,-0.6210,0.642170,-0.000690,0.002860,0.640000,1234,-2.0302
12.9813,647,90.6210,63.5400,-2.5738,90.00,-0.6210,0.642170,-0.000690,0.002860,0.640000,1234,-2.0302
13.0014,648,90.5301,63.5400,-1.0072,90.00,-0.5301,0.640530,-0.000589,0.001119,0.640000,1234,-1.9393
13.0215,649,90.5301,63.5400,-1.0072,90.00,-0.5301,0.640530,-0.000589,0.001119,0.640000,1234,-1.9393
13.0416,650,90.5021,63.5400,-0.0000,90.00,-0.5021,0.639442,-0.000558,0.000000,0.640000,1235,-1.9113
13.0617,651,90.5021,63.5400,-0.0000,90.00,-0.5021,0.639442,-0.000558,0.000000,0.640000,1235,-1.9113
13.0818,652,90.5021,63.5400,-0.0000,90.00,-0.5021,0.639442,-0.000558,0.000000,0.640000,1235,-1.9460
13.1019,653,90.5367,63.7200,1.3429,90.00,-0.5367,0.637912,-0.000596,-0.001492,0.640000,1235,-1.9460
13.1220,654,90.5367,63.7200,1.3429,90.00,-0.5367,0.637912,-0.000596,-0.001492,0.640000,1235,-1.9460
13.1421,655,90.6064,63.7200,0.3357,90.00,-0.6064,0.638953,-0.000674,-0.000373,0.640000,1235,-2.0156
13.1622,656,90.6064,63.7200,0.3357,90.00,-0.6064,0.638953,-0.000674,-0.000373,0.640000,1235,-2.0156
13.1823,657,90.6064,63.7200,0.3357,90.00,-0.6064,0.638953,-0.000674,-0.000373,0.640000,1235,-2.0223
13.2024,658,90.6131,63.7200,0.5595,90.00,-0.6131,0.638697,-0.000681,-0.000622,0.640000,1235,-2.0223
13.2224,659,90.6131,63.7200,0.5595,90.00,-0.6131,0.638697,-0.000681,-0.000622,0.640000,1235,-2.0223
13.2425,660,90.5919,63.7200,-0.6714,90.00,-0.5919,0.640088,-0.000658,0.000746,0.640000,1234,-2.0011
13.2626,661,90.5919,63.7200,-0.6714,90.00,-0.5919,0.640088,-0.000658,0.000746,0.640000,1234,-2.0011
13.2828,662,90.5357,63.5400,-0.6714,90.00,-0.5357,0.640151,-0.000595,0.000746,0.640000,1234,-1.9450
13.3029,663,90.5357,63.5400,-1.5667,90.00,-0.5357,0.641145,-0.000595,0.001741,0.640000,1234,-1.9450
