t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
25.580001234999145,5116,4.999160999432206,0.013851999938196968,2.607542000077956,0.0,0.013963000128569547,0.007889000698924065,0.16918300025281496,nan,2.844520000508055,nan,0,1,0,-0.0,3.2928185806819474e-30,87.74062496759574,173.67642597387646,nan,nan,nan,0.95,1500
25.58500156199989,5117,5.0003270007437095,0.014369999917107634,2.2318800001812633,0.0,0.013629000022774562,0.008184999387594871,0.18953499966301024,nan,2.4932099995567114,nan,0,1,0,-0.0,2.304973006477363e-30,87.74062496759574,173.67642597387646,nan,nan,nan,0.95,1500
25.590001648999532,5118,5.000086999643827,0.011019000339729246,2.3953780000738334,0.0,0.011907000043720473,0.007185000868048519,0.14118299986876082,nan,2.5938389999282663,nan,0,1,0,-0.0,1.613481104534154e-30,87.74062496759574,173.67642597387646,nan,nan,nan,0.95,1500
25.59500160599964,5119,4.999957000109134,0.008889000127965119,1.8579030002001673,0.0,0.010352000572311226,0.0063520001276629046,0.12479499946493888,nan,2.0334379996711505,nan,0,1,1,-0.0,1.1294367731739078e-30,87.74555721738837,173.64801151112206,nan,nan,nan,0.95,1500
25.600001266999243,5120,4.999660999601474,0.008426000022154767,2.713930000027176,0.0,0.011295999684080016,0.006629999916185625,0.12594300005730474,nan,2.890428000682732,nan,0,1,0,-0.0,7.906057412217354e-31,87.74555721738837,173.64801151112206,nan,nan,nan,0.95,1500
25.605002260999754,5121,5.0009940005111275,0.02403700000286335,2.238805000160937,0.0,0.018054999600281008,0.01059199985320447,0.18562700006441446,nan,2.526950999708788,nan,0,1,0,-0.0,5.534240188552147e-31,87.74555721738837,173.64801151112206,nan,nan,nan,0.95,1500
25.610001699999884,5122,4.999439000130224,0.012907000382256228,2.695115000278747,0.0,0.014610999642172828,0.008647999493405223,0.1839420001488179,nan,2.9478529995685676,nan,0,1,0,-0.0,3.873968131986503e-31,87.74555721738837,173.64801151112206,nan,nan,nan,0.95,1500
25.615001139000015,5123,4.999439000130224,0.009684999895398505,2.163418000236561,0.0,0.011054999959014822,0.00629599981039064,0.15746099961688742,nan,2.3745999997117906,nan,0,1,0,-0.0,2.711777692390552e-31,87.74555721738837,173.64801151112206,nan,nan,nan,0.95,1500
25.620001595999383,5124,5.000456999368907,0.014203999853634741,2.1147509996808367,0.0,0.016370000594179146,0.009092000254895538,0.19431300006544916,nan,2.38591500055918,nan,0,1,0,-0.0,1.8982443846733862e-31,87.74555721738837,173.64801151112206,nan,nan,nan,0.95,1500
25.625001645999873,5125,5.000050000489864,0.014907000149833038,1.546184999824618,0.0,0.013036000382271595,0.00724099936633138,0.1559610000185785,nan,1.7683850001048995,nan,0,1,1,-0.0,1.3287710692713702e-31,87.74540529504712,173.52594243440336,nan,nan,nan,0.95,1500
25.63000238099994,5126,5.000735000066925,0.02750000021478627,2.7347440000085044,0.0,0.015480999536521267,0.009610000233806204,0.20157099970674608,nan,3.0336659992826753,nan,0,1,0,-0.0,9.301397484899591e-32,87.74540529504712,173.52594243440336,nan,nan,nan,0.95,1500
25.635001300999647,5127,4.998919999707141,0.014073999409447424,2.253101999485807,0.0,0.017981999917537905,0.010647999260982033,0.25538600038998993,nan,2.5965229997382266,nan,0,1,1,-0.0,6.510978239429713e-32,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
25.64000199899965,5128,5.000698000003467,0.017776999811758287,2.075344999866502,0.0,0.014277999980549794,0.00907400044525275,0.23533000057796016,nan,2.388322000115295,nan,0,1,1,-0.0,4.557684767600799e-32,87.75073955621649,173.62432177973045,nan,nan,nan,0.95,1500
25.645001714999125,5129,4.999715999474574,0.009815000339585822,2.923574999840639,0.0,0.011351000466675032,0.006611000571865588,0.13318399942363612,nan,3.1099430007088813,nan,0,1,1,-0.0,3.1903793373205587e-32,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
25.650001282999256,5130,4.999568000130239,0.009481000233790837,2.9177420001360588,0.0,0.0107769992609974,0.006315000064205378,0.12359100037429016,nan,3.0929620006645564,nan,0,1,0,-0.0,2.233265536124391e-32,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
25.655001536999407,5131,5.000254000151472,0.008629000149085186,2.839019999555603,0.0,0.010554999789746944,0.006481000127678271,0.12768300075549632,nan,3.0169809997460106,nan,0,1,0,-0.0,1.5632858752870735e-32,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
25.660001549999834,5132,5.0000130004264065,0.008666000212542713,1.4598709994970704,0.0,0.010925999958999455,0.006629999916185625,0.12420300026860787,nan,1.6336829994543223,nan,0,1,0,-0.0,1.0943001127009514e-32,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
25.665001284000027,5133,4.999734000193712,0.009185000635625329,2.660522999576642,0.0,0.010499000381969381,0.006463000318035483,0.11788800020440249,nan,2.828743999998551,nan,0,1,0,-0.0,7.66010078890666e-33,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
25.670001093999417,5134,4.999809999389981,0.008739999429963063,2.7227259997744113,0.0,0.010628999916661996,0.031148000743996818,0.13048000073467847,nan,2.9274449998411,nan,0,1,0,-0.0,5.362070552234661e-33,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
25.67500149499938,5135,5.00040099996113,0.008350999451067764,1.999864999561396,0.0,0.010258999282086734,0.006018999556545168,0.11664700014080154,nan,2.164900000025227,nan,0,1,0,-0.0,3.7534493865642626e-33,87.75032627000988,173.49673014411425,nan,nan,nan,0.95,1500
