t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
14.1079,2750,enc,1,20.1600,0.0000,20.1600,14.9647,-146.9687,20.00,82.11,-0.1600,6.1911,0.850301,-0.001422,0.020637,-0.000000,0.831086,1156
14.1130,2751,enc,0,20.1600,0.0000,20.1600,14.9647,-146.9687,20.00,82.11,-0.1600,6.1903,0.850298,-0.001422,0.020634,-0.000000,0.831086,1156
14.1181,2752,enc,0,20.1600,0.0000,20.1600,14.9647,-146.9687,20.00,82.11,-0.1600,6.1895,0.850295,-0.001422,0.020632,-0.000000,0.831086,1156
14.1232,2753,enc,1,20.1600,0.0000,20.1600,14.968,-146.9796,20.00,82.11,-0.1600,6.1887,0.850293,-0.001422,0.020629,-0.000000,0.831086,1156
14.1283,2754,enc,1,20.1600,0.0000,20.1600,14.9708,-146.9658,20.00,82.11,-0.1600,6.1879,0.850290,-0.001422,0.020626,-0.000000,0.831086,1156
14.1334,2755,enc,0,20.1600,0.0000,20.1600,14.9708,-146.9658,20.00,82.11,-0.1600,6.1871,0.850287,-0.001422,0.020624,-0.000000,0.831086,1156
14.1385,2756,enc,1,20.1600,0.0000,20.1600,14.9676,-146.9549,20.00,82.11,-0.1600,6.1863,0.850285,-0.001422,0.020621,-0.000000,0.831086,1156
14.1436,2757,enc,0,20.1600,0.0000,20.1600,14.9676,-146.9549,20.00,82.11,-0.1600,6.1855,0.850282,-0.001422,0.020618,-0.000000,0.831086,1156
14.1486,2758,enc,1,20.1600,0.0000,20.1600,14.9708,-146.9658,20.00,82.11,-0.1600,6.1847,0.850279,-0.001422,0.020616,-0.000000,0.831086,1156
14.1537,2759,enc,1,20.1600,0.0000,20.1600,14.953,-146.9522,20.00,82.11,-0.1600,6.1839,0.850277,-0.001422,0.020613,-0.000000,0.831086,1156
14.1588,2760,enc,0,20.1600,0.0000,20.1600,14.953,-146.9522,20.00,82.11,-0.1600,6.1831,0.850274,-0.001422,0.020610,-0.000000,0.831086,1156
14.1639,2761,enc,0,20.1600,0.0000,20.1600,14.953,-146.9522,20.00,82.11,-0.1600,6.1823,0.850271,-0.001422,0.020608,-0.000000,0.831086,1156
14.1690,2762,enc,0,20.1600,0.0000,20.1600,14.953,-146.9522,20.00,82.11,-0.1600,6.1815,0.850269,-0.001422,0.020605,-0.000000,0.831086,1156
14.1741,2763,enc,1,20.1600,0.0000,20.1600,14.9479,-146.956,20.00,82.11,-0.1600,6.1807,0.850266,-0.001422,0.020602,-0.000000,0.831086,1156
14.1791,2764,enc,1,20.1600,0.0000,20.1600,14.9508,-146.9421,20.00,82.11,-0.1600,6.1799,0.850263,-0.001422,0.020600,-0.000000,0.831086,1156
14.1842,2765,enc,1,20.1600,0.0000,20.1600,14.9479,-146.956,20.00,82.11,-0.1600,6.1791,0.850261,-0.001422,0.020597,-0.000000,0.831086,1156
14.1893,2766,enc,1,20.1600,0.0000,20.1600,14.9508,-146.9421,20.00,82.11,-0.1600,6.1783,0.850258,-0.001422,0.020594,-0.000000,0.831086,1156
14.1944,2767,enc,1,20.1600,0.0000,20.1600,14.9479,-146.956,20.00,82.11,-0.1600,6.1775,0.850255,-0.001422,0.020592,-0.000000,0.831086,1156
14.1995,2768,enc,0,20.1600,0.0000,20.1600,14.9479,-146.956,20.00,82.11,-0.1600,6.1767,0.850253,-0.001422,0.020589,-0.000000,0.831086,1156
14.2046,2769,enc,0,19.9800,-10.8000,19.9800,14.9479,-146.956,20.00,82.11,0.0200,6.1768,0.911853,0.000178,0.020589,0.060000,0.831086,1154
14.2096,2770,enc,1,20.1600,3.2400,20.1600,14.9508,-146.9421,20.00,82.11,-0.1600,6.1760,0.832250,-0.001422,0.020587,-0.018000,0.831086,1156
14.2147,2771,enc,0,19.9800,-8.5320,19.9800,14.9508,-146.9421,20.00,82.11,0.0200,6.1761,0.899251,0.000178,0.020587,0.047400,0.831086,1154
14.2198,2772,enc,1,19.9800,-5.9724,19.9800,14.9361,-146.9395,20.00,82.11,0.0200,6.1762,0.885031,0.000178,0.020587,0.033180,0.831086,1152
14.2249,2773,enc,0,19.9800,-4.1807,19.9800,14.9361,-146.9395,20.00,82.11,0.0200,6.1763,0.875077,0.000178,0.020588,0.023226,0.831086,1150
14.2300,2774,enc,1,19.9800,-2.9265,19.9800,14.9396,-146.9488,20.00,82.11,0.0200,6.1764,0.868110,0.000178,0.020588,0.016258,0.831086,1149
14.2352,2775,enc,0,19.9800,-2.0485,19.9800,14.9396,-146.9488,20.00,82.11,0.0200,6.1765,0.863233,0.000178,0.020588,0.011381,0.831086,1151
14.2403,2776,enc,0,19.9800,-1.4340,19.9800,14.9396,-146.9488,20.00,82.11,0.0200,6.1766,0.859819,0.000178,0.020589,0.007967,0.831086,1152
14.2454,2777,enc,0,19.9800,-1.0038,19.9800,14.9396,-146.9488,20.00,82.11,0.0200,6.1767,0.857429,0.000178,0.020589,0.005577,0.831086,1153
14.2505,2778,enc,1,19.9800,-0.7026,19.9800,14.9335,-146.9517,20.00,82.11,0.0200,6.1768,0.855757,0.000178,0.020589,0.003904,0.831086,1154
14.2555,2779,enc,0,19.9800,-0.4919,19.9800,14.9335,-146.9517,20.00,82.11,0.0200,6.1769,0.854586,0.000178,0.020590,0.002733,0.831086,1154
14.2607,2780,enc,0,19.9800,-0.3443,19.9800,14.9335,-146.9517,20.00,82.11,0.0200,6.1770,0.853766,0.000178,0.020590,0.001913,0.831086,1154
14.2657,2781,enc,0,19.9800,-0.2410,19.9800,14.9335,-146.9517,20.00,82.11,0.0200,6.1771,0.853193,0.000178,0.020590,0.001339,0.831086,1155
14.2708,2782,enc,0,19.9800,-0.1687,19.9800,14.9335,-146.9517,20.00,82.11,0.0200,6.1772,0.852792,0.000178,0.020591,0.000937,0.831086,1155
14.2759,2783,enc,0,19.9800,-0.1181,19.9800,14.9335,-146.9517,20.00,82.11,0.0200,6.1773,0.852511,0.000178,0.020591,0.000656,0.831086,1155
14.2810,2784,enc,1,19.9800,-0.0827,19.9800,14.9189,-146.949,20.00,82.11,0.0200,6.1774,0.852314,0.000178,0.020591,0.000459,0.831086,1155
14.2861,2785,enc,0,19.9800,-0.0579,19.9800,14.9189,-146.9416,20.00,82.11,0.0200,6.1775,0.852177,0.000178,0.020592,0.000321,0.831086,1155
14.2912,2786,enc,0,19.9800,-0.0405,19.9800,14.9313,-146.9517,20.00,82.11,0.0200,6.1776,0.852081,0.000178,0.020592,0.000225,0.831086,1155
14.2963,2787,enc,1,19.9800,-0.0284,19.9800,14.9217,-146.9352,20.00,82.11,0.0200,6.1777,0.852013,0.000178,0.020592,0.000158,0.831086,1155
14.3014,2788,enc,0,19.9800,-0.0198,19.9800,14.9217,-146.9352,20.00,82.11,0.0200,6.1778,0.851967,0.000178,0.020593,0.000110,0.831086,1155
14.3065,2789,enc,1,19.9800,-0.0139,19.9800,14.9313,-146.9416,20.00,82.11,0.0200,6.1779,0.851934,0.000178,0.020593,0.000077,0.831086,1155
14.3116,2790,enc,1,19.9800,-0.0097,19.9800,14.9342,-146.9277,20.00,82.11,0.0200,6.1780,0.851911,0.000178,0.020593,0.000054,0.831086,1155
14.3167,2791,enc,0,19.9800,-0.0068,19.9800,14.9342,-146.9277,20.00,82.11,0.0200,6.1781,0.851895,0.000178,0.020594,0.000038,0.831086,1155
14.3217,2792,enc,1,19.9800,-0.0048,19.9800,14.9195,-146.9251,20.00,82.11,0.0200,6.1782,0.851884,0.000178,0.020594,0.000026,0.831086,1155
14.3272,2793,enc,0,19.9800,-0.0033,19.9800,14.9195,-146.9251,20.00,82.11,0.0200,6.1783,0.851876,0.000178,0.020594,0.000019,0.831086,1155
14.3323,2794,enc,0,19.9800,-0.0023,19.9800,14.9195,-146.9251,20.00,82.11,0.0200,6.1784,0.851871,0.000178,0.020595,0.000013,0.831086,1155
14.3374,2795,enc,1,19.9800,-0.0016,19.9800,14.9313,-146.9416,20.00,82.11,0.0200,6.1785,0.851868,0.000178,0.020595,0.000009,0.831086,1155
14.3425,2796,enc,1,19.9800,-0.0011,19.9800,14.9281,-146.9306,20.00,82.11,0.0200,6.1786,0.851865,0.000178,0.020595,0.000006,0.831086,1155
14.3476,2797,enc,1,19.9800,-0.0008,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1787,0.851864,0.000178,0.020596,0.000004,0.831086,1155
14.3527,2798,enc,0,19.9800,-0.0006,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1788,0.851863,0.000178,0.020596,0.000003,0.831086,1155
14.3578,2799,enc,0,19.9800,-0.0004,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1789,0.851862,0.000178,0.020596,0.000002,0.831086,1155
14.3630,2800,enc,0,19.9800,-0.0003,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1790,0.851862,0.000178,0.020597,0.000002,0.831086,1155
14.3681,2801,enc,0,19.9800,-0.0002,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1791,0.851862,0.000178,0.020597,0.000001,0.831086,1155
14.3733,2802,enc,0,19.9800,-0.0001,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1792,0.851862,0.000178,0.020597,0.000001,0.831086,1155
14.3784,2803,enc,0,19.9800,-0.0001,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1793,0.851862,0.000178,0.020598,0.000001,0.831086,1155
14.3835,2804,enc,0,19.9800,-0.0001,19.9800,14.9309,-146.9168,20.00,82.11,0.0200,6.1794,0.851862,0.000178,0.020598,0.000000,0.831086,1155
14.3887,2805,enc,1,19.9800,-0.0000,19.9800,14.9305,-146.892,20.00,82.11,0.0200,6.1795,0.851862,0.000178,0.020598,0.000000,0.831086,1155
14.3938,2806,enc,0,19.9800,-0.0000,19.9800,14.9305,-146.892,20.00,82.11,0.0200,6.1796,0.851862,0.000178,0.020599,0.000000,0.831086,1155
14.3991,2807,enc,0,19.9800,-0.0000,19.9800,14.9305,-146.892,20.00,82.11,0.0200,6.1797,0.851863,0.000178,0.020599,0.000000,0.831086,1155
14.4042,2808,enc,0,19.9800,-0.0000,19.9800,14.9305,-146.892,20.00,82.11,0.0200,6.1798,0.851863,0.000178,0.020599,0.000000,0.831086,1155
14.4093,2809,enc,1,19.9800,-0.0000,19.9800,14.9159,-146.8893,20.00,82.11,0.0200,6.1799,0.851863,0.000178,0.020600,0.000000,0.831086,1155
14.4144,2810,enc,1,19.9800,-0.0000,19.9800,14.9187,-146.8755,20.00,82.11,0.0200,6.1800,0.851864,0.000178,0.020600,0.000000,0.831086,1155
14.4195,2811,enc,0,19.9800,-0.0000,19.9800,14.9187,-146.8755,20.00,82.11,0.0200,6.1801,0.851864,0.000178,0.020600,0.000000,0.831086,1155
14.4249,2812,enc,0,19.9800,-0.0000,19.9800,14.9187,-146.8755,20.00,82.11,0.0200,6.1802,0.851864,0.000178,0.020601,0.000000,0.831086,1155
14.4299,2813,enc,0,19.9800,-0.0000,19.9800,14.9187,-146.8755,20.00,82.11,0.0200,6.1803,0.851865,0.000178,0.020601,0.000000,0.831086,1155
14.4350,2814,enc,0,19.9800,-0.0000,19.9800,14.9187,-146.8755,20.00,82.11,0.0200,6.1804,0.851865,0.000178,0.020601,0.000000,0.831086,1155
14.4401,2815,enc,0,19.9800,-0.0000,19.9800,14.9187,-146.8755,20.00,82.11,0.0200,6.1805,0.851865,0.000178,0.020602,0.000000,0.831086,1155
14.4455,2816,enc,1,19.9800,-0.0000,19.9800,14.9333,-146.8782,20.00,82.11,0.0200,6.1806,0.851866,0.000178,0.020602,0.000000,0.831086,1155
14.4506,2817,enc,0,19.9800,-0.0000,19.9800,14.9333,-146.892,20.00,82.11,0.0200,6.1807,0.851866,0.000178,0.020602,0.000000,0.831086,1155
14.4557,2818,enc,0,19.9800,-0.0000,19.9800,14.9305,-146.892,20.00,82.11,0.0200,6.1808,0.851866,0.000178,0.020603,0.000000,0.831086,1155
14.4608,2819,enc,0,19.9800,-0.0000,19.9800,14.9305,-146.892,20.00,82.11,0.0200,6.1809,0.851867,0.000178,0.020603,0.000000,0.831086,1155
14.4659,2820,enc,1,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1810,0.851867,0.000178,0.020603,0.000000,0.831086,1155
14.4710,2821,enc,0,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1811,0.851867,0.000178,0.020604,0.000000,0.831086,1155
14.4764,2822,enc,1,19.9800,-0.0000,19.9800,14.9305,-146.892,20.00,82.11,0.0200,6.1812,0.851868,0.000178,0.020604,0.000000,0.831086,1155
14.4814,2823,enc,1,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1813,0.851868,0.000178,0.020604,0.000000,0.831086,1155
14.4865,2824,enc,0,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1814,0.851868,0.000178,0.020605,0.000000,0.831086,1155
14.4916,2825,enc,0,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1815,0.851869,0.000178,0.020605,0.000000,0.831086,1155
14.4967,2826,enc,0,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1816,0.851869,0.000178,0.020605,0.000000,0.831086,1155
14.5019,2827,enc,0,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1817,0.851869,0.000178,0.020606,0.000000,0.831086,1155
14.5070,2828,enc,0,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1818,0.851870,0.000178,0.020606,0.000000,0.831086,1155
14.5122,2829,enc,0,19.9800,-0.0000,19.9800,14.9272,-146.8811,20.00,82.11,0.0200,6.1819,0.851870,0.000178,0.020606,0.000000,0.831086,1155
14.5172,2830,enc,1,19.9800,-0.0000,19.9800,14.9301,-146.8672,20.00,82.11,0.0200,6.1820,0.851870,0.000178,0.020607,0.000000,0.831086,1155
14.5224,2831,enc,0,19.9800,-0.0000,19.9800,14.9301,-146.8672,20.00,82.11,0.0200,6.1821,0.851871,0.000178,0.020607,0.000000,0.831086,1155
14.5274,2832,enc,0,19.9800,-0.0000,19.9800,14.9301,-146.8672,20.00,82.11,0.0200,6.1822,0.851871,0.000178,0.020607,0.000000,0.831086,1155
14.5325,2833,enc,1,19.9800,-0.0000,19.9800,14.9205,-146.8608,20.00,82.11,0.0200,6.1823,0.851871,0.000178,0.020608,0.000000,0.831086,1155
14.5376,2834,enc,1,19.9800,-0.0000,19.9800,14.9233,-146.847,20.00,82.11,0.0200,6.1824,0.851872,0.000178,0.020608,0.000000,0.831086,1155
14.5427,2835,enc,0,19.9800,-0.0000,19.9800,14.9233,-146.847,20.00,82.11,0.0200,6.1825,0.851872,0.000178,0.020608,0.000000,0.831086,1155
14.5478,2836,enc,1,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1826,0.851872,0.000178,0.020609,0.000000,0.831086,1155
14.5529,2837,enc,0,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1827,0.851873,0.000178,0.020609,0.000000,0.831086,1155
14.5580,2838,enc,0,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1828,0.851873,0.000178,0.020609,0.000000,0.831086,1155
14.5631,2839,enc,0,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1829,0.851873,0.000178,0.020610,0.000000,0.831086,1155
14.5682,2840,enc,0,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1830,0.851874,0.000178,0.020610,0.000000,0.831086,1155
14.5732,2841,enc,0,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1831,0.851874,0.000178,0.020610,0.000000,0.831086,1155
14.5783,2842,enc,0,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1832,0.851874,0.000178,0.020611,0.000000,0.831086,1155
14.5834,2843,enc,1,19.9800,-0.0000,19.9800,14.9318,-146.8526,20.00,82.11,0.0200,6.1833,0.851875,0.000178,0.020611,0.000000,0.831086,1155
14.5885,2844,enc,1,19.9800,-0.0000,19.9800,14.9351,-146.8635,20.00,82.11,0.0200,6.1834,0.851875,0.000178,0.020611,0.000000,0.831086,1155
14.5936,2845,enc,1,19.9800,-0.0000,19.9800,14.9318,-146.8526,20.00,82.11,0.0200,6.1835,0.851875,0.000178,0.020612,0.000000,0.831086,1155
14.5987,2846,enc,0,19.9800,-0.0000,19.9800,14.9318,-146.8526,20.00,82.11,0.0200,6.1836,0.851876,0.000178,0.020612,0.000000,0.831086,1155
14.6038,2847,enc,0,19.9800,-0.0000,19.9800,14.9318,-146.8526,20.00,82.11,0.0200,6.1837,0.851876,0.000178,0.020612,0.000000,0.831086,1155
14.6089,2848,enc,0,19.9800,-0.0000,19.9800,14.9318,-146.8526,20.00,82.11,0.0200,6.1838,0.851876,0.000178,0.020613,0.000000,0.831086,1155
14.6140,2849,enc,1,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1839,0.851877,0.000178,0.020613,0.000000,0.831086,1155
14.6190,2850,enc,1,19.9800,-0.0000,19.9800,14.9257,-146.8555,20.00,82.11,0.0200,6.1840,0.851877,0.000178,0.020613,0.000000,0.831086,1155
14.6241,2851,enc,1,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1841,0.851877,0.000178,0.020614,0.000000,0.831086,1155
14.6292,2852,enc,1,19.9800,-0.0000,19.9800,14.9257,-146.8555,20.00,82.11,0.0200,6.1842,0.851878,0.000178,0.020614,0.000000,0.831086,1155
14.6343,2853,enc,0,19.9800,-0.0000,19.9800,14.9257,-146.8555,20.00,82.11,0.0200,6.1843,0.851878,0.000178,0.020614,0.000000,0.831086,1155
14.6394,2854,enc,1,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1844,0.851878,0.000178,0.020615,0.000000,0.831086,1155
14.6445,2855,enc,0,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1845,0.851879,0.000178,0.020615,0.000000,0.831086,1155
14.6512,2856,enc,1,19.9800,-0.0000,19.9800,14.9257,-146.8555,20.00,82.11,0.0200,6.1846,0.851879,0.000178,0.020615,0.000000,0.831086,1155
14.6569,2857,enc,1,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1847,0.851879,0.000178,0.020616,0.000000,0.831086,1155
14.6620,2858,enc,0,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1848,0.851880,0.000178,0.020616,0.000000,0.831086,1155
14.6672,2859,enc,0,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1849,0.851880,0.000178,0.020616,0.000000,0.831086,1155
14.6723,2860,enc,0,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1850,0.851880,0.000178,0.020617,0.000000,0.831086,1155
14.6774,2861,enc,0,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1851,0.851881,0.000178,0.020617,0.000000,0.831086,1155
14.6835,2862,enc,0,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1852,0.851881,0.000178,0.020617,0.000000,0.831086,1155
14.6887,2863,enc,0,19.9800,-0.0000,19.9800,14.929,-146.8665,20.00,82.11,0.0200,6.1853,0.851881,0.000178,0.020618,0.000000,0.831086,1155
14.6961,2864,enc,1,19.9800,-0.0000,19.9800,14.9386,-146.8728,20.00,82.11,0.0200,6.1854,0.851882,0.000178,0.020618,0.000000,0.831086,1155
14.7012,2865,enc,0,19.9800,-0.0000,19.9800,14.9386,-146.8728,20.00,82.11,0.0200,6.1855,0.851882,0.000178,0.020618,0.000000,0.831086,1155
14.7062,2866,enc,1,19.9800,-0.0000,19.9800,14.9357,-146.8867,20.00,82.11,0.0200,6.1856,0.851882,0.000178,0.020619,0.000000,0.831086,1155
14.7113,2867,enc,1,19.9800,-0.0000,19.9800,14.9229,-146.8694,20.00,82.11,0.0200,6.1857,0.851883,0.000178,0.020619,0.000000,0.831086,1155
14.7164,2868,enc,1,19.9800,-0.0000,19.9800,14.9375,-146.8721,20.00,82.11,0.0200,6.1858,0.851883,0.000178,0.020619,0.000000,0.831086,1155
14.7215,2869,enc,0,19.9800,-0.0000,19.9800,14.9375,-146.8721,20.00,82.11,0.0200,6.1859,0.851883,0.000178,0.020620,0.000000,0.831086,1155
14.7267,2870,enc,0,19.9800,-0.0000,19.9800,14.9375,-146.8721,20.00,82.11,0.0200,6.1860,0.851884,0.000178,0.020620,0.000000,0.831086,1155
14.7318,2871,enc,0,19.9800,-0.0000,19.9800,14.9375,-146.8721,20.00,82.11,0.0200,6.1861,0.851884,0.000178,0.020620,0.000000,0.831086,1155
14.7369,2872,enc,0,19.9800,-0.0000,19.9800,14.9375,-146.8721,20.00,82.11,0.0200,6.1862,0.851884,0.000178,0.020621,0.000000,0.831086,1155
14.7419,2873,enc,1,19.9800,-0.0000,19.9800,14.9229,-146.8694,20.00,82.11,0.0200,6.1863,0.851885,0.000178,0.020621,0.000000,0.831086,1155
14.7470,2874,enc,1,19.9800,-0.0000,19.9800,14.9471,-146.8785,20.00,82.11,0.0200,6.1864,0.851885,0.000178,0.020621,0.000000,0.831086,1155
14.7521,2875,enc,1,19.9800,-0.0000,19.9800,14.9443,-146.8923,20.00,82.11,0.0200,6.1865,0.851885,0.000178,0.020622,0.000000,0.831086,1155
14.7573,2876,enc,0,19.9800,-0.0000,19.9800,14.9443,-146.8923,20.00,82.11,0.0200,6.1866,0.851886,0.000178,0.020622,0.000000,0.831086,1155
14.7624,2877,enc,1,19.9800,-0.0000,19.9800,14.941,-146.8814,20.00,82.11,0.0200,6.1867,0.851886,0.000178,0.020622,0.000000,0.831086,1155
14.7675,2878,enc,1,19.9800,-0.0000,19.9800,14.9314,-146.875,20.00,82.11,0.0200,6.1868,0.851886,0.000178,0.020623,0.000000,0.831086,1155
14.7726,2879,enc,0,19.9800,-0.0000,19.9800,14.9314,-146.875,20.00,82.11,0.0200,6.1869,0.851887,0.000178,0.020623,0.000000,0.831086,1155
14.7777,2880,enc,1,19.9800,-0.0000,19.9800,14.9318,-146.8997,20.00,82.11,0.0200,6.1870,0.851887,0.000178,0.020623,0.000000,0.831086,1155
14.7828,2881,enc,1,19.9800,-0.0000,19.9800,14.9285,-146.8915,20.00,82.11,0.0200,6.1871,0.851887,0.000178,0.020624,0.000000,0.831086,1155
14.7890,2882,enc,0,19.9800,-0.0000,19.9800,14.9432,-146.8915,20.00,82.11,0.0200,6.1872,0.851888,0.000178,0.020624,0.000000,0.831086,1155
14.7941,2883,enc,0,19.9800,-0.0000,19.9800,14.9432,-146.8915,20.00,82.11,0.0200,6.1873,0.851888,0.000178,0.020624,0.000000,0.831086,1155
14.7991,2884,enc,0,19.9800,-0.0000,19.9800,14.9432,-146.8915,20.00,82.11,0.0200,6.1874,0.851888,0.000178,0.020625,0.000000,0.831086,1155
14.8042,2885,enc,1,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1875,0.851889,0.000178,0.020625,0.000000,0.831086,1155
14.8093,2886,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1876,0.851889,0.000178,0.020625,0.000000,0.831086,1155
14.8144,2887,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1877,0.851889,0.000178,0.020626,0.000000,0.831086,1155
14.8198,2888,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1878,0.851890,0.000178,0.020626,0.000000,0.831086,1155
14.8248,2889,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1879,0.851890,0.000178,0.020626,0.000000,0.831086,1155
14.8299,2890,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1880,0.851890,0.000178,0.020627,0.000000,0.831086,1155
14.8353,2891,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1881,0.851891,0.000178,0.020627,0.000000,0.831086,1155
14.8404,2892,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1882,0.851891,0.000178,0.020627,0.000000,0.831086,1155
14.8455,2893,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1883,0.851891,0.000178,0.020628,0.000000,0.831086,1155
14.8506,2894,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1884,0.851892,0.000178,0.020628,0.000000,0.831086,1155
14.8557,2895,enc,1,19.9800,-0.0000,19.9800,14.9235,-146.8925,20.00,82.11,0.0200,6.1885,0.851892,0.000178,0.020628,0.000000,0.831086,1155
14.8607,2896,enc,0,19.9800,-0.0000,19.9800,14.9235,-146.8925,20.00,82.11,0.0200,6.1886,0.851892,0.000178,0.020629,0.000000,0.831086,1155
14.8658,2897,enc,1,19.9800,-0.0000,19.9800,14.9264,-146.8787,20.00,82.11,0.0200,6.1887,0.851893,0.000178,0.020629,0.000000,0.831086,1155
14.8709,2898,enc,0,19.9800,-0.0000,19.9800,14.9264,-146.8787,20.00,82.11,0.0200,6.1888,0.851893,0.000178,0.020629,0.000000,0.831086,1155
14.8760,2899,enc,0,19.9800,-0.0000,19.9800,14.9264,-146.8787,20.00,82.11,0.0200,6.1889,0.851893,0.000178,0.020630,0.000000,0.831086,1155
14.8811,2900,enc,0,19.9800,-0.0000,19.9800,14.9264,-146.8787,20.00,82.11,0.0200,6.1890,0.851894,0.000178,0.020630,0.000000,0.831086,1155
14.8862,2901,enc,1,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1891,0.851894,0.000178,0.020630,0.000000,0.831086,1155
14.8913,2902,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1892,0.851894,0.000178,0.020631,0.000000,0.831086,1155
14.8964,2903,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1893,0.851895,0.000178,0.020631,0.000000,0.831086,1155
14.9015,2904,enc,1,19.9800,-0.0000,19.9800,14.941,-146.8814,20.00,82.11,0.0200,6.1894,0.851895,0.000178,0.020631,0.000000,0.831086,1155
14.9065,2905,enc,1,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1895,0.851895,0.000178,0.020632,0.000000,0.831086,1155
14.9116,2906,enc,0,19.9800,-0.0000,19.9800,14.9381,-146.8952,20.00,82.11,0.0200,6.1896,0.851896,0.000178,0.020632,0.000000,0.831086,1155
14.9167,2907,enc,1,19.9800,-0.0000,19.9800,14.9235,-146.8925,20.00,82.11,0.0200,6.1897,0.851896,0.000178,0.020632,0.000000,0.831086,1155
14.9218,2908,enc,0,19.9800,-0.0000,19.9800,14.9235,-146.8925,20.00,82.11,0.0200,6.1898,0.851896,0.000178,0.020633,0.000000,0.831086,1155
14.9269,2909,enc,1,19.9800,-0.0000,19.9800,14.9264,-146.8787,20.00,82.11,0.0200,6.1899,0.851897,0.000178,0.020633,0.000000,0.831086,1155
14.9320,2910,enc,1,19.9800,-0.0000,19.9800,14.9296,-146.8896,20.00,82.11,0.0200,6.1900,0.851897,0.000178,0.020633,0.000000,0.831086,1155
