t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.2919,764,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2970,765,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3021,766,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3073,767,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3124,768,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3175,769,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3226,770,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3277,771,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3328,772,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3380,773,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3431,774,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3523,775,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3573,776,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3625,777,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3676,778,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3727,779,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3778,780,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3833,781,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3884,782,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3935,783,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.3986,784,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4037,785,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4103,786,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4155,787,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4206,788,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4257,789,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4310,790,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4364,791,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4416,792,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4470,793,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4523,794,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4581,795,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4636,796,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4687,797,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4739,798,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4792,799,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4843,800,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.4902,801,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
