t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
20.3984,4014,enc,1,1,79.9200,-0.0000,79.9200,90.802,-6.8539,80.00,83.25,0.0800,72.1810,0.241048,0.000444,0.240603,0.000000,0.000000,1384
20.4035,4015,enc,1,1,79.9200,-0.0000,79.9200,90.795,-6.8618,80.00,83.25,0.0800,72.1814,0.241049,0.000444,0.240605,0.000000,0.000000,1384
20.4086,4016,enc,1,1,79.9200,-0.0000,79.9200,90.774,-6.862,80.00,83.25,0.0800,72.1818,0.241050,0.000444,0.240606,0.000000,0.000000,1384
20.4136,4017,enc,1,1,79.9200,-0.0000,79.9200,90.7603,-6.8615,80.00,83.25,0.0800,72.1822,0.241052,0.000444,0.240607,0.000000,0.000000,1384
20.4187,4018,enc,1,1,79.9200,-0.0000,79.9200,90.7601,-6.8606,80.00,83.25,0.0800,72.1826,0.241053,0.000444,0.240609,0.000000,0.000000,1384
20.4238,4019,enc,1,1,79.9200,-0.0000,79.9200,90.767,-6.8598,80.00,83.25,0.0800,72.1830,0.241054,0.000444,0.240610,0.000000,0.000000,1384
20.4289,4020,enc,1,1,79.9200,-0.0000,79.9200,90.7807,-6.8602,80.00,83.25,0.0800,72.1834,0.241056,0.000444,0.240611,0.000000,0.000000,1384
20.4340,4021,enc,1,1,79.9200,-0.0000,79.9200,90.788,-6.8542,80.00,83.25,0.0800,72.1838,0.241057,0.000444,0.240613,0.000000,0.000000,1384
20.4390,4022,enc,1,1,79.9200,-0.0000,79.9200,90.7741,-6.8549,80.00,83.25,0.0800,72.1842,0.241058,0.000444,0.240614,0.000000,0.000000,1384
20.4441,4023,enc,1,1,79.9200,-0.0000,79.9200,90.7604,-6.855,80.00,83.25,0.0800,72.1846,0.241060,0.000444,0.240615,0.000000,0.000000,1384
20.4492,4024,enc,1,1,79.9200,-0.0000,79.9200,90.7392,-6.8617,80.00,83.25,0.0800,72.1850,0.241061,0.000444,0.240617,0.000000,0.000000,1384
20.4542,4025,enc,1,1,79.9200,-0.0000,79.9200,90.7391,-6.8608,80.00,83.25,0.0800,72.1854,0.241062,0.000444,0.240618,0.000000,0.000000,1384
20.4593,4026,enc,1,1,79.9200,-0.0000,79.9200,90.7531,-6.8605,80.00,83.25,0.0800,72.1858,0.241064,0.000444,0.240619,0.000000,0.000000,1384
20.4644,4027,enc,1,1,79.9200,-0.0000,79.9200,90.7672,-6.8607,80.00,83.25,0.0800,72.1862,0.241065,0.000444,0.240621,0.000000,0.000000,1384
20.4694,4028,enc,1,1,79.9200,-0.0000,79.9200,90.7739,-6.854,80.00,83.25,0.0800,72.1866,0.241066,0.000444,0.240622,0.000000,0.000000,1384
20.4745,4029,enc,1,1,79.9200,-0.0000,79.9200,90.7675,-6.8551,80.00,83.25,0.0800,72.1870,0.241068,0.000444,0.240623,0.000000,0.000000,1384
20.4796,4030,enc,1,1,79.9200,-0.0000,79.9200,90.7535,-6.8554,80.00,83.25,0.0800,72.1874,0.241069,0.000444,0.240625,0.000000,0.000000,1384
20.4846,4031,enc,1,1,79.9200,-0.0000,79.9200,90.7392,-6.8617,80.00,83.25,0.0800,72.1878,0.241070,0.000444,0.240626,0.000000,0.000000,1384
20.4897,4032,enc,1,1,79.9200,-0.0000,79.9200,90.7461,-6.8609,80.00,83.25,0.0800,72.1882,0.241072,0.000444,0.240627,0.000000,0.000000,1384
20.4948,4033,enc,1,1,79.9200,-0.0000,79.9200,90.76,-6.8602,80.00,83.25,0.0800,72.1886,0.241073,0.000444,0.240629,0.000000,0.000000,1384
20.4998,4034,enc,1,1,79.9200,-0.0000,79.9200,90.7742,-6.8533,80.00,83.25,0.0800,72.1890,0.241074,0.000444,0.240630,0.000000,0.000000,1384
20.5049,4035,enc,1,1,79.9200,-0.0000,79.9200,90.7739,-6.854,80.00,83.25,0.0800,72.1894,0.241076,0.000444,0.240631,0.000000,0.000000,1384
20.5100,4036,enc,1,1,79.9200,-0.0000,79.9200,90.7675,-6.8551,80.00,83.25,0.0800,72.1898,0.241077,0.000444,0.240633,0.000000,0.000000,1384
20.5150,4037,enc,1,1,79.9200,-0.0000,79.9200,90.7464,-6.8623,80.00,83.25,0.0800,72.1902,0.241078,0.000444,0.240634,0.000000,0.000000,1384
20.5201,4038,enc,1,1,79.9200,-0.0000,79.9200,90.7392,-6.8613,80.00,83.25,0.0800,72.1906,0.241080,0.000444,0.240635,0.000000,0.000000,1384
20.5252,4039,enc,1,1,79.9200,-0.0000,79.9200,90.746,-6.8529,80.00,83.25,0.0800,72.1910,0.241081,0.000444,0.240637,0.000000,0.000000,1384
20.5303,4040,enc,1,1,79.9200,-0.0000,79.9200,90.7672,-6.8532,80.00,83.25,0.0800,72.1914,0.241082,0.000444,0.240638,0.000000,0.000000,1384
20.5354,4041,enc,1,1,79.9200,-0.0000,79.9200,90.7738,-6.8535,80.00,83.25,0.0800,72.1918,0.241084,0.000444,0.240639,0.000000,0.000000,1384
20.5404,4042,enc,1,1,79.9200,-0.0000,79.9200,90.774,-6.8545,80.00,83.25,0.0800,72.1922,0.241085,0.000444,0.240641,0.000000,0.000000,1384
20.5455,4043,enc,1,1,79.9200,-0.0000,79.9200,90.7604,-6.855,80.00,83.25,0.0800,72.1926,0.241086,0.000444,0.240642,0.000000,0.000000,1384
20.5506,4044,enc,1,1,79.9200,-0.0000,79.9200,90.7391,-6.8608,80.00,83.25,0.0800,72.1930,0.241088,0.000444,0.240643,0.000000,0.000000,1384
20.5556,4045,enc,1,0,79.9200,-0.0000,79.9200,90.7391,-6.8608,80.00,83.25,0.0800,72.1934,0.241089,0.000444,0.240645,0.000000,0.000000,1384
20.5607,4046,enc,1,1,79.9200,-0.0000,79.9200,90.7671,-6.8602,80.00,83.25,0.0800,72.1938,0.241090,0.000444,0.240646,0.000000,0.000000,1384
20.5658,4047,enc,1,0,79.9200,-0.0000,79.9200,90.7671,-6.8602,80.00,83.25,0.0800,72.1942,0.241092,0.000444,0.240647,0.000000,0.000000,1384
20.5708,4048,enc,1,1,79.9200,-0.0000,79.9200,90.774,-6.8545,80.00,83.25,0.0800,72.1946,0.241093,0.000444,0.240649,0.000000,0.000000,1384
20.5759,4049,enc,1,0,79.9200,-0.0000,79.9200,90.774,-6.8545,80.00,83.25,0.0800,72.1950,0.241094,0.000444,0.240650,0.000000,0.000000,1384
20.5810,4050,enc,1,1,79.9200,-0.0000,79.9200,90.7392,-6.8617,80.00,83.25,0.0800,72.1954,0.241096,0.000444,0.240651,0.000000,0.000000,1384
20.5860,4051,enc,1,0,79.9200,-0.0000,79.9200,90.7392,-6.8617,80.00,83.25,0.0800,72.1958,0.241097,0.000444,0.240653,0.000000,0.000000,1384
20.5911,4052,enc,1,1,79.9200,-0.0000,79.9200,90.7601,-6.8606,80.00,83.25,0.0800,72.1962,0.241098,0.000444,0.240654,0.000000,0.000000,1384
20.5962,4053,enc,1,1,79.9200,-0.0000,79.9200,90.7809,-6.8536,80.00,83.25,0.0800,72.1966,0.241100,0.000444,0.240655,0.000000,0.000000,1384
20.6013,4054,enc,1,0,79.9200,-0.0000,79.9200,90.7809,-6.8536,80.00,83.25,0.0800,72.1970,0.241101,0.000444,0.240657,0.000000,0.000000,1384
20.6063,4055,enc,1,1,79.9200,-0.0000,79.9200,90.7811,-6.855,80.00,83.25,0.0800,72.1974,0.241102,0.000444,0.240658,0.000000,0.000000,1384
20.6114,4056,enc,1,1,79.9200,-0.0000,79.9200,90.7675,-6.8626,80.00,83.25,0.0800,72.1978,0.241104,0.000444,0.240659,0.000000,0.000000,1384
20.6165,4057,enc,1,1,79.9200,-0.0000,79.9200,90.7533,-6.8619,80.00,83.25,0.0800,72.1982,0.241105,0.000444,0.240661,0.000000,0.000000,1384
20.6215,4058,enc,1,1,79.9200,-0.0000,79.9200,90.7602,-6.8611,80.00,83.25,0.0800,72.1986,0.241106,0.000444,0.240662,0.000000,0.000000,1384
20.6266,4059,enc,1,1,79.9200,-0.0000,79.9200,90.7809,-6.8536,80.00,83.25,0.0800,72.1990,0.241108,0.000444,0.240663,0.000000,0.000000,1384
20.6317,4060,enc,1,1,79.9200,-0.0000,79.9200,90.7949,-6.8538,80.00,83.25,0.0800,72.1994,0.241109,0.000444,0.240665,0.000000,0.000000,1384
20.6367,4061,enc,1,1,79.9200,-0.0000,79.9200,90.7951,-6.8622,80.00,83.25,0.0800,72.1998,0.241110,0.000444,0.240666,0.000000,0.000000,1384
20.6418,4062,enc,1,1,79.9200,-0.0000,79.9200,90.7812,-6.863,80.00,83.25,0.0800,72.2002,0.241112,0.000444,0.240667,0.000000,0.000000,1384
20.6469,4063,enc,1,1,79.9200,-0.0000,79.9200,90.7675,-6.8626,80.00,83.25,0.0800,72.2006,0.241113,0.000444,0.240669,0.000000,0.000000,1384
20.6520,4064,enc,1,1,79.9200,-0.0000,79.9200,90.7603,-6.8615,80.00,83.25,0.0800,72.2010,0.241114,0.000444,0.240670,0.000000,0.000000,1384
20.6570,4065,enc,1,1,79.9200,-0.0000,79.9200,90.7672,-6.8612,80.00,83.25,0.0800,72.2014,0.241116,0.000444,0.240671,0.000000,0.000000,1384
20.6621,4066,enc,1,1,79.9200,-0.0000,79.9200,90.7879,-6.8612,80.00,83.25,0.0800,72.2018,0.241117,0.000444,0.240673,0.000000,0.000000,1384
20.6672,4067,enc,1,1,79.9200,-0.0000,79.9200,90.795,-6.8618,80.00,83.25,0.0800,72.2022,0.241118,0.000444,0.240674,0.000000,0.000000,1384
20.6722,4068,enc,1,1,79.9200,-0.0000,79.9200,90.7882,-6.8556,80.00,83.25,0.0800,72.2026,0.241120,0.000444,0.240675,0.000000,0.000000,1384
20.6773,4069,enc,1,1,79.9200,-0.0000,79.9200,90.7742,-6.8559,80.00,83.25,0.0800,72.2030,0.241121,0.000444,0.240677,0.000000,0.000000,1384
20.6824,4070,enc,1,1,79.9200,-0.0000,79.9200,90.7604,-6.8625,80.00,83.25,0.0800,72.2034,0.241122,0.000444,0.240678,0.000000,0.000000,1384
20.6874,4071,enc,1,1,79.9200,-0.0000,79.9200,90.7604,-6.862,80.00,83.25,0.0800,72.2038,0.241124,0.000444,0.240679,0.000000,0.000000,1384
20.6925,4072,enc,1,1,79.9200,-0.0000,79.9200,90.7742,-6.8683,80.00,83.25,0.0800,72.2042,0.241125,0.000444,0.240681,0.000000,0.000000,1384
20.6976,4073,enc,1,1,79.9200,-0.0000,79.9200,90.7949,-6.8613,80.00,83.25,0.0800,72.2046,0.241126,0.000444,0.240682,0.000000,0.000000,1384
20.7027,4074,enc,1,1,79.9200,-0.0000,79.9200,90.8021,-6.8548,80.00,83.25,0.0800,72.2050,0.241128,0.000444,0.240683,0.000000,0.000000,1384
20.7077,4075,enc,1,1,79.9200,-0.0000,79.9200,90.8023,-6.8557,80.00,83.25,0.0800,72.2054,0.241129,0.000444,0.240685,0.000000,0.000000,1384
20.7128,4076,enc,1,1,79.9200,-0.0000,79.9200,90.7882,-6.8631,80.00,83.25,0.0800,72.2058,0.241130,0.000444,0.240686,0.000000,0.000000,1384
20.7179,4077,enc,1,1,79.9200,-0.0000,79.9200,90.7741,-6.8699,80.00,83.25,0.0800,72.2062,0.241132,0.000444,0.240687,0.000000,0.000000,1384
20.7229,4078,enc,1,1,79.9200,-0.0000,79.9200,90.7809,-6.8691,80.00,83.25,0.0800,72.2066,0.241133,0.000444,0.240689,0.000000,0.000000,1384
20.7280,4079,enc,1,1,79.9200,-0.0000,79.9200,90.7949,-6.8613,80.00,83.25,0.0800,72.2070,0.241134,0.000444,0.240690,0.000000,0.000000,1384
20.7331,4080,enc,1,1,79.9200,-0.0000,79.9200,90.8161,-6.8545,80.00,83.25,0.0800,72.2074,0.241136,0.000444,0.240691,0.000000,0.000000,1384
20.7382,4081,enc,1,1,79.9200,-0.0000,79.9200,90.8233,-6.8551,80.00,83.25,0.0800,72.2078,0.241137,0.000444,0.240693,0.000000,0.000000,1384
20.7432,4082,enc,1,1,79.9200,-0.0000,79.9200,90.8164,-6.8634,80.00,83.25,0.0800,72.2082,0.241138,0.000444,0.240694,0.000000,0.000000,1384
20.7483,4083,enc,1,1,79.9200,-0.0000,79.9200,90.8023,-6.8632,80.00,83.25,0.0800,72.2086,0.241140,0.000444,0.240695,0.000000,0.000000,1384
20.7534,4084,enc,1,1,79.9200,-0.0000,79.9200,90.7952,-6.8627,80.00,83.25,0.0800,72.2090,0.241141,0.000444,0.240697,0.000000,0.000000,1384
20.7584,4085,enc,1,1,79.9200,-0.0000,79.9200,90.7949,-6.8613,80.00,83.25,0.0800,72.2094,0.241142,0.000444,0.240698,0.000000,0.000000,1384
20.7635,4086,enc,1,1,79.9200,-0.0000,79.9200,90.8089,-6.861,80.00,83.25,0.0800,72.2098,0.241144,0.000444,0.240699,0.000000,0.000000,1384
20.7685,4087,enc,1,1,79.9200,-0.0000,79.9200,90.823,-6.8612,80.00,83.25,0.0800,72.2102,0.241145,0.000444,0.240701,0.000000,0.000000,1384
20.7736,4088,enc,1,1,79.9200,-0.0000,79.9200,90.8302,-6.8622,80.00,83.25,0.0800,72.2106,0.241146,0.000444,0.240702,0.000000,0.000000,1384
20.7787,4089,enc,1,1,79.9200,-0.0000,79.9200,90.8233,-6.863,80.00,83.25,0.0800,72.2110,0.241148,0.000444,0.240703,0.000000,0.000000,1384
20.7838,4090,enc,1,1,79.9200,-0.0000,79.9200,90.8023,-6.8557,80.00,83.25,0.0800,72.2114,0.241149,0.000444,0.240705,0.000000,0.000000,1384
20.7888,4091,enc,1,1,79.9200,-0.0000,79.9200,90.7952,-6.8627,80.00,83.25,0.0800,72.2118,0.241150,0.000444,0.240706,0.000000,0.000000,1384
20.7939,4092,enc,1,1,79.9200,-0.0000,79.9200,90.795,-6.8618,80.00,83.25,0.0800,72.2122,0.241152,0.000444,0.240707,0.000000,0.000000,1384
20.7990,4093,enc,1,1,79.9200,-0.0000,79.9200,90.8089,-6.8685,80.00,83.25,0.0800,72.2126,0.241153,0.000444,0.240709,0.000000,0.000000,1384
20.8041,4094,enc,1,1,79.9200,-0.0000,79.9200,90.8301,-6.8617,80.00,83.25,0.0800,72.2130,0.241154,0.000444,0.240710,0.000000,0.000000,1384
20.8091,4095,enc,1,1,79.9200,-0.0000,79.9200,90.8373,-6.8552,80.00,83.25,0.0800,72.2134,0.241156,0.000444,0.240711,0.000000,0.000000,1384
20.8142,4096,enc,1,1,79.9200,-0.0000,79.9200,90.8305,-6.8561,80.00,83.25,0.0800,72.2138,0.241157,0.000444,0.240713,0.000000,0.000000,1384
20.8193,4097,enc,1,1,79.9200,-0.0000,79.9200,90.8093,-6.8633,80.00,83.25,0.0800,72.2142,0.241158,0.000444,0.240714,0.000000,0.000000,1384
20.8243,4098,enc,1,1,79.9200,-0.0000,79.9200,90.8021,-6.8698,80.00,83.25,0.0800,72.2146,0.241160,0.000444,0.240715,0.000000,0.000000,1384
20.8294,4099,enc,1,1,79.9200,-0.0000,79.9200,90.802,-6.8689,80.00,83.25,0.0800,72.2150,0.241161,0.000444,0.240717,0.000000,0.000000,1384
20.8345,4100,enc,1,1,79.9200,-0.0000,79.9200,90.823,-6.8612,80.00,83.25,0.0800,72.2154,0.241162,0.000444,0.240718,0.000000,0.000000,1384
20.8396,4101,enc,1,1,79.9200,-0.0000,79.9200,90.8372,-6.8543,80.00,83.25,0.0800,72.2158,0.241164,0.000444,0.240719,0.000000,0.000000,1384
20.8446,4102,enc,1,1,79.9200,-0.0000,79.9200,90.8444,-6.8553,80.00,83.25,0.0800,72.2162,0.241165,0.000444,0.240721,0.000000,0.000000,1384
20.8497,4103,enc,1,1,79.9200,-0.0000,79.9200,90.8374,-6.8632,80.00,83.25,0.0800,72.2166,0.241166,0.000444,0.240722,0.000000,0.000000,1384
20.8548,4104,enc,1,1,79.9200,-0.0000,79.9200,90.8233,-6.863,80.00,83.25,0.0800,72.2170,0.241168,0.000444,0.240723,0.000000,0.000000,1384
20.8599,4105,enc,1,1,79.9200,-0.0000,79.9200,90.816,-6.8615,80.00,83.25,0.0800,72.2174,0.241169,0.000444,0.240725,0.000000,0.000000,1384
20.8650,4106,enc,1,0,79.9200,-0.0000,79.9200,90.816,-6.8615,80.00,83.25,0.0800,72.2178,0.241170,0.000444,0.240726,0.000000,0.000000,1384
20.8700,4107,enc,1,1,79.9200,-0.0000,79.9200,90.8513,-6.8624,80.00,83.25,0.0800,72.2182,0.241172,0.000444,0.240727,0.000000,0.000000,1384
20.8751,4108,enc,1,0,79.9200,-0.0000,79.9200,90.8513,-6.8624,80.00,83.25,0.0800,72.2186,0.241173,0.000444,0.240729,0.000000,0.000000,1384
20.8802,4109,enc,1,1,79.9200,-0.0000,79.9200,90.8375,-6.8637,80.00,83.25,0.0800,72.2190,0.241174,0.000444,0.240730,0.000000,0.000000,1384
20.8852,4110,enc,1,0,79.9200,-0.0000,79.9200,90.8375,-6.8637,80.00,83.25,0.0800,72.2194,0.241176,0.000444,0.240731,0.000000,0.000000,1384
20.8903,4111,enc,1,1,79.9200,-0.0000,79.9200,90.8161,-6.862,80.00,83.25,0.0800,72.2198,0.241177,0.000444,0.240733,0.000000,0.000000,1384
20.8953,4112,enc,1,0,79.9200,-0.0000,79.9200,90.8161,-6.862,80.00,83.25,0.0800,72.2202,0.241178,0.000444,0.240734,0.000000,0.000000,1384
20.9004,4113,enc,1,1,79.9200,-0.0000,79.9200,90.8441,-6.8614,80.00,83.25,0.0800,72.2206,0.241180,0.000444,0.240735,0.000000,0.000000,1384
20.9055,4114,enc,1,0,79.9200,-0.0000,79.9200,90.8441,-6.8614,80.00,83.25,0.0800,72.2210,0.241181,0.000444,0.240737,0.000000,0.000000,1384
20.9106,4115,enc,1,1,79.9200,-0.0000,79.9200,90.8585,-6.856,80.00,83.25,0.0800,72.2214,0.241182,0.000444,0.240738,0.000000,0.000000,1384
20.9156,4116,enc,1,1,79.9200,-0.0000,79.9200,90.8445,-6.8563,80.00,83.25,0.0800,72.2218,0.241184,0.000444,0.240739,0.000000,0.000000,1384
20.9207,4117,enc,1,1,79.9200,-0.0000,79.9200,90.8304,-6.8631,80.00,83.25,0.0800,72.2222,0.241185,0.000444,0.240741,0.000000,0.000000,1384
20.9258,4118,enc,1,1,79.9200,-0.0000,79.9200,90.8301,-6.8692,80.00,83.25,0.0800,72.2226,0.241186,0.000444,0.240742,0.000000,0.000000,1384
20.9309,4119,enc,1,1,79.9200,-0.0000,79.9200,90.8512,-6.8615,80.00,83.25,0.0800,72.2230,0.241188,0.000444,0.240743,0.000000,0.000000,1384
20.9359,4120,enc,1,1,79.9200,-0.0000,79.9200,90.8723,-6.8543,80.00,83.25,0.0800,72.2234,0.241189,0.000444,0.240745,0.000000,0.000000,1384
20.9410,4121,enc,1,1,79.9200,-0.0000,79.9200,90.879,-6.8551,80.00,83.25,0.0800,72.2238,0.241190,0.000444,0.240746,0.000000,0.000000,1384
20.9461,4122,enc,1,1,79.9200,-0.0000,79.9200,90.8797,-6.8562,80.00,83.25,0.0800,72.2242,0.241192,0.000444,0.240747,0.000000,0.000000,1384
20.9511,4123,enc,1,1,79.9200,-0.0000,79.9200,90.8655,-6.8631,80.00,83.25,0.0800,72.2246,0.241193,0.000444,0.240749,0.000000,0.000000,1384
20.9562,4124,enc,1,1,79.9200,-0.0000,79.9200,90.8513,-6.8624,80.00,83.25,0.0800,72.2250,0.241194,0.000444,0.240750,0.000000,0.000000,1384
20.9613,4125,enc,1,1,79.9200,-0.0000,79.9200,90.8582,-6.8616,80.00,83.25,0.0800,72.2254,0.241196,0.000444,0.240751,0.000000,0.000000,1384
20.9663,4126,enc,1,1,79.9200,-0.0000,79.9200,90.8722,-6.8538,80.00,83.25,0.0800,72.2258,0.241197,0.000444,0.240753,0.000000,0.000000,1384
20.9714,4127,enc,1,1,79.9200,-0.0000,79.9200,90.8859,-6.8542,80.00,83.25,0.0800,72.2262,0.241198,0.000444,0.240754,0.000000,0.000000,1384
20.9765,4128,enc,1,1,79.9200,-0.0000,79.9200,90.893,-6.8623,80.00,83.25,0.0800,72.2266,0.241200,0.000444,0.240755,0.000000,0.000000,1384
20.9816,4129,enc,1,1,79.9200,-0.0000,79.9200,90.8791,-6.863,80.00,83.25,0.0800,72.2270,0.241201,0.000444,0.240757,0.000000,0.000000,1384
20.9866,4130,enc,1,1,80.1000,10.8000,80.1000,90.8655,-6.8631,80.00,83.25,-0.1000,72.2265,0.120199,-0.000556,0.240755,-0.120000,0.000000,1385
20.9917,4131,enc,1,1,79.9200,-3.2400,79.9200,90.8513,-6.8549,80.00,83.25,0.0800,72.2269,0.277201,0.000444,0.240756,0.036000,0.000000,1384
20.9968,4132,enc,1,1,79.9200,-2.2680,79.9200,90.8582,-6.8616,80.00,83.25,0.0800,72.2273,0.266402,0.000444,0.240758,0.025200,0.000000,1383
21.0019,4133,enc,1,1,79.9200,-1.5876,79.9200,90.8722,-6.8613,80.00,83.25,0.0800,72.2277,0.258843,0.000444,0.240759,0.017640,0.000000,1382
21.0069,4134,enc,1,1,80.1000,9.6887,80.1000,90.8858,-6.8612,80.00,83.25,-0.1000,72.2272,0.132550,-0.000556,0.240757,-0.107652,0.000000,1383
21.0120,4135,enc,1,1,80.1000,6.7821,80.1000,90.8931,-6.8552,80.00,83.25,-0.1000,72.2267,0.164844,-0.000556,0.240756,-0.075356,0.000000,1384
21.0171,4136,enc,1,1,80.1000,4.7475,80.1000,90.8861,-6.8556,80.00,83.25,-0.1000,72.2262,0.187449,-0.000556,0.240754,-0.052749,0.000000,1385
21.0221,4137,enc,1,1,79.9200,-7.4768,79.9200,90.8726,-6.8561,80.00,83.25,0.0800,72.2266,0.324275,0.000444,0.240755,0.083075,0.000000,1384
21.0272,4138,enc,1,1,79.9200,-5.2337,79.9200,90.8655,-6.8631,80.00,83.25,0.0800,72.2270,0.299354,0.000444,0.240757,0.058153,0.000000,1383
21.0323,4139,enc,1,1,80.1000,7.1364,80.1000,90.8653,-6.8621,80.00,83.25,-0.1000,72.2265,0.160906,-0.000556,0.240755,-0.079293,0.000000,1384
21.0374,4140,enc,1,1,80.1000,4.9955,80.1000,90.8792,-6.8614,80.00,83.25,-0.1000,72.2260,0.184693,-0.000556,0.240753,-0.055505,0.000000,1385
21.0424,4141,enc,1,1,80.1000,3.4968,80.1000,90.9,-6.8544,80.00,83.25,-0.1000,72.2255,0.201343,-0.000556,0.240752,-0.038854,0.000000,1386
21.0475,4142,enc,1,1,80.1000,2.4478,80.1000,90.9071,-6.8549,80.00,83.25,-0.1000,72.2250,0.212997,-0.000556,0.240750,-0.027198,0.000000,1387
21.0525,4143,enc,1,1,80.1000,1.7134,80.1000,90.9003,-6.8563,80.00,83.25,-0.1000,72.2245,0.221155,-0.000556,0.240748,-0.019038,0.000000,1388
21.0576,4144,enc,1,1,80.1000,1.1994,80.1000,90.8862,-6.8636,80.00,83.25,-0.1000,72.2240,0.226864,-0.000556,0.240747,-0.013327,0.000000,1389
21.0627,4145,enc,1,1,80.1000,0.8396,80.1000,90.8724,-6.8627,80.00,83.25,-0.1000,72.2235,0.230861,-0.000556,0.240745,-0.009329,0.000000,1388
21.0678,4146,enc,1,1,80.1000,0.5877,80.1000,90.8723,-6.8618,80.00,83.25,-0.1000,72.2230,0.233658,-0.000556,0.240743,-0.006530,0.000000,1387
21.0728,4147,enc,1,1,80.1000,0.4114,80.1000,90.8858,-6.8537,80.00,83.25,-0.1000,72.2225,0.235615,-0.000556,0.240742,-0.004571,0.000000,1386
21.0779,4148,enc,1,1,80.1000,0.2880,80.1000,90.9,-6.8544,80.00,83.25,-0.1000,72.2220,0.236985,-0.000556,0.240740,-0.003200,0.000000,1386
21.0830,4149,enc,1,1,80.1000,0.2016,80.1000,90.9141,-6.855,80.00,83.25,-0.1000,72.2215,0.237943,-0.000556,0.240738,-0.002240,0.000000,1385
21.0881,4150,enc,1,1,80.1000,0.1411,80.1000,90.9073,-6.8559,80.00,83.25,-0.1000,72.2210,0.238613,-0.000556,0.240737,-0.001568,0.000000,1385
21.0931,4151,enc,1,1,80.1000,0.0988,80.1000,90.8933,-6.8562,80.00,83.25,-0.1000,72.2205,0.239082,-0.000556,0.240735,-0.001098,0.000000,1385
21.0982,4152,enc,1,1,80.1000,0.0691,80.1000,90.8797,-6.8562,80.00,83.25,-0.1000,72.2200,0.239410,-0.000556,0.240733,-0.000768,0.000000,1385
21.1032,4153,enc,1,1,80.1000,0.0484,80.1000,90.8654,-6.8626,80.00,83.25,-0.1000,72.2195,0.239638,-0.000556,0.240732,-0.000538,0.000000,1385
21.1083,4154,enc,1,1,80.1000,0.0339,80.1000,90.8582,-6.8691,80.00,83.25,-0.1000,72.2190,0.239798,-0.000556,0.240730,-0.000376,0.000000,1385
21.1134,4155,enc,1,1,80.1000,0.0237,80.1000,90.8721,-6.8683,80.00,83.25,-0.1000,72.2185,0.239909,-0.000556,0.240728,-0.000264,0.000000,1385
21.1185,4156,enc,1,1,80.1000,0.0166,80.1000,90.8856,-6.8603,80.00,83.25,-0.1000,72.2180,0.239987,-0.000556,0.240727,-0.000184,0.000000,1385
21.1235,4157,enc,1,1,80.1000,0.0116,80.1000,90.9069,-6.8535,80.00,83.25,-0.1000,72.2175,0.240040,-0.000556,0.240725,-0.000129,0.000000,1384
21.1286,4158,enc,1,1,80.1000,0.0081,80.1000,90.921,-6.8541,80.00,83.25,-0.1000,72.2170,0.240077,-0.000556,0.240723,-0.000090,0.000000,1384
21.1337,4159,enc,1,1,80.1000,0.0057,80.1000,90.9212,-6.8551,80.00,83.25,-0.1000,72.2165,0.240103,-0.000556,0.240722,-0.000063,0.000000,1384
21.1387,4160,enc,1,1,80.1000,0.0040,80.1000,90.9142,-6.863,80.00,83.25,-0.1000,72.2160,0.240120,-0.000556,0.240720,-0.000044,0.000000,1384
21.1438,4161,enc,1,1,80.1000,0.0028,80.1000,90.9003,-6.8638,80.00,83.25,-0.1000,72.2155,0.240132,-0.000556,0.240718,-0.000031,0.000000,1384
21.1489,4162,enc,1,1,80.1000,0.0020,80.1000,90.8792,-6.8635,80.00,83.25,-0.1000,72.2150,0.240139,-0.000556,0.240717,-0.000022,0.000000,1384
21.1539,4163,enc,1,1,80.1000,0.0014,80.1000,90.8584,-6.863,80.00,83.25,-0.1000,72.2145,0.240144,-0.000556,0.240715,-0.000015,0.000000,1384
21.1590,4164,enc,1,1,80.1000,0.0010,80.1000,90.8513,-6.87,80.00,83.25,-0.1000,72.2140,0.240147,-0.000556,0.240713,-0.000011,0.000000,1384
21.1641,4165,enc,1,1,80.1000,0.0007,80.1000,90.8511,-6.8685,80.00,83.25,-0.1000,72.2135,0.240149,-0.000556,0.240712,-0.000007,0.000000,1384
21.1692,4166,enc,1,1,80.1000,0.0005,80.1000,90.858,-6.8677,80.00,83.25,-0.1000,72.2130,0.240149,-0.000556,0.240710,-0.000005,0.000000,1384
21.1742,4167,enc,1,1,80.1000,0.0003,80.1000,90.8719,-6.8669,80.00,83.25,-0.1000,72.2125,0.240149,-0.000556,0.240708,-0.000004,0.000000,1384
21.1793,4168,enc,1,1,80.1000,0.0002,80.1000,90.8927,-6.8604,80.00,83.25,-0.1000,72.2120,0.240149,-0.000556,0.240707,-0.000003,0.000000,1384
21.1844,4169,enc,1,1,80.1000,0.0002,80.1000,90.9069,-6.861,80.00,83.25,-0.1000,72.2115,0.240148,-0.000556,0.240705,-0.000002,0.000000,1384
21.1895,4170,enc,1,1,80.1000,0.0001,80.1000,90.907,-6.862,80.00,83.25,-0.1000,72.2110,0.240147,-0.000556,0.240703,-0.000001,0.000000,1384
