t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
31.0210,6091,enc,1,1,39.9600,-0.0002,39.9600,50.168,-5.1872,40.00,83.25,0.0400,72.3190,0.241288,0.000222,0.241063,0.000003,0.000000,1384
31.0261,6092,enc,1,1,39.9600,-0.0002,39.9600,50.1818,-5.1936,40.00,83.25,0.0400,72.3192,0.241288,0.000222,0.241064,0.000002,0.000000,1384
31.0312,6093,enc,1,1,39.9600,-0.0001,39.9600,50.1742,-5.1808,40.00,83.25,0.0400,72.3194,0.241288,0.000222,0.241065,0.000001,0.000000,1384
31.0363,6094,enc,1,1,39.9600,-0.0001,39.9600,50.1606,-5.18,40.00,83.25,0.0400,72.3196,0.241288,0.000222,0.241065,0.000001,0.000000,1384
31.0414,6095,enc,1,1,39.9600,-0.0001,39.9600,50.1468,-5.1896,40.00,83.25,0.0400,72.3198,0.241289,0.000222,0.241066,0.000001,0.000000,1384
31.0465,6096,enc,1,0,39.9600,-0.0000,39.9600,50.1468,-5.1896,40.00,83.25,0.0400,72.3200,0.241289,0.000222,0.241067,0.000000,0.000000,1384
31.0515,6097,enc,1,1,39.9600,-0.0000,39.9600,50.1602,-5.1927,40.00,83.25,0.0400,72.3202,0.241290,0.000222,0.241067,0.000000,0.000000,1384
31.0566,6098,enc,1,1,39.9600,-0.0000,39.9600,50.1901,-5.1753,40.00,83.25,0.0400,72.3204,0.241290,0.000222,0.241068,0.000000,0.000000,1384
31.0617,6099,enc,1,0,39.9600,-0.0000,39.9600,50.1901,-5.1753,40.00,83.25,0.0400,72.3206,0.241291,0.000222,0.241069,0.000000,0.000000,1384
31.0668,6100,enc,1,1,39.9600,-0.0000,39.9600,50.1607,-5.1856,40.00,83.25,0.0400,72.3208,0.241292,0.000222,0.241069,0.000000,0.000000,1384
31.0718,6101,enc,1,0,39.9600,-0.0000,39.9600,50.1607,-5.1856,40.00,83.25,0.0400,72.3210,0.241292,0.000222,0.241070,0.000000,0.000000,1384
31.0769,6102,enc,1,1,39.9600,-0.0000,39.9600,50.1602,-5.1847,40.00,83.25,0.0400,72.3212,0.241293,0.000222,0.241071,0.000000,0.000000,1384
31.0820,6103,enc,1,0,39.9600,-0.0000,39.9600,50.1602,-5.1847,40.00,83.25,0.0400,72.3214,0.241294,0.000222,0.241071,0.000000,0.000000,1384
31.0870,6104,enc,1,1,39.9600,-0.0000,39.9600,50.1978,-5.1721,40.00,83.25,0.0400,72.3216,0.241294,0.000222,0.241072,0.000000,0.000000,1384
31.0921,6105,enc,1,0,39.9600,-0.0000,39.9600,50.1978,-5.1721,40.00,83.25,0.0400,72.3218,0.241295,0.000222,0.241073,0.000000,0.000000,1384
31.0972,6106,enc,1,1,39.9600,-0.0000,39.9600,50.1824,-5.1864,40.00,83.25,0.0400,72.3220,0.241296,0.000222,0.241073,0.000000,0.000000,1384
31.1022,6107,enc,1,0,39.9600,-0.0000,39.9600,50.1824,-5.1864,40.00,83.25,0.0400,72.3222,0.241296,0.000222,0.241074,0.000000,0.000000,1384
31.1073,6108,enc,1,1,39.9600,-0.0000,39.9600,50.1603,-5.1688,40.00,83.25,0.0400,72.3224,0.241297,0.000222,0.241075,0.000000,0.000000,1384
31.1124,6109,enc,1,1,39.9600,-0.0000,39.9600,50.1682,-5.1632,40.00,83.25,0.0400,72.3226,0.241298,0.000222,0.241075,0.000000,0.000000,1384
31.1174,6110,enc,1,1,39.9600,-0.0000,39.9600,50.1898,-5.172,40.00,83.25,0.0400,72.3228,0.241298,0.000222,0.241076,0.000000,0.000000,1384
31.1225,6111,enc,1,1,39.9600,-0.0000,39.9600,50.1981,-5.1753,40.00,83.25,0.0400,72.3230,0.241299,0.000222,0.241077,0.000000,0.000000,1384
31.1276,6112,enc,1,1,39.9600,-0.0000,39.9600,50.1904,-5.1785,40.00,83.25,0.0400,72.3232,0.241300,0.000222,0.241077,0.000000,0.000000,1384
31.1326,6113,enc,1,1,39.9600,-0.0000,39.9600,50.1768,-5.1697,40.00,83.25,0.0400,72.3234,0.241300,0.000222,0.241078,0.000000,0.000000,1384
31.1377,6114,enc,1,1,39.9600,-0.0000,39.9600,50.1605,-5.1664,40.00,83.25,0.0400,72.3236,0.241301,0.000222,0.241079,0.000000,0.000000,1384
31.1428,6115,enc,1,1,39.9600,-0.0000,39.9600,50.1603,-5.1768,40.00,83.25,0.0400,72.3238,0.241302,0.000222,0.241079,0.000000,0.000000,1384
31.1479,6116,enc,1,1,39.9600,-0.0000,39.9600,50.1761,-5.1792,40.00,83.25,0.0400,72.3240,0.241302,0.000222,0.241080,0.000000,0.000000,1384
31.1529,6117,enc,1,1,39.9600,-0.0000,39.9600,50.1899,-5.1776,40.00,83.25,0.0400,72.3242,0.241303,0.000222,0.241081,0.000000,0.000000,1384
31.1580,6118,enc,1,1,39.9600,-0.0000,39.9600,50.1981,-5.1673,40.00,83.25,0.0400,72.3244,0.241304,0.000222,0.241081,0.000000,0.000000,1384
31.1631,6119,enc,1,1,39.9600,-0.0000,39.9600,50.1903,-5.1649,40.00,83.25,0.0400,72.3246,0.241304,0.000222,0.241082,0.000000,0.000000,1384
31.1681,6120,enc,1,1,39.9600,-0.0000,39.9600,50.1688,-5.1697,40.00,83.25,0.0400,72.3248,0.241305,0.000222,0.241083,0.000000,0.000000,1384
31.1732,6121,enc,1,1,39.9600,-0.0000,39.9600,50.1606,-5.18,40.00,83.25,0.0400,72.3250,0.241306,0.000222,0.241083,0.000000,0.000000,1384
31.1783,6122,enc,1,1,39.9600,-0.0000,39.9600,50.1739,-5.1855,40.00,83.25,0.0400,72.3252,0.241306,0.000222,0.241084,0.000000,0.000000,1384
31.1834,6123,enc,1,1,39.9600,-0.0000,39.9600,50.1976,-5.1744,40.00,83.25,0.0400,72.3254,0.241307,0.000222,0.241085,0.000000,0.000000,1384
31.1884,6124,enc,1,1,39.9600,-0.0000,39.9600,50.2114,-5.1649,40.00,83.25,0.0400,72.3256,0.241308,0.000222,0.241085,0.000000,0.000000,1384
31.1935,6125,enc,1,1,39.9600,-0.0000,39.9600,50.2117,-5.1681,40.00,83.25,0.0400,72.3258,0.241308,0.000222,0.241086,0.000000,0.000000,1384
31.1985,6126,enc,1,1,39.9600,-0.0000,39.9600,50.1904,-5.1865,40.00,83.25,0.0400,72.3260,0.241309,0.000222,0.241087,0.000000,0.000000,1384
31.2036,6127,enc,1,1,39.9600,-0.0000,39.9600,50.1767,-5.1857,40.00,83.25,0.0400,72.3262,0.241310,0.000222,0.241087,0.000000,0.000000,1384
31.2087,6128,enc,1,1,39.9600,-0.0000,39.9600,50.1762,-5.1848,40.00,83.25,0.0400,72.3264,0.241310,0.000222,0.241088,0.000000,0.000000,1384
31.2137,6129,enc,1,1,39.9600,-0.0000,39.9600,50.1896,-5.1744,40.00,83.25,0.0400,72.3266,0.241311,0.000222,0.241089,0.000000,0.000000,1384
31.2188,6130,enc,1,1,39.9600,-0.0000,39.9600,50.2032,-5.1752,40.00,83.25,0.0400,72.3268,0.241312,0.000222,0.241089,0.000000,0.000000,1384
31.2239,6131,enc,1,1,39.9600,-0.0000,39.9600,50.2115,-5.1785,40.00,83.25,0.0400,72.3270,0.241312,0.000222,0.241090,0.000000,0.000000,1384
31.2289,6132,enc,1,1,39.9600,-0.0000,39.9600,50.204,-5.1873,40.00,83.25,0.0400,72.3272,0.241313,0.000222,0.241091,0.000000,0.000000,1384
31.2340,6133,enc,1,1,39.9600,-0.0000,39.9600,50.1824,-5.1864,40.00,83.25,0.0400,72.3274,0.241314,0.000222,0.241091,0.000000,0.000000,1384
31.2391,6134,enc,1,1,39.9600,-0.0000,39.9600,50.1685,-5.1744,40.00,83.25,0.0400,72.3276,0.241314,0.000222,0.241092,0.000000,0.000000,1384
31.2442,6135,enc,1,1,39.9600,-0.0000,39.9600,50.1681,-5.1792,40.00,83.25,0.0400,72.3278,0.241315,0.000222,0.241093,0.000000,0.000000,1384
31.2493,6136,enc,1,1,39.9600,-0.0000,39.9600,50.1817,-5.1879,40.00,83.25,0.0400,72.3280,0.241316,0.000222,0.241093,0.000000,0.000000,1384
31.2543,6137,enc,1,1,39.9600,-0.0000,39.9600,50.2035,-5.1864,40.00,83.25,0.0400,72.3282,0.241316,0.000222,0.241094,0.000000,0.000000,1384
31.2594,6138,enc,1,1,39.9600,-0.0000,39.9600,50.2038,-5.1817,40.00,83.25,0.0400,72.3284,0.241317,0.000222,0.241095,0.000000,0.000000,1384
31.2645,6139,enc,1,1,39.9600,-0.0000,39.9600,50.1984,-5.1786,40.00,83.25,0.0400,72.3286,0.241318,0.000222,0.241095,0.000000,0.000000,1384
31.2696,6140,enc,1,1,39.9600,-0.0000,39.9600,50.1768,-5.1777,40.00,83.25,0.0400,72.3288,0.241318,0.000222,0.241096,0.000000,0.000000,1384
31.2746,6141,enc,1,1,39.9600,-0.0000,39.9600,50.1686,-5.188,40.00,83.25,0.0400,72.3290,0.241319,0.000222,0.241097,0.000000,0.000000,1384
31.2797,6142,enc,1,1,39.9600,-0.0000,39.9600,50.174,-5.1911,40.00,83.25,0.0400,72.3292,0.241320,0.000222,0.241097,0.000000,0.000000,1384
31.2848,6143,enc,1,1,39.9600,-0.0000,39.9600,50.1978,-5.1857,40.00,83.25,0.0400,72.3294,0.241320,0.000222,0.241098,0.000000,0.000000,1384
31.2898,6144,enc,1,1,39.9600,-0.0000,39.9600,50.2115,-5.1785,40.00,83.25,0.0400,72.3296,0.241321,0.000222,0.241099,0.000000,0.000000,1384
31.2949,6145,enc,1,1,39.9600,-0.0000,39.9600,50.2117,-5.1761,40.00,83.25,0.0400,72.3298,0.241322,0.000222,0.241099,0.000000,0.000000,1384
31.3000,6146,enc,1,1,39.9600,-0.0000,39.9600,50.1984,-5.1865,40.00,83.25,0.0400,72.3300,0.241322,0.000222,0.241100,0.000000,0.000000,1384
31.3050,6147,enc,1,1,39.9600,-0.0000,39.9600,50.1743,-5.1944,40.00,83.25,0.0400,72.3302,0.241323,0.000222,0.241101,0.000000,0.000000,1384
31.3101,6148,enc,1,1,39.9600,-0.0000,39.9600,50.1741,-5.1968,40.00,83.25,0.0400,72.3304,0.241324,0.000222,0.241101,0.000000,0.000000,1384
31.3152,6149,enc,1,1,39.9600,-0.0000,39.9600,50.1897,-5.188,40.00,83.25,0.0400,72.3306,0.241324,0.000222,0.241102,0.000000,0.000000,1384
31.3203,6150,enc,1,1,39.9600,-0.0000,39.9600,50.2113,-5.1808,40.00,83.25,0.0400,72.3308,0.241325,0.000222,0.241103,0.000000,0.000000,1384
31.3253,6151,enc,1,1,39.9600,-0.0000,39.9600,50.2195,-5.1785,40.00,83.25,0.0400,72.3310,0.241326,0.000222,0.241103,0.000000,0.000000,1384
31.3304,6152,enc,1,1,39.9600,-0.0000,39.9600,50.2198,-5.1897,40.00,83.25,0.0400,72.3312,0.241326,0.000222,0.241104,0.000000,0.000000,1384
31.3355,6153,enc,1,1,39.9600,-0.0000,39.9600,50.1983,-5.1945,40.00,83.25,0.0400,72.3314,0.241327,0.000222,0.241105,0.000000,0.000000,1384
31.3405,6154,enc,1,1,39.9600,-0.0000,39.9600,50.1822,-5.1888,40.00,83.25,0.0400,72.3316,0.241328,0.000222,0.241105,0.000000,0.000000,1384
31.3456,6155,enc,1,1,39.9600,-0.0000,39.9600,50.1897,-5.188,40.00,83.25,0.0400,72.3318,0.241328,0.000222,0.241106,0.000000,0.000000,1384
31.3507,6156,enc,1,0,39.9600,-0.0000,39.9600,50.1897,-5.188,40.00,83.25,0.0400,72.3320,0.241329,0.000222,0.241107,0.000000,0.000000,1384
31.3558,6157,enc,1,1,39.9600,-0.0000,39.9600,50.2033,-5.1888,40.00,83.25,0.0400,72.3322,0.241330,0.000222,0.241107,0.000000,0.000000,1384
31.3608,6158,enc,1,1,39.9600,-0.0000,39.9600,50.2116,-5.1921,40.00,83.25,0.0400,72.3324,0.241330,0.000222,0.241108,0.000000,0.000000,1384
31.3659,6159,enc,1,1,39.9600,-0.0000,39.9600,50.2038,-5.1896,40.00,83.25,0.0400,72.3326,0.241331,0.000222,0.241109,0.000000,0.000000,1384
31.3710,6160,enc,1,1,39.9600,-0.0000,39.9600,50.1824,-5.1785,40.00,83.25,0.0400,72.3328,0.241332,0.000222,0.241109,0.000000,0.000000,1384
31.3761,6161,enc,1,1,39.9600,-0.0000,39.9600,50.1686,-5.18,40.00,83.25,0.0400,72.3330,0.241332,0.000222,0.241110,0.000000,0.000000,1384
31.3811,6162,enc,1,1,39.9600,-0.0000,39.9600,50.1896,-5.196,40.00,83.25,0.0400,72.3332,0.241333,0.000222,0.241111,0.000000,0.000000,1384
31.3862,6163,enc,1,0,39.9600,-0.0000,39.9600,50.1896,-5.196,40.00,83.25,0.0400,72.3334,0.241334,0.000222,0.241111,0.000000,0.000000,1384
31.3913,6164,enc,1,1,39.9600,-0.0000,39.9600,50.2115,-5.1864,40.00,83.25,0.0400,72.3336,0.241334,0.000222,0.241112,0.000000,0.000000,1384
31.3963,6165,enc,1,0,39.9600,-0.0000,39.9600,50.2115,-5.1864,40.00,83.25,0.0400,72.3338,0.241335,0.000222,0.241113,0.000000,0.000000,1384
31.4014,6166,enc,1,1,39.9600,-0.0000,39.9600,50.1904,-5.1865,40.00,83.25,0.0400,72.3340,0.241336,0.000222,0.241113,0.000000,0.000000,1384
31.4065,6167,enc,1,0,39.9600,-0.0000,39.9600,50.1904,-5.1865,40.00,83.25,0.0400,72.3342,0.241336,0.000222,0.241114,0.000000,0.000000,1384
31.4116,6168,enc,1,1,39.9600,-0.0000,39.9600,50.1818,-5.1936,40.00,83.25,0.0400,72.3344,0.241337,0.000222,0.241115,0.000000,0.000000,1384
31.4166,6169,enc,1,1,39.9600,-0.0000,39.9600,50.2033,-5.1808,40.00,83.25,0.0400,72.3346,0.241338,0.000222,0.241115,0.000000,0.000000,1384
31.4217,6170,enc,1,1,39.9600,-0.0000,39.9600,50.2193,-5.1809,40.00,83.25,0.0400,72.3348,0.241338,0.000222,0.241116,0.000000,0.000000,1384
31.4268,6171,enc,1,0,39.9600,-0.0000,39.9600,50.2193,-5.1809,40.00,83.25,0.0400,72.3350,0.241339,0.000222,0.241117,0.000000,0.000000,1384
31.4318,6172,enc,1,1,39.9600,-0.0000,39.9600,50.2119,-5.1953,40.00,83.25,0.0400,72.3352,0.241340,0.000222,0.241117,0.000000,0.000000,1384
31.4369,6173,enc,1,1,39.9600,-0.0000,39.9600,50.1903,-5.1945,40.00,83.25,0.0400,72.3354,0.241340,0.000222,0.241118,0.000000,0.000000,1384
31.4420,6174,enc,1,1,39.9600,-0.0000,39.9600,50.182,-5.1832,40.00,83.25,0.0400,72.3356,0.241341,0.000222,0.241119,0.000000,0.000000,1384
31.4470,6175,enc,1,1,39.9600,-0.0000,39.9600,50.1977,-5.18,40.00,83.25,0.0400,72.3358,0.241342,0.000222,0.241119,0.000000,0.000000,1384
31.4521,6176,enc,1,1,39.9600,-0.0000,39.9600,50.2113,-5.1808,40.00,83.25,0.0400,72.3360,0.241342,0.000222,0.241120,0.000000,0.000000,1384
31.4572,6177,enc,1,1,39.9600,-0.0000,39.9600,50.2195,-5.1865,40.00,83.25,0.0400,72.3362,0.241343,0.000222,0.241121,0.000000,0.000000,1384
31.4622,6178,enc,1,1,39.9600,-0.0000,39.9600,50.22,-5.1874,40.00,83.25,0.0400,72.3364,0.241344,0.000222,0.241121,0.000000,0.000000,1384
31.4673,6179,enc,1,1,39.9600,-0.0000,39.9600,50.1984,-5.1865,40.00,83.25,0.0400,72.3366,0.241344,0.000222,0.241122,0.000000,0.000000,1384
31.4724,6180,enc,1,1,39.9600,-0.0000,39.9600,50.1822,-5.1808,40.00,83.25,0.0400,72.3368,0.241345,0.000222,0.241123,0.000000,0.000000,1384
31.4775,6181,enc,1,1,39.9600,-0.0000,39.9600,50.1819,-5.1856,40.00,83.25,0.0400,72.3370,0.241346,0.000222,0.241123,0.000000,0.000000,1384
31.4825,6182,enc,1,1,39.9600,-0.0000,39.9600,50.1897,-5.188,40.00,83.25,0.0400,72.3372,0.241346,0.000222,0.241124,0.000000,0.000000,1384
31.4876,6183,enc,1,1,39.9600,-0.0000,39.9600,50.2115,-5.1864,40.00,83.25,0.0400,72.3374,0.241347,0.000222,0.241125,0.000000,0.000000,1384
31.4927,6184,enc,1,1,39.9600,-0.0000,39.9600,50.2196,-5.1841,40.00,83.25,0.0400,72.3376,0.241348,0.000222,0.241125,0.000000,0.000000,1384
31.4977,6185,enc,1,1,39.9600,-0.0000,39.9600,50.2038,-5.1817,40.00,83.25,0.0400,72.3378,0.241348,0.000222,0.241126,0.000000,0.000000,1384
31.5028,6186,enc,1,1,39.9600,-0.0000,39.9600,50.1904,-5.1785,40.00,83.25,0.0400,72.3380,0.241349,0.000222,0.241127,0.000000,0.000000,1384
31.5079,6187,enc,1,1,39.9600,-0.0000,39.9600,50.1822,-5.1888,40.00,83.25,0.0400,72.3382,0.241350,0.000222,0.241127,0.000000,0.000000,1384
31.5129,6188,enc,1,1,39.9600,-0.0000,39.9600,50.1898,-5.1936,40.00,83.25,0.0400,72.3384,0.241350,0.000222,0.241128,0.000000,0.000000,1384
31.5180,6189,enc,1,1,40.1400,10.8000,40.1400,50.2113,-5.1888,40.00,83.25,-0.1400,72.3377,0.120348,-0.000778,0.241126,-0.120000,0.000000,1385
31.5231,6190,enc,1,1,39.9600,-3.2400,39.9600,50.2273,-5.1809,40.00,83.25,0.0400,72.3379,0.277349,0.000222,0.241126,0.036000,0.000000,1384
31.5281,6191,enc,1,1,39.9600,-2.2680,39.9600,50.2253,-5.1769,40.00,83.25,0.0400,72.3381,0.266549,0.000222,0.241127,0.025200,0.000000,1383
31.5332,6192,enc,1,1,39.9600,-1.5876,39.9600,50.2118,-5.1817,40.00,83.25,0.0400,72.3383,0.258990,0.000222,0.241128,0.017640,0.000000,1382
31.5383,6193,enc,1,1,39.9600,-1.1113,39.9600,50.1981,-5.1969,40.00,83.25,0.0400,72.3385,0.253699,0.000222,0.241128,0.012348,0.000000,1381
31.5434,6194,enc,1,1,40.1400,10.0221,40.1400,50.19,-5.1912,40.00,83.25,-0.1400,72.3378,0.128992,-0.000778,0.241126,-0.111356,0.000000,1382
31.5484,6195,enc,1,1,40.1400,7.0155,40.1400,50.2031,-5.1831,40.00,83.25,-0.1400,72.3371,0.162396,-0.000778,0.241124,-0.077949,0.000000,1383
31.5535,6196,enc,1,1,39.9600,-5.8892,39.9600,50.219,-5.1776,40.00,83.25,0.0400,72.3373,0.306782,0.000222,0.241124,0.065435,0.000000,1382
31.5586,6197,enc,1,1,39.9600,-4.1224,39.9600,50.2328,-5.176,40.00,83.25,0.0400,72.3375,0.287152,0.000222,0.241125,0.045805,0.000000,1381
31.5636,6198,enc,1,1,39.9600,-2.8857,39.9600,50.2333,-5.1849,40.00,83.25,0.0400,72.3377,0.273411,0.000222,0.241126,0.032063,0.000000,1380
31.5687,6199,enc,1,1,39.9600,-2.0200,39.9600,50.2198,-5.1897,40.00,83.25,0.0400,72.3379,0.263793,0.000222,0.241126,0.022444,0.000000,1379
31.5738,6200,enc,1,1,40.1400,9.3860,40.1400,50.1984,-5.1786,40.00,83.25,-0.1400,72.3372,0.136057,-0.000778,0.241124,-0.104289,0.000000,1380
31.5789,6201,enc,1,1,39.9600,-4.2298,39.9600,50.1821,-5.1752,40.00,83.25,0.0400,72.3374,0.288345,0.000222,0.241125,0.046998,0.000000,1379
31.5839,6202,enc,1,1,39.9600,-2.9609,39.9600,50.1817,-5.1799,40.00,83.25,0.0400,72.3376,0.274246,0.000222,0.241125,0.032898,0.000000,1378
31.5890,6203,enc,1,1,39.9600,-2.0726,39.9600,50.1975,-5.1824,40.00,83.25,0.0400,72.3378,0.264377,0.000222,0.241126,0.023029,0.000000,1377
31.5941,6204,enc,1,1,39.9600,-1.4508,39.9600,50.2193,-5.1809,40.00,83.25,0.0400,72.3380,0.257469,0.000222,0.241127,0.016120,0.000000,1378
31.5991,6205,enc,1,1,40.1400,9.7844,40.1400,50.2251,-5.1792,40.00,83.25,-0.1400,72.3373,0.131631,-0.000778,0.241124,-0.108716,0.000000,1379
31.6042,6206,enc,1,1,39.9600,-3.9509,39.9600,50.2199,-5.1658,40.00,83.25,0.0400,72.3375,0.285246,0.000222,0.241125,0.043899,0.000000,1378
31.6093,6207,enc,1,1,39.9600,-2.7656,39.9600,50.2043,-5.1689,40.00,83.25,0.0400,72.3377,0.272077,0.000222,0.241126,0.030729,0.000000,1377
31.6143,6208,enc,1,1,39.9600,-1.9359,39.9600,50.1904,-5.1785,40.00,83.25,0.0400,72.3379,0.262859,0.000222,0.241126,0.021510,0.000000,1376
31.6194,6209,enc,1,1,39.9600,-1.3552,39.9600,50.198,-5.1833,40.00,83.25,0.0400,72.3381,0.256407,0.000222,0.241127,0.015057,0.000000,1377
31.6245,6210,enc,1,1,39.9600,-0.9486,39.9600,50.2115,-5.1785,40.00,83.25,0.0400,72.3383,0.251890,0.000222,0.241128,0.010540,0.000000,1378
31.6296,6211,enc,1,1,39.9600,-0.6640,39.9600,50.2334,-5.1689,40.00,83.25,0.0400,72.3385,0.248729,0.000222,0.241128,0.007378,0.000000,1379
31.6346,6212,enc,1,1,39.9600,-0.4648,39.9600,50.2337,-5.1642,40.00,83.25,0.0400,72.3387,0.246516,0.000222,0.241129,0.005165,0.000000,1380
31.6397,6213,enc,1,1,39.9600,-0.3254,39.9600,50.2122,-5.177,40.00,83.25,0.0400,72.3389,0.244967,0.000222,0.241130,0.003615,0.000000,1381
31.6448,6214,enc,1,1,39.9600,-0.2278,39.9600,50.1984,-5.1865,40.00,83.25,0.0400,72.3391,0.243883,0.000222,0.241130,0.002531,0.000000,1382
31.6498,6215,enc,1,1,39.9600,-0.1594,39.9600,50.2037,-5.184,40.00,83.25,0.0400,72.3393,0.243125,0.000222,0.241131,0.001771,0.000000,1383
31.6549,6216,enc,1,1,39.9600,-0.1116,39.9600,50.2196,-5.1705,40.00,83.25,0.0400,72.3395,0.242594,0.000222,0.241132,0.001240,0.000000,1384
31.6600,6217,enc,1,1,39.9600,-0.0781,39.9600,50.2256,-5.1665,40.00,83.25,0.0400,72.3397,0.242223,0.000222,0.241132,0.000868,0.000000,1384
31.6650,6218,enc,1,1,39.9600,-0.0547,39.9600,50.2202,-5.177,40.00,83.25,0.0400,72.3399,0.241963,0.000222,0.241133,0.000608,0.000000,1384
31.6701,6219,enc,1,1,39.9600,-0.0383,39.9600,50.204,-5.1873,40.00,83.25,0.0400,72.3401,0.241781,0.000222,0.241134,0.000425,0.000000,1384
31.6752,6220,enc,1,1,39.9600,-0.0268,39.9600,50.2117,-5.1841,40.00,83.25,0.0400,72.3403,0.241654,0.000222,0.241134,0.000298,0.000000,1384
31.6802,6221,enc,1,1,39.9600,-0.0188,39.9600,50.2252,-5.1713,40.00,83.25,0.0400,72.3405,0.241566,0.000222,0.241135,0.000208,0.000000,1384
31.6853,6222,enc,1,1,39.9600,-0.0131,39.9600,50.2335,-5.1746,40.00,83.25,0.0400,72.3407,0.241504,0.000222,0.241136,0.000146,0.000000,1384
31.6904,6223,enc,1,0,39.9600,-0.0092,39.9600,50.2335,-5.1746,40.00,83.25,0.0400,72.3409,0.241461,0.000222,0.241136,0.000102,0.000000,1384
31.6955,6224,enc,1,1,39.9600,-0.0064,39.9600,50.2198,-5.1818,40.00,83.25,0.0400,72.3411,0.241431,0.000222,0.241137,0.000071,0.000000,1384
31.7005,6225,enc,1,1,40.1400,10.7955,40.1400,50.2117,-5.1761,40.00,83.25,-0.1400,72.3404,0.120407,-0.000778,0.241135,-0.119950,0.000000,1385
31.7056,6226,enc,1,1,39.9600,-3.2432,39.9600,50.2248,-5.176,40.00,83.25,0.0400,72.3406,0.277393,0.000222,0.241135,0.036035,0.000000,1384
31.7107,6227,enc,1,1,39.9600,-2.2702,39.9600,50.2492,-5.1634,40.00,83.25,0.0400,72.3408,0.266583,0.000222,0.241136,0.025225,0.000000,1383
31.7158,6228,enc,1,0,39.9600,-1.5891,39.9600,50.2492,-5.1634,40.00,83.25,0.0400,72.3410,0.259016,0.000222,0.241137,0.017657,0.000000,1382
31.7208,6229,enc,1,1,39.9600,-1.1124,39.9600,50.2197,-5.1761,40.00,83.25,0.0400,72.3412,0.253720,0.000222,0.241137,0.012360,0.000000,1381
31.7259,6230,enc,1,0,40.1400,10.0213,40.1400,50.2197,-5.1761,40.00,83.25,-0.1400,72.3405,0.129009,-0.000778,0.241135,-0.111348,0.000000,1382
31.7310,6231,enc,1,1,40.1400,7.0149,40.1400,50.2327,-5.1624,40.00,83.25,-0.1400,72.3398,0.162411,-0.000778,0.241133,-0.077944,0.000000,1383
31.7360,6232,enc,1,0,39.9600,-5.8896,39.9600,50.2327,-5.1624,40.00,83.25,0.0400,72.3400,0.306795,0.000222,0.241133,0.065439,0.000000,1382
31.7411,6233,enc,1,1,39.9600,-4.1227,39.9600,50.255,-5.1698,40.00,83.25,0.0400,72.3402,0.287164,0.000222,0.241134,0.045808,0.000000,1381
31.7462,6234,enc,1,0,39.9600,-2.8859,39.9600,50.255,-5.1698,40.00,83.25,0.0400,72.3404,0.273422,0.000222,0.241135,0.032065,0.000000,1380
31.7512,6235,enc,1,1,40.1400,8.7799,40.1400,50.2199,-5.1738,40.00,83.25,-0.1400,72.3397,0.142800,-0.000778,0.241132,-0.097554,0.000000,1381
31.7563,6236,enc,1,1,40.1400,6.1459,40.1400,50.2194,-5.1649,40.00,83.25,-0.1400,72.3390,0.172064,-0.000778,0.241130,-0.068288,0.000000,1382
31.7614,6237,enc,1,1,39.9600,-6.4979,39.9600,50.2249,-5.168,40.00,83.25,0.0400,72.3392,0.313551,0.000222,0.241131,0.072198,0.000000,1381
31.7665,6238,enc,1,1,39.9600,-4.5485,39.9600,50.2488,-5.1761,40.00,83.25,0.0400,72.3394,0.291892,0.000222,0.241131,0.050539,0.000000,1380
31.7715,6239,enc,1,1,39.9600,-3.1840,39.9600,50.2547,-5.1801,40.00,83.25,0.0400,72.3396,0.276731,0.000222,0.241132,0.035377,0.000000,1379
31.7766,6240,enc,1,1,40.1400,8.5712,40.1400,50.2415,-5.1746,40.00,83.25,-0.1400,72.3389,0.145116,-0.000778,0.241130,-0.095236,0.000000,1380
31.7817,6241,enc,1,1,40.1400,5.9999,40.1400,50.2199,-5.1658,40.00,83.25,-0.1400,72.3382,0.173684,-0.000778,0.241127,-0.066665,0.000000,1381
31.7867,6242,enc,1,1,39.9600,-6.6001,39.9600,50.2117,-5.1681,40.00,83.25,0.0400,72.3384,0.314685,0.000222,0.241128,0.073334,0.000000,1380
31.7918,6243,enc,1,1,39.9600,-4.6201,39.9600,50.2113,-5.1808,40.00,83.25,0.0400,72.3386,0.292685,0.000222,0.241129,0.051334,0.000000,1379
31.7969,6244,enc,1,1,39.9600,-3.2340,39.9600,50.2328,-5.184,40.00,83.25,0.0400,72.3388,0.277285,0.000222,0.241129,0.035934,0.000000,1378
31.8020,6245,enc,1,1,40.1400,8.5362,40.1400,50.2466,-5.1744,40.00,83.25,-0.1400,72.3381,0.145503,-0.000778,0.241127,-0.094846,0.000000,1379
31.8070,6246,enc,1,1,40.1400,5.9753,40.1400,50.2548,-5.1721,40.00,83.25,-0.1400,72.3374,0.173954,-0.000778,0.241125,-0.066392,0.000000,1380
31.8121,6247,enc,1,1,39.9600,-6.6173,39.9600,50.2414,-5.169,40.00,83.25,0.0400,72.3376,0.314873,0.000222,0.241125,0.073525,0.000000,1379
