t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
16.9146,843,-1.7631,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2369,-60.0000,-0.070041,-0.202633,-0.100000,0.000000,0.232592,1551,3.2707
16.9347,844,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
16.9548,845,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
16.9749,846,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
16.9950,847,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
17.0151,848,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
17.0352,849,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
17.0553,850,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
17.0754,851,-1.7686,-1.4400,0.0499,-0.0000,-20.00,88.49,68.49,-18.2314,-60.0000,-0.069979,-0.202571,-0.100000,0.000000,0.232592,1551,3.2763
17.0955,852,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.1156,853,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.1357,854,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.1558,855,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.1759,856,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.1961,857,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.2161,858,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.2363,859,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.2564,860,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.2765,861,-1.7729,-1.4400,0.0497,-0.0000,-20.00,88.49,68.49,-18.2271,-60.0000,-0.069932,-0.202524,-0.100000,0.000000,0.232592,1551,3.2805
17.2966,862,-1.7771,-1.4400,0.0494,0.1119,-20.00,88.49,68.49,-18.2229,-60.0000,-0.070257,-0.202477,-0.100000,-0.000373,0.232592,1551,3.2847
17.3167,863,-1.7771,-1.4400,0.0494,0.1119,-20.00,88.49,68.49,-18.2229,-60.0000,-0.070257,-0.202477,-0.100000,-0.000373,0.232592,1551,3.2847
17.3368,864,-1.7771,-1.4400,0.0494,0.1119,-20.00,88.49,68.49,-18.2229,-60.0000,-0.070257,-0.202477,-0.100000,-0.000373,0.232592,1551,3.2847
17.3569,865,-1.7771,-1.4400,0.0494,-0.0000,-20.00,88.49,68.49,-18.2229,-60.0000,-0.069884,-0.202477,-0.100000,0.000000,0.232592,1551,3.2847
17.3770,866,-1.7771,-1.4400,0.0494,-0.0000,-20.00,88.49,68.49,-18.2229,-60.0000,-0.069884,-0.202477,-0.100000,0.000000,0.232592,1551,3.2847
17.3971,867,-1.7868,-1.4400,0.0477,-0.4476,-20.00,88.49,68.49,-18.2132,-60.0000,-0.068284,-0.202369,-0.100000,0.001492,0.232592,1550,3.2944
17.4172,868,-1.7868,-1.4400,0.0477,-0.4476,-20.00,88.49,68.49,-18.2132,-60.0000,-0.068284,-0.202369,-0.100000,0.001492,0.232592,1550,3.2944
17.4373,869,-1.7980,-1.4400,0.0476,-0.4476,-20.00,88.49,68.49,-18.2020,-60.0000,-0.068161,-0.202245,-0.100000,0.001492,0.232592,1550,3.3056
17.4574,870,-1.7980,-1.4400,0.0476,0.1119,-20.00,88.49,68.49,-18.2020,-60.0000,-0.070026,-0.202245,-0.100000,-0.000373,0.232592,1551,3.3056
17.4775,871,-1.7980,-1.4400,0.0476,0.1119,-20.00,88.49,68.49,-18.2020,-60.0000,-0.070026,-0.202245,-0.100000,-0.000373,0.232592,1551,3.3056
17.4976,872,-1.7980,-1.4400,0.0476,-0.1119,-20.00,88.49,68.49,-18.2020,-60.0000,-0.069280,-0.202245,-0.100000,0.000373,0.232592,1550,3.3056
17.5177,873,-1.7980,-1.4400,0.0476,-0.1119,-20.00,88.49,68.49,-18.2020,-60.0000,-0.069280,-0.202245,-0.100000,0.000373,0.232592,1550,3.3056
17.5378,874,-1.7938,-1.4400,0.0493,-0.1119,-20.00,88.49,68.49,-18.2062,-60.0000,-0.069326,-0.202291,-0.100000,0.000373,0.232592,1550,3.3015
17.5579,875,-1.7938,-1.4400,0.0493,0.1119,-20.00,88.49,68.49,-18.2062,-60.0000,-0.070072,-0.202291,-0.100000,-0.000373,0.232592,1551,3.3015
17.5780,876,-1.7938,-1.4400,0.0493,0.1119,-20.00,88.49,68.49,-18.2062,-60.0000,-0.070072,-0.202291,-0.100000,-0.000373,0.232592,1551,3.3015
17.5981,877,-1.7783,-1.4400,0.0482,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069871,-0.202463,-0.100000,0.000000,0.232592,1551,3.286
17.6182,878,-1.7783,-1.4400,0.0482,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069871,-0.202463,-0.100000,0.000000,0.232592,1551,3.286
17.6383,879,-1.7783,-1.4400,0.0482,-0.1119,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069498,-0.202463,-0.100000,0.000373,0.232592,1551,3.286
17.6584,880,-1.7783,-1.4400,0.0482,-0.1119,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069498,-0.202463,-0.100000,0.000373,0.232592,1551,3.286
17.6785,881,-1.7783,-1.4400,0.0482,-0.1119,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069498,-0.202463,-0.100000,0.000373,0.232592,1551,3.286
17.6986,882,-1.7784,-1.4400,0.0496,0.1119,-20.00,88.49,68.49,-18.2216,-60.0000,-0.070243,-0.202462,-0.100000,-0.000373,0.232592,1551,3.2861
17.7187,883,-1.7784,-1.4400,0.0496,0.1119,-20.00,88.49,68.49,-18.2216,-60.0000,-0.070243,-0.202462,-0.100000,-0.000373,0.232592,1551,3.2861
17.7388,884,-1.7882,-1.4400,0.0479,-0.3357,-20.00,88.49,68.49,-18.2118,-60.0000,-0.068643,-0.202354,-0.100000,0.001119,0.232592,1550,3.2958
17.7589,885,-1.7882,-1.4400,0.0479,-0.3357,-20.00,88.49,68.49,-18.2118,-60.0000,-0.068643,-0.202354,-0.100000,0.001119,0.232592,1550,3.2958
17.7790,886,-1.7882,-1.4400,0.0479,-0.3357,-20.00,88.49,68.49,-18.2118,-60.0000,-0.068643,-0.202354,-0.100000,0.001119,0.232592,1550,3.3057
17.7991,887,-1.7981,-1.4400,0.0491,0.1119,-20.00,88.49,68.49,-18.2019,-60.0000,-0.070025,-0.202244,-0.100000,-0.000373,0.232592,1551,3.3057
17.8192,888,-1.7981,-1.4400,0.0491,0.1119,-20.00,88.49,68.49,-18.2019,-60.0000,-0.070025,-0.202244,-0.100000,-0.000373,0.232592,1551,3.3057
17.8393,889,-1.7994,-1.4400,0.0493,-0.2238,-20.00,88.49,68.49,-18.2006,-60.0000,-0.068891,-0.202229,-0.100000,0.000746,0.232592,1550,3.307
17.8594,890,-1.7994,-1.4400,0.0493,-0.2238,-20.00,88.49,68.49,-18.2006,-60.0000,-0.068891,-0.202229,-0.100000,0.000746,0.232592,1550,3.307
17.8795,891,-1.8049,-1.4400,0.0478,-0.2238,-20.00,88.49,68.49,-18.1951,-60.0000,-0.068830,-0.202168,-0.100000,0.000746,0.232592,1550,3.3125
17.8996,892,-1.8049,-1.4400,0.0478,0.1119,-20.00,88.49,68.49,-18.1951,-60.0000,-0.069949,-0.202168,-0.100000,-0.000373,0.232592,1551,3.3125
17.9197,893,-1.8049,-1.4400,0.0478,0.1119,-20.00,88.49,68.49,-18.1951,-60.0000,-0.069949,-0.202168,-0.100000,-0.000373,0.232592,1551,3.3125
17.9398,894,-1.7908,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2092,-60.0000,-0.069732,-0.202324,-0.100000,0.000000,0.232592,1551,3.2984
17.9599,895,-1.7908,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2092,-60.0000,-0.069732,-0.202324,-0.100000,0.000000,0.232592,1551,3.2984
17.9800,896,-1.7951,-1.4400,0.0481,-0.0000,-20.00,88.49,68.49,-18.2049,-60.0000,-0.069685,-0.202277,-0.100000,0.000000,0.232592,1551,3.3027
18.0002,897,-1.7951,-1.4400,0.0481,0.3357,-20.00,88.49,68.49,-18.2049,-60.0000,-0.070804,-0.202277,-0.100000,-0.001119,0.232592,1551,3.3027
18.0203,898,-1.7951,-1.4400,0.0481,0.3357,-20.00,88.49,68.49,-18.2049,-60.0000,-0.070804,-0.202277,-0.100000,-0.001119,0.232592,1551,3.3027
18.0404,899,-1.7852,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2148,-60.0000,-0.069794,-0.202386,-0.100000,0.000000,0.232592,1551,3.2929
18.0605,900,-1.7852,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2148,-60.0000,-0.069794,-0.202386,-0.100000,0.000000,0.232592,1551,3.2929
18.0805,901,-1.7852,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2148,-60.0000,-0.069794,-0.202386,-0.100000,0.000000,0.232592,1551,3.2929
18.1006,902,-1.7852,-1.4400,0.0483,-0.3357,-20.00,88.49,68.49,-18.2148,-60.0000,-0.068675,-0.202386,-0.100000,0.001119,0.232592,1550,3.2929
18.1207,903,-1.7852,-1.4400,0.0483,-0.3357,-20.00,88.49,68.49,-18.2148,-60.0000,-0.068675,-0.202386,-0.100000,0.001119,0.232592,1550,3.2929
18.1408,904,-1.7951,-1.4400,0.0481,-0.0000,-20.00,88.49,68.49,-18.2049,-60.0000,-0.069685,-0.202277,-0.100000,0.000000,0.232592,1551,3.3027
18.1609,905,-1.7951,-1.4400,0.0481,-0.0000,-20.00,88.49,68.49,-18.2049,-60.0000,-0.069685,-0.202277,-0.100000,0.000000,0.232592,1551,3.3027
18.1810,906,-1.7964,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2036,-60.0000,-0.069670,-0.202262,-0.100000,0.000000,0.232592,1551,3.304
18.2012,907,-1.7964,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2036,-60.0000,-0.069670,-0.202262,-0.100000,0.000000,0.232592,1551,3.304
18.2213,908,-1.7964,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2036,-60.0000,-0.069670,-0.202262,-0.100000,0.000000,0.232592,1551,3.304
18.2414,909,-1.7964,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2036,-60.0000,-0.069670,-0.202262,-0.100000,0.000000,0.232592,1551,3.304
18.2621,910,-1.7964,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2036,-60.0000,-0.069670,-0.202262,-0.100000,0.000000,0.232592,1551,3.304
18.2821,911,-1.7866,-1.4400,0.0486,-0.0000,-20.00,88.49,68.49,-18.2134,-60.0000,-0.069779,-0.202371,-0.100000,0.000000,0.232592,1551,3.2942
18.3022,912,-1.7866,-1.4400,0.0486,0.4476,-20.00,88.49,68.49,-18.2134,-60.0000,-0.071271,-0.202371,-0.100000,-0.001492,0.232592,1551,3.2942
18.3223,913,-1.7866,-1.4400,0.0486,0.4476,-20.00,88.49,68.49,-18.2134,-60.0000,-0.071271,-0.202371,-0.100000,-0.001492,0.232592,1551,3.2942
18.3424,914,-1.7825,-1.4400,0.0392,0.1119,-20.00,88.49,68.49,-18.2175,-60.0000,-0.070197,-0.202417,-0.100000,-0.000373,0.232592,1551,3.2901
18.3626,915,-1.7825,-1.4400,0.0392,0.1119,-20.00,88.49,68.49,-18.2175,-60.0000,-0.070197,-0.202417,-0.100000,-0.000373,0.232592,1551,3.2901
18.3827,916,-1.7823,-1.4400,0.0488,0.1119,-20.00,88.49,68.49,-18.2177,-60.0000,-0.070199,-0.202418,-0.100000,-0.000373,0.232592,1551,3.29
18.4027,917,-1.7823,-1.4400,0.0488,-0.1119,-20.00,88.49,68.49,-18.2177,-60.0000,-0.069453,-0.202418,-0.100000,0.000373,0.232592,1551,3.29
18.4228,918,-1.7823,-1.4400,0.0488,-0.1119,-20.00,88.49,68.49,-18.2177,-60.0000,-0.069453,-0.202418,-0.100000,0.000373,0.232592,1551,3.29
18.4429,919,-1.7879,-1.4400,0.0488,-0.3357,-20.00,88.49,68.49,-18.2121,-60.0000,-0.068645,-0.202357,-0.100000,0.001119,0.232592,1550,3.2955
18.4630,920,-1.7879,-1.4400,0.0488,-0.3357,-20.00,88.49,68.49,-18.2121,-60.0000,-0.068645,-0.202357,-0.100000,0.001119,0.232592,1550,3.2955
18.4832,921,-1.7964,-1.4400,0.0483,-0.3357,-20.00,88.49,68.49,-18.2036,-60.0000,-0.068551,-0.202262,-0.100000,0.001119,0.232592,1550,3.304
18.5033,922,-1.7964,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2036,-60.0000,-0.069670,-0.202262,-0.100000,0.000000,0.232592,1551,3.304
18.5234,923,-1.7964,-1.4400,0.0483,-0.0000,-20.00,88.49,68.49,-18.2036,-60.0000,-0.069670,-0.202262,-0.100000,0.000000,0.232592,1551,3.304
18.5435,924,-1.7964,-1.4400,0.0483,-0.2238,-20.00,88.49,68.49,-18.2036,-60.0000,-0.068924,-0.202262,-0.100000,0.000746,0.232592,1550,3.304
18.5636,925,-1.7964,-1.4400,0.0483,-0.2238,-20.00,88.49,68.49,-18.2036,-60.0000,-0.068924,-0.202262,-0.100000,0.000746,0.232592,1550,3.304
18.5837,926,-1.7964,-1.4400,0.0483,-0.2238,-20.00,88.49,68.49,-18.2036,-60.0000,-0.068924,-0.202262,-0.100000,0.000746,0.232592,1550,3.304
18.6038,927,-1.7964,-1.4400,0.0483,0.3357,-20.00,88.49,68.49,-18.2036,-60.0000,-0.070789,-0.202262,-0.100000,-0.001119,0.232592,1551,3.304
18.6239,928,-1.7964,-1.4400,0.0483,0.3357,-20.00,88.49,68.49,-18.2036,-60.0000,-0.070789,-0.202262,-0.100000,-0.001119,0.232592,1551,3.304
18.6440,929,-1.7952,-1.4400,0.0496,-0.1119,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069311,-0.202276,-0.100000,0.000373,0.232592,1550,3.3028
18.6641,930,-1.7952,-1.4400,0.0496,-0.1119,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069311,-0.202276,-0.100000,0.000373,0.232592,1550,3.3028
18.6842,931,-1.7894,-1.4400,0.0592,-0.1119,-20.00,88.49,68.49,-18.2106,-60.0000,-0.069375,-0.202340,-0.100000,0.000373,0.232592,1551,3.297
18.7043,932,-1.7894,-1.4400,0.0592,0.2238,-20.00,88.49,68.49,-18.2106,-60.0000,-0.070494,-0.202340,-0.100000,-0.000746,0.232592,1551,3.297
18.7244,933,-1.7894,-1.4400,0.0592,0.2238,-20.00,88.49,68.49,-18.2106,-60.0000,-0.070494,-0.202340,-0.100000,-0.000746,0.232592,1551,3.297
18.7446,934,-1.7894,-1.4400,0.0592,-0.1119,-20.00,88.49,68.49,-18.2106,-60.0000,-0.069375,-0.202340,-0.100000,0.000373,0.232592,1551,3.297
18.7647,935,-1.7894,-1.4400,0.0592,-0.1119,-20.00,88.49,68.49,-18.2106,-60.0000,-0.069375,-0.202340,-0.100000,0.000373,0.232592,1551,3.297
18.7847,936,-1.7838,-1.4400,0.0592,-0.1119,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069437,-0.202402,-0.100000,0.000373,0.232592,1551,3.2915
18.8048,937,-1.7838,-1.4400,0.0592,0.1119,-20.00,88.49,68.49,-18.2162,-60.0000,-0.070183,-0.202402,-0.100000,-0.000373,0.232592,1551,3.2915
18.8249,938,-1.7838,-1.4400,0.0592,0.1119,-20.00,88.49,68.49,-18.2162,-60.0000,-0.070183,-0.202402,-0.100000,-0.000373,0.232592,1551,3.2915
18.8450,939,-1.7894,-1.4400,0.0592,-0.2238,-20.00,88.49,68.49,-18.2106,-60.0000,-0.069002,-0.202340,-0.100000,0.000746,0.232592,1550,3.297
18.8651,940,-1.7894,-1.4400,0.0592,-0.2238,-20.00,88.49,68.49,-18.2106,-60.0000,-0.069002,-0.202340,-0.100000,0.000746,0.232592,1550,3.297
18.8851,941,-1.7936,-1.4400,0.059,-0.2238,-20.00,88.49,68.49,-18.2064,-60.0000,-0.068955,-0.202293,-0.100000,0.000746,0.232592,1550,3.3013
18.9052,942,-1.7936,-1.4400,0.059,0.2238,-20.00,88.49,68.49,-18.2064,-60.0000,-0.070447,-0.202293,-0.100000,-0.000746,0.232592,1551,3.3013
18.9253,943,-1.7936,-1.4400,0.059,0.2238,-20.00,88.49,68.49,-18.2064,-60.0000,-0.070447,-0.202293,-0.100000,-0.000746,0.232592,1551,3.3013
18.9454,944,-1.7979,-1.4400,0.0587,0.1119,-20.00,88.49,68.49,-18.2021,-60.0000,-0.070027,-0.202246,-0.100000,-0.000373,0.232592,1551,3.3055
18.9655,945,-1.7979,-1.4400,0.0587,0.1119,-20.00,88.49,68.49,-18.2021,-60.0000,-0.070027,-0.202246,-0.100000,-0.000373,0.232592,1551,3.3055
18.9855,946,-1.7938,-1.4400,0.0493,0.1119,-20.00,88.49,68.49,-18.2062,-60.0000,-0.070072,-0.202291,-0.100000,-0.000373,0.232592,1551,3.3015
19.0056,947,-1.7938,-1.4400,0.0493,-0.0000,-20.00,88.49,68.49,-18.2062,-60.0000,-0.069699,-0.202291,-0.100000,0.000000,0.232592,1551,3.3015
19.0257,948,-1.7938,-1.4400,0.0493,-0.0000,-20.00,88.49,68.49,-18.2062,-60.0000,-0.069699,-0.202291,-0.100000,0.000000,0.232592,1551,3.3015
19.0458,949,-1.7827,-1.4400,0.0494,0.1119,-20.00,88.49,68.49,-18.2173,-60.0000,-0.070196,-0.202415,-0.100000,-0.000373,0.232592,1551,3.2903
19.0659,950,-1.7827,-1.4400,0.0494,0.1119,-20.00,88.49,68.49,-18.2173,-60.0000,-0.070196,-0.202415,-0.100000,-0.000373,0.232592,1551,3.2903
19.0859,951,-1.7869,-1.4400,0.0492,0.1119,-20.00,88.49,68.49,-18.2131,-60.0000,-0.070148,-0.202368,-0.100000,-0.000373,0.232592,1551,3.2945
19.1060,952,-1.7869,-1.4400,0.0492,-0.4476,-20.00,88.49,68.49,-18.2131,-60.0000,-0.068283,-0.202368,-0.100000,0.001492,0.232592,1550,3.2945
19.1261,953,-1.7869,-1.4400,0.0492,-0.4476,-20.00,88.49,68.49,-18.2131,-60.0000,-0.068283,-0.202368,-0.100000,0.001492,0.232592,1550,3.2945
19.1462,954,-1.7954,-1.4400,0.0487,-0.1119,-20.00,88.49,68.49,-18.2046,-60.0000,-0.069308,-0.202273,-0.100000,0.000373,0.232592,1550,3.303
19.1663,955,-1.7954,-1.4400,0.0487,-0.1119,-20.00,88.49,68.49,-18.2046,-60.0000,-0.069308,-0.202273,-0.100000,0.000373,0.232592,1550,3.303
19.1864,956,-1.8064,-1.4400,0.0471,-0.1119,-20.00,88.49,68.49,-18.1936,-60.0000,-0.069185,-0.202151,-0.100000,0.000373,0.232592,1550,3.3141
19.2065,957,-1.8064,-1.4400,0.0471,-0.4476,-20.00,88.49,68.49,-18.1936,-60.0000,-0.068066,-0.202151,-0.100000,0.001492,0.232592,1550,3.3141
19.2266,958,-1.8064,-1.4400,0.0471,-0.4476,-20.00,88.49,68.49,-18.1936,-60.0000,-0.068066,-0.202151,-0.100000,0.001492,0.232592,1550,3.3141
19.2467,959,-1.8162,-1.4400,0.058,-0.4476,-20.00,88.49,68.49,-18.1838,-60.0000,-0.067958,-0.202042,-0.100000,0.001492,0.232592,1550,3.3238
19.2668,960,-1.8162,-1.4400,0.058,-0.4476,-20.00,88.49,68.49,-18.1838,-60.0000,-0.067958,-0.202042,-0.100000,0.001492,0.232592,1550,3.3238
19.2869,961,-1.8218,-1.4400,0.0579,-0.4476,-20.00,88.49,68.49,-18.1782,-60.0000,-0.067896,-0.201980,-0.100000,0.001492,0.232592,1550,3.3294
19.3069,962,-1.8218,-1.4400,0.0579,0.1119,-20.00,88.49,68.49,-18.1782,-60.0000,-0.069761,-0.201980,-0.100000,-0.000373,0.232592,1551,3.3294
19.3270,963,-1.8218,-1.4400,0.0579,0.1119,-20.00,88.49,68.49,-18.1782,-60.0000,-0.069761,-0.201980,-0.100000,-0.000373,0.232592,1551,3.3294
19.3471,964,-1.8162,-1.4400,0.058,-0.0000,-20.00,88.49,68.49,-18.1838,-60.0000,-0.069450,-0.202042,-0.100000,0.000000,0.232592,1551,3.3238
19.3672,965,-1.8162,-1.4400,0.058,-0.0000,-20.00,88.49,68.49,-18.1838,-60.0000,-0.069450,-0.202042,-0.100000,0.000000,0.232592,1551,3.3238
19.3873,966,-1.8050,-1.4400,0.058,-0.0000,-20.00,88.49,68.49,-18.1950,-60.0000,-0.069574,-0.202166,-0.100000,0.000000,0.232592,1551,3.3127
19.4073,967,-1.8050,-1.4400,0.058,0.1119,-20.00,88.49,68.49,-18.1950,-60.0000,-0.069947,-0.202166,-0.100000,-0.000373,0.232592,1551,3.3127
19.4274,968,-1.8050,-1.4400,0.058,0.1119,-20.00,88.49,68.49,-18.1950,-60.0000,-0.069947,-0.202166,-0.100000,-0.000373,0.232592,1551,3.3127
19.4475,969,-1.7995,-1.4400,0.058,-0.0000,-20.00,88.49,68.49,-18.2005,-60.0000,-0.069636,-0.202228,-0.100000,0.000000,0.232592,1551,3.3071
19.4676,970,-1.7995,-1.4400,0.058,-0.0000,-20.00,88.49,68.49,-18.2005,-60.0000,-0.069636,-0.202228,-0.100000,0.000000,0.232592,1551,3.3071
19.4877,971,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.3029
19.5078,972,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.3029
19.5278,973,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.3029
19.5479,974,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.3029
19.5680,975,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.3029
19.5881,976,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.3029
19.6082,977,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.3029
19.6282,978,-1.7952,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2048,-60.0000,-0.069683,-0.202275,-0.100000,0.000000,0.232592,1551,3.2973
19.6483,979,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.6684,980,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.6885,981,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.7086,982,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.7287,983,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.7487,984,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.7688,985,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.7889,986,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.8090,987,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.8291,988,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.8491,989,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.8692,990,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.8893,991,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.9094,992,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.9295,993,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.9495,994,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
19.9696,995,-1.7897,-1.4400,0.0583,-0.0000,-20.00,88.49,68.49,-18.2103,-60.0000,-0.069745,-0.202337,-0.100000,0.000000,0.232592,1551,3.2973
