t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
16.0791,3158,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6385,0.304799,0.008000,0.265060,-0.000000,0.031739,1360
16.0842,3159,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6421,0.304815,0.008000,0.265076,-0.000000,0.031739,1360
16.0892,3160,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6457,0.304831,0.008000,0.265092,-0.000000,0.031739,1360
16.0943,3161,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6493,0.304847,0.008000,0.265108,-0.000000,0.031739,1360
16.0994,3162,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6529,0.304863,0.008000,0.265124,-0.000000,0.031739,1360
16.1045,3163,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6565,0.304879,0.008000,0.265140,-0.000000,0.031739,1360
16.1096,3164,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6601,0.304895,0.008000,0.265156,-0.000000,0.031739,1360
16.1147,3165,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6637,0.304911,0.008000,0.265172,-0.000000,0.031739,1360
16.1198,3166,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6673,0.304927,0.008000,0.265188,-0.000000,0.031739,1360
16.1249,3167,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6709,0.304943,0.008000,0.265204,-0.000000,0.031739,1360
16.1300,3168,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6745,0.304959,0.008000,0.265220,-0.000000,0.031739,1360
16.1350,3169,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.6781,0.304975,0.008000,0.265236,-0.000000,0.031739,1360
16.1401,3170,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.6817,0.304991,0.008000,0.265252,-0.000000,0.031739,1360
16.1452,3171,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.6853,0.305007,0.008000,0.265268,-0.000000,0.031739,1360
16.1503,3172,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.6889,0.305023,0.008000,0.265284,-0.000000,0.031739,1360
16.1554,3173,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.6925,0.305039,0.008000,0.265300,-0.000000,0.031739,1360
16.1605,3174,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.6961,0.305055,0.008000,0.265316,-0.000000,0.031739,1360
16.1655,3175,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.6997,0.305071,0.008000,0.265332,-0.000000,0.031739,1360
16.1706,3176,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.7033,0.305087,0.008000,0.265348,-0.000000,0.031739,1360
16.1757,3177,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.7069,0.305103,0.008000,0.265364,-0.000000,0.031739,1360
16.1808,3178,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.7105,0.305119,0.008000,0.265380,-0.000000,0.031739,1360
16.1859,3179,89.2800,0.0000,-1.8669,90.00,82.71,172.71,0.7200,59.7141,0.305135,0.008000,0.265396,-0.000000,0.031739,1360
16.1910,3180,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7177,0.305151,0.008000,0.265412,-0.000000,0.031739,1360
16.1960,3181,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7213,0.305167,0.008000,0.265428,-0.000000,0.031739,1360
16.2011,3182,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7249,0.305183,0.008000,0.265444,-0.000000,0.031739,1360
16.2062,3183,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7285,0.305199,0.008000,0.265460,-0.000000,0.031739,1360
16.2113,3184,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7321,0.305215,0.008000,0.265476,-0.000000,0.031739,1360
16.2164,3185,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7357,0.305231,0.008000,0.265492,-0.000000,0.031739,1360
16.2215,3186,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7393,0.305247,0.008000,0.265508,-0.000000,0.031739,1360
16.2266,3187,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7429,0.305263,0.008000,0.265524,-0.000000,0.031739,1360
16.2317,3188,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7465,0.305279,0.008000,0.265540,-0.000000,0.031739,1360
16.2367,3189,89.2800,0.0000,-1.8576,90.00,82.71,172.71,0.7200,59.7501,0.305295,0.008000,0.265556,-0.000000,0.031739,1360
16.2418,3190,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7537,0.305311,0.008000,0.265572,-0.000000,0.031739,1360
16.2469,3191,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7573,0.305327,0.008000,0.265588,-0.000000,0.031739,1360
16.2520,3192,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7609,0.305343,0.008000,0.265604,-0.000000,0.031739,1360
16.2571,3193,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7645,0.305359,0.008000,0.265620,-0.000000,0.031739,1360
16.2622,3194,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7681,0.305375,0.008000,0.265636,-0.000000,0.031739,1360
16.2672,3195,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7717,0.305391,0.008000,0.265652,-0.000000,0.031739,1360
16.2723,3196,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7753,0.305407,0.008000,0.265668,-0.000000,0.031739,1360
16.2774,3197,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7789,0.305423,0.008000,0.265684,-0.000000,0.031739,1360
16.2825,3198,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7825,0.305439,0.008000,0.265700,-0.000000,0.031739,1360
16.2876,3199,89.2800,0.0000,-1.8568,90.00,82.71,172.71,0.7200,59.7861,0.305455,0.008000,0.265716,-0.000000,0.031739,1360
16.2927,3200,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.7897,0.305471,0.008000,0.265732,-0.000000,0.031739,1360
16.2978,3201,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.7933,0.305487,0.008000,0.265748,-0.000000,0.031739,1360
16.3029,3202,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.7969,0.305503,0.008000,0.265764,-0.000000,0.031739,1360
16.3080,3203,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.8005,0.305519,0.008000,0.265780,-0.000000,0.031739,1360
16.3131,3204,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.8041,0.305535,0.008000,0.265796,-0.000000,0.031739,1360
16.3182,3205,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.8077,0.305551,0.008000,0.265812,-0.000000,0.031739,1360
16.3233,3206,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.8113,0.305567,0.008000,0.265828,-0.000000,0.031739,1360
16.3284,3207,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.8149,0.305583,0.008000,0.265844,-0.000000,0.031739,1360
16.3335,3208,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,59.8185,0.305599,0.008000,0.265860,-0.000000,0.031739,1360
16.3385,3209,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8221,0.305615,0.008000,0.265876,-0.000000,0.031739,1360
16.3436,3210,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8257,0.305631,0.008000,0.265892,-0.000000,0.031739,1360
16.3487,3211,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8293,0.305647,0.008000,0.265908,-0.000000,0.031739,1360
16.3538,3212,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8329,0.305663,0.008000,0.265924,-0.000000,0.031739,1360
16.3589,3213,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8365,0.305679,0.008000,0.265940,-0.000000,0.031739,1360
16.3640,3214,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8401,0.305695,0.008000,0.265956,-0.000000,0.031739,1360
16.3691,3215,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8437,0.305711,0.008000,0.265972,-0.000000,0.031739,1360
16.3741,3216,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8473,0.305727,0.008000,0.265988,-0.000000,0.031739,1360
16.3793,3217,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8509,0.305743,0.008000,0.266004,-0.000000,0.031739,1360
16.3844,3218,89.2800,0.0000,-1.8675,90.00,82.71,172.71,0.7200,59.8545,0.305759,0.008000,0.266020,-0.000000,0.031739,1360
16.3895,3219,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8581,0.305775,0.008000,0.266036,-0.000000,0.031739,1360
16.3946,3220,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8617,0.305791,0.008000,0.266052,-0.000000,0.031739,1360
16.3997,3221,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8653,0.305807,0.008000,0.266068,-0.000000,0.031739,1360
16.4048,3222,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8689,0.305823,0.008000,0.266084,-0.000000,0.031739,1360
16.4098,3223,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8725,0.305839,0.008000,0.266100,-0.000000,0.031739,1360
16.4149,3224,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8761,0.305855,0.008000,0.266116,-0.000000,0.031739,1360
16.4200,3225,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8797,0.305871,0.008000,0.266132,-0.000000,0.031739,1360
16.4251,3226,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8833,0.305887,0.008000,0.266148,-0.000000,0.031739,1360
16.4302,3227,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8869,0.305903,0.008000,0.266164,-0.000000,0.031739,1360
16.4353,3228,89.2800,0.0000,-1.8677,90.00,82.71,172.71,0.7200,59.8905,0.305919,0.008000,0.266180,-0.000000,0.031739,1360
16.4404,3229,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.8941,0.305935,0.008000,0.266196,-0.000000,0.031739,1360
16.4455,3230,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.8977,0.305951,0.008000,0.266212,-0.000000,0.031739,1360
16.4505,3231,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9013,0.305967,0.008000,0.266228,-0.000000,0.031739,1360
16.4556,3232,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9049,0.305983,0.008000,0.266244,-0.000000,0.031739,1360
16.4607,3233,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9085,0.305999,0.008000,0.266260,-0.000000,0.031739,1360
16.4658,3234,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9121,0.306015,0.008000,0.266276,-0.000000,0.031739,1360
16.4709,3235,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9157,0.306031,0.008000,0.266292,-0.000000,0.031739,1360
16.4760,3236,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9193,0.306047,0.008000,0.266308,-0.000000,0.031739,1360
16.4811,3237,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9229,0.306063,0.008000,0.266324,-0.000000,0.031739,1360
16.4862,3238,89.2800,0.0000,-1.8593,90.00,82.71,172.71,0.7200,59.9265,0.306079,0.008000,0.266340,-0.000000,0.031739,1360
16.4913,3239,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9301,0.306095,0.008000,0.266356,-0.000000,0.031739,1360
16.4964,3240,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9337,0.306111,0.008000,0.266372,-0.000000,0.031739,1360
16.5015,3241,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9373,0.306127,0.008000,0.266388,-0.000000,0.031739,1360
16.5066,3242,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9409,0.306143,0.008000,0.266404,-0.000000,0.031739,1360
16.5117,3243,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9445,0.306159,0.008000,0.266420,-0.000000,0.031739,1360
16.5168,3244,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9481,0.306175,0.008000,0.266436,-0.000000,0.031739,1360
16.5219,3245,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9517,0.306191,0.008000,0.266452,-0.000000,0.031739,1360
16.5269,3246,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9553,0.306207,0.008000,0.266468,-0.000000,0.031739,1360
16.5320,3247,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9589,0.306223,0.008000,0.266484,-0.000000,0.031739,1360
16.5371,3248,89.2800,0.0000,-1.8622,90.00,82.71,172.71,0.7200,59.9625,0.306239,0.008000,0.266500,-0.000000,0.031739,1360
16.5422,3249,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9661,0.306255,0.008000,0.266516,-0.000000,0.031739,1360
16.5473,3250,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9697,0.306271,0.008000,0.266532,-0.000000,0.031739,1360
16.5526,3251,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9733,0.306287,0.008000,0.266548,-0.000000,0.031739,1360
16.5577,3252,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9769,0.306303,0.008000,0.266564,-0.000000,0.031739,1360
16.5628,3253,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9805,0.306319,0.008000,0.266580,-0.000000,0.031739,1360
16.5679,3254,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9841,0.306335,0.008000,0.266596,-0.000000,0.031739,1360
16.5730,3255,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9877,0.306351,0.008000,0.266612,-0.000000,0.031739,1360
16.5781,3256,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9913,0.306367,0.008000,0.266628,-0.000000,0.031739,1360
16.5832,3257,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9949,0.306383,0.008000,0.266644,-0.000000,0.031739,1360
16.5882,3258,89.2800,0.0000,-1.8633,90.00,82.71,172.71,0.7200,59.9985,0.306399,0.008000,0.266660,-0.000000,0.031739,1360
16.5933,3259,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.5984,3260,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6035,3261,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6086,3262,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6136,3263,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6187,3264,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6238,3265,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6289,3266,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6340,3267,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6390,3268,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6441,3269,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6492,3270,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6543,3271,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6594,3272,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6645,3273,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6695,3274,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6746,3275,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6797,3276,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6848,3277,89.2800,0.0000,-1.854,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6900,3278,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.6951,3279,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7002,3280,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7053,3281,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7104,3282,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7155,3283,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7206,3284,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7257,3285,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7308,3286,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7359,3287,89.2800,0.0000,-1.8552,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7410,3288,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7461,3289,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7512,3290,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7562,3291,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7613,3292,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7664,3293,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7715,3294,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7766,3295,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7817,3296,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7868,3297,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7918,3298,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.7969,3299,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8022,3300,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8072,3301,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8123,3302,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8174,3303,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8225,3304,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8276,3305,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8327,3306,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8378,3307,89.2800,0.0000,-1.8546,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8429,3308,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8479,3309,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8530,3310,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8581,3311,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8632,3312,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8682,3313,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8734,3314,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8784,3315,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8835,3316,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8886,3317,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8937,3318,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.8988,3319,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9038,3320,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9089,3321,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9140,3322,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9191,3323,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9242,3324,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9293,3325,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9343,3326,89.2800,0.0000,-1.8557,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9394,3327,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9445,3328,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9496,3329,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9547,3330,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9598,3331,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9649,3332,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9700,3333,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9751,3334,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9802,3335,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9853,3336,89.2800,0.0000,-1.856,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9903,3337,89.2800,0.0000,-1.8485,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
16.9954,3338,89.2800,0.0000,-1.8485,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
17.0005,3339,89.2800,0.0000,-1.8485,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
17.0056,3340,89.2800,0.0000,-1.8485,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
17.0107,3341,89.2800,0.0000,-1.8485,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
17.0158,3342,89.2800,0.0000,-1.8485,90.00,82.71,172.71,0.7200,60.0000,0.306406,0.008000,0.266667,-0.000000,0.031739,1360
