t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.1592,618,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1642,619,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1693,620,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1744,621,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.1801,622,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.1851,623,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.1908,624,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.1959,625,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2009,626,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2060,627,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2111,628,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2162,629,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2212,630,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2263,631,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2314,632,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2365,633,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2415,634,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2466,635,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2517,636,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2567,637,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2618,638,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2669,639,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2719,640,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2770,641,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2821,642,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2872,643,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2922,644,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.2973,645,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3024,646,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3075,647,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3125,648,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3177,649,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3227,650,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3278,651,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3329,652,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3379,653,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3430,654,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3481,655,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3531,656,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3582,657,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3633,658,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3684,659,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3734,660,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3785,661,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3836,662,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3903,663,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.3954,664,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4005,665,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4055,666,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4106,667,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4157,668,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4207,669,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4258,670,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4309,671,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4359,672,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4410,673,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4461,674,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4512,675,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4562,676,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4613,677,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4664,678,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4715,679,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4766,680,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4817,681,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4868,682,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4918,683,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.4969,684,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.5020,685,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.5071,686,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.5121,687,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.5172,688,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
3.5223,689,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5273,690,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5324,691,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5375,692,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5425,693,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5476,694,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5527,695,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5578,696,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5628,697,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5679,698,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5730,699,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5787,700,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5838,701,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5900,702,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.5950,703,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6001,704,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6052,705,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6102,706,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6153,707,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6203,708,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6254,709,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6305,710,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6355,711,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6406,712,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6457,713,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6507,714,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6558,715,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6609,716,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6660,717,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6710,718,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6761,719,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6812,720,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6862,721,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6913,722,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.6964,723,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7015,724,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7066,725,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7116,726,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7167,727,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7218,728,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7269,729,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7319,730,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7370,731,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7421,732,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7472,733,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7522,734,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7573,735,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7624,736,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7675,737,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7725,738,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7776,739,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7827,740,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7877,741,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7928,742,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.7979,743,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8030,744,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8080,745,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8131,746,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8182,747,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8233,748,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8303,749,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8353,750,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8404,751,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8455,752,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8505,753,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8556,754,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8607,755,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8658,756,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8708,757,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8759,758,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8810,759,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8862,760,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8912,761,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.8963,762,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9014,763,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9065,764,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9116,765,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9167,766,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9218,767,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9270,768,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9321,769,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9372,770,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9424,771,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
