t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
8.6224,1673,-35.6425,-33.6600,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1591,48.7456
8.6275,1674,-35.6425,-33.6600,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1571,48.7456
8.6326,1675,-35.6425,-33.8400,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1551,48.7456
8.6377,1676,-35.6425,-33.8400,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1531,48.7456
8.6427,1677,-35.6425,-34.0200,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1527,48.7456
8.6478,1678,-35.6425,-34.2000,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1527,48.7456
8.6529,1679,-35.6425,-34.3800,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1527,48.7456
8.6579,1680,-35.6425,-34.5600,0.3542,-23.6121,-60.00,76.90,16.90,-24.3575,-120.0000,-0.005951,-0.216511,-0.133333,0.314828,0.029065,1527,48.7456
8.6630,1681,-36.9874,-34.9200,0.3621,-23.6121,-60.00,76.90,16.90,-23.0126,-120.0000,0.006004,-0.204556,-0.133333,0.314828,0.029065,1507,50.0905
8.6681,1682,-36.9874,-34.9200,0.3621,-23.6121,-60.00,76.90,16.90,-23.0126,-120.0000,0.006004,-0.204556,-0.133333,0.314828,0.029065,1487,50.0905
8.6731,1683,-36.9874,-35.1000,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1467,50.0905
8.6782,1684,-36.9874,-35.2800,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1447,50.0905
8.6833,1685,-36.9874,-35.4600,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1427,50.0905
8.6884,1686,-36.9874,-35.6400,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1418,50.0905
8.6934,1687,-36.9874,-35.8200,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1418,50.0905
8.6985,1688,-36.9874,-35.8200,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1418,50.0905
8.7036,1689,-36.9874,-36.0000,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1418,50.0905
8.7087,1690,-36.9874,-36.1800,0.3621,-34.4670,-60.00,76.90,16.90,-23.0126,-120.0000,0.150735,-0.204556,-0.133333,0.459560,0.029065,1418,51.7925
8.7138,1691,-38.6894,-36.3600,0.3847,-34.4670,-60.00,76.90,16.90,-21.3106,-120.0000,0.165864,-0.189428,-0.133333,0.459560,0.029065,1412,51.7925
8.7188,1692,-38.6894,-36.5400,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7239,1693,-38.6894,-36.7200,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7289,1694,-38.6894,-36.7200,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7340,1695,-38.6894,-36.9000,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7391,1696,-38.6894,-37.0800,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7441,1697,-38.6894,-37.2600,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7492,1698,-38.6894,-37.2600,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7543,1699,-38.6894,-37.4400,0.3847,-30.4384,-60.00,76.90,16.90,-21.3106,-120.0000,0.112149,-0.189428,-0.133333,0.405845,0.029065,1432,51.7925
8.7594,1700,-40.0303,-37.4400,0.4064,-30.4384,-60.00,76.90,16.90,-19.9697,-120.0000,0.124068,-0.177509,-0.133333,0.405845,0.029065,1428,53.1334
8.7645,1701,-40.0303,-37.6200,0.4064,-30.4384,-60.00,76.90,16.90,-19.9697,-120.0000,0.124068,-0.177509,-0.133333,0.405845,0.029065,1428,53.1334
8.7695,1702,-40.0303,-37.6200,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1448,53.1334
8.7746,1703,-40.0303,-37.8000,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1468,53.1334
8.7797,1704,-40.0303,-37.8000,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1488,53.1334
8.7848,1705,-40.0303,-37.9800,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1508,53.1334
8.7899,1706,-40.0303,-37.9800,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1528,53.1334
8.7949,1707,-40.0303,-37.9800,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1533,53.1334
8.8000,1708,-40.0303,-38.1600,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1533,53.1334
8.8051,1709,-40.0303,-38.1600,0.4064,-19.3597,-60.00,76.90,16.90,-19.9697,-120.0000,-0.023647,-0.177509,-0.133333,0.258129,0.029065,1533,53.1334
8.8101,1710,-40.8157,-38.1600,0.4108,-19.3597,-60.00,76.90,16.90,-19.1843,-120.0000,-0.016666,-0.170527,-0.133333,0.258129,0.029065,1531,53.9188
8.8159,1711,-40.8157,-38.1600,0.4108,-19.3597,-60.00,76.90,16.90,-19.1843,-120.0000,-0.016666,-0.170527,-0.133333,0.258129,0.029065,1531,53.9188
8.8209,1712,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1551,53.9188
8.8276,1713,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1571,53.9188
8.8327,1714,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1591,53.9188
8.8378,1715,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1595,53.9188
8.8429,1716,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1595,53.9188
8.8479,1717,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1595,53.9188
8.8530,1718,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1595,53.9188
8.8581,1719,-40.8157,-38.1600,0.4108,-6.6024,-60.00,76.90,16.90,-19.1843,-120.0000,-0.186763,-0.170527,-0.133333,0.088033,0.029065,1595,54.0211
8.8631,1720,-40.9180,-38.1600,0.3894,-6.6024,-60.00,76.90,16.90,-19.0820,-120.0000,-0.185854,-0.169618,-0.133333,0.088033,0.029065,1594,54.0211
8.8682,1721,-40.9180,-37.9800,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1614,54.0211
8.8733,1722,-40.9180,-37.9800,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1634,54.0211
8.8784,1723,-40.9180,-37.9800,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1654,54.0211
8.8834,1724,-40.9180,-37.8000,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1666,54.0211
8.8885,1725,-40.9180,-37.8000,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1666,54.0211
8.8936,1726,-40.9180,-37.8000,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1666,54.0211
8.8986,1727,-40.9180,-37.6200,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1666,54.0211
8.9037,1728,-40.9180,-37.6200,0.3894,7.7215,-60.00,76.90,16.90,-19.0820,-120.0000,-0.376839,-0.169618,-0.133333,-0.102953,0.029065,1666,54.0211
8.9088,1729,-40.3978,-37.4400,0.3777,7.7215,-60.00,76.90,16.90,-19.6022,-120.0000,-0.381464,-0.174242,-0.133333,-0.102953,0.029065,1668,53.5009
8.9139,1730,-40.3978,-37.4400,0.3777,7.7215,-60.00,76.90,16.90,-19.6022,-120.0000,-0.381464,-0.174242,-0.133333,-0.102953,0.029065,1668,53.5009
8.9189,1731,-40.3978,-37.2600,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9240,1732,-40.3978,-37.2600,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9291,1733,-40.3978,-37.0800,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9342,1734,-40.3978,-36.9000,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9392,1735,-40.3978,-36.9000,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9443,1736,-40.3978,-36.5400,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9494,1737,-40.3978,-36.5400,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9545,1738,-40.3978,-36.3600,0.3777,18.3526,-60.00,76.90,16.90,-19.6022,-119.9020,-0.400000,-0.174242,-0.133333,-0.244701,0.029065,1675,53.5009
8.9595,1739,-39.2905,-36.1800,0.3614,18.3526,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.244701,0.029065,1675,52.3936
8.9647,1740,-39.2905,-36.0000,0.3614,18.3526,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.244701,0.029065,1675,52.3936
8.9697,1741,-39.2905,-35.8200,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
8.9765,1742,-39.2905,-35.8200,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
8.9815,1743,-39.2905,-35.6400,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
8.9866,1744,-39.2905,-35.4600,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
8.9917,1745,-39.2905,-35.2800,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
8.9968,1746,-39.2905,-35.1000,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
9.0018,1747,-39.2905,-34.9200,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
9.0069,1748,-39.2905,-34.7400,0.3614,28.7598,-60.00,76.90,16.90,-20.7095,-119.8965,-0.400000,-0.184084,-0.133333,-0.383464,0.029065,1675,52.3936
9.0120,1749,-37.7731,-34.5600,0.323,28.7598,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.383464,0.029065,1675,50.8762
9.0175,1750,-37.7731,-34.3800,0.323,28.7598,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.383464,0.029065,1675,50.8762
9.0226,1751,-37.7731,-34.0200,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,50.8762
9.0276,1752,-37.7731,-34.0200,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,50.8762
9.0327,1753,-37.7731,-33.8400,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,50.8762
9.0378,1754,-37.7731,-33.6600,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,50.8762
9.0429,1755,-37.7731,-33.4800,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,50.8762
9.0479,1756,-37.7731,-33.3000,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,50.8762
9.0530,1757,-37.7731,-32.9400,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,50.8762
9.0581,1758,-37.7731,-32.9400,0.323,36.3694,-60.00,76.90,16.90,-22.2269,-119.8889,-0.400000,-0.197572,-0.133333,-0.484925,0.029065,1675,49.021
9.0631,1759,-35.9179,-32.5800,0.2521,36.3694,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.484925,0.029065,1675,49.021
9.0682,1760,-35.9179,-32.4000,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.0733,1761,-35.9179,-32.2200,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.0784,1762,-35.9179,-32.0400,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.0834,1763,-35.9179,-31.8600,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.0885,1764,-35.9179,-31.6800,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.0936,1765,-35.9179,-31.3200,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.0986,1766,-35.9179,-31.3200,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.1037,1767,-35.9179,-30.9600,0.2521,40.7337,-60.00,76.90,16.90,-24.0821,-119.8796,-0.400000,-0.214063,-0.133333,-0.543116,0.029065,1675,49.021
9.1088,1768,-33.8951,-30.7800,0.2265,40.7337,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.543116,0.029065,1675,46.9983
9.1138,1769,-33.8951,-30.6000,0.2265,40.7337,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.543116,0.029065,1675,46.9983
9.1189,1770,-33.8951,-30.2400,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1245,1771,-33.8951,-30.0600,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1295,1772,-33.8951,-29.8800,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1346,1773,-33.8951,-29.7000,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1397,1774,-33.8951,-29.5200,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1447,1775,-33.8951,-29.3400,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1498,1776,-33.8951,-29.1600,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1549,1777,-33.8951,-28.9800,0.2265,41.2932,-60.00,76.90,16.90,-26.1049,-119.8695,-0.400000,-0.232043,-0.133333,-0.550577,0.029065,1675,46.9983
9.1600,1778,-31.8981,-28.6200,0.2035,41.2932,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.550577,0.029065,1675,45.0012
9.1664,1779,-31.8981,-28.6200,0.2035,41.2932,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.550577,0.029065,1675,45.0012
9.1715,1780,-31.8981,-28.2600,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.1765,1781,-31.8981,-28.2600,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.1816,1782,-31.8981,-28.0800,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.1867,1783,-31.8981,-27.9000,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.1918,1784,-31.8981,-27.7200,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.1968,1785,-31.8981,-27.7200,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.2019,1786,-31.8981,-27.5400,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.2070,1787,-31.8981,-27.5400,0.2035,35.2503,-60.00,76.90,16.90,-28.1019,-119.8595,-0.400000,-0.249795,-0.133333,-0.470004,0.029065,1675,45.0012
9.2120,1788,-30.3152,-27.3600,0.1667,35.2503,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.470004,0.029065,1675,43.4183
9.2171,1789,-30.3152,-27.1800,0.1667,35.2503,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.470004,0.029065,1675,43.4183
9.2222,1790,-30.3152,-27.1800,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2272,1791,-30.3152,-27.1800,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2323,1792,-30.3152,-27.0000,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2374,1793,-30.3152,-27.0000,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2424,1794,-30.3152,-27.0000,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2475,1795,-30.3152,-27.0000,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2526,1796,-30.3152,-27.0000,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2577,1797,-30.3152,-27.0000,0.1667,20.2550,-60.00,76.90,16.90,-29.6848,-119.8516,-0.400000,-0.263865,-0.133333,-0.270066,0.029065,1675,43.4183
9.2627,1798,-29.6217,-27.0000,0.147,20.2550,-60.00,76.90,16.90,-30.3783,-119.8481,-0.400000,-0.270030,-0.133333,-0.270066,0.029065,1675,42.7248
9.2678,1799,-29.6217,-27.0000,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.2729,1800,-29.6217,-27.0000,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.2779,1801,-29.6217,-27.0000,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.2831,1802,-29.6217,-27.1800,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.2883,1803,-29.6217,-27.1800,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.2933,1804,-29.6217,-27.1800,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.2984,1805,-29.6217,-27.3600,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.3035,1806,-29.6217,-27.3600,0.147,-1.2310,-60.00,76.90,16.90,-30.3783,-120.0000,-0.357885,-0.270030,-0.133333,0.016413,0.029065,1659,42.7248
9.3094,1807,-30.0569,-27.5400,0.1676,-1.2310,-60.00,76.90,16.90,-29.9431,-120.0000,-0.354016,-0.266161,-0.133333,0.016413,0.029065,1657,43.16
9.3167,1808,-30.0569,-27.7200,0.1676,-1.2310,-60.00,76.90,16.90,-29.9431,-120.0000,-0.354016,-0.266161,-0.133333,0.016413,0.029065,1657,43.16
9.3217,1809,-30.0569,-28.0800,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1637,43.16
9.3276,1810,-30.0569,-28.0800,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1617,43.16
9.3326,1811,-30.0569,-28.2600,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1597,43.16
9.3378,1812,-30.0569,-28.4400,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1577,43.16
9.3428,1813,-30.0569,-28.6200,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1557,43.16
9.3479,1814,-30.0569,-28.8000,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1546,43.16
9.3530,1815,-30.0569,-28.9800,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1546,43.16
9.3581,1816,-30.0569,-29.1600,0.1676,-23.5002,-60.00,76.90,16.90,-29.9431,-120.0000,-0.057093,-0.266161,-0.133333,0.313336,0.029065,1546,44.6392
9.3632,1817,-31.5361,-29.5200,0.1414,-23.5002,-60.00,76.90,16.90,-28.4639,-120.0000,-0.043945,-0.253013,-0.133333,0.313336,0.029065,1541,44.6392
9.3682,1818,-31.5361,-29.7000,0.1414,-43.0837,-60.00,76.90,16.90,-28.4639,-120.0000,0.217169,-0.253013,-0.133333,0.574450,0.029065,1521,44.6392
9.3733,1819,-31.5361,-29.8800,0.1414,-43.0837,-60.00,76.90,16.90,-28.4639,-120.0000,0.217169,-0.253013,-0.133333,0.574450,0.029065,1501,44.6392
9.3784,1820,-31.5361,-30.0600,0.1414,-43.0837,-60.00,76.90,16.90,-28.4639,-120.0000,0.217169,-0.253013,-0.133333,0.574450,0.029065,1481,44.6392
9.3835,1821,-31.5361,-30.4200,0.1414,-43.0837,-60.00,76.90,16.90,-28.4639,-120.0000,0.217169,-0.253013,-0.133333,0.574450,0.029065,1461,44.6392
9.3886,1822,-31.5361,-30.6000,0.1414,-43.0837,-60.00,76.90,16.90,-28.4639,-120.0000,0.217169,-0.253013,-0.133333,0.574450,0.029065,1441,44.6392
9.3936,1823,-31.5361,-30.9600,0.1414,-43.0837,-60.00,76.90,16.90,-28.4639,-120.0000,0.217169,-0.253013,-0.133333,0.574450,0.029065,1421,44.6392
