t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
26.1277,5072,-19.8588,-18.3600,0.527,0.4476,-20.00,73.43,53.43,-0.1412,-57.1534,-0.140450,-0.003921,-0.254015,-0.002984,0.120470,1577,36.4285
26.1327,5073,-19.8588,-18.3600,0.527,0.4476,-20.00,73.43,53.43,-0.1412,-57.1541,-0.140453,-0.003921,-0.254018,-0.002984,0.120470,1577,36.4285
26.1378,5074,-19.8588,-18.3600,0.527,0.4476,-20.00,73.43,53.43,-0.1412,-57.1548,-0.140456,-0.003921,-0.254021,-0.002984,0.120470,1577,36.4285
26.1429,5075,-19.8438,-18.3600,0.5305,0.4476,-20.00,73.43,53.43,-0.1562,-57.1556,-0.140877,-0.004338,-0.254025,-0.002984,0.120470,1577,36.4135
26.1483,5076,-19.8438,-18.3600,0.5305,0.4476,-20.00,73.43,53.43,-0.1562,-57.1563,-0.140880,-0.004338,-0.254028,-0.002984,0.120470,1577,36.4135
26.1534,5077,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1571,-0.139392,-0.004338,-0.254032,-0.001492,0.120470,1577,36.4135
26.1585,5078,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1579,-0.139395,-0.004338,-0.254035,-0.001492,0.120470,1577,36.4135
26.1636,5079,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1587,-0.139399,-0.004338,-0.254039,-0.001492,0.120470,1577,36.4135
26.1687,5080,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1595,-0.139402,-0.004338,-0.254042,-0.001492,0.120470,1577,36.4135
26.1737,5081,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1602,-0.139405,-0.004338,-0.254045,-0.001492,0.120470,1577,36.4135
26.1788,5082,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1610,-0.139409,-0.004338,-0.254049,-0.001492,0.120470,1577,36.4135
26.1839,5083,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1618,-0.139412,-0.004338,-0.254052,-0.001492,0.120470,1577,36.4135
26.1890,5084,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1626,-0.139416,-0.004338,-0.254056,-0.001492,0.120470,1577,36.4135
26.1941,5085,-19.8438,-18.3600,0.5305,0.2238,-20.00,73.43,53.43,-0.1562,-57.1634,-0.139419,-0.004338,-0.254059,-0.001492,0.120470,1577,36.4135
26.1992,5086,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1641,-0.132708,-0.004338,-0.254063,0.005222,0.120470,1574,36.4135
26.2045,5087,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1649,-0.132712,-0.004338,-0.254066,0.005222,0.120470,1574,36.4135
26.2096,5088,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1657,-0.132715,-0.004338,-0.254070,0.005222,0.120470,1574,36.4135
26.2147,5089,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1665,-0.132719,-0.004338,-0.254073,0.005222,0.120470,1574,36.4135
26.2198,5090,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1673,-0.132722,-0.004338,-0.254077,0.005222,0.120470,1574,36.4135
26.2248,5091,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1680,-0.132726,-0.004338,-0.254080,0.005222,0.120470,1574,36.4135
26.2299,5092,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1688,-0.132729,-0.004338,-0.254084,0.005222,0.120470,1574,36.4135
26.2350,5093,-19.8438,-18.3600,0.5305,-0.7833,-20.00,73.43,53.43,-0.1562,-57.1696,-0.132733,-0.004338,-0.254087,0.005222,0.120470,1574,36.4135
26.2401,5094,-19.8651,-18.3600,0.5273,-0.7833,-20.00,73.43,53.43,-0.1349,-57.1703,-0.132145,-0.003747,-0.254090,0.005222,0.120470,1574,36.4348
26.2458,5095,-19.8651,-18.3600,0.5273,-0.7833,-20.00,73.43,53.43,-0.1349,-57.1710,-0.132148,-0.003747,-0.254093,0.005222,0.120470,1574,36.4348
26.2509,5096,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1716,-0.133643,-0.003747,-0.254096,0.003730,0.120470,1575,36.4348
26.2578,5097,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1723,-0.133646,-0.003747,-0.254099,0.003730,0.120470,1575,36.4348
26.2628,5098,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1730,-0.133649,-0.003747,-0.254102,0.003730,0.120470,1575,36.4348
26.2679,5099,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1737,-0.133652,-0.003747,-0.254105,0.003730,0.120470,1575,36.4348
26.2730,5100,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1743,-0.133655,-0.003747,-0.254108,0.003730,0.120470,1575,36.4348
26.2781,5101,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1750,-0.133658,-0.003747,-0.254111,0.003730,0.120470,1575,36.4348
26.2832,5102,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1757,-0.133661,-0.003747,-0.254114,0.003730,0.120470,1575,36.4348
26.2882,5103,-19.8651,-18.3600,0.5273,-0.5595,-20.00,73.43,53.43,-0.1349,-57.1763,-0.133664,-0.003747,-0.254117,0.003730,0.120470,1575,36.4561
26.2933,5104,-19.8864,-18.3600,0.524,-0.5595,-20.00,73.43,53.43,-0.1136,-57.1769,-0.133076,-0.003156,-0.254120,0.003730,0.120470,1574,36.4561
26.2984,5105,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1775,-0.137555,-0.003156,-0.254122,-0.000746,0.120470,1576,36.4561
26.3035,5106,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1781,-0.137557,-0.003156,-0.254125,-0.000746,0.120470,1576,36.4561
26.3086,5107,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1786,-0.137560,-0.003156,-0.254127,-0.000746,0.120470,1576,36.4561
26.3137,5108,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1792,-0.137562,-0.003156,-0.254130,-0.000746,0.120470,1576,36.4561
26.3187,5109,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1798,-0.137565,-0.003156,-0.254132,-0.000746,0.120470,1576,36.4561
26.3238,5110,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1803,-0.137567,-0.003156,-0.254135,-0.000746,0.120470,1576,36.4561
26.3289,5111,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1809,-0.137570,-0.003156,-0.254137,-0.000746,0.120470,1576,36.4561
26.3340,5112,-19.8864,-18.3600,0.524,0.1119,-20.00,73.43,53.43,-0.1136,-57.1815,-0.137572,-0.003156,-0.254140,-0.000746,0.120470,1576,36.4561
26.3390,5113,-19.8908,-18.3600,0.5253,0.1119,-20.00,73.43,53.43,-0.1092,-57.1820,-0.137451,-0.003033,-0.254142,-0.000746,0.120470,1576,36.4605
26.3441,5114,-19.8908,-18.3600,0.5253,0.1119,-20.00,73.43,53.43,-0.1092,-57.1826,-0.137454,-0.003033,-0.254145,-0.000746,0.120470,1576,36.4605
26.3492,5115,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1831,-0.138948,-0.003033,-0.254147,-0.002238,0.120470,1577,36.4605
26.3543,5116,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1836,-0.138951,-0.003033,-0.254150,-0.002238,0.120470,1577,36.4605
26.3594,5117,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1842,-0.138953,-0.003033,-0.254152,-0.002238,0.120470,1577,36.4605
26.3644,5118,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1847,-0.138956,-0.003033,-0.254154,-0.002238,0.120470,1577,36.4605
26.3695,5119,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1853,-0.138958,-0.003033,-0.254157,-0.002238,0.120470,1577,36.4605
26.3746,5120,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1858,-0.138960,-0.003033,-0.254159,-0.002238,0.120470,1577,36.4605
26.3797,5121,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1864,-0.138963,-0.003033,-0.254162,-0.002238,0.120470,1577,36.4605
26.3848,5122,-19.8908,-18.3600,0.5253,0.3357,-20.00,73.43,53.43,-0.1092,-57.1869,-0.138965,-0.003033,-0.254164,-0.002238,0.120470,1577,36.4605
26.3899,5123,-19.8906,-18.3600,0.5128,0.3357,-20.00,73.43,53.43,-0.1094,-57.1875,-0.138974,-0.003039,-0.254167,-0.002238,0.120470,1577,36.4603
26.3951,5124,-19.8906,-18.3600,0.5128,0.3357,-20.00,73.43,53.43,-0.1094,-57.1880,-0.138976,-0.003039,-0.254169,-0.002238,0.120470,1577,36.4603
26.4002,5125,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1886,-0.137487,-0.003039,-0.254171,-0.000746,0.120470,1576,36.4603
26.4066,5126,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1891,-0.137489,-0.003039,-0.254174,-0.000746,0.120470,1576,36.4603
26.4116,5127,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1897,-0.137491,-0.003039,-0.254176,-0.000746,0.120470,1576,36.4603
26.4167,5128,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1902,-0.137494,-0.003039,-0.254179,-0.000746,0.120470,1576,36.4603
26.4218,5129,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1908,-0.137496,-0.003039,-0.254181,-0.000746,0.120470,1576,36.4603
26.4269,5130,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1913,-0.137499,-0.003039,-0.254184,-0.000746,0.120470,1576,36.4603
26.4320,5131,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1918,-0.137501,-0.003039,-0.254186,-0.000746,0.120470,1576,36.4603
26.4371,5132,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1924,-0.137504,-0.003039,-0.254188,-0.000746,0.120470,1576,36.4603
26.4422,5133,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1929,-0.137506,-0.003039,-0.254191,-0.000746,0.120470,1576,36.4603
26.4481,5134,-19.8906,-18.3600,0.5128,0.1119,-20.00,73.43,53.43,-0.1094,-57.1935,-0.137508,-0.003039,-0.254193,-0.000746,0.120470,1576,36.4603
26.4532,5135,-19.8906,-18.3600,0.5128,0.5595,-20.00,73.43,53.43,-0.1094,-57.1940,-0.140495,-0.003039,-0.254196,-0.003730,0.120470,1577,36.4603
26.4583,5136,-19.8906,-18.3600,0.5128,0.5595,-20.00,73.43,53.43,-0.1094,-57.1946,-0.140498,-0.003039,-0.254198,-0.003730,0.120470,1577,36.4603
26.4634,5137,-19.8906,-18.3600,0.5128,0.5595,-20.00,73.43,53.43,-0.1094,-57.1951,-0.140500,-0.003039,-0.254201,-0.003730,0.120470,1577,36.4603
26.4685,5138,-19.8906,-18.3600,0.5128,0.5595,-20.00,73.43,53.43,-0.1094,-57.1957,-0.140502,-0.003039,-0.254203,-0.003730,0.120470,1577,36.4603
26.4736,5139,-19.8906,-18.3600,0.5128,0.5595,-20.00,73.43,53.43,-0.1094,-57.1962,-0.140505,-0.003039,-0.254205,-0.003730,0.120470,1577,36.4603
26.4786,5140,-19.8906,-18.3600,0.5128,0.5595,-20.00,73.43,53.43,-0.1094,-57.1968,-0.140507,-0.003039,-0.254208,-0.003730,0.120470,1577,36.4603
26.4838,5141,-19.8906,-18.3600,0.5128,0.5595,-20.00,73.43,53.43,-0.1094,-57.1973,-0.140510,-0.003039,-0.254210,-0.003730,0.120470,1577,36.4603
26.4888,5142,-19.8843,-18.3600,0.5125,0.5595,-20.00,73.43,53.43,-0.1157,-57.1979,-0.140686,-0.003213,-0.254213,-0.003730,0.120470,1577,36.454
26.4939,5143,-19.8843,-18.3600,0.5125,0.5595,-20.00,73.43,53.43,-0.1157,-57.1985,-0.140689,-0.003213,-0.254215,-0.003730,0.120470,1577,36.454
26.4990,5144,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.1991,-0.136961,-0.003213,-0.254218,0.000000,0.120470,1576,36.454
26.5041,5145,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.1996,-0.136964,-0.003213,-0.254221,0.000000,0.120470,1576,36.454
26.5092,5146,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.2002,-0.136966,-0.003213,-0.254223,0.000000,0.120470,1576,36.454
26.5143,5147,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.2008,-0.136969,-0.003213,-0.254226,0.000000,0.120470,1576,36.454
26.5194,5148,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.2014,-0.136971,-0.003213,-0.254228,0.000000,0.120470,1576,36.454
26.5245,5149,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.2019,-0.136974,-0.003213,-0.254231,0.000000,0.120470,1576,36.454
26.5296,5150,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.2025,-0.136976,-0.003213,-0.254233,0.000000,0.120470,1576,36.454
26.5348,5151,-19.8843,-18.3600,0.5125,-0.0000,-20.00,73.43,53.43,-0.1157,-57.2031,-0.136979,-0.003213,-0.254236,0.000000,0.120470,1576,36.454
26.5398,5152,-19.8861,-18.3600,0.5115,-0.0000,-20.00,73.43,53.43,-0.1139,-57.2037,-0.136931,-0.003163,-0.254239,0.000000,0.120470,1576,36.4558
26.5461,5153,-19.8861,-18.3600,0.5115,-0.0000,-20.00,73.43,53.43,-0.1139,-57.2042,-0.136934,-0.003163,-0.254241,0.000000,0.120470,1576,36.4558
26.5512,5154,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2048,-0.135444,-0.003163,-0.254244,0.001492,0.120470,1575,36.4558
26.5577,5155,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2054,-0.135447,-0.003163,-0.254246,0.001492,0.120470,1575,36.4558
26.5628,5156,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2059,-0.135449,-0.003163,-0.254249,0.001492,0.120470,1575,36.4558
26.5679,5157,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2065,-0.135452,-0.003163,-0.254251,0.001492,0.120470,1575,36.4558
26.5730,5158,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2071,-0.135454,-0.003163,-0.254254,0.001492,0.120470,1575,36.4558
26.5781,5159,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2077,-0.135457,-0.003163,-0.254256,0.001492,0.120470,1575,36.4558
26.5832,5160,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2082,-0.135459,-0.003163,-0.254259,0.001492,0.120470,1575,36.4558
26.5883,5161,-19.8861,-18.3600,0.5115,-0.2238,-20.00,73.43,53.43,-0.1139,-57.2088,-0.135462,-0.003163,-0.254261,0.001492,0.120470,1575,36.4655
26.5933,5162,-19.8958,-18.3600,0.5042,-0.2238,-20.00,73.43,53.43,-0.1042,-57.2093,-0.135197,-0.002895,-0.254264,0.001492,0.120470,1575,36.4655
26.5985,5163,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2098,-0.137437,-0.002895,-0.254266,-0.000746,0.120470,1576,36.4655
26.6035,5164,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2104,-0.137440,-0.002895,-0.254268,-0.000746,0.120470,1576,36.4655
26.6086,5165,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2109,-0.137442,-0.002895,-0.254271,-0.000746,0.120470,1576,36.4655
26.6137,5166,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2114,-0.137444,-0.002895,-0.254273,-0.000746,0.120470,1576,36.4655
26.6188,5167,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2119,-0.137447,-0.002895,-0.254275,-0.000746,0.120470,1576,36.4655
26.6239,5168,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2124,-0.137449,-0.002895,-0.254278,-0.000746,0.120470,1576,36.4655
26.6290,5169,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2130,-0.137451,-0.002895,-0.254280,-0.000746,0.120470,1576,36.4655
26.6341,5170,-19.8958,-18.3600,0.5042,0.1119,-20.00,73.43,53.43,-0.1042,-57.2135,-0.137454,-0.002895,-0.254282,-0.000746,0.120470,1576,36.4655
26.6392,5171,-19.8955,-18.3600,0.4917,0.1119,-20.00,73.43,53.43,-0.1045,-57.2140,-0.137462,-0.002901,-0.254284,-0.000746,0.120470,1576,36.4652
26.6443,5172,-19.8955,-18.3600,0.4917,0.1119,-20.00,73.43,53.43,-0.1045,-57.2145,-0.137464,-0.002901,-0.254287,-0.000746,0.120470,1576,36.4652
26.6494,5173,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2150,-0.132990,-0.002901,-0.254289,0.003730,0.120470,1574,36.4652
26.6544,5174,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2156,-0.132993,-0.002901,-0.254291,0.003730,0.120470,1574,36.4652
26.6595,5175,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2161,-0.132995,-0.002901,-0.254294,0.003730,0.120470,1574,36.4652
26.6646,5176,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2166,-0.132997,-0.002901,-0.254296,0.003730,0.120470,1574,36.4652
26.6696,5177,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2171,-0.133000,-0.002901,-0.254298,0.003730,0.120470,1574,36.4652
26.6747,5178,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2177,-0.133002,-0.002901,-0.254301,0.003730,0.120470,1574,36.4652
26.6798,5179,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2182,-0.133004,-0.002901,-0.254303,0.003730,0.120470,1574,36.4652
26.6849,5180,-19.8955,-18.3600,0.4917,-0.5595,-20.00,73.43,53.43,-0.1045,-57.2187,-0.133007,-0.002901,-0.254305,0.003730,0.120470,1574,36.4652
26.6900,5181,-19.9054,-18.3600,0.4968,-0.5595,-20.00,73.43,53.43,-0.0946,-57.2192,-0.132735,-0.002628,-0.254307,0.003730,0.120470,1574,36.4751
26.6952,5182,-19.9054,-18.3600,0.4968,-0.5595,-20.00,73.43,53.43,-0.0946,-57.2197,-0.132738,-0.002628,-0.254310,0.003730,0.120470,1574,36.4751
26.7003,5183,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2201,-0.137216,-0.002628,-0.254312,-0.000746,0.120470,1576,36.4751
26.7071,5184,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2206,-0.137218,-0.002628,-0.254314,-0.000746,0.120470,1576,36.4751
26.7122,5185,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2211,-0.137220,-0.002628,-0.254316,-0.000746,0.120470,1576,36.4751
26.7172,5186,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2215,-0.137222,-0.002628,-0.254318,-0.000746,0.120470,1576,36.4751
26.7223,5187,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2220,-0.137224,-0.002628,-0.254320,-0.000746,0.120470,1576,36.4751
26.7274,5188,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2225,-0.137226,-0.002628,-0.254322,-0.000746,0.120470,1576,36.4751
26.7325,5189,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2230,-0.137229,-0.002628,-0.254324,-0.000746,0.120470,1576,36.4751
26.7376,5190,-19.9054,-18.3600,0.4968,0.1119,-20.00,73.43,53.43,-0.0946,-57.2234,-0.137231,-0.002628,-0.254326,-0.000746,0.120470,1576,36.4751
26.7429,5191,-19.9018,-18.3600,0.4919,0.1119,-20.00,73.43,53.43,-0.0982,-57.2239,-0.137332,-0.002728,-0.254329,-0.000746,0.120470,1576,36.4715
26.7480,5192,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2244,-0.138827,-0.002728,-0.254331,-0.002238,0.120470,1577,36.4715
26.7531,5193,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2249,-0.138829,-0.002728,-0.254333,-0.002238,0.120470,1577,36.4715
26.7582,5194,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2254,-0.138831,-0.002728,-0.254335,-0.002238,0.120470,1577,36.4715
26.7633,5195,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2259,-0.138833,-0.002728,-0.254337,-0.002238,0.120470,1577,36.4715
26.7684,5196,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2264,-0.138835,-0.002728,-0.254339,-0.002238,0.120470,1577,36.4715
26.7735,5197,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2269,-0.138837,-0.002728,-0.254342,-0.002238,0.120470,1577,36.4715
26.7786,5198,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2274,-0.138840,-0.002728,-0.254344,-0.002238,0.120470,1577,36.4715
26.7837,5199,-19.9018,-18.3600,0.4919,0.3357,-20.00,73.43,53.43,-0.0982,-57.2279,-0.138842,-0.002728,-0.254346,-0.002238,0.120470,1577,36.4715
26.7897,5200,-19.8741,-18.3600,0.4824,0.3357,-20.00,73.43,53.43,-0.1259,-57.2285,-0.139615,-0.003498,-0.254349,-0.002238,0.120470,1577,36.4437
26.7954,5201,-19.8741,-18.3600,0.4824,0.3357,-20.00,73.43,53.43,-0.1259,-57.2291,-0.139618,-0.003498,-0.254352,-0.002238,0.120470,1577,36.4437
26.8005,5202,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2297,-0.138875,-0.003498,-0.254354,-0.001492,0.120470,1577,36.4437
26.8069,5203,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2304,-0.138878,-0.003498,-0.254357,-0.001492,0.120470,1577,36.4437
26.8121,5204,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2310,-0.138880,-0.003498,-0.254360,-0.001492,0.120470,1577,36.4437
26.8171,5205,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2316,-0.138883,-0.003498,-0.254363,-0.001492,0.120470,1577,36.4437
26.8222,5206,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2323,-0.138886,-0.003498,-0.254366,-0.001492,0.120470,1577,36.4437
26.8273,5207,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2329,-0.138889,-0.003498,-0.254368,-0.001492,0.120470,1577,36.4437
26.8324,5208,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2335,-0.138892,-0.003498,-0.254371,-0.001492,0.120470,1577,36.4437
26.8375,5209,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2342,-0.138894,-0.003498,-0.254374,-0.001492,0.120470,1577,36.4437
26.8428,5210,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2348,-0.138897,-0.003498,-0.254377,-0.001492,0.120470,1577,36.4437
26.8481,5211,-19.8741,-18.3600,0.4824,0.2238,-20.00,73.43,53.43,-0.1259,-57.2354,-0.138900,-0.003498,-0.254380,-0.001492,0.120470,1577,36.4437
26.8532,5212,-19.8741,-18.3600,0.4824,-0.2238,-20.00,73.43,53.43,-0.1259,-57.2360,-0.135919,-0.003498,-0.254382,0.001492,0.120470,1575,36.4437
26.8583,5213,-19.8741,-18.3600,0.4824,-0.2238,-20.00,73.43,53.43,-0.1259,-57.2367,-0.135921,-0.003498,-0.254385,0.001492,0.120470,1575,36.4437
26.8634,5214,-19.8741,-18.3600,0.4824,-0.2238,-20.00,73.43,53.43,-0.1259,-57.2373,-0.135924,-0.003498,-0.254388,0.001492,0.120470,1575,36.4437
26.8685,5215,-19.8741,-18.3600,0.4824,-0.2238,-20.00,73.43,53.43,-0.1259,-57.2379,-0.135927,-0.003498,-0.254391,0.001492,0.120470,1575,36.4437
26.8735,5216,-19.8741,-18.3600,0.4824,-0.2238,-20.00,73.43,53.43,-0.1259,-57.2386,-0.135930,-0.003498,-0.254394,0.001492,0.120470,1575,36.4437
26.8786,5217,-19.8741,-18.3600,0.4824,-0.2238,-20.00,73.43,53.43,-0.1259,-57.2392,-0.135933,-0.003498,-0.254396,0.001492,0.120470,1575,36.4437
26.8837,5218,-19.8741,-18.3600,0.4824,-0.2238,-20.00,73.43,53.43,-0.1259,-57.2398,-0.135935,-0.003498,-0.254399,0.001492,0.120470,1575,36.4437
26.8888,5219,-19.8813,-18.3600,0.4853,-0.2238,-20.00,73.43,53.43,-0.1187,-57.2404,-0.135738,-0.003298,-0.254402,0.001492,0.120470,1575,36.451
26.8939,5220,-19.8813,-18.3600,0.4853,-0.2238,-20.00,73.43,53.43,-0.1187,-57.2410,-0.135741,-0.003298,-0.254404,0.001492,0.120470,1575,36.451
26.8989,5221,-19.8813,-18.3600,0.4853,-0.6714,-20.00,73.43,53.43,-0.1187,-57.2416,-0.132759,-0.003298,-0.254407,0.004476,0.120470,1574,36.451
26.9040,5222,-19.8813,-18.3600,0.4853,-0.6714,-20.00,73.43,53.43,-0.1187,-57.2422,-0.132762,-0.003298,-0.254410,0.004476,0.120470,1574,36.451
