wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720479.131832,2.8000005100002454,0.0,0.0,3.0614783172521243,-3.0614783172521243,-0.07495755098033824,1430.0,1,1,-0.07480602726025112,-0.00015228343220940525,7.597121222958572e-07,0.0
1786720479.1529367,2.820000335000259,0.0,0.0,3.068473376956888,-3.068473376956888,-0.075128928360122,1430.0,1,1,-0.07497694881276151,-0.00015228343220940525,3.038848489183429e-07,0.0
1786720479.1724827,2.840000400000008,0.0,0.0,3.068473376956888,-3.068473376956888,-0.07337129819103136,1430.0,1,1,-0.07497694881276151,-0.00015228343220940525,0.0017579340539395673,-0.001953125
1786720479.1917927,2.8600002610000956,0.0,0.0,3.068473376956888,-3.068473376956888,-0.07266824612339509,1430.0,1,1,-0.07497694881276151,-0.00015228343220940525,0.0024609861215758267,-0.001953125
1786720479.213669,2.880000437000035,0.0,0.0,3.061483271888136,-3.061483271888136,-0.0739740373084265,1430.0,1,1,-0.07480614832484742,-0.00015228343220940525,0.0009843944486303308,0.0
1786720479.2318027,2.9000002980001227,0.0,0.0,3.061483271888136,-3.061483271888136,-0.07456467397760469,1430.0,1,1,-0.07480614832484742,-0.00015228343220940525,0.00039375777945213235,0.0
1786720479.2531283,2.920000512000115,0.0,0.0,3.0687309637966678,-3.068730963796668,-0.07497802316703962,1430.0,1,1,-0.07498324284661106,-0.00015228343220940525,0.00015750311178085294,0.0
1786720479.2728539,2.9400004660001287,0.0,0.0,3.0687309637966678,-3.068730963796668,-0.07507252503410813,1430.0,1,1,-0.07498324284661106,-0.00015228343220940525,6.300124471234119e-05,0.0
1786720479.2919075,2.960000494000269,0.0,0.0,3.0687309637966678,-3.068730963796668,-0.07511032578093554,1430.0,1,1,-0.07498324284661106,-0.00015228343220940525,2.5200497884936474e-05,0.0
1786720479.3132393,2.980000411000219,0.0,0.0,3.0721575916595896,-3.0721575916595896,-0.07345136189349448,1430.0,1,1,-0.07506697116043905,-0.00015228343220940525,0.0017678926991539744,-0.001953125
1786720479.3318114,3.0000004570001693,90.0,0.7000000000000001,3.0721575916595896,-2.3721575916595894,-0.056204931990894616,1430.0,1,1,-0.05796274449089461,0.0,0.0017578124999999998,-0.001953125
1786720479.3529265,3.020000391999929,90.0,1.4000000000000001,3.0721575916595896,-1.6721575916595897,-0.03839758032135019,1430.0,1,1,-0.04085851782135019,0.0,0.0024609375,-0.001953125
1786720479.372782,3.04000040200026,90.0,2.1,3.0721575916595896,-0.9721575916595896,-0.021012103651805763,1430.0,1,1,-0.023754291151805763,0.0,0.0027421875,-0.001953125
1786720479.391774,3.0600004299999455,90.0,2.8000000000000003,3.0721575916595896,-0.2721575916595893,-0.003795376982261329,1430.0,1,1,-0.006650064482261329,0.0,0.0028546874999999996,-0.001953125
1786720479.4133856,3.080000551000012,90.0,3.5000000000000004,3.0791521817428986,0.4208478182571018,0.011425127109789582,1426.3439593248672,1,0,0.010283252109789582,0.0,0.001141875,0.0
1786720479.4317968,3.100000375000036,90.0,4.2,3.0791521817428986,1.1208478182571016,0.027844228779334002,1421.0898467906131,1,0,0.027387478779334003,0.0002347498181085772,0.00045675,0.0
1786720479.4528642,3.1200004030001764,90.0,4.9,3.0825792821428877,1.8174207178571127,0.044825415406900306,1415.6558670697918,1,0,0.044407965588791724,0.0006153895231553634,0.00018270000000000002,0.0
1786720479.472803,3.1400003010003275,90.0,5.6000000000000005,3.0825792821428877,2.517420717857113,0.06395847428149151,1409.5332882299226,1,0,0.06151219225833615,0.0011426368853696732,0.0018308925,-0.001953125
1786720479.4918675,3.16000051500032,90.0,6.300000000000001,3.0825792821428877,3.217420717857113,0.08224922531325025,1403.68024789976,1,0,0.07861641892788059,0.001816491904751507,0.0024901695,-0.001953125
1786720479.5132217,3.180000468000344,90.0,7.000000000000001,3.0823427934953145,3.917657206504687,0.09678117130993778,1399.0300251808198,1,0,0.09572642410518627,0.002637004111367389,-0.0007617447,0.001953125
1786720479.5317953,3.200000256000294,90.0,7.700000000000001,3.0823427934953145,4.617657206504687,0.1134051445060981,1393.7103537580485,1,0,0.1128306507747307,0.003604123975150795,-0.0020625103800000003,0.001953125
1786720479.5528414,3.220000376000371,90.0,8.4,3.0927796039185864,5.307220396081414,0.13070116538001633,1388.1756270783949,1,0,0.12967985805686552,0.004715665615638214,-0.002582816652,0.001953125
1786720479.572892,3.240000626999972,90.0,9.1,3.0927796039185864,6.007220396081413,0.14519318618124816,1383.5381804220006,1,0,0.14678408472640994,0.005973814913293156,-0.0063065641608,0.005859375
1786720479.5917945,3.2600002660001337,90.0,9.799999999999999,3.0927796039185864,6.7072203960814125,0.16206606314492752,1378.1388597936232,1,0,0.16388831139595436,0.0073785718681156215,-0.007796063164319999,0.005859375
1786720479.6138117,3.2800002750000203,90.0,10.499999999999998,3.120871080826845,7.379128919173153,0.17577721789857045,1373.7512902724575,1,0,0.18030613379618285,0.008924053014940047,-0.011907487765728001,0.009765625
1786720479.6320496,3.3000008399999388,90.0,11.199999999999998,3.120871080826845,8.079128919173153,0.19278235587437612,1368.3096461201997,1,0,0.19741036046572727,0.010616141818931994,-0.0135520576062912,0.009765625
1786720479.6532118,3.32000059100028,90.0,11.899999999999997,3.159162640192193,8.740837359807804,0.20998520411037974,1362.8047346846784,1,0,0.21357894783396422,0.012446818514651688,-0.014209885542516482,0.009765625
1786720479.6725807,3.340000433000114,90.0,12.599999999999996,3.159162640192193,9.440837359807803,0.2145944763011537,1361.3297675836309,1,0,0.23068317450350861,0.014424102867538905,-0.028535516717006593,0.025390625
1786720479.6919074,3.3600005349999265,90.0,13.299999999999995,3.159162640192193,10.140837359807803,0.22794573485378933,1357.0573648467873,1,0,0.24778740117305303,0.016547994877593643,-0.03426576918680264,0.025390625
1786720479.7137284,3.3800003780002044,90.0,13.999999999999995,3.2288540562395838,10.771145943760411,0.23966324500690414,1353.3077615977907,1,0,0.2631887453040316,0.018803898408771058,-0.04007349517472106,0.029296875
1786720479.7318225,3.400000332000218,90.0,14.699999999999994,3.2288540562395838,11.47114594376041,0.25670028481245866,1347.8559088600132,1,0,0.280292971973576,0.021206409597115995,-0.04239658556988842,0.029296875
1786720479.7522454,3.4200005080001574,90.0,15.399999999999993,3.34395021699072,12.056049783009273,0.2724654567661642,1342.8110538348274,1,0,0.2945848688970036,0.02373142275909031,-0.04332582172795538,0.029296875
1786720479.7720916,3.4400003700002344,90.0,16.099999999999994,3.34395021699072,12.756049783009274,0.2618401896344562,1346.211139316974,1,0,0.31168909556654806,0.026403043578232147,-0.07358032869118215,0.0625
1786720479.79179,3.4600003420000576,90.0,16.799999999999994,3.34395021699072,13.456049783009274,0.26951423433785177,1343.7554450118873,1,0,0.3287933222360925,0.029221272054541513,-0.08568213147647286,0.0625
1786720479.813591,3.4800002590000076,90.0,17.499999999999993,3.5397533477364505,13.960246652263542,0.246413157825473,1351.1477894958487,1,0,0.3411131758615206,0.03214509927621169,-0.12392129009058914,0.099609375
1786720479.8317952,3.500000305999947,90.0,18.199999999999992,3.5397533477364505,14.660246652263544,0.251145548271041,1349.6334245532669,1,0,0.358217402531065,0.03521553415504939,-0.13921695353623564,0.099609375
1786720479.8522317,3.520000371000151,90.0,18.89999999999999,3.8549067708474354,15.045093229152558,0.2575012936060601,1347.5995860460607,1,0,0.36762097836550495,0.03836657111246801,-0.14533521891449425,0.099609375
1786720479.8721788,3.5400002510000377,90.0,19.59999999999999,3.8549067708474354,15.745093229152555,0.2331217510817196,1355.4010396538497,1,0,0.3847252050350493,0.041664215727054144,-0.18997002506579772,0.146484375
1786720479.891885,3.560000408000178,90.0,20.29999999999999,3.8549067708474354,16.445093229152555,0.23566969990532882,1354.5856960302947,1,0,0.4018294317045938,0.04510846799880781,-0.2078239475263191,0.146484375
1786720479.9135158,3.580000547000054,90.0,20.99999999999999,4.299383335152754,16.700616664847235,0.19954412356930618,1366.145880457822,1,0,0.40807304708102604,0.048606236973788026,-0.25363739151052767,0.189453125
1786720479.9318151,3.6000002790001417,90.0,21.69999999999999,4.299383335152754,17.400616664847234,0.2018207416201474,1365.4173626815527,1,0,0.4251772737505704,0.05225061360593577,-0.271962769104211,0.189453125
1786720479.9522388,3.620000400000208,90.0,22.399999999999988,4.869674795841831,17.530325204158157,0.20130434472532116,1365.5826096878973,1,0,0.4283466512610698,0.055922156331030655,-0.2792929201416844,0.189453125
1786720479.973124,3.6400008720002006,90.0,23.099999999999987,4.869674795841831,18.230325204158156,0.17871836620497106,1372.8101228144092,1,0,0.44545087793061416,0.059740306713293057,-0.32265466805667375,0.234375
1786720479.9919944,3.660000604000288,90.0,23.799999999999986,4.869674795841831,18.93032520415816,0.1822960440907822,1371.6652658909497,1,0,0.4625551046001586,0.06370506475272299,-0.3399993672226695,0.234375
1786720480.01385,3.6800004280003122,90.0,24.499999999999986,5.551923094260616,18.94807690573937,0.1498738658604069,1382.0403629246698,1,0,0.4629888604967517,0.06767354069983801,-0.37682005938906776,0.267578125
1786720480.031817,3.7000003820003258,90.0,25.199999999999985,5.551923094260616,19.64807690573937,0.1562182916105071,1380.0101466846377,1,0,0.4800930871662962,0.07178862430412054,-0.39154833625562707,0.267578125
1786720480.052256,3.720000447000075,90.0,25.899999999999984,6.318130762445236,19.58186923755475,0.15282430594832053,1381.0962220965375,1,0,0.4784753286464508,0.07588984140680441,-0.3974396470022509,0.267578125
1786720480.0722613,3.740000364000025,90.0,26.599999999999984,6.318130762445236,20.281869237554748,0.1470638504218993,1382.9395678649921,1,0,0.4955795553159952,0.0801376661666558,-0.4244055463009003,0.294921875
1786720480.0919237,3.760000448000028,90.0,27.299999999999983,6.318130762445236,20.981869237554747,0.15762954213183522,1379.5585465178128,1,0,0.5126837819855397,0.08453209858367472,-0.4351919060203602,0.294921875
1786720480.1146169,3.780000384000232,90.0,27.999999999999982,7.154244991227046,20.845755008772937,0.13856322012959266,1385.6597695585303,1,0,0.509357883954062,0.08889802330328096,-0.45532676240814407,0.3125
1786720480.13186,3.8000003380002454,90.0,28.69999999999998,7.154244991227046,21.545755008772936,0.15197942896362981,1381.3665827316386,1,0,0.5264621106236065,0.09341055568005473,-0.4633807049632577,0.3125
1786720480.1522331,3.8200004029999945,90.0,29.39999999999998,8.03588201831846,21.36411798168152,0.14883215448556708,1382.3737105646185,1,0,0.5220238807908154,0.09788504608683314,-0.46660228198530307,0.3125
1786720480.1721592,3.840000357000008,90.0,30.09999999999998,8.03588201831846,22.06411798168152,0.16209099075307165,1378.130882959017,1,0,0.5391281074603598,0.10250614415077909,-0.47492216279412125,0.3203125
1786720480.1918173,3.8600002920002225,90.0,30.79999999999998,8.03588201831846,22.76411798168152,0.18048836316303468,1372.243723787829,1,0,0.5562323341299041,0.10727384987189255,-0.47825011511764853,0.3203125
1786720480.2136831,3.8800003020000986,90.0,31.49999999999998,8.97011294815664,22.52988705184334,0.15534998414477963,1380.2880050736705,1,0,0.5505089928199465,0.11199249838177781,-0.5024328585470594,0.345703125
1786720480.2318223,3.9000003860001016,90.0,32.19999999999998,8.97011294815664,23.229887051843342,0.16749976195244498,1376.4000761752177,1,0,0.567613219489491,0.1168577545488306,-0.5121059559188238,0.345703125
1786720480.2522078,3.920000394999988,90.0,32.899999999999984,9.928119060169138,22.971880939830847,0.16219150056794984,1378.098719818256,1,0,0.5613089408866487,0.12166897404214473,-0.5159751948675295,0.345703125
1786720480.2721066,3.940000257000065,90.0,33.59999999999999,9.928119060169138,23.67188093983085,0.17201237615132614,1374.9560396315755,1,0,0.5784131675561932,0.1266268011926264,-0.5280697654470118,0.357421875
1786720480.2912037,3.9600004330000047,90.0,34.29999999999999,9.928119060169138,24.371880939830852,0.18923660173955936,1369.444287443341,1,0,0.5955173942257377,0.13173123600027556,-0.5329075936788047,0.357421875
1786720480.3137403,3.980000461000145,90.0,34.99999999999999,10.907667960300245,24.092332039699752,0.1785439870358283,1372.865924148535,1,0,0.5886867260070745,0.13677712222319335,-0.5418739749715218,0.365234375
1786720480.3311322,4.000000378000095,90.0,35.699999999999996,10.907667960300245,24.79233203969975,0.19710754741120362,1366.925584828415,1,0,0.605790952676619,0.14196961610327866,-0.5454605274886087,0.365234375
1786720480.352722,4.020000277000236,90.0,36.4,11.944228568984613,24.45577143101539,0.19264169322877245,1368.354658166793,1,0,0.5975672256209372,0.14709162089431524,-0.5468951484954434,0.365234375
1786720480.3726933,4.040000305000376,90.0,37.1,11.944228568984613,25.15577143101539,0.2037472012866196,1364.8008955882817,1,0,0.6146714522904817,0.15236023334251939,-0.5580158718981774,0.376953125
1786720480.3911226,4.060000277000199,90.0,37.800000000000004,11.944228568984613,25.85577143101539,0.22167175104327463,1359.0650396661522,1,0,0.6317756789600263,0.15777545344789104,-0.562464161259271,0.376953125
1786720480.414229,4.0800008610003715,90.0,38.50000000000001,12.994854926393629,25.50514507360638,0.21146679977072247,1362.3306240733689,1,0,0.6232082608265399,0.16311723854068996,-0.5695169145037084,0.3828125
1786720480.4314885,4.100000741000258,90.0,39.20000000000001,12.994854926393629,26.20514507360638,0.23109171023529096,1356.0506527247069,1,0,0.6403124874960844,0.1686056312906564,-0.5723380158014834,0.3828125
1786720480.4527006,4.120000954000261,90.0,39.90000000000001,14.095023924301245,25.804976075698768,0.22567368925709563,1357.7844194377294,1,0,0.6305345142870326,0.17401021284168808,-0.5734664563205933,0.3828125
1786720480.472753,4.140000501000031,90.0,40.600000000000016,14.095023924301245,26.50497607569877,0.22839518377002765,1356.913541193591,1,0,0.647638740956577,0.17956140204988733,-0.5932537700282374,0.404296875
1786720480.4915328,4.160001103000013,90.0,41.30000000000002,14.095023924301245,27.204976075698774,0.24313567416471393,1352.1965842672917,1,0,0.6647429676261215,0.18525919891525408,-0.6011686955112949,0.404296875
1786720480.514254,4.180000964000101,90.0,42.00000000000002,15.245353709164846,26.754646290835176,0.21708574338492315,1360.5325621168245,1,0,0.653739335174187,0.19086267893103284,-0.621912790704518,0.423828125
1786720480.5314012,4.200000714999987,90.0,42.700000000000024,15.245353709164846,27.45464629083518,0.2314958119929572,1355.9213401622537,1,0,0.6708435618437315,0.1966127666039791,-0.6302104287818071,0.423828125
1786720480.5529692,4.220000947000244,90.0,43.40000000000003,16.462552388520976,26.93744761147905,0.2212892966565646,1359.1874250698993,1,0,0.6582060140653083,0.2022545324388246,-0.6335294840127228,0.423828125
1786720480.5731053,4.240000771000268,90.0,44.10000000000003,16.462552388520976,27.637447611479054,0.22512954206858837,1357.9585465380517,1,0,0.6753102407348528,0.20804290593083763,-0.652435231105089,0.443359375
1786720480.5914245,4.260001077000197,90.0,44.80000000000003,16.462552388520976,28.337447611479057,0.24045984339319948,1353.0528501141762,1,0,0.6924144674043974,0.21397788708001816,-0.6599975299420355,0.443359375
1786720480.6141882,4.280000735000158,90.0,45.500000000000036,17.740807022332604,27.759192977667432,0.2028732913227036,1365.0805467767348,1,0,0.6782850412194996,0.21979175886189958,-0.6893896369768142,0.47265625
1786720480.6315317,4.300001354999949,90.0,46.20000000000004,17.740807022332604,28.45919297766744,0.21403454696021806,1361.5089449727302,1,0,0.6953892678890441,0.22575223830094854,-0.7011464797907256,0.47265625
1786720480.653022,4.320001272000354,90.0,46.90000000000004,19.086827492441103,27.81317250755894,0.1995070313395575,1366.1577499713417,1,0,0.6796040099548992,0.23157741552913338,-0.7058492169162902,0.47265625
1786720480.6728544,4.3400007260001985,90.0,47.600000000000044,19.086827492441103,28.51317250755894,0.2047350278870611,1364.4847910761405,1,0,0.6967082366244438,0.23754920041448574,-0.7235506242665161,0.490234375
1786720480.6913705,4.360001106000254,90.0,48.30000000000005,19.086827492441103,29.213172507558948,0.2207304765018676,1359.3662475194024,1,0,0.7138124632939883,0.24366759295700563,-0.7306311872066065,0.490234375
1786720480.7141101,4.380000653000025,90.0,49.00000000000005,20.498541348063327,28.501458651936723,0.18729025621061135,1370.0671180126044,1,0,0.6964220131362484,0.24963692449817348,-0.7527993498826426,0.51171875
1786720480.7312346,4.400001070000144,90.0,49.70000000000005,20.498541348063327,29.201458651936726,0.20149654935090933,1365.521104207709,1,0,0.7135262398057929,0.25575286369650885,-0.7616666149530571,0.51171875
1786720480.7527635,4.420000765000168,90.0,50.400000000000055,21.963961708045332,28.436038291954723,0.18536283490019834,1370.6838928319366,1,0,0.6948234921849122,0.26170849362952237,-0.7652135209812228,0.51171875
1786720480.7727084,4.4400007930003085,90.0,51.10000000000006,21.963961708045332,29.136038291954726,0.19469924159148977,1367.6962426907232,1,0,0.7119277188544567,0.26781073121970345,-0.7789369708924893,0.525390625
1786720480.7911491,4.4600007100002586,90.0,51.80000000000006,21.963961708045332,29.836038291954733,0.2124163258867091,1362.026775716253,1,0,0.7290319455240013,0.27405957646705204,-0.7844263508569956,0.525390625
1786720480.813897,4.480000960000325,90.0,52.500000000000064,23.471802100304416,29.02819789969565,0.18794109210252208,1369.858850527193,1,0,0.7092926809782684,0.28013922801829433,-0.7954111653427983,0.53515625
1786720480.8310275,4.500000950999947,90.0,53.20000000000007,23.471802100304416,29.72819789969565,0.20673104452898772,1363.846065750724,1,0,0.7263969076478128,0.2863654872267042,-0.7998050911371194,0.53515625
1786720480.8526034,4.520000942000024,90.0,53.90000000000007,25.010506706734247,28.88949329326582,0.19070631385228787,1368.9739795672679,1,0,0.7059034880804316,0.29241608855310786,-0.8015626614548479,0.53515625
1786720480.8725426,4.540000822000366,90.0,54.60000000000007,25.010506706734247,29.58949329326583,0.200853426221145,1365.7269036092337,1,0,0.7230077147499763,0.2986132975366791,-0.8145703770819392,0.548828125
