wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721743.4014616,2.8000006739998753,0.0,0.0,2.6123197536527414,-2.6123197536527414,-0.06394965234633954,1430.0,1,1,-0.0638310131425785,-0.00011940754601533218,7.683422542992956e-07,0.0
1786721743.4225636,2.8200007649998042,0.0,0.0,2.6172134693530325,-2.617213469353033,-0.06406968938396938,1430.0,1,1,-0.06395058917485577,-0.00011940754601533218,3.0733690171971826e-07,0.0
1786721743.443719,2.8400007999998707,0.0,0.0,2.6172134693530325,-2.617213469353033,-0.062312061286110415,1430.0,1,1,-0.06395058917485577,-0.00011940754601533218,0.001757935434760688,-0.001953125
1786721743.4615395,2.8600008159996833,0.0,0.0,2.6172134693530325,-2.617213469353033,-0.061609010046966825,1430.0,1,1,-0.06395058917485577,-0.00011940754601533218,0.0024609866739042753,-0.001953125
1786721743.48509,2.88000083299994,0.0,0.0,2.6172134693530325,-2.617213469353033,-0.06308560205130939,1430.0,1,1,-0.06395058917485577,-0.00011940754601533218,0.00098439466956171,0.0
1786721743.5014625,2.900000978999742,0.0,0.0,2.6172134693530325,-2.617213469353033,-0.06367623885304642,1430.0,1,1,-0.06395058917485577,-0.00011940754601533218,0.0003937578678246841,0.0
1786721743.522829,2.9200007919998825,0.0,0.0,2.62210705273219,-2.62210705273219,-0.06403206637280327,1430.0,1,1,-0.06407016197391781,-0.00011940754601533218,0.00015750314712987363,0.0
1786721743.5427547,2.940000826999949,0.0,0.0,2.62210705273219,-2.62210705273219,-0.0641265682610812,1430.0,1,1,-0.06407016197391781,-0.00011940754601533218,6.300125885194945e-05,0.0
1786721743.561538,2.9600009169998884,0.0,0.0,2.62210705273219,-2.62210705273219,-0.06416436901639236,1430.0,1,1,-0.06407016197391781,-0.00011940754601533218,2.5200503540779785e-05,0.0
1786721743.5843744,2.980000729999574,0.0,0.0,2.6228863135043525,-2.6228863135043525,-0.06419853025120505,1430.0,1,1,-0.06408920290660602,-0.00011940754601533218,1.0080201416311914e-05,0.0
1786721743.601493,3.0000009129998944,90.0,1.1,2.6228863135043525,-1.5228863135043524,-0.03721113242589335,1430.0,1,1,-0.03721113242589335,0.0,0.0,0.0
1786721743.6229587,3.0200006149998444,90.0,2.2,2.627004395027825,-0.42700439502782483,-0.010433685659210865,1430.0,1,1,-0.010433685659210865,0.0,0.0,0.0
1786721743.6430259,3.040000852999583,90.0,3.3000000000000003,2.627004395027825,0.6729956049721753,0.01644438482150181,1424.7377968571195,1,0,0.01644438482150181,0.0,0.0,0.0
1786721743.6615179,3.060000924999713,90.0,4.4,2.627004395027825,1.7729956049721753,0.043322455302214485,1416.1368143032914,1,0,0.043322455302214485,0.0003713353311618385,0.0,0.0
1786721743.6845176,3.0800007569996524,90.0,5.5,2.6326547463704344,2.8673452536295656,0.07043379698533676,1407.4611849646922,1,0,0.07006246165417493,0.0009718707167690521,0.0,0.0
1786721743.7015266,3.1000008289997822,90.0,6.6,2.6326547463704344,3.9673452536295657,0.09791240285165664,1398.66803108747,1,0,0.0969405321348876,0.0018027895636395174,0.0,0.0
1786721743.723353,3.1200010859997747,90.0,7.699999999999999,2.6326547463704344,5.067345253629565,0.12562139217923976,1389.8011545026434,1,0,0.12381860261560025,0.002864091871773234,0.0,0.0
1786721743.7427456,3.140001027999915,90.0,8.799999999999999,2.6326547463704344,6.1673452536295645,0.15356076496808616,1380.8605552102124,1,0,0.15069667309631293,0.004155777641170201,0.0,0.0
1786721743.7616143,3.160001173999717,90.0,9.899999999999999,2.6326547463704344,7.267345253629565,0.1817305212181958,1371.8462332101774,1,0,0.1775747435770256,0.005677846871830421,0.0,0.0
1786721743.7845197,3.18000104299972,90.0,10.999999999999998,2.6424369847102014,8.357563015289797,0.20461819825542743,1364.5221765582633,1,0,0.204213788883597,0.0074282507765469664,-0.0052734374999999995,0.005859375
1786721743.8015437,3.200000947999797,90.0,12.099999999999998,2.6424369847102014,9.457563015289798,0.23113729764085664,1356.036064754926,1,0,0.23109185936430968,0.009409038142526764,-0.007382812499999999,0.005859375
1786721743.823333,3.220000852999874,90.0,13.199999999999998,2.6570806741198396,10.542919325880158,0.25879459265477645,1347.1857303504717,1,0,0.2576121170122497,0.011617142002631762,-0.0082265625,0.005859375
1786721743.8427827,3.2400011289996655,90.0,14.299999999999997,2.6570806741198396,11.642919325880158,0.2840276419955941,1339.1111545614099,1,0,0.28449018749296234,0.01405562932400001,-0.012079687499999998,0.009765625
1786721743.8615127,3.260001034999732,90.0,15.399999999999997,2.6570806741198396,12.742919325880157,0.31180294979767503,1330.223056064744,1,0,0.311368257973675,0.01672450010663151,-0.0136209375,0.009765625
1786721743.8845127,3.2800007359996926,90.0,16.499999999999996,2.702554662545424,13.797445337454572,0.3202863144101628,1327.508379388748,1,0,0.3371351893035313,0.019614230300661777,-0.033573375,0.03125
1786721743.9015276,3.3000008079998224,90.0,17.599999999999998,2.702554662545424,14.897445337454576,0.3420731400849058,1320.5365951728302,1,0,0.36401325978424404,0.022734343955955295,-0.04155435,0.03125
1786721743.9217055,3.3200007880000157,90.0,18.7,2.8179961118785,15.882003888121497,0.36605816748312103,1312.8613864054014,1,0,0.38807056352716573,0.026060663071902433,-0.04474674,0.03125
1786721743.9429362,3.3400012119996063,90.0,19.8,2.8179961118785,16.9820038881215,0.3615871635797809,1314.29210765447,1,0,0.41494863400787846,0.02961736564911282,-0.0794221335,0.068359375
1786721743.9616706,3.3600011169996833,90.0,20.900000000000002,2.8179961118785,18.082003888121502,0.37815177923770404,1308.9914306439348,1,0,0.4418267044885912,0.033404451687586455,-0.09329229089999999,0.068359375
1786721743.984503,3.380001041000014,90.0,22.000000000000004,3.0635329085550325,18.93646709144497,0.34101927704536283,1320.873831345484,1,0,0.46270517921777643,0.03737049608088168,-0.15509035386,0.130859375
1786721744.0015008,3.4000007789995834,90.0,23.100000000000005,3.0635329085550325,20.036467091444973,0.34714416673537085,1318.9138666446813,1,0,0.48958324969848915,0.04156692393544016,-0.17980957904399997,0.130859375
1786721744.0233126,3.420000962999893,90.0,24.200000000000006,3.5090774305221544,20.690922569477852,0.3574442685754713,1315.6178340558492,1,0,0.5055746137576311,0.045900420624791285,-0.18969726911759996,0.130859375
1786721744.0427659,3.440000904999579,90.0,25.300000000000008,3.5090774305221544,21.790922569477853,0.3091148222160952,1331.0832568908495,1,0,0.5324526842383439,0.05046430077540566,-0.26923828264704,0.21484375
1786721744.0616038,3.460001032999571,90.0,26.40000000000001,3.5090774305221544,22.890922569477855,0.3087403674356462,1331.203082420593,1,0,0.5593307547190566,0.055258564387283285,-0.301054688058816,0.21484375
1786721744.0845425,3.4800010679996376,90.0,27.50000000000001,4.196917549545702,23.30308245045431,0.2335352846375473,1355.268708915985,1,0,0.5694017204737905,0.06013915056277292,-0.3911250002235264,0.30078125
1786721744.101596,3.5000010659996406,90.0,28.600000000000012,4.196917549545702,24.40308245045431,0.2292658164278657,1356.634938743083,1,0,0.5962797909545032,0.06525012019952581,-0.4271531250894105,0.30078125
1786721744.1234746,3.5200012859995695,90.0,29.700000000000014,5.131135369274489,24.568864630725525,0.2240163589598792,1358.3147651328386,1,0,0.6003306137961176,0.0703958111749211,-0.44156437503576423,0.30078125
1786721744.1426227,3.5400011909996465,90.0,30.800000000000015,5.131135369274489,25.66886463072553,0.17293187043744584,1374.6618014600174,1,0,0.6272086842768304,0.07577188561157965,-0.5246726250143057,0.38671875
1786721744.1610281,3.5600009669997235,90.0,31.900000000000016,5.131135369274489,26.76886463072553,0.17194271536340044,1374.978331083712,1,0,0.6540867547575431,0.08137834350950145,-0.5579159250057223,0.38671875
1786721744.1837587,3.58000100199979,90.0,33.000000000000014,6.2728013602585975,26.727198639741417,0.11049938604446508,1394.6401964657712,1,0,0.6530686625372525,0.08697607490267789,-0.6239476200022889,0.4453125
1786721744.200881,3.6000008699998034,90.0,34.100000000000016,6.2728013602585975,27.827198639741418,0.1165625099197275,1392.6999968256873,1,0,0.6799467330179652,0.0928041897571176,-0.6503602980009155,0.4453125
1786721744.2225292,3.6200007200000073,90.0,35.20000000000002,7.593771129670046,27.60622887032997,0.10642624354167318,1395.9436020666647,1,0,0.6745474229849218,0.09858602481127407,-0.6609253692003662,0.4453125
1786721744.2424471,3.640000661999693,90.0,36.30000000000002,7.593771129670046,28.70622887032997,0.10146168309676207,1397.5322614090362,1,0,0.7014254934656344,0.1045982433266938,-0.6985498351801465,0.482421875
1786721744.260945,3.660000845000013,90.0,37.40000000000002,7.593771129670046,29.80622887032997,0.11930218570098228,1391.8233005756856,1,0,0.7283035639463471,0.11084084530337678,-0.7135996215720586,0.482421875
1786721744.28367,3.680000824999752,90.0,38.50000000000002,8.972959698163294,29.527040301836728,0.10215613446510896,1397.3100369711651,1,0,0.7214817002905556,0.11702497416301011,-0.7301664111288234,0.494140625
1786721744.3008492,3.70000117499967,90.0,39.60000000000002,8.972959698163294,30.62704030183673,0.1285916179827491,1388.8506822455204,1,0,0.7483597707712684,0.12343948648390671,-0.7367931269515293,0.494140625
1786721744.3229833,3.7200010429996837,90.0,40.700000000000024,10.402983339431046,30.297016660568982,0.1242914451652033,1390.226737547135,1,0,0.7402957719619083,0.12978487881500878,-0.7394438132806117,0.494140625
1786721744.3425097,3.740001003999623,90.0,41.800000000000026,10.402983339431046,31.397016660568983,0.1529390084453851,1381.0595172974768,1,0,0.7671738424426211,0.1363606546073741,-0.7440197128122448,0.498046875
1786721744.3610144,3.760001056999954,90.0,42.90000000000003,10.402983339431046,32.49701666056898,0.18456249490581,1370.9400016301408,1,0,0.7940519129233338,0.1431668138610027,-0.7458500726248979,0.498046875
1786721744.3837159,3.7800008329995762,90.0,44.00000000000003,11.819692982046263,32.180307017953766,0.18641345878334725,1370.3476931893288,1,0,0.7863132364723037,0.14990664160219386,-0.7430665915499591,0.494140625
1786721744.4008741,3.8000010899995686,90.0,45.10000000000003,11.819692982046263,33.28030701795377,0.22114474943522655,1359.2336801807276,1,0,0.8131913069530163,0.15687685280464828,-0.7419531991199837,0.494140625
1786721744.4226687,3.8200010139998994,90.0,46.20000000000003,13.23140370596849,32.96859629403154,0.22094378778496604,1359.297987908811,1,0,0.8055747771283113,0.1637817794657481,-0.7415078421479935,0.494140625
1786721744.4426935,3.8400013089999447,90.0,47.30000000000003,13.23140370596849,34.06859629403154,0.25842055271557485,1347.3054231310161,1,0,0.832452847609024,0.17091708958811117,-0.7378140743591973,0.490234375
1786721744.4609575,3.8600011769999583,90.0,48.400000000000034,13.23140370596849,35.168596294031545,0.29391144043416906,1335.9483390610658,1,0,0.8593309180897367,0.17828278317173749,-0.7363365672436789,0.490234375
1786721744.4838035,3.880000896999718,90.0,49.500000000000036,14.637186542995323,34.86281345700471,0.2891230151409121,1337.4806351549082,1,0,0.8518592338666463,0.18558443374773734,-0.7410190018974716,0.49609375
1786721744.5008993,3.900000894999721,90.0,50.60000000000004,14.637186542995323,35.962813457004714,0.32142976233610754,1327.1424760524455,1,0,0.878737304347359,0.1931164677850004,-0.7428919757589887,0.49609375
1786721744.522464,3.920001207999576,90.0,51.70000000000004,16.063739377098784,35.63626062290126,0.3202334158372102,1327.5253069320927,1,0,0.8707581133558052,0.2005801087566216,-0.7436411653035955,0.49609375
1786721744.5424652,3.940001001999917,90.0,52.80000000000004,16.063739377098784,36.73626062290126,0.3402129514717014,1321.1318555290554,1,0,0.8976361838365179,0.20827413318950602,-0.7580033411214382,0.51171875
1786721744.5609198,3.9600008519996663,90.0,53.90000000000004,16.063739377098784,37.83626062290126,0.3690401760581612,1311.9071436613885,1,0,0.9245142543172304,0.2161985410836537,-0.7637482114485752,0.51171875
1786721744.5836937,3.980001238999648,90.0,55.00000000000004,17.552097113081714,37.447902886918335,0.33353664118556425,1323.2682748206194,1,0,0.9150248846813405,0.2240416115237795,-0.79768678457943,0.546875
1786721744.600824,4.000001013999736,90.0,56.100000000000044,17.552097113081714,38.54790288691833,0.3546823528540606,1316.5016470867006,1,0,0.941902955162053,0.23211506542516852,-0.811262213831772,0.546875
1786721744.6225672,4.020001271999718,90.0,57.200000000000045,19.143170672414186,38.05682932758586,0.34532644438273774,1319.4955377975239,1,0,0.929903764490278,0.24008566912079946,-0.8166923855327088,0.546875
1786721744.6424673,4.040001361999657,90.0,58.30000000000005,19.143170672414186,39.15682932758586,0.3340577373787067,1323.1015240388137,1,0,0.9567818349709907,0.24828665627769364,-0.8628097667130835,0.595703125
1786721744.6607237,4.060000822999882,90.0,59.40000000000005,19.143170672414186,40.25682932758586,0.3506898425441636,1317.7792503858677,1,0,0.9836599054517035,0.2567180268958511,-0.8812567191852334,0.595703125
1786721744.683406,4.080000802999621,90.0,60.50000000000005,20.8823593379976,39.61764066200245,0.2886631692152577,1337.6277858511176,1,0,0.9680415799935,0.2650155261529383,-0.9360964376740935,0.6484375
1786721744.7006307,4.100000929999624,90.0,61.60000000000005,20.8823593379976,40.71764066200245,0.30190285155751373,1333.3910875015956,1,0,0.9949196504742128,0.27354340887128864,-0.9580323250696374,0.6484375
1786721744.7221637,4.120000705999701,90.0,62.70000000000005,22.7777351058063,39.92226489419375,0.2822216830032709,1339.6890614389533,1,0,0.9754849541598372,0.28190470847837296,-0.966806680027855,0.6484375
1786721744.7421312,4.140000721999968,90.0,63.800000000000054,22.7777351058063,41.02226489419375,0.26649037360778083,1344.72308044551,1,0,1.00236302464055,0.2904963915467206,-1.0177773595111421,0.701171875
1786721744.7606683,4.160001090999685,90.0,64.90000000000005,22.7777351058063,42.12226489419375,0.28157185536352625,1339.8970062836715,1,0,1.0292410951212625,0.2993184580763314,-1.038165631304457,0.701171875
1786721744.7834167,4.180000940999889,90.0,66.00000000000004,24.829924629954803,41.17007537004524,0.21678473395666553,1360.628885133867,1,0,1.005974715902117,0.3,-1.0885084400217828,0.748046875
1786721744.800504,4.200000937999903,90.0,67.10000000000004,24.829924629954803,42.270075370045234,0.22420722287411654,1358.2536886802827,1,0,1.0328527863828296,0.3,-1.1086455635087131,0.748046875
1786721744.8220654,4.220000676999916,90.0,68.20000000000003,26.997564100645377,41.202435899354654,0.19006501989642421,1369.1791936331442,1,0,1.0067654327999096,0.3,-1.1167004129034854,0.748046875
1786721744.8420641,4.240000804999909,90.0,69.30000000000003,26.997564100645377,42.302435899354656,0.18735396311922803,1370.046731801847,1,0,1.0336435032806222,0.3,-1.1462895401613942,0.77734375
1786721744.8604696,4.260000857999785,90.0,70.40000000000002,26.997564100645377,43.40243589935464,0.20239638269677696,1365.2331575370313,1,0,1.0605215737613345,0.3,-1.1581251910645576,0.77734375
1786721744.8831606,4.28000104099965,90.0,71.50000000000001,29.22547821834823,42.274521781651785,0.16131291878841325,1378.3798659877077,1,0,1.0329614327142362,0.3,-1.171648513925823,0.787109375
1786721744.9004583,4.300000761999854,90.0,72.60000000000001,29.22547821834823,43.37452178165178,0.1827816601246195,1371.5098687601217,1,0,1.0598395031949486,0.3,-1.1770578430703291,0.787109375
1786721744.9221144,4.320001018999847,90.0,73.7,31.479446219136065,42.22055378086394,0.15242117095985086,1381.2252252928477,1,0,1.0316427456879826,0.3,-1.1792215747281318,0.787109375
1786721744.9419491,4.340001182999913,90.0,74.8,31.479446219136065,43.32055378086393,0.18370718627744242,1371.2137003912185,1,0,1.0585208161686952,0.3,-1.1748136298912528,0.78125
1786721744.960657,4.360001162999652,90.0,75.89999999999999,31.479446219136065,44.420553780863926,0.21234843469290654,1362.0485008982698,1,0,1.0853988866494078,0.3,-1.1730504519565013,0.78125
1786721744.9831655,4.3800012349997814,90.0,76.99999999999999,33.70641989178654,43.29358010821345,0.19782123172734623,1366.6972058472493,1,0,1.0578617250099467,0.3,-1.1600404932826005,0.767578125
1786721745.0004659,4.400000991999605,90.0,78.09999999999998,33.70641989178654,44.39358010821344,0.22990328567761908,1356.4309485831618,1,0,1.0847397954906592,0.3,-1.1548365098130402,0.767578125
1786721745.021746,4.420000785999946,90.0,79.19999999999997,35.874586965882486,43.325413034117496,0.2058846336993272,1364.1169172162154,1,0,1.0586395501245431,0.3,-1.152754916425216,0.767578125
1786721745.0417244,4.440001098999801,90.0,80.29999999999997,35.874586965882486,44.42541303411748,0.25468909153516917,1348.499490708746,1,0,1.0855176206052555,0.3,-1.1308285290700864,0.744140625
1786721745.0604517,4.460001281999666,90.0,81.39999999999996,35.874586965882486,45.52541303411748,0.29033771695793353,1337.0919305734612,1,0,1.112395691085968,0.3,-1.1220579741280345,0.744140625
1786721745.082938,4.480000817000018,90.0,82.49999999999996,37.96467169884113,44.535328301158835,0.2925051675853545,1336.3983463726865,1,0,1.0882033572365681,0.3,-1.0956981896512137,0.71875
1786721745.1004903,4.500000666999767,90.0,83.59999999999995,37.96467169884113,45.63532830115882,0.3299271518567952,1324.4233114058256,1,0,1.1150814277172805,0.3,-1.0851542758604853,0.71875
1786721745.1224015,4.520001220999802,90.0,84.69999999999995,39.999602538699264,44.70039746130068,0.31130004736554207,1330.3839848430266,1,0,1.092236757709736,0.3,-1.080936710344194,0.71875
1786721745.142211,4.540000884999699,90.0,85.79999999999994,39.999602538699264,45.800397461300676,0.3539276440527712,1316.7431539031131,1,0,1.1191148281904486,0.3,-1.0651871841376774,0.703125
1786721745.1605818,4.560001198000009,90.0,86.89999999999993,39.999602538699264,46.90039746130067,0.3871055250160902,1306.1262319948512,1,0,1.1459928986711612,0.3,-1.058887373655071,0.703125
1786721745.1834073,4.580001269999684,90.0,87.99999999999993,41.99515306693536,46.00484693306457,0.3730164592391607,1310.6347330434685,1,0,1.124110471201189,0.3,-1.0510940119620282,0.697265625
1786721745.200468,4.600001008999698,90.0,89.09999999999992,41.99515306693536,47.104846933064564,0.4030118743970903,1301.0362001929311,1,0,1.1509885416819015,0.3,-1.0479766672848112,0.697265625
