wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721198.2021866,8.320001001000037,90.0,90.0,89.67249630739474,0.32750369260526213,0.2974295050400182,1334.8225583871942,1,0,0.008002424847761721,0.3,-0.01057291980774347,0.0078125
1786721198.217906,8.340000732000135,90.0,90.0,89.67249630739474,0.32750369260526213,0.2967420069246643,1335.0425577841074,1,0,0.008002424847761721,0.3,-0.011260417923097388,0.0078125
1786721198.2405932,8.36000068500016,90.0,90.0,89.71199281676093,0.28800718323907404,0.2955019258944441,1335.439383713778,1,0,0.007037343063683056,0.3,-0.011535417169238955,0.0078125
1786721198.2605355,8.380000861000099,90.0,90.0,89.71199281676093,0.28800718323907404,0.2953919261959874,1335.474583617284,1,0,0.007037343063683056,0.3,-0.011645416867695582,0.0078125
1786721198.2779422,8.400001295000038,90.0,90.0,89.71199281676093,0.28800718323907404,0.2953479263166048,1335.4886635786866,1,0,0.007037343063683056,0.3,-0.011689416747078234,0.0078125
1786721198.3022082,8.420000767000147,90.0,90.0,89.75209327619848,0.24790672380152046,0.2943504872966049,1335.8078440650866,1,0,0.006057503995436215,0.3,-0.011707016698831294,0.0078125
1786721198.3178515,8.440000887000224,90.0,90.0,89.75209327619848,0.24790672380152046,0.2943434473159037,1335.8100968589108,1,0,0.006057503995436215,0.3,-0.011714056679532518,0.0078125
1786721198.340242,8.46000078499992,90.0,90.0,89.7915904004924,0.20840959950760407,0.29337553451402565,1336.1198289555118,1,0,0.005092407185838622,0.3,-0.011716872671813008,0.0078125
1786721198.3605983,8.480001163999987,90.0,90.0,89.7915904004924,0.20840959950760407,0.2968900331171134,1334.9951894025237,1,0,0.005092407185838622,0.3,-0.008202374068725203,0.00390625
1786721198.3778884,8.500000969000212,90.0,90.0,89.7915904004924,0.20840959950760407,0.2982958325583486,1334.5453335813286,1,0,0.005092407185838622,0.3,-0.006796574627490081,0.00390625
1786721198.4014955,8.520000940000045,90.0,90.0,89.82707369781315,0.1729263021868519,0.2944755068200469,1335.767837817585,1,0,0.00422538667104293,0.3,-0.009749879850996032,0.0078125
1786721198.4178543,8.54000100500025,90.0,90.0,89.82707369781315,0.1729263021868519,0.2932941847306445,1336.1458608861938,1,0,0.00422538667104293,0.3,-0.010931201940398413,0.0078125
1786721198.4399037,8.560001198999998,90.0,90.0,89.86119545818656,0.13880454181344248,0.291987904003754,1336.5638707187986,1,0,0.0033916347799133966,0.3,-0.011403730776159367,0.0078125
1786721198.4605553,8.58000085599997,90.0,90.0,89.86119545818656,0.13880454181344248,0.2917988924694496,1336.624354409776,1,0,0.0033916347799133966,0.3,-0.011592742310463746,0.0078125
1786721198.4779665,8.600000975000057,90.0,90.0,89.86119545818656,0.13880454181344248,0.2917232878557279,1336.648547886167,1,0,0.0033916347799133966,0.3,-0.011668346924185499,0.0078125
1786721198.5014622,8.620000854999944,90.0,90.0,89.89091319534117,0.1090868046588298,0.29799815470681285,1334.64059049382,1,0,0.0026654934764870574,0.3,-0.004667338769674199,0.0
1786721198.5178993,8.640001029999894,90.0,90.0,89.89091319534117,0.1090868046588298,0.3007985579686173,1333.7444614500425,1,0,0.0026654934764870574,0.3,-0.00186693550786968,0.0
1786721198.5399659,8.660000835000119,90.0,90.0,89.91584629350234,0.08415370649765919,0.30130948875544966,1333.5809635982562,1,0,0.002056262958597538,0.3,-0.0007467742031478721,0.0
1786721198.559933,8.680001158999858,90.0,90.0,89.91584629350234,0.08415370649765919,0.29999974077733843,1334.0000829512517,1,0,0.002056262958597538,0.3,-0.002056522181259149,0.001953125
1786721198.577869,8.70000079700003,90.0,90.0,89.91584629350234,0.08415370649765919,0.2994758415860939,1334.1677306924498,1,0,0.002056262958597538,0.3,-0.0025804213725036593,0.001953125
1786721198.6013901,8.720001343000149,90.0,90.0,89.9357817722962,0.06421822770380459,0.30053697876951607,1333.828166793755,1,0,0.001569147318517559,0.3,-0.0010321685490014638,0.0
1786721198.617279,8.740000833000067,90.0,90.0,89.9357817722962,0.06421822770380459,0.30115627989891697,1333.6299904323466,1,0,0.001569147318517559,0.3,-0.00041286741960058554,0.0
1786721198.6402838,8.760001379000187,90.0,90.0,89.95055859622204,0.04944140377796202,0.3010429344279865,1333.6662609830444,1,0,0.0012080813958267609,0.3,-0.00016514696784023422,0.0
1786721198.6600294,8.780001312999957,90.0,90.0,89.95055859622204,0.04944140377796202,0.2993842101086907,1334.197052765219,1,0,0.0012080813958267609,0.3,-0.0018238712871360935,0.001953125
1786721198.6780005,8.800001229999907,90.0,90.0,89.95055859622204,0.04944140377796202,0.29872072038097236,1334.4093694780888,1,0,0.0012080813958267609,0.3,-0.0024873610148544376,0.001953125
1786721198.7017121,8.820001109000259,90.0,90.0,89.97548893636736,0.024511063632644436,0.29608834886303587,1335.2517283638285,1,0,0.0005989182689776822,0.3,-0.004510569405941776,0.00390625
1786721198.7179685,8.84000078400004,90.0,90.0,89.97548893636736,0.024511063632644436,0.29527906550660094,1335.5106990378877,1,0,0.0005989182689776822,0.3,-0.00531985276237671,0.00390625
1786721198.7399514,8.86000108899998,90.0,90.0,90.00580857008475,-0.005808570084752773,0.2942145037531128,1335.851358799004,1,0,-0.00014193014193649475,0.29999878345592623,-0.005643566104950684,0.00390625
1786721198.7600005,8.880000894000204,90.0,90.0,90.00580857008475,-0.005808570084752773,0.2923259893720095,1336.455683400957,1,0,-0.00014193014193649475,0.2999975669118525,-0.007530863941980274,0.005859375
1786721198.7779284,8.900001032000091,90.0,90.0,90.00580857008475,-0.005808570084752773,0.2915698536931239,1336.6976468182004,1,0,-0.00014193014193649475,0.2999963503677788,-0.008285783076792109,0.005859375
1786721198.8015358,8.920000671000253,90.0,90.0,90.03036769731966,-0.030367697319661605,0.2941822018107939,1335.8616954205459,1,0,-0.0007420228262680127,0.299989990172125,-0.005072125730716843,0.001953125
1786721198.8178568,8.940000919999875,90.0,90.0,90.03036769731966,-0.030367697319661605,0.2954613045535703,1335.4523825428575,1,0,-0.0007420228262680127,0.2999836299764713,-0.0037866627922867376,0.001953125
1786721198.8399239,8.960000706999836,90.0,90.0,90.05029986370062,-0.05029986370061579,0.29548209483072446,1335.4457296541682,1,0,-0.0012290575288321746,0.29997309519765275,-0.003272477616914695,0.001953125
1786721198.859855,8.980001104000166,90.0,90.0,90.05029986370062,-0.05029986370061579,0.2974350466220547,1334.8207850809424,1,0,-0.0012290575288321746,0.29996256041883423,-0.001308991046765878,0.0
1786721198.8779523,9.000000798000201,90.0,90.0,90.05029986370062,-0.05029986370061579,0.2982099064712957,1334.5728299291854,1,0,-0.0012290575288321746,0.29995202564001566,-0.0005235964187063513,0.0
1786721198.9007144,9.020001140000204,90.0,90.0,90.0656843793625,-0.06568437936249438,0.2981376149107267,1334.5959632285674,1,0,-0.0016049721618063572,0.29993826873577156,-0.0002094385674825405,0.0
1786721198.9178617,9.0400010379999,90.0,90.0,90.0656843793625,-0.06568437936249438,0.2982495211469722,1334.5601532329688,1,0,-0.0016049721618063572,0.2999245118315275,-8.377542699301621e-05,0.0
1786721198.9398906,9.060000990999924,90.0,90.0,90.07964589607474,-0.07964589607473727,0.29794488528964275,1334.6576367073144,1,0,-0.0019461163710875501,0.2999078308340611,-3.3510170797206486e-05,0.0
1786721198.9599082,9.080001073999938,90.0,90.0,90.07964589607474,-0.07964589607473727,0.29794831039465464,1334.6565406737104,1,0,-0.0019461163710875501,0.2998911498365946,-1.3404068318882595e-05,0.0
1786721198.9778924,9.100000750000163,90.0,90.0,90.07964589607474,-0.07964589607473727,0.2979396718381795,1334.6593050117826,1,0,-0.0019461163710875501,0.29987446883912816,-5.361627327553038e-06,0.0
1786721199.0016007,9.120001092000166,90.0,90.0,90.09479097089945,-0.09479097089945299,0.2957983313274965,1335.344533975201,1,0,-0.0023161803607006193,0.2998546158646078,-0.001759957150931021,0.001953125
1786721199.0178707,9.140000749000137,90.0,90.0,90.09479097089945,-0.09479097089945299,0.2950766401435348,1335.575475154069,1,0,-0.0023161803607006193,0.29983476289008754,-0.0024617953603724083,0.001953125
1786721199.03994,9.160000719999971,90.0,90.0,90.1099660939766,-0.1099660939765954,0.29440525367830983,1335.790318822941,1,0,-0.0026869785676287314,0.2998117316452222,-0.0027425306441489633,0.001953125
1786721199.0600924,9.180001229000027,90.0,90.0,90.1099660939766,-0.1099660939765954,0.29426992831993387,1335.8336229376212,1,0,-0.0026869785676287314,0.29978870040035677,-0.0028548247576595854,0.001953125
1786721199.0779688,9.20000120099985,90.0,90.0,90.1099660939766,-0.1099660939765954,0.2942019794296642,1335.8553665825075,1,0,-0.0026869785676287314,0.2997656691554914,-0.0028997424030638343,0.001953125
1786721199.1015565,9.220001190999938,90.0,90.0,90.12989672230151,-0.12989672230150973,0.29543179650587176,1335.461825118121,1,0,-0.003173975688394127,0.2997384636495909,-0.0011598969612255337,0.0
1786721199.1169822,9.24000070000011,90.0,90.0,90.12989672230151,-0.12989672230150973,0.29610052917670654,1335.247830663454,1,0,-0.003173975688394127,0.2997112581436904,-0.0004639587844902135,0.0
1786721199.1400003,9.260001042000113,90.0,90.0,90.14543662180938,-0.145436621809381,0.29597198756492216,1335.288963979225,1,0,-0.0035536870649720874,0.2996807979688478,-0.00018558351379608542,0.0
1786721199.1599705,9.280000940000264,90.0,90.0,90.14543662180938,-0.145436621809381,0.2925372524983572,1336.3880792005257,1,0,-0.0035536870649720874,0.29965033779400513,-0.0035898584055184335,0.00390625
1786721199.1778805,9.300000874000034,90.0,90.0,90.14543662180938,-0.145436621809381,0.2911450823668256,1336.8335736426159,1,0,-0.0035536870649720874,0.2996198776191625,-0.004951568362207373,0.00390625
1786721199.2015595,9.320000845999857,90.0,90.0,90.1602157817203,-0.1602157817202965,0.29020881520773356,1337.1331791335253,1,0,-0.003914810066546006,0.2995863221043064,-0.0054962523448829495,0.00390625
1786721199.2178862,9.340000892000262,90.0,90.0,90.1602157817203,-0.1602157817202965,0.28995738609980726,1337.2136364480616,1,0,-0.003914810066546006,0.2995527665894503,-0.00571412593795318,0.00390625
1786721199.2399592,9.360000901000149,90.0,90.0,90.18038855340149,-0.1803885534014853,0.2893437673485973,1337.4099944484487,1,0,-0.004407723865671749,0.2995149860991731,-0.005801275375181271,0.00390625
1786721199.259847,9.380000761000247,90.0,90.0,90.18038855340149,-0.1803885534014853,0.29454456458342887,1335.7457393333027,1,0,-0.004407723865671749,0.29947720560889596,-0.0005626976500725088,-0.001953125
1786721199.2779207,9.400001066000186,90.0,90.0,90.18038855340149,-0.1803885534014853,0.29660221518319524,1335.0872911413776,1,0,-0.004407723865671749,0.29943942511861876,0.0015327334399709964,-0.001953125
1786721199.3017824,9.4200011490002,90.0,90.0,90.18574783543676,-0.1857478354367572,0.29551384266505354,1335.4355703471829,1,0,-0.0045386758295536175,0.2994005221829369,0.0006130933759883986,0.0
1786721199.3178675,9.44000132400015,90.0,90.0,90.18574783543676,-0.1857478354367572,0.2951070837037786,1335.5657332147907,1,0,-0.0045386758295536175,0.299361619247255,0.00024523735039535947,0.0
1786721199.339933,9.460000815000058,90.0,90.0,90.19553103762843,-0.19553103762842738,0.2946819896323734,1335.7017633176406,1,0,-0.004777724555039776,0.2993206673224975,9.809494015814379e-05,0.0
1786721199.3593507,9.480001027000071,90.0,90.0,90.19553103762843,-0.19553103762842738,0.294582180743521,1335.7337021620733,1,0,-0.004777724555039776,0.29927971539774006,3.923797606325752e-05,0.0
1786721199.3779025,9.500000905999968,90.0,90.0,90.19553103762843,-0.19553103762842738,0.2945176860331256,1335.7543404693997,1,0,-0.004777724555039776,0.29923876347298256,1.569519042530301e-05,0.0
1786721199.4008298,9.520000934000109,90.0,90.0,90.21031122095582,-0.21031122095581622,0.2923483564857571,1336.4485259245578,1,0,-0.005138872563395604,0.2991947159938677,-0.0017515344238298786,0.001953125
1786721199.417829,9.540000887000133,90.0,90.0,90.21031122095582,-0.21031122095581622,0.2915974171609401,1336.6888265084992,1,0,-0.005138872563395604,0.2991506685147529,-0.0024584262695319515,0.001953125
1786721199.4392114,9.560000673000104,90.0,90.0,90.2194874537804,-0.21948745378040257,0.29104639527753845,1336.8651535111876,1,0,-0.005363090229401659,0.2991046991699295,-0.0027411830078127807,0.001953125
1786721199.4591827,9.580001033999906,90.0,90.0,90.2194874537804,-0.21948745378040257,0.2926451357374027,1336.3535565640311,1,0,-0.005363090229401659,0.299058729825106,-0.0010964732031251124,0.0
1786721199.4779322,9.600001191000047,90.0,90.0,90.2194874537804,-0.21948745378040257,0.29325705031445426,1336.1577438993745,1,0,-0.005363090229401659,0.2990127604802826,-0.0004385892812500449,0.0
1786721199.5007858,9.620000885000081,90.0,90.0,90.22524247813783,-0.22524247813782952,0.2933336127653835,1336.1332439150774,1,0,-0.005503712002399059,0.2989655858059763,-0.000175435712500018,0.0
1786721199.5178802,9.640000912000232,90.0,90.0,90.22524247813783,-0.22524247813782952,0.29339169951857724,1336.1146561540554,1,0,-0.005503712002399059,0.29891841113167,-7.01742850000072e-05,0.0
1786721199.5392857,9.660001051000108,90.0,90.0,90.22942291968906,-0.22942291968905693,0.2932844819583124,1336.14896577334,1,0,-0.005605859459357596,0.29887036090773267,-2.806971400000288e-05,0.0
1786721199.5593104,9.680001281999921,90.0,90.0,90.22942291968906,-0.22942291968905693,0.2932532735627751,1336.158952459912,1,0,-0.005605859459357596,0.2988223106837953,-1.1227885600001154e-05,0.0
1786721199.577886,9.700001030999829,90.0,90.0,90.22942291968906,-0.22942291968905693,0.2932119600701977,1336.1721727775366,1,0,-0.005605859459357596,0.29877426045985794,-4.491154240000462e-06,0.0
1786721199.6009595,9.72000092899998,90.0,90.0,90.23441893481385,-0.23441893481384568,0.2912867163600345,1336.788250764789,1,0,-0.005727935138127394,0.2987251638729597,-0.0017596089616960004,0.001953125
1786721199.6175482,9.74000121500012,90.0,90.0,90.23441893481385,-0.23441893481384568,0.2905355726501539,1337.0286167519507,1,0,-0.005727935138127394,0.29867606728606144,-0.0024616560846784,0.001953125
1786721199.6400516,9.76000140899987,90.0,90.0,90.23441893481385,-0.23441893481384568,0.29020565721406266,1337.1341896915,1,0,-0.005727935138127394,0.2986269706991632,-0.00274247493387136,0.001953125
1786721199.659347,9.78000143600002,90.0,90.0,90.23441893481385,-0.23441893481384568,0.29180204558748724,1336.623345412004,1,0,-0.005727935138127394,0.298577874112265,-0.0010969899735485441,0.0
1786721199.6780512,9.800001222999981,90.0,90.0,90.23441893481385,-0.23441893481384568,0.29241114298471815,1336.4284342448902,1,0,-0.005727935138127394,0.2985287775253668,-0.00043879598941941767,0.0
1786721199.7010288,9.820001028000206,90.0,90.0,90.23381149933641,-0.23381149933641154,0.29088235394017614,1336.9176467391437,1,0,-0.0057130926894228854,0.29847980815945746,-0.0019333308957677669,0.001953125
1786721199.717929,9.84000112900003,90.0,90.0,90.23381149933641,-0.23381149933641154,0.29023557061172744,1337.1246174042471,1,0,-0.0057130926894228854,0.2984308387935481,-0.0025311448583071067,0.001953125
1786721199.7397265,9.860001249000106,90.0,90.0,90.23381149933641,-0.23381149933641154,0.28994747566080237,1337.2168077885433,1,0,-0.0057130926894228854,0.2983818694276388,-0.0027702704433228424,0.001953125
1786721199.7592819,9.880000851000204,90.0,90.0,90.23381149933641,-0.23381149933641154,0.29156066856088675,1336.7005860605163,1,0,-0.0057130926894228854,0.29833290006172947,-0.001108108177329137,0.0
1786721199.7779834,9.90000100799989,90.0,90.0,90.23381149933641,-0.23381149933641154,0.29217656410137494,1336.50349948756,1,0,-0.0057130926894228854,0.29828393069582015,-0.0004432432709316549,0.0
1786721199.8011065,9.920001331000094,90.0,90.0,90.23880714388395,-0.23880714388394608,0.2940292865741653,1335.910628296267,1,0,-0.0058351593132821775,0.2982339150445634,0.001580515191627338,-0.001953125
1786721199.817905,9.940001135999864,90.0,90.0,90.23880714388395,-0.23880714388394608,0.2947887743079322,1335.6675922214617,1,0,-0.0058351593132821775,0.2981838993933067,0.002390018576650935,-0.001953125
1786721199.839746,9.960000959999888,90.0,90.0,90.23381149933641,-0.23381149933641154,0.2951846266345442,1335.5409194769459,1,0,-0.0057130926894228854,0.2981349300273974,0.002713819930660374,-0.001953125
1786721199.8593044,9.980001338999955,90.0,90.0,90.23381149933641,-0.23381149933641154,0.2917495528102386,1336.6401431007237,1,0,-0.0057130926894228854,0.29808596066148807,-0.0006722845277358503,0.001953125
1786721199.8779843,10.000001162999979,90.0,90.0,90.23381149933641,-0.23381149933641154,0.29034614166097084,1337.0892346684893,1,0,-0.0057130926894228854,0.29803699129557876,-0.00202672631109434,0.001953125
1786721199.9002485,10.020000781999897,90.0,90.0,90.24859099942466,-0.248590999424664,0.29115207676804383,1336.831335434226,1,0,-0.006074224003097203,0.29798492651840935,-0.0008106905244377361,0.0
1786721199.9179466,10.040000976000101,90.0,90.0,90.24859099942466,-0.248590999424664,0.29158642630553705,1336.6923435822282,1,0,-0.006074224003097203,0.29793286174123995,-0.00032427620977509445,0.0
1786721199.9397082,10.060000967000178,90.0,90.0,90.24859099942466,-0.248590999424664,0.2917289272542327,1336.6467432786455,1,0,-0.006074224003097203,0.29788079696407055,-0.0001297104839100378,0.0
1786721199.9592533,10.080001142000128,90.0,90.0,90.24859099942466,-0.248590999424664,0.29351250126740935,1336.075999594429,1,0,-0.006074224003097203,0.29782873218690115,0.0017059283064359849,-0.001953125
