t,offset,pwm,angle,gz
28.260001638999938,90,1410,0.12632778209723483,0.0
28.280001231999904,90,1410,0.12129124539404756,0.0
28.300001603000055,90,1410,0.12129124539404756,0.0
28.32000139999991,90,1410,0.12129124539404756,0.0
28.340001475000008,90,1410,0.12129744027856759,0.0
28.360001437999927,90,1410,0.12129744027856759,0.0
28.380001680000078,90,1410,0.12129744027856759,0.0
28.400001402000044,90,1410,0.12129744027856759,0.0
28.420001921999983,90,1410,0.12129744027856759,0.0
28.44000219999998,90,1410,0.12129744027856759,0.0
28.460001274999968,90,1410,0.12129744027856759,0.0
28.48000153399994,90,1410,0.12129124539404756,0.0
28.500001256999894,90,1410,0.12129124539404756,0.0
28.520001590999982,90,1410,0.12129124539404756,0.0
28.540001276999874,90,1410,0.12129124539404756,0.0
28.560001462999935,90,1410,0.12129124539404756,0.0
28.580001203999927,90,1410,0.1212965465471143,0.0
28.60000138999999,90,1410,0.1212965465471143,0.0
28.620001537999997,90,1410,0.1212965465471143,0.0
28.640001446000042,90,1410,0.1212965465471143,0.0
28.660001816999966,90,1410,0.1212965465471143,0.0
28.680001558999948,90,1410,0.1212965465471143,0.0
28.700002873999892,90,1410,0.1212965465471143,0.0
28.720002041000043,90,1410,0.1212965465471143,0.0
28.740001542000073,90,1410,0.1212965465471143,0.0
28.76000150499999,90,1410,0.1212965465471143,0.0
28.78000254299991,90,1410,0.1212965465471143,0.0
28.800001506999934,90,1410,0.1212965465471143,0.0
28.820001747999868,90,1410,0.1212965465471143,0.0
28.84000160000005,90,1410,0.1212965465471143,0.0
28.860001749000048,90,1410,0.1212965465471143,0.0
28.880001545999903,90,1410,0.1212965465471143,0.0
28.90000151000004,90,1410,0.1212965465471143,0.0
28.920001491999983,90,1410,0.1212965465471143,0.0
28.940001491999965,90,1410,0.12129035271433963,0.0
28.960001289000047,90,1410,0.12129035271433963,0.0
28.98000141900002,90,1410,0.12129035271433963,0.0
29.00000147600008,110,1390,0.12129035271433963,0.0
29.020001531999924,110,1390,0.12129035271433963,0.0
29.04000162500006,110,1390,0.12129035271433963,0.0
29.060001402999887,110,1390,0.12129035271433963,0.0
29.080001551999885,110,1390,0.12129035271433963,0.0
29.100001422999867,110,1390,0.12129035271433963,0.0
29.120001387000002,110,1390,0.12129035271433963,0.0
29.140001943000016,110,1390,0.1212965465471143,0.0
29.16000123999993,110,1390,0.1212965465471143,0.0
29.180001574000016,110,1390,0.1212965465471143,0.0
29.200001334000035,110,1390,0.1212965465471143,0.001953125
29.22000150100007,110,1390,0.1212965465471143,0.001953125
29.24000157599994,110,1390,0.12615946466968353,-0.001953125
29.26000152100005,110,1390,0.12615946466968353,-0.001953125
29.28000152100003,110,1390,0.13605495080864216,-0.001953125
29.300001392000013,110,1390,0.13605495080864216,0.001953125
29.32000268899992,110,1390,0.13605495080864216,0.001953125
29.340001468000082,110,1390,0.14611167488186538,0.0
29.360002060999932,110,1390,0.14611167488186538,0.0
29.38000145000001,110,1390,0.15098291503377936,0.0
29.400001469000017,110,1390,0.15098291503377936,0.0
29.420001599999978,110,1390,0.15098291503377936,0.0
29.44000139700006,110,1390,0.155847134249683,0.001953125
29.460001211999952,110,1390,0.155847134249683,0.001953125
29.480001268000024,110,1390,0.170940827321715,0.001953125
29.500001342999894,110,1390,0.170940827321715,0.0
29.52000138099993,110,1390,0.170940827321715,0.0
29.540001344000075,110,1390,0.18066998279297763,-0.00390625
29.560001659999898,110,1390,0.18066998279297763,-0.00390625
29.58000138300008,110,1390,0.18553461079068256,-0.00390625
29.600001456999962,110,1390,0.18553461079068256,0.0
29.62000179100005,110,1390,0.18553461079068256,0.0
29.64000136599998,110,1390,0.190565397365134,-0.00390625
29.660001533000013,110,1390,0.190565397365134,-0.00390625
29.68000149699992,110,1390,0.19558734877949746,-0.00390625
29.70000251600004,110,1390,0.19558734877949746,-0.001953125
29.72000253500005,110,1390,0.19558734877949746,-0.001953125
29.74000146200001,110,1390,0.20046147564946182,0.0
29.760001572999954,110,1390,0.20046147564946182,0.0
29.780001352,110,1390,0.20532651354926656,0.0
29.800001203999955,110,1390,0.20532651354926656,0.001953125
29.82000124199999,110,1390,0.20532651354926656,0.001953125
29.840001204999908,110,1390,0.21035685541713178,0.0
29.86000126199997,110,1390,0.21035685541713178,0.0
29.88000152099994,110,1390,0.21538699923164017,0.0
29.9000017809999,110,1390,0.21538699923164017,0.0
29.920001504000084,110,1390,0.21538699923164017,0.0
29.94000154199989,110,1390,0.22025162239003748,0.0
29.960001208999984,110,1390,0.22025162239003748,0.0
29.98000135799998,110,1390,0.22528257040579547,0.0
30.00000137699999,110,1390,0.22528257040579547,0.001953125
30.020001469999897,110,1390,0.22528257040579547,0.001953125
30.04000152699996,110,1390,0.23014760486813657,0.0
30.060002082999972,110,1390,0.23014760486813657,0.0
30.080001750000065,110,1390,0.23501263750648604,0.0
30.100001435999957,110,1390,0.23501263750648604,0.0
30.120001528999865,110,1390,0.23501263750648604,0.0
30.140003177999915,110,1390,0.24004297425605614,-0.001953125
30.160001660000034,110,1390,0.24004297425605614,-0.001953125
30.180001901999958,110,1390,0.24490800500029763,-0.001953125
30.200001551000014,110,1390,0.24490800500029763,0.0
30.220001848000038,110,1390,0.24490800500029763,0.0
30.240002847999904,110,1390,0.24489740645233837,0.0
30.26000262699995,110,1390,0.24489740645233837,0.0
30.28000199799999,110,1390,0.24490897411823198,0.0
30.300001275999875,110,1390,0.24490897411823198,0.00390625
30.320001609999963,110,1390,0.24490897411823198,0.00390625
30.340001407000045,110,1390,0.24490897411823198,0.0
30.360001537000016,110,1390,0.24490897411823198,0.0
30.380001481999898,110,1390,0.24490897411823198,0.0
30.400001501999895,110,1390,0.24490897411823198,-0.001953125
30.42000185400002,110,1390,0.24490897411823198,-0.001953125
30.44000161400004,110,1390,0.24489837743092835,0.001953125
30.460001317999968,110,1390,0.24489837743092835,0.001953125
30.480001596999955,110,1390,0.24992782919287038,0.001953125
30.500001524000027,110,1390,0.24992782919287038,0.0
30.520001283000056,110,1390,0.24992782919287038,0.0
30.540001414000017,110,1390,0.24993939882355676,0.0
30.560001543999988,110,1390,0.24993939882355676,0.0
30.580001266999943,110,1390,0.25480525392569575,0.0
30.60000136000008,110,1390,0.25480525392569575,0.0
30.62000162000004,110,1390,0.25480525392569575,0.0
30.64000352800008,110,1390,0.2547942176516358,0.0
30.660001546999865,110,1390,0.2547942176516358,0.0
30.680001473999937,110,1390,0.25480620251394726,0.0
30.700002104000077,110,1390,0.25480620251394726,0.0
30.720003363999922,110,1390,0.25480620251394726,0.0
30.74000142,110,1390,0.25480620251394726,0.0
30.760001754000086,110,1390,0.25480620251394726,0.0
30.78000147700004,110,1390,0.25480620251394726,0.0
30.800001645000066,110,1390,0.25480620251394726,0.0
30.82000162700001,110,1390,0.25480620251394726,0.0
30.840001535000056,110,1390,0.25480620251394726,0.0
30.860002202000032,110,1390,0.25480620251394726,0.0
30.880001517999972,110,1390,0.2547951681770826,0.0
30.90000146300008,110,1390,0.2547951681770826,0.0
30.920001277999972,110,1390,0.2547951681770826,0.0
30.940001537999933,110,1390,0.2548071550753832,0.0
30.96000155699994,110,1390,0.2548071550753832,0.0
30.980001409999886,110,1390,0.2548071550753832,0.0
31.000001651000048,110,1390,0.2548071550753832,0.0
31.02000152300002,110,1390,0.2548071550753832,0.0
31.040001504999964,110,1390,0.2548071550753832,0.0
31.060001616999898,110,1390,0.2548071550753832,0.0
31.080001524999943,110,1390,0.2548071550753832,0.0
31.100001322000026,110,1390,0.2548071550753832,0.0
31.120001710999986,110,1390,0.2548071550753832,0.0
31.14000150800007,110,1390,0.26470240175274284,0.0
31.16000163900003,110,1390,0.26470240175274284,0.0
31.180001528000048,110,1390,0.26470240175274284,0.0
31.200001509999993,110,1390,0.26470240175274284,0.0
31.220001678000017,110,1390,0.26470240175274284,0.0
31.240001586000062,110,1390,0.2646900015184315,0.0
31.260001400999954,110,1390,0.2646900015184315,0.0
31.280001458000015,110,1390,0.2697185665130917,0.0
31.30000143999996,110,1390,0.2697185665130917,0.0
31.320001348000005,110,1390,0.2697185665130917,0.0
31.34000151500004,110,1390,0.2745848307393999,0.0
31.360001478999948,110,1390,0.2745848307393999,0.0
31.38000153500002,110,1390,0.27459764430923883,0.0
31.400001387999964,110,1390,0.27459764430923883,0.0
31.420001722000052,110,1390,0.27459764430923883,0.0
31.440001703999997,110,1390,0.27459764430923883,0.0
31.460001519999878,110,1390,0.27459764430923883,0.0
31.480001613000013,110,1390,0.27962620721226017,0.0
31.500001557999894,110,1390,0.27962620721226017,0.0
31.52000133699994,110,1390,0.27962620721226017,0.0
31.540001373999985,110,1390,0.28449288259716354,0.0
31.560001504999946,110,1390,0.28449288259716354,0.0
31.580001431000028,110,1390,0.28449288259716354,0.0
31.600001653999925,110,1390,0.28449288259716354,0.0
31.620002358999955,110,1390,0.28449288259716354,0.0
31.64000169299993,110,1390,0.28448052632413123,0.0
31.660001600999976,110,1390,0.28448052632413123,0.0
31.680002564000006,110,1390,0.28448052632413123,0.0
31.70000228699996,110,1390,0.28448052632413123,0.0
31.72000317700008,110,1390,0.28448052632413123,0.0
31.740003548000004,110,1390,0.28449288259716354,0.0
31.76000147500008,110,1390,0.28449288259716354,0.0
31.78000156799999,110,1390,0.28449288259716354,0.0
31.800001217000045,110,1390,0.28449288259716354,0.0
31.820001903000048,110,1390,0.28449288259716354,0.0
31.840001551999876,110,1390,0.28449288259716354,0.0
31.860001607999948,110,1390,0.28449288259716354,0.0
31.880001572000083,110,1390,0.28449288259716354,0.0
31.900001368999938,110,1390,0.28449288259716354,0.0
31.920001794999962,110,1390,0.28449288259716354,0.0
31.94000194399996,110,1390,0.28447965569239386,0.0
31.960001315,110,1390,0.28447965569239386,0.0
31.98000170499995,110,1390,0.28447965569239386,0.0
32.00000131699994,110,1390,0.28447965569239386,0.0
32.0200015769999,110,1390,0.28447965569239386,0.0
32.04000146599992,110,1390,0.2844920141345142,0.0
32.060001263000004,110,1390,0.2844920141345142,0.0
32.080001522999964,110,1390,0.2844920141345142,0.0
32.10000154299996,110,1390,0.2844920141345142,0.0
32.12000156199997,110,1390,0.2844920141345142,0.0
32.14000139599989,110,1390,0.27961294069115183,0.0
32.16000147099999,110,1390,0.27961294069115183,0.0
32.18000152700006,110,1390,0.2796253013029286,0.0
32.200001620999956,110,1390,0.2796253013029286,0.0
32.220001639999964,110,1390,0.2796253013029286,0.0
32.24000147399988,110,1390,0.2796253013029286,0.0
32.26000143800002,110,1390,0.2796253013029286,0.0
32.280003179000005,110,1390,0.27459585558662525,0.0
32.30000127199992,110,1390,0.27459585558662525,0.0
32.32000145799998,110,1390,0.27459585558662525,0.0
32.340003014999866,110,1390,0.27459496762816116,0.0
32.360001496999985,110,1390,0.27459496762816116,0.0
32.38000136799997,110,1390,0.27459496762816116,0.0
32.400001516999964,110,1390,0.27459496762816116,0.0
32.42000198100004,110,1390,0.27459496762816116,0.0
32.440001722000034,110,1390,0.27459496762816116,0.0
32.46000168599994,110,1390,0.27459496762816116,0.0
32.48000157599995,110,1390,0.27459496762816116,0.0
32.50000144699993,110,1390,0.27459496762816116,0.0
32.52000152200003,110,1390,0.27459496762816116,0.0
32.5400017259999,110,1390,0.27459408393826834,0.0
32.5600012079999,110,1390,0.27459408393826834,0.0
32.58000167199998,110,1390,0.27459408393826834,0.0
32.60000176499989,110,1390,0.27459408393826834,0.0
32.620002043999875,110,1390,0.27459408393826834,0.0
32.64000158199997,110,1390,0.27459408393826834,0.0
32.66000169299991,110,1390,0.27459408393826834,0.0
32.680001805000074,110,1390,0.27459408393826834,0.0
32.70000210199987,110,1390,0.27459408393826834,0.0
32.72000332499988,110,1390,0.27459408393826834,0.0
32.74000147399988,110,1390,0.27459408393826834,0.0
32.76000147500008,110,1390,0.27459408393826834,0.0
32.78000186500003,110,1390,0.27459408393826834,0.0
32.80000167999992,110,1390,0.27459408393826834,0.0
32.820002051000074,110,1390,0.27459408393826834,0.0
32.84000171899993,110,1390,0.27459408393826834,0.0
32.860001553000075,110,1390,0.27459408393826834,0.0
32.88000127600003,110,1390,0.27459408393826834,0.0
32.90000155400003,110,1390,0.27459408393826834,0.0
32.9200014999999,110,1390,0.27459408393826834,0.0
32.94000148200007,110,1390,0.27459408393826834,0.0
32.96000137100009,110,1390,0.27459408393826834,0.0
32.980001354000024,110,1390,0.27459408393826834,0.0
33.000001687999884,110,1390,0.27459408393826834,0.0
33.020001929000045,110,1390,0.27459408393826834,0.0
33.040001503999974,110,1390,0.27459408393826834,0.0
33.060001374999956,110,1390,0.27459408393826834,0.0
33.08000159800008,110,1390,0.26972905929730473,0.0
33.100001395999925,110,1390,0.26972905929730473,0.0
33.12000124799988,110,1390,0.26971713594488733,0.0
33.14000176800005,110,1390,0.26971713594488733,0.0
33.160001471999976,110,1390,0.26971713594488733,0.0
33.180001564999884,110,1390,0.26971713594488733,0.0
33.200001418000056,110,1390,0.26971713594488733,0.0
33.22000202999993,110,1390,0.2697295298622464,0.0
33.24000153099996,110,1390,0.2697295298622464,0.0
33.26000125399992,110,1390,0.2697295298622464,0.0
33.28000136600008,110,1390,0.2697295298622464,0.0
33.300001458999986,110,1390,0.2697295298622464,0.0
33.32000140399987,110,1390,0.26469964052981254,0.0
33.34000308999998,110,1390,0.26469964052981254,0.0
33.36000134999995,110,1390,0.26469964052981254,0.0
33.38000138799998,110,1390,0.26469964052981254,0.0
33.40000137099992,110,1390,0.26469964052981254,0.0
33.42000248199997,110,1390,0.26469964052981254,0.0
33.44000168699995,110,1390,0.26469964052981254,0.0
33.460001539999894,110,1390,0.26469964052981254,0.0
33.48000139200008,110,1390,0.26469964052981254,0.0
33.50000144899991,110,1390,0.26469964052981254,0.0
33.52000165300001,110,1390,0.26469964052981254,0.0
33.54000150599995,110,1390,0.26469964052981254,0.0
33.560001303000035,110,1390,0.26469964052981254,0.0
33.580001192000054,110,1390,0.26469964052981254,0.0
33.600001323000015,110,1390,0.26469964052981254,0.0
33.620001582999976,110,1390,0.26469964052981254,0.0
33.64000163900005,110,1390,0.26469964052981254,0.0
33.660001287999876,110,1390,0.26469964052981254,0.0
33.680001362999974,110,1390,0.26469964052981254,0.0
33.700002307999966,110,1390,0.26469964052981254,0.0
33.72000351299994,110,1390,0.27458216058585094,0.0
33.74000180999997,110,1390,0.27458216058585094,0.0
33.76000134800006,110,1390,0.27458216058585094,0.0
33.78000147800003,110,1390,0.27459496762816116,0.0
33.800001200999986,110,1390,0.27459496762816116,0.0
33.82000186899995,110,1390,0.27459496762816116,0.0
33.840001407000045,110,1390,0.27459496762816116,0.0
33.86000162999994,110,1390,0.27459496762816116,0.0
33.88000133399987,110,1390,0.27459496762816116,0.0
33.900001613000086,110,1390,0.27459496762816116,0.0
33.92000148400007,110,1390,0.2796248548673361,0.0
33.94000141099991,110,1390,0.2796248548673361,0.0
33.96000144799996,110,1390,0.2796248548673361,0.0
33.98000124600003,110,1390,0.2844902904579669,0.0
34.00000174599995,110,1390,0.2844902904579669,0.0
34.020001525,110,1390,0.2844902904579669,0.0
34.04000139599998,110,1390,0.2844902904579669,0.0
34.06000139699995,110,1390,0.2844902904579669,0.0
34.08000145300002,110,1390,0.2844902904579669,0.0
34.10000156499996,110,1390,0.2844902904579669,0.0
34.1200014179999,110,1390,0.2844911500881153,0.0
34.140001400000074,110,1390,0.2844911500881153,0.0
34.160001531000034,110,1390,0.2844911500881153,0.0
34.18000151299998,110,1390,0.2844911500881153,0.0
34.200003181000056,110,1390,0.2844911500881153,0.0
34.220001755999874,110,1390,0.2844911500881153,0.0
34.24000153399993,110,1390,0.2844911500881153,0.0
34.260001701999954,110,1390,0.2844911500881153,0.0
34.280002405999994,110,1390,0.28447878947633853,0.0
34.3000031659999,110,1390,0.28447878947633853,0.0
34.320001649000005,110,1390,0.2895210162357955,0.0
34.34000150099996,110,1390,0.2895210162357955,0.0
34.360002001999874,110,1390,0.2895210162357955,0.0
34.38000153999997,110,1390,0.28447965569239386,0.0
34.400001762999864,110,1390,0.28447965569239386,0.0
34.42000185699999,110,1390,0.28449288259716354,0.0
34.44000133899999,110,1390,0.28449288259716354,0.0
34.46000159899995,110,1390,0.28449288259716354,0.0
34.48000161799996,110,1390,0.28448052632413123,0.0
34.50000148999993,110,1390,0.28448052632413123,0.0
34.520001416000014,110,1390,0.28449375547606337,0.0
34.54000158400004,110,1390,0.28449375547606337,0.0
34.56000158500001,110,1390,0.28449375547606337,0.0
34.58000147400003,110,1390,0.28449375547606337,0.0
34.600001623000026,110,1390,0.28449375547606337,0.0
34.62000160599996,110,1390,0.28449375547606337,0.0
34.64000142100008,110,1390,0.28449375547606337,0.0
34.660001773999966,110,1390,0.28449375547606337,0.0
34.68000155300001,110,1390,0.28449375547606337,0.0
34.70000233099995,110,1390,0.28449375547606337,0.0
34.720003313999996,110,1390,0.27961385093922786,0.0
34.7400015369999,110,1390,0.27961385093922786,0.0
34.76000126000008,110,1390,0.27961385093922786,0.0
34.78000348299997,110,1390,0.27459764430923883,0.0
