wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786722043.4761088,11.240001142999972,90.0,90.0,43.80304233444849,46.19695766555151,4.313136671596904,1110.0,1,0,3.225156062673229,0.16081690964219011,0.9271636992814851,-1.841796875
1786722043.4998834,11.260000827999647,90.0,90.0,43.80304233444849,46.19695766555151,4.309377514528013,1110.0,1,0,3.225156062673229,0.16081690964219011,0.923404542212594,-1.841796875
1786722043.5185695,11.280000865000147,90.0,90.0,38.73295247324657,51.26704752675343,4.58507508500028,1110.0,1,0,3.579115108473052,0.16081690964219011,0.8451430668850377,-1.5859375
1786722043.5360587,11.300001178999992,90.0,90.0,38.73295247324657,51.26704752675343,4.553770494869258,1110.0,1,0,3.579115108473052,0.16081690964219011,0.8138384767540151,-1.5859375
1786722043.5619009,11.320000863999667,90.0,90.0,34.602305459236874,55.397694540763126,4.693098783845415,1110.0,1,0,3.8674886710016185,0.16081690964219011,0.6647932032016061,-1.130859375
1786722043.5761206,11.34000093800023,90.0,90.0,34.602305459236874,55.397694540763126,4.633480674424451,1110.0,1,0,3.8674886710016185,0.16081690964219011,0.6051750937806424,-1.130859375
1786722043.5972917,11.360000790000413,90.0,90.0,31.85756446661327,58.14243553338674,4.801252500399023,1110.0,1,0,4.059107740744576,0.16081690964219011,0.581327850012257,-1.130859375
1786722043.6185262,11.380001122999602,90.0,90.0,31.85756446661327,58.14243553338674,4.631752665391669,1110.0,1,0,4.059107740744576,0.16081690964219011,0.4118280150049028,-0.59765625
1786722043.636669,11.400001400000292,90.0,90.0,31.85756446661327,58.14243553338674,4.563952731388728,1110.0,1,0,4.059107740744576,0.16081690964219011,0.34402808100196114,-0.59765625
1786722043.6620905,11.420000973999777,90.0,90.0,30.647343580762367,59.35265641923763,4.456087739325553,1110.0,1,0,4.143597097282578,0.16081690964219011,0.15167373240078447,-0.046875
1786722043.6760385,11.44000095499996,90.0,90.0,30.647343580762367,59.35265641923763,4.379145999885083,1110.0,1,0,4.143597097282578,0.16081690964219011,0.0747319929603138,-0.046875
1786722043.6973276,11.460000936999677,90.0,90.0,31.0238372673563,58.97616273264371,4.322085086332752,1110.0,1,0,4.117312879506436,0.16081690964219011,0.04395529718412552,-0.046875
1786722043.7185104,11.480000862000452,90.0,90.0,31.0238372673563,58.97616273264371,4.148055658022277,1110.0,1,0,4.117312879506436,0.16081690964219011,-0.13007413112634977,0.4921875
1786722043.7360086,11.500000992000423,90.0,90.0,31.0238372673563,58.97616273264371,4.0784438866980866,1110.0,1,0,4.117312879506436,0.16081690964219011,-0.1996859024505399,0.4921875
1786722043.7618735,11.520000825000352,90.0,90.0,32.91911911422653,57.08088088577347,3.7606663567437515,1110.0,1,0,3.984997245581777,0.16081690964219011,-0.38514779848021596,1.017578125
1786722043.7760978,11.540000842999689,90.0,90.0,32.91911911422653,57.08088088577347,3.686481598331881,1110.0,1,0,3.984997245581777,0.16081690964219011,-0.45933255689208635,1.017578125
1786722043.7972937,11.560000806000062,90.0,90.0,32.91911911422653,57.08088088577347,3.656807694967133,1110.0,1,0,3.984997245581777,0.16081690964219011,-0.48900646025683453,1.017578125
1786722043.8185153,11.58000091699978,90.0,90.0,36.31184250055193,53.68815749944807,3.2522219838180746,1110.0,1,0,3.748140470778618,0.16081690964219011,-0.6567353966027338,1.537109375
1786722043.836028,11.6000006940003,90.0,90.0,36.31184250055193,53.68815749944807,3.1851304092797146,1110.0,1,0,3.748140470778618,0.16081690964219011,-0.7238269711410935,1.537109375
1786722043.8618855,11.620000805000018,90.0,90.0,41.17529726102603,48.82470273897397,2.66641683509611,1110.0,1,0,3.408607276410357,0.16081690964219011,-0.9030073509564374,2.044921875
1786722043.8768358,11.640001118999862,90.0,90.0,41.17529726102603,48.82470273897397,2.5947446831699725,1110.0,1,0,3.408607276410357,0.16081690964219011,-0.9746795028825749,2.044921875
1786722043.8973699,11.660000916000172,90.0,90.0,47.47757338151021,42.52242661848979,2.126093947710462,1110.0,1,0,2.968625401721302,0.16081690964219011,-1.0033483636530298,2.044921875
1786722043.9193377,11.680000618999657,90.0,90.0,47.47757338151021,42.52242661848979,1.96638421590228,1110.0,1,0,2.968625401721302,0.16081690964219011,-1.163058095461212,2.5390625
1786722043.9367259,11.700000971000009,90.0,90.0,47.47757338151021,42.52242661848979,1.9025003231790072,1110.0,1,0,2.968625401721302,0.16081690964219011,-1.2269419881844847,2.5390625
1786722043.9627004,11.72000085899981,90.0,90.0,55.17514439895521,34.82485560104479,1.1924846189476779,1110.0,1,0,2.4312335670792815,0.16081690964219011,-1.3995658577737937,3.029296875
1786722043.9767215,11.74000089600031,90.0,90.0,55.17514439895521,34.82485560104479,1.1234350711119543,1110.0,1,0,2.4312335670792815,0.16081690964219011,-1.4686154056095173,3.029296875
1786722043.9975307,11.760001044000091,90.0,90.0,64.26441843762257,25.735581562377433,0.46126421761451386,1135.0,1,0,1.7966825327161307,0.16620695724033852,-1.4962352247438069,3.029296875
1786722044.0204873,11.780000636000295,90.0,90.0,64.26441843762257,25.735581562377433,0.3143954000589466,1160.0,1,0,1.7966825327161307,0.17159700483848692,-1.6484940898975227,3.5
1786722044.0366402,11.800000840000394,90.0,90.0,64.26441843762257,25.735581562377433,0.25888190159560853,1185.0,1,0,1.7966825327161307,0.1769870524366353,-1.709397635959009,3.5
1786722044.0627205,11.820000802000322,90.0,90.0,74.69288705501879,15.307112944981215,-0.6217276724886971,1210.0,1,1,1.0686380794582713,0.1801929666750101,-1.8673528043836036,3.9453125
1786722044.0760064,11.840000653999596,90.0,90.0,74.69288705501879,15.307112944981215,-0.6817038256201602,1235.0,1,1,1.0686380794582713,0.1801929666750101,-1.9305348717534416,3.9453125
1786722044.097443,11.86000106099982,90.0,90.0,86.37024135002764,3.6297586499723593,-1.5222097740473184,1260.0,1,1,0.2534049579790482,0.1801929666750101,-1.9558076987013768,3.9453125
1786722044.1205459,11.880000950000067,90.0,90.0,86.37024135002764,3.6297586499723593,-1.6418892173264923,1285.0,1,1,0.2534049579790482,0.1801929666750101,-2.0754871419805507,4.310546875
1786722044.1373,11.900000726999679,90.0,90.0,86.37024135002764,3.6297586499723593,-1.6897609946381622,1310.0,1,1,0.2534049579790482,0.1801929666750101,-2.1233589192922206,4.310546875
1786722044.1625714,11.920000727000115,90.0,90.0,98.91765171124575,-8.917651711245753,-2.655196699171259,1335.0,-1,0,-0.6225695356293801,0.1801929666750101,-2.2128201302168886,4.544921875
1786722044.1772316,11.940001042000404,90.0,90.0,98.91765171124575,-8.917651711245753,-7.696206184927618,1360.0,-1,0,-1.780548871900027,0.515351884690529,-6.4310091977181205,4.544921875
1786722044.1979902,11.960000856000079,90.0,90.0,112.05130774413544,-22.051307744135443,-10.359483819491775,1385.0,-1,0,-4.402889056345057,0.515351884690529,-6.471946647837248,4.544921875
1786722044.2203584,11.980000763000135,90.0,90.0,112.05130774413544,-22.051307744135443,-10.486460362039427,1410.0,-1,0,-4.402889056345057,0.515351884690529,-6.598923190384899,4.673828125
1786722044.237112,12.000000633999662,90.0,90.0,112.05130774413544,-22.051307744135443,-10.537250979058488,1435.0,-1,0,-4.402889056345057,0.515351884690529,-6.649713807403959,4.673828125
1786722044.262412,12.020000892999633,90.0,90.0,125.46541364332239,-35.46541364332239,-13.26104033851507,1460.0,-1,0,-7.081225450244014,0.515351884690529,-6.695166772961583,4.703125
1786722044.2770214,12.040000965999752,90.0,90.0,125.46541364332239,-35.46541364332239,-13.27922152473812,1485.0,-1,0,-7.081225450244014,0.515351884690529,-6.713347959184633,4.703125
1786722044.2972507,12.060000985000443,90.0,90.0,138.90739846657067,-48.90739846657067,-15.970396857078303,1510.0,-1,0,-9.765128308094978,0.515351884690529,-6.7206204336738535,4.703125
1786722044.3203008,12.080000744000245,90.0,90.0,138.90739846657067,-48.90739846657067,-15.93141131562399,1535.0,-1,0,-9.765128308094978,0.515351884690529,-6.681634892219541,4.654296875
1786722044.3372405,12.10000115099956,90.0,90.0,138.90739846657067,-48.90739846657067,-15.915817099042265,1560.0,-1,0,-9.765128308094978,0.515351884690529,-6.666040675637816,4.654296875
