wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720999.0935159,18.240000988999782,0.0,66.60000000000004,88.82246624538777,-22.222466245387736,-1.148307773832097,1630.0,-1,0,-1.5529722363968537,-0.03527500709636342,0.43993946966112,-0.109375
1786720999.11482,18.26000069599968,0.0,64.80000000000004,88.47326120893763,-23.67326120893759,-1.2321260857654943,1655.0,-1,0,-1.654358116533579,-0.03527500709636342,0.457507037864448,-0.109375
1786720999.1347106,18.280001142999936,0.0,63.00000000000004,88.47326120893763,-25.473261208937586,-1.2654235845838984,1680.0,-1,0,-1.7801474863833142,-0.03527500709636342,0.5499989088957792,-0.142578125
1786720999.1529932,18.30000070199958,0.0,61.200000000000045,88.47326120893763,-27.273261208937583,-1.354216206021101,1705.0,-1,0,-1.9059368562330492,-0.03527500709636342,0.5869956573083117,-0.142578125
1786720999.1765049,18.32000079799991,0.0,59.40000000000005,88.0293514264406,-28.62935142644055,-1.3185562303611373,1730.0,-1,0,-2.0007044861880985,-0.03527500709636342,0.7174232629233246,-0.1875
1786720999.1934588,18.34000107799966,0.0,57.60000000000005,88.0293514264406,-30.429351426440547,-1.392174557964867,1755.0,-1,0,-2.1264938560378335,-0.03527500709636342,0.7695943051693298,-0.1875
1786720999.214758,18.36000095199961,0.0,55.800000000000054,87.45548419474557,-31.65548419474551,-1.4569919567760166,1780.0,-1,0,-2.212179671747385,-0.03527500709636342,0.7904627220677319,-0.1875
1786720999.234734,18.380000991999623,0.0,54.00000000000006,87.45548419474557,-33.45548419474551,-1.463832397366391,1805.0,-1,0,-2.33796904159712,-0.03527500709636342,0.9094116513270928,-0.23046875
1786720999.2534485,18.400000735999583,0.0,52.20000000000006,87.45548419474557,-35.255484194745506,-1.5420421955123813,1830.0,-1,0,-2.463758411446855,-0.03527500709636342,0.9569912230308372,-0.23046875
1786720999.2765043,18.420000905999586,0.0,50.40000000000006,86.75693070178744,-36.35693070178738,-1.4642444533831,1855.0,-1,0,-2.5407307792490714,-0.03527500709636342,1.1117613329623348,-0.283203125
1786720999.2935684,18.440001130999917,0.0,48.600000000000065,86.75693070178744,-38.15693070178738,-1.5281257792602365,1880.0,-1,0,-2.666520149098807,-0.03527500709636342,1.1736693769349338,-0.283203125
1786720999.3136845,18.460001022999677,0.0,46.80000000000007,85.8873671527748,-39.08736715277473,-1.5683842365905987,1890.0,-1,0,-2.7315418240182088,-0.03527500709636342,1.1984325945239735,-0.283203125
1786720999.3348005,18.480001248999997,0.0,45.00000000000007,85.8873671527748,-40.88736715277473,-1.5183659756547179,1890.0,-1,0,-2.8573311938679438,-0.03527500709636342,1.3742402253095893,-0.34765625
1786720999.3535068,18.50000106699963,0.0,43.200000000000074,85.8873671527748,-42.687367152774726,-1.5738322931902065,1890.0,-1,0,-2.9831205637176788,-0.03527500709636342,1.4445632776238357,-0.34765625
1786720999.3765433,18.520000717999665,0.0,41.40000000000008,84.8311502362971,-43.43115023629703,-1.3815050717818214,1890.0,-1,0,-3.035098344484992,-0.03527500709636342,1.6888682797995342,-0.431640625
1786720999.393489,18.540001109999594,0.0,39.60000000000008,84.8311502362971,-45.231150236297026,-1.4095724407612769,1890.0,-1,0,-3.160887714334727,-0.03527500709636342,1.7865902806698137,-0.431640625
1786720999.415257,18.560001019999618,0.0,37.80000000000008,83.51854116694318,-45.7185411669431,-1.4045439726556348,1890.0,-1,0,-3.194948046577197,-0.03527500709636342,1.8256790810179255,-0.431640625
1786720999.4341674,18.58000087499977,0.0,36.000000000000085,83.51854116694318,-47.518541166943095,-1.2834400098661254,1890.0,-1,0,-3.320737416426932,-0.03527500709636342,2.07257241365717,-0.521484375
1786720999.4534805,18.60000117499976,0.0,34.20000000000009,83.51854116694318,-49.31854116694309,-1.3104720466601623,1890.0,-1,0,-3.446526786276667,-0.03527500709636342,2.171329746712868,-0.521484375
1786720999.4765732,18.620000899999923,0.0,32.40000000000009,81.94138074070219,-49.5413807407021,-1.0452293076382886,1890.0,-1,0,-3.462099480477072,-0.03527500709636342,2.452145179935147,-0.615234375
1786720999.493498,18.640000939999936,0.0,30.60000000000009,81.94138074070219,-51.34138074070209,-1.0586925041991115,1890.0,-1,0,-3.587888850326807,-0.03527500709636342,2.564471353224059,-0.615234375
1786720999.5152843,18.660000776999823,0.0,28.80000000000009,80.10755252765864,-51.30755252765856,-1.0113980184380527,1890.0,-1,0,-3.585524833881313,-0.03527500709636342,2.6094018225396236,-0.615234375
1786720999.5348132,18.680001038999762,0.0,27.00000000000009,80.10755252765864,-53.107552527658555,-0.8829300443115624,1865.0,-1,0,-3.7113142037310483,-0.06708627169977241,2.8636591665158493,-0.70703125
1786720999.553489,18.70000113499964,0.0,25.200000000000088,80.10755252765864,-54.90755252765855,-0.9388277411742161,1868.2838481168467,-1,0,-3.8371035735807837,-0.09997573090189342,2.96536210410634,-0.70703125
1786720999.5765138,18.720000952999726,0.0,23.400000000000087,78.01068506398838,-54.610685063988285,-0.6941142600990453,1843.2838481168467,-1,0,-3.8163575895896877,-0.13268736738409076,3.222219060392536,-0.791015625
1786720999.593455,18.740000770999814,0.0,21.600000000000087,78.01068506398838,-56.41068506398829,-0.7498724839164996,1818.2838481168467,-1,0,-3.9421469594394236,-0.1664771984650001,3.3249618429070145,-0.791015625
1786720999.6152408,18.76000099599969,0.0,19.800000000000086,75.67181873232289,-55.87181873232281,-0.7049076151619293,1793.2838481168467,-1,0,-3.904489372609735,-0.19994425023022638,3.366058955912806,-0.791015625
1786720999.6346707,18.780001165999693,0.0,18.000000000000085,75.67181873232289,-57.671818732322805,-0.6214947228245733,1768.2838481168467,-1,0,-4.03027874245947,-0.2344894965941647,3.608728269865123,-0.87890625
1786720999.6531851,18.800001057999907,0.0,16.200000000000085,75.67181873232289,-59.47181873232281,-0.6847616134573218,1778.0903727773493,-1,0,-4.156068112309206,-0.27011293755681504,3.705795995446049,-0.87890625
1786720999.6757886,18.820001153999783,0.0,14.400000000000084,73.12086862918375,-58.720868629183656,-0.4480949557084526,1753.0903727773493,-1,0,-4.103589478830057,-0.30528656166107265,3.9256074606784197,-0.94921875
1786720999.6929228,18.840001008999934,0.0,12.600000000000083,73.12086862918375,-60.520868629183674,-0.5211333635694988,1728.0903727773493,-1,0,-4.229378848679794,-0.3415383803640423,4.013532046771368,-0.94921875
1786720999.7145216,18.86000082700002,0.0,10.800000000000082,70.34793299915069,-59.5479329991506,-0.45422370349850194,1703.0903727773493,-1,0,-4.161387204343007,-0.37720741354412524,4.048701881208547,-0.94921875
1786720999.734384,18.88000095999996,0.0,9.000000000000082,70.34793299915069,-61.34793299915059,-0.45582120400344817,1696.816527421224,-1,0,-4.287176574192742,-0.41395464132292015,4.208562783733419,-1.005859375
1786720999.7527814,18.900000888999784,0.0,7.200000000000082,70.34793299915069,-63.14793299915061,-0.5544134406220316,1721.816527421224,-1,0,-4.412965944042479,-0.45178006370042706,4.272507144743368,-1.005859375
1786720999.7756267,18.920001206999586,0.0,5.400000000000082,67.44967093803942,-62.04967093803934,-0.37428238312497,1696.816527421224,-1,0,-4.33621611482189,-0.48894763039890043,4.4137137953973475,-1.05078125
1786720999.7927995,18.940000821000012,0.0,3.6000000000000822,67.44967093803942,-63.84967093803934,-0.4807566594115871,1705.6686140911133,-1,0,-4.462005484671626,-0.5271933916960858,4.4701964556589395,-1.05078125
1786720999.8143833,18.96000080499971,0.0,1.8000000000000822,64.39457421724049,-62.5945742172404,-0.40869945348759806,1680.6686140911133,-1,0,-4.374295581555089,-0.5646873538237008,4.492789519763576,-1.05078125
1786720999.834444,18.98000097499971,0.0,8.215650382226158e-14,64.39457421724049,-64.3945742172404,-0.4724533723230948,1702.7209471746987,-1,0,-4.500084951404824,-0.6032595105500279,4.59231893290543,-1.0859375
1786720999.8528428,19.000000570999873,0.0,0.0,64.39457421724049,-64.39457421724049,-0.47121376379268565,1702.2808861464034,-1,0,-4.50008495140483,-0.641831667276355,4.632130698162172,-1.0859375
1786720999.8755972,19.020000944000003,0.0,0.0,61.278380167054934,-61.278380167054934,-0.1906274340539058,1677.2808861464034,-1,0,-4.28231601479242,-0.678537233117433,4.7335202480148695,-1.119140625
1786720999.8929162,19.0400007989997,0.0,0.0,61.278380167054934,-61.278380167054934,-0.1867771799539053,1652.2808861464034,-1,0,-4.28231601479242,-0.7152427989585108,4.774076067955948,-1.119140625
1786720999.9144654,19.060000635999586,0.0,0.0,58.0351988879776,-58.03519888797759,0.019382765183446615,1627.2808861464034,-1,1,-4.055672831790423,-0.750005708945286,4.79029839593238,-1.119140625
1786720999.934457,19.08000104599978,0.0,0.0,58.0351988879776,-58.03519888797759,0.06651894263724323,1602.2808861464034,-1,1,-4.055672831790423,-0.750005708945286,4.872197483372952,-1.1484375
1786720999.9527879,19.100000993999856,0.0,0.0,58.0351988879776,-58.03519888797759,0.09927857761347259,1577.2808861464034,-1,1,-4.055672831790423,-0.750005708945286,4.904957118349182,-1.1484375
1786720999.9756567,19.12000118199967,0.0,0.0,54.7549514584519,-54.7549514584519,0.3818346577768814,1552.2808861464034,1,0,-3.8264393556175054,-0.750005708945286,4.958279722339673,-1.1640625
1786720999.9929054,19.140000814999894,0.0,0.0,54.7549514584519,-54.7549514584519,0.14096632845212498,1527.2808861464034,1,0,-1.3379158586075195,-0.27370760858911347,1.741121945432122,-1.1640625
1786721000.0144124,19.160000965999643,0.0,0.0,51.40562747745554,-51.40562747745554,0.21432098463436233,1502.2808861464034,1,0,-1.2560764349493727,-0.2844739780315367,1.7441050281728485,-1.1640625
1786721000.0345862,19.180000876999657,0.0,0.0,51.40562747745554,-51.40562747745554,0.21177909828822994,1477.2808861464034,1,0,-1.2560764349493727,-0.2952403474739599,1.7523295112691393,-1.171875
1786721000.0530512,19.20000104699966,0.0,0.0,51.40562747745554,-51.40562747745554,0.20430252208432287,1452.2808861464034,1,0,-1.2560764349493727,-0.3,1.7556193045076556,-1.171875
1786721000.0757003,19.220001382999726,0.0,0.0,48.06636342180337,-48.06636342180337,0.2789367751641707,1427.2808861464034,1,0,-1.1744828216388916,-0.3,1.7534195968030624,-1.16796875
1786721000.0928838,19.240001219999613,0.0,0.0,48.06636342180337,-48.06636342180337,0.2780568920823334,1402.2808861464034,1,0,-1.1744828216388916,-0.3,1.752539713721225,-1.16796875
1786721000.1142623,19.260000833999584,0.0,0.0,44.75204954096512,-44.75204954096512,0.35868890438084833,1377.2808861464034,1,0,-1.0934988561076415,-0.3,1.75218776048849,-1.16796875
1786721000.1341462,19.28000046699981,0.0,0.0,44.75204954096512,-44.75204954096512,0.35679031058775457,1352.2808861464034,1,0,-1.0934988561076415,-0.3,1.7502891666953961,-1.166015625
1786721000.1525314,19.30000045199995,0.0,0.0,44.75204954096512,-44.75204954096512,0.35603087307051684,1327.2808861464034,1,0,-1.0934988561076415,-0.3,1.7495297291781584,-1.166015625
1786721000.175254,19.320000824999624,0.0,0.0,41.42027412144685,-41.42027412144685,0.4336221044742743,1302.2808861464034,1,0,-1.012088224696989,-0.3,1.7457103291712632,-1.162109375
1786721000.1924531,19.340000661999966,0.0,0.0,41.42027412144685,-41.42027412144685,0.4320943444715162,1291.7298097691148,1,0,-1.012088224696989,-0.3,1.7441825691685051,-1.162109375
1786721000.2142584,19.360001108999768,0.0,0.0,38.126503573300795,-38.126503573300795,0.5119652376889272,1266.7298097691148,1,0,-0.9316062274784749,-0.3,1.7435714651674021,-1.162109375
1786721000.2340856,19.38000103799959,0.0,0.0,38.126503573300795,-38.126503573300795,0.49590048358848593,1271.3118452516844,1,0,-0.9316062274784749,-0.3,1.7275067110669609,-1.14453125
1786721000.2524483,19.400000892999742,0.0,0.0,38.126503573300795,-38.126503573300795,0.4894745819483095,1273.368133776541,1,0,-0.9316062274784749,-0.3,1.7210808094267844,-1.14453125
1786721000.2752407,19.42000095200001,0.0,0.0,34.88098211444637,-34.880982114446375,0.5292932083538342,1260.6261733267731,1,0,-0.8523031779168798,-0.3,1.681596386270714,-1.103515625
1786721000.2924662,19.44000114099981,0.0,0.0,34.88098211444637,-34.880982114446375,0.5134994390914058,1265.68017949075,1,0,-0.8523031779168798,-0.3,1.6658026170082856,-1.103515625
1786721000.3141775,19.46000116199957,0.0,0.0,31.77959067666447,-31.77959067666447,0.5829632201618715,1243.4517695482011,1,0,-0.7765218891414426,-0.3,1.659485109303314,-1.103515625
1786721000.334173,19.48000096199985,0.0,0.0,31.77959067666447,-31.77959067666447,0.5153971545798832,1265.0729105344374,1,0,-0.7765218891414426,-0.3,1.5919190437213258,-1.03125
1786721000.3527312,19.50000146499997,0.0,0.0,31.77959067666447,-31.77959067666447,0.48837072834708795,1273.7213669289317,1,0,-0.7765218891414426,-0.3,1.5648926174885305,-1.03125
1786721000.3753908,19.52000167199958,0.0,0.0,28.9518287991676,-28.9518287991676,0.4060304151685452,1298.7213669289317,1,0,-0.707426631826867,-0.3,1.4134570469954122,-0.875
1786721000.392667,19.540000933999636,0.0,0.0,28.9518287991676,-28.9518287991676,0.345456186971298,1319.4540201691846,1,0,-0.707426631826867,-0.3,1.352882818798165,-0.875
1786721000.4136891,19.560000473999935,0.0,0.0,26.636316966383816,-26.636316966383816,0.3778051231837507,1309.1023605811997,1,0,-0.6508480043355154,-0.3,1.3286531275192661,-0.875
1786721000.4336936,19.580000514999938,0.0,0.0,26.636316966383816,-26.636316966383816,0.19584762167219116,1334.1023605811997,1,0,-0.6508480043355154,-0.3,1.1466956260077066,-0.68359375
1786721000.4521239,19.60000031399977,0.0,0.0,26.636316966383816,-26.636316966383816,0.12306462106756721,1359.1023605811997,1,0,-0.6508480043355154,-0.3,1.0739126254030826,-0.68359375
1786721000.474563,19.620000520999838,0.0,0.0,24.831254854136347,-24.831254854136347,-0.009598841287871918,1384.1023605811997,1,1,-0.606742016449105,-0.3,0.897143175161233,-0.51953125
1786721000.4922655,19.640000468999915,0.0,0.0,24.831254854136347,-24.831254854136347,-0.08030662138461164,1409.1023605811997,1,1,-0.606742016449105,-0.3,0.8264353950644933,-0.51953125
1786721000.5135152,19.660000526999738,0.0,0.0,23.488836939434805,-23.488836939434805,-0.07578827585429004,1430.0,1,1,-0.5739405588800873,-0.3,0.7981522830257972,-0.51953125
1786721000.5334628,19.68000038199989,0.0,0.0,23.488836939434805,-23.488836939434805,-0.20663277066976837,1455.0,-1,0,-0.5739405588800873,-0.3,0.6673077882103189,-0.38671875
1786721000.5521715,19.700000533999628,0.0,0.0,23.488836939434805,-23.488836939434805,-0.7406558261844445,1480.0,-1,0,-1.6414699983970495,-0.858,1.758814172212605,-0.38671875
1786721000.574491,19.720000462999906,0.0,0.0,22.466515631028557,-22.466515631028557,-0.900017091640686,1505.0,-1,0,-1.570027135525728,-0.858,1.5280100438850421,-0.3203125
1786721000.5921502,19.740000483999665,0.0,0.0,22.466515631028557,-22.466515631028557,-0.9923387429717114,1530.0,-1,0,-1.570027135525728,-0.858,1.4356883925540167,-0.3203125
1786721000.6134253,19.760000412999943,0.0,0.0,21.578574356396302,-21.578574356396302,-0.9672154182821424,1555.0,-1,0,-1.507975150303749,-0.858,1.3987597320216067,-0.3203125
1786721000.6338997,19.780000582999946,0.0,0.0,21.578574356396302,-21.578574356396302,-1.0322603199951066,1580.0,-1,0,-1.507975150303749,-0.858,1.3337148303086426,-0.30078125
1786721000.6522713,19.80000051199977,0.0,0.0,21.578574356396302,-21.578574356396302,-1.0582782806802922,1605.0,-1,0,-1.507975150303749,-0.858,1.307696869623457,-0.30078125
1786721000.6747472,19.82000051599971,0.0,0.0,20.747369144377785,-20.747369144377785,-1.040762427545686,1630.0,-1,0,-1.4498880503950686,-0.858,1.2671256228493828,-0.2890625
1786721000.6922286,19.84000062999985,0.0,0.0,20.747369144377785,-20.747369144377785,-1.0569909262553157,1655.0,-1,0,-1.4498880503950686,-0.858,1.250897124139753,-0.2890625
1786721000.7137399,19.860000280999884,0.0,0.0,19.940796971088275,-19.94079697108828,-1.0071166560633793,1680.0,-1,0,-1.3935223807192805,-0.858,1.2444057246559013,-0.2890625
1786721000.7337337,19.880000413999824,0.0,0.0,19.940796971088275,-19.94079697108828,-1.03987727835692,1705.0,-1,0,-1.3935223807192805,-0.858,1.2116451023623607,-0.27734375
1786721000.7521398,19.900000453999837,0.0,0.0,19.940796971088275,-19.94079697108828,-1.0529815272743364,1730.0,-1,0,-1.3935223807192805,-0.858,1.1985408534449442,-0.27734375
1786721000.7799191,19.92160671299962,0.0,0.0,19.173979415387805,-19.173979415387805,-1.0297724471905936,1755.0,-1,0,-1.3399348823185713,-0.858,1.1681624351279776,-0.267578125
1786721000.7974985,19.940001035000023,0.0,0.0,19.173979415387805,-19.173979415387805,-1.04192381451738,1780.0,-1,0,-1.3399348823185713,-0.858,1.1560110678011912,-0.267578125
1786721000.8164482,19.960000722999666,0.0,0.0,18.414101214173854,-18.414101214173854,-0.993681805840732,1805.0,-1,0,-1.2868323267112083,-0.858,1.1511505208704764,-0.267578125
